,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,264,264.42105263157896,265,0.0034266868486105538,0.0,0.3333333333333333,0.11014241690497084,0.016711669688500012,0.1278333331672541,8.860242949731338,4.436268039097657,0.33764001233864643,0.08817892147397942,0.012138230639603483,0.9207017543859648,0.12110701305147592,0.5706371191135735,0.43100872659662787,9.0,3.4907193226709823,1.9711626315363266,0.18958642733643263,0.08774224378284604,0.010631890071767767,0.9221052631578949,0.05458781775700109,0.4969529085872576,0.45199145884559305,9.0,0.2001511750384865,0.07166242280158792,0.020114645443761958,0.08770922387573092,0.02053367756853725,0.8596491228070176,0.043333655690384484,0.8260387811634349,0.41759838578462466,14.0,3.1400425348849677,1.6427123220646611,0.19273212838236542,0.09550954306991379,0.01604508594054587,0.8912280701754386,0.08618528442714277,0.6631578947368422,0.351097439358912,4.0,16.734512969057175,8.516434076874935,0.48930628343655225,0.09013251480753862,0.011446520271118234,0.9235087719298246,0.10229796808726348,0.5357340720221606,0.4510321468247154,10.0,8.27079799203855,4.254284572045645,0.32782365928454293,0.09003704405829603,0.010888156046841483,0.9270175438596492,0.08831390559454799,0.48033240997229926,0.4406007470901378,3.0
11,264,264.42105263157896,265,0.0034266868486105538,0.0,0.3333333333333333,0.11014241690497084,0.016711669688500012,0.1278333331672541,10.70941723586291,5.643838589472359,0.3802619302173871,0.08872217936840451,0.011181096005266514,0.9143859649122807,0.08198301511845942,0.5180055401662049,0.4646726184244213,5.0,7.689366798177841,3.9172009441825253,0.30869149066534607,0.08841967546219079,0.012206051424317852,0.9171929824561406,0.08098015897507978,0.525207756232687,0.3658877424856625,12.0,0.18033566274528165,0.08989277202213165,0.018263122840920878,0.08767557785531456,0.018088016463105653,0.8575438596491228,0.04641787378071525,0.8648199445983378,0.4098444029986281,11.0,3.9998367385557088,2.1045295890332856,0.22349445462472978,0.09492853845679086,0.01230752134103118,0.9045614035087719,0.05534213040214115,0.6941828254847646,0.35023880725789397,2.0,5.544828076076084,2.516434031733626,0.2575642651001988,0.08822163616267047,0.011342758330021525,0.9157894736842106,0.05655021367959978,0.4620498614958449,0.47200566241561875,11.0,13.515655268097337,6.819395888113978,0.4353352609945841,0.09076065798353238,0.006979272926365572,0.9424561403508773,0.06401223826942984,0.5750692520775622,0.4886434071462221,3.0
12,264,264.42105263157896,265,0.0034266868486105538,0.0,0.3333333333333333,0.11014241690497084,0.016711669688500012,0.1278333331672541,6.102619622076739,3.040970764901912,0.27262135464906684,0.08823838637981349,0.01083734458468537,0.9291228070175439,0.09685355159423588,0.6127423822714682,0.4061528678918011,7.0,2.0552381042666283,0.902997998861672,0.13292748779646205,0.08741158537810079,0.013220738744189657,0.9136842105263159,0.024234338463747982,0.54404432132964,0.4350318812342522,8.0,0.21104919351416332,0.18136395469416375,0.02116144479561514,0.0878926752424198,0.021805080632167993,0.8610526315789474,0.04310162183365538,0.8542936288088644,0.3093537295766842,13.0,0.9835511837106315,0.499984958256473,0.08416596816268289,0.09469729488292616,0.016288023351128864,0.88140350877193,0.05935484978705069,0.7318559556786705,0.35090033684025485,3.0,7.0450487634457515,3.6468036054319373,0.29656113613945306,0.08830341443735966,0.013485804835521099,0.9157894736842105,0.05482685555366583,0.506371191135734,0.5473558397129914,10.0,10.29540109505408,5.125624295058259,0.37014159583701395,0.0897513163556859,0.010805152938507083,0.9228070175438597,0.09736420335161626,0.5119113573407202,0.4578439482667344,5.0
13,264,264.42105263157896,265,0.0034266868486105538,0.0,0.3333333333333333,0.11014241690497084,0.016711669688500012,0.1278333331672541,10.452673355617163,5.015857373085182,0.37847541412682595,0.08975966179778329,0.010902458458879301,0.9256140350877193,0.10063588797919878,0.535180055401662,0.4415273748408509,8.0,6.2826124640562595,3.141804849607042,0.2738241917760405,0.08829168231045852,0.010638206789399668,0.9270175438596492,0.023128930772919942,0.48310249307479225,0.39143409988521277,8.0,0.1295757183842969,0.042867905955036374,-0.013463134300827977,0.08826720182243242,0.021393635261863258,0.855438596491228,0.057733616432518,0.8033240997229918,0.36052153128177034,11.0,5.427015253023392,2.6951308655692565,0.2738220016160149,0.09643277743250732,0.01663723706474467,0.8771929824561403,0.07237102873581441,0.7102493074792243,0.33336197944188395,5.0,8.082989288780587,3.945991990066539,0.3213299065254597,0.08840982336765185,0.010652715460513279,0.9242105263157896,0.06507054766983955,0.5518005540166205,0.45065910096032574,8.0,5.777419657157504,2.9069176061024438,0.26404896568378844,0.08827647196441844,0.01059098477417758,0.9256140350877193,0.049984017368560923,0.4897506925207756,0.40744862178121144,4.0
14,264,264.42105263157896,265,0.0034266868486105538,0.0,0.3333333333333333,0.11014241690497084,0.016711669688500012,0.1278333331672541,11.204849847705137,5.4998084394558235,0.39116637243404795,0.08927830328734553,0.00897013220758498,0.9333333333333335,0.07732662871326533,0.5429362880886426,0.42095856758701833,11.0,6.250591640523935,3.1789593665138267,0.27857726183648,0.0889176819847934,0.014020206834223815,0.9115789473684212,0.08122256969812738,0.611634349030471,0.4376792716837903,13.0,0.008117862792134422,0.012700288207510032,0.0008879657756015876,0.08784877749182969,0.022043252467408517,0.8589473684210526,0.040864344272614476,0.8692520775623269,0.4143503815483561,11.0,4.645266750584875,2.0614943177853298,0.24619476416094238,0.09530640004074721,0.015586626308982903,0.8919298245614037,0.06076801414094115,0.6598337950138504,0.3512309403519936,4.0,7.376381799637332,3.876880925796809,0.3032032434176966,0.08791927675837267,0.009179593708649597,0.9312280701754386,0.04496592695967649,0.5329639889196676,0.42774237542315263,11.0,9.605318376712097,5.182721713753078,0.35210998573065627,0.08878450166609672,0.011369827512546733,0.9171929824561403,0.08524802919040836,0.5534626038781164,0.3898015285905419,3.0
15,264,264.42105263157896,265,0.0034266868486105538,0.0,0.3333333333333333,0.11014241690497084,0.016711669688500012,0.1278333331672541,15.953662799973118,8.189669946178315,0.47746878771900125,0.09021040907700056,0.009493118324387812,0.9235087719298247,0.0870591327777274,0.4542936288088642,0.49347060988813257,8.0,3.268184648795976,1.7461812973706365,0.18595300990108826,0.08799598976701714,0.010101576882650017,0.9333333333333335,0.0410708739365265,0.4393351800554017,0.5152374768455902,13.0,1.38609637944681,0.9188234733799469,-0.10219725702814401,0.08888485748399118,0.023028175158866425,0.8554385964912282,0.054142938550959356,0.8476454293628809,0.35397081802647207,11.0,1.6191807474864444,0.7414070643707322,0.12264079051354565,0.09534242858340272,0.01344660291738542,0.8989473684210527,0.04056185928138932,0.7196675900277008,0.3547737503187573,4.0,10.668371046631522,4.964440992873129,0.37459511045893135,0.08902454974765293,0.012493723698135438,0.9136842105263158,0.06979157152680474,0.46814404432132967,0.5411493475356587,15.0,6.002065473669848,2.9024048055515133,0.27388196895702377,0.08952198054598981,0.011289712168711125,0.9263157894736843,0.06482094835636613,0.5307479224376731,0.4543960510734084,4.0
16,264,264.42105263157896,265,0.0034266868486105538,0.0,0.3333333333333333,0.11014241690497084,0.016711669688500012,0.1278333331672541,12.005616508571517,5.910334400892848,0.40943526701650995,0.08998240921142542,0.011304230361462497,0.9157894736842105,0.10270283140379141,0.4903047091412742,0.43991125436430634,12.0,3.944089204603137,2.1142491287236824,0.20843702950185397,0.08772430725466587,0.011248414857846889,0.920701754385965,0.06323183759387754,0.5445983379501385,0.5558251485764565,12.0,0.11917396269105147,0.058676868567480826,-0.012364795003979644,0.08774354858796835,0.022271682601427683,0.863157894736842,0.03934858207187405,0.8371191135734073,0.41263221272636397,14.0,2.653109471405548,1.3288468224652927,0.1689086694507554,0.09347337865043001,0.012886969094634288,0.9038596491228071,0.05709197895127109,0.7218836565096953,0.410467446851969,2.0,5.4402174550265086,2.5828786888249695,0.2503781755144191,0.08798559997172786,0.01098627995542426,0.9192982456140352,0.059635507212428655,0.621606648199446,0.5421177838799853,12.0,5.3110996834883615,2.58187511051966,0.24938009120464386,0.08892929336826287,0.007798156423197839,0.9375438596491229,0.054408863275906244,0.49639889196675907,0.5123150953169673,3.0
17,264,264.42105263157896,265,0.0034266868486105538,0.0,0.3333333333333333,0.11014241690497084,0.016711669688500012,0.1278333331672541,11.361664176792704,5.449775128497614,0.39360724858340823,0.08945867378085232,0.011228539547949341,0.9185964912280702,0.07316523792820585,0.5872576177285319,0.5656042134938459,7.0,3.0732141340096923,1.370971971833536,0.17444304319261567,0.08763880425900661,0.008223239826999667,0.9333333333333333,0.046073585360586915,0.5601108033240998,0.39646904645806086,13.0,0.04105268168871325,0.010897690540060056,-0.00443544272430036,0.08817064682396147,0.01992657829918647,0.8596491228070176,0.04686068913300637,0.8421052631578949,0.416058987622208,16.0,1.8451700666806983,0.9337474865841251,0.13140676878210172,0.09314125186145923,0.015266472196262053,0.9045614035087719,0.07525045658080673,0.6875346260387813,0.42395369898922647,3.0,5.157133958027382,2.5501691318187456,0.24416550249917174,0.08862884463987825,0.012082762282031857,0.9249122807017545,0.0398620078312548,0.5119113573407204,0.44433933117431784,12.0,8.154437550543111,4.047882539434923,0.3232321416799802,0.08950068126657004,0.010679222506945946,0.9326315789473685,0.0452341111555382,0.4897506925207756,0.4777737608761164,4.0
18,264,264.42105263157896,265,0.0034266868486105538,0.0,0.3333333333333333,0.11014241690497084,0.016711669688500012,0.1278333331672541,9.410414994001162,4.685940422188842,0.3527340169822216,0.0887143748450893,0.008910021306446577,0.9256140350877194,0.08844539578116084,0.5684210526315789,0.4201769486185939,10.0,8.909518077205368,4.4113378427328165,0.3419483039690181,0.0890288414230666,0.0129699863671063,0.9150877192982456,0.05443751613291722,0.539612188365651,0.4805076505614892,8.0,0.07953285269765001,0.1300595032239337,-0.008434493274100995,0.08811132701013716,0.020419996806995737,0.8491228070175438,0.04380024363216119,0.8349030470914126,0.3654061021593237,14.0,3.61440875924287,1.801975510268727,0.20778383845533746,0.09408063203690104,0.01354372284395954,0.9052631578947368,0.026574336654737806,0.6642659279778393,0.326240745603262,1.0,7.379172596189844,3.5710476783001672,0.30333723925304845,0.0889832248669998,0.010770967636799605,0.9256140350877193,0.0481873319879726,0.4648199445983379,0.49107770398174444,9.0,11.295868237191318,6.033527513426135,0.3950504396447098,0.09095987357401877,0.01397490269894604,0.9059649122807018,0.10772994615508669,0.585595567867036,0.4148166780849926,3.0
19,264,264.42105263157896,265,0.0034266868486105538,0.0,0.3333333333333333,0.11014241690497084,0.016711669688500012,0.1278333331672541,14.106280380366426,6.7017405635100715,0.44583971895088303,0.08972860660210535,0.01097066040448057,0.92,0.09027974887300558,0.5529085872576177,0.3914931870197439,10.0,4.55351096314824,2.2595362242687504,0.2242950511773634,0.08786157575004458,0.011336223343260204,0.9235087719298247,0.05340491854287044,0.4842105263157895,0.513462728032368,12.0,0.10905545197098751,0.030917528541227205,0.011461496932850658,0.08848437348854755,0.020807799187335833,0.8673684210526315,0.043010202681031715,0.8515235457063712,0.42684739189843807,13.0,3.704607869885169,2.0163432339198093,0.21065899117738926,0.09390170651320777,0.016199339886884333,0.8954385964912281,0.04771571750103294,0.7196675900277009,0.351129599461417,4.0,6.7811284705703745,3.587161375688292,0.2860713158107975,0.08817851216342465,0.010138499454834695,0.9249122807017545,0.05237603644667374,0.5695290858725761,0.5335796142618834,6.0,6.667635719624357,3.401812783487233,0.2880175924350414,0.08967585895843612,0.010889111487895033,0.9326315789473685,0.12131921370921435,0.5119113573407202,0.5538895580831704,1.0
