,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,0,232.6764705882353,242,-0.11012024415791441,0.2,0.3333333333333333,0.024041867659258635,-0.0038334275568023854,0.129054527708493,3.3319355208262658,2.463236479753647,0.19427144448090122,0.09265193469140119,0.011255563904695235,0.9235294117647059,0.07480333786317082,0.5292857142857142,0.45268408361021395,1.0,9.571511044510174,5.662183355222568,0.36958751172699694,0.09342659595068546,0.012269171756010366,0.9235294117647059,0.11677955562182003,0.5930952380952382,0.3170776491946477,3.0,6.520820792003059,6.214362549745452,-0.31156812346044666,0.098294333082137,0.016254960529952275,0.8673202614379085,0.10249781929400995,0.873595238095238,0.518068410092874,2.0,0.9504676197380644,0.72592084786684,0.08578871643539411,0.09910737548445053,0.012360877349271384,0.9026143790849674,0.04039894729048147,0.7260952380952381,0.3660767982383218,2.0,5.577151267567562,3.9381884821349833,0.26401540227002984,0.09143100746995518,0.013478679988557814,0.9078431372549021,0.08464878324775392,0.5900952380952381,0.38152343395713667,4.0,4.795025662901221,3.0322239690214046,0.24429964994147285,0.09273228189465782,0.013665108987839536,0.9143790849673203,0.043233398550401224,0.6053571428571429,0.3758256132320318,4.0
11,0,232.6764705882353,242,-0.11012024415791441,0.2,0.3333333333333333,0.024041867659258635,-0.0038334275568023854,0.129054527708493,5.215071900103869,3.2510114493344426,0.2563679584425973,0.09246201590004728,0.00922614869703734,0.9287581699346406,0.09584115090704046,0.5592380952380952,0.4354019876267748,4.0,9.12084470460932,5.846611632102063,0.359964120473942,0.09352197299389416,0.010725877142539355,0.9215686274509804,0.14611925361420952,0.5905714285714285,0.3981329279675641,3.0,6.559329359607114,5.973424059794977,-0.31261957681981833,0.0982938516859674,0.016025710105986444,0.8777777777777779,0.10037708744343128,0.8695952380952381,0.5096135077881372,1.0,0.9134687923655167,0.6488778445232183,0.0827756478299149,0.09861623936531022,0.01663968195912303,0.8856209150326798,0.06129524312915003,0.8,0.31019869551808055,2.0,5.659167445366282,3.3822761526907223,0.2684690426941181,0.09216100121691422,0.009595747896703255,0.9274509803921569,0.06779248303682472,0.6125,0.46221511704719065,1.0,5.3655661552218294,3.2894422403707506,0.25883494195522067,0.09174761935061479,0.010917288628448955,0.927450980392157,0.06484996420387917,0.5687380952380954,0.33220425864759323,3.0
12,0,232.6764705882353,242,-0.11012024415791441,0.2,0.3333333333333333,0.024041867659258635,-0.0038334275568023854,0.129054527708493,5.929199016880546,3.9678970700638234,0.27788911601598454,0.09278341243439926,0.00854603849393981,0.9320261437908498,0.09359668112441151,0.6494285714285714,0.40079408173921577,2.0,8.843214644202023,5.770561219063278,0.35128896443986,0.0928875193419037,0.009581130698042083,0.9346405228758171,0.08035771623287935,0.5597857142857142,0.39678171291978176,3.0,5.8679020305536715,5.076093410918414,-0.29032466378273947,0.09753011148210429,0.01547127854543458,0.8725490196078433,0.0812172098029748,0.8404047619047619,0.4853463952294785,3.0,0.7900866687455809,0.5646262406637383,0.07494613386172701,0.1000723187348207,0.014024473804892404,0.9032679738562093,0.03274434662745337,0.7407857142857143,0.324591368215485,1.0,4.759200338976944,3.1004052958529105,0.2402551604616228,0.0916074874380022,0.012278758192219982,0.9143790849673203,0.06464414880395523,0.5723809523809523,0.4409310513331079,5.0,4.587877238689827,2.708808756852919,0.23734053892795,0.0925666221881296,0.01038870077426886,0.9215686274509804,0.05883058147497846,0.5821190476190476,0.33499763886861844,4.0
13,0,232.6764705882353,242,-0.11012024415791441,0.2,0.3333333333333333,0.024041867659258635,-0.0038334275568023854,0.129054527708493,10.997895062818248,7.205729324352103,0.4018713331016435,0.09396961750440407,0.009708183215068474,0.9241830065359479,0.10872119717253047,0.6294761904761905,0.35542876666609285,1.0,3.802967852937347,2.621533102352423,0.2097770923506298,0.09196583427648647,0.010113574860350487,0.9294117647058824,0.05914788051525921,0.622642857142857,0.36268615199432697,4.0,3.62879383037048,3.443952802117758,-0.21428631898150657,0.09676578331467309,0.014562831888235924,0.877124183006536,0.06565961511302702,0.8583333333333332,0.508082233875527,2.0,5.053969853783489,3.7617583540587054,0.27358231697303986,0.10061818596202249,0.013315724617008761,0.9091503267973857,0.06582088308886082,0.7901666666666667,0.39989764651682097,2.0,4.292137267710983,3.051423799768244,0.22523639871308396,0.09153817458660388,0.011820757046359008,0.9169934640522877,0.10290602696071141,0.5466428571428572,0.4412127802334453,3.0,6.830716112622751,4.385805882782033,0.30172852554395063,0.09264278118537299,0.011201491246466936,0.9261437908496734,0.1118103977560785,0.5715,0.4136872344586971,3.0
14,0,232.6764705882353,242,-0.11012024415791441,0.2,0.3333333333333333,0.024041867659258635,-0.0038334275568023854,0.129054527708493,9.582078188414874,5.8811027471717034,0.3738938257794267,0.09446316400735917,0.009245271229397788,0.931372549019608,0.09606521166625237,0.5817619047619047,0.23553814698713357,1.0,9.770294272053047,5.564734088116294,0.3745289719593369,0.09357528646915378,0.011503300977844834,0.9281045751633987,0.09824400697970485,0.6040952380952381,0.3646003300146553,3.0,6.342000015868285,6.0325719085637495,-0.3050608395374519,0.09784507590446738,0.014536717922471002,0.8849673202614381,0.08095444193665166,0.8046190476190477,0.49080120490521767,2.0,4.074225858508029,2.8471132361053026,0.23845325912164328,0.10014536017050252,0.013418220350342772,0.900653594771242,0.12311708938233107,0.7314047619047619,0.3386418954042954,2.0,4.599345754331428,3.3860213057015556,0.2342978957205044,0.09123344726929657,0.012010520913029373,0.9150326797385622,0.0832898008996457,0.6088809523809524,0.36011497831763767,3.0,5.687647040730227,3.4535814849459117,0.27088378312126715,0.09271425868412854,0.010715398801064202,0.9281045751633988,0.07021707748345493,0.5987857142857143,0.367018256537122,1.0
15,0,232.6764705882353,242,-0.11012024415791441,0.2,0.3333333333333333,0.024041867659258635,-0.0038334275568023854,0.129054527708493,10.433554394145665,6.471409854894658,0.39417716996437835,0.0949326201609859,0.010626263289258213,0.9241830065359478,0.10466622958207344,0.6885714285714286,0.34783641767504764,3.0,8.60108523111107,5.283481740480767,0.3454052885059994,0.09278591443288792,0.011284219930587916,0.9202614379084968,0.0872922061102836,0.6277380952380953,0.4439990162123022,3.0,5.77290847699209,5.756129930914796,-0.28936303789613876,0.09814388539799179,0.01708817557482234,0.8660130718954249,0.09094270792866777,0.8549047619047618,0.4929537970076761,2.0,0.36436583800237415,0.14907401626356692,0.03927005392385398,0.10003923327166309,0.014150987678813712,0.8980392156862746,0.029328677770488597,0.7511190476190476,0.3562863601248618,3.0,10.263165245674838,6.00079709876915,0.3859550658210647,0.09379538891643965,0.013618597607348808,0.9130718954248367,0.10396907945717919,0.6228571428571429,0.3970713073409675,2.0,6.697583203109835,3.6328890179009066,0.2989328506847591,0.09284937616971257,0.012946094032393028,0.9209150326797386,0.061345444852440846,0.6107142857142857,0.29919194014437983,3.0
16,0,232.6764705882353,242,-0.11012024415791441,0.2,0.3333333333333333,0.024041867659258635,-0.0038334275568023854,0.129054527708493,4.409310388229498,2.5861655930543366,0.23341158424602554,0.09329859450855518,0.009883179412929266,0.9346405228758171,0.08953956305740847,0.6423333333333334,0.42565868057090256,4.0,3.708660819399144,2.3248614695418977,0.20601463500460565,0.09175898338128083,0.008043222576410073,0.9274509803921569,0.08502413734390707,0.5612142857142857,0.42380334405823944,2.0,6.835067929287842,6.556740705574088,-0.3239642444670618,0.09942740526880442,0.01689393590245353,0.8555555555555557,0.12655218590529055,0.8816190476190476,0.5081065802671064,2.0,0.41514142707735424,0.3280111636926643,0.04245386919489143,0.09658700388961733,0.011702445434532418,0.9058823529411766,0.029978361090482086,0.7067857142857144,0.4198430548136679,1.0,5.606082335429919,3.334369176128475,0.2703329993153684,0.09333995750931817,0.014607924951576428,0.9098039215686275,0.13846344430590926,0.5763095238095237,0.4345424146362736,4.0,4.414536058490824,2.9985366705613674,0.228326891119454,0.0911876551958543,0.01073904847952873,0.9215686274509804,0.06783216133339531,0.6368571428571429,0.33740189701773327,3.0
17,0,232.6764705882353,242,-0.11012024415791441,0.2,0.3333333333333333,0.024041867659258635,-0.0038334275568023854,0.129054527708493,7.033599863641025,4.310133355001363,0.3127428853096721,0.09441004501233193,0.010715118163945821,0.9235294117647059,0.08945844696190945,0.5781904761904763,0.4423138437001091,2.0,5.967067061182656,3.6067739151125124,0.2776092044852654,0.09233163133511939,0.011738971931086768,0.9209150326797386,0.07591472569660553,0.5580952380952381,0.42554917454443236,4.0,5.05207926113802,4.786116032008093,-0.26494924288847693,0.0974016975356266,0.015032262157000044,0.8869281045751634,0.09682465328110378,0.8556190476190476,0.4855061126690233,1.0,1.2911587050594535,1.080554817872554,0.10750065653117592,0.09851394337573355,0.012551554623930152,0.9039215686274511,0.07102866041565975,0.724,0.26828463859442747,1.0,9.901736175230527,6.23975629895503,0.3743538991887355,0.09282047592192824,0.015235610941373772,0.9026143790849674,0.09177657211302548,0.5444285714285714,0.3492037061717207,3.0,7.559500509117412,4.20573161202628,0.32389738066512996,0.09374611625016827,0.01085228165842198,0.9300653594771242,0.08740300720476099,0.6147142857142858,0.4044213166244134,1.0
18,0,232.6764705882353,242,-0.11012024415791441,0.2,0.3333333333333333,0.024041867659258635,-0.0038334275568023854,0.129054527708493,7.7257128153703,4.8453779186869985,0.3263299838877869,0.09326222940215131,0.008439629753573307,0.938562091503268,0.07605481562127653,0.5986190476190476,0.42847352653814164,3.0,8.523784667148917,5.032056116997758,0.3461642054743546,0.09348208160513514,0.008320324385588903,0.9359477124183008,0.0996294167649296,0.5632619047619049,0.37458065536422225,1.0,6.495637763908592,5.519113766249792,-0.30873016257474617,0.09762799375128614,0.01660569261081076,0.8653594771241832,0.08830037807409616,0.8253571428571428,0.4885460868994625,2.0,0.6883231866375079,0.35540421937175504,0.06684200237308983,0.09967915342191588,0.015513778716792208,0.8882352941176472,0.02807484795677033,0.8690952380952381,0.3928913435403056,2.0,6.45902139138422,4.323057872190374,0.2910722584334363,0.09236445422696818,0.012186997745700071,0.911764705882353,0.10189805968896354,0.6118333333333335,0.3929320568714873,3.0,3.7881494457292284,2.287900766850526,0.20796900074193542,0.0913909735087446,0.011376280469348365,0.9143790849673203,0.07653660548704778,0.6123571428571428,0.3499577819516946,3.0
19,0,232.6764705882353,242,-0.11012024415791441,0.2,0.3333333333333333,0.024041867659258635,-0.0038334275568023854,0.129054527708493,7.570012221094045,4.747149938308419,0.3221254774980981,0.09315026662901485,0.010318221830352508,0.9209150326797386,0.1035468879546939,0.5728809523809524,0.35615752045735305,4.0,7.559687334753105,5.046769197952232,0.32257831115209373,0.09335612594864792,0.012275300347667125,0.9235294117647059,0.11350330645208832,0.6076666666666667,0.3928839250477207,4.0,6.479461586789717,5.845193479445995,-0.31068240310742823,0.09840717967113227,0.014134964333442739,0.881045751633987,0.09174722978031864,0.8403333333333333,0.551366209224275,1.0,0.7318081579229528,0.4857262891985351,0.0698593183834617,0.09916185780160812,0.012006214733782678,0.9111111111111112,0.042555416738720715,0.7622142857142857,0.29591438837473494,3.0,3.129696930206896,2.160166213726082,0.18457906392873583,0.09165443504339699,0.01070836037991588,0.9248366013071896,0.07854575124950368,0.6257857142857143,0.36267558633515373,3.0,3.39223503601143,2.1870968358584597,0.19403766654606022,0.0914751107981016,0.010244713356556844,0.9235294117647059,0.05690389382428965,0.5744523809523809,0.30235640827510146,3.0
