,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,528,262.2857142857143,222,-0.4572492525928121,0.8,0.3333333333333333,13.510687339065017,-0.6169245442016241,0.12965674239240463,0.058774803668681284,12.110614326986088,0.006769215308976191,0.09477704457302691,0.011526795742061216,0.9088435374149658,0.16513628964948812,0.5592105263157895,0.38041053221549526,15.0,1.1075456008635867,9.0186112432269,-0.09182060053949563,0.0943651904620928,0.013089792049255236,0.9074829931972791,0.1127995598589131,0.5608947368421052,0.47976976093772256,14.0,66.10590036987412,5.2414047400500845,-1.1094596919223956,0.1022163684373803,0.029082655809881317,0.7952380952380954,0.07709199535388203,0.8802894736842106,0.4190831900922198,2.0,4.476984824486755,6.823155910762682,-0.262073894230661,0.10380444531360553,0.017697279094416683,0.879591836734694,0.09869806528703118,0.652921052631579,0.4446547133003509,10.0,0.09675248592859739,11.430532797165931,-0.011063856807648676,0.0957506564728225,0.01061712958222456,0.9210884353741496,0.15271996022760648,0.556,0.5113740075373652,13.0,0.5192847671730634,9.751842241447347,-0.05027622606731725,0.09457041775760204,0.012006125208539208,0.9176870748299318,0.14671068241906335,0.5420263157894738,0.4296379194122425,13.0
11,528,262.2857142857143,222,-0.4572492525928121,0.8,0.3333333333333333,13.510687339065017,-0.6169245442016241,0.12965674239240463,0.20548603398990303,10.183583343956455,-0.02209282974615526,0.09403592350166248,0.013617368486789934,0.8972789115646259,0.16237960626631465,0.5650526315789474,0.49100135365192943,12.0,0.678247243488349,9.776928558647182,-0.06252824163183726,0.09436512693696651,0.010154324079153315,0.9272108843537414,0.13524152277186927,0.5574473684210526,0.5633008686668396,14.0,65.6357073767357,5.39286809971696,-1.1094624453392783,0.10260605585076213,0.02793536998628584,0.7993197278911565,0.09343273587758416,0.8536052631578948,0.4852497927595318,4.0,4.351174756848162,7.250104575754608,-0.25550856189743965,0.10299565354597251,0.012316445265807333,0.897278911564626,0.08346220317050121,0.7454736842105263,0.34223008251547643,11.0,0.4406325487826065,14.564281252795395,0.04399233157289173,0.09509921322306732,0.012470551833133198,0.9102040816326531,0.12920944625563313,0.5258421052631579,0.37654239828062475,15.0,1.0261866305752196,10.7737711055357,-0.08779551523408752,0.0956189074160821,0.013298576160492032,0.9061224489795917,0.11247318552122844,0.5604736842105262,0.3689763171258315,14.0
12,528,262.2857142857143,222,-0.4572492525928121,0.8,0.3333333333333333,13.510687339065017,-0.6169245442016241,0.12965674239240463,1.1458898418922852,8.569151337130887,-0.09366921086180814,0.09382498460668022,0.009875533524633788,0.9231292517006803,0.1435714007726484,0.5364736842105263,0.4759955538592554,10.0,1.0592544599766842,9.331880605973042,-0.08947905238907933,0.09512249948116214,0.011240060155251782,0.9136054421768706,0.09283693376386612,0.6176315789473683,0.49247761437707016,12.0,53.57546606021659,3.0696802083640446,-0.9687067359182959,0.09883496694866106,0.027313052240965207,0.8115646258503401,0.046291622807310015,0.8563947368421052,0.4911646027999099,5.0,8.609007192093014,4.071343010978847,-0.38542423300301065,0.10354133329844659,0.014666349045697476,0.891156462585034,0.09074636444127683,0.732578947368421,0.5352125686530527,10.0,0.5048012941339423,10.29904633002855,-0.04914996804749605,0.09467523439176094,0.013027506924512603,0.9122448979591837,0.14949249106826468,0.4899473684210527,0.4702158365478247,14.0,0.35294745535485506,10.46668599070676,-0.03664655519656469,0.09599044135451429,0.013681486237649637,0.9088435374149662,0.1176497269523312,0.5520263157894737,0.32669088071068775,11.0
13,528,262.2857142857143,222,-0.4572492525928121,0.8,0.3333333333333333,13.510687339065017,-0.6169245442016241,0.12965674239240463,1.9316524780944246,8.126545972871128,-0.1356324499470378,0.09311270440070667,0.011548581762263985,0.9142857142857143,0.09543985640518135,0.5424473684210527,0.3556012443709534,18.0,2.08082487783429,8.241998697614584,-0.14418444630628777,0.09402233994096604,0.009657827535421512,0.9340136054421769,0.07393988059845172,0.4125,0.334531509249391,12.0,54.92100071179272,3.0238142897037843,-0.9860521704685411,0.09934147554103903,0.024535422466618495,0.8163265306122448,0.06724504967452732,0.8394473684210528,0.533073616030956,6.0,2.078028413271788,9.706262962343414,-0.15910315031667566,0.10385650173987371,0.01921347259222612,0.8734693877551021,0.18592534559655532,0.7068684210526316,0.46988160599896833,15.0,0.8754115354784248,9.53603869672205,-0.07611925055061305,0.09374499316766578,0.012338466296100532,0.9129251700680272,0.14614834383562691,0.5723947368421053,0.5130011734884132,8.0,0.582665232293516,10.701266685221924,-0.05554104556947386,0.09492031836140676,0.011960284507824765,0.9136054421768708,0.10909435414943426,0.5684736842105262,0.41565778492262856,10.0
14,528,262.2857142857143,222,-0.4572492525928121,0.8,0.3333333333333333,13.510687339065017,-0.6169245442016241,0.12965674239240463,0.9681710012524121,9.683467752234712,-0.08278716973813012,0.09428426405336361,0.011360658338904787,0.9170068027210885,0.0913980284921943,0.48023684210526313,0.4694794612342851,11.0,1.935528665177811,7.243194970283739,-0.13603294797310067,0.09325667705149998,0.009587722109019755,0.9346938775510204,0.115178636040456,0.48397368421052633,0.4863054911174503,15.0,64.86434187869459,4.86976283201146,-1.0965722008189724,0.10195202446334936,0.029198691847287465,0.7857142857142858,0.08964603818639735,0.920342105263158,0.5446824417691603,4.0,3.1944619897217703,7.632893139857075,-0.21152301404206103,0.10367435073028748,0.01494104990183052,0.8829931972789117,0.10464752427540543,0.7124473684210526,0.5584293039750604,13.0,0.4873787836870466,9.473119353931613,-0.048289302244472664,0.09581402798002461,0.014095464576924899,0.9088435374149662,0.1079371268249493,0.5056842105263157,0.5459592842161395,16.0,0.9936475886021036,9.654256688695249,-0.08403052159058833,0.09380579078325578,0.011475950197055818,0.9108843537414966,0.10325070867353958,0.5489210526315789,0.4689995247451508,14.0
15,528,262.2857142857143,222,-0.4572492525928121,0.8,0.3333333333333333,13.510687339065017,-0.6169245442016241,0.12965674239240463,1.4067674252397335,8.373561281190018,-0.10854813175959697,0.0934000641251084,0.011400645418714734,0.9204081632653062,0.11421652045991981,0.5093684210526316,0.45256321752662076,15.0,1.1413858570312432,8.954132602184622,-0.0942610312603437,0.09469868010631179,0.010371298918407563,0.9299319727891155,0.10707798211973799,0.48728947368421044,0.38368586879366046,13.0,60.03171925918584,4.003939404080433,-1.0429494402826884,0.10064442630995443,0.026278213757124066,0.8020408163265306,0.06674426909771632,0.8777631578947368,0.5654203357683887,4.0,4.421228078608339,6.728300610955463,-0.2559478739920373,0.10215289243676022,0.017562628043818036,0.8707482993197279,0.09391769712114997,0.7106052631578947,0.5017009312363807,11.0,0.6864121001880802,9.322727058553626,-0.06283802012529542,0.09391786866996875,0.010749932044402834,0.9183673469387753,0.11163986494987005,0.5602631578947368,0.5341179179746901,11.0,0.5860185719238709,15.20176984141156,0.05675047633545422,0.09652866867052448,0.010399137527038605,0.9190476190476191,0.14965900644132185,0.5898157894736842,0.4566915088621944,17.0
16,528,262.2857142857143,222,-0.4572492525928121,0.8,0.3333333333333333,13.510687339065017,-0.6169245442016241,0.12965674239240463,0.2594193847038095,11.736770408641016,0.027640173766978825,0.09517792141748761,0.008599052551782005,0.9333333333333332,0.13941619127822558,0.5593421052631579,0.4715392459259479,13.0,1.8078470550540728,7.463308572266688,-0.13117327462913866,0.09431921152332867,0.011676765712804708,0.9210884353741496,0.10447631933372274,0.5310526315789474,0.44895639840442736,17.0,56.38365382393495,3.2718790064885046,-1.004710423363126,0.09997900980421351,0.02538510180229023,0.8068027210884353,0.04965651025327497,0.9021052631578949,0.5118885705820354,1.0,9.84487131300402,3.668730867722612,-0.40894920378410404,0.10178959943487934,0.01685091471912773,0.8829931972789117,0.08837280969426052,0.7201842105263159,0.323791966616113,11.0,0.46894960762374255,11.532873192150863,-0.046034621561249156,0.09437127734561214,0.011950343945673033,0.9047619047619048,0.1451748556129403,0.6375526315789474,0.43951004943212413,12.0,1.3142246795618233,9.269147589039772,-0.1056852363208299,0.09559160692871864,0.011059517048128067,0.9217687074829932,0.10836577207099511,0.46484210526315783,0.3616622848036006,12.0
17,528,262.2857142857143,222,-0.4572492525928121,0.8,0.3333333333333333,13.510687339065017,-0.6169245442016241,0.12965674239240463,2.633216603170074,7.058927210289547,-0.16668711496775593,0.09270585350418879,0.008902284279760439,0.9142857142857144,0.0814472894129914,0.5857631578947369,0.44099227338483016,18.0,1.5955377546419147,8.137855520366754,-0.11986750778509393,0.09417192884326088,0.009797275483453275,0.93265306122449,0.12057882284213281,0.5313421052631578,0.4196288694619155,16.0,55.13841071992754,3.3008131976649944,-0.9866800637419044,0.09914749405142194,0.029900021147703237,0.7918367346938774,0.06621452431113124,0.8627105263157894,0.5211201375055399,4.0,5.218023571497476,5.507794256433143,-0.28084001398416064,0.10127859752760707,0.022216053258093425,0.8598639455782313,0.10148106102013045,0.6856315789473684,0.4262456916696737,11.0,1.059207866133712,8.75185561554847,-0.08788556171596089,0.09343020737445597,0.0128653031684071,0.9068027210884356,0.0942112601336001,0.5169473684210526,0.5017165157629336,16.0,0.6444420761677735,10.268965746836402,-0.060287542352979964,0.09484675662060062,0.012230171800245292,0.9156462585034013,0.11582323452135257,0.5319473684210527,0.5469716874857272,13.0
18,528,262.2857142857143,222,-0.4572492525928121,0.8,0.3333333333333333,13.510687339065017,-0.6169245442016241,0.12965674239240463,0.08747794511114274,11.266080288248645,0.009942207592914181,0.09476951233163511,0.01098573865826082,0.919047619047619,0.1943670118079907,0.5595263157894736,0.4517019239777424,12.0,2.3346033290511983,7.452033128172044,-0.1555194461724684,0.09376148715732946,0.01174016077358153,0.920408163265306,0.10247886383606838,0.5059473684210527,0.49753265843159844,14.0,58.18961881867595,3.523922811836636,-1.0211088848023335,0.0999840582475854,0.02676469801116482,0.8013605442176872,0.08180957804295437,0.8866842105263156,0.5067773566312466,2.0,5.037383112930023,6.011880257696891,-0.27527116981526045,0.10141649456639105,0.01572173849040281,0.8891156462585035,0.09889391462793855,0.6638684210526316,0.37918310334773087,6.0,1.2580525348020644,9.296854241220775,-0.10019324049451857,0.09359731372074671,0.010082131048215903,0.926530612244898,0.1298538319553297,0.5414736842105263,0.4453456777063763,15.0,0.37464132901714864,11.468203975607805,-0.03865050888115209,0.09610332176413972,0.013514713423336136,0.914965986394558,0.12724622684124906,0.4899210526315789,0.4235983619696292,13.0
19,528,262.2857142857143,222,-0.4572492525928121,0.8,0.3333333333333333,13.510687339065017,-0.6169245442016241,0.12965674239240463,0.18836608625862442,11.93766629322396,0.020615886291040997,0.09506365396983386,0.009113655352438046,0.9258503401360546,0.08978348773175694,0.5746052631578948,0.45880465526672054,15.0,2.065855704477943,8.148303856490013,-0.1426848890620458,0.09350756718218278,0.010242443221256666,0.9170068027210884,0.11439323233133854,0.5543421052631579,0.39960231622214293,17.0,68.30736350921322,5.9361245241770515,-1.143662074554061,0.10379876925537833,0.028297369304063284,0.8020408163265306,0.06653236683160411,0.8781842105263158,0.42675691357293266,3.0,3.1936219834018225,8.746229889507802,-0.207089583118821,0.10151391866173964,0.016940648775105226,0.8870748299319726,0.08279570142330299,0.6398947368421052,0.4335588073368979,8.0,0.09915197701553373,12.573472054658264,0.011304735147318412,0.09557066402150881,0.010474855166547245,0.9204081632653061,0.12863003130397757,0.5882631578947369,0.46355407906079765,12.0,0.22933838142052665,11.378182452518852,0.02485679181334379,0.09569878972800613,0.012367448618818245,0.9149659863945578,0.14706458769649064,0.5981578947368421,0.4736212715339349,13.0
