,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,264,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.32162733837406027,9.080407534265376,0.032810107719928504,0.0932605470352113,0.011671343283027212,0.9143859649122806,0.12880279105709813,0.5922437673130194,0.3871450876053134,13.0,0.1900407810759433,7.007638359423847,-0.020346953995416427,0.09306023283846797,0.011277024281525782,0.9199999999999999,0.14218329285235154,0.5335180055401663,0.472851636010303,13.0,13.044920296966305,1.012187992307907,-0.43597404350361046,0.09268924828074097,0.01490761931127873,0.8666666666666667,0.0519828337238189,0.7955678670360111,0.4403493431844618,14.0,3.5071794859161334,3.812015107377229,-0.21919111960294804,0.10117790352147193,0.0160574386624061,0.887017543859649,0.07787912777328006,0.766759002770083,0.38304747374421627,2.0,0.7842529004529527,9.900076448540592,0.06971702851536449,0.09363742435572064,0.009478806930394426,0.9319298245614036,0.09231056175300884,0.4554016620498615,0.4576757015814025,5.0,5.486380251653249,17.39090282735646,0.27908715910754117,0.09763998002066288,0.011407368291253233,0.9178947368421053,0.15654847571687508,0.5944598337950138,0.5658052741859122,6.0
11,264,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.36334397819393593,6.71659318004369,-0.03661147549982658,0.0934949854539577,0.012888450420642912,0.9045614035087721,0.11943817506374495,0.6216066481994461,0.49077598852080706,7.0,0.2584130609310042,9.820280221715398,0.027130701258797654,0.09375130527848849,0.014236695395657147,0.9066666666666666,0.1647945649081537,0.5894736842105264,0.5183562662635919,11.0,14.977939185715746,0.6040032079494233,-0.47352479387233265,0.09335369485472489,0.01570501100913012,0.8610526315789474,0.050050244351905596,0.7795013850415512,0.42201244321297615,15.0,5.665163745596475,2.7785242393560114,-0.29147212018677554,0.10002713651424872,0.017469926480415697,0.8666666666666667,0.09441422002077716,0.775623268698061,0.45142354495743603,2.0,0.48653171393376354,6.9262443731094905,-0.046841613263668064,0.09307772631473656,0.012103207797838172,0.9073684210526316,0.13550443901558265,0.6725761772853185,0.5325875809149041,7.0,4.184779329590059,16.4062517397551,0.23301075811703692,0.09621704755184342,0.013064043253746799,0.9101754385964912,0.17612927185750785,0.6321329639889197,0.4175783928646167,3.0
12,264,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.526532276714694,6.5901382884497695,-0.04985116073479792,0.09268762029083423,0.010748900418374837,0.9150877192982457,0.1165902531857423,0.5113573407202215,0.5074584617039609,9.0,0.03825467850821353,7.250395999492659,-0.0043990142406978685,0.09371722523741545,0.010372738763589944,0.928421052631579,0.06272552765323211,0.5412742382271467,0.4307427151793062,9.0,15.315017935270019,0.5001556540888646,-0.4809722396134742,0.09370099747968183,0.014987490774592641,0.8849122807017545,0.04893079608418405,0.7518005540166205,0.3942585359393532,14.0,8.34313699821989,1.2696078712155436,-0.3683024442838067,0.10072334725350843,0.015156309433629058,0.8863157894736842,0.051679572280392445,0.7490304709141274,0.5373067447794875,4.0,0.14097372028096788,7.623382936859175,-0.015303954815582048,0.09267766824855297,0.010457737071304578,0.922105263157895,0.0812019213967217,0.4509695290858726,0.40272215503556225,12.0,3.6353606506658735,15.446151553039048,0.21279035199627078,0.09599752349164391,0.012750323705194725,0.9164912280701755,0.15908092709602956,0.5379501385041551,0.34612100794929596,2.0
13,264,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.22018705912192305,7.957390510760294,0.023327375606336034,0.09320609699993716,0.009238781152761213,0.9221052631578947,0.10531350971300334,0.467590027700831,0.5736110637033761,8.0,0.6229466249929151,9.316651375030881,0.05797361964291567,0.09377178734435575,0.014409905036380212,0.8975438596491228,0.13779260902077667,0.607202216066482,0.5076487393661927,10.0,15.802212259720289,0.37783122849334433,-0.488160798246871,0.0934896441926373,0.01642530245678837,0.857543859649123,0.033411084062230104,0.7678670360110803,0.4163386921559148,9.0,3.153005043187302,4.121139793332434,-0.2084152280271958,0.10301845868816936,0.015448781313693366,0.8856140350877193,0.08592683091050882,0.6969529085872576,0.3408842165686632,4.0,0.46298922904643186,6.452685799195894,-0.04459673665376075,0.0924219904050497,0.014412381706667433,0.9101754385964913,0.09168720552352358,0.5357340720221607,0.3523988218837466,11.0,0.9491261157376882,10.050628306874058,0.08143773027063671,0.09418054378056695,0.012693145887792896,0.911578947368421,0.14529272831401327,0.5867036011080333,0.3408524641157065,6.0
14,264,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.06411401957376137,8.431488724337383,0.007203336225337193,0.09268596569813616,0.011665149575712916,0.9228070175438599,0.07823373208816967,0.5362880886426592,0.4031585344763622,9.0,0.6273767169351147,8.826047998804322,0.05871766577037736,0.09442575925213278,0.014014118585844585,0.9136842105263157,0.12073359306414502,0.4875346260387811,0.44568044048071254,12.0,10.847356426745492,1.4613579484212895,-0.3949559925129045,0.09303266267704902,0.016565880844502,0.8624561403508773,0.06224427435906343,0.788365650969529,0.4806665357595349,13.0,3.508985496980586,3.8082024837811255,-0.22178776413790724,0.10234781308344226,0.01573634679708585,0.8933333333333332,0.09135268178691539,0.7229916897506926,0.4143128231158019,4.0,0.3492561042667926,9.36629946643954,0.035380888988209576,0.09353235656953507,0.013571129109372164,0.9143859649122807,0.08779317336683738,0.5102493074792245,0.46665957984640466,5.0,2.3053218763413295,13.804972794697939,0.15543643950198166,0.0945135617225285,0.011370253690892255,0.9199999999999999,0.15152228803051615,0.5246537396121884,0.45517931742529205,3.0
15,264,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,1.4650618715504962,5.192577921920834,-0.11040457387554603,0.09223277619251813,0.009007082546391472,0.9256140350877193,0.07970069490771978,0.5268698060941828,0.4915568996140141,15.0,1.6268102583043835,4.875262581266368,-0.11872641547357836,0.09198742883650238,0.009945275426038883,0.9368421052631579,0.09168450694167112,0.4814404432132964,0.534729300916666,6.0,13.942606161751709,0.7311916905183147,-0.4539587765477439,0.09306398385578313,0.016070324003102966,0.8554385964912281,0.05346746390966634,0.7506925207756232,0.4688053762192021,10.0,4.499519588954227,2.93887663418349,-0.2566843372473559,0.10134120104861244,0.01624803644877843,0.8835087719298246,0.09459758039081732,0.7434903047091412,0.36269963126919313,4.0,0.25543420382785725,9.114266047492677,0.026622132654575754,0.09296057338409262,0.011565236769522242,0.9171929824561403,0.09814943343239432,0.4166204986149585,0.5703153172549609,15.0,3.768523157888297,12.742163045865986,0.2188709964538023,0.09651314167002689,0.011539114905656293,0.9207017543859649,0.14660208793332075,0.5135734072022162,0.48860075580144974,13.0
16,264,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.09227075600810977,7.670266728762887,0.010249272703654822,0.09282160918989163,0.00964160140173715,0.9235087719298245,0.0991401975075726,0.6343490304709142,0.48000325429798957,6.0,2.0969884770141807,4.358367699306363,-0.14268988945446198,0.09255225280893287,0.011254577627381947,0.9228070175438597,0.05152333192662708,0.6083102493074792,0.39525114386342153,7.0,13.058333966498967,0.8281294254110216,-0.4387660847214037,0.09325109848766326,0.016207328089566757,0.8575438596491228,0.04786249081599121,0.8088642659279778,0.389038510711807,15.0,7.388889563487818,1.929146784162803,-0.3408164133339143,0.09998940444980801,0.012841683136373405,0.8996491228070175,0.08616253185372225,0.6914127423822715,0.4527018870824092,3.0,0.09251562688352215,7.192983412609653,-0.010278293092315403,0.09285024889300364,0.013757105238206868,0.9052631578947369,0.08689858612275435,0.6,0.5545294525456406,12.0,1.5561309764633864,10.4106309342983,0.11904557867012838,0.09521699096675859,0.013473245176683423,0.911578947368421,0.16297240143217895,0.5562326869806095,0.496074051464309,3.0
17,264,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.6390512402249929,10.339498146491286,0.059308186103391586,0.09394789597982417,0.009878806516855855,0.9200000000000002,0.08688555248765474,0.6171745152354571,0.4716874819210999,11.0,0.441228513287157,6.908114688290467,-0.04327902427484351,0.09344898699321953,0.010438271818924887,0.9312280701754388,0.09203538969671077,0.4038781163434903,0.5099899239160932,11.0,13.590461322390073,0.8232508486577725,-0.44271841575359516,0.09202673719593334,0.015132665611095397,0.8603508771929824,0.05144627742063118,0.7806094182825485,0.40465067332211846,14.0,7.838409452454617,1.7166620993802446,-0.35154331256104576,0.09964971682518377,0.013765604678745918,0.9003508771929826,0.054185935098392854,0.7185595567867036,0.3299946286728453,3.0,0.6567721171620945,6.323446765879794,-0.059467991238317086,0.09212233619464319,0.011539226018098515,0.9192982456140352,0.06644651250642966,0.513573407202216,0.48399408065662014,6.0,2.3650126369462323,13.571484301485665,0.15953510936450954,0.09534624898615587,0.014126980053317318,0.9108771929824562,0.09046624417480975,0.5423822714681441,0.5609473350086335,9.0
18,264,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,0.2792414590603259,6.422483693820691,-0.028835219523587752,0.09293962214634842,0.008560260064761231,0.9375438596491228,0.04354225534465593,0.4559556786703601,0.4316577253075053,8.0,1.7933745301634918,12.203007482701489,0.13167317143646992,0.09521437852682688,0.0117001313147277,0.9284210526315789,0.13962515555687663,0.41551246537396125,0.46416572405062906,5.0,11.84523045314713,1.2707244563572653,-0.4146862059398403,0.09301001506169296,0.013476403817885294,0.8771929824561403,0.06473003595233125,0.8066481994459835,0.45734686561049864,11.0,5.506796868739332,2.5034961742861253,-0.2877822390543179,0.1004634740462879,0.014308207368556279,0.8912280701754386,0.07811887042070871,0.7313019390581716,0.3311041590029099,2.0,0.40540660341683726,8.571693581712807,0.04037559412860154,0.093755939154526,0.014840787357942043,0.9017543859649124,0.08469946144676814,0.5939058171745153,0.5000050252707077,9.0,3.685905285976941,14.988283413527162,0.2186590414675258,0.09779340679535954,0.013565967763288332,0.9080701754385966,0.14321366036715388,0.5656509695290859,0.5447930060118036,3.0
19,264,264.42105263157896,225,-0.4572492525928121,0.8,0.3333333333333333,8.489113061722174,-0.48152002284117806,0.13095503488438448,1.1238711869356612,5.254568205327992,-0.09157255621678757,0.09307501602924494,0.009146539853944629,0.9284210526315789,0.032981658946790025,0.5307479224376731,0.5864295499910779,10.0,0.13164063831751924,7.97574059882821,-0.014419105730797877,0.09313524359505619,0.011068517765118333,0.9115789473684212,0.1071347589933858,0.582825484764543,0.5118132659567363,9.0,10.997614798494453,1.2833508905319622,-0.3943835037450594,0.09218097647716428,0.017644989150605975,0.8575438596491228,0.07234087400844713,0.7578947368421053,0.4789475170489937,14.0,4.805753993869754,3.0131611762837904,-0.26849905981883837,0.10180711327517435,0.015638606221584868,0.8884210526315789,0.0947083843037647,0.6736842105263159,0.4832187103560546,2.0,1.051617363716952,6.073311306841923,-0.08617460639948081,0.09211409169525323,0.010719209456632128,0.9185964912280703,0.07864254463081186,0.5274238227146815,0.4428198198647461,7.0,3.5140966334996766,13.598031285654816,0.20951289587403135,0.09658001041828447,0.014388378926713715,0.9108771929824561,0.14921035026777585,0.5811634349030471,0.5468097678403484,2.0
