,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,396,261.71287128712873,245,-0.11012024415791441,0.2,0.3333333333333333,1.384914913468644,-0.14241909395208005,0.12399965909760724,3.386290413145454,4.484756045110888,0.1939355182848424,0.09152906934986131,0.009916804332805328,0.9300330033003301,0.04718126184427143,0.5944761904761905,0.40590742166224475,1.0,0.23630569474484717,1.8509566529123318,0.024184990719435816,0.09061358003996275,0.011406829359539801,0.9293729372937294,0.052229656088875545,0.5246666666666667,0.44836879054548456,2.0,20.601901603630594,6.769509214859623,-0.5516244579041452,0.09156552445685091,0.028457707208403626,0.7953795379537953,0.08667082304851362,0.8839523809523809,0.4386957612453807,1.0,0.3671996910586316,1.7781403163158411,0.039380575568855235,0.0996451433227051,0.014948424758797828,0.8943894389438944,0.039053117905277324,0.7085952380952383,0.45084012018603425,3.0,0.08852551545105121,1.397911031410786,0.00962277458302446,0.09068251075927512,0.014069130829633804,0.9161716171617161,0.06941229011604234,0.4612380952380953,0.45105459235036766,3.0,0.11645356486489512,1.506628591840497,0.012440688805982574,0.09023635773777111,0.011326530445678782,0.9306930693069307,0.03850287475055439,0.5967857142857144,0.3431281275689331,2.0
11,396,261.71287128712873,245,-0.11012024415791441,0.2,0.3333333333333333,1.384914913468644,-0.14241909395208005,0.12399965909760724,2.7399041573765768,4.324259001722497,0.16952077419768644,0.09183022008509688,0.013790923066369415,0.918811881188119,0.06204561199209915,0.5924285714285714,0.42509185422853635,3.0,0.5212616817888814,0.8460532352256656,-0.047796642850351394,0.08961941124891058,0.010138390020530385,0.9306930693069307,0.033199467893107855,0.547,0.3476106547584603,3.0,19.521224148485555,6.9081097698225244,-0.5410760619948232,0.09248302843243389,0.028133035445618314,0.798019801980198,0.09453051316061407,0.8476666666666667,0.40789404781425515,1.0,0.23176941104267593,1.4320110534831247,0.02557727648885947,0.09753283814060171,0.015273668581777915,0.8963696369636964,0.08531425471447887,0.7739999999999999,0.4501484725728925,4.0,1.7055098933389452,3.1325607361195575,0.12142724840521293,0.09097020348544077,0.009967998387544122,0.937953795379538,0.062318570847844854,0.5277857142857142,0.6090836334370243,4.0,0.6579947366927219,2.1480937203809125,0.05840701417082081,0.09034163336741577,0.01022943860999105,0.9339933993399341,0.06161071271428653,0.5960476190476192,0.5017215629764239,2.0
12,396,261.71287128712873,245,-0.11012024415791441,0.2,0.3333333333333333,1.384914913468644,-0.14241909395208005,0.12399965909760724,3.8007630192154207,4.71033718648767,0.2099058774471273,0.09204846149985424,0.013908584807648675,0.9075907590759075,0.07788967295324022,0.48669047619047623,0.6014751928649206,2.0,0.21414460095099896,1.1068773043966258,-0.022059333067241498,0.09040931580722027,0.01178160424008195,0.9280528052805281,0.04972033471311073,0.5011666666666666,0.5151278131095681,3.0,20.50241407056678,7.099515579220684,-0.5462892460696349,0.09092651051679872,0.030307363481305406,0.7907590759075906,0.10381941213474068,0.8807619047619047,0.3741352254522392,1.0,1.2490400912589665,2.9462848471882315,0.10569206335998911,0.09926611795779697,0.013845069765120285,0.8957095709570956,0.08742491412829653,0.7504761904761905,0.31641215751686885,3.0,0.22270200836787601,1.6592181710081038,0.023081726024024665,0.09127385137738614,0.013329597158112787,0.9089108910891088,0.04375784989729644,0.5999285714285716,0.46399814040764065,4.0,0.7601721002454271,2.196131438478144,0.06641839655212353,0.09144991087609379,0.01061803007900785,0.9287128712871289,0.049875474139480826,0.5475238095238095,0.3563114231303137,3.0
13,396,261.71287128712873,245,-0.11012024415791441,0.2,0.3333333333333333,1.384914913468644,-0.14241909395208005,0.12399965909760724,1.0593144419717762,2.7860280829186714,0.0849446823654062,0.09029504285650286,0.007825808145847843,0.9419141914191419,0.03522412626275181,0.5215238095238095,0.4856780022721074,7.0,0.9106286098414502,0.5451845475596562,-0.07476748960704688,0.0892876729368504,0.011746650050038577,0.9161716171617162,0.07564405235440302,0.5626190476190477,0.5949278618282898,4.0,19.417541189373758,6.499603538929054,-0.5360527054218283,0.09184419481652845,0.03200624712417158,0.7722772277227723,0.09685789626831703,0.8603571428571429,0.4732506892383597,1.0,1.108220780204959,2.765657171911441,0.09816333567350308,0.100840716844907,0.014836349733862287,0.8963696369636963,0.06198559737591615,0.7587380952380952,0.45555224375565584,2.0,0.1310662524566175,1.3827173509875172,0.01386199783145668,0.08990553382798078,0.01165865723081077,0.9273927392739274,0.046920486685434803,0.5385714285714286,0.4799120931189768,4.0,0.7009237750936599,2.4124509510875236,0.06215276458088665,0.09133558346476783,0.010678260218250777,0.9234323432343234,0.11822710425880449,0.5558095238095239,0.4703759441742143,1.0
14,396,261.71287128712873,245,-0.11012024415791441,0.2,0.3333333333333333,1.384914913468644,-0.14241909395208005,0.12399965909760724,0.7215374759894837,2.070153981037374,0.06345002887580253,0.09108982938294821,0.00829953600283966,0.945874587458746,0.04613495961873011,0.5349285714285715,0.4368732056711455,3.0,0.6945714594210805,2.261114854444932,0.061017623463123144,0.09032875462203499,0.010243533431486396,0.9313531353135315,0.04677269367417442,0.5024761904761904,0.3408091360680829,2.0,15.11838698628471,5.083615813508129,-0.4656015045993811,0.09128921480534681,0.027085780642502076,0.7986798679867986,0.07867360641267948,0.871452380952381,0.42718559447444115,1.0,0.2936504487374145,1.3991782575055969,0.032101804291012254,0.0989220035454297,0.014683562651001063,0.889108910891089,0.05763281732331723,0.7974761904761906,0.4812130274518504,3.0,0.24967790749847532,1.0249510600684497,-0.02534060654227624,0.09032549037935357,0.00898082222363183,0.9333333333333333,0.03974075784505323,0.5267619047619048,0.4384509529028378,4.0,0.27212521211768714,1.7350936414999103,0.02741065455339983,0.09041573576647603,0.010987231875146075,0.9267326732673269,0.04057756249527981,0.49483333333333335,0.3511976096358877,1.0
15,396,261.71287128712873,245,-0.11012024415791441,0.2,0.3333333333333333,1.384914913468644,-0.14241909395208005,0.12399965909760724,1.7503585140479079,3.048271828943119,0.12357240693782401,0.09089366754321139,0.011230034759699086,0.9214521452145216,0.043540384015533555,0.5413809523809523,0.5081548372795286,3.0,0.10163545937260422,1.258733271963402,-0.010923714730351449,0.09019282162464817,0.007801139797558434,0.9405940594059407,0.026345974835149208,0.5870714285714286,0.4142550700689708,3.0,18.145517820690113,6.194279174004705,-0.517650173316912,0.09197180447509506,0.0286852081865582,0.794059405940594,0.08192701533264868,0.8612857142857143,0.41505915109637276,1.0,0.11023521547526142,1.487011065928317,0.01266250135361565,0.09676421511185444,0.013048308331315097,0.9016501650165016,0.04583289828688661,0.7563571428571428,0.49916945307571653,2.0,0.71514712756055,1.9536842896775461,0.06324950546326284,0.091454580831021,0.012693331030359363,0.9135313531353134,0.0651557107646716,0.5380952380952382,0.4564112736122305,5.0,0.7510883888949286,0.6050719053391064,-0.06539568437750219,0.09091062565504737,0.009141010593900368,0.9438943894389438,0.040467811032685916,0.532357142857143,0.46009774891871846,3.0
16,396,261.71287128712873,245,-0.11012024415791441,0.2,0.3333333333333333,1.384914913468644,-0.14241909395208005,0.12399965909760724,2.753619838634795,4.071346630069434,0.1706451070686844,0.0921335747520771,0.012377625754085096,0.9214521452145215,0.06478204604464789,0.519547619047619,0.35179001335385585,4.0,0.8078233208920551,2.415560638201842,0.0691002571138702,0.09065429783768994,0.01077814491965574,0.9207920792079207,0.051658262233137645,0.595452380952381,0.49462277392985177,3.0,19.632080084181116,6.641317767997591,-0.5374977373323059,0.09154952902406722,0.029273518052223398,0.7894389438943892,0.08941028370468146,0.863547619047619,0.4377790216268154,2.0,0.03301089423033163,1.1188895223962043,0.0040148956765740824,0.09887285500441279,0.01658500494830458,0.8957095709570956,0.055956303007996144,0.8177619047619048,0.35138438380446557,2.0,0.856225577238196,0.6849870624673753,-0.07180359568935428,0.08997766208492286,0.007484028139747341,0.947854785478548,0.04165121090400987,0.5023333333333333,0.4538030514966046,4.0,0.14968165475225578,0.9182744712130387,-0.01590995643075275,0.09107765495987825,0.011125873547838089,0.9148514851485151,0.05922537457002669,0.6097619047619046,0.49105473946197264,1.0
17,396,261.71287128712873,245,-0.11012024415791441,0.2,0.3333333333333333,1.384914913468644,-0.14241909395208005,0.12399965909760724,1.2764815918573533,2.9517045322373043,0.09803786029240279,0.09059918461305407,0.010618781537801004,0.9333333333333333,0.0771019491960801,0.5587857142857142,0.44230016223916696,3.0,0.8493120325942527,2.438155025694104,0.0719398285921987,0.09072434507955708,0.011785046650774084,0.9280528052805282,0.04251944930479784,0.5784047619047619,0.5139021190587013,2.0,24.416871558109527,8.622630073644595,-0.6057537789859875,0.09196427778932736,0.02871457221747313,0.7867986798679867,0.09721096343850665,0.8791666666666667,0.4255340264499655,1.0,0.9708524810144061,2.2858169974454925,0.08654180865891296,0.0983522070062712,0.016734268132401014,0.8825082508250826,0.07450927652178332,0.7823809523809524,0.3956759940998745,3.0,0.9610180502138331,2.2749673135021986,0.07952271296870773,0.09108411277387056,0.013357548384929,0.9135313531353138,0.09051866735230994,0.5442142857142857,0.48686250848990714,5.0,0.1211862518474798,1.5149503564685105,0.013092259303723954,0.09144365318197903,0.010149587615500562,0.9326732673267327,0.04319206412030652,0.5117380952380952,0.3942899516327876,4.0
18,396,261.71287128712873,245,-0.11012024415791441,0.2,0.3333333333333333,1.384914913468644,-0.14241909395208005,0.12399965909760724,1.7207417936063967,3.252281486132576,0.12256707816818369,0.09124790311507264,0.011188711438138372,0.9273927392739274,0.06109971784389138,0.6004047619047619,0.49293730048349615,2.0,0.4690028787977007,1.9086239033366752,0.04412383548464641,0.09044485663241411,0.010515770675351638,0.926072607260726,0.029134428387470396,0.5493095238095238,0.39830481485397184,1.0,16.457558878920004,5.489177921727372,-0.4847748097159789,0.0907565913199209,0.03152303389629916,0.7834983498349836,0.09187117799003694,0.9042380952380953,0.3437261037635484,1.0,0.140517363220095,1.42431695457508,0.016133061776749606,0.09799932325203861,0.013419731321317995,0.9069306930693071,0.031185881791327443,0.7760952380952381,0.5110602643805155,5.0,1.313650653068882,2.8893389403080962,0.10167895399897392,0.09199431829060871,0.010756649548509575,0.9300330033003301,0.07334508683585507,0.5193809523809524,0.504731032069232,3.0,0.12881147438502394,1.1362420920430572,-0.013733865241317403,0.09054593667112132,0.009527143365624246,0.9326732673267327,0.020252378714356638,0.6142380952380952,0.4142724330813371,1.0
19,396,261.71287128712873,245,-0.11012024415791441,0.2,0.3333333333333333,1.384914913468644,-0.14241909395208005,0.12399965909760724,1.8828849313729261,3.6635964248106117,0.13058495675290216,0.09125589755806801,0.010552707778027389,0.9287128712871286,0.08502989573106151,0.4699285714285715,0.44389154038137707,3.0,0.5957212694004226,2.0546804079194025,0.053629089929704964,0.08998997855925024,0.010622981853257387,0.9293729372937295,0.046230055347120554,0.5226666666666666,0.4569686624527644,4.0,16.658825001416304,5.477989109367468,-0.4876426156456624,0.09069886570689051,0.02713795190680408,0.7993399339933992,0.09269356697962379,0.8930714285714286,0.39092778122363053,2.0,0.05841356937518781,0.9945886232367501,-0.007006380742746374,0.09868624687946205,0.013058807096281494,0.9062706270627063,0.07074769220851203,0.8142380952380952,0.42751325438595966,2.0,0.27542950789279536,1.8372657915838642,0.02793846571247642,0.09116477099167415,0.01242024500203632,0.9240924092409242,0.05031773479163938,0.46638095238095245,0.4547554270942566,4.0,0.6359204978880567,2.221150038425114,0.05772856026613485,0.09181293607317757,0.012399630225638442,0.9227722772277229,0.04814056829742429,0.519047619047619,0.4322284656800672,2.0
