,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,198,263.76237623762376,261,0.0034266868486105538,0.0,0.3333333333333333,0.6029320106020872,-0.07384101571815646,0.12269639594998522,10.699880222799164,8.872030756222623,0.3767917164974806,0.08940927968780651,0.01122490494983846,0.9207920792079207,0.1232704459879615,0.5425238095238096,0.4488005875963134,5.0,5.997527633657766,4.793727570911611,0.268633472433061,0.08905187679257243,0.009135467724912787,0.9306930693069307,0.10462035726075893,0.5153809523809524,0.46315215144718774,3.0,0.8068338599118248,0.11990610921441536,-0.06870090261116163,0.0902161318173171,0.016127378934607136,0.8924092409240925,0.05410284158072893,0.6759047619047619,0.39906633530966584,5.0,2.6402148381300705,2.4320451915517483,0.1751742078030549,0.09726039197085053,0.02079798211987684,0.8686468646864687,0.09418102444513206,0.7839047619047619,0.48196593367259155,1.0,4.014456883785693,3.1893402109816216,0.211156362136939,0.08946139659548653,0.010891935781806845,0.9221122112211223,0.0638740298087189,0.5821428571428571,0.4545457271614191,2.0,4.288018705164586,3.5864281604058084,0.21861398879599622,0.0888887908973017,0.009892864627544327,0.9148514851485149,0.09674669881827276,0.642,0.3249060639444711,2.0
11,198,263.76237623762376,261,0.0034266868486105538,0.0,0.3333333333333333,0.6029320106020872,-0.07384101571815646,0.12269639594998522,3.6485829235820506,3.520731270902822,0.19587724263618775,0.08814166225076242,0.009560110883011005,0.9254125412541254,0.07431710432368838,0.5643809523809523,0.39636279862703006,3.0,3.091814988562784,2.6268163381687324,0.17644696575709637,0.08830023667826961,0.01123616686846926,0.9247524752475248,0.03566492887625548,0.4822380952380952,0.4671036362163184,1.0,0.2967035074795748,0.426676902500605,-0.029294730970500164,0.08944332573141328,0.013395824389067872,0.8983498349834984,0.05486704449735712,0.6323333333333333,0.5929736708167238,3.0,6.564094775514449,5.150582638121034,0.3153420149026341,0.09916281093171044,0.014680308000692645,0.9056105610561057,0.08120089316391377,0.7399047619047618,0.3475046457665556,1.0,5.756327448347002,4.495602031945306,0.26200334041225043,0.08901211550614967,0.011032488971177697,0.9181518151815181,0.10374420368339088,0.5071666666666667,0.4089727498555308,1.0,4.762266535544175,4.3316498610008445,0.23446583118855924,0.0893621898066376,0.014137160433296181,0.9042904290429041,0.11268390481156018,0.6099523809523809,0.37979782819693475,3.0
12,198,263.76237623762376,261,0.0034266868486105538,0.0,0.3333333333333333,0.6029320106020872,-0.07384101571815646,0.12269639594998522,5.056215350579343,4.278753910752629,0.24126786565566227,0.08864370533700275,0.012155147801362553,0.9082508250825083,0.06068588946558648,0.6202619047619048,0.26358340085699233,7.0,2.471967217018059,2.5626020822816242,0.1512841533159815,0.087752005004924,0.008532398476691872,0.9306930693069307,0.05734984138433272,0.48826190476190484,0.4528583319683072,3.0,0.1164685407217932,0.3993687055329792,-0.012361335577133899,0.0896506386560208,0.017694002547809166,0.8877887788778878,0.05679537126531871,0.7664761904761905,0.3547824396887867,4.0,5.34292302202761,4.705057893748706,0.2813585159428472,0.10003613505792326,0.013814251190306,0.9049504950495049,0.07166489802596313,0.7319285714285714,0.4058287973792368,2.0,2.605836741763668,2.884469799233112,0.15717563307672897,0.08801418175016099,0.011602405330926801,0.9287128712871286,0.06346033113500359,0.48028571428571426,0.49554827270869894,1.0,2.2366733288688128,2.306129824237912,0.14265043233326577,0.08852970847081552,0.014247628051750453,0.9023102310231023,0.06350437962579392,0.5737142857142856,0.42055471833294533,5.0
13,198,263.76237623762376,261,0.0034266868486105538,0.0,0.3333333333333333,0.6029320106020872,-0.07384101571815646,0.12269639594998522,7.729577944935429,6.353296206852994,0.3121791105103632,0.08915900899539987,0.009407745674055753,0.9240924092409243,0.04956930867869517,0.567047619047619,0.45296925261485393,1.0,3.9603239127615546,3.545800527188516,0.2068629439727152,0.08838748911667356,0.008471392131387812,0.935973597359736,0.06637879707714019,0.5085000000000001,0.4132926345762744,1.0,1.3542943990593932,0.43017501540887776,-0.10220770356098988,0.09041897377361831,0.016111121519642457,0.879207920792079,0.06201081127283117,0.6955714285714285,0.4188729477008585,4.0,3.1681870808697314,2.8964299261626403,0.20029570635130325,0.09868851786758723,0.016713519836817545,0.8825082508250824,0.05015110263669505,0.804095238095238,0.3411222250121662,3.0,4.036642601284264,3.746076285617043,0.2095070360771489,0.088455060011291,0.01202476915092294,0.9194719471947195,0.08688665571767389,0.5290952380952381,0.4783683388299698,4.0,3.3861693979333545,3.001111156165476,0.18709137814389748,0.08829423211207524,0.011362364324050332,0.9194719471947195,0.08416415737938962,0.6012619047619048,0.38087581903400475,2.0
14,198,263.76237623762376,261,0.0034266868486105538,0.0,0.3333333333333333,0.6029320106020872,-0.07384101571815646,0.12269639594998522,9.081515827961086,7.5559804956454695,0.3427427347283669,0.08923108064628053,0.009963730188285001,0.9201320132013201,0.07534939858803046,0.4551428571428572,0.533905926190212,1.0,4.341926513196836,3.4118319109761295,0.21997987910499944,0.08875112532217017,0.009178058365584014,0.9306930693069305,0.07029506192257132,0.4774047619047619,0.40554755205693765,3.0,1.68716648858496,0.7644735098395415,-0.1202629747678138,0.09078746458368639,0.01564289793529447,0.8838283828382839,0.07379178834483882,0.7220238095238095,0.4320477211230349,3.0,6.227000324766179,4.53583622844492,0.2976750629547601,0.09656553550930531,0.017941524330104437,0.8831683168316834,0.11386461977257321,0.7997142857142857,0.38533365928660906,4.0,2.2971767236215066,2.2909500907343054,0.145066052515757,0.08841012539518925,0.00921901080579905,0.9267326732673269,0.04894692581687053,0.48735714285714293,0.29927917000117393,1.0,4.9453169446761835,3.9561377647814497,0.24002196810099594,0.08939334556660007,0.011795967175090115,0.9267326732673269,0.0712627083674844,0.5374761904761904,0.4075792008791139,1.0
15,198,263.76237623762376,261,0.0034266868486105538,0.0,0.3333333333333333,0.6029320106020872,-0.07384101571815646,0.12269639594998522,8.878040677783764,6.974986349949187,0.3394671387544132,0.08951678367487509,0.01148471125120543,0.9135313531353134,0.12341858581989973,0.5326666666666666,0.540227637574067,1.0,4.290171249435682,3.024420334269911,0.21831345279633513,0.08873470145393354,0.01107557087899792,0.9181518151815182,0.08735286800512108,0.5765,0.4572019949621032,4.0,0.9164376896557656,0.26743885068247236,-0.07539424850607927,0.08958993558994596,0.015642187152831347,0.8917491749174918,0.040984963588915034,0.7128333333333333,0.4429341548934297,7.0,2.7525687280548,2.505901699285634,0.17745055795590578,0.09584077767478591,0.014701102973126764,0.8930693069306932,0.037374248045134874,0.7052142857142856,0.3604619575572688,3.0,2.039431138960038,2.2661354800306497,0.1338380883094255,0.08848293736708891,0.007816669640009273,0.9392739273927392,0.05104775380772645,0.41504761904761905,0.36595778627793235,1.0,4.785539308151665,4.003258496701217,0.23510974360712178,0.08933787519164342,0.01196513072677129,0.9207920792079209,0.05962329051743918,0.6033333333333333,0.4088831412425213,2.0
16,198,263.76237623762376,261,0.0034266868486105538,0.0,0.3333333333333333,0.6029320106020872,-0.07384101571815646,0.12269639594998522,4.530699954470242,4.233263557191849,0.22475410435977053,0.08832068251146055,0.00963129523854061,0.9267326732673269,0.08009426159079779,0.5666666666666667,0.42704364306111203,5.0,4.1151277302308555,3.7932800953158003,0.21138370651004926,0.08817897288460591,0.01033648098131395,0.9320132013201321,0.04558610218767916,0.5171190476190477,0.42916504890991675,1.0,0.17503284285708026,0.35458816373318985,-0.01813751174722758,0.08951456187259339,0.013056717128450971,0.8943894389438943,0.05932380447143692,0.7042619047619046,0.35888592934318514,1.0,4.972463927707989,4.236705769952949,0.2627120050470263,0.09755643303732535,0.0159362202222542,0.897029702970297,0.05809381282046938,0.8051428571428572,0.48286897423658476,1.0,5.122296581538703,4.379090804063732,0.24543737035343696,0.08947111205711952,0.011301066582771028,0.9214521452145215,0.07875716730718059,0.47995238095238096,0.30411468890583016,1.0,3.142185241336549,2.9336664969274566,0.1789810058799921,0.08863904366025677,0.015009659181810249,0.9042904290429042,0.06194536951293845,0.587952380952381,0.4339903431265203,1.0
17,198,263.76237623762376,261,0.0034266868486105538,0.0,0.3333333333333333,0.6029320106020872,-0.07384101571815646,0.12269639594998522,5.39189484526841,4.620517643431558,0.2509174213386681,0.0886656771743338,0.006882956339693335,0.9386138613861384,0.07007062904766198,0.45735714285714285,0.422544458972857,2.0,5.239764152179946,4.080498399055093,0.24669973548778584,0.08869948981105953,0.013001038427271665,0.9168316831683166,0.052491987803087524,0.6109523809523809,0.4656375242600543,3.0,0.04864670450775049,0.3275548903576936,-0.005296922058844428,0.08917907937845981,0.015906594072933083,0.8825082508250823,0.05319223201236329,0.7177142857142856,0.4320098306509711,2.0,2.0039559309488086,1.9675104883842527,0.1442644210429103,0.09654890923897573,0.01693778849145257,0.8891089108910891,0.06386911374691394,0.7547619047619047,0.4192633564941177,1.0,6.686446244109853,5.3242725608818535,0.2871487547890747,0.08925739079405788,0.011050887825672389,0.922772277227723,0.09575020893779108,0.5259285714285714,0.32079594309533377,2.0,0.7419105268900604,1.3315336469162466,0.0626613651646308,0.08796965633623456,0.01163028371618276,0.9234323432343233,0.019691675991306362,0.6232619047619048,0.4821947927663827,2.0
18,198,263.76237623762376,261,0.0034266868486105538,0.0,0.3333333333333333,0.6029320106020872,-0.07384101571815646,0.12269639594998522,5.194235925747925,4.32432039024307,0.2474903107104371,0.0894595668529017,0.010444062384444909,0.9234323432343233,0.05838994475219762,0.5468809523809524,0.5377438653034299,1.0,4.100224243170581,3.41564810717441,0.21267914373120175,0.0889209985025766,0.00861058183930896,0.9320132013201321,0.04161905532649347,0.512547619047619,0.28957272860838507,1.0,0.7301439867046501,0.026135776698694504,-0.0633062559922537,0.09002082803996742,0.012224214959541893,0.9023102310231023,0.05766770280206518,0.6626666666666667,0.4553442598820213,4.0,4.673892490982222,4.202279319242793,0.2578153800632511,0.09944076591083001,0.01908782649706613,0.8792079207920793,0.06297714709521711,0.7567142857142857,0.48084399720604465,2.0,1.7856656680574239,1.8368474938348989,0.12220057901745959,0.08862526140894256,0.010673591206758409,0.9254125412541254,0.0709363632937255,0.5315476190476192,0.5125637624323853,1.0,4.381305986769192,3.5729000310673045,0.22182665775166974,0.08899933308026248,0.012379326987080224,0.9267326732673269,0.06165041160824959,0.517095238095238,0.42566640077613493,2.0
19,198,263.76237623762376,261,0.0034266868486105538,0.0,0.3333333333333333,0.6029320106020872,-0.07384101571815646,0.12269639594998522,7.028534078873228,6.104711326414708,0.2927190450011101,0.08835892584762357,0.011480850500085408,0.9108910891089107,0.09722513464384547,0.6298571428571429,0.4093491919809138,2.0,2.126725123681306,2.1634797686102814,0.13742518468515033,0.08827218264733784,0.008977827717481965,0.9346534653465345,0.052185199580224745,0.519095238095238,0.41981855212262387,3.0,0.6048740307160078,0.11006048150183524,-0.05391013868567101,0.08933185755547647,0.014629189509089651,0.8943894389438946,0.051882956185643814,0.7528571428571429,0.36789891375229444,5.0,1.0658262672879761,1.2367625310628438,0.08953476701508667,0.0947334200486825,0.018528134592807326,0.8825082508250826,0.04599897858882581,0.7264761904761905,0.35865852547604166,2.0,3.3769830075629,3.664550695448329,0.1884897408611008,0.08911192135370447,0.012089279088657288,0.9181518151815181,0.0464389738592276,0.601047619047619,0.4651618187825468,2.0,4.886715382654204,3.9257222053369456,0.23664335235520842,0.0887744415433748,0.011966856177358846,0.9221122112211221,0.04921865860338977,0.6489761904761905,0.4485456540032844,1.0
