,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.8681718433531438,1.0013937752700932,-0.12779747493254198,0.08979670607406623,0.00587233878167313,0.9625133120340787,0.027014321938410392,0.5990360779915311,0.44078050556693077,5.0,0.302184804350425,0.3043663715063441,-0.029660115070776438,0.08909646687947838,0.005254908028161056,0.9648562300319488,0.017589924866844815,0.5579637350758703,0.47672255312002776,5.0,4.233395585973629,2.9686487555175334,-0.2247245932195892,0.09210763316708127,0.007291311762486443,0.947177848775293,0.04835745167668375,0.6786425442339421,0.42971745324694205,2.0,0.2158644334657746,1.0206922780308485,0.023168089769302635,0.0942615383442967,0.010002988686753816,0.9290734824281149,0.03705554631616656,0.737490551776266,0.3734376574488263,5.0
11,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.5085781638433934,0.0530474551698102,-0.04686340465663321,0.08970567344801625,0.005519339495804967,0.9603833865814697,0.015890705148673318,0.5756548736579459,0.400952413965111,1.0,0.23608321457574116,0.45685016199076434,-0.023785207760978724,0.08919189816649253,0.006447874464645673,0.9531416400425986,0.01630374594594414,0.5534578466990141,0.458610490109433,6.0,0.3903485195173762,0.13791555347988022,-0.03770225039598139,0.09046052676696043,0.009446938212707699,0.9365282215122471,0.021546062517088325,0.6472012938986824,0.46416579119292506,2.0,2.2082814952641048,1.149519063523408,-0.1467381177156698,0.09186354711494643,0.00920393903757944,0.9367412140575081,0.04006333339116364,0.7440478222352263,0.45525271237579057,6.0
12,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.1568067867360213,0.9384212610525761,0.016287429008722088,0.08904747295218102,0.006343761584143831,0.9584664536741214,0.017832908939480707,0.6063898438706425,0.4421285755010134,5.0,0.3845588818282757,0.3244279581111442,-0.03662512457207539,0.08902213832364404,0.005362013704275418,0.9627263045793398,0.017540908295554332,0.5259389299327856,0.44462128496573783,7.0,2.602594081493339,1.5847003568652303,-0.16315431379933423,0.09144150565282473,0.00838916432004287,0.9452609158679446,0.030742414719663227,0.664990775282634,0.37582949889614536,3.0,0.5670062824049887,0.1562471440995732,-0.053259647232282596,0.0930972754428734,0.008945984145187469,0.936315228966986,0.03286227168822982,0.7440331927275092,0.36633241979589365,1.0
13,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.044416895809122885,0.7798631440594629,0.004969336264764568,0.09144728959017216,0.006680252945045473,0.952076677316294,0.03380976707874664,0.5913726541990751,0.47777103329661924,5.0,0.38461999679398345,0.2940247867722294,-0.03675498219748509,0.08932549452315962,0.004973926534995063,0.9631522896698617,0.016288905035512502,0.5249197408951632,0.4427386849182798,5.0,2.267717269296346,1.4369125394599453,-0.147414974084747,0.09063390509780012,0.004962592421085357,0.956336528221512,0.028430695038949093,0.6363120636546136,0.4436495313250919,3.0,0.5954067342542367,0.13743043701986654,-0.05557213298731806,0.09329114733271983,0.009210704007893634,0.9356762513312036,0.03797000953511843,0.7455091475060753,0.4007922932947031,1.0
14,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.8614252803531521,0.9636040910249274,-0.12559045339589317,0.0884679659785992,0.006267321372388933,0.9580404685835994,0.022388148764044415,0.5754752558131975,0.4442717325534628,6.0,0.43616973864515607,1.3768612896364545,0.04138327503564617,0.09024098390641025,0.0063177536211872325,0.959531416400426,0.029000737836993674,0.5649607035167711,0.4494638647271253,5.0,3.7235823234238055,2.8014993169556326,-0.2052546005985293,0.0911796411327528,0.007470336756973128,0.9418530351437701,0.035857235981701076,0.689321272116971,0.42660102637652847,2.0,1.2982072691772228,0.4358390866854246,-0.10215071041726113,0.09322941128544719,0.010657874965885128,0.926730564430245,0.04001004919663561,0.7414649013727355,0.4231674818880823,5.0
15,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.16052845973192773,0.4505552361866211,-0.016849009628518014,0.09012295810318185,0.005891458812743247,0.9635782747603834,0.015427929436168858,0.5650427913100724,0.4088067071457279,6.0,0.20748060479214217,1.104487507831014,0.021277806501195852,0.08976789097999306,0.005292623812173477,0.9574014909478168,0.022002940513339342,0.579606466242411,0.40374972995063996,7.0,3.7693818371667254,2.7453932127529765,-0.20813430028146562,0.09175265335330202,0.008996437034414105,0.9390841320553781,0.04839482519313598,0.6607579710498298,0.45579459787379967,1.0,0.501699878075622,0.09483506954715452,-0.048420941133656865,0.09375550805614222,0.010294170909852136,0.9324813631522898,0.04382990680989321,0.7227700160111834,0.4462184705422423,1.0
16,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.9915167293403043,0.16819039919020945,-0.08057185203858176,0.09009108620396045,0.0061488699570241175,0.9586794462193825,0.012969582844757823,0.5779159453506612,0.47816569002459025,5.0,0.6880020981345536,0.10448361949577784,-0.05992739476277456,0.08939866176020972,0.005392759586061246,0.9620873269435568,0.021553111028194478,0.5594161200920034,0.521233477761783,4.0,3.6436031099681068,2.4274087474498702,-0.20223650785024866,0.09108403695310396,0.008395268222836658,0.9444089456869008,0.037699446352853126,0.6548972277082876,0.4955030946742642,1.0,0.3138817462780362,1.0370044583641878,0.03278495465953605,0.09522041834528029,0.010652861854114475,0.9243876464323749,0.033848886500988024,0.7387340599322167,0.46472790031309863,1.0
17,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.0436559824800955,0.29958702759703315,-0.08333182482115517,0.0895908360054044,0.0053491535430243865,0.9629392971246007,0.02128386346079158,0.5703337966010779,0.4225261411007616,7.0,0.08283585205651339,0.8936505700018967,0.008937955404783614,0.08978168545356457,0.006737644310834534,0.9527156549520767,0.021406517907009363,0.5704516454132429,0.44963909168022415,6.0,3.816171615462886,2.702291064168279,-0.2106642766765113,0.09214476657366824,0.007167499422820419,0.9446219382321619,0.0418251363265775,0.6826859776168532,0.3949767212613226,1.0,0.2858290657765044,1.0754895865826277,0.029609406980516794,0.09346555380232817,0.010869310088559504,0.924174653887114,0.032257498979855484,0.7467754126740302,0.3806258649273103,3.0
18,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,2.5208593461650866,1.580423751719243,-0.15562501319452754,0.08909715608638243,0.006046163007349894,0.9580404685835995,0.02733888012585697,0.5844317655377564,0.44828303998012176,5.0,1.4567233118790213,3.007563568162232,0.10747380709188023,0.09015491378516251,0.005077388638484678,0.959531416400426,0.04161965161259366,0.5990848430172547,0.38498829079314184,11.0,3.6253664414275937,2.401074903838845,-0.20273565124692713,0.09160171491559724,0.00787154379469528,0.9410010649627262,0.036830735703865906,0.6572208811840149,0.375187113296989,5.0,2.9333876607330014,1.6118054635639862,-0.1803328990559423,0.09339653667004155,0.010672250572900452,0.9282215122470715,0.0497483633322137,0.7324498736173083,0.41368345000948914,5.0
19,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.5349299054395236,0.07509912032356839,-0.048211483879326174,0.08845973583023042,0.006683447729147129,0.9552715654952076,0.019493337935227364,0.578743325287104,0.41720188359640537,6.0,0.18282447981135477,0.37018298349134393,-0.018846918198924888,0.089337887447197,0.005350742589135252,0.9610223642172524,0.013326221899399509,0.5818594104308389,0.4547962253055861,2.0,2.2851279009824705,1.3780225416951408,-0.1476728141198435,0.09032217802824773,0.007840683833393926,0.9427050053248137,0.032736347048724496,0.6825510610456847,0.4060727932620613,3.0,0.3255952319772322,0.3542326451534244,-0.03356440210116682,0.09437701577010013,0.010386906601524033,0.9248136315228968,0.03435704501947998,0.7871699217321336,0.42566753674561597,1.0
20,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.29627927952624666,0.3347696730575563,-0.029281067868903096,0.08951577564037534,0.006452518555871398,0.9612353567625131,0.02309398643900386,0.553461097700729,0.4300888885804509,5.0,1.2613345613331983,0.3711731580566416,-0.0948019500548193,0.08838600895198506,0.005605016279521953,0.9554845580404686,0.012749171039732027,0.6365558887832313,0.5118006372760712,4.0,2.214218706655854,1.319033331308684,-0.14547390963162488,0.09090488242055643,0.008874762947067766,0.9420660276890308,0.027718281888066125,0.6428969676281504,0.4279241205747858,6.0,0.2348958947139311,0.26020342646892053,-0.024863789845570944,0.0936644051453478,0.008958852910965327,0.9380191693290734,0.029740127888124322,0.7239932054064159,0.3917947325439085,1.0
21,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.2712935363575832,0.48464454158408,-0.027246236861529598,0.09012050226813205,0.005422090999396419,0.9625133120340787,0.028559238264599513,0.5375393168019896,0.46628199705509293,9.0,0.10519790382310176,0.5362209046297419,-0.011271846920446587,0.09005852980724428,0.0059119782610761885,0.9593184238551651,0.014804586758604113,0.5538048911320801,0.5602888823620163,8.0,4.560449280250696,3.495483692109046,-0.23540487265165028,0.0921390518652242,0.009049126663420561,0.9378061767838126,0.052461978027943564,0.6796422272612748,0.44810288291942135,2.0,0.7001316069753534,0.01663671000057808,-0.06456951450791946,0.09497336084027524,0.011026880371399534,0.928860489882854,0.032376997698789066,0.7450840790318517,0.3901860366850564,1.0
22,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.22369000866954702,0.8595557805590638,0.022948892991104596,0.09038296382483937,0.006684981311601776,0.9569755058572951,0.021846335620558772,0.6526418452685733,0.4842060963622091,5.0,0.05510644785865496,0.5719431219618097,-0.005998698154134062,0.08942711253547932,0.005245331960255702,0.9629392971246007,0.019931314552897466,0.5360064694934127,0.45021650063304275,11.0,2.8485281954473956,1.5910507699903407,-0.17217363305444813,0.09090202944293277,0.00770654990817613,0.9431309904153353,0.033049728896566204,0.6948691065434537,0.47865395881081574,3.0,0.4431088965595728,0.1415173874490318,-0.04387367489318272,0.09438896185062336,0.010112860313122009,0.9277955271565496,0.04382622833949004,0.7226789879631661,0.41116902884979367,5.0
23,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.6597420334647548,0.06838667661684283,-0.05779734677018107,0.08920564807700807,0.004878932857045976,0.9640042598509054,0.017513475324651126,0.5515616999487968,0.4274080057353706,4.0,0.03820239840838811,0.6259642224586444,-0.004227760216643937,0.09018985799551937,0.006128647056941868,0.9582534611288603,0.017889722699478614,0.6187444631377044,0.5131143904115619,5.0,2.6683286238758974,1.7828753145580523,-0.16414074035540976,0.09048076909538504,0.007822225127572713,0.9452609158679446,0.03300315635427231,0.6737611651590146,0.49411599649013827,4.0,0.19798618871589468,0.3126710227730898,-0.02119429333402557,0.09334607688991525,0.009882511229077654,0.9331203407880725,0.015484412880913654,0.7387681954502231,0.3438985086073045,6.0
24,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.5557914724889658,0.024585290706211155,-0.05023232867881464,0.08927458475823705,0.005917190128004791,0.9631522896698613,0.019564441035991306,0.5411910044782549,0.5277558882470298,3.0,0.20178783814877027,0.3624806927104914,-0.020783218155970232,0.08994892506097033,0.004910176201910823,0.9612353567625131,0.018253723844709465,0.5817448126203887,0.4691525723136708,5.0,4.388246849933656,3.123024361740924,-0.22930928265255876,0.09191234961262218,0.008910157208437965,0.936741214057508,0.04261785249760476,0.7248132705890002,0.44975842532027527,1.0,1.531639260519858,0.544659684555967,-0.11434986547387874,0.09250671360203616,0.010845942227501336,0.9216187433439831,0.048779904608698924,0.7555059777794033,0.38550906074421887,1.0
25,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.11897970539312415,0.4862925604074863,-0.012610297795477345,0.08962484523730876,0.005509071622095642,0.962087326943557,0.016484647922153255,0.5600833881939872,0.4394863412356222,6.0,0.8844951270460427,0.08042699162002817,-0.07322050762921174,0.08944814011649287,0.005538097856130191,0.959105431309904,0.01337882918935724,0.582695730621998,0.4882065648150646,8.0,4.469653283398531,3.2801111362339244,-0.23141394215941877,0.0917107096618821,0.00844939516126861,0.939084132055378,0.04872473218465298,0.6757751607213972,0.3893462855746168,2.0,2.360713153097957,1.1440017287859587,-0.15741889947182067,0.09418866394939694,0.010024607209994423,0.9322683706070288,0.042931106668580236,0.7627370183437773,0.37253524434535296,1.0
26,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.4047423226570546,0.5813534104235706,-0.10343658420478545,0.08909186107702009,0.0065626651071748615,0.9599574014909478,0.019378177432872106,0.5920131015369111,0.4751541517698177,6.0,1.0133143430367224,0.23969532295990345,-0.08130400121758317,0.08940508211230316,0.006513986602682761,0.9595314164004258,0.013422561822716691,0.5625590259998863,0.4477884507397835,7.0,3.463249205907463,2.142187578339798,-0.19682678614639723,0.09156120778236251,0.008126846424784135,0.9407880724174653,0.04669255383897616,0.7421402969790067,0.37459920314536554,2.0,0.8751530796432347,0.11145194493079345,-0.07624944009827173,0.09392546247846381,0.009528853331879507,0.9326943556975507,0.04773276309693612,0.7496062224172825,0.38351637424367524,1.0
27,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.917243465420645,0.2117617194523782,-0.07559326504886302,0.08976710964810145,0.0048364730509260715,0.9633652822151224,0.017011382040149636,0.5903819114264584,0.4356215329152799,5.0,0.14980030607753378,1.083294784695446,0.015631598621332024,0.08941672049639314,0.005922415013741855,0.9563365282215124,0.021982403732793632,0.5711294792708004,0.4612641708091496,7.0,3.7868837830967608,2.4252716238382956,-0.20843658054110453,0.09161365673547395,0.009066617276505077,0.9350372736954208,0.04023760052621848,0.6630799990246995,0.4154106345647566,1.0,0.2307756764196978,0.3114177274842956,-0.02482846371055352,0.09504785400186572,0.011055668952912222,0.9265175718849841,0.03850589002111289,0.7671624444281895,0.45541688352908244,5.0
28,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.031727467502417374,0.7428118952610496,0.003526990759903331,0.09031412802239189,0.007424701828539289,0.952076677316294,0.022158949791623774,0.6056998187566544,0.4903995327580484,7.0,1.5489896171415474,0.7577321869440004,-0.11110513678605725,0.08915577009400331,0.006787545076431122,0.9559105431309906,0.016817723553578374,0.571281463600972,0.39052786331795253,2.0,2.4256668120555736,1.2703230299453874,-0.15456856429466803,0.09080524411146759,0.008774962015710354,0.9367412140575079,0.030283410801598767,0.7159778606783215,0.4050472583172258,2.0,0.6641251041240356,0.008773018079722365,-0.06103220408960631,0.09369306752099281,0.01094487383450392,0.9175718849840254,0.047117556185411545,0.7793732068693666,0.3671193560435206,3.0
29,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.2177646934777113,0.4881615907554599,-0.0937640814541777,0.08973401490185133,0.0063262219035193305,0.9597444089456869,0.016669130646984963,0.5378010224400394,0.4384043072119372,5.0,0.4790150337646807,0.1502898628680124,-0.04396490654132651,0.08851922657801303,0.0048611900156236895,0.9665601703940362,0.014195349639029473,0.5704735896748186,0.43827528945400723,4.0,2.931898869613644,2.030415859612477,-0.17561122786575048,0.090981255565029,0.007806770562289932,0.945047923322684,0.036872335995127625,0.6664204032867628,0.40636493468870793,2.0,0.5334799326298975,0.06800009260089801,-0.050656320258274254,0.09315702375056299,0.01060608320381823,0.9292864749733758,0.0413113363302346,0.7511455717292891,0.44271873638634374,2.0
30,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.34288127157139997,0.16443166495759223,-0.03338523209546236,0.08969416542715657,0.0052985969706290095,0.9640042598509051,0.015399680336628353,0.5553954437210965,0.4669939306195641,2.0,0.1640409224302391,0.5085194551443301,-0.0171404992770669,0.08985101737193767,0.0049065703509734325,0.9629392971246006,0.014058373409978767,0.6034241175562219,0.4098600197725342,6.0,3.341270196253759,1.9958431466207849,-0.19220292374521453,0.09148823630163833,0.007118715873344154,0.9448349307774228,0.0409694628436146,0.6512593567893108,0.4109294225422512,1.0,0.30284567517659955,1.241147774499401,0.03154791684172643,0.09458365028824971,0.011753238599430536,0.9211927582534613,0.03597035967994535,0.7515633254496541,0.37391388241257256,1.0
31,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.47879037835565147,0.002576451358960113,-0.04482641347257036,0.09028984255912434,0.005674244643979357,0.9576144834930778,0.024041681699327477,0.5622404278318257,0.471866156006891,4.0,0.3549050615065465,0.20531350339994678,-0.03407667260186601,0.08882722165471318,0.005875140188504711,0.9582534611288603,0.02123729229369589,0.5893033916075391,0.450033339754047,6.0,4.12445057806605,3.089378330814883,-0.22026160695817065,0.09175932918930041,0.009532363456337161,0.9322683706070286,0.03617418936310417,0.6419736831411178,0.3966011666083676,1.0,0.35114765917725066,1.3177668136844987,0.03541634451729142,0.09318384505670023,0.009741254888345945,0.926730564430245,0.030495964402862712,0.7355627077593283,0.3285515168198378,5.0
