,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,1.1980021088673756,0.5524827532871868,-0.09030205460868854,0.08748167216532582,0.0066909995241465825,0.9589201877934274,0.016643306844953906,0.5719441146726465,0.37878373747962346,5.0,0.37180694946167414,0.005500918602938799,-0.035370485758958084,0.08853016167754443,0.005003085762007712,0.9605633802816903,0.012429115235867346,0.5347161764059271,0.4702034586360551,10.0,13.048446508571894,11.493404111939816,-0.4350159332458161,0.09246024625856329,0.010790592707973501,0.9143192488262909,0.08463154266916334,0.7802587609374314,0.3842747142975651,3.0,0.16908382590227766,0.1624332684199153,-0.01875477514005766,0.09558168931151917,0.012410013834728643,0.9169014084507042,0.05180488009764596,0.7870113881194213,0.3803322428274525,3.0
11,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.23865151246072805,0.08498414134112828,-0.023947639911637633,0.08892355166818704,0.005966845424928298,0.9612676056338026,0.011903447738416867,0.541100558413578,0.501171879152205,7.0,0.25024395781246483,0.5528505526062039,0.024806824450587902,0.08824198480301065,0.0065540886852909685,0.9549295774647887,0.02291658037578838,0.5701424614166996,0.4968215321794061,11.0,10.404278435667479,9.119860668956708,-0.3851726414380026,0.09285612769430633,0.010517595731923486,0.9190140845070424,0.07898509857779132,0.8024392120652509,0.45731207708798843,2.0,0.40794552081269053,0.34792806205167526,-0.04103209106703884,0.09476850561386593,0.012361583155849783,0.9213615023474179,0.04750726261038919,0.7578276832431957,0.33149339693576574,3.0
12,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.016783783496410052,0.26511830076196974,0.001854923750198159,0.08913995765262585,0.005488317187457543,0.9593896713615025,0.01591875291000072,0.4809347931231588,0.564858273357393,8.0,0.5557395871276403,1.0054012663297205,0.050316849943808716,0.08943173920371798,0.005508388348624732,0.9593896713615024,0.0269257547906298,0.5448720485424087,0.41949246633606013,11.0,10.36176376215819,9.28783358054856,-0.3833929264177592,0.09263624059830247,0.010411032893228154,0.9190140845070423,0.08221292282178022,0.8139933166248955,0.39431970662071725,1.0,0.24178954226299768,0.17411454748811114,-0.02581887722221172,0.09474324531192335,0.01088170344787027,0.9206572769953054,0.04051416404029054,0.7609231411862991,0.3602170006310339,2.0
13,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.6171810959096753,1.1045738355441233,0.055251164562557756,0.09005189886593352,0.006804661566616601,0.9514084507042254,0.033292877220908616,0.5708844479620103,0.4394379982173396,8.0,0.0983627407189298,0.12773065260622932,-0.010374190243310741,0.08837520202511058,0.00502679955429712,0.9645539906103286,0.014164683877432254,0.511310073429187,0.4088953331919042,12.0,7.63595116024057,6.412380840828519,-0.3181908515207559,0.09152172143068178,0.010112976475995931,0.9136150234741784,0.06493328887537335,0.8026238842720836,0.39291196371126746,2.0,0.9536580898733762,0.895749509281961,-0.08161213121248248,0.0940334769272068,0.013493468752901142,0.9122065727699531,0.0488092947138412,0.810934133579563,0.42325045207259304,3.0
14,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.1860186600533623,0.6586427013023691,0.019120078599695056,0.08919306079448663,0.0070152217800622495,0.9502347417840377,0.020148469013875212,0.5479202391944774,0.5057204104909312,9.0,0.2189970409355573,0.005090759402582256,-0.022025191865593804,0.08843950538438099,0.005811597530848371,0.95962441314554,0.02072161917155405,0.5888130413753683,0.4521200990482723,9.0,10.645472483234196,9.640355558178221,-0.38546274241295686,0.09171685289616659,0.009831174306955025,0.9197183098591549,0.07783325611590713,0.7787484061029766,0.4089566855402646,4.0,0.9275626972508065,0.7662015405164858,-0.08214617962348679,0.09670580563214874,0.012826771820178445,0.913849765258216,0.047530456444032906,0.7743371586861892,0.3827338721316506,1.0
15,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.721019576743569,0.2967534326641367,-0.06173249305246062,0.0886749893830614,0.005978357561759464,0.9565727699530518,0.014591611256912489,0.5204612408213516,0.4093624072374162,8.0,0.6470871701146985,0.34623940925678093,-0.05621910246898497,0.08814931246656604,0.0063106360878195005,0.9561032863849767,0.01481157495502824,0.5052026997317857,0.5079510133417381,12.0,8.931164544033262,7.859815411745669,-0.35372719236515887,0.09297059349684059,0.010391896077210956,0.9190140845070423,0.07636677612022098,0.8120586554104559,0.32702110477228424,1.0,1.1295307756706163,0.9669329788434771,-0.09533113582434045,0.09652802433094962,0.013030683160278894,0.9117370892018779,0.05683170772502449,0.7957624323967813,0.4209180022684707,1.0
16,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.08385055881630715,0.4141123648666961,0.00898705706381837,0.08922539200559536,0.007020905173999045,0.9549295774647887,0.024911814343134497,0.5803126236644243,0.5249846731188226,7.0,2.30292251868281,1.8790078435620028,-0.1465470782596107,0.08916184618465102,0.006445575963486948,0.9537558685446009,0.036975260800518106,0.5881480015829046,0.4222281203499009,9.0,12.584861144545904,11.357590017427508,-0.43062950666198124,0.09337514983311514,0.008330668977196885,0.9272300469483568,0.08721852996155437,0.8090434419381788,0.3909146628984779,1.0,0.6741079504632396,0.5786496707960259,-0.06274891846559137,0.09516858246707142,0.013496885715110101,0.9103286384976527,0.04364227052566496,0.7858242096469243,0.47067342189901507,3.0
17,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.1685988296039954,0.5516368816548198,0.017483751711048365,0.08934231245087305,0.007067684124849046,0.9523474178403756,0.01497134886434565,0.5355120256782306,0.4656397838273534,12.0,0.3367063092934857,0.6745264385060197,0.03250879058290512,0.08874560968289945,0.00544450367247426,0.9570422535211269,0.016557290431786956,0.512440091456712,0.4269562870136,9.0,11.359239648597685,9.919493101756869,-0.4064114697828658,0.09328192746073179,0.010657125240433392,0.9159624413145541,0.08169363650385612,0.814771578067977,0.361027583553405,1.0,0.08223555999778048,0.028827555283195597,-0.009517237893129044,0.0962707598885811,0.01301298376904072,0.9159624413145541,0.04176997128009563,0.789481378885811,0.36731974036376397,3.0
18,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.3408475916503625,0.6680619669487565,0.0330694864982906,0.08931130715716694,0.006321438675341636,0.9556338028169014,0.021244009967653923,0.5916128039396737,0.48224629509167366,10.0,0.3853252327406311,0.20833109820134446,-0.0365031386685947,0.08857246050738378,0.006855412347168099,0.9495305164319249,0.012401511219001694,0.5622433276172888,0.4277473400105022,7.0,15.350391229975372,13.994016101710104,-0.4783137068835869,0.09303429526876149,0.008399915373364151,0.9241784037558686,0.0893783797132511,0.8373620454645385,0.38219914410072114,1.0,1.111861696687577,0.9660546584266009,-0.09418414284557029,0.09650807886973746,0.01236698512078392,0.916431924882629,0.05408159709291145,0.7848590775183573,0.3862127327240597,1.0
19,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.27241890560049176,0.08268163874182394,-0.02678729140082477,0.08827392306913456,0.006494218145039859,0.9542253521126761,0.016886129607503395,0.5795442553752803,0.4704609017521144,8.0,0.37483995060559916,0.7066845130409847,0.03607008229554882,0.08964510156346348,0.007306609997424106,0.9464788732394365,0.02048800337097099,0.5841632590247549,0.4442156472283423,11.0,7.842150459632601,6.9679838822472515,-0.32239010225584896,0.09130320965919779,0.008547752454436256,0.9258215962441316,0.07278147715241615,0.7915556434947016,0.39866173377696856,5.0,1.0931085596096795,0.9635296432850168,-0.0919027586335077,0.09539001680800593,0.01240953395399932,0.9192488262910798,0.04831845610900793,0.7787967726333378,0.4030604724819333,4.0
20,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.22441710126834882,0.573932891461613,0.02283166809589739,0.08965564005965238,0.007537148454055506,0.9539906103286385,0.016741490694126258,0.5536121004265049,0.5360411568751547,9.0,0.7360710665766178,0.4285313302745657,-0.06280894682272488,0.08873702740639575,0.006590683515636473,0.9497652582159622,0.01657907219673314,0.5563085344941301,0.4264555669096301,6.0,10.07008103848281,9.100656448138942,-0.37946736825143834,0.09318556089268487,0.009208401922586571,0.92018779342723,0.08297194925797025,0.8231642703249351,0.3690221432993773,1.0,0.5928175372370712,0.7238847710813798,0.05737116041868614,0.09665895230047948,0.012942839752592594,0.9112676056338028,0.027984494688413575,0.7903794574154684,0.39885656498074756,1.0
21,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.3960707658928625,0.0005293311730464033,-0.03762354187485293,0.0891414599771531,0.006943196299357893,0.9521126760563381,0.012179718437687276,0.5676647759750253,0.4353072145124908,9.0,1.3146976592021677,0.7314135402615439,-0.09926275165681007,0.0897533713772751,0.006982822259300838,0.9462441314553992,0.02027499768639907,0.5347876269621423,0.4519641191937271,8.0,8.822514125318678,8.156424963836246,-0.3502196444611724,0.09269815502266054,0.008656552778586032,0.9272300469483566,0.07858717442247144,0.7966704040803764,0.44018556201335296,1.0,0.5286808318081639,0.4356470660948667,-0.0523704510692595,0.09704059273998653,0.011410798861529592,0.9199530516431925,0.051512397873551614,0.7679879523369829,0.3829170794622201,1.0
22,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,1.9461817596149276,1.3533217703199216,-0.1288017295142686,0.08795680192797943,0.0069613540328217925,0.954694835680751,0.029251688166922925,0.5684320450248428,0.3693914888406421,11.0,0.1836633463386423,0.4398010996536283,0.018771664899770554,0.0886052144633862,0.005179652087379257,0.9626760563380282,0.01763872145997834,0.5270171041639186,0.42819729649992083,8.0,16.479184043174673,15.013708717580302,-0.49628898682198563,0.09287616693584394,0.010092570360279763,0.9204225352112675,0.09070959725872992,0.8187914962845712,0.38037051567019237,3.0,0.5157395208041108,0.38685631106682417,-0.050543900999998545,0.09562139774757492,0.012158951569355215,0.9171361502347418,0.0488290224658356,0.8017378973750166,0.42571523053450133,4.0
23,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.6213978665585549,1.1100966258848401,0.055281577653204364,0.08959949333818892,0.0052215563343055976,0.9605633802816901,0.02920351559374783,0.5279866332497911,0.42891082194763985,8.0,1.837644515331189,1.1858209065195868,-0.12363768002879948,0.08787915712694314,0.00566813691381477,0.957981220657277,0.023030478417458915,0.46650837620366703,0.463190669938215,4.0,14.697763802858146,12.99901385914589,-0.4619724861889659,0.09198955538616346,0.008770896721460529,0.9274647887323945,0.0870484242985452,0.8023666622697094,0.4360552542368623,3.0,2.299671955211636,2.0977459613951432,-0.15552193749762377,0.09471669163097342,0.011379316776540638,0.9220657276995305,0.06825656299361207,0.7750978323000484,0.4505720415865091,1.0
24,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.2674987157179397,0.09799564392269286,-0.026598157998766015,0.08909681189867817,0.0058107475964230375,0.9568075117370891,0.025576765436099946,0.5588389834234709,0.48943705671414384,11.0,0.7484173152057888,0.3417872821657593,-0.0639865574327898,0.089204856950642,0.005230666441163137,0.955868544600939,0.01147214887485638,0.5935463659147869,0.4871226597903266,4.0,13.039332313260498,11.57716375800086,-0.4357534424396302,0.09265281145030785,0.011294102198231315,0.9140845070422535,0.08301679241465754,0.8182034032449546,0.4074548150857114,3.0,2.6941014750144,2.7340036513966886,-0.17446510948163665,0.09556699716932791,0.012453164708952953,0.9150234741784036,0.06757730676913616,0.8241447918040716,0.4121573490417238,2.0
25,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.15368658052108589,0.4648931755808382,0.01591949508250985,0.08868617623786466,0.005452536690855734,0.9582159624413148,0.016748755512432233,0.48807545178736317,0.4485882072036781,10.0,0.15558084851121465,0.041455626394928814,-0.01607615857778808,0.0885392375805075,0.006633603684122304,0.9556338028169015,0.010980815317240145,0.547850987116915,0.46533756733845016,9.0,8.80734429973599,7.828217275257553,-0.346802427120282,0.09188677996203426,0.010651000690326335,0.91924882629108,0.07632699776351569,0.8152904190300312,0.40668851513105597,4.0,0.4106029118199866,0.2724036171344006,-0.04150137075527439,0.0953173470456844,0.012946696948530532,0.9117370892018781,0.0517534077005568,0.8078551642263554,0.42628262737901607,1.0
26,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.7376533846837887,1.2389889641485066,0.06373247419027508,0.08988744806944284,0.005338872559896529,0.9610328638497652,0.027303591564830164,0.5404058391593017,0.42211456517913426,10.0,1.0872514667731603,0.5054871187279826,-0.08516045109325822,0.08875098387534378,0.005620774466744345,0.9615023474178404,0.02079544050195414,0.504517873631447,0.5318241223832232,8.0,15.406985996713047,14.227407386610455,-0.4742169141840942,0.0920268117091055,0.011583106494623,0.9126760563380283,0.08818401345407474,0.7914995822890559,0.3827415131439102,1.0,2.2447186869790294,1.8514339182882666,-0.15054507580666399,0.09320263205283273,0.011840511733314742,0.9190140845070423,0.04646870163007728,0.7776909378709933,0.40604328716267607,5.0
27,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,1.454014735186102,0.8758294642500284,-0.10604147577209244,0.08907207516989273,0.006629749916848429,0.955868544600939,0.021498160364394357,0.5258683990678451,0.47294761711466954,8.0,0.7216091536111502,1.1771569014082628,0.062426108568615586,0.08961268404278169,0.005832678351059008,0.961737089201878,0.02878352625411604,0.5381381084289671,0.4316357135000264,14.0,10.855925513250815,9.876281510491628,-0.39404794617203187,0.09274865480858432,0.011051551668730298,0.9140845070422536,0.08022812772209867,0.8111100118717849,0.38158146459953063,1.0,1.2767691277755842,0.9941879511014609,-0.10287205284724801,0.09505178516996764,0.010447930372751681,0.9274647887323942,0.04557874205991709,0.7906861451875302,0.3563216271595641,1.0
28,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,1.1934109694843913,0.5964328302141222,-0.09167843232531618,0.0890712980029278,0.005838370776879406,0.9615023474178402,0.020958270117524925,0.5371960603262542,0.4611432257361452,10.0,1.3711006216871113,0.7832211124369156,-0.10068379523979284,0.08827092969071756,0.006320453058425055,0.9521126760563381,0.016253202059941258,0.5355845754737721,0.4135894482255936,8.0,7.957227876531012,7.156501454205897,-0.3299484751468425,0.09266806605888787,0.009210914874657672,0.9237089201877934,0.07761208411131268,0.7838411819021237,0.3956696799916981,1.0,0.09997372139526582,0.022469187882678356,-0.01120847297732302,0.09400995651435434,0.013673259492367366,0.9107981220657277,0.04461124639858203,0.7851525744185024,0.4101467619289445,2.0
29,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.996436670202417,0.5028542242310041,-0.07926283119993104,0.0882902735577311,0.006700908861354119,0.9565727699530517,0.021466933154686473,0.5556193114364859,0.44187364089456876,6.0,1.0385129626308485,0.5846781796994389,-0.08272851302443146,0.08927842830646288,0.006583289284541733,0.9551643192488263,0.013180535196607286,0.5504012223541309,0.40879522686534225,9.0,12.826071584769107,11.498835893745797,-0.42777224372456624,0.09177980126247737,0.010247295490989171,0.9183098591549296,0.07986883373987229,0.7916237963329376,0.4158162468480432,2.0,0.520487210808993,0.5159612620840777,-0.05132097025311,0.096347872590225,0.0122450939395517,0.9157276995305164,0.04854406971532042,0.7817987952336983,0.41340367582440685,2.0
30,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,1.1856195474169469,0.6183962039996693,-0.09039975246855508,0.08825996017095683,0.006082346406923431,0.9570422535211267,0.02153595010170842,0.5905960075627666,0.4844933569440974,11.0,0.3743568687907708,0.6212096062646495,0.03627490428291155,0.09025547675740848,0.006071288022745433,0.9593896713615023,0.03364947528692314,0.522070527195181,0.5568571998146753,8.0,12.270772066286558,10.573338897725423,-0.4203058007860015,0.09241093845335568,0.009827147668693017,0.9211267605633802,0.08134037817849447,0.8168590335487842,0.38111862249331036,3.0,0.7428379896555578,0.6028092593956343,-0.06820695935409953,0.09566024465937022,0.01179061211841909,0.9183098591549296,0.05302564371535132,0.7926427911884976,0.4207247437331363,2.0
31,360,241,269,0.0034266868486105538,0.0,0.2887830543209526,-0.028421072563188474,0.08889444636792651,0.7413184845834186,1.2250658785232136,0.06341556494076003,0.08908575880555974,0.005601246484645282,0.9612676056338028,0.024739785325574058,0.5188255727036891,0.4995178977492089,12.0,0.7445488224678801,0.27875583993948994,-0.06378188372703784,0.08928876649762708,0.00539536101958499,0.9626760563380281,0.02284280040079633,0.49454117750516646,0.4405775842523981,8.0,10.472507149096607,9.15005894100556,-0.3874854443708037,0.09306597665127515,0.00946040708287662,0.9213615023474179,0.0785836929181522,0.8082871652816251,0.3797722948443882,1.0,0.2594527244074842,0.1635205249164895,-0.027640879028459884,0.09516922274262896,0.012023335689803464,0.9199530516431925,0.043828091645946046,0.7761542012927055,0.4332212641719593,2.0
