,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
3746,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.1268757391649864,1.0986455273296727,0.08879442407729893,0.09006733819217741,0.005078053029529862,0.9608602150537635,0.028283983636105417,0.549219562955255,0.4137571111827389,7.0,1.8419758267612665,1.9009204007659264,0.12647932821671368,0.08975151674453058,0.005363459918459718,0.9636559139784946,0.03020010018888165,0.5853798126951093,0.3873009804926212,9.0,0.3085327268476721,0.24223728115922635,0.031237586871625568,0.09211870488511256,0.012446720905480303,0.9066666666666665,0.057500228702662685,0.8901144640998959,0.3123955143129053,1.0,0.8360193093127486,0.6175345938198202,0.07328354874927276,0.09357289224715269,0.00979034338147849,0.9266666666666666,0.043623031420037046,0.7584287200832467,0.36838856706755607,4.0
3747,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.8032280790405086,2.139469346894889,0.12421180638357068,0.08946720761205526,0.005434941583027796,0.9587096774193549,0.025632230538417573,0.6047346514047867,0.36992072798292247,9.0,0.05667279611125948,0.3027673532053451,-0.006138655517823094,0.08904986889405504,0.005421376689695781,0.9627956989247312,0.009077408687463947,0.5643600416233091,0.3696283732805542,8.0,0.6040070520082916,0.4870146869566398,0.05566463526022321,0.09234866377010241,0.013733631217210858,0.8978494623655914,0.05564783964569673,0.8748178980228929,0.3320490378744063,3.0,0.4966891100578933,0.3887433270563339,0.04779480641316366,0.09332917780141908,0.009859292579068054,0.9286021505376344,0.03178730888833027,0.7366285119667013,0.36348691878489076,2.0
3748,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.8054983455437372,0.6305586473186444,0.0682181689150015,0.08970111400641706,0.004629010348048259,0.9638709677419354,0.018605460916467375,0.5931321540062435,0.3980139990732129,6.0,1.6117954154328364,1.565840342718928,0.1146175347302515,0.08939061417267274,0.005733576120765488,0.9576344086021505,0.026767773506903864,0.5579604578563996,0.4561176535030458,6.0,0.8440506663197642,0.6773147103834937,0.07198265000491147,0.09122187094153689,0.01308856705925941,0.8995698924731182,0.0489982793592004,0.905411030176899,0.32273771337235047,3.0,0.9298739408348567,0.8629846562883647,0.07957887144472225,0.09350204951358217,0.011131857914778437,0.9189247311827956,0.03498246721319291,0.7830385015608742,0.365095494043946,3.0
3749,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.803641325217481,0.7873866703413931,0.06796005693353104,0.08952472649313177,0.004852371276441752,0.9600000000000001,0.027828901125101873,0.5903225806451613,0.3408320834509091,8.0,0.3075645347867486,0.6252760794609902,-0.029798370751994353,0.0881198823341286,0.005629533231160186,0.9617204301075268,0.015099070122487516,0.5609781477627471,0.3766316683361826,8.0,0.10067627834394889,0.17013313591066986,-0.011019830443583895,0.09181599725696525,0.011058499624398494,0.9176344086021505,0.04975501323005715,0.9108740894901144,0.2873305176651826,4.0,1.235864954525576,1.015960061415274,0.10056236417471252,0.09518964822303122,0.012578784988062771,0.9195698924731184,0.044145199401822884,0.750156087408949,0.33653737366819936,1.0
3750,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.27527194047357906,0.3407462653273918,-0.027195049337093973,0.08878430290110219,0.006094116170890529,0.9550537634408602,0.013403071123117442,0.5832466181061393,0.3671712605822146,7.0,0.5739013287022894,0.6117622814986222,0.05169371494953206,0.08945885303241126,0.006721241477605359,0.955268817204301,0.022078490412597608,0.5888137356919875,0.39968252523023673,6.0,0.9897563874849786,0.9371127022178346,0.0817788051048355,0.09156472033014314,0.012504793873916913,0.9073118279569893,0.04823129802154332,0.8927679500520291,0.2867950316854786,2.0,0.38884095399390717,0.7478977111080071,-0.039332824263897434,0.09468991187757053,0.01157571753531341,0.9249462365591399,0.04235217890303521,0.7711758584807493,0.3469388003779558,4.0
3751,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.8219278864704682,0.7732582565447426,0.06921113020995322,0.08956497764685119,0.0061653121302807125,0.9552688172043011,0.020786369339729986,0.5908428720083247,0.4284758071251482,6.0,0.4778118066652262,0.4131035592882514,0.04417450153405968,0.08913086627206641,0.005676773418428581,0.9550537634408602,0.01381335529089061,0.6042143600416232,0.3585831825997955,8.0,1.062992048226696,0.9668233955690674,0.08614119802794373,0.0913250165265447,0.015442873949631421,0.8883870967741935,0.05088579914141445,0.8917273673257023,0.3476935231115857,4.0,1.1265880511042132,1.015137840419199,0.09237503793493783,0.09371828401082004,0.011401098637377084,0.9180645161290322,0.038076425168619886,0.736576482830385,0.40764160343734246,1.0
3752,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.5619366113610134,1.7632334259997628,0.11285457435464188,0.09001998386241095,0.005694579295710513,0.9591397849462364,0.026513527431218143,0.5637877211238294,0.3986038043980038,11.0,2.4423569393809235,2.3999434003626363,0.15406885578026258,0.09009729019170279,0.005329655848782957,0.9593548387096774,0.032892839542021185,0.586264308012487,0.34033123419376204,10.0,0.9418631843724827,0.7278957529276597,0.0782851200362439,0.09107259906520969,0.01485238700509811,0.8877419354838708,0.040602461913301024,0.895837669094693,0.29988953582804145,1.0,0.352839523298154,0.2001787000422784,0.036021946721350465,0.0943790192032581,0.011573714165578088,0.9195698924731182,0.0335685307820388,0.7522372528616025,0.46662495883304705,4.0
3753,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.8363466818892815,1.7536461412704976,0.12602680900612637,0.08962318891321189,0.004738371497000389,0.9640860215053763,0.02379935238371843,0.5566077003121748,0.42241307517779675,6.0,1.8708716920238415,1.9448805060363117,0.12813749934662413,0.08994473207264889,0.005025795888223617,0.961720430107527,0.024720541251698827,0.5919354838709677,0.4800381445382342,9.0,0.8228538275214831,0.7075414110388497,0.07063184836944894,0.09132204999581034,0.01299943299231524,0.9036559139784945,0.04532675988571486,0.8955254942767951,0.28698818422489747,1.0,0.38073378076268727,0.5687036610505156,-0.038146383769076274,0.09352799980967187,0.012276181425760892,0.9161290322580645,0.03767822546652875,0.7852757544224765,0.4258517145534793,2.0
3754,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.4388327342500031,1.6756719060260548,0.10624328876464732,0.08992561071380133,0.006365392060892275,0.9580645161290324,0.023284357542642613,0.5745577523413111,0.30967399587523664,12.0,1.2974544759792614,1.0815225561052317,0.09844447111351425,0.0898846147085304,0.0043312336866320805,0.9655913978494624,0.027268967086596374,0.5566597294484911,0.4098750014206539,11.0,1.257299622633827,1.1607863236010054,0.09688009879619852,0.09052326349694838,0.014945438790105086,0.8946236559139785,0.043313243025649296,0.8901664932362123,0.3267026442245094,1.0,0.3370488640773681,0.17595340628993242,0.03532013205789338,0.0963343749451962,0.010875588288013969,0.9234408602150538,0.040145196717252335,0.7609781477627471,0.3094085866055458,2.0
3755,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.33975975391422425,0.3375230056797997,0.03313838586109858,0.08974912461398382,0.005273738485782654,0.9612903225806451,0.020301690279300108,0.5773673257023934,0.5232039580908141,9.0,1.9059206979824024,1.7709104071655895,0.12894971396175378,0.08934821936595098,0.0056583372211151135,0.9565591397849462,0.024586364387484433,0.5918834547346513,0.3247615303368711,6.0,1.8762387108911955,1.9706378855478748,0.1301910273232376,0.09120281989552416,0.015479537019634166,0.883010752688172,0.052425289948703775,0.8976066597294483,0.3156668506168567,5.0,0.10955424274257752,0.03920001625301137,0.01229819745885078,0.09453220898909948,0.011909086849422944,0.9182795698924731,0.04145840101616814,0.7826222684703434,0.3310505173700702,1.0
3756,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.4126898249655852,0.1822276984299338,0.03902347602340465,0.08923548196641859,0.005200263450904254,0.9608602150537635,0.012738166965226455,0.5542143600416234,0.36961819666479834,10.0,0.9052905890240308,0.8028875346173063,0.07466536579102034,0.08957425058517457,0.005499799158884754,0.9617204301075268,0.018671981409522944,0.5752861602497398,0.2797664143723229,10.0,0.2517516063924669,0.16335034868763065,0.02572393140842516,0.0910091208257666,0.013711114552922227,0.9006451612903225,0.04526014707658872,0.8854318418314258,0.26297564527053824,1.0,0.21621519977887604,0.09561639098414153,0.023292544745784953,0.09462728331457125,0.011212153122240888,0.923010752688172,0.04028137205787889,0.7712278876170655,0.3165398073099606,5.0
3757,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.014241400277862,0.7616031653845746,0.08131933267897193,0.08935913514501867,0.005205722372545712,0.9643010752688171,0.015901014854016956,0.5735691987513007,0.4307669631319104,13.0,0.1549796153397175,0.007711892344614833,0.016180750760988794,0.08943832627915617,0.006885577826227068,0.9556989247311829,0.010947703931249032,0.5862122788761706,0.38077800133240874,9.0,0.18032690056193545,0.2476920660256405,-0.019165325949910595,0.09201093799004147,0.013226286896844271,0.9043010752688171,0.0453241239231751,0.895993756503642,0.32781107939751375,5.0,0.8319866380878916,0.6016245288631747,0.07485865551808986,0.0959497798910318,0.012161817018736913,0.9182795698924731,0.04200326547458244,0.7723204994797086,0.3188412873283793,1.0
3758,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.7237457978103072,1.6094362714863732,0.12227622084378031,0.09091907755932684,0.006486030242230708,0.9567741935483871,0.03111090669941091,0.5674817898022892,0.36409789015709854,10.0,0.9634864174372086,0.8727551851958947,0.07796283307317842,0.08912005445644405,0.004626271271608781,0.962795698924731,0.01984207322483509,0.5428720083246616,0.38729875855264057,8.0,0.39464415537263325,0.26600313258639424,0.038476089818620184,0.09144638402300616,0.012835377823744368,0.9096774193548389,0.04330907871971536,0.8716441207075963,0.27586337111187553,7.0,0.6538373056299206,1.0014595038118,-0.060127402298345935,0.09348391360164915,0.010953970825853376,0.9268817204301076,0.029628992337236603,0.7471383975026015,0.28956034574346673,4.0
3759,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,2.043382712011724,1.9976576617733812,0.13549093651553915,0.08945517725315995,0.0058228891262031455,0.9518279569892473,0.030182918200817747,0.5524453694068678,0.34692213695533236,9.0,1.0527417692488157,0.95852341546276,0.08369633101799115,0.08939018960460893,0.005786830168539616,0.9559139784946236,0.017394509291628033,0.5889177939646201,0.41498186355295996,8.0,0.8333110446729703,0.7770897297037983,0.07148433531096302,0.09150833439684833,0.014091888645594576,0.9021505376344087,0.05374760706406786,0.8987513007284079,0.29833308705388323,1.0,0.10711751233093586,0.08458938176495867,0.011744636328657635,0.09223105743970723,0.009214577248338305,0.9326881720430106,0.03894689813274928,0.7493236212278876,0.3846232663288401,3.0
3760,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.1501953157215001,1.0076645740397183,0.08986169674967133,0.08975410239764936,0.006732156333477531,0.9513978494623654,0.023450646494164312,0.6011966701352757,0.3305793881413267,14.0,0.09040952211354494,0.2022230150073179,-0.00966207078283509,0.08923248785808979,0.004591604170140905,0.9675268817204301,0.012803556922369317,0.5189906347554631,0.3358433145999039,5.0,0.5146565735672405,0.5270215239200743,0.048067607271120305,0.091096657329601,0.013677021308226428,0.9,0.04889613968185482,0.8848595213319458,0.2890333852928524,4.0,0.8508971346467249,0.6046608693465237,0.07593253626829441,0.09562027035343472,0.013372367779595338,0.9202150537634408,0.03997115226098951,0.7359521331945891,0.2866956353321161,1.0
3761,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.779059563215161,0.8275428404677169,0.06567625097652073,0.08867581615048906,0.006273984547586564,0.9559139784946237,0.018855640331957878,0.6051508844953174,0.3069016609553547,7.0,1.494207610730725,1.249278148267603,0.10922789488479254,0.08995492901010566,0.004843795066171728,0.9623655913978495,0.022684371092953053,0.4978147762747138,0.405211482341269,6.0,0.8671738712615704,0.7976512638998706,0.07342434858659859,0.09109562041462532,0.013969438938832313,0.9036559139784948,0.0447392166933886,0.8838709677419354,0.3195454094052249,1.0,0.03162695524170208,0.28202463416821205,-0.003672226520376971,0.09432798303917883,0.009524923384836752,0.9251612903225805,0.050370250301619436,0.7110822060353797,0.26777733849453217,5.0
3762,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.7930577908398755,1.7153717231105954,0.12407449216203721,0.08972461661655264,0.006016332435887542,0.958494623655914,0.025382238993264732,0.6117585848074922,0.35136493085188447,8.0,1.479103478201344,1.533960934416429,0.10804621906656547,0.08963769145130848,0.004739837848006768,0.9636559139784945,0.02334874122618666,0.5259105098855359,0.3492885334818479,6.0,0.9256663743754214,0.8781295031689763,0.07703693431625545,0.09083357244513593,0.012621060200935003,0.909032258064516,0.04751199162534546,0.9193548387096774,0.34100997524644755,1.0,0.020001800666246655,0.258856742335178,-0.002336999815419342,0.09438627139570112,0.009397382661820504,0.930967741935484,0.03133887702009141,0.7541623309053069,0.3078075532440513,2.0
3763,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.6077490624750319,0.44869959238750673,0.0536895967115441,0.08862030494114634,0.005734309455635232,0.9572043010752689,0.015987037384686348,0.6117065556711758,0.3596258050770194,9.0,2.6995814156403126,2.6522012813975038,0.16488459831692395,0.09019425684732899,0.005295313690104938,0.9554838709677418,0.02959042005087907,0.5907908428720083,0.3759604738188937,8.0,0.36716810459169297,0.33599780682757385,0.03616159271174869,0.09150592664243648,0.01497696947386832,0.896774193548387,0.04557838631547813,0.9085327783558792,0.32280612991936847,1.0,0.22455286056279672,0.03409146585882243,0.024035060298206772,0.09432918521181274,0.01138169928932226,0.9169892473118278,0.030818722090379818,0.7690426638917793,0.2932171424928321,3.0
3764,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,3.025363428074767,3.2409135649998713,0.1775048702035454,0.09009932644447685,0.004907914534232402,0.9589247311827956,0.03660801343941514,0.5478147762747139,0.47835422598903427,11.0,3.1461909706691973,3.1415774903681077,0.18223475676012235,0.09017632209985088,0.0050389476580087285,0.9608602150537635,0.04122088291079204,0.5541103017689906,0.3661976934273344,4.0,0.5301466515891204,0.4127019257011199,0.049136823983771186,0.0908372706488325,0.01576387038232978,0.8944086021505375,0.03710045616349048,0.894276795005203,0.3400378957490564,6.0,1.9830506943244408,1.7227592612569262,0.14192603686629543,0.09567342379395255,0.012786479932263619,0.9148387096774193,0.02890562989418046,0.7745057232049948,0.31347559892235743,3.0
3765,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.3182080556176376,0.28112361000682273,0.03110189431000497,0.0892440477657457,0.005918409351089042,0.959784946236559,0.015090877687828075,0.5706035379812695,0.3616703584448027,8.0,1.7448561912050435,1.6482504663857147,0.1220296745739351,0.08995720796460878,0.005303297784411499,0.9617204301075268,0.03210734515309549,0.5310613943808533,0.347529029563763,7.0,1.4058109775305445,1.348255679263347,0.10593961715364097,0.09119677370611592,0.014350926859969812,0.8911827956989246,0.05212589919859544,0.8922996878251821,0.3602985722698254,2.0,0.002264590052631943,0.10945042244956639,0.00025349221219293566,0.09411980863604077,0.01036108751550458,0.9294623655913977,0.031609776658007606,0.748126951092612,0.34324558319295884,5.0
3766,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.9998818172118022,2.0462076192162826,0.13371411819399176,0.08960624076539872,0.006770944993776065,0.9552688172043011,0.030460576776674055,0.5426118626430801,0.32368511108096354,11.0,1.0630043263142492,0.9990307645256014,0.08428088565838165,0.08935190418031133,0.005624079520421649,0.9602150537634407,0.016675108661742006,0.5542143600416234,0.39909800966471987,7.0,0.07687996671704725,0.08651856951157828,0.008464774408807859,0.09136654534631107,0.01643832815492386,0.8873118279569893,0.045176692865076355,0.9120187304890738,0.35490377450055677,1.0,1.0345829291948723,0.7613229104238364,0.08760042095561402,0.09481197475625186,0.011071612310019597,0.926021505376344,0.03214084819568211,0.7477107180020812,0.3059609853713958,2.0
3767,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.46991501898742294,0.3884852505774011,0.043786528418050724,0.08960540314231659,0.005567286113089351,0.9619354838709676,0.018722983957125836,0.603537981269511,0.36777216693712744,9.0,0.23269904642230024,0.03948526585049955,0.023600387386574877,0.08966721999987605,0.004924593865259705,0.9589247311827956,0.009319174622375298,0.568054110301769,0.4709709884638647,8.0,0.1381984900327529,0.07152524723889093,0.014846598422219913,0.09160047700654284,0.014023575950499304,0.8974193548387096,0.05176761158465841,0.9044745057232051,0.3864584872781603,1.0,0.22175510590313868,0.4824361317694181,-0.02383826038347976,0.09463256143777085,0.010787070690151616,0.9247311827956991,0.03552350124241174,0.7779396462018731,0.27665818148957266,4.0
3768,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.4061287970381422,1.334816164983465,0.10434341346705149,0.08980849935738182,0.005012190217508366,0.958494623655914,0.025963428104207167,0.5746097814776274,0.5070684029214599,7.0,1.1048729851080217,0.8683945995435275,0.0870810628241036,0.08965450239351527,0.0042859323014471234,0.9625806451612903,0.027179824088929154,0.5870967741935484,0.37107914971590766,8.0,0.0024997234690139823,0.045017776531230506,-0.00027199906491213186,0.09150374174004751,0.01560932677256226,0.8929032258064515,0.04410688062302477,0.8951092611862643,0.31691367004929133,1.0,0.15122242160337027,0.009915988580006809,0.01676127330830551,0.0950346509568688,0.010459008223560023,0.9266666666666665,0.042755614918472844,0.745213319458897,0.2620907300244044,4.0
3769,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.837504775514074,1.901532308154636,0.12605739934830287,0.0896050172400399,0.004606195629615554,0.9636559139784945,0.02316146799863961,0.604006243496358,0.41353070116742047,9.0,0.2849213999779436,0.2319016469284128,0.028076737578757657,0.08887956231469919,0.005636820371171775,0.9617204301075268,0.015539649665136388,0.5713839750260147,0.3186224992631809,8.0,0.7659125400831074,0.8143357129487674,0.06691703331360692,0.09158418183634226,0.013348016531067866,0.904516129032258,0.051683697981304774,0.8969302809573361,0.3006995717618642,4.0,0.4194278865234336,0.21334952204740118,0.0415034362972518,0.09359331205547265,0.01197462572106772,0.9189247311827958,0.03446260524501377,0.767741935483871,0.3299495089457161,4.0
3770,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.058268502890783586,0.00924496197961991,0.006349244791736413,0.08964767204132573,0.006040443823173033,0.9550537634408602,0.019380940012072394,0.5351196670135276,0.39311465387184347,10.0,1.7718468050544445,1.6836517602828023,0.12216846371216039,0.0890891773084738,0.006921382638577414,0.949247311827957,0.020806055354112177,0.5788241415192508,0.4051140621814689,5.0,0.7677501905773774,0.6945492889272374,0.06709971813089201,0.09165874391318837,0.01593527324595538,0.889032258064516,0.05275818020267136,0.8865244536940686,0.31122105875710615,3.0,0.5449615424823404,0.3456370046869928,0.05167587577361906,0.09335756654787115,0.010515469671360682,0.9202150537634408,0.03752915763287986,0.7364203954214359,0.367962282017339,2.0
3771,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,2.063705288291875,2.3010923963556515,0.13751226263681596,0.09017564085246398,0.006651773653690549,0.9556989247311827,0.037561691584913064,0.548907388137357,0.38982840561531756,7.0,1.451000683506416,1.4182132927794717,0.10732277618613668,0.09028565724873698,0.00502006409511843,0.9636559139784946,0.02747193074272059,0.5326222684703434,0.48385642140887203,5.0,0.18935388505646614,0.10832213595041505,0.019961410775099435,0.09160228262358756,0.015669418984105885,0.8890322580645161,0.05076333073336985,0.9163371488033298,0.32089009915119027,5.0,0.6019632194382158,0.34174517313212666,0.056520515105272555,0.09403106167567693,0.011596401451048826,0.9227956989247313,0.03247001150127062,0.7531217481789803,0.3754952521249407,2.0
3772,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,3.7243421076097953,3.7942255654891293,0.20367664380844075,0.09047271279293624,0.0059378733881581105,0.9550537634408602,0.0380306571632223,0.5638917793964621,0.45876357200878115,8.0,2.4402747125573243,2.5083826958782023,0.15323404038071547,0.08965885960818691,0.005640276999721516,0.9565591397849462,0.029021081209902162,0.5806971904266389,0.3911688211256315,8.0,0.2298553270308164,0.15044853636744765,0.023764027874187292,0.09130410395372734,0.014514731489381757,0.8959139784946236,0.04562024168246983,0.8835587929240376,0.3146427341558763,7.0,1.4489022070073267,1.1839535577525246,0.11388078002270716,0.09590633152506145,0.011803666359044037,0.9137634408602151,0.03519255160624162,0.7246097814776276,0.29801243274630224,2.0
3773,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.2638745795108368,1.1459431795868922,0.09539817789444036,0.08880874809635146,0.006551072913303808,0.9533333333333334,0.02153024420799542,0.6096774193548388,0.38838072512169625,8.0,1.018574148302114,1.142070644534999,0.08101055634131551,0.08872924600498487,0.007106503342201984,0.9503225806451614,0.02031195190762666,0.5777315296566077,0.4866675126298032,11.0,0.7317642318016649,0.6715276711790892,0.06449332470047352,0.09154651685489665,0.01324686659915978,0.9004301075268817,0.054083226803710485,0.8925078043704475,0.2900049820821595,6.0,0.6883697252718642,0.47664782959631424,0.06385071129345099,0.0952113667403271,0.010527214045344437,0.9240860215053764,0.03814166581398976,0.7306451612903226,0.34901086521865665,3.0
3774,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.25311259269529146,0.28104243123910844,0.025315700194015175,0.08912989022970616,0.0056217152423151595,0.9612903225806452,0.015418803312093641,0.5801248699271591,0.27705023430118303,9.0,2.7067778204144,2.751769764725159,0.16555173878621898,0.09040072978574494,0.004849957583508637,0.9627956989247313,0.03233170420393714,0.5842872008324662,0.4227300327565932,7.0,1.2088997849771541,1.2596445298800845,0.0958502848534083,0.09223076959004638,0.013149855417448102,0.9058064516129032,0.059230056596388365,0.9006243496357961,0.3440624151873268,4.0,1.0060157934770244,0.8677622679932931,0.08536175308221122,0.09438978361132074,0.011794397903063972,0.9202150537634409,0.039234614880112144,0.7492715920915712,0.28148420708622646,3.0
3775,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.8516865185427587,0.7747708722942823,0.07125022541425469,0.0896571962820616,0.005577872774070998,0.9604301075268817,0.02336819211343764,0.592299687825182,0.43127848147024056,10.0,0.6025528173000342,0.6095861867127599,0.05424382919670504,0.0901704195706,0.005680694368308397,0.9602150537634407,0.023721598064839006,0.5553069719042665,0.4050521165078266,6.0,0.35265575234798124,0.23152606672463705,0.034736548441508315,0.09105250864541528,0.015721358063276823,0.88,0.049103015493759956,0.8985431841831426,0.28416714810875904,4.0,1.0579783279805715,1.4205585882842509,-0.0870079610672964,0.09257586645366611,0.009592608635817273,0.9277419354838711,0.04851137319072065,0.7409469302809573,0.3528113826597145,3.0
3776,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.21598910642968458,0.1636415194203601,0.021974918504548413,0.08935973204113486,0.00561732237630219,0.961505376344086,0.01071267548402726,0.5790322580645162,0.44285616949921275,10.0,2.727987580695457,2.791823617720904,0.16592878268724412,0.09013725537947048,0.003927101867850707,0.9688172043010752,0.04210082610963417,0.58579604578564,0.38958665697003503,5.0,0.2609937095722063,0.1029645174293002,0.026576665711624002,0.09101810083773809,0.012364626887571669,0.9088172043010753,0.045107744742871644,0.8968262226847035,0.313709046776599,2.0,0.15454099529917092,0.01558489830085182,0.016981160485672147,0.09411156477232088,0.01080686957996362,0.9204301075268816,0.03440912556843019,0.755411030176899,0.37320792240384776,2.0
3777,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,0.9730507011860662,0.8300199539376388,0.07858515424562325,0.0891496309232565,0.006539761214972979,0.9559139784946237,0.015448717822614144,0.5194588969823101,0.40104014936143834,6.0,0.6068229203223598,0.4959102209292135,0.05429075020089412,0.08972556965781729,0.005327888063514385,0.9591397849462364,0.01532936599072971,0.5517169614984392,0.3848002444422099,9.0,1.222973066533211,1.040747839789578,0.09519355805577068,0.09081184741359316,0.01272796169392521,0.9081720430107526,0.04485169309632162,0.8956815816857441,0.33390248129958144,3.0,0.35066488893814435,0.6685578649653724,-0.036075880345464925,0.09503354817967516,0.010278451598543655,0.926236559139785,0.04240711862321959,0.7428199791883454,0.3372018682402169,7.0
3778,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.7163292173605098,1.8353969899373146,0.12090916454243004,0.09017692791485403,0.00470642305471991,0.9621505376344086,0.02851561541601569,0.5503121748178981,0.35496174238948613,8.0,1.3554991770157596,1.1374488598899934,0.10093088564615955,0.08923311836141319,0.005387921552236665,0.9615053763440861,0.01691541827677312,0.5761186264308013,0.3650248847500583,8.0,0.5787729044469759,0.4717964295767697,0.05327805817065963,0.09155754522211193,0.013227748463674352,0.9060215053763441,0.047096447973770696,0.9003121748178978,0.30186615091936014,5.0,1.7821648652651587,1.705106414924845,0.13006004114008932,0.09446092623874845,0.010708464002424303,0.9266666666666665,0.039593041346002916,0.7483350676378773,0.35079132070465235,7.0
3779,498,268,237,0.0034266868486105538,0.0,0.1706612956900044,0.017685566784246994,0.08935797378383109,1.1233510205165707,1.1763921011765561,0.08835422112516515,0.08983308059302268,0.006695862488519748,0.9597849462365591,0.019909184714460244,0.5578563995837669,0.3667543788664775,12.0,1.4772814868918944,1.4149114869395132,0.10733097945356722,0.08912340815107898,0.005967124013556516,0.9569892473118279,0.02101914692559594,0.5738813735691988,0.38959042377639225,9.0,1.3051433860681094,1.3909065780896388,0.10012719599510117,0.09102149695193508,0.01372435331749714,0.8969892473118279,0.05619841108263262,0.9079604578563997,0.3279092155874575,1.0,0.8311140189403605,0.6370168381570122,0.07288187741924763,0.09349289111592061,0.01355454790579396,0.913763440860215,0.026228221794282944,0.753069719042664,0.4230062403998904,4.0
