,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,0.04824638843272135,1.8146001890156869,-0.005172860057925709,0.08779544470029202,0.00690376817209688,0.9420494699646642,0.03181697212354717,0.5738304093567251,0.3901831514292193,3.0,1.495504646411512,0.18475969020118937,-0.10615900844878981,0.08737091297398038,0.006632653925284871,0.9540636042402826,0.017198336557440904,0.6249351448797432,0.37086105709354156,6.0,10.48587089470408,5.326960082746548,-0.38235068290872304,0.09175295349157798,0.01205446422092431,0.9123674911660776,0.05192114726265838,0.8168689267027217,0.3930126734269647,3.0,3.9996070499556575,1.0037004937194949,-0.214823439233101,0.09122814116686548,0.009237159937274055,0.9380447585394581,0.038231869570712146,0.781749329464011,0.41655157852582597,7.0,1.9065046403048411,0.004828058025294938,-0.12771424868922293,0.08847316977015797,0.006167075967686469,0.9535924617196702,0.01833653134454452,0.5866442421844084,0.43017344045241956,4.0,0.34088030385094087,1.2522001400158165,-0.03227104722961457,0.08714740495853764,0.005354898923965166,0.9526501766784451,0.03263733279270851,0.5799179967462516,0.3750394575292912,1.0
11,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.1172063162240806,0.08516768636425041,-0.13612527234296087,0.0877062903149399,0.005534467509095001,0.9547703180212014,0.01497190538967624,0.574826320186431,0.5202563612508011,5.0,3.9329957039822507,0.9899283051206414,-0.2047820857718893,0.08788047509764767,0.004923743690107455,0.9594817432273263,0.017912130683495342,0.6085125093435343,0.4208446180490461,6.0,7.03573115146981,2.789400577930959,-0.304013798222752,0.09171483124677435,0.01412207667606984,0.8998822143698467,0.04524804098072804,0.8133029943279251,0.4798592276178613,5.0,10.827561316922317,5.44482860522434,-0.3893509348246283,0.09176524317654669,0.011151967928543425,0.927208480565371,0.05477829427251126,0.7850657345117179,0.45782330149303163,1.0,2.7658198911297576,0.4915749620552971,-0.16299531042212395,0.08774060847514403,0.005911660449715399,0.9531213191990576,0.015467541717947491,0.6320988875698018,0.38376109910732026,5.0,0.3418755678083333,1.1983805027208823,-0.03241043514609859,0.08729999156476204,0.006250544390627602,0.9474676089517078,0.027643880885099864,0.6097733368508992,0.38743123312984684,1.0
12,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,0.8312791004338529,0.705699216340148,-0.06835885521910805,0.08767575717251178,0.007675063502868772,0.9472320376914015,0.020573793873788136,0.616234665611397,0.5357996644757321,6.0,2.0867869884077956,0.024222275310511625,-0.13452314433541315,0.08753912510489456,0.006241115923450501,0.9594817432273263,0.015023277194290696,0.5919161939937563,0.3839897010383181,6.0,6.481219425526641,2.5012580198197694,-0.2885096804013094,0.09134583030126077,0.011976960276449917,0.9107184923439339,0.04515588226320914,0.7719759926131118,0.39891626397167795,5.0,8.969742440074398,3.9662926250952726,-0.33792159275080325,0.0885717316836483,0.01048312073035695,0.927208480565371,0.04642737821616684,0.7467869234489732,0.41245798998875155,7.0,3.2446697671366405,0.6116397237721917,-0.17876584928294365,0.0867093235423641,0.0064668466932146325,0.9547703180212014,0.018045273542077096,0.6151299300883789,0.5121418820756819,5.0,2.0833692792965084,0.0465368597302824,-0.1345706588205,0.08766931217889805,0.005638691038349246,0.9502944640753828,0.020918414264176042,0.623579782790309,0.4529825078915024,5.0
13,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,0.26575227970155096,1.5632894063338494,-0.02595709896959564,0.08746273568662494,0.006862346535802757,0.9434628975265017,0.03387137967919544,0.614674845007255,0.5330124421496638,8.0,1.7241838514353183,0.12260330824676502,-0.11822419933442076,0.08788737557502864,0.00582448992005278,0.9575971731448762,0.015160851419219462,0.5784428175702413,0.40259878194749815,9.0,6.115283703206156,2.1358625662787145,-0.27559168446154647,0.09031391986256078,0.014037379024958897,0.903886925795053,0.036119525021879456,0.8083223409400695,0.496044865940405,3.0,5.48606046827854,1.830804885189011,-0.26150224992033877,0.09144974843145265,0.010233145259314952,0.9345111896348645,0.046071877933530736,0.7710383414677043,0.39084328154841685,1.0,4.9088490939250855,1.4566468930635779,-0.2337510924672486,0.08744181913141023,0.005447574737110035,0.9571260306242638,0.025115262628515152,0.5509948115903794,0.5158906111051775,3.0,2.4140731816194836,0.23366723990709845,-0.1478661444401657,0.08714531331033887,0.005077055116467585,0.9597173144876324,0.012891921548131811,0.5814580310425186,0.46302073630094087,3.0
14,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.4660225595088228,0.11130620712912617,-0.10508225699511878,0.08774064820984825,0.005826728299194876,0.9542991755005888,0.00996243024068023,0.5788528338389833,0.4977552499025632,4.0,2.2410139233251027,0.10586456936757659,-0.14045667446925733,0.0870507944485612,0.006853225943404029,0.9524146054181389,0.014546827408861767,0.5841896407685881,0.47427060974137747,3.0,6.236150936621055,2.4817643173916704,-0.27972781068716523,0.09060700518384958,0.01414383143327778,0.8982332155477032,0.0361039807748627,0.8426504858637822,0.47230711275720105,3.0,5.321193591655322,1.6234644165246093,-0.25398024388512613,0.09046593070340983,0.009415651385904184,0.9354534746760894,0.04251980289583862,0.7524721892450424,0.38868841238623547,9.0,2.3741603868250873,0.22405050992664408,-0.14920547523567065,0.08892978518779728,0.006235633057261436,0.9566548881036513,0.015206040300556866,0.5604295827287518,0.3683211971463061,8.0,3.8736099047091477,0.9614655240464947,-0.20235728049829207,0.08767280907069414,0.0069129632615177105,0.9526501766784451,0.018409150910689905,0.6059139075759574,0.41133436935331696,6.0
15,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,0.8415350286126394,0.6995088906490172,-0.06992803712953842,0.08882665257328949,0.006434835919312376,0.9484098939929329,0.016265791558799123,0.564307699072242,0.4754930472716018,5.0,2.9615306358043187,0.41169930685760175,-0.16948928054324786,0.08723108683619163,0.006051046515678804,0.9559481743227326,0.018397150974495385,0.6193125357252781,0.45117642001457575,10.0,7.9347545751059165,3.6469082793517202,-0.3239578839298306,0.09113198611499211,0.011532398731669453,0.921319199057715,0.045141334062014954,0.8296168051708218,0.45994617594801795,3.0,8.477868068330743,3.7343367002140546,-0.3408713089053488,0.09229829110046095,0.011669102737852467,0.9269729093050647,0.04926791641365647,0.7527865716923887,0.33942742496466743,1.0,2.784337031710146,0.41235842992942157,-0.16391741436034357,0.08784934611021133,0.007412084962772448,0.9455830388692579,0.014996837622163797,0.5806127160005277,0.4311855267453796,3.0,0.07049905030523185,1.7190950172000936,-0.00742583926649145,0.08715197273398438,0.005579624545577209,0.9512367491166077,0.033712862226852255,0.6392626302598602,0.454409710891045,5.0
16,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.1079021590470552,0.025180809263766042,-0.13524578360543418,0.08740267397511416,0.005535991450671535,0.9554770318021201,0.01614317404351645,0.6030965571824298,0.4064661218746727,5.0,1.4223759884040486,0.15693496344886865,-0.10170876119634004,0.08680892565171679,0.005145619616587782,0.9578327444051825,0.015074820640914153,0.5466583124477862,0.48258835575917897,3.0,6.7176929148137345,2.7559474086230833,-0.2932839407841203,0.09091226081941885,0.015235577266978332,0.8939929328621906,0.03881600505254788,0.8575902475486963,0.5060498055017633,1.0,3.278387895173013,0.5543146344506691,-0.1867653394156934,0.08998873583058269,0.010831617101070687,0.9281507656065959,0.03259045774041602,0.7718836565096953,0.38513099094527714,1.0,6.666889716075485,2.336979492698052,-0.27773283355901124,0.08646459118272892,0.006415035575825584,0.9474676089517078,0.030291735516398452,0.6294409268786001,0.4766869329798632,3.0,4.415370999627489,1.2042114594118203,-0.21702768848760962,0.08664843951397914,0.006946454025974633,0.9550058892815075,0.022508142520627755,0.6227707426460889,0.5482332362563768,3.0
17,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,3.7544573628544846,0.8345351741832105,-0.19824955964770696,0.0876042052784135,0.005430074064302998,0.9575971731448762,0.019909017594420056,0.5727190783977487,0.5342418350181067,2.0,0.5687349007543951,0.9522635837931198,-0.050357293744789006,0.08780146918375155,0.005308981045078375,0.9559481743227326,0.022652726754613186,0.5510442773600668,0.4362112115021981,2.0,10.557067266681734,5.088540248852466,-0.38423163978281916,0.09185998299905776,0.01226893550543613,0.9085983510011779,0.053845266110971665,0.8154047399199754,0.4764098784441445,3.0,4.785591776871679,1.5295795698051982,-0.24256240417360006,0.09216478377345055,0.011577991735403323,0.9276796230859834,0.03704023336296557,0.8003198786439782,0.36774854534947127,5.0,1.3400934134063787,0.2524932823055366,-0.09772373705313442,0.0871245960287021,0.007443754454885489,0.9521790341578327,0.015538490991319097,0.5723585278986941,0.5327626647201924,4.0,1.102631048029529,0.39621979656553713,-0.08569770341515963,0.08836560542280412,0.005819285990094833,0.9575971731448762,0.011845977245341439,0.5633106890032098,0.4595838604299936,6.0
18,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,5.718641222353985,1.841684501256946,-0.25479651780189466,0.08689930054034779,0.006556208427970685,0.947703180212014,0.029035051435357666,0.5814228553840743,0.5063437718946863,5.0,3.4694023943461425,0.5777642358621092,-0.18827260562123863,0.08747894395046124,0.005667318154569476,0.9540636042402826,0.020788705247948475,0.5469463131512994,0.4602183751537904,7.0,8.675881381890017,3.8690511372632863,-0.3401205240817658,0.09087858539731805,0.01217610366620696,0.9083627797408714,0.04557307611014311,0.8158741151123422,0.4647965984491441,3.0,5.296641214461334,1.7343269214252888,-0.25664387773150077,0.09166889953930984,0.010075547683191126,0.9307420494699646,0.04571348499186084,0.7640504770698676,0.3812340198175426,3.0,1.9490952633153558,0.05215160482490099,-0.12863900636347675,0.08775321726814936,0.005325711116277322,0.9575971731448762,0.019193829963689117,0.6191377566723828,0.38373556573839335,6.0,3.421346909938353,0.7350860502553096,-0.18603812521208773,0.08721352494452743,0.005176218059614564,0.95736160188457,0.01613077532476309,0.5441102756892231,0.4023068407474732,4.0
19,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.421917994470935,0.21517353854667173,-0.10418185532491782,0.08894190763858474,0.006221777126457262,0.9510011778563014,0.012729410297482537,0.573084025854109,0.44241156867949305,4.0,3.2059756872391807,0.5895964411231072,-0.17756010903774289,0.08679325520061856,0.005425908431675549,0.9599528857479387,0.01303292124257043,0.5713439300004397,0.43172325511711146,6.0,8.052630168110635,3.5153193055094145,-0.3252913801482953,0.09071632912983561,0.014462765727892919,0.894228504122497,0.04639132196189988,0.8079002330387371,0.45658294419054485,1.0,6.807066719054123,2.466452539182908,-0.29269968925923157,0.09001385730931033,0.011303606571942333,0.9279151943462896,0.047047800789661864,0.7643956382183529,0.3832470061896484,8.0,3.0679936852694016,0.6187613445680812,-0.17396511310916477,0.08749760477489488,0.007209358244952199,0.9507656065959952,0.0206169222497824,0.5644429055093876,0.4787330834350551,4.0,1.942244203987295,0.03728204091849109,-0.12708530681635796,0.08690547782814442,0.00542064076682266,0.9552414605418138,0.014522707557407465,0.5985160269093788,0.5003837205589288,5.0
