,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.68244368242439,1.6133358814431993,0.11793410802143668,0.08920874356676425,0.006357360613622507,0.9562632696390658,0.02535567760798575,0.5807605718512018,0.3629989421059743,8.0,4.3756482532969425,4.535332592722832,0.223655856170649,0.08980536184891817,0.006751269919316889,0.9547770700636943,0.04848404008073167,0.5608498118482756,0.3325827634069923,11.0,1.7664561771313787,1.7081065897517498,-0.12386566795618832,0.09051864457108068,0.011013047826764209,0.9182590233545648,0.031809974448120455,0.804354716797113,0.3539896538803388,1.0,2.262672644776505,2.5722713755529165,0.15588878777913456,0.09599396480099992,0.014213530245188004,0.9010615711252654,0.04903590059933785,0.8135469241460026,0.3459521894850543,1.0
11,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.7063301079255899,0.7337913087912028,0.06061739647251016,0.08852803848406235,0.006146184446633394,0.9619957537154988,0.015088601008582588,0.5897544680954819,0.3784245963351976,8.0,3.2727413560859415,3.306059548457616,0.1852309891816981,0.08935056617636428,0.007530901460429785,0.9541401273885349,0.0388147345747813,0.594204276692756,0.3870337175166256,7.0,1.9131268704277902,1.7550149221510365,-0.13066568922141938,0.09029824756445837,0.009735310136021153,0.9248407643312101,0.03003044858753225,0.8495054413641203,0.3489985787066244,2.0,0.526073067709987,0.6233205934362046,0.05018733278396988,0.09338030596428633,0.011836133668522415,0.9125265392781315,0.03943170656228842,0.8109290550150765,0.2853030931547327,2.0
12,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.294661250894269,1.2967580904033296,0.09684402850733799,0.0885633030518329,0.0054289882137480575,0.9545647558386411,0.025229182455863464,0.5633750274303269,0.33148035896645645,6.0,6.725201565287405,6.666982959776596,0.2924485202577867,0.09059990788664518,0.006174755187678614,0.9583864118895967,0.05934068923302307,0.6604564406407725,0.42134321781795214,6.0,2.4532078830336395,2.3410858466447273,-0.15559742507069493,0.09071561658106163,0.010230693946521794,0.9220806794055201,0.04145553123470704,0.8073529531286827,0.28517067574737465,1.0,1.7047490837633184,1.8960454811264347,0.12697072320712283,0.09515444750831767,0.014253893094279723,0.9010615711252654,0.027731830116238556,0.8274579604840742,0.334506342722013,1.0
13,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,2.173779564045785,2.132970164346532,0.14016514246636919,0.08869449933179437,0.006420456518955877,0.9575371549893844,0.02542376222617065,0.5702346410487731,0.3330501877900961,6.0,7.729174771994923,8.249195312791256,0.3154219250470717,0.09009115673824487,0.005928817202181258,0.9526539278131633,0.062209916412709766,0.6155194694365201,0.36476656760163806,6.0,2.8997369109483397,2.8793450866951336,-0.17308049669752523,0.09031458176760536,0.010029690754438107,0.9208067940552017,0.03622897988977202,0.8408569640520487,0.3180182635948446,1.0,1.0990164661834891,1.1701438940617948,0.09254928499134431,0.09566965550927725,0.013424610413762198,0.9042462845010616,0.0400020465158512,0.8503669568185698,0.2599460235943035,1.0
14,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.7832615697952356,1.7048356222132082,0.12245906208216659,0.08889783472630589,0.004963268498878937,0.9643312101910826,0.026198858673490612,0.5999609879794211,0.33062209454826996,10.0,4.791846757490553,4.777837084612341,0.23515959530143055,0.08927922480195487,0.004885316681464846,0.9598726114649682,0.04566377252377531,0.5900494965011094,0.3376574792147172,10.0,2.5172382584033475,2.651619221310298,-0.15773153826508773,0.09038741470591424,0.011034957485341603,0.9157112526539279,0.028318495323731107,0.8519737644161609,0.3187007838004563,1.0,1.2291227492375272,1.452287936231925,0.10018594384659218,0.09522021856181027,0.013331990056957493,0.9070063694267516,0.0319915480607978,0.8244264013849267,0.3279603783640725,1.0
15,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.5055189354109435,0.510649264312736,0.045862597282974905,0.08823635004095287,0.00581378044623393,0.9566878980891721,0.018552148559473854,0.5386917969099229,0.3051391311825886,8.0,4.042600840322984,4.105973655517122,0.211205164703568,0.08909074587727558,0.005037305077181598,0.9598726114649682,0.04195166091091891,0.5771064459236502,0.4664632763783269,7.0,1.2022961840436357,1.0757102875374993,-0.09282672447609529,0.0896873241778249,0.007729273641653272,0.9299363057324842,0.03298770977046255,0.8134607726005576,0.2987828662456527,1.0,1.7487910884395257,1.9283163725510402,0.12986458362116754,0.0955838358431945,0.014574653374187093,0.8951167728237792,0.037172121446428584,0.8290639553312363,0.2607180735598505,1.0
16,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.8578637578303869,0.7891610009894074,0.07082352734829996,0.08861562272668676,0.006088029939265665,0.9583864118895966,0.021749840477742928,0.5487845317338405,0.3616290581674848,8.0,8.287373516324205,8.052077078089065,0.32719963819864445,0.08976559503555451,0.006696386306821951,0.9543524416135882,0.055218309686238545,0.6128333292695812,0.2892888463792056,7.0,3.231257862797645,3.197207977760363,-0.1880127438934484,0.09143779277845114,0.009700623037799486,0.9229299363057325,0.035241610347255446,0.8571883711668657,0.3221374344824917,1.0,2.4559178648270885,2.6101959370997134,0.16414434159963923,0.09563810733650363,0.014976238811046462,0.8985138004246285,0.0404029302371537,0.8507830850380774,0.27170606535441827,2.0
17,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,2.736342407074836,2.574727212932762,0.1652203275584251,0.08957275917313456,0.007222834875373732,0.9496815286624204,0.032953458512864915,0.6073285706158209,0.450829293383747,9.0,4.197675290180955,4.630873549017536,0.21702423376883953,0.08942033415161525,0.005821897351129114,0.9588110403397027,0.040178704769468124,0.6209957818252748,0.3864516129608302,9.0,0.8290726787676135,0.7887889131801247,-0.06988886578420203,0.08982597409859917,0.010086190637434286,0.9133757961783441,0.02738482880745576,0.8437105308073051,0.36442574832243285,2.0,2.2368235669230403,2.3870006535798383,0.1557590477237983,0.0966682872814728,0.014831558174833209,0.8968152866242036,0.0317347382441117,0.8263656239078665,0.29853444563319653,1.0
18,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.424598009557531,0.45485598468002186,0.03969021559557757,0.08856694631938239,0.005755903497073964,0.9583864118895967,0.023786164893396144,0.6170628825006705,0.338152621963907,9.0,2.4072373784148624,2.415315809850671,0.1504933543350934,0.08886433381666824,0.00523352367406423,0.9617834394904459,0.028316026948003045,0.6033135834979153,0.3872849124755174,5.0,3.837626040586972,4.082615543522328,-0.20934020794882552,0.09123236776163599,0.010423605460590936,0.9138004246284502,0.037403162462083146,0.8624996952185893,0.30408338417522995,1.0,0.7585600390300511,0.9626243815966881,0.06874047248524932,0.09480712906648671,0.012947787076616014,0.9063694267515923,0.04439394268695896,0.8128000065020036,0.2859684512017883,2.0
19,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.06280722609768258,0.14552567194820476,-0.006737702713742595,0.08844586640157204,0.006743196038367869,0.9558386411889597,0.02195369974874085,0.5856232576662684,0.43271426956827524,6.0,6.671556197099227,6.926477331148764,0.2887429418243651,0.08987050961659904,0.006238633975053186,0.9556263269639066,0.05263383092765931,0.576787035005161,0.3512053579604157,9.0,4.0008641370512485,4.142097140356659,-0.21462684519980454,0.09112112571228945,0.011771384604871425,0.9091295116772824,0.04618036542461968,0.8371630133534895,0.29189961464356917,6.0,4.780584505671235,5.1527881790589944,0.253718316138707,0.09649431316977433,0.01567869817008551,0.8940552016985138,0.039747091687545165,0.8035874803923958,0.2816020830686199,1.0
20,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.21763358471978364,0.17651203372101015,0.021887552752659453,0.08838961624040892,0.005516585588552127,0.9596602972399152,0.019941137189550134,0.6046204861873065,0.403590631507584,10.0,8.338848477298892,8.56818669850943,0.3322273223112071,0.09082115731927509,0.006741724832287654,0.9492569002123142,0.07401667022388685,0.5926348556148864,0.364862045404689,4.0,2.6816177739655123,2.7591478208851457,-0.16472827772667373,0.09050324630848307,0.009046140494692295,0.9265392781316348,0.040418902341756414,0.8271304220612976,0.3013002097720156,3.0,4.34994623820065,4.601679500198334,0.23969023283855007,0.09661505288560496,0.014898888712478915,0.8995753715498939,0.04669081163024439,0.8384642267898796,0.35496790125647104,2.0
21,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.24703476057604024,0.18435030267323677,0.02468559961397361,0.08884147498048574,0.006107941064876397,0.9566878980891719,0.015375765340260444,0.5975422427035332,0.4177520250352863,6.0,7.767878651367641,7.853668830020187,0.3156287518801743,0.08988590637321822,0.005850677112902444,0.9526539278131635,0.05597421421620696,0.6220190346150407,0.4554097105391271,5.0,1.438842929272675,1.1783335786396172,-0.10738172696274237,0.0908864194313573,0.007309507901114812,0.9320594479830149,0.037043052501890626,0.8309137753070164,0.2604390993345507,1.0,1.2186231001354424,1.401858754666175,0.10063729268495107,0.09626243528692197,0.014322179991460272,0.8966029723991507,0.04279887871613183,0.8446199985370493,0.2856550639607228,1.0
22,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,4.196970203000264,4.317367102530932,0.21995794371051014,0.09064090092222069,0.006941476023633053,0.9522292993630572,0.0497398413034211,0.5738213086907403,0.3453497751650959,9.0,4.692217333060289,4.854568294118397,0.2331164391920587,0.08965770506912858,0.006147460348792919,0.9571125265392783,0.04722682903991263,0.63130064451109,0.3826668514508038,9.0,2.6932906152690967,2.6887112065427226,-0.16515889408241022,0.0904770035416585,0.008574885360154775,0.9282377919320595,0.034162036221712315,0.8173286518908638,0.3746950286271764,2.0,1.1505033541244134,1.3484815011886055,0.09525678373076346,0.09512496055930116,0.01370908630669913,0.908067940552017,0.031612036019348706,0.8318590040556246,0.30058264867407986,1.0
23,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.1053561523234972,1.1408623582331996,0.08591091376763772,0.08841981091434474,0.005648352546903225,0.9607218683651806,0.0277534568803378,0.6073984671526914,0.40545358698287964,8.0,3.33810569910512,3.4810537612659447,0.18725637472741907,0.08918610015328264,0.0051707865324642265,0.9600849256900211,0.03878880974259537,0.5706312632579913,0.3911161951945935,6.0,0.7647774338639821,0.7167884597731616,-0.06554656802039642,0.08981437661357866,0.008098637034812627,0.9237791932059448,0.03210051753129404,0.8195230780484236,0.3673825756045403,1.0,0.6917437458581751,0.7736860694340528,0.06402305783074151,0.09509101186809846,0.01270986803380676,0.9121019108280257,0.025783050779369408,0.8189094514747357,0.2846644827936646,1.0
24,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.018850619527390203,0.0735897574040399,-0.0020621285629138187,0.08832127874292654,0.005954914589454899,0.9545647558386412,0.012420985296989713,0.6093336259234876,0.33451476357272714,5.0,3.6164164626994157,3.4310466947110734,0.19796285142293873,0.0895828978526497,0.005855762828736377,0.9583864118895967,0.03881848197600875,0.5299417257942605,0.3882856283943766,4.0,2.413166519589429,2.428486539272651,-0.1537229705783629,0.09062003561624742,0.009057777701252313,0.9231422505307857,0.03140894012416165,0.8346012240021456,0.2995084006558554,2.0,2.135954007743426,2.212194960363359,0.14840611514906152,0.09504908075298887,0.013416934888844666,0.9006369426751591,0.03414759980529195,0.8302375669503166,0.329343104526129,1.0
25,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.047856168162488416,0.11969056124998634,-0.005145395748413729,0.08802637695053898,0.005249345712810982,0.9613588110403397,0.0207778531025938,0.5578556392688497,0.3331349924013432,7.0,4.416389900839282,4.376936723813389,0.22393569013115883,0.08940185646156068,0.005502298543312033,0.9562632696390658,0.04149459736947437,0.5842033826672843,0.4174206808184332,6.0,2.0410952095597876,1.9602984465253768,-0.1374538458713677,0.09082088028140385,0.011447001201624481,0.9099787685774948,0.039818617383924663,0.8624192329261453,0.3199660504577274,2.0,0.7644626855405049,0.7683809157902859,0.06890849636027835,0.09445327963692197,0.011810971996525121,0.9065817409766453,0.03725187485319179,0.8420801534472808,0.33716899395283106,1.0
26,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.41231808224537103,0.2729625693468372,0.03894427067364259,0.08912353605138398,0.004907883572944614,0.9619957537154991,0.01877757300502713,0.5555425515486959,0.36184898373514174,9.0,2.7303995028681682,2.770996554593014,0.1636391105346779,0.08884176288832868,0.0066857173631941855,0.954352441613588,0.029768695695720267,0.547638553629337,0.3883618446717331,4.0,2.2136053340429225,2.093088218659151,-0.14456609134618087,0.0903518340765665,0.00915470754443395,0.9250530785562633,0.03056364074831034,0.8358878079308187,0.32177875503507847,4.0,1.3771993182399367,1.5291824786434618,0.10631587377770772,0.09290784192981197,0.011951896049827654,0.9142250530785564,0.03972873906092231,0.7776095384390315,0.2875649735670511,2.0
27,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.9642508222556585,1.0271630149695885,0.07743198509782807,0.08845862807589924,0.0049657878587933725,0.9628450106157111,0.02320452593983281,0.5743309032095515,0.388320540562825,10.0,4.216007328625551,3.9975504772714543,0.2186331303316612,0.08984004244114248,0.006382791969428397,0.9560509554140126,0.0499024969020219,0.600323474670633,0.4609313474385044,5.0,2.3506369320443135,2.3278882285647695,-0.15077243782799848,0.09046695633695347,0.01174468875205016,0.9106157112526538,0.04049678259275072,0.8612212387942035,0.37267838930546493,2.0,1.8501406401311857,2.038801719909021,0.13487324019891533,0.09541659237189162,0.012892949115933416,0.9050955414012739,0.036132958732029825,0.8076284755240207,0.3069293927429737,1.0
28,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.22195110129652715,0.22149536457744698,0.022553743792795917,0.08946112305906946,0.0066401903049997345,0.9513800424628449,0.01874870635042273,0.6590999601752289,0.49986246879105944,7.0,5.062300286305173,5.246171342150696,0.24374755190828865,0.08949566540846887,0.0060798691862673625,0.9573248407643312,0.0434969844560206,0.5732377538829152,0.3322771969594947,10.0,2.141714710599021,2.010621346513463,-0.14297739385968303,0.09139625551155081,0.0091741709496221,0.918895966029724,0.03377596404587593,0.8449841107291183,0.26480999797889004,1.0,3.127182242584774,3.358258113076421,0.19147816018596478,0.09513227895729544,0.01576440439003047,0.8966029723991508,0.0325213290256576,0.8017238436593275,0.2957550789722584,2.0
29,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,0.27049262259638446,0.2640453235705524,0.026714138432629878,0.08859524822928483,0.005750572954375796,0.9596602972399152,0.02294984105881042,0.6201285771178245,0.4323228185381574,7.0,5.47205156915958,5.330203294522493,0.2592278946411675,0.09079982830296211,0.007037732417959355,0.9518046709129512,0.06963587952321316,0.5981599330293648,0.41605860109027465,6.0,3.0648692277958944,3.2453898616169017,-0.18047752951737456,0.09083152283786995,0.012813024161123617,0.9021231422505309,0.04453022056098114,0.8510114679085493,0.35510108265073204,1.0,1.4543427108544675,1.5461161785421786,0.11417575011387938,0.09589273181491764,0.01334793135117662,0.9063694267515924,0.04471959236203556,0.8300750168645713,0.33068884664936415,1.0
30,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.0241027722638334,1.067914425981178,0.08120804627531933,0.08857759065430848,0.007020780361234643,0.9471337579617835,0.02507335201782181,0.6203691512447274,0.3910949805044995,7.0,5.157521298946215,5.154744016302777,0.24967967441337804,0.09064491596727098,0.00578545225919199,0.9581740976645434,0.05319577643937827,0.5868692040735051,0.3480030380811912,7.0,1.9952214938752404,1.7480886618831424,-0.13497904515990267,0.0905985238398797,0.009112006710435633,0.924203821656051,0.039623938472121555,0.8192971334292378,0.2583799330017123,4.0,2.4406724399729285,2.8208368817293397,0.16107141149222473,0.09424007133628899,0.013082584769473658,0.9061571125265393,0.03391023616386687,0.8244142101284957,0.2814584081432288,1.0
31,120,266,248,0.0034266868486105538,0.0,0.07195601319380998,-0.00767983566073915,0.08836857519261326,1.4010217480340708,1.2861371005605198,0.1024855218859557,0.08844273587606213,0.006202393738964313,0.9552016985138004,0.024450036313860946,0.6094270922227911,0.3355508175433625,9.0,7.8599322724308145,7.471834468475513,0.3213803348094799,0.09090866722633038,0.005559839607118719,0.9585987261146497,0.06717574077968794,0.560718959029251,0.4136841473443863,9.0,2.840725137723428,2.7535441506206757,-0.1709384149357173,0.09040971272367948,0.008384773482443314,0.9282377919320596,0.03317600897190728,0.85266947878315,0.4440206587959846,1.0,1.7792622243416372,2.089107445169207,0.13275580237240842,0.09652957952767798,0.014202872047187473,0.9050955414012739,0.037721873018113486,0.8203870317541593,0.3192994825305652,1.0
