,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
11,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,12.492934810776095,15.300397310137233,0.41540130441913464,0.09042001904980806,0.006837134655341899,0.9458193979933112,0.07764198443718758,0.6074387947269303,0.45123227749641626,3.0,10.89597256015225,14.871322373615241,0.38241395623154845,0.08982169011745401,0.007451879467277514,0.9413600891861762,0.07044583781624549,0.6399322033898305,0.3882929740672854,4.0,13.108317731534813,11.468280068577636,-0.44102884763996764,0.09349267761198417,0.018104986299272166,0.8909698996655518,0.05023237982656532,0.8503634651600753,0.2058099983171447,2.0,7.546508920931379,5.4260065001953315,-0.3096612254602954,0.08966344682751871,0.011988133938569527,0.9304347826086957,0.039579327583811434,0.7369915254237288,0.22760296729693413,2.0,23.242342601714405,28.136687425597792,0.5906001557879391,0.09203784844998741,0.007213657072077459,0.940468227424749,0.1036154445017353,0.650105461393597,0.36793353865945916,3.0,11.415531416016313,15.201243796754504,0.39170238877930164,0.08963655534080724,0.007500232708605294,0.9375696767001115,0.06681532174569842,0.6471308851224105,0.5205335747064098,5.0
12,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,13.691442162578596,16.860319456364135,0.4369425736034594,0.0904337677261181,0.0070714520284100866,0.9451505016722408,0.07665313387221628,0.6016290018832391,0.3118455333372486,3.0,9.254850801447825,12.305493457233391,0.34773713399024153,0.08955251321247695,0.005691944343810367,0.9513935340022297,0.060861148551488414,0.6474943502824859,0.4058580132992896,5.0,10.746278516693216,9.18735195032793,-0.3931721710096874,0.09306573796805974,0.020321738406222516,0.879598662207358,0.0454451999825732,0.8669161958568739,0.1968847498450059,1.0,5.079795500332233,3.4018031727710247,-0.2466952432623006,0.09037579978279116,0.0116701540627579,0.9219620958751393,0.039192262161323384,0.8104858757062148,0.19758247058377598,4.0,14.666287141120627,18.72190948305003,0.4513961975659203,0.08996306568942272,0.006764247370533696,0.9467112597547379,0.07654270312435206,0.648873822975518,0.4367963064045807,2.0,11.531735017753423,15.099356061181473,0.3944200023755081,0.08974996067155976,0.007711121340850097,0.944035674470457,0.07103065882234971,0.5823983050847458,0.4626689635309693,4.0
13,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,8.9218029584796,12.06619332785368,0.3390220385517575,0.08914724997997463,0.0068614687492217896,0.9502787068004459,0.060148447424901545,0.6189340866290018,0.4697020396343464,1.0,10.148035087723363,13.151330698847202,0.3652901633283564,0.08928338322982904,0.009491255654770115,0.9342251950947602,0.0674727494820207,0.6322071563088513,0.3608452696501071,4.0,9.165632836941127,8.320749328622759,-0.35784481988654954,0.09265598996003806,0.018204022651371308,0.8923076923076924,0.0355675013341614,0.8366064030131828,0.24611571692289191,1.0,9.452018783096218,7.289040232415397,-0.3528466688036453,0.08976908412436589,0.011341952104612788,0.9297658862876254,0.042945494980385725,0.7647099811676084,0.20151223030150722,2.0,19.825639650708283,24.81838679920523,0.5364570223374019,0.09091846236577876,0.00617198508351624,0.9487179487179489,0.09781483354015509,0.6613813559322035,0.43402865463223905,1.0,14.422783621081647,18.41897947525275,0.45273141251441323,0.09109148369860195,0.008702255691176676,0.9360089186176143,0.08555129791749702,0.6428088512241055,0.43722084502834707,5.0
14,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,15.14320663664631,19.062559777402363,0.46299591316895744,0.09070539736402942,0.006514752094952287,0.9438127090301004,0.08428903774569874,0.6373399246704331,0.3974169220189819,7.0,9.730166150591044,12.83757125769951,0.35940954932092894,0.08995605079465827,0.007432470970319048,0.9411371237458196,0.06713652316411042,0.6673483992467043,0.5165355409291451,2.0,11.285565880510966,9.95802564493032,-0.4034806811840613,0.09290798903005465,0.01937220136326438,0.8887402452619846,0.03530831077440869,0.8449340866290018,0.1849824627207952,1.0,6.770994817391871,5.300053264773332,-0.2915047158525048,0.08992429841366088,0.011654065952225656,0.927536231884058,0.04067734791010706,0.7860612052730696,0.20867681620588593,4.0,22.886630540378036,27.719740918612846,0.5810989028732823,0.09127491852879209,0.007013738606513603,0.9455964325529542,0.10281437379195305,0.6564463276836159,0.41776564157769774,7.0,9.460603023256855,12.490799905158251,0.3538186916951015,0.08999358692773725,0.004745225469074183,0.9513935340022296,0.06829961513865586,0.656731638418079,0.5127264616730285,4.0
15,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,10.223883886122971,13.71406390005737,0.3675030083342591,0.08945831460582505,0.006390488812576717,0.9464882943143813,0.06639402584607253,0.6071129943502824,0.3861330773552839,2.0,15.174747642013864,18.847504513427758,0.46178990697543554,0.09037173431968425,0.008491944271535112,0.9418060200668897,0.08515896361155276,0.638776836158192,0.44513658616776497,4.0,9.07396879022563,7.758362062775988,-0.3560476822406383,0.09272372152475057,0.016497188170261926,0.8969899665551839,0.043589232421920907,0.8333531073446327,0.24424152943961266,2.0,5.410459460559398,3.551784889707321,-0.25666349820196144,0.09050838342405723,0.010011709990628897,0.9357859531772575,0.038626132630235316,0.8013135593220339,0.19476316105521949,4.0,26.366164416460954,30.740662117221568,0.6326464823505602,0.09228860163331823,0.007357875426637347,0.9393534002229653,0.11590536612680646,0.6550320150659134,0.4159426595136095,2.0,15.771364851786442,19.513287259448525,0.47526256018129576,0.09107382277211325,0.006494648061850281,0.9482720178372352,0.09180233894916666,0.669854990583804,0.42542086093732917,7.0
16,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,11.987884740794893,15.448022863007466,0.405251935518403,0.0902422439641491,0.007135218279716305,0.9487179487179488,0.07201592693325468,0.6311186440677966,0.43064630299330114,1.0,10.561716384902901,13.29818514375937,0.37844121404086445,0.09045522658666803,0.006492085517588144,0.9464882943143813,0.07521948694355383,0.622475517890772,0.3951312186579116,5.0,10.312550697733453,8.526020620955718,-0.3876876544127377,0.09393769301800631,0.018458287145488195,0.8927536231884058,0.047240110131155935,0.8357645951035781,0.19594063703154793,1.0,8.59439799169821,6.702846393045912,-0.33478837223373337,0.08992520302418935,0.010617911021236572,0.9297658862876254,0.03870066756217999,0.7719114877589454,0.17690522271997736,2.0,14.33568178584133,18.582987360697505,0.44561515583292827,0.08993179410106342,0.005873875097609383,0.9505016722408027,0.07708607281729642,0.6282664783427496,0.40294822177953443,1.0,7.827551093287579,10.41745717892615,0.31373511628825046,0.08893401867029652,0.008355957821211292,0.9362318840579711,0.057643738893796564,0.7118973634651602,0.46257711404426644,3.0
17,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,8.278910926111939,10.81069331756588,0.32542170384478364,0.08931290587375881,0.006389902826547047,0.9480490523968785,0.06176660103048293,0.6180329566854991,0.459374787961125,2.0,8.972625920909419,11.95164594277594,0.34331525377360017,0.08998670746758057,0.0065479176020316636,0.9487179487179488,0.07208037060926044,0.629728813559322,0.40060024376668946,3.0,13.821727982345996,12.236038137752493,-0.45735154417407753,0.09418511568423232,0.019725622611200814,0.8842809364548497,0.03978695831003443,0.8401242937853107,0.18347293512781837,1.0,6.898409691059248,5.223139836498858,-0.2962762538013389,0.09040763177149595,0.009863736785993032,0.9400222965440357,0.040789105963215486,0.7620480225988701,0.17404599436551446,3.0,15.473329898772043,19.63524543833147,0.46604918267183854,0.09022104613875942,0.005916277395937714,0.947380156075808,0.08347878522986489,0.6531167608286254,0.4637822707673877,2.0,7.258928285182682,9.728528237794809,0.3031126590870211,0.08978393729900279,0.005798043336352185,0.9516164994425864,0.06573232613589902,0.6329058380414313,0.44984844625222586,4.0
18,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,8.115977768867426,11.045928667712705,0.32215101774167615,0.08943685155054042,0.006770945648913118,0.9433667781493867,0.05795710475781702,0.5909077212806026,0.3929979248534229,2.0,13.864016773594727,18.473952965486873,0.43850465881881845,0.09012702616435965,0.006091283914334471,0.9498327759197325,0.07741373793811455,0.6672504708097928,0.46528045837904497,2.0,14.642878215597305,13.490257221335714,-0.4680588532218004,0.09336180451683396,0.017510578374768104,0.8898550724637679,0.051684129261723624,0.8232881355932203,0.19692976883520744,1.0,5.0808521184727375,3.337217495423176,-0.2467504744735312,0.0903808600231831,0.011013401639397713,0.9295429208472685,0.04086566409635153,0.7666591337099811,0.2017035466057058,1.0,20.688510525841732,25.315315034029286,0.5531389942812796,0.0916384450253604,0.006792889498424369,0.9471571906354515,0.10015463077500296,0.7137071563088513,0.3650299942784822,4.0,8.917589367364494,11.415816832909899,0.3402646083127721,0.0895016727182882,0.006819868614459912,0.9478260869565216,0.06250138875135691,0.6443258003766478,0.42495198708304954,3.0
19,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,11.711404041971576,15.293813937498403,0.395445160506057,0.08919532391636087,0.0076367075173025935,0.9382385730211819,0.06993666744089382,0.6717580037664783,0.2779283718134707,3.0,7.0262934525782885,9.439454139583844,0.2968748909469837,0.08962919240571603,0.006102465473340815,0.9478260869565216,0.06613973330501423,0.6270094161958569,0.5029710428701704,4.0,9.063971938024116,8.363533085433577,-0.3594106402582054,0.09366014545813128,0.017719270078039192,0.8940914158305463,0.04358977118084778,0.8553907721280603,0.2362120584293817,2.0,7.4857844680411505,5.586450657067562,-0.31281218377931913,0.09100013249324415,0.010245836579216204,0.929319955406912,0.04152868137184494,0.7788728813559321,0.19029894254707572,1.0,23.61581460717396,30.11376228750823,0.5932863605971282,0.09169935658713553,0.007738356361750787,0.94247491638796,0.1020064214914337,0.652512241054614,0.40125381097687896,2.0,6.808618395631273,9.399720699617607,0.29016237083452606,0.08923382580839943,0.007215661578249165,0.9442586399108139,0.05906505325445366,0.6393813559322034,0.42368977086336224,4.0
20,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,14.134490880329897,17.66658960998442,0.44528977621689664,0.09056572182203051,0.007513502685357226,0.9429208472686735,0.0809685684140886,0.6379745762711865,0.3585616494290369,4.0,9.81881165469788,14.500093721056588,0.35579959619314505,0.08859363779747524,0.0072465885369313865,0.945150501672241,0.059388866781407194,0.6854133709981168,0.3015788975914823,2.0,13.756471233587725,12.070968559359775,-0.4507257111449314,0.09304811326976778,0.02031342640511578,0.8798216276477145,0.04983382351199395,0.8491807909604521,0.17761350038679824,1.0,9.669211204832381,7.695785732666324,-0.3596963569954007,0.09034702428037027,0.01287580106995371,0.9195094760312155,0.045410256028695625,0.8005037664783428,0.18942365295262015,4.0,20.634011308616426,26.17025456406975,0.5469418953782565,0.09072904032579172,0.008310059193466548,0.9433667781493867,0.09267304301915415,0.6412994350282485,0.41676397319347425,1.0,14.161137056399534,17.825257765035147,0.44690529190728906,0.0907982810716118,0.006631483855380548,0.9451505016722408,0.07985709909940435,0.6811167608286252,0.3521886860932403,3.0
