,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
3179,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,13.410343923109327,1.8067885383001112,0.4153761525246446,0.08692842147916476,0.0060587520089030195,0.9520697167755992,0.02460218483802514,0.5699326403758962,0.4114561634721245,7.0,21.6572554516994,5.44788671679481,0.5417886836788967,0.08758663472346144,0.005384907879065202,0.9570806100217866,0.05188220241703085,0.579041360716422,0.5385800467695817,11.0,0.055431924308814745,8.186359333626823,-0.005894665296506883,0.08737292217468137,0.017924072406439156,0.8697167755991286,0.06575119672346218,0.9299104472436304,0.5371521884317769,1.0,8.643276973770053,0.11800409519739448,0.339186372019864,0.09084836613807284,0.012017834822815347,0.9191721132897605,0.02496577570392562,0.7355220154138239,0.4174971640855453,4.0
3180,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,10.82945897712359,0.9424984241363009,0.3681141720287067,0.0867416782781167,0.005931621348680504,0.9568627450980393,0.020707213815882548,0.5432150566531717,0.47188827693971813,10.0,22.635711304300568,5.5843603132616595,0.5556759752767305,0.08775745574438909,0.005889510183770587,0.9555555555555556,0.049243179926755566,0.592131841076367,0.40944600564639133,13.0,1.1437842874080535,12.282096527820915,-0.08656843239854639,0.08682756715026478,0.01981087997973571,0.8564270152505448,0.05706404134578974,0.9437274059175905,0.46307746198953753,2.0,9.525899327269395,0.4251875787649758,0.35967226359510573,0.0911481700380214,0.012104772413247662,0.9183006535947713,0.030381378731284745,0.7390547112725507,0.42552847378061176,6.0
3181,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,12.256646278605878,1.4015169375298853,0.39681387961811343,0.0872802398855397,0.004304088508385906,0.9647058823529412,0.024532651539673763,0.5529852363655279,0.4547502185228202,7.0,14.10244367434182,2.1447117314239077,0.4294548254374168,0.08743562910178522,0.006479923790068498,0.9579520697167756,0.029175948861142588,0.5036965435930334,0.5090086206033314,11.0,0.9696569804455946,11.769898185960477,-0.07655990857403647,0.0870846366249504,0.020885877448854586,0.8564270152505448,0.060130416590059466,0.9204644953229707,0.4662899222334125,3.0,8.761521925925802,0.19908487224598945,0.3459608135008737,0.09195694320804229,0.010567090695177991,0.9283224400871462,0.026270175736726336,0.7365519154580367,0.3888352323127268,3.0
3182,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,17.017946302085306,3.4665463690422365,0.4774880455592412,0.08778760483368409,0.005569602848245865,0.9559912854030501,0.03741879563055342,0.5665447200284349,0.5019987955129372,6.0,19.177273163706868,4.0720555546082995,0.5134226355365809,0.0885626439264266,0.006263111147103959,0.9570806100217866,0.051186649696961295,0.5452895943684927,0.5396210080073255,8.0,0.8983193097586193,12.060645890459405,-0.0721584915727563,0.08708830177550497,0.020868439082153127,0.8568627450980393,0.05451663115043491,0.9255758510979533,0.4363450035164435,2.0,5.684898744154395,0.7574510437682781,0.2664361919120665,0.09120721971856635,0.010354786440295563,0.9211328976034859,0.048039211288028336,0.7505188511586376,0.4106639950787209,1.0
3183,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,14.949018978064933,2.400504871652426,0.4413400136855772,0.08703981761520298,0.004899813328473617,0.9570806100217866,0.031218288195204034,0.5897296078924327,0.38248988616090407,10.0,18.92557846700962,4.071061690244441,0.5027091176578083,0.08730289834180488,0.005568228446066059,0.9564270152505447,0.038929217574714035,0.5251371899680106,0.41111313412300626,10.0,0.6268691400819802,10.579514193667817,-0.05420625323350209,0.08722670621281971,0.018851463887341033,0.8586056644880175,0.05552845938999922,0.9246239737843626,0.4939025415409209,1.0,3.759988634638687,1.7617207037514746,0.2045472221053034,0.09030668927349489,0.010360591439072067,0.9267973856209151,0.046206524409141365,0.7189603904604207,0.3836159952335857,2.0
3184,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,16.19285818420744,3.044769043508503,0.4626137433618744,0.08735532040440572,0.003700093484209584,0.9640522875816994,0.03740271266247939,0.5712728975041396,0.41525716755069775,9.0,19.08958714007743,4.513458059095259,0.5112472692580954,0.08839014192925142,0.005715496429838415,0.9555555555555556,0.050303427859785844,0.5632634307461574,0.4923054078691726,12.0,0.30626523290506924,9.207339124304722,-0.029264384895963672,0.08686638713375178,0.018755098055038756,0.8570806100217866,0.05020997909891902,0.9328744440880442,0.47916492023088386,2.0,5.215203873676499,0.9043820174640945,0.25172760004204764,0.09076917633894475,0.009981623979599348,0.9309368191721134,0.04108980441449258,0.7181784293157406,0.42956205276727477,3.0
3185,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,14.365349141377786,2.6507927544100958,0.43293256398468194,0.08723531374173657,0.006835044263106457,0.9492374727668846,0.03887309211023524,0.6023155412610206,0.44154803954086425,7.0,18.48414022302021,3.976863225710798,0.5008563670107634,0.08811461679559739,0.007269959637621582,0.9544662309368193,0.04526371211282473,0.5734410624962072,0.45525456608747256,7.0,1.3792282840799615,13.697291965199192,-0.10063932854303945,0.08784869304430223,0.01900309095451957,0.8607843137254902,0.06693338427992866,0.9478409376598382,0.41126891405811444,1.0,8.273274205267649,0.0427946967401409,0.3297220130146355,0.0905605462083067,0.010428034447525998,0.9250544662309369,0.034550537258426786,0.7611966953038986,0.355801455568808,2.0
3186,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,9.811485825301304,0.6791147906384462,0.3482951719963306,0.08675665575228003,0.004905597420040101,0.9612200435729847,0.02272099476311077,0.5693518044923754,0.4279956198279488,9.0,20.62068676216503,4.938810667942322,0.5313598956145803,0.08816866486068185,0.005317854242501315,0.9596949891067539,0.050255144288247115,0.5360109578590564,0.5092919531761757,11.0,1.3637748092395252,13.379347136227702,-0.09843731351546395,0.08663777770275542,0.016810933787177358,0.8755991285403051,0.059929381799360915,0.9316130766096522,0.43810083499052993,4.0,4.915225380100379,1.0151387209114051,0.24063831159371524,0.08995400439573593,0.011878733771026162,0.9174291938997822,0.03272229609218767,0.7275801683557144,0.4450998599172197,2.0
3187,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,15.877078236590837,2.986101658484584,0.46027110403877475,0.08785093431838664,0.006587539032135268,0.9477124183006537,0.03968631317706001,0.5812103926277189,0.49162669745777504,7.0,16.101717644972656,2.9339657498607865,0.45934587398551374,0.08701124457146035,0.006804730932961217,0.9525054466230938,0.035581037678853206,0.519858518781805,0.45689822633728533,7.0,1.4035441940711924,13.371140890489384,-0.10129922693439555,0.08730230023865759,0.019970819521523964,0.8557734204793028,0.06339962600005836,0.916170644381063,0.4813763003350003,2.0,10.32955189121698,0.6179598509615387,0.3786472992161001,0.09167631647917111,0.010436189532962777,0.9289760348583879,0.021151171679140632,0.729588820209621,0.4083196581974021,3.0
3188,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,12.974343512687994,1.750153857171668,0.408548615108726,0.08707520520606642,0.004495129822648664,0.962962962962963,0.025513163527164748,0.5538894331215161,0.49974327954701064,10.0,14.621492718370193,2.1311365075094826,0.43540254013194407,0.08690620275977605,0.004744509895817427,0.9577342047930284,0.028612189817865518,0.521676448405302,0.4310256976682822,5.0,1.4263771998858226,13.017594341064056,-0.1028215633681051,0.08759053527466648,0.019433568183667056,0.8559912854030501,0.06226347403939549,0.9458019436329117,0.4654295647239236,3.0,5.97434463629794,0.6048866679640926,0.27672743607793654,0.09196368637495565,0.010742246605561221,0.9265795206971679,0.04261566860810112,0.7236330851054606,0.3577633750495996,1.0
3189,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,10.768684711887081,1.1380483309894627,0.36931698110694955,0.08730361439369941,0.004729478125128887,0.9596949891067539,0.028124108492769594,0.5661069258177216,0.4252552222696425,4.0,15.109597455636704,2.3723802445358095,0.44556254192282857,0.08736734081174137,0.003853615103852103,0.9599128540305011,0.0315431163025029,0.5370434586609566,0.3779193630976367,10.0,0.9835250868545926,12.0749948932749,-0.07804805096774833,0.08781170190674877,0.019418763996582915,0.8616557734204794,0.07488230797435706,0.9375029258523984,0.4649331005533493,1.0,7.215380125827013,0.14965791992699404,0.3041323827983292,0.0904243253720512,0.009888032498695761,0.923529411764706,0.031337464008561036,0.7430434066458028,0.39180943087909853,1.0
3190,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,12.153503173506497,1.6366688298961691,0.3945604200693425,0.08718584967161519,0.00522860243391882,0.9636165577342048,0.031007152087811803,0.5441721354821372,0.5214466922781023,7.0,19.55461891595055,4.263961770746761,0.5173176623716307,0.08831731768029782,0.006335173686536989,0.956644880174292,0.04901711235528477,0.4927906996905098,0.4322731382885941,10.0,1.0647154310398346,12.193522090026756,-0.08235917888374616,0.08720628055493336,0.020348123464565566,0.8549019607843139,0.0701027350057693,0.9271423741450009,0.45217548701041654,2.0,9.476284847735814,0.28511477336740726,0.3591264100741338,0.09127788293207659,0.011775607533560628,0.9150326797385622,0.03591059200573088,0.7277232100285216,0.4283753984936222,5.0
3191,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,20.863485306701495,5.291464055807292,0.5405863569549916,0.08916170059770848,0.006706293963335951,0.9525054466230938,0.053598197380461864,0.5369723712841675,0.49559364239575915,10.0,12.989481354112906,1.713731562681512,0.40927171398115086,0.08717514754466163,0.005207267595977561,0.9605664488017429,0.027694005103879617,0.5371050099262252,0.4451626106100576,5.0,1.5473408382230172,13.468839034513941,-0.10876843980723193,0.0873440197842467,0.019314289694538595,0.8586056644880175,0.06322792847983377,0.9139209889814566,0.5211796875085285,1.0,5.788319725133347,0.7332526805632154,0.26940802002388015,0.09123363737559742,0.010031473589502881,0.9285403050108932,0.03633532903281194,0.7350582136262365,0.39744371692922875,1.0
3192,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,7.806104919725231,0.1900425174580197,0.30631972432459514,0.08697414655741689,0.0059410001540718006,0.9618736383442266,0.02632582716010108,0.5676708481070818,0.36519286836680726,8.0,21.416894891937478,5.375019870966996,0.5389972771638399,0.08766560555677164,0.006801631686269948,0.9466230936819173,0.04718042724663651,0.5394040797218922,0.443858815512542,5.0,0.06245534046567437,8.239006059178012,-0.006671595656657363,0.08805634820502439,0.017928611630447195,0.8677559912854031,0.06901231072291486,0.9289438323031444,0.5099794361061472,2.0,6.821262313864358,0.30700584342414555,0.2948683151202667,0.09059484410590317,0.010742944492966582,0.9270152505446624,0.04297878104814915,0.7309438149647598,0.38447709281759657,2.0
3193,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,9.923836011311673,0.7747852179764133,0.35216267221050457,0.08716391443206294,0.006105274933462649,0.9577342047930284,0.024425708138502995,0.6438253677904829,0.41604164419876255,5.0,19.720032301269672,4.61880259339724,0.5190567736795935,0.08821084142514243,0.005345664134842124,0.9557734204793029,0.05166197027944841,0.5585283179166197,0.4127976295120549,10.0,1.4031564186247758,13.684699705605073,-0.1023028299723672,0.08818577092105032,0.018169102916438196,0.8610021786492376,0.06085492007057497,0.9229412835606107,0.4130616502887442,1.0,9.593303334074086,0.4318626577608644,0.3611852076922674,0.0911682890997374,0.009805581070628674,0.9311546840958606,0.029341240616514386,0.7312064914911878,0.4060279319739293,4.0
3194,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,13.618054497142555,2.1392429450131862,0.42194871389391236,0.08757007655745214,0.005462321711302744,0.9583877995642702,0.03166871133986813,0.5361288588742187,0.4679198306256969,5.0,11.36526496627182,1.0492180744870492,0.3784313036718451,0.08679965540290806,0.004864675373304396,0.9612200435729847,0.021535313340599636,0.540542344669747,0.4682698517903201,10.0,0.7332430979707442,11.243891190410755,-0.06230144432765964,0.08829141687579586,0.017982692251335284,0.8649237472766885,0.08939689143841058,0.9155512305918456,0.4554043898983253,2.0,9.120243533438526,0.2723909217596444,0.35039007303328695,0.0910176834722995,0.010559452575171177,0.9291938997821351,0.024489503119547538,0.7354500611178056,0.39556885787781076,4.0
3195,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,13.782223036939476,2.2183311771168652,0.4250091488661455,0.08762634963411478,0.0045436521017718804,0.9620915032679739,0.03116017649304823,0.5362597636778181,0.4351159479708223,4.0,17.75363124109032,3.4038412765398416,0.4835095585723208,0.08689017931027554,0.005052967058890937,0.9540305010893246,0.03736748725640777,0.5401426949051158,0.45796180762810756,9.0,0.8431703287048964,11.376754758715945,-0.06901694986505723,0.08753436777132251,0.017641854163955403,0.8647058823529413,0.0745726318681491,0.9305389636847536,0.5115371321713545,2.0,7.0695877450974605,0.1710379140718185,0.30483937359013746,0.09171951843052564,0.00985371457986973,0.9322440087145971,0.029787322252976707,0.7286378098152595,0.3685388949120481,1.0
3196,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,14.263379925626081,2.0520293606470204,0.42740964804859133,0.08647296879311459,0.005696976663171107,0.9577342047930284,0.028156853490896097,0.5526202633700618,0.4497273926766306,6.0,13.682556469195465,2.089563092467887,0.42343767347328515,0.08766127892235191,0.0054970110638515,0.9570806100217866,0.031147293461962655,0.4985929900911132,0.4400840484778004,5.0,0.7136402558920004,11.072230992581346,-0.059798641744699156,0.08660997889034686,0.019163846296748124,0.8671023965141613,0.05477268623824731,0.9179460949623323,0.4861216956090745,2.0,4.648894684244305,1.0450818534403707,0.231944585379318,0.08971716666565617,0.009485278471521915,0.9296296296296297,0.035761824264846837,0.7437872233444008,0.368352052123029,5.0
3197,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,18.110280835698184,3.7626936243828695,0.49248908624928267,0.08757024466766003,0.005437313285418532,0.9553376906318083,0.039056614712053205,0.538550164281194,0.4719182331430092,10.0,15.870038432878149,2.8630952745021503,0.45891858753058484,0.0876289408621518,0.005733052914239737,0.9579520697167756,0.036489870037026036,0.5714930949883399,0.4169320081458545,10.0,0.40079944398345296,10.482103339136724,-0.03753178120688476,0.0880158405094869,0.015361325091203427,0.8797385620915034,0.05848293739036019,0.9164766668689477,0.40885587535066137,2.0,11.76148691080046,1.1547540068328541,0.4110347957060505,0.09257283047346787,0.01106843107219121,0.9250544662309369,0.023726852710603933,0.7311093965375246,0.4194628334490623,5.0
3198,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,14.240706513951487,2.2172602509199706,0.4293150685683374,0.08694209434403265,0.005733169707366631,0.9540305010893246,0.02685537552779444,0.5962028937763869,0.40163880231719745,7.0,19.9662239181543,4.584122417482967,0.5190063438422186,0.08761282994635503,0.007291310243577093,0.9525054466230938,0.04555101783712994,0.5544598659742872,0.46573555770487723,10.0,1.1115478567878363,12.242117551811507,-0.08519590681334553,0.08731327723408576,0.020421678150320213,0.8531590413943356,0.053338493389549144,0.922246014338844,0.4787147048865471,1.0,7.238994104346305,0.14814734816991854,0.30998420364949875,0.09199629433074563,0.011195920847426152,0.9211328976034859,0.037330114906527705,0.7683115014174129,0.37264759060431446,3.0
3199,435,261,277,0.33107029425450335,0.6000000000000001,7.5660764618337994,0.29890303659821565,0.08642150881608203,7.852493759133209,0.17619856901746075,0.3044448137045191,0.08613746274140253,0.006098579792663997,0.9568627450980393,0.018921070006465358,0.6046813638373314,0.43092183905831155,6.0,18.723829765464405,4.0192362613986035,0.5001180031351227,0.08734827884322297,0.004537567054062024,0.9579520697167756,0.04480321973081284,0.5686296607745056,0.4987374682070952,11.0,1.2336885514781133,12.840408798319597,-0.0921337546204651,0.08732207645798605,0.017383703554524396,0.8703703703703703,0.0660893645045034,0.9202607693041239,0.4171822058152501,1.0,4.413844899284815,1.407830622534552,0.22552749284599652,0.09006734289205746,0.010337634099237136,0.9226579520697169,0.037412512442789134,0.7631871418539935,0.392290108959694,4.0
3200,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,22.575726465625422,2.8483722172774435,0.5620608820130097,0.08892944357536908,0.006225634300845025,0.9551198257080611,0.03637127804194501,0.5835909528309248,0.43238541633365357,9.0,29.02457034937839,4.83843107636233,0.6421951449591886,0.08913870445864289,0.006608917697493625,0.9492374727668846,0.050313484809135875,0.5234328267635304,0.4646302173125499,11.0,0.6326501627164739,11.172462120553384,0.05404657201576341,0.086318753887768,0.020096735399999156,0.8531590413943355,0.05306337300468137,0.925421539475167,0.4857201390085875,2.0,14.766012426228377,0.1140347555494052,0.45724351213925796,0.09085503423538598,0.011270565591663114,0.9224400871459696,0.03002288917236563,0.7661069258177216,0.4088733191508763,4.0
3201,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,16.97872094011304,1.1438756511444745,0.4764225539457465,0.08768526809722782,0.005220761993160726,0.9577342047930284,0.03270408286883771,0.5310504460299434,0.44036622627774236,4.0,25.977581179422977,3.4722058128704054,0.5987287662542902,0.08799306580916733,0.00498341924754577,0.9599128540305011,0.03923729823681917,0.5316728940364627,0.44866299468199117,9.0,1.8737634151685647,8.202858870844333,0.12414194646481251,0.0870413909713863,0.018289886987860347,0.8714596949891068,0.06087661355866933,0.9312333659872909,0.4447234534006844,3.0,10.992440218656993,1.0991156412825183,0.3817086912177895,0.08920733544536345,0.010244802547027983,0.9272331154684097,0.04336179210662751,0.7378193513710327,0.37352267954589025,1.0
3202,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,20.657742863082586,1.7873928696089896,0.5304902885332584,0.0879251357716193,0.005818053701572494,0.9577342047930284,0.029517039873029307,0.5600679664675642,0.5043657748986182,12.0,25.432869722529468,2.8646214403397754,0.5896214237578477,0.08762198077572911,0.005162158109471097,0.9610021786492375,0.032806938058250586,0.543620774852407,0.5496588943623939,11.0,0.6947579500586271,10.83685507453675,0.05847471700014179,0.08654429599803727,0.02005280189794233,0.8553376906318084,0.08016223113037801,0.9293911626253781,0.4604257353063167,1.0,13.259883500512162,0.27690379727281195,0.42890487581291575,0.09037193972170991,0.010437706454962514,0.9287581699346406,0.030504879930324524,0.7232724467061404,0.4226975116962383,2.0
3203,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,14.999641862447788,0.41544674956299177,0.4457729143388483,0.08776058443260897,0.0055745815789937725,0.9592592592592593,0.028474033507634482,0.557678737072067,0.40645607332509215,5.0,20.80823225879201,1.5443488219837262,0.5318215585127047,0.08784774434043255,0.006098526491955651,0.9557734204793029,0.022150690589932846,0.5138837114546038,0.3307108108464313,6.0,0.9835186750833015,10.306874602682782,0.07706930408728217,0.08671124608174757,0.01707545714084099,0.8718954248366013,0.07106707559721473,0.9302164697315151,0.446682198414202,1.0,12.255019721135596,0.45231815977488254,0.40944406238356834,0.09009749557436907,0.009176105703728545,0.9335511982570807,0.03740067487085887,0.7471448015188425,0.3387577128768275,2.0
3204,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,15.912621855937054,0.7082179249039043,0.4569012770242452,0.08708025952446896,0.005463707717693417,0.9603485838779957,0.025170969111234415,0.5384530693275307,0.4392907851631127,3.0,21.38171067917951,2.011449219999798,0.5421399451328612,0.08827499614878108,0.006740111437127788,0.9540305010893246,0.03173171982368507,0.5357370113826494,0.4018175750168767,7.0,0.8034967991192719,11.147206773058713,0.06610047000031849,0.08708637556624522,0.02008729375500407,0.8514161220043575,0.05291705015607254,0.9345527997156505,0.45863151582182143,1.0,10.080276820193305,1.023604656897481,0.36865899542673236,0.09047609247699644,0.010220658396316326,0.9239651416122004,0.028535744609954786,0.7437950256174632,0.44227131437971606,1.0
3205,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,16.278449270587735,0.5916911088456628,0.45834604984813565,0.08628620342081336,0.005115530341939812,0.9588235294117647,0.022691949054559304,0.5339875683782542,0.4355096716873446,12.0,23.037841702640097,2.520515116662669,0.5649747843251158,0.08841640272126647,0.006466194012398531,0.9507625272331155,0.0375596623043971,0.5750804067585024,0.4009262257178482,13.0,0.025540124044909126,15.203240170221106,0.002746276501241993,0.08709841584376612,0.02048661556120419,0.8516339869281048,0.0706670383445233,0.9339875683782541,0.3993380907352737,2.0,9.533133093141899,1.135070198389814,0.3528192372174764,0.0893589399903803,0.010128776735978059,0.9239651416122004,0.025215517896713346,0.7244072439770786,0.409092406186836,4.0
3206,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,17.76356603573873,1.001972610960442,0.48924301460064573,0.08790519164736109,0.005361614813876491,0.9586056644880174,0.02275996444786228,0.5662855111789235,0.5129980539187445,7.0,27.284125438800167,4.40414700004983,0.6187695042894158,0.08864991010479402,0.006736255387789045,0.951851851851852,0.04930337460389398,0.5629444044698355,0.5680649783904823,9.0,0.645203829000006,11.211925249643558,0.054783354872042236,0.08610200036916145,0.01865037582129261,0.8642701525054466,0.07162332292617432,0.9246768558573397,0.42757504749597963,1.0,10.37296655597149,1.0778164453262853,0.37229713799932196,0.08990371565492668,0.009402075454085482,0.9296296296296297,0.03660904549248715,0.7469037979731428,0.40371980568514987,1.0
3207,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,21.72287907095755,1.8223923634524293,0.5372072130356125,0.08668879778124071,0.004879099696345008,0.9577342047930284,0.024412892025736196,0.5080848887309168,0.46756915511704267,9.0,33.289223454189354,7.076243104005799,0.6992432960587684,0.09048471647384383,0.0065248187643957714,0.9575163398692811,0.07654313350022143,0.5266022834652495,0.49798759495567724,16.0,1.9623588315995104,8.011899879815877,0.12772963057407413,0.08672180951555684,0.019350820770812627,0.8638344226579522,0.07638659020947641,0.930676803842186,0.46483166919530866,4.0,14.807706790118866,0.01091860011227724,0.454042119987282,0.09006507684725501,0.010938763073918004,0.9226579520697168,0.03582925998495049,0.7499354145174294,0.36472469081308184,4.0
3208,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,22.158163058284178,1.9855534337878291,0.546977661803013,0.08736648268952915,0.004632105860812964,0.9655773420479303,0.025573985880559157,0.5413260396528854,0.40513276613996224,5.0,24.873616523038567,3.011714627543003,0.5853820196709745,0.08800290864218462,0.004147469160218198,0.9603485838779957,0.03727230916044851,0.5483238116704667,0.4418600012523897,12.0,0.7228574139041775,10.570067949216785,0.0599977754977991,0.08600602012585305,0.019644965032835086,0.8592592592592593,0.05070684761533152,0.9236218151554819,0.49623741210676237,2.0,10.962226570716977,0.8240529501852227,0.38174455012337194,0.08936401228443103,0.011043100461725871,0.9226579520697168,0.035862316089224765,0.719692070289811,0.39483919432561143,5.0
3209,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,21.38962880442801,2.153520134199727,0.539323085112045,0.08776304675862805,0.004930133190941695,0.9575163398692811,0.03643292180337937,0.5777054381843243,0.4799367542071644,8.0,24.78849126541799,3.1188632179535665,0.5821795769867519,0.08767389084450068,0.007363182976875691,0.9490196078431373,0.038723658989805926,0.5647545318202702,0.34197280779440103,5.0,0.15831764342925927,13.560890689006971,0.016064150667914417,0.08704383207323894,0.01743096680014157,0.8671023965141613,0.057898325826168696,0.9285051711732019,0.4336955909534204,1.0,9.347541397493384,1.4782528558399377,0.3519277312827671,0.09012970653237558,0.010816852460820441,0.9222222222222223,0.046748500978167296,0.7739560125183138,0.40376717283969155,1.0
3210,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,16.60737634444224,0.6475776931304655,0.4667477034027152,0.0869432050175065,0.00464380973281681,0.961437908496732,0.019032534271126056,0.5972830751358895,0.42956918434001823,8.0,29.1120441104295,4.623009217801704,0.6428462917039728,0.0891113589092859,0.0059197150685150746,0.956644880174292,0.044965173249828384,0.53840365493147,0.33852912437374727,8.0,0.26599192837740315,13.2117848155707,0.025786165971333316,0.08681630542977674,0.01926454908944659,0.8603485838779957,0.06046831076966673,0.9287227678997148,0.4343336270204334,2.0,15.290050929896935,0.1983235709258963,0.4690183933949063,0.09145442809594823,0.010589588576638482,0.9267973856209151,0.03094275847552567,0.7499050723444096,0.3767351451067548,3.0
3211,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,18.483252818074334,1.0964454346249821,0.49786451426843564,0.0875676074372744,0.00476968175839455,0.9612200435729847,0.021699375385456784,0.5533744830994095,0.46391615757193366,3.0,22.630043027789974,2.2403013432583725,0.5516524774970974,0.08713259624744926,0.005106472928343944,0.9586056644880174,0.02587762191383165,0.5618044056835225,0.3982074489099039,6.0,1.234254339423046,9.880869524939452,0.09123323357377382,0.0864318579203262,0.01782332471938609,0.8718954248366014,0.053974171001904894,0.9255758510979533,0.4665007886606773,3.0,11.73127828837816,0.6652564483152169,0.3975334753966724,0.08961250064848224,0.010469892117702795,0.9278867102396514,0.035208855760115565,0.7281783426238178,0.34319412603915284,1.0
3212,436,261,280,0.4431787684599182,0.8,13.615620985827812,0.41669344361014127,0.08648569273866699,21.251102992401602,2.0019706814438445,0.5381588373581149,0.08788184387721283,0.0047921858232375875,0.9644880174291939,0.028276816335785014,0.5643158706903277,0.4626334478331919,7.0,26.983188894049743,3.874483698107222,0.6139280094974492,0.08848444993950515,0.006461567160956424,0.9551198257080611,0.04537844545088584,0.516145503723418,0.4353831165887335,12.0,0.7579935769320282,11.387371795108159,0.06262302610062216,0.08642007112519264,0.01853879406479717,0.8599128540305012,0.06306209303676173,0.938755624138499,0.4253843463658596,1.0,12.852264159026117,0.20767416476343842,0.4263410626044406,0.09140208043735672,0.010176234455301629,0.9300653594771243,0.03284429563337892,0.7288068590649409,0.3129470698164098,5.0
