,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
682,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,27.251532038064973,5.642501303316606,0.6241467632289092,0.08941934896366309,0.007338433329158361,0.943099787685775,0.05144133427673333,0.6081145002803989,0.4723269185642002,12.0,28.335673622759884,5.542369675635145,0.6381763797758491,0.08963093661073773,0.004515261028856726,0.9660297239915074,0.042453972644034624,0.5782759937905867,0.44573477613279044,10.0,0.30360465861527125,10.482923120600013,0.02969447335803183,0.08882857036672093,0.010255964216327322,0.9144373673036092,0.056401669114698114,0.9134745893578458,0.2707185145728017,1.0,2.526648984466488,5.407867508118745,0.15249596076369673,0.08716813910544775,0.01273808993848262,0.9178343949044587,0.03823666844749513,0.7945610741309667,0.24131524180952418,1.0,26.505466347328035,4.904381316308274,0.6096976360938471,0.08862265685950522,0.005983227201539885,0.9535031847133759,0.040201860589737196,0.5962012044961353,0.3195982597970312,8.0,28.888867912965015,5.846490290353263,0.6461016191089729,0.08980081727946146,0.005976685609363401,0.9569002123142251,0.04834843810460909,0.6461154593259048,0.35004869699928565,9.0
683,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,21.769678893256835,3.272944369213821,0.5477492696080977,0.08829507196394035,0.00706044985499083,0.9522292993630574,0.03146113846130094,0.6003210364193468,0.4684449505182385,10.0,23.960016756420067,4.017253992060048,0.5793759211946515,0.08881854313385734,0.006903900967571466,0.9528662420382166,0.037266368622528356,0.5630507400092652,0.3801375392792459,7.0,1.7690807084926987,6.669779447701993,0.12016750213876884,0.0877226696402559,0.011766322942314127,0.9121019108280255,0.04514864879417457,0.9003120961646307,0.4220758876101871,2.0,5.236292794071426,2.6221773861640023,0.2424628732224515,0.0872100702753736,0.011519529928894292,0.924203821656051,0.028771489903773255,0.8162184348052243,0.3111940914703814,2.0,23.616825688185084,3.2824350075339064,0.5757369952249871,0.08889664139127068,0.005992269439103003,0.9545647558386411,0.037201083996046595,0.5343061955965182,0.34575817075509857,7.0,21.39444695141286,3.4469744467128027,0.5498114574449297,0.08947683611569594,0.00493611183835014,0.9630573248407643,0.04477843773030768,0.6330545599362803,0.4077428471362841,6.0
684,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,28.99499848061349,6.223076104522865,0.6466130969699495,0.08971179623369938,0.00676619547371623,0.9481953290870488,0.048372381476941666,0.6329903526524111,0.46182919230995273,8.0,19.01731270744019,1.8700682537895086,0.5053838599586412,0.08753062477600139,0.0044072689851839255,0.9673036093418258,0.019181127599998394,0.545619681564382,0.3811975755980861,9.0,1.1184965271893772,8.05123395566928,0.08634582803303856,0.0880761942766245,0.00918682134814175,0.9159235668789809,0.04965815983404058,0.908618405546209,0.32921587675915165,2.0,2.388411722125993,5.596829844723992,0.1466477014871636,0.0870496608850749,0.011105338189199463,0.9252653927813164,0.04707503358053511,0.8183072034070499,0.2324544393894425,1.0,38.53712775382884,10.433371356293188,0.7538619142315504,0.09044094394393838,0.007846541243564115,0.9414012738853504,0.06300019836593376,0.6526881720430107,0.40374508839513995,11.0,30.578177066330912,6.505844775174009,0.6613157271779281,0.08926263720345967,0.006109045163774222,0.9549893842887472,0.048986672193541685,0.6212778062240428,0.37824357387078994,9.0
685,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,20.055700798951705,1.891441252387439,0.5186415536828458,0.08730872126472883,0.0060295116029542425,0.9573248407643312,0.02277782212498251,0.5788668633522704,0.33321729863080596,9.0,28.183038929570227,5.701713664079104,0.6316021539224419,0.0889368645717091,0.006929701702553065,0.9507430997876859,0.04265702440905406,0.6558993489869066,0.4350771100890589,8.0,1.3491169921540183,7.408104593475736,0.09881770269738271,0.08766617770946311,0.012724811870765776,0.9002123142250532,0.04738849452590106,0.8810783572688334,0.34003702958827203,2.0,5.425458392492105,2.6891844248081704,0.24682085943203505,0.08689394014808445,0.010441333129135305,0.9305732484076433,0.03406169391705412,0.796015084647957,0.2849012611400821,2.0,28.590887478211517,6.110007499226102,0.6405346952836112,0.08953894790858835,0.005952514199343784,0.9556263269639068,0.04972259751641417,0.5541844455822951,0.30810402338373055,10.0,28.092433646636827,5.760124094753691,0.6359181466977675,0.08969252413241827,0.006384136358079364,0.9494692144373673,0.047839464449600806,0.6123749380277798,0.3442762587242262,11.0
686,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,24.499013689669553,4.49926614896394,0.5897735118636309,0.089358572238383,0.005379505829506447,0.9607218683651804,0.03972241870129275,0.5457261518705452,0.46887726653186224,9.0,30.161105565323478,7.24034860340202,0.6662634587312117,0.0906308736934311,0.0057510884854156275,0.9558386411889597,0.05625412257491677,0.5979502434187535,0.43115813498485067,5.0,1.6813033177147414,6.585621903020628,0.11660111247441815,0.08824035363069796,0.010619665142869007,0.9182590233545648,0.04735160819854598,0.9043839758125471,0.2817620201808202,4.0,3.784389691877865,3.736640446195442,0.19698017663983736,0.08660582659174221,0.010585889523038057,0.9248407643312102,0.0366714858516474,0.8041368996822145,0.26997390656278464,8.0,33.56231076283519,8.53969069953965,0.6980384229814149,0.08987050912272686,0.006607396124584672,0.9505307855626328,0.060174387902559405,0.6229309405960712,0.40418893910944315,8.0,15.93355508245774,1.191020975689414,0.46093289167610274,0.08777838708775669,0.006919255483528058,0.950955414012739,0.024113235829017195,0.5984565869358496,0.4299278209422466,9.0
687,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,30.615313174480573,6.386315958942516,0.6652779406871295,0.08979094411389989,0.005923198962881651,0.9562632696390659,0.04905594125326785,0.5937271921910939,0.33054532780540546,16.0,19.65326657604969,2.2753526230830463,0.5187262171172788,0.08828419240063202,0.004220364132869049,0.9636942675159236,0.023262890314428783,0.547733645429498,0.40325570073597333,6.0,1.7449579356031748,6.681201686548549,0.11971635257381727,0.08824384085592671,0.011692927872135363,0.9110403397027603,0.046328455810105286,0.9015897398385878,0.32480134882995887,3.0,2.4434487197795107,5.486223628972339,0.14788632452370018,0.08645000134609905,0.012184102523439452,0.924203821656051,0.04462174129642891,0.8169653524492233,0.27803199200625983,3.0,32.18267867069077,6.468177533219044,0.6782076598510068,0.0892084476728187,0.006886868095975984,0.9530785562632696,0.0479541074986497,0.6326815074894953,0.4088684328212939,7.0,18.49755277973121,2.2176901886597564,0.5007638648663789,0.0880054400595619,0.0058326870897305715,0.9577494692144374,0.028706459343201988,0.5327205195100742,0.3444366968776851,11.0
688,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,31.843821346922965,7.317257752070878,0.6789182119404399,0.08976677455948798,0.006314230655082244,0.9530785562632696,0.05423045839240634,0.6475865376018985,0.40146270314187044,6.0,18.486289990758426,1.696974199812015,0.4969525568584169,0.08737209233016341,0.006332461460446748,0.9549893842887474,0.020388119393083076,0.5642243516283456,0.3670214043454888,8.0,0.25267368972871657,10.64854156181495,0.02503593192036633,0.08828295029173346,0.010754051794384286,0.9031847133757963,0.052946692123738454,0.8906688123277984,0.28685296934227694,1.0,4.1542493820042266,3.5634439309598016,0.21023756887106737,0.08718113362781721,0.012821335465609346,0.9161358811040341,0.02887987203473248,0.7802940531051131,0.25666155445872174,2.0,34.612547980051346,8.550244847087692,0.7104644948120953,0.09005243281548528,0.005159500629502021,0.9552016985138003,0.05749867458597715,0.597367501361357,0.3761325113534536,9.0,23.379332360788787,3.536168221446106,0.5691201347343624,0.08833987992210764,0.004883567536169557,0.959235668789809,0.0293993539393273,0.5693796275977536,0.42897073341782116,8.0
689,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,21.16139095346743,2.95246346109145,0.5432706490631013,0.0889039632206471,0.006139502077720715,0.9562632696390658,0.03523854718420797,0.6043222067799642,0.38140660522840164,13.0,26.127078725434906,4.363821223863423,0.606142972889268,0.08878076224902237,0.005330919860884705,0.9596602972399151,0.03957162331588219,0.5614406814099594,0.36152629530129277,6.0,2.1006126280696797,6.014580467864656,0.13531126253424594,0.08765161956716122,0.011583687545640651,0.9063694267515922,0.045247915851066974,0.8919220734888939,0.36152419500204613,4.0,6.4652851258692685,1.9389109762984496,0.27251120878013974,0.08639443117975439,0.008319667984131468,0.9384288747346072,0.03045830632110808,0.7991734328139858,0.337522516599254,1.0,30.57790088813162,6.917929805235989,0.6654250444000724,0.0898275981109428,0.006733025695271308,0.9503184713375796,0.05322283193816668,0.6065735254675347,0.38468603561964265,13.0,31.15351099464805,7.34666792776295,0.6714675128507277,0.08978091830143174,0.005971516328210265,0.9545647558386411,0.05192650716344615,0.6402725964937946,0.3454803861472311,11.0
690,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,25.722178307217877,5.225180974949938,0.6095343775481075,0.0900240711601692,0.006017288689294306,0.9511677282377919,0.04930588041923929,0.5801948975528084,0.3932173906137006,11.0,32.606328980045184,7.264867193009656,0.6876504219018574,0.08984357810988941,0.007183898916322232,0.9505307855626326,0.05212614629652335,0.6643974674696641,0.4587829098629447,3.0,1.17109186491673,7.794202456257847,0.08971482234467981,0.08840243947289017,0.013310082748791169,0.9012738853503186,0.048925015108409485,0.887957476897569,0.3114679185494788,2.0,4.897234147619148,3.0813348425424874,0.2323727014750285,0.08705176224225361,0.009997919141579548,0.9303609341825905,0.03694777268093286,0.8110143938100928,0.3102024763703969,2.0,24.907859126442446,4.151059277220071,0.5919361815198683,0.08886638786807821,0.006063881446627724,0.9526539278131635,0.03856312043807013,0.5779070050959452,0.45036533110369004,10.0,18.751353379732507,2.0628571081456655,0.5059090958076434,0.08827480711947583,0.005495915169390091,0.9615711252653928,0.025945418572355855,0.5816529718219425,0.46902170461360926,11.0
691,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,26.85441622951643,4.630595757461361,0.6188176285465637,0.08939343612557644,0.005944958148455561,0.9554140127388535,0.04252847677477353,0.5628638074106583,0.42154290992676413,7.0,27.57050279878864,5.628409976296434,0.6295451188813218,0.08967832060232354,0.0063740961558992745,0.9526539278131633,0.04809678409100176,0.5958102715399183,0.4137766859357217,8.0,2.2252702364067782,5.754018904335711,0.14069766244656903,0.08761782403575859,0.012263878205797106,0.9084925690021232,0.043477960153555435,0.9003706141954989,0.36933507336312654,2.0,3.2280770717555787,4.6107368845122645,0.17902641836723862,0.08712226281843649,0.01168284968955983,0.923566878980892,0.044130834679221645,0.7499378245922025,0.28489337759255245,1.0,24.416573948003016,3.8004528160587125,0.580888905396019,0.0881447170436896,0.006551710115514091,0.9522292993630574,0.03577820736771702,0.6125586196246718,0.4083502462479751,9.0,19.23644798106072,2.5220079152014088,0.5159164577977768,0.08880756575825116,0.005694325728267036,0.9622080679405521,0.03278960532016121,0.6243304968343372,0.3607273333336562,9.0
692,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,40.6317668472383,13.068591576970666,0.7902072657084307,0.09240501611825189,0.006584685433604219,0.9549893842887475,0.08852384517891393,0.5429619876624485,0.37533355824632886,8.0,15.534783006116674,0.9422382006834629,0.44886052897139495,0.0866753086279691,0.00998203628580147,0.9401273885350319,0.014770552922144081,0.6131519274376418,0.3547346635797279,4.0,0.8646453461252191,8.333301751016212,0.07102839977871954,0.08832372688451127,0.010016177994526455,0.9112526539278131,0.050689635917954515,0.8875901137037848,0.3128895639738291,1.0,2.8143022514130736,4.972304352472221,0.16274544539066516,0.08660536919928431,0.01009915982212129,0.9282377919320595,0.03639404854034721,0.772375425678037,0.30202246951285794,1.0,28.170916278507807,6.37465806549116,0.6409479019020095,0.09031522329148899,0.005516893816916255,0.9545647558386411,0.056960972423332853,0.5796316615057014,0.44523668690362467,10.0,18.374037478126922,1.798074864701869,0.4976189240095521,0.08777549110288159,0.006335596039112764,0.9588110403397028,0.024029041503763747,0.5936004031242128,0.32914135823967744,11.0
693,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,34.640395880638515,9.257278073707798,0.7155819619400751,0.09065298407296837,0.005060125467424385,0.9522292993630573,0.061893954870850094,0.6610229276895943,0.44134967236038863,8.0,18.012095170188175,1.9348489732401444,0.49619234347916436,0.08845189648868747,0.00518413802938277,0.9562632696390658,0.027877234828731022,0.6119067937808337,0.42466740728875724,5.0,2.398356544518067,5.82232728107846,0.1479471881744642,0.08757461471579266,0.00963471600134706,0.9171974522292993,0.045585161588748015,0.8931038126122612,0.32051759061362134,3.0,7.585316118005503,1.2324731861146239,0.3048995485509031,0.08803664019082794,0.01095450557671935,0.9231422505307856,0.0291218891005569,0.8162834548395225,0.2739561941621238,2.0,39.37213508890957,9.891107900201662,0.758229008721912,0.0900137006281187,0.0074298260761408745,0.9452229299363059,0.06268098650485598,0.6483879095246222,0.39381347068066797,14.0,31.17006522641324,6.476502878376371,0.6630140947291701,0.08859994752923313,0.006645343521180095,0.9526539278131635,0.04708776459127081,0.6300961483757183,0.4772723551998759,12.0
694,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,33.693294966670045,8.976547900482,0.7079937210776782,0.09099220972040381,0.006460823806252002,0.9552016985138003,0.06366296167590468,0.6000138167572884,0.4728555104640972,9.0,19.982663846026277,2.506761168023164,0.5270445067613937,0.08889077348226357,0.0071555775875892895,0.9513800424628449,0.034166769723671386,0.6249108006404474,0.38187503078077695,8.0,1.7897929193883957,6.727977364899706,0.121506492125763,0.08797678132976551,0.01153179918998033,0.9076433121019107,0.04760527069548223,0.9049756581246596,0.31270317147859505,2.0,2.4536841986935327,5.377401301658958,0.14959594877163188,0.08720490730166351,0.01244337991553822,0.9191082802547771,0.045604588315766095,0.7917188858817122,0.2515138612028283,1.0,29.00397769372833,6.263954332120864,0.6451695952929932,0.08948833317099875,0.00611096656792981,0.9501061571125267,0.046027135839715724,0.5790017799234389,0.337587989184526,9.0,24.944291906157446,3.863834942564613,0.5882984164807054,0.08827134730037957,0.008183003415836955,0.9488322717622081,0.03452664246412876,0.6369565747445931,0.38326848308499667,12.0
695,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,34.725763860890574,9.017295220981973,0.7138612878338496,0.09033569772270376,0.006532856403033539,0.9509554140127388,0.06265226961714439,0.5899275839368004,0.41017957144589823,9.0,33.05548509325419,7.935989740060065,0.6900068763616103,0.08949440009895708,0.006048802292180345,0.9549893842887474,0.05147463801084267,0.6047740960183356,0.409162808658588,15.0,0.39796726073128336,10.203383777469295,0.03748562384982218,0.08844810466647011,0.012884980759388933,0.8989384288747346,0.05304255005232974,0.8820357772738726,0.3070613740989507,2.0,4.293693277990803,3.3254127629704855,0.21379422860529873,0.08685129824682081,0.011356139449747484,0.926539278131635,0.03814721431706852,0.776896756313039,0.28188278475230016,1.0,28.44756745387274,6.135165566015989,0.6436707023645347,0.09024616989267288,0.005410818838831769,0.9600849256900211,0.0519201205044603,0.5432440120612164,0.4023086490848989,5.0,28.117107072403737,5.78737270136926,0.6355610131532358,0.08960518571416617,0.005547669874306149,0.9520169851380044,0.04786887369000867,0.6236933004982161,0.349576459021103,10.0
696,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,31.88891965162766,7.984293444584164,0.6933608639255475,0.09167262992559407,0.0059126448392828705,0.9571125265392781,0.06383654257954995,0.5907899121416786,0.45363238853454535,8.0,21.56584047233711,3.2613563583591376,0.5477201137387688,0.08870849303017297,0.006891260141999889,0.9481953290870488,0.03444720085265813,0.5998658961792602,0.3925061115223261,10.0,1.4526529665645391,7.186676482460539,0.10425061128574933,0.08762483652945624,0.010908889036287355,0.9095541401273886,0.04958775668806322,0.881560318273068,0.3260643550168074,3.0,1.8116477297474034,6.950854495055462,0.12070759814904987,0.08665610038259973,0.013174278523164218,0.9157112526539278,0.04506623239517911,0.7637927811506919,0.35695713538530227,1.0,28.85019125375722,5.840593149388324,0.641810630811077,0.08930580815970017,0.004583880643175725,0.9609341825902337,0.046106271538138954,0.5810425962499696,0.409099682797825,10.0,24.577768788418766,3.91167281523314,0.5830271829093255,0.08818892306322901,0.004915119958100666,0.9651804670912951,0.033913610715436616,0.5777322637537691,0.5306461559038073,10.0
697,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,29.31974663524601,6.607998402739386,0.6521725339201563,0.08999551231141804,0.004924408776639398,0.9594479830148618,0.05095802971876012,0.577663992717756,0.4216421371340824,6.0,22.468734928932026,3.2251012337977745,0.5572719075121074,0.0883384513688509,0.006660657995540537,0.9492569002123141,0.029901433088195338,0.6181657848324515,0.4033996776946657,9.0,1.800354122330894,6.279851861222127,0.12227383614303787,0.08816622038553168,0.010679884805079984,0.9180467091295117,0.047961662949249154,0.9023659164980209,0.33142527783654896,2.0,3.4959333249596094,4.342663874711945,0.1866191356805609,0.08628668495578677,0.011287375684911357,0.9263269639065819,0.038460741265620706,0.7807752013589186,0.37819111267249483,1.0,36.4282306169178,8.89160531830023,0.7280445519674724,0.08982088948507841,0.006543620155299832,0.9490445859872612,0.055286726491917536,0.6191329578426352,0.4226397818929128,9.0,21.93763276189435,2.895172895594327,0.5489999504781155,0.08812858609864624,0.006185734326601007,0.953927813163482,0.029727099329004924,0.6456188688139533,0.49209974163438064,6.0
698,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,28.30350522434978,5.832410359034445,0.6369987748401338,0.0895165765845194,0.004218151346373768,0.9666666666666667,0.050864789901885823,0.5655353180698802,0.35329811678542666,10.0,25.870197858342568,4.637191185885903,0.6099771351096163,0.08984408325825545,0.005511925509002675,0.9571125265392781,0.045349823115284536,0.5442485715911214,0.35716115764913026,6.0,1.7554860563411205,6.545881055009946,0.11972603235034436,0.0878780634755861,0.010486966869045955,0.9180467091295117,0.045935984227903175,0.8854989068506732,0.3230774264647184,2.0,4.08222212814757,3.755013734600851,0.2068388952785005,0.08671200043596337,0.012130101749896765,0.9229299363057325,0.03797407919102493,0.8066304179975455,0.32597329924546947,1.0,30.948598259389037,6.9700176709442285,0.6690134745381349,0.08979931149291442,0.005756993659482177,0.9554140127388534,0.050936381010088794,0.5614861954339682,0.39547302337405277,9.0,26.133082755151246,5.073026880493951,0.6109383402766742,0.08948656095501104,0.00484459177765902,0.9588110403397027,0.04441381715830169,0.5845975666252164,0.39170006319198375,9.0
699,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,28.01472438248765,5.871031750026996,0.6345752639959333,0.08965116190805489,0.005420326786185822,0.9609341825902334,0.04707450010909293,0.5814611627207633,0.4553205640345635,11.0,17.86054810106176,1.7899158081614375,0.49297616627613705,0.0883138661362034,0.00605378160353918,0.959660297239915,0.02833037503123701,0.5738977072310405,0.4388092776137477,8.0,1.2841970913531435,7.686332431050011,0.09549974782034511,0.0878573832091873,0.011156637263743276,0.9072186836518047,0.05095132513289215,0.8968587195929747,0.33038409869024676,2.0,2.7132898606089206,5.356944792683945,0.15893502880271823,0.08664171618583738,0.01327864388256724,0.9146496815286623,0.04272282843223216,0.815427628638074,0.28704873341785386,1.0,26.96293816177676,4.626034718403789,0.6135160274051881,0.08839912026055162,0.007358064363184819,0.9481953290870488,0.0403668600634663,0.6045465258982924,0.3858936967309075,9.0,20.46804616059895,2.32217060956176,0.5292211116000628,0.08815780334558508,0.005768669412637008,0.9558386411889597,0.023169687061240573,0.575497200074773,0.3870954084489089,6.0
700,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,32.005740950636635,7.0955130135789934,0.6779826426917971,0.08940570108423879,0.0059186318781590894,0.9513800424628452,0.04890745520790086,0.6558083209388893,0.3621760437598926,10.0,19.891619238935533,2.340634949628628,0.5214263798228805,0.08817051870630224,0.007128611443784599,0.9530785562632698,0.027588457313118757,0.5921805281252286,0.3460896390006178,7.0,0.8816402522588329,8.53014768634443,0.07195114524876103,0.0881181505600079,0.010404728538833046,0.9076433121019108,0.05153051472776223,0.9125009143442323,0.3572424671280459,4.0,3.9552269769126434,3.5631214901404156,0.20356259390528741,0.08704648554617227,0.014785261714783412,0.9087048832271762,0.03933226328758073,0.8256910410520242,0.25626098715361517,1.0,26.99281398044939,5.14204041677852,0.6189015690531264,0.08912666515824212,0.006321039699921171,0.9503184713375795,0.045279760819833564,0.6489942213444517,0.37453246356522124,6.0,18.09360835836002,1.6994078628773313,0.49728702790046786,0.08845337387667539,0.005828183979853486,0.9583864118895966,0.02864552368148216,0.5753777257617504,0.31045883688647063,5.0
701,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,26.04503324260945,4.740070939585524,0.605692369075962,0.08886372336346775,0.006180308920383087,0.9549893842887474,0.04113722999404383,0.6030161168410016,0.4445446081135123,11.0,38.81606725069564,10.705204348611352,0.7623584880673583,0.09113063153872412,0.0061629745819952305,0.9552016985138004,0.06764669445891303,0.6184161119644991,0.44760122010318604,11.0,0.5939125852245529,9.49911145100617,0.052350208820705464,0.08806366049462949,0.011189229339319528,0.9089171974522293,0.051037394493317484,0.8838473979795024,0.3396088631168103,1.0,6.128024988289623,1.9747449231584415,0.2656967682492737,0.08695560000500323,0.011043156557858164,0.9280254777070065,0.032334424520789364,0.7922431099082404,0.2698527857446546,2.0,29.875005623265864,6.854262000264329,0.656412348812657,0.08967817926152193,0.005906014431204482,0.9545647558386411,0.05162191433592926,0.5872918342964425,0.4473322274070379,10.0,28.909831997996942,6.283879700833001,0.6477943198500239,0.09005546532695939,0.005359176711489735,0.9571125265392781,0.048668829595498425,0.6496948122140135,0.3818063439948144,11.0
702,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,27.83841349358956,5.624350454076422,0.632935419431357,0.08971302153300754,0.006906621289717216,0.9541401273885352,0.04738829534647032,0.6111769438958379,0.38482858725805624,7.0,34.090144871473576,8.847138879983325,0.7062798865060955,0.09020300634570792,0.008051960683853342,0.9460721868365181,0.06004174176007189,0.6443517908955697,0.3776247695217394,6.0,1.537870533503171,7.101650733602985,0.10957811526484072,0.0883834648902073,0.012318437935431843,0.905095541401274,0.04905463642566721,0.900325912921919,0.31796247868087146,3.0,3.004374999770638,4.838121204148302,0.16945664239897365,0.08639767682641285,0.010693156178124722,0.9316348195329087,0.04078016903544728,0.8101520656052147,0.3527527487145394,1.0,42.03290397271824,12.63787495420236,0.7959284227928282,0.09145129136027899,0.00681146764256134,0.9454352441613589,0.07209401368989048,0.6069985939417583,0.38538120568158546,10.0,18.889691599907252,2.0952884946756227,0.5094653603513253,0.08854934990193031,0.005490327501449955,0.9600849256900212,0.02802032156831002,0.6006258178301189,0.35859685037713274,12.0
703,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,30.061483624325042,6.482527253788597,0.6604426965672477,0.08995374635994362,0.005693766405761386,0.9588110403397028,0.049565482390163514,0.6196295483545867,0.4183003688098316,7.0,28.923482787900628,5.892844626383374,0.6404603206301697,0.088982747611909,0.0062111364742316435,0.9518046709129513,0.04848478393066676,0.6149570461398419,0.38656876323937966,5.0,1.0939553563469713,8.138487555430562,0.08593217374149953,0.08913703263981591,0.012872574269043714,0.9025477707006371,0.05160331972749753,0.91072911840961,0.35518100660020197,1.0,6.245098576571039,2.107061379836164,0.26705700565743157,0.08642187370363164,0.012426426367322958,0.9229299363057326,0.032832208839491846,0.800872081210023,0.3530943110491366,2.0,27.901538622165805,5.291992287102089,0.6281384712375562,0.0889195432201223,0.0058375520914966195,0.9575371549893845,0.04168972022442668,0.6212672404684694,0.34810491023479084,6.0,23.20316403096463,3.6871761908399887,0.5673146624040505,0.08842803492152589,0.005802909204090381,0.9581740976645435,0.03520935183078083,0.5510334121701248,0.4170933722001107,10.0
704,123,266,267,0.33696534664620564,0.6000000000000001,11.378855896014008,0.38077471065298085,0.08728373122446118,28.366533091691334,5.880990678369469,0.637484116397298,0.08951443261147339,0.005876973099722255,0.953927813163482,0.05167483670281306,0.5978453986134478,0.35398702112350294,8.0,22.662239947483492,3.7067867196469284,0.5644633306414591,0.089086008265174,0.005503104151535154,0.9579617834394906,0.041493686658099244,0.5365501995302302,0.383123158074071,10.0,1.64300650785933,6.960497211708447,0.11521690153853663,0.08863347727810454,0.013350956805005228,0.8955414012738854,0.04999059201596877,0.8844675265566202,0.27971955999192444,2.0,6.768672914028717,1.6495899710852784,0.2832418132017972,0.08740709163118403,0.012816892517493869,0.9178343949044586,0.03127124109442841,0.8148164403156724,0.27529776737279305,2.0,34.11129627043875,9.086090684478691,0.7128307426549151,0.09098615141091977,0.0056189377174536,0.9547770700636946,0.0640810705213525,0.6269768122302686,0.4601875358674129,8.0,12.864065325709213,0.44234394502125574,0.4073168192743759,0.08719765910163978,0.007381660649671789,0.9503184713375795,0.019139790914680155,0.6081388827932607,0.4400382045410951,8.0
