,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,4.520170801622463,7.233837986122666,0.22856943332656182,0.08995652440053194,0.00765152702588218,0.949307774227902,0.059803179487393825,0.5506530449694813,0.41589527856109043,9.0,0.649738799003345,1.8387809302899816,0.056749824537963296,0.08868542953168979,0.006722801696884364,0.9563365282215123,0.027695286048532563,0.6126561496761189,0.40730971070350547,8.0,9.014914445983942,8.133861823340172,-0.3535302665663544,0.0924324397096452,0.01618371848698023,0.8777422790202342,0.067504933007482,0.8306797031835436,0.4195709296619605,2.0,4.606499561445663,3.4067942044040973,-0.2352475223075406,0.0915062561301091,0.009343247494566288,0.9452609158679445,0.049719171209526895,0.7226099041767244,0.42437922303934855,4.0,2.940655104601504,4.941024831476544,0.17456952253735675,0.09026890615455024,0.0063208577183101276,0.9505857294994675,0.04871057378863678,0.5842505221921506,0.4744200234482599,11.0,4.0179476000124055,6.928776097628319,0.2109177062275632,0.08931211295934217,0.006414261622455889,0.9435569755058574,0.05713331705610582,0.614162176220548,0.4990243898851751,9.0
11,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.7096644243086598,3.0363583336169864,0.11938569054268437,0.08928500834000526,0.006203770812832277,0.9542066027689031,0.03725376026479754,0.550594526938613,0.46260883771846717,11.0,0.834414208635104,1.9577808417408158,0.0695640973972633,0.08895776921252407,0.006324314865582956,0.9576144834930778,0.026007112992072087,0.5742398751615342,0.50267086970277,3.0,7.432411341300358,6.314192676879429,-0.31567160714079623,0.09223842281966137,0.015728794989544832,0.8981895633652822,0.05456429851994563,0.8194621217662691,0.4114313326073661,2.0,2.4970754605753167,1.4183822264294839,-0.15793444727980685,0.09099286698076017,0.010536306384078655,0.9375931842385516,0.043886577528706595,0.7138809645722087,0.44952377850614167,3.0,6.356045386816051,9.364531666694706,0.2817796738566937,0.09025827088175667,0.0061333407880066115,0.9525026624068157,0.06754010046014614,0.6285795560757158,0.47538536002175513,9.0,1.226941491451363,2.705138923850043,0.09381593384483455,0.08928271913904454,0.006615207320997941,0.9456869009584666,0.033867778625889654,0.6080828030136786,0.46486793780149455,4.0
12,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,2.128976697508547,3.333772741411693,0.13982826475611834,0.08975351019974326,0.005880794123643634,0.9542066027689029,0.04754962163662851,0.6244337161387852,0.5212754045081528,10.0,0.6500524582294119,1.948517537444888,0.056974447512866566,0.08900150878873668,0.007479574806230295,0.9493077742279019,0.026025785239369235,0.5777598972683459,0.43973827169613067,5.0,6.792059822667121,5.58807422156282,-0.2983398380495299,0.09189042178806384,0.015103538790399553,0.8947816826411076,0.04683224955172479,0.829987239818269,0.4207989658796686,2.0,1.7769139606244628,0.9635797266180844,-0.12730936134765608,0.09265244665618906,0.01077838614737058,0.9378061767838125,0.038168110209132126,0.7496297921797154,0.3954283098013743,2.0,3.727131984841185,6.05162924606151,0.20254939969296093,0.08992875396047267,0.005727765547040972,0.9539936102236422,0.05272424540265798,0.5900373052446786,0.37771116353145534,6.0,0.9976248754775602,2.115000980902913,0.07989793668870772,0.08891651848223682,0.005102668838090921,0.961874334398296,0.028370542902326552,0.5700769674656003,0.42694160194420533,8.0
13,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,2.6630614704024174,4.340018651310885,0.16256169306149873,0.08973009686588194,0.006591026807664547,0.9482428115015973,0.04604005424680456,0.5602581295361633,0.5065604066388143,7.0,0.3044612410882719,1.2239905481551772,0.029645030720027367,0.0884592704085619,0.00630865982759551,0.9554845580404686,0.023088422195186323,0.570940921171336,0.4342183854956275,7.0,10.434192766243024,8.981003914419748,-0.38842664062175386,0.09348487722458174,0.015102024940396329,0.8941427050053249,0.06756423679988834,0.8226326611887288,0.4330775290699148,1.0,4.172574689598119,2.9243271044832597,-0.2177614140862316,0.0900551020280974,0.012153940597034974,0.9280085197018105,0.050844563261847456,0.7459179609717244,0.33586406074781555,1.0,1.7063097180650502,3.2387068857082926,0.11868835458404484,0.08888682760044082,0.008000831291204123,0.9493077742279021,0.03382732089026766,0.5978933508887426,0.4734975271475053,8.0,3.4553205016583006,5.657876419488643,0.19287107534710762,0.08985525219483004,0.005531407026738224,0.9537806176783813,0.05458052621226032,0.6343858451385334,0.5358658519475836,10.0
14,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.7147676025692358,3.0594955926169236,0.11946215689081661,0.08915378599054812,0.005910316646821749,0.956549520766773,0.036906479914490246,0.576970716602053,0.4089179415869151,9.0,1.9494045034097502,3.6287617036331232,0.13110679335415212,0.08942863748392363,0.00669671738795732,0.9499467518636848,0.051431970128025556,0.5725396012646397,0.43269238389057274,8.0,10.07290354900403,8.504606519717479,-0.37751478135996097,0.09268050086854399,0.01690532153234609,0.8792332268370607,0.0601153307262164,0.8538650346638057,0.46161672916114,2.0,3.597438665391589,2.3043260249493693,-0.20145298176092857,0.09146754292974626,0.010344157212268274,0.9375931842385514,0.05453662725166618,0.7370142800250328,0.4603713900223215,1.0,0.9376716229593797,2.388088689689337,0.0760153662252362,0.08873809397719835,0.006535597225768525,0.9550585729499468,0.026575926538391994,0.5611415892521883,0.40273674812013077,7.0,3.549056651611254,5.72514583710375,0.1955560829781997,0.08956212543163009,0.007715242710989,0.9452609158679446,0.054190615444911605,0.5962938580450101,0.38775319354149446,7.0
15,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.5290696744936974,2.945915300709071,0.11057332732582062,0.08955985180526875,0.006753404511196707,0.9537806176783812,0.036782022292122275,0.5580076235990216,0.45780512097419673,5.0,2.370557988614525,4.165848662496242,0.15155670301630542,0.09042594877058488,0.0071614371709168255,0.949520766773163,0.05654942594978971,0.5840424580823966,0.5587357303755104,7.0,10.004784105683799,8.970635007585237,-0.37237476217810156,0.09175927746265064,0.017129723086880645,0.8785942492012779,0.06055429500501199,0.8591487252009525,0.44128233216163176,2.0,0.7049104280087765,0.13729773401186815,-0.062271149513202964,0.09109107770838572,0.00928565686043858,0.9371671991480298,0.03697990120573598,0.7548565901868514,0.4248418504282531,1.0,3.4499618283843554,5.5965278266541,0.19131293111467,0.08921515637163872,0.0072822160730737166,0.9473908413205537,0.056567897500370966,0.5853818707889369,0.43863497838566534,5.0,5.40473302335952,7.757276874451182,0.2574236719229499,0.0908481884826173,0.006675241443550536,0.945047923322684,0.07166880857327158,0.5767715927470152,0.4429196922276496,6.0
16,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,1.7409676523683963,3.3201456638104894,0.12096590578949114,0.08931383017786479,0.006705991953468255,0.9510117145899893,0.039921964135663436,0.5863750518128399,0.392774575721641,6.0,2.1816406679461258,4.155269213741365,0.14079005734202618,0.08887141979298141,0.005729936753621215,0.9554845580404686,0.044907037892039696,0.6227188127341737,0.43606269812422105,7.0,8.124290722897358,7.185081148141374,-0.3296832896855534,0.0914845624378328,0.014635359957481078,0.8881789137380193,0.05549302883022129,0.8282390136460798,0.44246979200436626,1.0,5.296616178899378,3.9525528643440344,-0.258250729823366,0.09225487776167876,0.01100259096180601,0.9301384451544196,0.06320626552858159,0.7918513642015947,0.4539448080967545,2.0,3.167056439641074,5.499880379710735,0.18200826065236664,0.08968117253007105,0.0064786016884124395,0.954206602768903,0.051480345112735526,0.5714927787124408,0.47012900015901155,7.0,2.8065287025862817,4.866781733574838,0.16739464010394822,0.08924864659864866,0.005204331128100865,0.9597444089456869,0.045028274790792015,0.5669023642909972,0.4129129014552052,7.0
17,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,0.3746117471581445,1.4299814178462331,0.03552595945839224,0.08833945236873868,0.007203491576066681,0.94653887113951,0.021849857470169837,0.5650533570656459,0.4483163769622551,11.0,5.672472526287097,8.199645601037783,0.26481511881895486,0.09077985789182788,0.006933862320854183,0.9467518636847709,0.06829738427551517,0.6097440648899941,0.39840425489629555,6.0,9.586734397936176,8.695288198360865,-0.3663899733943158,0.09250426072005312,0.014438453472928775,0.898402555910543,0.0645787906660246,0.8262201415811248,0.37593901240491145,4.0,2.6922012407593017,1.624951701940799,-0.16665686963624526,0.091326847389157,0.011115226805878892,0.9309904153354632,0.0422835311657876,0.7210055348304196,0.39485865451028435,1.0,4.565452115089199,7.047457091064061,0.23039017367602596,0.090118083942946,0.005933551299539559,0.9539936102236423,0.0582990538125891,0.647084257836946,0.40023083564859213,7.0,2.750907134230978,4.625345414774514,0.1659815048944692,0.08967124376919583,0.005997795185740955,0.9565495207667732,0.04747066030578367,0.6006526385942669,0.39083686595923334,10.0
18,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,2.3205143383373468,4.098727760311172,0.14788472783258585,0.08951640275288004,0.008994911516667072,0.9437699680511181,0.040694941775305096,0.5807695121059177,0.4031185421574503,10.0,0.7245720566762937,2.1954868637030924,0.0624623628983322,0.08936982931030706,0.005682651151139002,0.9520766773162939,0.03383129535413076,0.589810547875064,0.5074129051699066,8.0,7.290462604632154,6.004152062303881,-0.3104096889175512,0.09172530044892399,0.014933297254271878,0.8898828541001066,0.05130446756151969,0.80479685303034,0.45948706182693544,1.0,1.928934974070316,0.8958868009204194,-0.13420134057260952,0.09221504315714381,0.011680493491791791,0.9335463258785944,0.04220925896289973,0.7405050431164101,0.45955454782099836,3.0,6.06507634607805,9.043306795086885,0.27332363880781874,0.09001408286010883,0.0062503287201513295,0.9544195953141641,0.07454480873652385,0.606439421646795,0.5683869591410137,5.0,3.2798778614669155,5.677987317009343,0.18521175741643733,0.08921925669901921,0.0054616079430700225,0.9522896698615549,0.0456233495634957,0.5846390168970814,0.5785117112816133,7.0
19,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,2.013342225452989,3.4145542179409216,0.1336116667635767,0.08912262077891052,0.006484885623057922,0.9529286474973377,0.041423520740853696,0.6025975503702078,0.4873933111846517,9.0,2.2621914150678673,4.009839560031803,0.14496829767865185,0.08927732422417037,0.004861799478117572,0.9571884984025558,0.04253457649811572,0.5305480376140899,0.535059080683791,8.0,8.42212193915268,7.100497719613715,-0.33838750828008124,0.09197996080852547,0.014727101292956176,0.8945686900958466,0.05868338715675365,0.8255626264842855,0.401367686574922,1.0,2.7610901394071186,1.9716290849425309,-0.17139227323353287,0.0923669953430817,0.011620763567822137,0.9335463258785943,0.04941218201691283,0.7546956656019637,0.4315106341166408,2.0,6.1022994639523995,8.956128406795882,0.2740781780996199,0.08993464226468596,0.007302782123095703,0.9493077742279021,0.06629079156582583,0.6346264192654363,0.499414346969926,6.0,3.0079171658633377,5.3529385307135255,0.17493546816867253,0.08912892408415755,0.006879025197370107,0.9437699680511181,0.053137723794624454,0.6586123099179935,0.43885750137037327,5.0
20,60,262,241,0.0034266868486105538,0.0,0.6683732822730335,-0.05856768534812304,0.08944461320480537,2.30934871346851,4.066892707483447,0.14753578880489282,0.08959700265698305,0.005298616790031961,0.9603833865814695,0.04212632332620593,0.5682076414795308,0.4433502391267575,8.0,2.757639215901271,4.542282232278912,0.166945625097469,0.0900481736717879,0.006735835175033575,0.9501597444089456,0.049877961414131276,0.6348507383837645,0.48785313903469596,5.0,11.262719551048548,9.752831688752513,-0.4001943070648677,0.09226420800527575,0.01418643023211132,0.8924387646432376,0.06370963215372927,0.8362039678475931,0.4392464404642445,1.0,5.856937386459649,4.293371293630595,-0.2761757027626531,0.09286785558160944,0.009802406587972802,0.9380191693290736,0.05489560177667666,0.7362120953518803,0.36520600477368337,1.0,3.441118282993906,5.6950554262521305,0.1924841171084286,0.08991171289679131,0.0054719238133504764,0.9546325878594251,0.05356343573724351,0.6157543543104219,0.5494005533387064,7.0,2.813543384452846,4.875429369347251,0.1685584947238213,0.08972232711111046,0.0065784241258612635,0.9463258785942492,0.04873395590652283,0.5882508798023391,0.5118687274216137,9.0
