,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,2.614048222536121,2.5043746309886363,0.15943626220678586,0.08909680642352821,0.006799736085378289,0.9504885993485341,0.037286751856088235,0.5436242425293236,0.45389375726292586,5.0,3.9358988974802327,4.642624639904607,0.20772199961572863,0.08910261893175067,0.007123477215327685,0.9500542888165036,0.05025810268101142,0.5396806269559865,0.4659977790227974,3.0,4.281754829949614,5.9845921633806185,-0.22444291036339717,0.09133552072701984,0.017068728716388436,0.8946796959826275,0.05013101175680854,0.8646756421704189,0.4085367029683704,2.0,4.710759404023056,6.893396301761425,-0.2397372400962788,0.09197500480751163,0.01098086186658631,0.9276872964169381,0.06375008716293715,0.7499822281558027,0.3988039651509328,1.0,3.1127722102740965,2.9780003195379994,0.17874715606661443,0.08906308237798945,0.005240245072193118,0.9567861020629749,0.04545775649411323,0.5925583653371016,0.43489913483483783,7.0,1.9613334229549306,1.938762538613514,0.13085508828477233,0.08888033697211076,0.006590946482349736,0.9533116178067317,0.02907775275342076,0.6158065383048261,0.45616729892159324,2.0
11,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,2.87886557942904,2.6785104191603444,0.16999210024864797,0.08912963424831132,0.005487751262864701,0.9602605863192183,0.04011673967649797,0.577152343716136,0.4135798852973032,8.0,3.3916292387269635,3.486859437476378,0.18921782970728074,0.08920456987986163,0.0054772392017575396,0.9635179153094463,0.05744771373672691,0.5680254180717983,0.5211530616325413,3.0,6.380740817369546,9.238093947774129,-0.2886764161490036,0.09223947676384034,0.016209138556824598,0.9044516829533116,0.06929449806093885,0.8667727197856975,0.3536333348793267,2.0,3.9314089033420805,5.593711123903544,-0.2119498093612293,0.09097487719662048,0.009941049348555601,0.9296416938110748,0.05926977958410139,0.7816343161307661,0.3097086860116932,2.0,4.402526257929435,4.788627775705678,0.222986497818281,0.08919735058506117,0.004751301670786602,0.9633007600434311,0.05293927654552704,0.5197198117051436,0.5049996321414688,6.0,4.106783604649969,4.276139855251115,0.21281113503611787,0.08888733334577642,0.00500321025952458,0.9554831704668838,0.052218506184002186,0.5858796195958422,0.38918085682074094,6.0
12,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,2.2607844210945998,2.226231144481877,0.14354928012521817,0.08844008421484986,0.006721937437571004,0.9439739413680784,0.03409946897566704,0.5812069249508024,0.43340059859612134,6.0,3.570225048869338,3.7872085146134267,0.19484835018897625,0.0888972884399795,0.006957816572416591,0.9496199782844734,0.04898525637074054,0.585276243812364,0.4687061111466214,8.0,5.704863609483475,8.533609131227909,-0.2725314530840262,0.09309658488331783,0.016748400866289283,0.9001085776330077,0.059622838950436026,0.8784830647328589,0.39315415346311416,3.0,7.524049674622264,10.613695804023727,-0.31528690279939375,0.0914488579377347,0.00975003074290404,0.927470141150923,0.07086382461946339,0.7637454378375568,0.38988170869195565,1.0,4.9594881150644285,5.532187364330846,0.23844033492002562,0.08864687487040926,0.006745149165195095,0.9504885993485342,0.051938942555499516,0.608559093549254,0.46906794459014545,5.0,4.556785853013426,4.720757251031941,0.22864772830179372,0.08953997126597311,0.006567668433247672,0.951357220412595,0.052688652689482064,0.5514256486723133,0.4570168672063762,4.0
13,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,3.526985251734385,3.528540874126057,0.19363971587201767,0.08903632753575971,0.00619634352572808,0.9500542888165036,0.046131136860380895,0.6087437473450599,0.4315630158802446,7.0,3.144175347470245,2.935581773398397,0.18107679702118876,0.08963931028259955,0.0064422735669572686,0.9507057546145493,0.05706289300933917,0.6025175334414092,0.5331758636190401,4.0,5.722042633264681,8.177424082904729,-0.26992433581023684,0.09203201109950217,0.016402357203868675,0.9003257328990231,0.05894585970112406,0.873325762238732,0.3624570668927368,1.0,5.670801757790981,7.799948781126935,-0.26663855687608873,0.09139976317156567,0.009318621743937114,0.9246471226927252,0.058698500096016376,0.7699985262373105,0.4174823176038228,3.0,6.968156422814377,7.1120408108134585,0.29604357073444604,0.0898223436904242,0.004767514254087334,0.9574375678610206,0.07283596749007601,0.5635772555071044,0.5662670821940285,2.0,4.649337337972426,5.096413450959606,0.23200395280795982,0.08973712179022518,0.0057745676446666235,0.9583061889250815,0.05588746837016507,0.59311145980529,0.4553991605874036,3.0
14,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,4.590508850365621,4.751945649924628,0.22950337616697233,0.08946721760885996,0.0053632754856327795,0.9576547231270358,0.0514665118511371,0.5356624563289438,0.4265816395950234,9.0,2.956005179665212,3.016288617547297,0.17328761825644384,0.08929840883095172,0.0049848565844020495,0.9565689467969598,0.043905343774193785,0.5988235906060633,0.46657656473079856,2.0,5.593421399103083,8.235525764913545,-0.26926715584910643,0.09307710466122121,0.016775065621833136,0.9029315960912052,0.06499000957079908,0.8627900928470496,0.3656979690154049,1.0,5.620165956373466,7.863959715601922,-0.26347354490316954,0.09080164774149943,0.012168966233643658,0.9170466883821932,0.06303293224525636,0.7403368848124419,0.3809904372871159,4.0,3.1543812069876314,3.158641694950687,0.18029070898858532,0.08906384011061858,0.004892752728768471,0.9587404994571119,0.04356192280714848,0.6096314726356945,0.5245453683506084,5.0,3.3505295843302805,3.4825467143928064,0.18785255920248314,0.0892594673227111,0.005545284264945838,0.9611292073832789,0.044753105665948936,0.5734193895154789,0.4966629720741671,2.0
15,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,1.8304673249799472,1.69589514288018,0.12361357008823429,0.08810324740458735,0.006185951368656633,0.9524429967426709,0.029260287419640492,0.5601850005634976,0.48782765984741694,6.0,7.6857643279036365,7.782443401401104,0.31526577801657907,0.09034747261941446,0.0058119872553667965,0.9583061889250815,0.07721755105151501,0.5479744432211251,0.3948271067083125,9.0,6.651964591449056,9.864143469363757,-0.29967123901617887,0.09343714220961818,0.017442772655747084,0.8912052117263844,0.07276111872774026,0.8665577238168719,0.3674599034986782,4.0,3.06312128912384,4.516314232403658,-0.1814345315461947,0.0913480998284419,0.011564649396500953,0.9239956568946796,0.053145849059720474,0.778690258428622,0.36718474139844415,2.0,4.611586764825193,4.646204176538361,0.23084342862545704,0.08973363836257432,0.004897610918171396,0.9622149837133551,0.05989773618676441,0.5869849416129899,0.4104842416298309,5.0,3.6929703328152166,3.825936811997632,0.19861852888762976,0.08869239143126825,0.0055387605104933735,0.9583061889250815,0.047349653523612346,0.5722152387062097,0.42049247482626767,4.0
16,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,1.2330991912130256,1.1614597903343145,0.09308686661036096,0.08825872336723972,0.005864334884149129,0.954831704668838,0.024029605403127877,0.5635018335341695,0.44725450583754944,2.0,5.830588829617906,6.279868141596294,0.26586033544438425,0.08964111493141973,0.005605204341765345,0.9570032573289902,0.06308668520044111,0.5626955986510737,0.4597768471845091,5.0,6.898907373655412,9.887575009841084,-0.30340094633814657,0.09258776987517478,0.015436330146528681,0.9055374592833877,0.06364166646965723,0.8474412878952069,0.44772440792223844,1.0,4.537885142376432,6.575985212433578,-0.2328555809316607,0.09141023602472888,0.01307526901939143,0.9142236699239954,0.0665457758138056,0.7756976532496467,0.3777661471235408,5.0,3.663759393150909,3.8580871436092616,0.19819621335595236,0.08895245516658147,0.004382708344155426,0.9598262757871879,0.04573572208447269,0.5686747405744207,0.422910411115041,3.0,1.9225930552890116,1.914021935669806,0.12854466109698487,0.08852909952695058,0.004700249787877642,0.9622149837133549,0.03499236392511728,0.5961985591802412,0.3923209334285633,2.0
17,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,2.521992644326652,2.6717418341183587,0.15395278955761957,0.08811174427563222,0.007743194574989991,0.9439739413680781,0.03405541621074727,0.5787622127246405,0.45128014537927746,2.0,3.7408687652623516,4.221117210015447,0.20347082389507465,0.09012383256051419,0.004826144300428893,0.9646036916395222,0.05483524906943965,0.579565846850049,0.47816994097937876,2.0,3.9016028492515966,5.779957392788737,-0.2115648053857846,0.09125264737216315,0.01618305683919248,0.9042345276872962,0.04974090462363303,0.8715078326152351,0.42229082424165526,3.0,4.997799197829463,7.357411202743847,-0.24774723310730903,0.09166722961450502,0.01281784674866344,0.9196525515743759,0.06350125448515023,0.778624372567208,0.402345650768288,1.0,3.8345126486060197,3.9444706591038754,0.2049820532117173,0.08938631715879966,0.0059082459636186115,0.9583061889250815,0.05256854865983538,0.6238896931972848,0.43533548090557467,7.0,1.5790916389519776,1.700514455923021,0.11226010634549397,0.0888462231731129,0.006368474234230248,0.9511400651465799,0.029244358381383336,0.5886260197137434,0.4893522491246362,2.0
18,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,1.936190574255666,1.9604073016038066,0.1291919121947068,0.08854007938780839,0.007802993244913654,0.9480998914223672,0.030167409383174082,0.5811748489393243,0.3829187279556296,5.0,6.072888134354469,6.52392371616332,0.27185521035906507,0.08946163661313324,0.005037044224149667,0.958957654723127,0.06143752225658997,0.5386307877695036,0.4341578468552058,4.0,4.595903124088342,6.6513442384874555,-0.23723523431408447,0.09240825824943946,0.015409552979520414,0.909229098805646,0.06113516427555726,0.8791523263777513,0.38453356839225616,3.0,5.595671472667291,7.968498883898914,-0.26620139604946463,0.0919828834620981,0.011986282214234808,0.9213897937024973,0.06678790490287413,0.7493415748454717,0.3850738299079263,5.0,3.189076341891287,3.008590500926765,0.18134522008479148,0.08895240327496144,0.005568131768181813,0.9535287730727471,0.04330102722537072,0.6085937703184195,0.4126512619579503,6.0,2.6237142337417176,2.4398648096610143,0.1594416594968355,0.08887989315176335,0.005822710216193008,0.9570032573289902,0.04179664491825203,0.6152664476250748,0.510062121101789,6.0
19,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,3.9562839796938243,3.949758956480539,0.208251338709366,0.0890443438484394,0.0077766603000785734,0.9465798045602606,0.047754534133476786,0.6039436155733371,0.4872437097991436,5.0,3.3768529255379436,3.7519335367718916,0.18980122468091512,0.08973204550453973,0.005204624935558467,0.9602605863192182,0.055387669958294604,0.5616674324453191,0.4994703973828184,6.0,5.712563517162343,8.099297319953097,-0.2690899058348522,0.0918379475513431,0.01621105767881226,0.90271444082519,0.05614596733421121,0.8403256148624634,0.39974215515916217,2.0,4.741501091579251,6.91214515487219,-0.240092792049237,0.09174317815505482,0.009255816084822115,0.9298588490770902,0.060806962616500614,0.7558460698216748,0.35782557990655967,1.0,3.669663544838553,3.7088888383959095,0.20010754159190683,0.08971905410460383,0.005712644961786371,0.9552660152008686,0.053714088074819165,0.5319416389974945,0.3982075205071853,9.0,2.312948426366584,2.4572959502033895,0.1462253501339679,0.08870587731887286,0.005981514390166436,0.9572204125950053,0.034475116918754746,0.5747995249282625,0.4603736420156568,2.0
20,0,258,250,0.0034266868486105538,0.0,0.04052473484078797,0.004424520437393704,0.08907652304006097,2.5020200731467446,2.8440614853287753,0.1544850855473094,0.08888916012570552,0.006234294930412803,0.9500542888165039,0.034339167156509955,0.5439606071902281,0.39898474420910507,4.0,2.4426658116973816,2.436055509909449,0.15232179136528634,0.08906646417452724,0.0056581233060685136,0.9557003257328989,0.04429357621201998,0.5493805862107828,0.5337988270444183,4.0,5.164364579229855,7.821814225393284,-0.2568186192060812,0.09316055688949476,0.015290837034924976,0.909229098805646,0.06274263842968508,0.8678945132681989,0.3313845638237741,3.0,3.1791936685421724,4.537415097674718,-0.18587726600345703,0.09135461081632452,0.008817274790091638,0.9333333333333333,0.05544359146290046,0.7781293616873716,0.3923362200106873,3.0,2.9782691601963656,3.0091298991485833,0.17335755966871044,0.08889736246998481,0.004754690410581225,0.9609120521172639,0.04073214695194513,0.5735372905306412,0.458736170963243,5.0,1.622795419542692,1.7460778980012104,0.11364770205027963,0.08820402863771624,0.006207752602678652,0.9546145494028231,0.02609553190677598,0.547794124021465,0.42507462859637785,2.0
