,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,10.512172664586167,13.953817054694358,0.3768153922052632,0.0903153685287268,0.005684577738131785,0.9507246376811594,0.0658510712374976,0.6260310734463277,0.35955098993594736,4.0,9.686766128036389,12.47755291264469,0.36083588191653315,0.09056348890579616,0.005709561375781021,0.9534002229654404,0.06756042205131328,0.5753305084745762,0.3315584721408859,7.0,2.907100393272707,1.3330898523442074,-0.16956656206414947,0.08833734622591262,0.02152754942219718,0.865551839464883,0.02408987082836488,0.8770781544256121,0.25277128236406937,1.0,1.2456466383431677,2.4047330605993853,0.09978758470048216,0.09390504871977905,0.012184466521392252,0.9134894091415829,0.024846334689332426,0.7919943502824858,0.17521076522039364,2.0
11,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,12.146005324353784,15.263953647131913,0.4109703463105875,0.09086593665071903,0.00575037907887529,0.955406911928651,0.0778048537771409,0.6612909604519774,0.3256268841199284,2.0,10.478477667186915,13.329813037276733,0.38084358376755084,0.09145473518741314,0.007530479041645643,0.9440356744704572,0.07494297800163893,0.6085291902071563,0.45086440665386346,1.0,3.471091105652524,1.5330536184484873,-0.18862792606008177,0.08761439325546379,0.01969419865997354,0.8735785953177259,0.02392584088262962,0.8897080979284369,0.25852064147312354,1.0,0.44529187986164065,0.03156502016719482,-0.042994300294781844,0.0921092808148975,0.011195057489083423,0.9175027870680045,0.02162550112761696,0.7581459510357815,0.2068470545931601,3.0
12,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,8.478941453697248,11.144967256134828,0.33402601597152926,0.09044565042912647,0.005523654095372112,0.950278706800446,0.06592458504006213,0.6408531073446326,0.33506603784528344,3.0,6.756759063371916,9.031378299932722,0.2911704405486795,0.08996022525703036,0.005798235458475092,0.9565217391304348,0.05848559407349503,0.588984934086629,0.3652443435873772,11.0,4.968408767759444,2.9814831178200487,-0.2377577323153886,0.08828997417469286,0.019124511560333055,0.8717948717948718,0.026076787408024407,0.861361581920904,0.269664033964979,4.0,0.023687697280145067,0.6563841716207351,0.002736006858480288,0.09347477952480093,0.010910770293625142,0.920624303232999,0.027515917231919197,0.7792617702448211,0.21468297199439762,2.0
13,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,10.966310441073212,13.169281719165216,0.3912159182688456,0.09157627230795795,0.006389193010709613,0.9531772575250836,0.08397346087313762,0.6155404896421846,0.4673707668253232,3.0,7.398958292903045,10.446540090524643,0.3080237377045587,0.09024901780715308,0.007714068660055889,0.9467112597547379,0.05202439407168895,0.6207325800376647,0.4363966747988824,1.0,4.202608496817302,2.3004914076003797,-0.21087297398838023,0.08681318220510405,0.02112207151443523,0.8630992196209586,0.025944584169514465,0.8817080979284369,0.24961931989678016,4.0,0.774066707898249,0.11433821339694442,-0.06801792690814595,0.09230916341776335,0.011074911044596798,0.9172798216276477,0.030567292016218817,0.7965583804143126,0.1889773442061786,2.0
14,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,12.704014836131966,16.562157765145038,0.4257920725213726,0.09185896042005863,0.008033436714902475,0.9386845039018952,0.0796954257508646,0.6111638418079096,0.4286071351962499,2.0,4.580854940519756,6.594680083648214,0.23006170459855313,0.08979857928811526,0.005019660606794455,0.9585284280936455,0.053540758083406026,0.6131045197740113,0.4049817333754536,2.0,4.260757834101837,2.0074673857252745,-0.21452905284972468,0.08756981053949855,0.02034907320817084,0.8695652173913043,0.025451789201983533,0.8980282485875705,0.2150939073469465,2.0,0.9163931498719666,0.32841756472121597,-0.07997294100372243,0.09503668747100567,0.012697632642378035,0.9139353400222966,0.031808497664488025,0.7545819209039547,0.18433592649861155,1.0
15,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,6.631596765194464,9.927191254262603,0.28786885692525793,0.08991700767501429,0.007429822559116719,0.946934225195095,0.051472663169145345,0.6182551789077213,0.46497979637911663,4.0,10.727348299155247,13.952230120262394,0.38255178736557843,0.09066419006628529,0.007326032673119901,0.9469342251950948,0.06672190876884435,0.5991337099811676,0.31787719035531803,1.0,6.2474783508055,3.6186897826609346,-0.26885389739530496,0.08698220111684359,0.018872084233270824,0.8731326644370123,0.028239769543490726,0.8887702448210923,0.2418879656472164,5.0,0.3329449250944487,0.10697451664757557,-0.03424080185822999,0.09440270586229575,0.013267605733165972,0.9081382385730211,0.024156566759858174,0.7976092278719398,0.2343284233614529,3.0
16,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,9.485778210757433,13.87368580077245,0.3542204456989642,0.08996218562695718,0.006019424102068809,0.9538461538461539,0.06110554395851359,0.6317278719397363,0.27289615111454824,4.0,4.958204027293623,7.631662775786676,0.2387764111634038,0.08878330273141204,0.0071314762560985,0.9424749163879599,0.0431539550999792,0.5944096045197741,0.4728133938527059,1.0,3.584911302063822,1.6382824586709681,-0.1914765464946934,0.08712713503469849,0.021650248926817054,0.8677814938684504,0.027067460918522947,0.8835668549905836,0.24268063965681635,3.0,0.23495082933008965,0.7419601306479425,0.024517819419652174,0.09234142470356424,0.010298623737025695,0.9246376811594204,0.020608208407586953,0.7762090395480226,0.28547688448660435,4.0
17,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,12.102827877489649,15.902418526168017,0.4139527795832254,0.0917290211907589,0.007289706717058542,0.9440356744704572,0.08295543312401815,0.6120376647834276,0.4115199486367571,3.0,6.091058234509138,8.918993461178358,0.27220504409833723,0.08941898898263674,0.005551453928577412,0.9571906354515051,0.048047901925643684,0.6274557438794727,0.4667706101348627,2.0,3.6386496339174434,1.6819155294759995,-0.1936939245466112,0.08730748326209495,0.020025967284074585,0.8659977703455964,0.029681090117829906,0.8926581920903954,0.20952293601971236,2.0,1.844649931111144,3.0056638922248204,0.13178970678872662,0.09342964136814333,0.0137387814326256,0.9119286510590857,0.03735051794796298,0.7679020715630885,0.2011678222534082,2.0
18,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,13.084349648701954,16.672936583615282,0.43269406631029816,0.09184400073514987,0.007906642409225785,0.9406911928651057,0.08862823008697757,0.6379435028248588,0.42017700319906515,2.0,4.655669037715339,7.154238531097747,0.23099069117057092,0.08926727027965993,0.005038701983362648,0.9540691192865106,0.043942840989351785,0.5782683615819209,0.552276951236516,7.0,4.675068634034801,2.305702846775052,-0.2274351400956034,0.0876619058515604,0.019870389039923917,0.8724637681159421,0.02577854882995839,0.8807645951035781,0.21668356207554043,1.0,0.4297143380015439,0.0004038961573195737,-0.042481926792112774,0.09382755592497032,0.013649383023156315,0.9088071348940915,0.025230892389980306,0.7732815442561204,0.1969660707587258,5.0
19,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,10.218574138724954,13.803525964335249,0.37312262987512484,0.09086596176026575,0.006036005986189627,0.9518394648829432,0.07037034689306404,0.6459265536723163,0.4050562577450438,5.0,8.654470620062575,12.63624678743389,0.33710997250572694,0.09022151505872254,0.006732280022586039,0.9529542920847268,0.05589338267696382,0.5915932203389831,0.3590697149955462,9.0,3.007116038017263,1.4235437546763106,-0.1712414826151109,0.0872571567201877,0.02297382651308688,0.8584169453734671,0.019829591432386315,0.891065913370998,0.24931122047274365,2.0,0.21364081922756678,0.31323877915847553,-0.02247596009402332,0.09231550315112083,0.011614415394400593,0.917948717948718,0.02227056811128206,0.7908681732580036,0.24999537663867347,2.0
20,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,10.103661931982204,14.071021972889577,0.3702931741363408,0.09076294130511206,0.006397313289372303,0.9513935340022298,0.0758725445090656,0.6336939736346515,0.3563811145937541,3.0,7.110643389382631,10.268318254557816,0.29875481210815474,0.08957926999070018,0.006274058505521654,0.9547380156075808,0.053433224459771694,0.585015065913371,0.3992895765763275,1.0,3.675770559214065,1.6594825200803422,-0.19627083892648745,0.08790021962391481,0.02073068570569366,0.8684503901895207,0.024877030126076716,0.8894642184557439,0.22358538369535502,1.0,0.9871165916931164,1.8350106379386888,0.0842642620113788,0.09454361110811502,0.011862022896174418,0.9170568561872908,0.018110182008636243,0.7933841807909605,0.23491250201984892,3.0
21,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,10.48957046499092,14.436582796698438,0.3766074827626222,0.09038074350129027,0.00698235675773584,0.9482720178372354,0.06039379567636705,0.5942401129943502,0.3097498783982672,2.0,3.13217873874673,5.214676665442589,0.17953812590138954,0.08909930735305266,0.005498689386677914,0.9534002229654402,0.03654658433681992,0.5780103578154425,0.2798356305076681,12.0,5.828934644314198,3.4844432302045627,-0.2624948269718065,0.0885131903942436,0.01874636659554617,0.8684503901895206,0.03057233140578734,0.8985941619585688,0.24109289536242678,4.0,0.8188041006293862,0.34691699063442694,-0.0717455816854055,0.09312449141155302,0.013240265177157623,0.9099219620958752,0.018447609886405005,0.801424670433145,0.2122433769626155,1.0
22,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,15.362712451770264,19.15402730207483,0.47654261854218427,0.09266240902240531,0.007441881302545894,0.9467112597547379,0.10402396946312613,0.6191054613935969,0.31598915868836464,4.0,8.887735845486244,12.294297244495858,0.3434010605161996,0.0905232733119356,0.005757462906133991,0.953623188405797,0.05977698901133843,0.5648483992467044,0.5223786904251677,1.0,3.0976086731063597,1.3463016858355203,-0.17588607116618588,0.08791334830657609,0.01950925323374797,0.8722408026755855,0.02393456786037764,0.8904708097928438,0.24132170512273576,1.0,1.4832348219540368,2.799797827369042,0.11285804173498977,0.09344354067168019,0.013379792746112245,0.9096989966555183,0.02415507225002578,0.8101092278719395,0.21881882235113637,2.0
23,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,10.234987247267535,14.22184637266868,0.371227898890546,0.09032647911433182,0.0061343082713514905,0.9551839464882943,0.06902283018144077,0.6012024482109228,0.32323707031790255,2.0,6.786827746397407,9.471813029971674,0.2911146202004298,0.08970685449524778,0.005867464709769366,0.9538461538461539,0.05126873527667055,0.6312796610169491,0.4284863745590492,1.0,5.084590186728988,2.896384352043258,-0.23810021608285462,0.08717768760931917,0.01861753527610116,0.8733556298773689,0.028196361576818898,0.8793578154425612,0.28639476322046714,2.0,0.6312383202304572,0.20273982515142172,-0.057814556621829924,0.09250654370871857,0.011642151916611982,0.9168338907469342,0.017324855894526488,0.7611647834274953,0.23304569940543862,2.0
24,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,11.582787912216867,14.83982707642167,0.4004508043788999,0.09091061165602196,0.006017996710282221,0.9500557413600892,0.07116955765970473,0.6566572504708098,0.30454804818890696,1.0,4.979254320467023,7.272776323632882,0.23956672021506423,0.08884721912051562,0.00701258621821549,0.9482720178372351,0.04592527051864579,0.6032109227871939,0.3924172369488322,2.0,7.681934336867459,4.701874702405626,-0.3083273336840437,0.08836404396000205,0.020900496116186235,0.8668896321070234,0.03463286233033799,0.8870263653483992,0.21140182710130836,2.0,0.7716334084594988,0.1348889242305461,-0.06905652252125939,0.09395424286072199,0.011701052987009542,0.9181716833890746,0.018123552182870484,0.7648483992467044,0.2019281182050618,3.0
25,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,4.412205248343585,7.155020278746062,0.22381736816085165,0.08941074864233646,0.007134250255261935,0.9471571906354517,0.03923559310764112,0.6165386064030132,0.2894035846951872,1.0,5.088024040764025,8.034754793965735,0.24379661301651567,0.08923682851782935,0.006357995230675967,0.9556298773690078,0.04289213043743272,0.6102429378531073,0.3696780811613726,1.0,5.913571924113657,3.2699453380219343,-0.2610897575666343,0.08727763883869655,0.02151401884955686,0.8617614269788182,0.027720927360910766,0.8925056497175141,0.2351827724262007,3.0,0.2564572942500284,0.9326060940552477,0.02668687107465174,0.09285116789248533,0.011829454015266057,0.9139353400222966,0.028012006277983767,0.7910433145009417,0.21392407288737764,2.0
26,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,11.981040102182964,14.966040571835464,0.41132799000516446,0.0916375129279189,0.005307810863707588,0.9567447045707916,0.07435453921250637,0.563105461393597,0.35213076955178213,2.0,6.909455892947949,9.99060982207669,0.29448464581397293,0.0897939458425288,0.007124555968949285,0.9444816053511708,0.05244754113535981,0.5835743879472693,0.5062128468702989,1.0,2.5749384018844803,0.8951304063042516,-0.1543749867466958,0.08713336010899353,0.02165300230625054,0.8711259754738016,0.01984612264082597,0.8995291902071564,0.22255716015179897,4.0,0.006376275059431732,0.4267840527534291,-0.0006994045681124622,0.09241619271808672,0.013214482471217084,0.9085841694537348,0.014018736033777296,0.7873568738229755,0.21437632117071942,5.0
27,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,7.189891561258789,10.358523795386679,0.30186010354429915,0.08991921998056908,0.00476770306566349,0.9587513935340023,0.05902962032348375,0.622120527306968,0.3774122640390539,3.0,12.72093281210646,17.64109761072528,0.4175452228786622,0.09000122544565833,0.006210960708821643,0.9509476031215163,0.07690578606195843,0.6439887005649718,0.47999438194413835,3.0,4.952421720466966,2.5589273399767403,-0.23671922640967308,0.08807527171217955,0.018808949622816894,0.8704570791527313,0.028325359509830363,0.8845941619585688,0.19915018557835468,3.0,0.41340074646957536,0.11271885802954783,-0.04085138187264676,0.09327716794435666,0.012213920733041499,0.912597547380156,0.018097769607983035,0.7971468926553673,0.21195620864385678,1.0
28,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,13.568873614370874,17.022447946278298,0.44239199900633014,0.09204776690347108,0.006900050779863514,0.9471571906354516,0.08167894750167777,0.6435386064030132,0.43427265334476295,5.0,8.035135841078162,11.26053499827401,0.3223016676979442,0.09001560820817492,0.00561075108270616,0.9569676700111481,0.05910986515327216,0.6226026365348398,0.506530441098333,3.0,2.862872703406078,1.0400583028630361,-0.16596011424107443,0.08732988554941525,0.02060143838701518,0.8644370122630992,0.022170458078165492,0.8826120527306968,0.19246757405439643,1.0,0.007518885642698462,0.545824921059176,0.0008673468667937469,0.09261732968875976,0.012454244452147099,0.9088071348940913,0.015893434077692566,0.7756224105461393,0.20465328932548985,1.0
29,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,9.958921911097164,13.493319816808413,0.3660422761560134,0.09044935011749687,0.006279649113262517,0.9516164994425864,0.06238912213304832,0.562861581920904,0.2665258584411386,3.0,8.870988159380108,11.545025675365329,0.34243747650702583,0.09035408907570086,0.006336585848848722,0.9511705685618729,0.07434152674805729,0.6617448210922788,0.3783565959498543,1.0,2.7630699189853973,1.0716330585019034,-0.16333955464881775,0.08798382679939233,0.020860471274699196,0.8664437012263099,0.023316379548063006,0.9013870056497175,0.2387309186730533,2.0,0.44290402145377195,1.0821674361370863,0.043826681828354544,0.09432512585543985,0.01114476304209082,0.9175027870680044,0.02561919248177449,0.7734905838041432,0.21641687411748206,3.0
30,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,13.78186126036169,17.69573463532118,0.4411019661210144,0.0909701532827131,0.005052034854917206,0.9527313266443701,0.07459390702445515,0.6251516007532957,0.3628667489837941,3.0,6.1331994573972715,9.108817549651816,0.2719990981463156,0.08898090349191991,0.006948796977767587,0.9505016722408027,0.04623082620065204,0.5806770244821091,0.2954486372246973,2.0,7.868888410019515,5.5975154255119,-0.3073302837979514,0.0868569797202557,0.020065018087150593,0.8709030100334447,0.03310626689805162,0.8924642184557439,0.23131619601094489,1.0,0.4468260529564157,1.112042964036796,0.044212472573228696,0.09444176672262519,0.011619413920012664,0.9192865105908584,0.02858261755214108,0.798078154425612,0.18370982482995923,3.0
31,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,7.124388400857432,10.162052249805587,0.3007424780943229,0.09007190877806259,0.006532786054428719,0.9493868450390189,0.059691727307628464,0.5955254237288135,0.3595891768440015,4.0,4.732777201482334,6.761918295066439,0.23355668881807934,0.08935120692816552,0.0050280341042595305,0.960758082497213,0.04826369999655156,0.5535103578154426,0.3347470560166717,1.0,5.52000909876385,2.99822257459932,-0.2512181802971826,0.08751949285547052,0.021525020376516678,0.8659977703455966,0.02647279594373615,0.8773361581920904,0.24169490291340046,3.0,1.0399616185620537,1.8861840155853962,0.08759115258806321,0.09442743146680886,0.012829155885815588,0.9137123745819398,0.0390095440557131,0.8218116760828625,0.2478319238418458,4.0
