,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,3.962017295645351,0.9700083911817008,-0.20734513685446912,0.08857226595218705,0.004698274229885472,0.9630153121319199,0.01974968395335656,0.5505474211845403,0.44409226768038,6.0,1.3815853656806227,0.2068472490136463,-0.10186581043186625,0.08881030976804077,0.006313275445459231,0.9561837455830388,0.013639772548405609,0.5606670184232512,0.5070135990248861,9.0,5.717747056322877,1.7907990826319664,-0.2707052304095119,0.09233706975480177,0.009148149856111832,0.9250883392226148,0.06645615979820466,0.7675009893153938,0.3927836101524714,3.0,0.2665165436503387,1.542995080480036,-0.02892444539273196,0.09721028559797829,0.014260619380839125,0.8944640753828033,0.06944983404839863,0.8206327221562677,0.41975260109618395,1.0
11,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,0.6024041131899381,0.8634603792540722,-0.05348722849156258,0.08893061093193232,0.005496164522673836,0.9587750294464075,0.017264169604016506,0.6066965659763444,0.47399371667444196,10.0,1.2728969085593558,0.2799943562144065,-0.09523931124209487,0.0881949431830925,0.005210094381317895,0.9613663133097762,0.01236921483304905,0.547816910697797,0.44014189982780005,7.0,4.350087047132991,0.981482729319539,-0.23034065366818424,0.09282509263876221,0.011114709606929946,0.9177856301531212,0.07225386082542277,0.7756386580486303,0.42931607618704415,2.0,0.9345552114502252,0.7563352633711788,-0.08142861373647295,0.09530376752233005,0.013697474873184953,0.899175500588928,0.06632648645727385,0.7975794750032976,0.37351629026261135,3.0
12,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.2508979172541608,0.3765124116313455,-0.09440904996196452,0.08856386908016774,0.0045723099697812745,0.9568904593639576,0.014585722063623104,0.5553379061689311,0.48356383567370287,9.0,0.8692598919883247,0.48748408339117005,-0.07039354931890948,0.08717066982085103,0.005439406629483116,0.9597173144876324,0.018232698181322393,0.5520368904717935,0.41004048072738636,6.0,5.51619525244746,1.5399682510526076,-0.2669555218628529,0.09304740052558386,0.01168140055848681,0.9135453474676091,0.07262536223743922,0.7580321417579035,0.45980867904070716,1.0,0.42467977200910784,1.0987339777696863,-0.04404103253843016,0.09825989513260948,0.013283251392014927,0.9020023557126031,0.07998690180393024,0.8066932682583652,0.34447000440651204,1.0
13,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.511334922661512,0.2584910095125294,-0.15394107851957328,0.08835432158049064,0.0053498978570648455,0.9599528857479387,0.019054751454641184,0.574613067757112,0.46850009963973643,7.0,0.897617461467949,0.7101348904275538,-0.07299133439793863,0.08814834494100927,0.005869735788252195,0.9566548881036513,0.018279742676172377,0.5562447786131995,0.4514425552053859,7.0,4.747048972964575,1.1059902130242163,-0.2411264699530568,0.09207208210629661,0.010101496471926187,0.9140164899882214,0.06873528925397021,0.831555863342567,0.4081974192319683,5.0,1.319529341024709,0.33508485087443146,-0.10691850383074337,0.09641604340646197,0.01266733007991923,0.9012956419316843,0.06925272080306921,0.7840533350921163,0.3569822370509514,3.0
14,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.6891277853017828,0.30494318427894895,-0.16067528812434453,0.08811476855149311,0.006202072150915353,0.9533568904593639,0.019706631939210073,0.5894538979026513,0.4798782209959051,6.0,1.5559823580338377,0.13031721124286372,-0.10991317335616115,0.08791298655723596,0.00508470280827041,0.9597173144876324,0.01410906270649334,0.5373730378578024,0.5236943439971153,3.0,8.107620331947608,3.1981025381818533,-0.3345200660009832,0.09293431133233128,0.009670458826444822,0.9224970553592462,0.07220208069675614,0.7784670008354219,0.4029088992515656,1.0,0.4576754735219749,1.1366979764021212,-0.04701123514328647,0.0983873701989861,0.015079463764292403,0.8925795053003533,0.07148752760964737,0.8227608494921516,0.3999539657838948,2.0
15,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.4716759633276255,0.3568116722450531,-0.10581048406486372,0.08810249971570769,0.004683354053445984,0.9625441696113074,0.015799713742455847,0.6107307743041815,0.34639380317329094,5.0,4.067009268685215,1.1175608407566302,-0.20938987787889346,0.08798959843064212,0.005434535224689975,0.9620730270906949,0.01997688738440555,0.591007123070835,0.48078881646427307,6.0,6.3530163162555535,2.3527709929392056,-0.28924710039645546,0.0926566828894673,0.008979242398349263,0.9288574793875147,0.06920025688005281,0.7977597502528251,0.39387364323947605,2.0,0.7667365996667569,0.7825784381245986,-0.07085829379029873,0.096929149203309,0.016556176496380002,0.8899882214369847,0.0699591832165875,0.8453612100426506,0.3829208628471572,5.0
16,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.5500928976203663,0.22737350840956794,-0.11019382420427434,0.08837840228378888,0.00587141337064103,0.95924617196702,0.01343002791983513,0.6160379017719737,0.416405144651401,9.0,2.133954349419639,0.19294603978876348,-0.13784356308281312,0.0883361111250891,0.006080543578169278,0.9535924617196702,0.011884774579193656,0.5854141933781822,0.4277779073013716,6.0,6.253287158386216,2.0023441698724067,-0.2844609982127312,0.09198512632822245,0.009416552769235618,0.9208480565371023,0.06192691997381517,0.8055005935892362,0.37203714865506987,3.0,0.32412453195233654,1.2407689635711552,-0.035001711535051064,0.09881276851925273,0.016144381559166317,0.8895170789163722,0.06831238831329932,0.8013784461152882,0.37400243238656433,1.0
17,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.3075871144156948,0.2917777476986707,-0.09750397189847143,0.08851540739043628,0.005902852077578001,0.9571260306242638,0.017174616308697505,0.5910895660203139,0.4455355085886531,6.0,3.341378810351046,0.7507929425270987,-0.18344583645176854,0.08731403156016804,0.006103342219382762,0.9526501766784451,0.016546401976959235,0.5624279998241216,0.4431967144176808,7.0,4.974003994818784,1.2380577204740217,-0.24988360508005775,0.09273322192822157,0.009986681100690816,0.913545347467609,0.0730549306038223,0.8053994635712087,0.41122440407570054,1.0,0.20167403358025024,1.5735888866165375,-0.022558843024585478,0.09768444581034949,0.015110314935585789,0.8890459363957598,0.07327971117297312,0.7962625862902871,0.41174381310249775,1.0
18,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.386934819378244,0.17657483230113238,-0.14791031402318341,0.08783729174292186,0.006299226669009058,0.9521790341578327,0.014838239629751018,0.5616816163215056,0.4696689157533945,5.0,1.134921076109475,0.21603634750024034,-0.08780665258811002,0.08858843346754794,0.0065317774614091694,0.9561837455830388,0.022052847563662364,0.5283911533219012,0.4898710824580174,6.0,7.226079244641031,2.577489131150141,-0.3146503572903829,0.09345186216438248,0.011591542879118892,0.9149587750294464,0.07519873507328387,0.8010574682319834,0.42451551353203143,1.0,1.9393709670663184,0.03656177941706174,-0.14437321453837076,0.09883691516797762,0.014156982758301906,0.9022379269729093,0.06976069546964173,0.7821054830057601,0.3711874464714122,2.0
19,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.8593128198336442,0.015980692596703167,-0.12473566232959848,0.08793511002576,0.005570567709653513,0.9557126030624263,0.01586818574623155,0.5789418722244207,0.5768790813308154,6.0,0.9982532237047377,0.5761723185206351,-0.08018088281719019,0.08918788575335358,0.0060350479358762575,0.9578327444051825,0.01828974951999692,0.579546453853933,0.4252933283896788,6.0,7.282528973696037,2.7150605890041373,-0.31564475722919205,0.09332257523677352,0.00866780448899544,0.9295641931684334,0.0736070559467311,0.7995745943806887,0.4445694903058534,1.0,1.1134812498027682,0.5221423600254634,-0.09466067193144631,0.09688964919812432,0.014684285540356253,0.8996466431095407,0.07015801046300385,0.8275282504506883,0.3711031975133698,2.0
20,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.5827586488410392,0.1517809286683653,-0.11011463617468925,0.08700176392585805,0.00531822528126423,0.9580683156654888,0.009859454083618855,0.5121015257441851,0.434635797483352,8.0,2.3635895702949026,0.3421477406094572,-0.14855374867023433,0.08880893926856778,0.0054492104324606015,0.9580683156654888,0.015091068698097789,0.5506001846722068,0.4453944677307076,9.0,5.954595877169219,1.9109469147240128,-0.2775015342215846,0.09238347744077753,0.00874149795356665,0.9307420494699646,0.06768899658335793,0.7943938794354308,0.3703535285455765,3.0,0.28192561983640485,1.2850404580385248,-0.03082158895843911,0.09849531272094282,0.014985567278673824,0.8928150765606596,0.0656277740122068,0.8019049817526271,0.3813433619255983,3.0
21,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.845845732224558,0.11838574942357875,-0.12358807461288564,0.08756961556798087,0.005281090410856113,0.95736160188457,0.014034197426124499,0.562491755705052,0.44511898821788404,8.0,3.9892040415923997,1.4097737243093627,-0.20711727478704509,0.08809528340410652,0.006237931523690521,0.9542991755005888,0.02590998086240498,0.5695785516422636,0.4005377554870088,7.0,4.576290644842251,1.1474336697833325,-0.23594270534886602,0.09214674177668652,0.008563736705738107,0.9255594817432274,0.06846830712757423,0.7946445060018468,0.4016915556945072,1.0,1.431945775092769,0.2810814330947097,-0.11552759318869557,0.098128120259844,0.015270343039301866,0.8956419316843345,0.06805128492596829,0.8315437717099767,0.45523672070626386,2.0
22,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,4.517706846691314,1.2600409720610501,-0.22439313709365152,0.0883324119577054,0.004989636639141015,0.9599528857479387,0.02301405874291499,0.5925339664951854,0.5576208356115011,6.0,2.1864129538460513,0.15914387928217005,-0.13884738065586147,0.08751282838409243,0.0045672486471072,0.9656065959952885,0.018268746085585923,0.6052367761509035,0.4158935644877519,6.0,6.215359189175564,1.9237667580326614,-0.2869441969686829,0.09312438393241627,0.009928685514408203,0.9187279151943463,0.0777248846219069,0.7922734467748318,0.41315730943098655,3.0,0.15298885505312435,2.332378865808211,0.017588366850018525,0.09840127611868817,0.01568843778716367,0.8904593639575971,0.07359294390087612,0.8082552873411599,0.3685954467782965,3.0
23,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.792441756517791,0.10008805356789728,-0.1209926819328924,0.08751485662105382,0.005722103440636999,0.9625441696113074,0.013416668646690649,0.5902167699951634,0.4628495317653694,4.0,2.7312132652906773,0.51833781528679,-0.1655401377664022,0.08985674923785711,0.00596769166290911,0.9554770318021201,0.014370173224710387,0.5800356153541749,0.3965767578623093,6.0,4.975718395582096,1.291044334214834,-0.2472599239820281,0.09173766387706388,0.010194980871361397,0.9154299175500589,0.06007612607188761,0.7910324055753419,0.432046169832956,1.0,1.5343495398306664,0.26219339728019764,-0.11957538882842654,0.09661180861720542,0.013212920460100964,0.9027090694935218,0.06664260661492391,0.8024985709888757,0.3452039517741961,1.0
24,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.1523162269747387,0.43169091370791657,-0.08935093231123557,0.08912041812644203,0.005291527534774352,0.9599528857479387,0.01681317070142112,0.5649243723343447,0.48768287576340646,5.0,0.5005416966555057,1.0125740667207614,-0.0452591666913081,0.08780370008452047,0.00625764916745111,0.9502944640753826,0.020635890917556136,0.5826594996262586,0.4406433398709598,7.0,4.5844453356646975,1.1200997009912754,-0.23683590562102835,0.09239584705238306,0.009556897124300684,0.9229681978798587,0.06695860418864302,0.8091808468539771,0.44349541416725996,4.0,1.8942377786497218,0.04501998457433897,-0.13979638113433812,0.09728495675211048,0.012463048893946494,0.906713780918728,0.07091705397589682,0.7855691861232028,0.40158053920778075,1.0
25,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.2761690093630635,0.1543732266189026,-0.14329425403674217,0.08787655932650436,0.00484901268689763,0.9632508833922261,0.013516161156335079,0.5979246361517829,0.4771521471109212,6.0,0.9892837857894843,0.31056068559906014,-0.07843270294066979,0.08785028235041027,0.005163258406451241,0.9594817432273263,0.014409343909755446,0.5704238666842546,0.5107001816206619,7.0,5.946249654699889,1.8365438651579409,-0.27763217692888487,0.09250769263332796,0.009168434942350244,0.9217903415783274,0.06610926976605212,0.7582871652816252,0.3857108749449816,1.0,0.5705617592578561,0.9325855094540014,-0.05583723242510792,0.09709843284889107,0.014264146318331856,0.8977620730270907,0.06961685322859643,0.8177384250098931,0.3773280668985095,1.0
26,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,1.2678454418354221,0.35390369315770326,-0.09407773214285357,0.08737582435251283,0.005338942236452088,0.9627797408716137,0.017607075065749687,0.515588312887482,0.4650190710112149,3.0,2.1447164744362928,0.17969905715279125,-0.13827642153251088,0.08830772361310327,0.006164049826476841,0.956419316843345,0.014060835507458106,0.5541968957481422,0.4208036290042641,5.0,5.077357455662655,1.3136201225266908,-0.252946637793702,0.09269735027133,0.010530604444716861,0.9196702002355713,0.06951829257342253,0.7825759574374532,0.418339080256661,1.0,1.127897992141711,0.4888199079646728,-0.09526472563128965,0.09656526202710579,0.014750684566650003,0.8949352179034158,0.07352767696891521,0.8091137932550675,0.34858265507833264,2.0
27,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.105107373569615,0.017195920390281637,-0.13616985394909345,0.08808097854944318,0.005545101352608822,0.9550058892815075,0.013654910423100576,0.559505122455261,0.4649773347684721,4.0,3.7100837479376763,1.1710711103294746,-0.19674958674973517,0.0875990279683389,0.00545210030783612,0.9578327444051825,0.02239548058648783,0.5723002682143956,0.46781703953521736,6.0,6.815888193854103,2.65187455446259,-0.3048672048940334,0.09370320504035669,0.011299507010686338,0.9191990577149587,0.06891300927754458,0.8066361078133932,0.41615249726502324,1.0,0.6069743036126971,0.9446820618712646,-0.05894411470599328,0.09739672375464996,0.013101676008770491,0.9012956419316843,0.07819350568713192,0.7816921690190389,0.4235655729927411,3.0
28,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,2.2355321345520682,0.012641642710255141,-0.14049063343632653,0.08721688051954392,0.005724018585051984,0.9566548881036513,0.013310722493057295,0.5339093347403596,0.4625134718365176,5.0,3.5153878284034,0.7784905909568481,-0.19145748248096417,0.08821367421297141,0.0051729391088841704,0.9597173144876324,0.015414713033462821,0.5734324847205734,0.5638487534105264,4.0,5.424664460610029,1.5713256479056568,-0.2627436259207638,0.09250504299463115,0.00921326105807334,0.9199057714958774,0.07164328005967281,0.7944411467264653,0.34803841807829783,2.0,0.6599502020796424,0.9542591001074276,-0.06364708931285805,0.09821020011775787,0.015036694385829509,0.894228504122497,0.0775885435870035,0.811666226970936,0.3329056590984754,2.0
29,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,0.6801789058944265,0.8424691151565089,-0.05837584245911488,0.08789379548663193,0.006192075806197304,0.9568904593639576,0.020412832717978686,0.5790298113705317,0.5135927931247732,3.0,2.7065644996268685,0.389073424793496,-0.16080210458146846,0.0878070512360694,0.005116160568466848,0.9620730270906949,0.015837726899385104,0.5583278371367014,0.4932591293749777,6.0,6.861922093941768,2.3623101838600493,-0.3033576193751799,0.09286264328898677,0.009900353893297398,0.9208480565371026,0.07114440653673196,0.7909114892494394,0.4513393683021738,2.0,0.2941114208813273,2.631918872863814,0.03212146237779495,0.09884402353248042,0.014651868660021081,0.8958775029446407,0.07101634624421706,0.8074451479576134,0.41340252846808995,1.0
30,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,4.78917573251876,1.1955517500884814,-0.23267736610306775,0.08836370223801059,0.008443330199285523,0.9425206124852766,0.025331327932664564,0.59098733676296,0.36341616859854026,8.0,3.515053025836959,0.8461682069952087,-0.1916854611404171,0.08832543066397847,0.004673455846374958,0.9639575971731449,0.016195601497803608,0.5503231763619576,0.46746448551485686,3.0,4.861248223926523,1.271179882662929,-0.24576317722483862,0.09248581878700134,0.009924228386313108,0.9248527679623086,0.0680906800548886,0.7856791100558413,0.3910641650741848,1.0,1.1441180778635605,0.3439913200503132,-0.09709619137944266,0.09736939917464486,0.013478625373837887,0.9053003533568905,0.059997879697369735,0.800367145935013,0.3217339589810494,3.0
31,300,243,280,0.0034266868486105538,0.0,1.8392845363068253,-0.12405895985553252,0.08812318683096912,0.7851943282933781,0.751093467425986,-0.06586240193258897,0.0883743139190347,0.005154728040092467,0.9575971731448762,0.016844397402183978,0.5338631666886515,0.4270863946030612,3.0,0.9200004596547375,3.29140851557867,0.07556403491795,0.08952347750677696,0.0063667464824362936,0.9507656065959952,0.04874352872612851,0.5919183924724091,0.4791305380175592,7.0,3.531300506870205,0.5368555038107318,-0.20123699949954002,0.09245306995856747,0.010964002350889825,0.9083627797408715,0.07555058860434158,0.8056182121971596,0.38458093852657077,3.0,0.15798730322194904,2.2511591756496423,0.018290419173802724,0.09930052039015617,0.015367506330912974,0.8925795053003533,0.06364880921192297,0.7940212373037858,0.34329564126128576,1.0
