Generator,log p_value
Surv-GAN,9.97818358886485
Surv-GAN,7.451883657866549
Surv-GAN,8.06978495975125
Surv-GAN,9.873615141799686
Surv-GAN,13.416783178875413
Surv-GAN,9.801854186891715
Surv-GAN,5.7872107230226
Surv-GAN,6.2294801458576305
Surv-GAN,12.99568063927279
Surv-GAN,5.55504468235832
Surv-GAN,7.396950157981372
Surv-GAN,11.022709402307884
Surv-GAN,6.448076488896538
Surv-GAN,10.513334636241087
Surv-GAN,3.889156196180021
Surv-GAN,4.610579499719853
Surv-GAN,10.900094368961067
Surv-GAN,7.29176349625932
Surv-GAN,10.962563186684722
Surv-GAN,9.919410357826274
Surv-GAN,9.70066630759401
Surv-GAN,15.217052883050929
Surv-GAN,9.717820105588803
Surv-GAN,8.186027433209741
Surv-GAN,9.431696019858338
Surv-GAN,10.744689377128594
Surv-GAN,11.130032675282575
Surv-GAN,6.254560022845784
Surv-GAN,6.573475324620005
Surv-GAN,7.168162104577932
Surv-GAN,7.000212703892433
Surv-GAN,7.258988608638685
Surv-GAN,5.488063844085863
Surv-GAN,5.683469328994425
Surv-GAN,10.417242222335384
Surv-GAN,8.74914278305091
Surv-GAN,7.481166898744293
Surv-GAN,11.702893511829433
Surv-GAN,12.267272613280573
Surv-GAN,10.704425918844946
Surv-GAN,9.428211021590284
Surv-GAN,3.390744228234989
Surv-GAN,8.064662987712968
Surv-GAN,9.189294542990314
Surv-GAN,6.75057836077348
Surv-GAN,5.601040260030491
Surv-GAN,9.539781183610465
Surv-GAN,10.327636895616548
Surv-GAN,11.011880816437523
Surv-GAN,7.965764682940696
Surv-GAN,10.811058031330493
Surv-GAN,8.161120485516076
Surv-GAN,10.4422417753051
Surv-GAN,6.749438354814625
Surv-GAN,8.301784225981276
Surv-GAN,10.312508288436726
Surv-GAN,9.53788538530506
Surv-GAN,11.083299355240458
Surv-GAN,5.603818265790237
Surv-GAN,6.0849730155795925
Surv-GAN,10.65631708948566
Surv-GAN,8.778916664284862
Surv-GAN,10.562591879979127
Surv-GAN,10.340477945765203
Surv-GAN,9.21444609955569
Surv-GAN,5.389381314831463
Surv-GAN,9.678976936243862
Surv-GAN,4.624860057872901
Surv-GAN,6.49152841508034
Surv-GAN,9.968234662933298
Surv-GAN,9.513709431014336
Surv-GAN,7.769479242629186
Surv-GAN,11.802996975633365
Surv-GAN,10.500646678895501
Surv-GAN,4.7708950952762486
Surv-GAN,9.31859887101357
Surv-GAN,14.957847829636439
Surv-GAN,9.015460408813844
Surv-GAN,9.745885766271696
Surv-GAN,12.528466510118127
Surv-GAN,10.36032709539358
Surv-GAN,9.430301780812709
Surv-GAN,7.014959719378113
Surv-GAN,9.838545809859236
Surv-GAN,7.545807344332568
Surv-GAN,8.497589704730881
Surv-GAN,6.060916831927343
Surv-GAN,6.609835967899317
Surv-GAN,6.8597040077001425
Surv-GAN,10.333689927124254
Surv-GAN,11.716689961998698
Surv-GAN,10.565395612642616
Surv-GAN,5.394524327914784
Surv-GAN,10.152970526192858
Surv-GAN,10.383773599690734
Surv-GAN,7.16088833120606
Surv-GAN,12.893582732014991
Surv-GAN,5.104616494827473
Surv-GAN,5.44552189859279
Surv-GAN,7.935169185191541
Surv-GAN,6.019767328002841
Surv-GAN,14.012960008468118
Surv-GAN,11.642274045216675
Surv-GAN,7.135168700115249
Surv-GAN,6.953895152516667
Surv-GAN,6.517460831486298
Surv-GAN,12.437988930381136
Surv-GAN,7.8106399897396805
Surv-GAN,7.60465316275777
Surv-GAN,11.688114755244102
Surv-GAN,9.114363744356655
Surv-GAN,11.22688332960073
Surv-GAN,8.940404230515785
Surv-GAN,13.979625460217553
Surv-GAN,9.639302812057036
Surv-GAN,5.533453145831746
Surv-GAN,6.8270803946724605
Surv-GAN,8.644964190868647
Surv-GAN,6.942017723918387
Surv-GAN,12.781985061711978
Surv-GAN,7.931857397508798
Surv-GAN,10.684385876929229
Surv-GAN,11.924934672218736
Surv-GAN,11.551185371941033
Surv-GAN,5.857977469020958
Surv-GAN,15.480126711239265
Surv-GAN,11.022745633398639
Surv-GAN,9.06906430280033
Surv-GAN,11.49196584719433
Surv-GAN,6.242624004473796
Surv-GAN,9.787635672557638
Surv-GAN,5.108455360691125
Surv-GAN,9.469179718046364
Surv-GAN,6.3358527761424295
Surv-GAN,10.797804119912623
Surv-GAN,12.787539662876737
Surv-GAN,12.194209401381581
Surv-GAN,7.7127923232485225
Surv-GAN,12.134316148887159
Surv-GAN,10.515889942162282
Surv-GAN,9.872024442520555
Surv-GAN,8.850904768225288
Surv-GAN,9.31319399426846
Surv-GAN,8.554107179275471
Surv-GAN,12.649032278403011
Surv-GAN,6.031563092650843
Surv-GAN,8.375832557713741
Surv-GAN,10.132881724720775
Surv-GAN,8.614887617635963
Surv-GAN,8.700572569006171
Surv-GAN,5.7938622222595155
Surv-GAN,11.894640889271741
Surv-GAN,8.266517590354711
Surv-GAN,6.61962463397294
Surv-GAN,9.076843747340737
Surv-GAN,10.890478207063415
Surv-GAN,7.006220652712355
Surv-GAN,10.64460480604363
Surv-GAN,10.459464343313213
Surv-GAN,7.892495949946663
Surv-GAN,7.1809346630905555
Surv-GAN,11.399812183749455
Surv-GAN,6.7652246360695045
Surv-GAN,7.495660407530237
Surv-GAN,11.362738368645001
Surv-GAN,9.074941175145044
Surv-GAN,9.327256109736025
Surv-GAN,9.352920768959628
Surv-GAN,6.2225584750521
Surv-GAN,5.053584843125695
Surv-GAN,14.32493262306675
Surv-GAN,11.7005918688855
Surv-GAN,9.400408511331536
Surv-GAN,8.108988151874932
Surv-GAN,8.329108281303329
Surv-GAN,8.690732972620433
Surv-GAN,7.1251910305495185
Surv-GAN,14.861069223879154
Surv-GAN,9.301080132937315
Surv-GAN,7.782719038635538
Surv-GAN,4.25799239098238
Surv-GAN,10.333043068612197
Surv-GAN,9.33049691003312
Surv-GAN,9.377855729366132
Surv-VAE,4.957512583318927
Surv-VAE,6.972962810748205
Surv-VAE,8.069308492384351
Surv-VAE,7.471591357113216
Surv-VAE,4.499611046891811
Surv-VAE,7.966400861773319
Surv-VAE,4.951479872296012
Surv-VAE,4.992562946510034
Surv-VAE,4.635809655668463
Surv-VAE,8.16479181210498
Surv-VAE,12.211817992023724
Surv-VAE,7.896771943912554
Surv-VAE,10.50170789289336
Surv-VAE,14.246762108667061
Surv-VAE,7.473431561363655
Surv-VAE,5.450013667074627
Surv-VAE,6.741475143236607
Surv-VAE,9.804076007099331
Surv-VAE,6.188263520588558
Surv-VAE,11.16217810660505
Surv-VAE,7.970865378509419
Surv-VAE,10.62349406675178
Surv-VAE,4.299918006019223
Surv-VAE,5.395123796736412
Surv-VAE,4.957793599611134
Surv-VAE,5.859348667794833
Surv-VAE,5.478964303173101
Surv-VAE,6.9636876284967455
Surv-VAE,9.558200581832347
Surv-VAE,9.40928224479724
Surv-VAE,3.4070866387830643
Surv-VAE,7.875130488784475
Surv-VAE,7.593951979698683
Surv-VAE,9.893327498054393
Surv-VAE,6.270817594213744
Surv-VAE,8.460692148809608
Surv-VAE,13.89831219076638
Surv-VAE,7.996592930911792
Surv-VAE,5.139722308282049
Surv-VAE,8.242869598159269
Surv-VAE,11.822160738534908
Surv-VAE,10.641431498415002
Surv-VAE,6.439656317447126
Surv-VAE,7.847211308085026
Surv-VAE,7.514427989733853
Surv-VAE,8.998771930774133
Surv-VAE,7.623418039377593
Surv-VAE,11.422306984316748
Surv-VAE,7.251357575958243
Surv-VAE,7.176276344019417
Surv-VAE,8.155595529721008
Surv-VAE,9.384123596940407
Surv-VAE,10.604381438278093
Surv-VAE,4.60552977686065
Surv-VAE,5.05936056003594
Surv-VAE,7.312172299150249
Surv-VAE,7.622378622256576
Surv-VAE,4.922551248915232
Surv-VAE,5.940733981447143
Surv-VAE,7.731805808270864
Surv-VAE,3.0004401208828395
Surv-VAE,8.688797238726735
Surv-VAE,6.988296987380258
Surv-VAE,5.716380231727976
Surv-VAE,6.567999523812382
Surv-VAE,6.815216412587408
Surv-VAE,6.107738330777144
Surv-VAE,7.919501647283296
Surv-VAE,3.241893249267547
Surv-VAE,9.234888987551644
Surv-VAE,8.310253296776528
Surv-VAE,9.322752552598319
Surv-VAE,6.424537310201395
Surv-VAE,6.399772558434088
Surv-VAE,7.527153035478797
Surv-VAE,7.755379459301161
Surv-VAE,6.342221653261538
Surv-VAE,5.500827281276933
Surv-VAE,4.997041282912168
Surv-VAE,7.181572650809446
Surv-VAE,5.804800758514056
Surv-VAE,5.85452728068832
Surv-VAE,5.469883333105898
Surv-VAE,9.839487851997845
Surv-VAE,8.635554076979991
Surv-VAE,5.936541923552447
Surv-VAE,3.9998534398978953
Surv-VAE,13.418090502762631
Surv-VAE,10.92120146353135
Surv-VAE,9.225805992115298
Surv-VAE,6.288159918895995
Surv-VAE,4.635243320828826
Surv-VAE,7.53235318546242
Surv-VAE,4.1289839266253345
Surv-VAE,8.035270191794606
Surv-VAE,9.463414730972394
Surv-VAE,10.844097639600477
Surv-VAE,7.1681612879005785
Surv-VAE,6.271272059702538
Surv-VAE,6.961953265403637
Surv-VAE,7.7303009900473345
Surv-VAE,6.769186095264885
Surv-VAE,5.498818463895322
Surv-VAE,6.3435475939895705
Surv-VAE,12.93373666310318
Surv-VAE,9.858704632151468
Surv-VAE,11.058832363896208
Surv-VAE,10.48637074339816
Surv-VAE,8.399092546893923
Surv-VAE,8.250714081068235
Surv-VAE,7.6624812909270545
Surv-VAE,6.178162212304354
Surv-VAE,9.190399737728061
Surv-VAE,7.246425555745947
Surv-VAE,5.699499322007621
Surv-VAE,11.320625246269998
Surv-VAE,5.260351078970762
Surv-VAE,10.746773039391998
Surv-VAE,8.98894539559863
Surv-VAE,13.074692130713032
Surv-VAE,4.604810908762401
Surv-VAE,3.8136058496638867
Surv-VAE,10.52554806486765
Surv-VAE,8.275642441459004
Surv-VAE,7.930086293355498
Surv-VAE,9.055365227538847
Surv-VAE,12.040909812942258
Surv-VAE,6.23147257884391
Surv-VAE,6.329810516378187
