J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.006989718678529974,0.956439393939394,0.03429206615528164,0.6154281808417148,0.15509295967396816,4.0,0.5052083333333334,0.8031480474571353,HI-VAE_weibull
0.006198799981733568,0.9535984848484849,0.029786663573886485,0.6308195222412584,0.13299622149961254,6.0,0.4713541666666667,0.8131917237776257,HI-VAE_weibull
0.005401072042288148,0.9623579545454544,0.03558482882743731,0.6952432734729386,0.18276656598076393,6.0,0.5,0.7979841237592028,HI-VAE_weibull
0.007284522913537037,0.9519412878787878,0.019329676504595918,0.6714933733388961,0.169506230739591,3.0,0.453125,0.7995204957714783,HI-VAE_weibull
0.006119953678860848,0.9557291666666665,0.02458802776195735,0.6707978624246567,0.22086492039621408,6.0,0.4713541666666667,0.8153028675413969,HI-VAE_weibull
0.005679002268083603,0.9588068181818182,0.01873489708056313,0.621017123682879,0.1650781352701306,4.0,0.4869791666666667,0.8142673470828848,HI-VAE_weibull
0.004800894946387501,0.9618844696969698,0.011894392384219217,0.6741533586031193,0.10224108405097758,4.0,0.484375,0.7986022450259681,HI-VAE_weibull
0.006972992530949301,0.9495738636363636,0.042153907038229264,0.6528384124419666,0.09200632329531751,4.0,0.4817708333333333,0.8115490754035104,HI-VAE_weibull
0.006307009899181726,0.9564393939393938,0.026498809220603235,0.6513759309726501,0.11381135334975435,5.0,0.4921875,0.8104535043566232,HI-VAE_weibull
0.007005485755128377,0.9540719696969698,0.03761122127163735,0.6685342340502969,0.10585174411050768,4.0,0.484375,0.7997302134006853,HI-VAE_weibull
0.00645338598186834,0.9562026515151516,0.04072584776513071,0.6727796468739735,0.1623058818756176,6.0,0.4635416666666667,0.8020818908326005,HI-VAE_weibull
0.005996757062543236,0.9564393939393938,0.019538415169466045,0.6409561388713814,0.10565005998999315,3.0,0.4635416666666667,0.796237304389542,HI-VAE_weibull
0.005796419353377213,0.9602272727272727,0.024161367304105723,0.638823889712475,0.0921563794193762,3.0,0.46875,0.8046175636209665,HI-VAE_weibull
0.006305334733314531,0.9547821969696969,0.0299147828952337,0.6358163709154823,0.08707974290991553,4.0,0.4973958333333333,0.8121424310543823,HI-VAE_weibull
0.0056095565230503495,0.9571496212121211,0.031935085006644534,0.6667539569111681,0.13435446635764123,7.0,0.5130208333333334,0.799115955076226,HI-VAE_weibull
0.0072799850976243835,0.9481534090909091,0.0297867179418138,0.66670824049498,0.19025278507714596,5.0,0.4895833333333333,0.8051314589872133,HI-VAE_weibull
0.006478104338320734,0.9507575757575758,0.03302158295471969,0.6273654916512059,0.1275406108528655,4.0,0.4713541666666667,0.8058568614140236,HI-VAE_weibull
0.006542968218398246,0.9554924242424242,0.017929929916261942,0.6435082689012969,0.12302589287075738,3.0,0.4505208333333333,0.7978297530516341,HI-VAE_weibull
0.005811118050636706,0.9609375,0.03174699351208616,0.6046568605693692,0.12179793971083279,4.0,0.4895833333333333,0.7972324396515266,HI-VAE_weibull
0.005995906267336737,0.9592803030303029,0.029790094560498737,0.6198737694294768,0.08019016912362886,4.0,0.4635416666666667,0.8066380448337044,HI-VAE_weibull
0.006413616684540622,0.9535984848484849,0.01938115163608821,0.6756335940204703,0.12536082132578805,3.0,0.5052083333333334,0.8107280633022106,HI-VAE_weibull
0.005518839268125796,0.9618844696969696,0.023189756910402495,0.646015126363725,0.09198924871379573,7.0,0.5,0.8147516259117611,HI-VAE_weibull
0.006606441602259387,0.9547821969696969,0.033872700011535174,0.6758368767254618,0.11532385290951198,4.0,0.4713541666666667,0.7971422838050232,HI-VAE_weibull
0.006063336883758024,0.9614109848484849,0.03668565819074393,0.6059213855181046,0.1757883880059196,3.0,0.5104166666666666,0.7983434636968215,HI-VAE_weibull
0.007076654486474188,0.9562026515151515,0.029079818073559652,0.6629825745000044,0.08435936084690822,6.0,0.5104166666666666,0.8030346823296924,HI-VAE_weibull
0.0062209748573686515,0.9552556818181818,0.02780616971882598,0.6711374066808106,0.10730284534727284,5.0,0.4401041666666667,0.8104424519855346,HI-VAE_weibull
0.005854952327120252,0.9616477272727273,0.02549507621324278,0.6932765798794508,0.12751078942871974,6.0,0.484375,0.8196442639384097,HI-VAE_weibull
0.0069267547571676006,0.9519412878787878,0.022994631510950887,0.6403196598343556,0.09230014043366756,4.0,0.453125,0.8101549078357301,HI-VAE_weibull
0.005185959642315248,0.9625946969696969,0.011119743110980507,0.6545401283610442,0.16679915059816094,4.0,0.4583333333333333,0.8016950056338398,HI-VAE_weibull
0.0051666252135703005,0.965435606060606,0.02883406786718029,0.5891239314342527,0.1304687435612997,4.0,0.4609375,0.8096279205239244,HI-VAE_weibull
0.005187779434467684,0.9602272727272727,0.0163008532465669,0.6248888159004359,0.09635374533730408,3.0,0.5130208333333334,0.7956405624387162,HI-VAE_weibull
0.0066790354432846285,0.953125,0.027883347367601893,0.6566333188342759,0.09978714529970543,4.0,0.4635416666666667,0.7974613259586524,HI-VAE_weibull
0.004455007219548241,0.965909090909091,0.014073350190527096,0.6629634890058677,0.12708826362375264,5.0,0.4817708333333333,0.8041030482617096,HI-VAE_weibull
0.005860755853369257,0.9517045454545454,0.013554799617746048,0.6313073119634979,0.09929385825967967,4.0,0.4453125,0.8075851095082389,HI-VAE_weibull
0.0060535056092627946,0.953125,0.017831214619263798,0.6796069275905229,0.08840902329799734,3.0,0.5208333333333334,0.8152203362511926,HI-VAE_weibull
0.005946309433276568,0.9616477272727271,0.0221268194741449,0.6450288945504256,0.18758620624159184,4.0,0.4973958333333333,0.8016277503373365,HI-VAE_weibull
0.00605623602513822,0.9562026515151516,0.02052209587815827,0.6393791444372442,0.12978128356750407,4.0,0.484375,0.8036149918224397,HI-VAE_weibull
0.006086912623848436,0.9597537878787878,0.028130172335192685,0.6100074566581744,0.23575008749193863,5.0,0.5052083333333334,0.8156791076282703,HI-VAE_weibull
0.006767705296966633,0.9545454545454546,0.02195846790783109,0.6821887954833956,0.1036766079719793,7.0,0.4817708333333333,0.8036112618822924,HI-VAE_weibull
0.004941158046115112,0.9642518939393938,0.007928347960408252,0.645850458495708,0.15422889212915458,3.0,0.4817708333333333,0.8151027707772707,HI-VAE_weibull
0.007500611365714154,0.9538352272727273,0.034070118738760584,0.6490506076288713,0.10742377890495951,1.0,0.4947916666666667,0.8103948835830167,HI-VAE_weibull
0.006416238962337787,0.9557291666666665,0.017215152957090946,0.6444563297263228,0.09435938821137484,5.0,0.4947916666666667,0.8064074489440362,HI-VAE_weibull
0.00553799579862578,0.9578598484848485,0.025664042754061797,0.6257955987962823,0.18276769847579186,3.0,0.4895833333333333,0.8065137532321695,HI-VAE_weibull
0.006127694818032086,0.9595170454545453,0.041098475999207205,0.6549400360405144,0.12213823982477955,5.0,0.4609375,0.8143185458276526,HI-VAE_weibull
0.006154116702524356,0.9554924242424242,0.03407722612450066,0.6235599328900764,0.0982533412058136,6.0,0.4947916666666667,0.8192081182715117,HI-VAE_weibull
0.004981357863264207,0.9588068181818182,0.012079069287260264,0.6387404461567141,0.13943597778198055,4.0,0.5104166666666666,0.7957055972587072,HI-VAE_weibull
0.004705681829414616,0.9670928030303031,0.026342757396865864,0.6316597278319767,0.15251656948565992,3.0,0.453125,0.803494104718781,HI-VAE_weibull
0.007964769109662944,0.9517045454545454,0.04553159770800377,0.6742660961731366,0.11569190865069408,2.0,0.4765625,0.8131736189830153,HI-VAE_weibull
0.006695634397578167,0.9495738636363636,0.022558280105427,0.6562511651028397,0.09213840805279024,8.0,0.4869791666666667,0.807860896398587,HI-VAE_weibull
0.005232922300799105,0.9647253787878789,0.017012426092011708,0.6342029808878749,0.13971316834761283,3.0,0.4505208333333333,0.8197802952617605,HI-VAE_weibull
0.005501551020253275,0.9628314393939393,0.01709411084955437,0.6217827626918535,0.154317648827791,4.0,0.515625,0.7976339541767584,HI-VAE_weibull
0.0049937041229534,0.9642518939393938,0.03726028327474288,0.625141809659923,0.0859667842460045,4.0,0.4791666666666667,0.8085251415273359,HI-VAE_weibull
0.005565177278139892,0.9580965909090909,0.014722001086495733,0.6053838847413694,0.09949224294275578,4.0,0.5182291666666666,0.8087389359227988,HI-VAE_weibull
0.00530088715171504,0.9588068181818183,0.007387051537616292,0.6580793779016609,0.18016610768257588,4.0,0.4947916666666667,0.8150193383501945,HI-VAE_weibull
0.00707141458075497,0.9519412878787878,0.037090101023103894,0.6254946693771027,0.16749692528557772,4.0,0.4713541666666667,0.7934067851365839,HI-VAE_weibull
0.005314459878350242,0.9640151515151515,0.0285110292206605,0.6237609963515637,0.11113166916845403,6.0,0.4609375,0.7967418990896453,HI-VAE_weibull
0.005329675936470255,0.9576231060606062,0.02327467630191614,0.7097193988513195,0.14054425728401146,4.0,0.484375,0.7955349135430794,HI-VAE_weibull
0.006633904640357891,0.9578598484848484,0.0278870560059586,0.6331759149940968,0.16626482522421054,3.0,0.4296875,0.8120673286624734,HI-VAE_weibull
0.00694819076069229,0.954308712121212,0.029993329322168936,0.638425757427808,0.15811319033903518,4.0,0.4739583333333333,0.8120741272914883,HI-VAE_weibull
0.00627462420437177,0.9517045454545453,0.030410187135985096,0.6672173349548606,0.11105410783163251,4.0,0.4817708333333333,0.8084474297678853,HI-VAE_weibull
0.005888606373611605,0.9595170454545454,0.023723091502645583,0.6448233926019299,0.10035326836318992,3.0,0.4817708333333333,0.8034413635947909,HI-VAE_weibull
0.006048133543894895,0.9535984848484848,0.029682099004446853,0.665476116501407,0.13731986135781585,6.0,0.4739583333333333,0.806630887520138,HI-VAE_weibull
0.005333251368476904,0.9592803030303029,0.015569590101767315,0.6246526883915811,0.15119835473927754,3.0,0.4869791666666667,0.8120860611858894,HI-VAE_weibull
0.005520096369370795,0.9583333333333333,0.032622090670814036,0.6787915775270525,0.09807325335422497,6.0,0.4583333333333333,0.8159973076390884,HI-VAE_weibull
0.005385163976606489,0.9628314393939393,0.02075271530887414,0.6430479977985104,0.13395845666437922,3.0,0.4895833333333333,0.8092001132129495,HI-VAE_weibull
0.006957427319049875,0.9505208333333333,0.049740256781467165,0.610448642266824,0.08602415374809691,3.0,0.5026041666666666,0.8045520088388288,HI-VAE_weibull
0.005787227419221202,0.9595170454545454,0.01485609180553736,0.6439987217157415,0.10508752842416295,4.0,0.4427083333333333,0.8088722652548141,HI-VAE_weibull
0.007638181031440267,0.9526515151515151,0.04812878820649393,0.6574477812003443,0.09771199954778281,6.0,0.4947916666666667,0.8085372150536818,HI-VAE_weibull
0.006087654258535563,0.9602272727272727,0.007898271159208914,0.6781226975348643,0.12340767552486724,5.0,0.5052083333333334,0.8035029648220475,HI-VAE_weibull
0.0066348508963416705,0.9540719696969698,0.012571793496248075,0.6612426875926534,0.17747513267432427,4.0,0.5052083333333334,0.8044839694418682,HI-VAE_weibull
0.006649524403224785,0.9554924242424243,0.02065183198065399,0.675851967581291,0.17233781653067068,6.0,0.4609375,0.813498792785764,HI-VAE_weibull
0.006054014846460021,0.959753787878788,0.03428051150928112,0.6510248466502739,0.14825267351937801,3.0,0.4479166666666667,0.8123161392737205,HI-VAE_weibull
0.005007769572770281,0.9609375000000001,0.02482188645295066,0.6842815421079262,0.08523575507920793,1.0,0.4791666666666667,0.8060766489892259,HI-VAE_weibull
0.005016370423706678,0.9597537878787878,0.012561973228273035,0.648045734170136,0.11136421053670309,3.0,0.5052083333333334,0.8106092064972472,HI-VAE_weibull
0.006267767261545004,0.9526515151515151,0.01614346674980088,0.6831821288759087,0.18975518572407749,5.0,0.453125,0.8005433944583821,HI-VAE_weibull
0.006775543054319902,0.9526515151515151,0.024894002987157455,0.6036155915171636,0.13362439959018202,6.0,0.5052083333333334,0.8141999514742955,HI-VAE_weibull
0.006532288213358727,0.9472064393939394,0.025160467869245015,0.6458757578716567,0.0939957348789849,1.0,0.4635416666666667,0.8022080254715145,HI-VAE_weibull
0.007163307069185001,0.953125,0.04023426459732942,0.6393662728249195,0.17389951072966614,3.0,0.4869791666666667,0.8003993872422605,HI-VAE_weibull
0.006137737392467851,0.9590435606060606,0.02486476763313125,0.6715333197219732,0.18121311237877444,4.0,0.4973958333333333,0.8028723646689615,HI-VAE_weibull
0.00588233947842913,0.956439393939394,0.016669785421562795,0.6423342890875358,0.16388218911774008,2.0,0.5182291666666666,0.8153274300265925,HI-VAE_weibull
0.005668904282468268,0.9590435606060606,0.03231396855086738,0.6792842495850013,0.1063256171980889,6.0,0.4921875,0.7979920603576035,HI-VAE_weibull
0.006159944035702605,0.9552556818181818,0.019544623414613552,0.6642266824085006,0.08649661889231941,3.0,0.5234375,0.8080179641026519,HI-VAE_weibull
0.005480318655024811,0.9590435606060606,0.014488798934743015,0.6396370205324409,0.13013557994521488,5.0,0.5,0.8034453905127852,HI-VAE_weibull
0.00509348258242217,0.9595170454545454,0.0031163490513575164,0.6574069471198658,0.14477739513539334,3.0,0.5182291666666666,0.8071546376327343,HI-VAE_weibull
0.005427794037007012,0.9614109848484848,0.013465338737372943,0.6315168085503013,0.12748413527475125,5.0,0.4609375,0.7981056024311145,HI-VAE_weibull
0.00750200512333295,0.9538352272727273,0.05227773945268446,0.6345443005388323,0.10819621066916989,4.0,0.4401041666666667,0.8020525476720026,HI-VAE_weibull
0.005830127189489576,0.9552556818181818,0.024887510124253238,0.666592395984057,0.10114656286660238,4.0,0.4583333333333333,0.8166606683230341,HI-VAE_weibull
0.0056352557439581724,0.9564393939393938,0.022333341295101214,0.6427026835092453,0.10347031090235126,5.0,0.5364583333333334,0.8150489656231705,HI-VAE_weibull
0.006408739241294947,0.9569128787878788,0.0352259498416345,0.640973005122014,0.10185448329135999,4.0,0.4869791666666667,0.8107151971558643,HI-VAE_weibull
0.005373545038421962,0.9640151515151516,0.03422376174903473,0.5872593230419614,0.08687876609943888,3.0,0.4739583333333333,0.8069327394019018,HI-VAE_weibull
0.0062208887330585105,0.9554924242424242,0.02946161757835994,0.6411501007536551,0.0876901206742015,5.0,0.5,0.8083959041611363,HI-VAE_weibull
0.005016286392533345,0.9611742424242423,0.030254040602388812,0.6708573381505711,0.10724318569775099,6.0,0.5104166666666666,0.8013592962921819,HI-VAE_weibull
0.007557449027199744,0.9521780303030302,0.015849107152806814,0.6576603847280539,0.1329620121592158,5.0,0.4973958333333333,0.8045225564456752,HI-VAE_weibull
0.005859864697443939,0.9602272727272727,0.026945059221060445,0.6636558929792012,0.1143197228246038,5.0,0.4791666666666667,0.8111399699844638,HI-VAE_weibull
0.00557771175513187,0.9607007575757577,0.009155973493819105,0.680637100425207,0.09167895291079199,3.0,0.484375,0.7942827765094022,HI-VAE_weibull
0.005244640651958667,0.9611742424242423,0.014242670259140618,0.638287720481842,0.09018540112476088,5.0,0.4505208333333333,0.8108866010629154,HI-VAE_weibull
0.005676127059621474,0.9623579545454544,0.016183376397397847,0.6460013670539986,0.16140414711979276,5.0,0.4557291666666667,0.8027625767610581,HI-VAE_weibull
0.00673052500949183,0.9535984848484848,0.035037268391547235,0.6421527549688861,0.09922745930472014,4.0,0.4895833333333333,0.8145439268265006,HI-VAE_weibull
0.006244751561282546,0.954308712121212,0.029804253555647798,0.6145076386361417,0.12230061183592117,4.0,0.4869791666666667,0.8080242443525283,HI-VAE_weibull
0.005567637363768402,0.9583333333333333,0.02691318600870235,0.6742425721919912,0.12377950861662741,6.0,0.5130208333333334,0.8081781471000951,HI-VAE_weibull
0.005645682839577993,0.9595170454545454,0.03489438414686489,0.6601259642613027,0.15015718617615467,6.0,0.5052083333333334,0.8203619099595179,HI-VAE_weibull
0.006868468388485673,0.9552556818181818,0.023262459992786807,0.6302234334360104,0.11770146225173402,4.0,0.4427083333333333,0.828249809079248,HI-VAE_weibull
0.006126301867095381,0.9554924242424243,0.045250858228027956,0.6184112879601601,0.0968912479555361,4.0,0.5390625,0.8023485075767883,HI-VAE_weibull
0.0068298823353717016,0.9554924242424242,0.03872086522721818,0.6544784333916255,0.16814436734762297,5.0,0.4713541666666667,0.8134326826006983,HI-VAE_weibull
0.005140576661747328,0.9621212121212122,0.024672859616091003,0.6438806579613142,0.11762549844106446,3.0,0.5234375,0.7982783101015594,HI-VAE_weibull
0.005943133046142982,0.9618844696969696,0.032926442886754406,0.6145391518939023,0.11887375759801701,4.0,0.4791666666666667,0.8118930436835377,HI-VAE_weibull
0.006661638952798595,0.9526515151515152,0.05310983466724128,0.6582879867910627,0.1134090709463712,4.0,0.5,0.8070810628383891,HI-VAE_weibull
0.004678578669511323,0.9618844696969698,0.012632996998770882,0.6316725994443015,0.11342811318144841,3.0,0.4713541666666667,0.8018814841511186,HI-VAE_weibull
0.005715130006232986,0.9583333333333333,0.02810522990997528,0.6158036768426379,0.11081706804431464,2.0,0.4505208333333333,0.797299351606994,HI-VAE_weibull
0.005565181465765281,0.9597537878787878,0.019285942993108984,0.667005175275852,0.08716260605299823,4.0,0.4635416666666667,0.8113311315373388,HI-VAE_weibull
0.006136982502467922,0.9604640151515151,0.01604514024422745,0.6193553541468784,0.10396034132030081,3.0,0.4453125,0.7930631318115244,HI-VAE_weibull
0.00640818303191828,0.9569128787878788,0.029565686591570287,0.6498690646332478,0.17520728774665342,5.0,0.4895833333333333,0.8176177179275391,HI-VAE_weibull
0.006415700874206696,0.9512310606060606,0.04535250457522566,0.6293051104739417,0.08996223084687459,2.0,0.4427083333333333,0.8013015951290874,HI-VAE_weibull
0.005691566934867839,0.9590435606060607,0.027351672600062518,0.6403684831914497,0.18404065564287417,4.0,0.484375,0.8068326066320302,HI-VAE_weibull
0.00572101705086297,0.9571496212121211,0.012664272340768334,0.6873640713353633,0.0992749373263772,2.0,0.4322916666666667,0.8147041574542891,HI-VAE_weibull
0.0068853022002409925,0.9547821969696971,0.04068230284823132,0.6619528455140211,0.11862302079492833,4.0,0.4453125,0.8150849340709104,HI-VAE_weibull
0.005404477388801452,0.9621212121212122,0.020597886323347518,0.6457443786562036,0.12868967869546952,6.0,0.46875,0.8060709797441078,HI-VAE_weibull
0.0062059148603969055,0.9540719696969698,0.026558907957571945,0.6448961837888699,0.08495584189296823,5.0,0.5234375,0.8061069490977075,HI-VAE_weibull
0.005471458007053768,0.9592803030303029,0.03919396218788824,0.6272070376650007,0.1318190700980565,6.0,0.5052083333333334,0.8011605248086411,HI-VAE_weibull
0.005332760457536856,0.9616477272727273,0.016097862234966658,0.6331519471642506,0.12401819928519664,4.0,0.5208333333333334,0.8043179413159423,HI-VAE_weibull
0.00699130770379179,0.9540719696969696,0.026239888522631646,0.6549245013359847,0.17563899022915566,6.0,0.4869791666666667,0.8203033297253998,HI-VAE_weibull
0.006239090481854348,0.9583333333333335,0.03137761786223643,0.64590860267552,0.14868207185322604,4.0,0.46875,0.802085258026472,HI-VAE_weibull
0.005798499352619797,0.9609374999999999,0.0220420009917919,0.630386325909224,0.11945568142577305,4.0,0.4791666666666667,0.8029910370304426,HI-VAE_weibull
0.004900550007429778,0.9642518939393938,0.02466626307565519,0.6137344541992527,0.08577127818154613,3.0,0.4713541666666667,0.8015245442641419,HI-VAE_weibull
0.00528940615274684,0.9616477272727273,0.012900786591157716,0.666543128778262,0.17203293917589565,4.0,0.4947916666666667,0.8047763252849411,HI-VAE_weibull
0.006442299026467994,0.9543087121212122,0.02612628863927078,0.6920196003586299,0.16201149860908487,3.0,0.453125,0.8219913848570621,HI-VAE_weibull
0.004343223152892298,0.9637784090909091,0.015221318029389341,0.6377577651330214,0.1058965351487553,3.0,0.5130208333333334,0.8016891226317976,HI-VAE_weibull
0.006373342272429346,0.949810606060606,0.02316103427290708,0.6613967030918501,0.10556150301284889,2.0,0.46875,0.8075443276218532,HI-VAE_weibull
0.005668834792322683,0.9599905303030304,0.02183580567385378,0.6321160042964554,0.12577378850201928,4.0,0.5026041666666666,0.8256646287518905,HI-VAE_weibull
0.006225867283675656,0.9573863636363636,0.03866264559634902,0.6139639239775945,0.09164294605355915,3.0,0.5130208333333334,0.8065647705391488,HI-VAE_weibull
0.008248613043648094,0.948626893939394,0.0381333871173518,0.6491087518086834,0.13735550300803714,6.0,0.484375,0.8045273825341933,HI-VAE_weibull
0.007644680563867027,0.9543087121212122,0.04903252778135846,0.6552267623012666,0.13911470517669972,4.0,0.515625,0.8148192853145081,HI-VAE_weibull
