Generator,log p_value
HI-VAE_weibull_diffusion,0.03163456406322251
HI-VAE_weibull_diffusion,0.8007394114731573
HI-VAE_weibull_diffusion,0.7494375025041338
HI-VAE_weibull_diffusion,0.05909387103969708
HI-VAE_weibull_diffusion,0.2417568564413782
HI-VAE_weibull_diffusion,0.03030893712779439
HI-VAE_weibull_diffusion,0.3118821984920351
HI-VAE_weibull_diffusion,0.6901437703414106
HI-VAE_weibull_diffusion,0.5452201049202176
HI-VAE_weibull_diffusion,0.12427347576687713
HI-VAE_weibull_diffusion,0.3577496385698058
HI-VAE_weibull_diffusion,0.6658181623204429
HI-VAE_weibull_diffusion,0.05968290229988436
HI-VAE_weibull_diffusion,0.1239379022981911
HI-VAE_weibull_diffusion,0.29070630105523476
HI-VAE_weibull_diffusion,0.12221834437980006
HI-VAE_weibull_diffusion,0.029589580333079738
HI-VAE_weibull_diffusion,0.8004684316973848
HI-VAE_weibull_diffusion,0.39239122980168456
HI-VAE_weibull_diffusion,0.32652452637710655
HI-VAE_weibull_diffusion,0.7687862146167703
HI-VAE_weibull_diffusion,1.2233424056285769
HI-VAE_weibull_diffusion,0.02558159305943857
HI-VAE_weibull_diffusion,0.26457812820421767
HI-VAE_weibull_diffusion,2.0987771916262217
HI-VAE_weibull_diffusion,1.3717249830313978
HI-VAE_weibull_diffusion,0.6120876617012814
HI-VAE_weibull_diffusion,0.2725686497054828
HI-VAE_weibull_diffusion,1.5513405569129182
HI-VAE_weibull_diffusion,0.46184157482896065
HI-VAE_weibull_diffusion,0.04128891924771283
HI-VAE_weibull_diffusion,0.6328862288842697
HI-VAE_weibull_diffusion,1.1729810262584344
HI-VAE_weibull_diffusion,0.061117221262933466
HI-VAE_weibull_diffusion,0.5312634198403307
HI-VAE_weibull_diffusion,0.7219359638960068
HI-VAE_weibull_diffusion,0.08545892557656215
HI-VAE_weibull_diffusion,0.7381891987267356
HI-VAE_weibull_diffusion,0.1720219894516358
HI-VAE_weibull_diffusion,0.20387434007131938
HI-VAE_weibull_diffusion,0.10937405383135006
HI-VAE_weibull_diffusion,0.026674824730067666
HI-VAE_weibull_diffusion,0.46034829715669656
HI-VAE_weibull_diffusion,0.2201898972057971
HI-VAE_weibull_diffusion,0.6745514906842566
HI-VAE_weibull_diffusion,0.573872831520791
HI-VAE_weibull_diffusion,0.009211289960088055
HI-VAE_weibull_diffusion,0.03096442378262904
HI-VAE_weibull_diffusion,0.060459881582213174
HI-VAE_weibull_diffusion,0.23441291928642277
HI-VAE_weibull_diffusion,0.867896114190681
HI-VAE_weibull_diffusion,0.11270689877512571
HI-VAE_weibull_diffusion,0.4039347325593403
HI-VAE_weibull_diffusion,0.3292944895536604
HI-VAE_weibull_diffusion,0.06177629223382257
HI-VAE_weibull_diffusion,0.04022112612996516
HI-VAE_weibull_diffusion,0.4486280841124578
HI-VAE_weibull_diffusion,0.4689025460006988
HI-VAE_weibull_diffusion,1.2392785059032967
HI-VAE_weibull_diffusion,1.7210526342211598
HI-VAE_weibull_diffusion,0.37177085491833295
HI-VAE_weibull_diffusion,0.8202953408387544
HI-VAE_weibull_diffusion,0.22514870748060825
HI-VAE_weibull_diffusion,0.05847207263396521
HI-VAE_weibull_diffusion,0.12499559277615292
HI-VAE_weibull_diffusion,0.3151154062387022
HI-VAE_weibull_diffusion,0.24052969040748348
HI-VAE_weibull_diffusion,0.03954536538966425
HI-VAE_weibull_diffusion,0.013823939214424623
HI-VAE_weibull_diffusion,0.3556220908118555
HI-VAE_weibull_diffusion,0.5810460383856756
HI-VAE_weibull_diffusion,1.6244843664469941
HI-VAE_weibull_diffusion,1.5391400926886938
HI-VAE_weibull_diffusion,1.2225809690788698
HI-VAE_weibull_diffusion,0.4723703371299279
HI-VAE_weibull_diffusion,0.21990060898219158
HI-VAE_weibull_diffusion,1.0614224520386992
HI-VAE_weibull_diffusion,0.05037344865403715
HI-VAE_weibull_diffusion,0.08221720501200816
HI-VAE_weibull_diffusion,0.5669016022963502
HI-VAE_weibull_diffusion,1.134895055608033
HI-VAE_weibull_diffusion,0.4508945934711514
HI-VAE_weibull_diffusion,0.08301676141573161
HI-VAE_weibull_diffusion,0.34863941424255684
HI-VAE_weibull_diffusion,0.3940641198283846
HI-VAE_weibull_diffusion,0.23734081785608355
HI-VAE_weibull_diffusion,0.25789423576708714
HI-VAE_weibull_diffusion,0.00873040095427689
HI-VAE_weibull_diffusion,0.0358133111656768
HI-VAE_weibull_diffusion,0.5111227435587753
HI-VAE_weibull_diffusion,0.9246930708920627
HI-VAE_weibull_diffusion,0.16984758412754192
HI-VAE_weibull_diffusion,0.28743336779582596
HI-VAE_weibull_diffusion,0.3670313654846242
HI-VAE_weibull_diffusion,0.2406020395592148
HI-VAE_weibull_diffusion,0.05986285361274293
HI-VAE_weibull_diffusion,0.8699236878131132
HI-VAE_weibull_diffusion,0.3285490206195377
HI-VAE_weibull_diffusion,0.6868562444165305
HI-VAE_weibull_diffusion,0.37589153689658567
HI-VAE_weibull_diffusion,0.37189086591890014
HI-VAE_weibull_diffusion,0.18285348015590824
HI-VAE_weibull_diffusion,0.034162164896967676
HI-VAE_weibull_diffusion,0.016209613108004874
HI-VAE_weibull_diffusion,0.6998810735175641
HI-VAE_weibull_diffusion,0.009748663461474202
HI-VAE_weibull_diffusion,0.19896659703394962
HI-VAE_weibull_diffusion,0.7083244925109361
HI-VAE_weibull_diffusion,0.4481372431608664
HI-VAE_weibull_diffusion,0.1988777000391377
HI-VAE_weibull_diffusion,0.0024143612079994548
HI-VAE_weibull_diffusion,0.026604800246528386
HI-VAE_weibull_diffusion,0.6031169122323299
HI-VAE_weibull_diffusion,0.19722140562292648
HI-VAE_weibull_diffusion,1.1064259048352552
HI-VAE_weibull_diffusion,0.01887372691996971
HI-VAE_weibull_diffusion,0.15111155968750686
HI-VAE_weibull_diffusion,0.7131050002566517
HI-VAE_weibull_diffusion,0.02117394518664418
HI-VAE_weibull_diffusion,0.16561106935357245
HI-VAE_weibull_diffusion,0.058470145935673595
HI-VAE_weibull_diffusion,0.5844682072505528
HI-VAE_weibull_diffusion,0.027465681018365534
HI-VAE_weibull_diffusion,0.2525476541353061
HI-VAE_weibull_diffusion,0.19859147763170848
HI-VAE_weibull_diffusion,0.16826173353076315
HI-VAE_weibull_diffusion,0.422555614312207
HI-VAE_weibull_diffusion,0.14866754509121435
HI-VAE_weibull_diffusion,0.17076298493778963
HI-VAE_weibull_diffusion,0.12224570023858258
HI-VAE_weibull_diffusion,0.33988106782728006
HI-VAE_weibull_diffusion,0.1954834738017129
HI-VAE_weibull_diffusion,1.4127918205790597
HI-VAE_weibull_diffusion,0.06314490563586213
HI-VAE_weibull_diffusion,0.517906909112613
HI-VAE_weibull_diffusion,0.17831192498664653
HI-VAE_weibull_diffusion,0.9946489872087155
HI-VAE_weibull_diffusion,0.10169989673408562
HI-VAE_weibull_diffusion,1.022854188464987
HI-VAE_weibull_diffusion,0.09823614375249534
HI-VAE_weibull_diffusion,0.41251738929282405
HI-VAE_weibull_diffusion,0.34948530745743195
HI-VAE_weibull_diffusion,0.808223951131517
HI-VAE_weibull_diffusion,0.17868260371166972
HI-VAE_weibull_diffusion,0.18654140421045023
HI-VAE_weibull_diffusion,0.1666497199665289
HI-VAE_weibull_diffusion,0.8713887312419728
HI-VAE_weibull_diffusion,0.6158513321834119
HI-VAE_weibull_diffusion,0.14742072279350607
HI-VAE_weibull_diffusion,0.1330845501363508
HI-VAE_piecewise_diffusion,1.7472992149445832
HI-VAE_piecewise_diffusion,1.3185211308148497
HI-VAE_piecewise_diffusion,1.5233032615656317
HI-VAE_piecewise_diffusion,0.8971605785977204
HI-VAE_piecewise_diffusion,1.057214952308164
HI-VAE_piecewise_diffusion,1.6141949733206513
HI-VAE_piecewise_diffusion,2.9054239172389895
HI-VAE_piecewise_diffusion,1.5036867212142702
HI-VAE_piecewise_diffusion,0.44726274977991537
HI-VAE_piecewise_diffusion,3.5821993859846426
HI-VAE_piecewise_diffusion,2.5366151563288177
HI-VAE_piecewise_diffusion,2.31283128235546
HI-VAE_piecewise_diffusion,0.4158068417197478
HI-VAE_piecewise_diffusion,2.458692453290698
HI-VAE_piecewise_diffusion,0.7158479866915262
HI-VAE_piecewise_diffusion,1.4684718355614539
HI-VAE_piecewise_diffusion,0.7924310390721728
HI-VAE_piecewise_diffusion,1.765556895258842
HI-VAE_piecewise_diffusion,1.6857121122408345
HI-VAE_piecewise_diffusion,0.799936405643942
HI-VAE_piecewise_diffusion,1.2669212915690762
HI-VAE_piecewise_diffusion,1.5089069263125776
HI-VAE_piecewise_diffusion,1.2523673641153739
HI-VAE_piecewise_diffusion,1.987410272676679
HI-VAE_piecewise_diffusion,1.2710815455541902
HI-VAE_piecewise_diffusion,1.6158911322156135
HI-VAE_piecewise_diffusion,2.2240646742611823
HI-VAE_piecewise_diffusion,1.0210745856684913
HI-VAE_piecewise_diffusion,2.887394276310852
HI-VAE_piecewise_diffusion,1.0260377726171803
HI-VAE_piecewise_diffusion,0.3483303978984815
HI-VAE_piecewise_diffusion,2.487647616031809
HI-VAE_piecewise_diffusion,3.20873588706882
HI-VAE_piecewise_diffusion,1.46962578368288
HI-VAE_piecewise_diffusion,0.3786798607528534
HI-VAE_piecewise_diffusion,2.218990694069309
HI-VAE_piecewise_diffusion,3.0215726203836573
HI-VAE_piecewise_diffusion,2.727185711735332
HI-VAE_piecewise_diffusion,1.8570680041642205
HI-VAE_piecewise_diffusion,0.5466432499609466
HI-VAE_piecewise_diffusion,0.47551534440159643
HI-VAE_piecewise_diffusion,2.1489634441297563
HI-VAE_piecewise_diffusion,1.870731529151231
HI-VAE_piecewise_diffusion,2.2476498580782884
HI-VAE_piecewise_diffusion,1.1349860454474707
HI-VAE_piecewise_diffusion,2.8119147477652766
HI-VAE_piecewise_diffusion,2.343709567163097
HI-VAE_piecewise_diffusion,1.032003152518955
HI-VAE_piecewise_diffusion,1.5648564670164957
HI-VAE_piecewise_diffusion,0.8919822929919166
HI-VAE_piecewise_diffusion,4.195582290608029
HI-VAE_piecewise_diffusion,1.1664489463260945
HI-VAE_piecewise_diffusion,2.040526600911587
HI-VAE_piecewise_diffusion,1.973506901985179
HI-VAE_piecewise_diffusion,1.1697526151415105
HI-VAE_piecewise_diffusion,0.7928927336889205
HI-VAE_piecewise_diffusion,2.4597713470332194
HI-VAE_piecewise_diffusion,1.5708197069988565
HI-VAE_piecewise_diffusion,1.113132180124773
HI-VAE_piecewise_diffusion,1.6354459293951948
HI-VAE_piecewise_diffusion,0.4921901855962988
HI-VAE_piecewise_diffusion,1.2236506636171274
HI-VAE_piecewise_diffusion,2.137319654982857
HI-VAE_piecewise_diffusion,0.873797837173794
HI-VAE_piecewise_diffusion,1.398125945033767
HI-VAE_piecewise_diffusion,1.9420151198310658
HI-VAE_piecewise_diffusion,2.5662532600209795
HI-VAE_piecewise_diffusion,1.7092221100885823
HI-VAE_piecewise_diffusion,1.7594817923378754
HI-VAE_piecewise_diffusion,0.8151190953203566
HI-VAE_piecewise_diffusion,1.3111784310711474
HI-VAE_piecewise_diffusion,0.9582782942888246
HI-VAE_piecewise_diffusion,0.8929991198922208
HI-VAE_piecewise_diffusion,1.1849789955392918
HI-VAE_piecewise_diffusion,0.9149937113522224
HI-VAE_piecewise_diffusion,1.6172497180576015
HI-VAE_piecewise_diffusion,2.025821485694144
HI-VAE_piecewise_diffusion,2.596620514391673
HI-VAE_piecewise_diffusion,4.098127850770856
HI-VAE_piecewise_diffusion,2.1689455327497082
HI-VAE_piecewise_diffusion,2.2046486099842872
HI-VAE_piecewise_diffusion,3.862448947513059
HI-VAE_piecewise_diffusion,2.6236977553088603
HI-VAE_piecewise_diffusion,1.521907523101897
HI-VAE_piecewise_diffusion,2.21814467229541
HI-VAE_piecewise_diffusion,2.755138376922846
HI-VAE_piecewise_diffusion,0.8600873714348958
HI-VAE_piecewise_diffusion,1.211789281235704
HI-VAE_piecewise_diffusion,0.8456535159193959
HI-VAE_piecewise_diffusion,1.564898552999374
HI-VAE_piecewise_diffusion,0.7159930058555057
HI-VAE_piecewise_diffusion,1.4204981317093732
HI-VAE_piecewise_diffusion,1.2732884309603543
HI-VAE_piecewise_diffusion,1.4670886777896326
HI-VAE_piecewise_diffusion,1.207149430639796
HI-VAE_piecewise_diffusion,1.2860849383251833
HI-VAE_piecewise_diffusion,2.465287123773536
HI-VAE_piecewise_diffusion,3.9673254776077105
HI-VAE_piecewise_diffusion,1.0273571567533613
HI-VAE_piecewise_diffusion,1.1488979591967792
HI-VAE_piecewise_diffusion,1.6384444969410816
HI-VAE_piecewise_diffusion,3.054886345926042
HI-VAE_piecewise_diffusion,2.6827224304516
HI-VAE_piecewise_diffusion,2.3763596876352473
HI-VAE_piecewise_diffusion,0.8197234609841076
HI-VAE_piecewise_diffusion,1.038178876296789
HI-VAE_piecewise_diffusion,1.4049133432811889
HI-VAE_piecewise_diffusion,0.5814688246307886
HI-VAE_piecewise_diffusion,1.2976607964564386
HI-VAE_piecewise_diffusion,2.29385627604831
HI-VAE_piecewise_diffusion,1.8144474945979383
HI-VAE_piecewise_diffusion,1.1012323830806068
HI-VAE_piecewise_diffusion,0.6174694301842869
HI-VAE_piecewise_diffusion,0.8670856406052433
HI-VAE_piecewise_diffusion,1.3736950270257657
HI-VAE_piecewise_diffusion,1.262698671508924
HI-VAE_piecewise_diffusion,1.826177661623689
HI-VAE_piecewise_diffusion,1.7542879382101009
HI-VAE_piecewise_diffusion,1.3840986962501938
HI-VAE_piecewise_diffusion,0.3221515637562252
HI-VAE_piecewise_diffusion,0.7996090276636939
HI-VAE_piecewise_diffusion,0.8662636731226907
HI-VAE_piecewise_diffusion,1.6043522273196762
HI-VAE_piecewise_diffusion,1.190058345043856
HI-VAE_piecewise_diffusion,2.1005859089500434
HI-VAE_piecewise_diffusion,2.036167112669021
HI-VAE_piecewise_diffusion,1.377102768283898
HI-VAE_piecewise_diffusion,4.043565723204369
HI-VAE_piecewise_diffusion,1.3020092241336985
HI-VAE_piecewise_diffusion,0.7214192138710449
HI-VAE_piecewise_diffusion,1.3109185431059216
HI-VAE_piecewise_diffusion,2.5318058638856313
HI-VAE_piecewise_diffusion,2.6364257922644883
HI-VAE_piecewise_diffusion,1.0094117991317388
HI-VAE_piecewise_diffusion,1.0240334545103948
HI-VAE_piecewise_diffusion,0.878602532567568
HI-VAE_piecewise_diffusion,2.4768193435526604
HI-VAE_piecewise_diffusion,2.623405737882664
HI-VAE_piecewise_diffusion,1.1851635470693558
HI-VAE_piecewise_diffusion,1.155956478559694
HI-VAE_piecewise_diffusion,0.6772129462623889
HI-VAE_piecewise_diffusion,1.214970903006671
HI-VAE_piecewise_diffusion,4.045346713357427
HI-VAE_piecewise_diffusion,1.0655657990657914
HI-VAE_piecewise_diffusion,2.0037578583709617
HI-VAE_piecewise_diffusion,1.3741337813265007
HI-VAE_piecewise_diffusion,1.869199044213852
HI-VAE_piecewise_diffusion,0.813761188551359
HI-VAE_piecewise_diffusion,1.3680346696887378
HI-VAE_piecewise_diffusion,1.0583508862833435
HI-VAE_piecewise_diffusion,0.8289709219639825
HI-VAE_piecewise_diffusion,1.2496825007233792
HI-VAE_piecewise_diffusion,0.9375401219789459
HI-VAE_piecewise_diffusion,0.884541983297375
HI-VAE_piecewise_diffusion,2.2641011815496506
HI-VAE_piecewise_diffusion,2.0189897135080024
HI-VAE_piecewise_diffusion,2.7865882074123083
HI-VAE_piecewise_diffusion,2.2277578738929926
HI-VAE_piecewise_diffusion,1.3053898688174328
HI-VAE_piecewise_diffusion,1.4343783547564775
HI-VAE_piecewise_diffusion,1.916763540586031
HI-VAE_piecewise_diffusion,1.2652738344447885
HI-VAE_piecewise_diffusion,2.085245610272032
HI-VAE_piecewise_diffusion,2.069151862607211
HI-VAE_piecewise_diffusion,0.30020051233678774
HI-VAE_piecewise_diffusion,1.4471625162238577
HI-VAE_piecewise_diffusion,2.1066978056339707
HI-VAE_piecewise_diffusion,0.9600852336456198
HI-VAE_piecewise_diffusion,1.39878249167638
HI-VAE_piecewise_diffusion,1.148566700909156
HI-VAE_piecewise_diffusion,0.7206494957958384
HI-VAE_piecewise_diffusion,1.413546893346991
HI-VAE_piecewise_diffusion,1.815077257122781
HI-VAE_piecewise_diffusion,2.5938150962580697
HI-VAE_piecewise_diffusion,1.7513386360550327
HI-VAE_piecewise_diffusion,0.909540826953927
HI-VAE_piecewise_diffusion,2.965700438119065
HI-VAE_piecewise_diffusion,2.501666330437086
HI-VAE_piecewise_diffusion,1.2043544295479616
HI-VAE_piecewise_diffusion,0.8817786921974986
HI-VAE_piecewise_diffusion,2.308794100617574
HI-VAE_piecewise_diffusion,0.7705462460236585
HI-VAE_piecewise_diffusion,3.151743259480754
HI-VAE_piecewise_diffusion,0.35280099669927145
HI-VAE_piecewise_diffusion,1.6824687561258163
HI-VAE_piecewise_diffusion,2.0037836270440756
HI-VAE_piecewise_diffusion,1.7820101812293343
HI-VAE_piecewise_diffusion,0.9463464970776209
HI-VAE_piecewise_diffusion,2.4335261731163214
HI-VAE_piecewise_diffusion,1.975182200208529
HI-VAE_piecewise_diffusion,1.5906745948578052
HI-VAE_piecewise_diffusion,2.4032681060801524
HI-VAE_piecewise_diffusion,1.9537957889329982
HI-VAE_piecewise_diffusion,1.141070903401995
HI-VAE_piecewise_diffusion,1.488682245266676
HI-VAE_piecewise_diffusion,1.1245502920965877
HI-VAE_piecewise_diffusion,1.3046980643711628
HI-VAE_piecewise_diffusion,1.4084382907308903
HI-VAE_piecewise_diffusion,1.3882895017771046
HI-VAE_piecewise_diffusion,1.6340640890425617
