J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.005451170992425342,0.9601386481802425,0.02915920997184933,0.901468678704126,0.14254572371405347,3.0,0.5095320623916811,0.8160929405990893,HI-VAE_weibull
0.005621412992195312,0.9618717504332757,0.01239637908984231,0.9102593051300436,0.12217797312781882,3.0,0.49913344887348354,0.8149545257044944,HI-VAE_weibull
0.006364615473332314,0.9606113124310699,0.020551210910504665,0.9064514699172154,0.13714199624703455,4.0,0.49913344887348354,0.8168727251755805,HI-VAE_weibull
0.00582402181807391,0.958878210178037,0.020605975839798174,0.8963093670556027,0.14294182591093535,2.0,0.5095320623916811,0.7925107671546445,HI-VAE_weibull
0.004493885396227256,0.96502284543879,0.009914890576050956,0.9125556352258654,0.12422607455794428,2.0,0.48873483535528595,0.8084715791206165,HI-VAE_weibull
0.003985158238180294,0.9662832834409958,0.01160467449693004,0.9103003715533537,0.11752701216349867,5.0,0.5147313691507799,0.8011808619840611,HI-VAE_weibull
0.005413610097966969,0.958247991176934,0.010470155925873024,0.8989988918584185,0.08787008893792414,9.0,0.4852686308492201,0.8065899047474298,HI-VAE_weibull
0.004941572169620465,0.960453757680794,0.016006680108710623,0.9068415357538623,0.09996433668580457,2.0,0.5060658578856152,0.8065821555896453,HI-VAE_weibull
0.004632634016496121,0.9642350716874113,0.013439159329952566,0.9197133172544163,0.1166314142585349,2.0,0.49220103986135183,0.8077604733682675,HI-VAE_weibull
0.004752767761752997,0.9658106191901686,0.016166916205260135,0.9088059448536601,0.10895978894690202,2.0,0.4852686308492201,0.8105449306337585,HI-VAE_weibull
0.005198787332426558,0.9609264219316213,0.009612913519786917,0.916877908871651,0.12177349269494499,2.0,0.48180242634315423,0.8154054404368265,HI-VAE_weibull
0.005007282393332851,0.9626595241846541,0.014612376571657159,0.9099289485691937,0.19693997154160012,5.0,0.47660311958405543,0.80799899230366,HI-VAE_weibull
0.0047021853743959,0.9642350716874113,0.013112646868661692,0.9131411250896292,0.11611227648312367,3.0,0.47660311958405543,0.813380802967689,HI-VAE_weibull
0.005038130323176373,0.9647077359382386,0.035238726710582056,0.9108026856137149,0.1271874051991068,5.0,0.5060658578856152,0.8160717796368223,HI-VAE_weibull
0.006394504812439558,0.9610839766818969,0.01973810351967066,0.9119833126914804,0.10974626395917494,1.0,0.462738301559792,0.8153761706626845,HI-VAE_weibull
0.005167024619899852,0.9642350716874113,0.014349539133710983,0.8933497164461247,0.11567829635348664,2.0,0.5147313691507799,0.8124883322258012,HI-VAE_weibull
0.004850245362682145,0.9661257286907201,0.018390795805109435,0.9179422462681703,0.0872815809742451,9.0,0.49913344887348354,0.8165608969844282,HI-VAE_weibull
0.005046578912995084,0.9620293051835513,0.014838519012958181,0.9228548334528387,0.10344982052004509,3.0,0.48873483535528595,0.8229493561752065,HI-VAE_weibull
0.005001440985643559,0.9623444146841028,0.010554971033299287,0.9054712209112836,0.09032852189658082,1.0,0.4783362218370884,0.8156429714883064,HI-VAE_weibull
0.005403287342083279,0.9601386481802425,0.013608114407639857,0.904764226582361,0.1510692806218314,2.0,0.4679376083188908,0.8200157224898847,HI-VAE_weibull
0.00490508413457336,0.9658106191901688,0.011388463878854446,0.912847793494557,0.14746236215408018,2.0,0.5199306759098787,0.8142223563465201,HI-VAE_weibull
0.005605526522022486,0.9625019694343784,0.015221950285959195,0.8979662342741672,0.10732361943931289,2.0,0.49740034662045063,0.8068601791784789,HI-VAE_weibull
0.005728467599947728,0.9580904364266583,0.01475202270231847,0.916210416530865,0.16419706382234048,7.0,0.4662045060658579,0.8058973625725082,HI-VAE_weibull
0.005618304138484461,0.958247991176934,0.019631936342510294,0.90671012319927,0.09445027776276256,4.0,0.5025996533795494,0.8035577236769396,HI-VAE_weibull
0.005082566503291888,0.9631321884354814,0.017873844338930744,0.9156516524346523,0.1765513677958078,4.0,0.49566724436741766,0.7895326071215092,HI-VAE_weibull
0.0068269671864559615,0.9546242319205924,0.015423011472930296,0.9054531647219868,0.12993220846498127,2.0,0.5303292894280762,0.8057574223996972,HI-VAE_weibull
0.0050659524316569214,0.9612415314321726,0.014848830267627197,0.9030586011342155,0.09579451919758575,2.0,0.4610051993067591,0.8079549109932126,HI-VAE_weibull
0.004332121354117046,0.9631321884354814,0.010279643348626072,0.9034841275014667,0.11276357692567052,3.0,0.4679376083188908,0.787620504443992,HI-VAE_weibull
0.005455673502739828,0.9593508744288641,0.015132890645150408,0.9012849227560134,0.09452316642831526,2.0,0.4904679376083189,0.8132939282692392,HI-VAE_weibull
0.005210563866332651,0.9584055459272097,0.014647275496595752,0.9021692197379572,0.09583882519965102,4.0,0.4800693240901213,0.8107185964722561,HI-VAE_weibull
0.004720939761434093,0.9665983929415471,0.01504254702345739,0.9092717554266343,0.10198946111689097,2.0,0.4748700173310225,0.8080313748778299,HI-VAE_weibull
0.005064021273936007,0.9631321884354812,0.014222986072274908,0.9036212763183625,0.13204009609643425,3.0,0.4731369150779896,0.811411714278985,HI-VAE_weibull
0.0052213876407257755,0.9625019694343784,0.017741653445050694,0.9051883188840362,0.09155965226138929,1.0,0.4904679376083189,0.8124519629122633,HI-VAE_weibull
0.004798154079072781,0.9636048526863085,0.013398983582170447,0.9223632096994981,0.11363666352653162,2.0,0.45753899480069327,0.8144338786448098,HI-VAE_weibull
0.005878770144686629,0.9569875531747282,0.027401849057322784,0.9138408187210743,0.09019620314945266,4.0,0.49740034662045063,0.807553764941613,HI-VAE_weibull
0.004344805642424632,0.9654955096896173,0.014704863431491341,0.9279883971057948,0.12535513800332967,5.0,0.512998266897747,0.8061390359676772,HI-VAE_weibull
0.00524268195960222,0.9637624074365843,0.01630054224385184,0.9067296786389415,0.11414083158552707,3.0,0.48180242634315423,0.8123861031662877,HI-VAE_weibull
0.005492275710159113,0.960453757680794,0.017342468358454672,0.9177079721009062,0.11385397240578386,2.0,0.4852686308492201,0.809979595093089,HI-VAE_weibull
0.0052950796554998925,0.9587206554277613,0.013990777232481133,0.9101368880777004,0.1459941825373972,2.0,0.4904679376083189,0.8142446507251064,HI-VAE_weibull
0.004574390534985529,0.9651804001890657,0.01068572473023674,0.9063815918127892,0.08606465975632979,1.0,0.4904679376083189,0.8035552672876795,HI-VAE_weibull
0.004914025097531732,0.961714195683,0.012615330421702932,0.905021315429242,0.1260323797807074,4.0,0.49566724436741766,0.809838786442065,HI-VAE_weibull
0.004886723250769758,0.9615566409327241,0.012459271957809239,0.9141510983638614,0.10267809871893266,1.0,0.4783362218370884,0.8035653689662137,HI-VAE_weibull
0.005346273498320949,0.9602962029305182,0.014973225843795155,0.9019831823218827,0.10803452314044336,4.0,0.48700173310225303,0.8141125818594186,HI-VAE_weibull
0.005661497629234549,0.9620293051835513,0.017167967560177164,0.9107037350889771,0.11955809389337825,3.0,0.5147313691507799,0.8022614142040454,HI-VAE_weibull
0.006972908727608635,0.9521033559161808,0.018671513341666633,0.9026944788475326,0.10480045172563604,3.0,0.4800693240901213,0.8083053186694727,HI-VAE_weibull
0.005781506360587882,0.9582479911769339,0.019406726503336528,0.898313929991526,0.16469753870225667,6.0,0.4748700173310225,0.804966016803643,HI-VAE_weibull
0.005038733121597933,0.9634472979360328,0.022961308316330784,0.9101042956782479,0.12968930749040197,2.0,0.49566724436741766,0.8062166540048792,HI-VAE_weibull
0.004904443288400872,0.9645501811879629,0.01617814330788889,0.9232288638289552,0.10870375299355235,1.0,0.4800693240901213,0.8068905778977994,HI-VAE_weibull
0.005834247881323535,0.9609264219316213,0.01244931822881361,0.9244392151750211,0.0867456711375634,2.0,0.4852686308492201,0.8022944143113543,HI-VAE_weibull
0.004839700760749475,0.9618717504332757,0.012655207541927439,0.9165170458249137,0.1343684580889396,5.0,0.5355285961871751,0.8120421955061143,HI-VAE_weibull
0.0056863537238554,0.9584055459272097,0.011177529368608323,0.9131678508571802,0.11136822675388298,3.0,0.5147313691507799,0.806017927056656,HI-VAE_weibull
0.005480325687551849,0.9593508744288641,0.01575489276090109,0.9039269930252265,0.12163176886116177,3.0,0.4800693240901213,0.7954674887098641,HI-VAE_weibull
0.005298815958100992,0.9647077359382386,0.024455021264264937,0.9102449644742847,0.08287403142957567,1.0,0.49566724436741766,0.8166821211181959,HI-VAE_weibull
0.003944316778803782,0.9659681739404443,0.01682514064396808,0.9083220129065902,0.08829049232987095,1.0,0.4731369150779896,0.8074743643350922,HI-VAE_weibull
0.004573680796380911,0.9647077359382386,0.011058283430832577,0.918888208069878,0.09875898513401059,3.0,0.48180242634315423,0.8117837017788855,HI-VAE_weibull
0.005211647284069443,0.9642350716874113,0.01596708265027083,0.9088225017925821,0.08209079671876396,3.0,0.49913344887348354,0.8146231203482447,HI-VAE_weibull
0.005178763049977694,0.9637624074365841,0.0205389695780515,0.9131643308780392,0.0953046085780456,1.0,0.48700173310225303,0.8046834292021768,HI-VAE_weibull
0.005890664584355993,0.9571451079250038,0.012586532556713893,0.911931425591552,0.0766850024533339,1.0,0.48353552859618715,0.8059875930066541,HI-VAE_weibull
0.005645009469061798,0.9579328816763826,0.019919977932055022,0.8862535688677401,0.10940076682215133,3.0,0.5216637781629117,0.7959664173022549,HI-VAE_weibull
0.004837103306221355,0.9626595241846542,0.015080005182680808,0.9006660582752103,0.16990038218077647,3.0,0.5095320623916811,0.8042937942507178,HI-VAE_weibull
0.005743850999485319,0.958878210178037,0.01178778772428685,0.8995747343719446,0.17734961421323509,4.0,0.4852686308492201,0.7991064391200519,HI-VAE_weibull
0.005344512182058555,0.9634472979360328,0.022854146965059028,0.9125628055537449,0.1205775499583663,2.0,0.49220103986135183,0.8164871235052924,HI-VAE_weibull
0.005731802011400886,0.9601386481802426,0.016558669999370786,0.913332507659214,0.09713740234060819,2.0,0.47660311958405543,0.8134251097504469,HI-VAE_weibull
0.004212522914779437,0.9653379549393414,0.017434939450108926,0.9077538621993352,0.12637912440335056,2.0,0.4800693240901213,0.8125849923385913,HI-VAE_weibull
0.004438206005589903,0.9645501811879629,0.01626295098086383,0.9197545140473242,0.08334540976964752,1.0,0.49913344887348354,0.8097740336347108,HI-VAE_weibull
0.005357754737091711,0.9613990861824484,0.018496619508465414,0.915495469656476,0.12393868986011333,4.0,0.4783362218370884,0.810819107399021,HI-VAE_weibull
0.0050329541762834835,0.9602962029305183,0.013434777583799322,0.9159936118897074,0.1478631970612099,4.0,0.48353552859618715,0.8055974097114111,HI-VAE_weibull
0.005866890486125193,0.9618717504332754,0.018042586549914863,0.9168088129848119,0.14759655453120538,3.0,0.5233968804159446,0.8200404223524218,HI-VAE_weibull
0.004970760713108349,0.9650228454387899,0.01223252355912456,0.893073332898768,0.1241839481494116,3.0,0.49566724436741766,0.8157925238444572,HI-VAE_weibull
0.004925150378020942,0.9654955096896171,0.00958375986031678,0.9099843556482629,0.10600347270770105,3.0,0.49220103986135183,0.7977013504806076,HI-VAE_weibull
0.005517857713818417,0.9601386481802425,0.019941314905428636,0.9069583469134997,0.08817506672276107,12.0,0.5043327556325823,0.8124294434577193,HI-VAE_weibull
0.005418504122824904,0.9601386481802426,0.023618792924555286,0.9041311518153966,0.09929366915522235,4.0,0.49740034662045063,0.8059896083508863,HI-VAE_weibull
0.005651115498862186,0.9609264219316213,0.013055445578768773,0.9120805684114466,0.08731837383680296,1.0,0.5164644714038128,0.81763017666549,HI-VAE_weibull
0.00453480883428143,0.9659681739404443,0.020127258414731303,0.9104659409425722,0.11995031233417469,3.0,0.4558058925476603,0.8134410782817092,HI-VAE_weibull
0.0053816144962160585,0.9573026626752796,0.014931817801891033,0.9257994915585688,0.12819866173140063,4.0,0.48700173310225303,0.8034792766327387,HI-VAE_weibull
0.005167709191459019,0.962186859933827,0.01881422732398776,0.9072939182582622,0.08603318823869624,5.0,0.49220103986135183,0.8048609190015551,HI-VAE_weibull
0.005018615731112474,0.9610839766818969,0.014314254709824625,0.9044543380483672,0.09059545236712459,2.0,0.4800693240901213,0.8076709918000875,HI-VAE_weibull
0.006178220588761233,0.957145107925004,0.012395887815429186,0.8925639788801251,0.09977983591663102,1.0,0.48873483535528595,0.8075629935026352,HI-VAE_weibull
0.00562752847855868,0.9596659839294155,0.010027520191445148,0.9172999152597614,0.12951911970522512,3.0,0.5095320623916811,0.8030278032697947,HI-VAE_weibull
0.0044482196052650184,0.9673861666929259,0.02538227500247816,0.9166223844599439,0.08615673523804317,1.0,0.49220103986135183,0.8045066820674693,HI-VAE_weibull
0.005033226492858162,0.9628170789349298,0.011257975155394416,0.9237284401277623,0.09191424595989571,1.0,0.5025996533795494,0.819530156192819,HI-VAE_weibull
0.005313216175948771,0.9607688671813456,0.015799710377789593,0.9075961149859854,0.09894575973033111,2.0,0.4783362218370884,0.8110601902293438,HI-VAE_weibull
0.005995539661982862,0.9568299984244526,0.014056167491598113,0.9053010885861417,0.11011396178218767,2.0,0.4748700173310225,0.8074270444341716,HI-VAE_weibull
0.005618493398839774,0.9609264219316213,0.022162340197096002,0.9032511570301806,0.08834623724107776,2.0,0.4731369150779896,0.8026171869202566,HI-VAE_weibull
0.005153434856594525,0.9636048526863086,0.01174964148144242,0.9055577863242291,0.1009122128860475,2.0,0.511265164644714,0.8115379474797993,HI-VAE_weibull
0.005695236538732173,0.9582479911769339,0.02248239372804648,0.9104032331660257,0.09078299778144715,2.0,0.48353552859618715,0.8039099049252052,HI-VAE_weibull
0.006344872389711122,0.9535213486686623,0.01302737118896542,0.9163858940095171,0.10134550244815613,2.0,0.4488734835355286,0.8050164244144578,HI-VAE_weibull
0.005196675892405247,0.9637624074365843,0.020474690683172096,0.9051815396649502,0.10456816090435207,3.0,0.49220103986135183,0.7872340349356143,HI-VAE_weibull
0.005823673700606621,0.9617141956829998,0.016946442552481327,0.9218412098298676,0.08109877258397306,3.0,0.5043327556325823,0.8030274926269695,HI-VAE_weibull
0.005014661995126218,0.9650228454387899,0.013584421641009072,0.9218632422918975,0.1072132608190004,3.0,0.48700173310225303,0.8223750880691005,HI-VAE_weibull
0.004831077754770952,0.9667559476918228,0.01289198417703376,0.8996941529235383,0.10232380268763873,2.0,0.48700173310225303,0.808674201403448,HI-VAE_weibull
0.004575269036613921,0.9631321884354814,0.01379551073735279,0.9161773026530213,0.08387558614136296,6.0,0.49220103986135183,0.8123277652516133,HI-VAE_weibull
0.005303721703711594,0.9612415314321726,0.013193147929933398,0.8889816830715077,0.1768953831508234,7.0,0.4714038128249567,0.8221888474243524,HI-VAE_weibull
0.00558844147630508,0.958878210178037,0.027313344503267372,0.9108996805944853,0.08772386091447401,1.0,0.49220103986135183,0.815653023571103,HI-VAE_weibull
0.006089972620309256,0.9541515676697653,0.02604909720915088,0.9099469395736914,0.09093671138125398,1.0,0.4731369150779896,0.8038410679011647,HI-VAE_weibull
0.00487124716801519,0.9643926264376872,0.015791517990418936,0.9109417899745779,0.08452298532294321,6.0,0.5060658578856152,0.8064047847425434,HI-VAE_weibull
0.005889807104254795,0.9626595241846542,0.018954906560662933,0.9176975425330813,0.10941889645514415,2.0,0.4852686308492201,0.8098420706969586,HI-VAE_weibull
0.005595586210978961,0.9618717504332757,0.01579034964181905,0.9216334006909589,0.09012307652874109,1.0,0.4731369150779896,0.8072315984909005,HI-VAE_weibull
0.004185273575075027,0.9664408381912716,0.016704027049064846,0.8992398148751711,0.09402227960053178,1.0,0.48180242634315423,0.8181140300361928,HI-VAE_weibull
0.0038849325628219373,0.9675437214432016,0.016074023576535503,0.8956482628251091,0.12469473611888149,3.0,0.48873483535528595,0.7910752155265295,HI-VAE_weibull
0.004569339753749021,0.9620293051835511,0.014490059102578591,0.8994588357994916,0.09003399914563864,1.0,0.44714038128249567,0.8076331657362317,HI-VAE_weibull
0.005335917462407278,0.9651804001890657,0.015028280028428239,0.9071570301805618,0.07873536247754485,2.0,0.48873483535528595,0.8010191701069805,HI-VAE_weibull
0.004445375840664906,0.9664408381912714,0.014406702380895076,0.9087612280816113,0.10671286644254847,4.0,0.4696707105719237,0.8133942574137367,HI-VAE_weibull
0.005367375292245598,0.9620293051835513,0.01755040681595976,0.9117137083632096,0.07358231095096061,5.0,0.5077989601386482,0.8090827468677116,HI-VAE_weibull
0.005537401989864941,0.9613990861824484,0.010745895364915143,0.9029782934619647,0.08859922543755525,3.0,0.4783362218370884,0.8134419489666189,HI-VAE_weibull
0.0049248427568456135,0.9643926264376872,0.016392498415440934,0.9066687960367641,0.13320966794917663,5.0,0.47660311958405543,0.8031315119856771,HI-VAE_weibull
0.004729448390236776,0.965653064439893,0.011828320055635753,0.9059207352845317,0.13343201843104366,4.0,0.5060658578856152,0.8059710263409514,HI-VAE_weibull
0.004942801026598789,0.9651804001890657,0.015905634722695912,0.8981091193533668,0.0841549393256239,4.0,0.47660311958405543,0.8134319469309015,HI-VAE_weibull
0.004835889654883671,0.9665983929415473,0.015262957896214013,0.9219946548464899,0.1346225922744826,6.0,0.4679376083188908,0.8047124305710422,HI-VAE_weibull
0.005608573802053169,0.957617772175831,0.02066768887109819,0.9063818525519849,0.13315181256407074,2.0,0.464471403812825,0.8011811458978911,HI-VAE_weibull
0.005770834928697896,0.9566724436741769,0.017752261094428436,0.895104882341438,0.11006431116831103,3.0,0.4800693240901213,0.8074646624851681,HI-VAE_weibull
0.005531996843948457,0.9595084291791397,0.020064882333164058,0.9128385372531126,0.11752584682966338,4.0,0.5060658578856152,0.811105319967698,HI-VAE_weibull
0.006040331020026394,0.9568299984244525,0.021535090976458778,0.8957692458118768,0.12937853435009725,3.0,0.4731369150779896,0.8073799366344191,HI-VAE_weibull
0.004967768452136386,0.9602962029305183,0.016944695527818892,0.9115266279903527,0.10429363324884432,2.0,0.4731369150779896,0.8116166577122971,HI-VAE_weibull
0.005000049345071127,0.9625019694343784,0.01864942241102662,0.9171759337722444,0.10823281057042698,3.0,0.5025996533795494,0.8214477101629456,HI-VAE_weibull
0.006172579890515676,0.957617772175831,0.01532289094866674,0.9106445472915716,0.09264089947535598,1.0,0.464471403812825,0.8008183857827941,HI-VAE_weibull
0.00528798497178769,0.9596659839294155,0.012052973415469804,0.8974229841600939,0.08768368945753999,2.0,0.5077989601386482,0.8051791872725182,HI-VAE_weibull
0.005239741946572444,0.9563573341736255,0.023354225008922664,0.9039585424678964,0.1265893317195187,5.0,0.44540727902946275,0.8140169072276745,HI-VAE_weibull
0.005524220970978491,0.9615566409327241,0.011290236398002189,0.9086717945375138,0.08866689632815426,1.0,0.5216637781629117,0.8149949487522585,HI-VAE_weibull
0.005826380543326042,0.9579328816763826,0.013298548753040151,0.9048017730265304,0.07993630911885957,2.0,0.49913344887348354,0.792286882677649,HI-VAE_weibull
0.00531994934406611,0.9609264219316214,0.01843675386914524,0.9227712665406427,0.16386562193522514,3.0,0.4714038128249567,0.8148223660580423,HI-VAE_weibull
0.005613275866571398,0.9599810934299668,0.03838043714637675,0.9099462877257025,0.1767829987218684,4.0,0.49393414211438474,0.8096818260832317,HI-VAE_weibull
0.005295468683608254,0.9588782101780368,0.010069445164297676,0.9060301153770942,0.1439943410248226,2.0,0.5355285961871751,0.7850392173289322,HI-VAE_weibull
0.006049591508639616,0.9610839766818969,0.026993105709222528,0.9144710253568867,0.0924673407768433,1.0,0.48353552859618715,0.7983697134741755,HI-VAE_weibull
0.005270293905627372,0.9612415314321726,0.012906471116375825,0.9247403689459619,0.07865558119830272,1.0,0.4800693240901213,0.8191183413911852,HI-VAE_weibull
0.0044421113841925245,0.9662832834409958,0.021443630529799414,0.9193486734893422,0.11144907476720281,2.0,0.5077989601386482,0.8101423001705831,HI-VAE_weibull
0.00611100113717378,0.9580904364266584,0.026356284407237942,0.9185320383286617,0.12104855513561558,4.0,0.4592720970537262,0.7947712960349248,HI-VAE_weibull
0.004737645444371663,0.9623444146841027,0.014637624198764463,0.9091995306694478,0.08051865490291382,6.0,0.44714038128249567,0.8058008218080257,HI-VAE_weibull
0.0061901268665174375,0.9546242319205924,0.01625039169856284,0.9119453751385178,0.1335422646184223,4.0,0.49566724436741766,0.8082650709720821,HI-VAE_weibull
0.005780639167385229,0.9580904364266583,0.013840803873624342,0.9049806401147252,0.10845475724933337,4.0,0.5025996533795494,0.81908631622774,HI-VAE_weibull
0.005406642691074218,0.9604537576807942,0.018007830293091272,0.9183027182061142,0.12869239799400947,3.0,0.49913344887348354,0.8079286021156338,HI-VAE_weibull
0.004215465552404381,0.9664408381912715,0.015333932671576319,0.906300893031745,0.0997430786739436,3.0,0.49566724436741766,0.8141187050732618,HI-VAE_weibull
0.00535404541032156,0.9636048526863085,0.010587207164338345,0.9139353366794862,0.15952857711600182,4.0,0.4748700173310225,0.8180944268524186,HI-VAE_weibull
0.006153964363899835,0.9593508744288641,0.022126426462020714,0.914684701127697,0.10080853243807074,2.0,0.5233968804159446,0.8130873611525579,HI-VAE_weibull
0.005269776209862023,0.9642350716874115,0.03573669375931461,0.913705234339352,0.09004403656587177,2.0,0.5025996533795494,0.8297948842569001,HI-VAE_weibull
0.005101343368740013,0.9632897431857569,0.014498436462939709,0.9108192425526367,0.13368798775403273,2.0,0.48700173310225303,0.8179483302944716,HI-VAE_weibull
0.005987584898979712,0.9579328816763826,0.010665365300625933,0.898679225604589,0.09634702442051647,2.0,0.5337954939341422,0.8136293060517091,HI-VAE_weibull
0.00523108511331358,0.960453757680794,0.01942206653554871,0.917904047976012,0.08523373118941582,4.0,0.4696707105719237,0.8067833060459324,HI-VAE_weibull
0.005424003532897601,0.9584055459272097,0.02109325909498081,0.9035343197966235,0.096602588175459,3.0,0.464471403812825,0.8072173522828537,HI-VAE_weibull
0.0050908916241565886,0.9612415314321727,0.013847325741999844,0.9039487647480607,0.08104492954046559,7.0,0.5389948006932409,0.8103797140059174,HI-VAE_weibull
0.006526171772900235,0.954309122420041,0.019606182485783163,0.9053040870868914,0.11384262090236263,4.0,0.49740034662045063,0.8068441120419525,HI-VAE_weibull
0.004269136841843667,0.9675437214432013,0.012131921447262918,0.9156933707059514,0.11563205406482835,4.0,0.4731369150779896,0.818369265505953,HI-VAE_weibull
0.006254532878642033,0.954781786670868,0.014355544197131457,0.8960894335440976,0.11437431001255075,1.0,0.464471403812825,0.8033216131790916,HI-VAE_weibull
0.0056822762189648775,0.961714195683,0.01120740537415851,0.9032227364578581,0.09947921838612879,1.0,0.512998266897747,0.8031590893607474,HI-VAE_weibull
0.00479686280338926,0.962186859933827,0.012420745152675296,0.9157859331203964,0.10355957363077192,1.0,0.5181975736568457,0.8115994417415773,HI-VAE_weibull
0.005256177174145313,0.9632897431857571,0.02670894805969615,0.9283218825369923,0.1042913180596038,1.0,0.49566724436741766,0.8015631471147724,HI-VAE_weibull
0.004391927419564172,0.9636048526863085,0.01661572362767326,0.9072475066814419,0.1581266511073018,2.0,0.48353552859618715,0.82049747510163,HI-VAE_weibull
0.005112769829717373,0.9658106191901688,0.014626343448332529,0.9231094452773613,0.11390873402589449,2.0,0.462738301559792,0.7971242224540758,HI-VAE_weibull
0.005954641252471602,0.9612415314321727,0.02189011040220445,0.9089381396258392,0.0762371702285388,1.0,0.49220103986135183,0.8014623167716969,HI-VAE_weibull
0.004704116284182284,0.9642350716874113,0.01519298706019114,0.8977461703930644,0.09215561943772332,4.0,0.48353552859618715,0.808423195861422,HI-VAE_weibull
0.006262167786944018,0.9550968961714195,0.016409207840225384,0.9129943289224952,0.09408461770160718,2.0,0.4800693240901213,0.8085663926192995,HI-VAE_weibull
0.004929649967222904,0.9628170789349301,0.01309558763600054,0.9136304021902092,0.11675251607925526,1.0,0.4904679376083189,0.8063955704629223,HI-VAE_weibull
0.0045468394031900165,0.965653064439893,0.010356283693458205,0.9213285965712796,0.12825181537106906,1.0,0.4731369150779896,0.8015898776270757,HI-VAE_weibull
0.005109429731935977,0.9636048526863086,0.018265357690279215,0.9007527540577538,0.13953096218509797,4.0,0.5043327556325823,0.8029293294057399,HI-VAE_weibull
0.004572749998448959,0.9658106191901686,0.012280136629587714,0.9086023075418812,0.09846278837083959,2.0,0.49220103986135183,0.8170073290186182,HI-VAE_weibull
0.006060313634369025,0.9610839766818969,0.01710884423898256,0.9252851834952089,0.09591918142406794,10.0,0.464471403812825,0.7981810729260392,HI-VAE_weibull
0.004482216112874307,0.965653064439893,0.020235486775327195,0.9113913043478261,0.10142404091449567,2.0,0.4852686308492201,0.8061573645526284,HI-VAE_weibull
0.005127629471807767,0.964392626437687,0.010653793868360123,0.9096169741216347,0.10283236614349116,2.0,0.48353552859618715,0.7857015177846864,HI-VAE_weibull
