J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.005734064309815704,0.9584055459272097,0.019801183725736405,0.896596630025427,0.14366718513494003,2.0,HI-VAE_weibull
0.004880323770748588,0.9602962029305182,0.017352394276745016,0.8846767954807139,0.11474675494788718,6.0,HI-VAE_weibull
0.004654427637553718,0.9612415314321726,0.005715728968139171,0.9006984830017032,0.10449480796664422,1.0,HI-VAE_weibull
0.004495566643239006,0.9602962029305182,0.008555445797511416,0.8884116176267751,0.11870031873241921,4.0,HI-VAE_weibull
0.005225654248604106,0.961714195683,0.006939760278548556,0.8846192155866196,0.1459991477982426,3.0,HI-VAE_weibull
0.006338402980538307,0.9511580274145266,0.03251781603887236,0.8970814911515305,0.11531508576978379,3.0,HI-VAE_weibull
0.00489010689504111,0.9609264219316213,0.007946941723057176,0.8798221872901074,0.08773498298798717,6.0,HI-VAE_weibull
0.004697694743267364,0.9587206554277611,0.012149167419882752,0.8974622961793561,0.09166862055411376,1.0,HI-VAE_weibull
0.004615972070972514,0.9607688671813456,0.008250601552182966,0.8811193981181636,0.0919686393244342,1.0,HI-VAE_weibull
0.005953972860171629,0.9591933196785883,0.0274580777314521,0.8810178719745491,0.09894464796016993,3.0,HI-VAE_weibull
0.005857639463290984,0.9568299984244525,0.014690096390670968,0.8858027658588803,0.11303807652350102,2.0,HI-VAE_weibull
0.005047970924702854,0.9601386481802426,0.01926555949800736,0.9027531341453177,0.14951645468260644,5.0,HI-VAE_weibull
0.004869856885666408,0.9591933196785883,0.011237772158192794,0.8920844558835878,0.09138518108001825,2.0,HI-VAE_weibull
0.005215206138654979,0.9607688671813456,0.010775642257487998,0.8737195149833287,0.10806917272947701,2.0,HI-VAE_weibull
0.005070880552937956,0.9590357649283127,0.012799812424482712,0.8937143088988438,0.11485933439341633,1.0,HI-VAE_weibull
0.0048353689695522116,0.9598235386796912,0.009306610622127854,0.9089173686822347,0.11836188131038294,2.0,HI-VAE_weibull
0.005132320703676902,0.9585631006774854,0.011798354922591663,0.8894651094889415,0.14604224652282172,3.0,HI-VAE_weibull
0.005877418658093889,0.9563573341736252,0.01794363577447467,0.8885124410052053,0.08255186769772392,2.0,HI-VAE_weibull
0.005512484782799334,0.9550968961714197,0.02560447200733315,0.8900451250209892,0.09694247516796006,1.0,HI-VAE_weibull
0.0047637684662632344,0.9558846699227982,0.016012002091057277,0.8937147774089667,0.1004019837967702,1.0,HI-VAE_weibull
0.004939789814438709,0.9582479911769339,0.011271978516005947,0.8931253916744627,0.11986342224239654,3.0,HI-VAE_weibull
0.005168196959564828,0.9599810934299668,0.01163308604499373,0.897191028818245,0.10598021753505311,1.0,HI-VAE_weibull
0.0053631677927045845,0.9574602174255555,0.014913454738276334,0.8890741377914507,0.10979606728208859,2.0,HI-VAE_weibull
0.005273033293384208,0.953678903418938,0.011044608925727228,0.8902989638055315,0.10643783345744169,1.0,HI-VAE_weibull
0.00566616520907735,0.9595084291791398,0.006648723408603437,0.8961031483130636,0.08788635901983932,1.0,HI-VAE_weibull
0.006454242816947614,0.9555695604222467,0.02324296497110472,0.8921754874004509,0.08289100431137728,1.0,HI-VAE_weibull
0.006267849997572209,0.950842917913975,0.03157380953867114,0.8971060410819661,0.11708314644036778,3.0,HI-VAE_weibull
0.00567943734999369,0.953678903418938,0.019911455696725314,0.8832127013469103,0.09309951444821317,1.0,HI-VAE_weibull
0.005342915413015641,0.9552544509216951,0.01900268961084619,0.9010891735931202,0.10355177327796924,2.0,HI-VAE_weibull
0.005296997052121524,0.9576177721758312,0.0058324548486483946,0.9219083110697324,0.09329319202426323,2.0,HI-VAE_weibull
0.004726210961492339,0.9613990861824484,0.014077443961077008,0.8978836741838179,0.1371563135355933,3.0,HI-VAE_weibull
0.0050314059627758695,0.9590357649283127,0.017914802222878008,0.8883668280590339,0.10353472279599879,2.0,HI-VAE_weibull
0.006246089782339021,0.9569875531747283,0.00856709163282211,0.8998094381926455,0.11031243059387609,1.0,HI-VAE_weibull
0.005887532130182732,0.9541515676697653,0.0177015428258716,0.8816824067327528,0.12555931983380864,3.0,HI-VAE_weibull
0.005089407434404861,0.959981093429967,0.01976787209705067,0.9094450516335635,0.07701077130158339,2.0,HI-VAE_weibull
0.005298156610510017,0.9561997794233495,0.004938375292938924,0.8954597433613989,0.07749315861904434,1.0,HI-VAE_weibull
0.004746993155844183,0.9591933196785883,0.007881767829469822,0.888891887353675,0.10387018972133397,2.0,HI-VAE_weibull
0.00461378653022489,0.9625019694343785,0.015222719067945813,0.8893945987154578,0.09353354622482064,2.0,HI-VAE_weibull
0.00629750628475865,0.9506853631636993,0.021264688997998996,0.9077470303954375,0.1259877908903182,1.0,HI-VAE_weibull
0.006553699259609498,0.9522609106664565,0.027986802797336167,0.9021909219979372,0.12269426069279331,3.0,HI-VAE_weibull
0.005384296535106959,0.954309122420041,0.009780340546463276,0.8855551582589714,0.10176111430292999,6.0,HI-VAE_weibull
0.0054555011469844955,0.9574602174255553,0.00924188983182319,0.9094355408780704,0.13162791765846146,3.0,HI-VAE_weibull
0.003797099795614101,0.9620293051835511,0.010936681392139578,0.8774287096256717,0.15764849392054173,3.0,HI-VAE_weibull
0.0049949615767456304,0.9566724436741769,0.007189928729079951,0.8881937135686528,0.1049447217039462,2.0,HI-VAE_weibull
0.006214433756525401,0.9510004726642507,0.039497532497208006,0.8768919844289723,0.09470584808240938,3.0,HI-VAE_weibull
0.004858061180824324,0.962186859933827,0.01018659461556799,0.8823743024821291,0.18218952554290968,3.0,HI-VAE_weibull
0.004994069589521846,0.9555695604222468,0.010594477175166187,0.8992159295690607,0.10234420853161587,2.0,HI-VAE_weibull
0.005051086540230872,0.9602962029305183,0.007328649907011991,0.8861361576622769,0.13388828996700128,2.0,HI-VAE_weibull
0.00546562939732867,0.9584055459272097,0.00784293842680782,0.905108615638793,0.12620798443124515,2.0,HI-VAE_weibull
0.004650388633475255,0.9625019694343784,0.010061283334692276,0.9051232800056371,0.1689148424019869,3.0,HI-VAE_weibull
0.0044491917304648595,0.9590357649283127,0.011687460824166749,0.878217071609336,0.10280452973206146,1.0,HI-VAE_weibull
0.005429953245929822,0.9565148889239011,0.00865571866338849,0.8947330841609097,0.07297354064499892,8.0,HI-VAE_weibull
0.0048130048704602265,0.958878210178037,0.005216487424484843,0.8974477255145366,0.09731076894522128,2.0,HI-VAE_weibull
0.005744891423126527,0.9574602174255553,0.024285524151543628,0.8983620230192142,0.19345397180299637,3.0,HI-VAE_weibull
0.004789629191198944,0.9612415314321726,0.01650088494820489,0.8972193268296632,0.10765373084975861,3.0,HI-VAE_weibull
0.004990154510003883,0.9550968961714197,0.015232679209910845,0.9044153143590482,0.07819719444161959,2.0,HI-VAE_weibull
0.005124836648251876,0.9585631006774854,0.01877200696632447,0.9060646573954134,0.11901419324046067,3.0,HI-VAE_weibull
0.005997639925237209,0.9561997794233495,0.02938791060363354,0.8853821843216273,0.08594483620424892,2.0,HI-VAE_weibull
0.004502376223274865,0.9574602174255553,0.004147712018033155,0.8926655958399299,0.10857363040891214,1.0,HI-VAE_weibull
0.0056398395293455125,0.9628170789349298,0.010465194582426712,0.9029708976504031,0.12137798862711831,3.0,HI-VAE_weibull
0.004700754047857007,0.9599810934299668,0.015363379070161812,0.888802776728315,0.07618960408305075,2.0,HI-VAE_weibull
0.00579564476190765,0.954309122420041,0.020583882451127297,0.8944295833033488,0.1656771624254924,3.0,HI-VAE_weibull
0.004620988972901727,0.959981093429967,0.007164971435672091,0.8771222571543369,0.09835260341767177,1.0,HI-VAE_weibull
0.004661405381719746,0.9598235386796913,0.01468783370842759,0.8875109537666713,0.10778773432181704,5.0,HI-VAE_weibull
0.004668803815329704,0.9574602174255553,0.007002326901159466,0.9111090121857609,0.08144661313000304,3.0,HI-VAE_weibull
0.005178045761002738,0.9566724436741768,0.011745738827019543,0.8999930941607897,0.102525960023521,1.0,HI-VAE_weibull
0.005486104845108302,0.9576177721758312,0.007594658508139659,0.8898533638277203,0.11884466560259772,2.0,HI-VAE_weibull
0.005419903615665229,0.9539940129194896,0.010775773759861275,0.8819536272428516,0.10878564811685836,5.0,HI-VAE_weibull
0.005973808998475671,0.9557271151725225,0.02802827223352896,0.882799522269598,0.10426350781287601,1.0,HI-VAE_weibull
0.005071869102015906,0.9555695604222467,0.00849634834989854,0.8798686166432786,0.1028118343880029,1.0,HI-VAE_weibull
0.0057278691530157745,0.9561997794233495,0.020802647710772008,0.8996525810035262,0.10399007531507783,1.0,HI-VAE_weibull
0.005066992302087152,0.9561997794233498,0.01099600872633021,0.8870862493403378,0.0930825302699647,1.0,HI-VAE_weibull
0.005181088983307543,0.9568299984244525,0.019297100420764626,0.8988292213136875,0.19254459021148126,2.0,HI-VAE_weibull
0.005412822253768243,0.9568299984244526,0.01154754124621689,0.8639997571243523,0.12098906512716355,3.0,HI-VAE_weibull
0.005223849087227757,0.9544666771703166,0.006133596026161037,0.8864564311822347,0.12639267157120357,6.0,HI-VAE_weibull
0.005250041198847368,0.9587206554277613,0.008995299625340967,0.8909161321903184,0.2361902828137571,3.0,HI-VAE_weibull
0.004603658330332354,0.9612415314321727,0.006714475711629054,0.8850176365950633,0.17260837019187206,3.0,HI-VAE_weibull
0.005117634171674255,0.9566724436741766,0.013275235758660076,0.8893399704351372,0.08522788948322878,1.0,HI-VAE_weibull
0.004005576234773344,0.9640775169371356,0.009016064307629959,0.9056748569732297,0.11517607182098291,2.0,HI-VAE_weibull
0.005541119301673772,0.9560422246730739,0.00701332855333517,0.8795390666228892,0.10478188885548022,5.0,HI-VAE_weibull
0.00448269732269527,0.9602962029305183,0.010428279483848385,0.8852811266881356,0.11043827389716679,2.0,HI-VAE_weibull
0.004799487679323152,0.9623444146841027,0.011907400007848156,0.8820989122319371,0.08720348296204981,3.0,HI-VAE_weibull
0.00525487563042921,0.9590357649283124,0.012396863671451907,0.8931907488365957,0.09904257894545655,2.0,HI-VAE_weibull
0.0048520652221308,0.959981093429967,0.014673618816590064,0.880416351827864,0.10756879761097425,3.0,HI-VAE_weibull
0.005013822332206825,0.9580904364266583,0.008987048174716251,0.8839446547117875,0.08900348462464207,1.0,HI-VAE_weibull
0.006172612165191233,0.950842917913975,0.02081889132718229,0.9025971202744195,0.0974063791611042,2.0,HI-VAE_weibull
0.004948536846488448,0.962186859933827,0.00812572327624643,0.9071238650810786,0.13865388257264802,3.0,HI-VAE_weibull
0.005320778808040126,0.9569875531747283,0.010029695893655294,0.9026758768260651,0.0902603240072939,1.0,HI-VAE_weibull
0.005807509625632479,0.9557271151725225,0.0249110178971816,0.8856583241880157,0.12309423300881903,2.0,HI-VAE_weibull
0.0054545402778646114,0.9552544509216954,0.009794045026448176,0.8998809328373872,0.14101151932364167,4.0,HI-VAE_weibull
0.005855752939946879,0.9576177721758312,0.009235258666664832,0.8728245669467233,0.09562922653112085,2.0,HI-VAE_weibull
0.005526826597517825,0.9550968961714195,0.02945292386014905,0.8919545848775426,0.12394128596455568,7.0,HI-VAE_weibull
0.0051046731369126415,0.9569875531747282,0.01937235760057172,0.890963076904625,0.09936453917871255,1.0,HI-VAE_weibull
0.006760655028899362,0.9544666771703167,0.008767839973267435,0.8818026264302676,0.10977221408655645,3.0,HI-VAE_weibull
0.0055288081839309075,0.9519458011659051,0.015504515581392526,0.8956685114721262,0.11716810027101095,3.0,HI-VAE_weibull
0.004846695291211925,0.9584055459272097,0.010039733265651548,0.891187118445356,0.12951578955668544,3.0,HI-VAE_weibull
0.004718400249216882,0.9585631006774854,0.008483568991570946,0.8904606934999281,0.10509092161015461,4.0,HI-VAE_weibull
0.0051444921272594405,0.9569875531747283,0.008068766234852146,0.889130405857201,0.15610408171377144,2.0,HI-VAE_weibull
0.005362769015824819,0.9577753269261069,0.009481459453303906,0.8975726303132796,0.11156817808676842,4.0,HI-VAE_weibull
0.0056479624487398876,0.9538364581692137,0.015122119794601834,0.8999719643542505,0.10561170519178609,3.0,HI-VAE_weibull
0.005117429528995255,0.9615566409327241,0.016070474629654267,0.8827147219373681,0.0915973677631233,3.0,HI-VAE_weibull
0.004763228233339873,0.9587206554277613,0.013192201771159163,0.8938007021654912,0.10023149823748932,2.0,HI-VAE_weibull
0.006109638877753965,0.9546242319205923,0.009166994564421101,0.9016573826700728,0.1343250987539452,2.0,HI-VAE_weibull
0.005037708211201422,0.9602962029305183,0.00760288016306309,0.888193057654481,0.1364700834629874,4.0,HI-VAE_weibull
0.005039896024684255,0.9533637939183867,0.012483266223840606,0.8747612472414125,0.1231468191987413,5.0,HI-VAE_weibull
0.005652838175808089,0.9580904364266583,0.017137962336837367,0.901842818976684,0.08719329657038054,2.0,HI-VAE_weibull
0.004726030690069179,0.9584055459272097,0.013673432260402935,0.9108277187080215,0.08520575621264082,5.0,HI-VAE_weibull
0.004844978868656973,0.9558846699227981,0.007401296082020924,0.90094276417974,0.1334904172529824,3.0,HI-VAE_weibull
0.007185856396547698,0.9483220419095635,0.053605052203039995,0.8949470058829879,0.12316959301602672,3.0,HI-VAE_weibull
0.005695682435391349,0.9590357649283127,0.013682057154098176,0.9071492114787229,0.09963467415556246,2.0,HI-VAE_weibull
0.0050497553877656915,0.9579328816763826,0.009220106759697477,0.8866872192687344,0.10783134513808547,1.0,HI-VAE_weibull
0.005778678984728934,0.9539940129194896,0.008903837695416418,0.8758864211523699,0.10400975942861478,2.0,HI-VAE_weibull
0.005428819866442336,0.9598235386796913,0.005726247851599308,0.8707943251805076,0.1557347074183054,1.0,HI-VAE_weibull
0.00510520993665498,0.9535213486686623,0.012492244715587004,0.8854128248836596,0.12983359581288734,3.0,HI-VAE_weibull
0.00477169017317152,0.9648652906885142,0.018760104929003957,0.9037073018614469,0.09891567003040806,5.0,HI-VAE_weibull
0.0060023120376799044,0.9510004726642509,0.013982074249458467,0.8906930276698329,0.09818488618774854,4.0,HI-VAE_weibull
0.005125476485220164,0.9584055459272097,0.010541649556412996,0.8795568700075562,0.08955737152639577,5.0,HI-VAE_weibull
0.005091350825604461,0.9565148889239009,0.006979785726027947,0.9104581579231433,0.11161760471127015,3.0,HI-VAE_weibull
0.004193657661714457,0.9651804001890657,0.012651855386861635,0.903044078931587,0.13030232241716558,4.0,HI-VAE_weibull
0.005135117839467355,0.9587206554277611,0.011005040220487546,0.90088855755853,0.09792423624442957,1.0,HI-VAE_weibull
0.005223262038123109,0.958247991176934,0.01693964457858548,0.9006662963562656,0.08861754874343995,1.0,HI-VAE_weibull
0.004584966338754837,0.9612415314321727,0.01254680399360746,0.8654814672387738,0.18377415700074748,3.0,HI-VAE_weibull
0.005462513646507513,0.9543091224200411,0.017287549071630253,0.9050737584856554,0.11751512946226406,1.0,HI-VAE_weibull
0.004722791493079906,0.9579328816763826,0.01104140504309579,0.8791900265813903,0.10626373292184711,2.0,HI-VAE_weibull
0.005014904606096971,0.9598235386796913,0.009938076200352176,0.8891643259900931,0.10765436562378139,2.0,HI-VAE_weibull
0.0047533647009219806,0.9568299984244525,0.008278541790344717,0.8857324424894454,0.10429296834394353,2.0,HI-VAE_weibull
0.005081910646101162,0.9640775169371358,0.016590109231186926,0.9156799843480138,0.10277502206613386,2.0,HI-VAE_weibull
0.004854439995327881,0.9561997794233495,0.012274531189880363,0.9141530630067405,0.1802013543885589,5.0,HI-VAE_weibull
0.005714996452868052,0.9527335749172837,0.020019345646105417,0.8835337244830647,0.09214057613898168,2.0,HI-VAE_weibull
0.005393422408007862,0.9568299984244525,0.006701761578293182,0.8752579148226106,0.11556493008943872,2.0,HI-VAE_weibull
0.006269607140563766,0.9530486844178352,0.01648767899124594,0.8837094626301333,0.12787444642058338,4.0,HI-VAE_weibull
0.004649563807787651,0.9613990861824486,0.010621071438232883,0.8887416830082997,0.08878063312015712,4.0,HI-VAE_weibull
0.0054242778353772855,0.9554120056719708,0.028350031856299987,0.8874879499196412,0.1291982721568397,2.0,HI-VAE_weibull
0.005530151110420284,0.9535213486686623,0.009725947023751378,0.888911517927821,0.1786812878995572,5.0,HI-VAE_weibull
0.006481577066239227,0.9491098156609421,0.02550030375796428,0.8929459054464114,0.12637667619302384,3.0,HI-VAE_weibull
0.005423970994774979,0.9546242319205924,0.012946033352454818,0.9010006720309202,0.10746777195917967,3.0,HI-VAE_weibull
0.004796556246720654,0.9550968961714197,0.011626542166607787,0.8874229207145939,0.07758459416732749,1.0,HI-VAE_weibull
0.005422843504364539,0.9576177721758312,0.011336058924571662,0.8925899783061073,0.11337788525686768,4.0,HI-VAE_weibull
0.00609956585091996,0.9576177721758312,0.00887190788460761,0.8920475372859095,0.09630578101812541,1.0,HI-VAE_weibull
0.005418031645824769,0.9565148889239011,0.0057355769124290855,0.9029456918057953,0.09857141973851473,2.0,HI-VAE_weibull
0.005590436325983525,0.9588782101780368,0.012810350143704671,0.9077374259379197,0.1848674056128077,6.0,HI-VAE_weibull
0.005645792581153479,0.9590357649283127,0.015308983803758103,0.8821469813705383,0.08102964927385534,5.0,HI-VAE_weibull
0.005486066803845278,0.9591933196785883,0.012006957586351107,0.9064732450735223,0.17851270055875548,3.0,HI-VAE_weibull
0.00490106718765233,0.9541515676697653,0.02334504759497831,0.8918541831582231,0.10325056262520822,4.0,HI-VAE_weibull
0.006046135905133632,0.9580904364266583,0.018226968276198047,0.8872762301951401,0.09018514014726585,2.0,HI-VAE_weibull
0.005311053892787402,0.9573026626752796,0.015660668268527925,0.8953795812793849,0.11094833241097846,1.0,HI-VAE_weibull
0.004807559820635151,0.9658106191901688,0.011267712883240908,0.8830455369350892,0.14081058160402865,4.0,HI-VAE_weibull
0.00516291701829606,0.9565148889239009,0.009072759274434374,0.8968989127566687,0.14873060647970482,3.0,HI-VAE_weibull
0.005743539882773516,0.955412005671971,0.016562768864208606,0.9014583595699003,0.08873071448446193,4.0,HI-VAE_weibull
0.0053239168078975255,0.9560422246730739,0.00986328379291133,0.8914887921134378,0.12237981377667478,5.0,HI-VAE_weibull
0.005031737407565203,0.9571451079250038,0.011751243308290062,0.8853287741676262,0.11883635538419256,1.0,HI-VAE_weibull
0.004910983380469599,0.9623444146841027,0.010750358127021617,0.8960480515226203,0.0982079442279026,3.0,HI-VAE_weibull
0.005727040515119822,0.9563573341736252,0.026428974672179254,0.8796508062871808,0.11296047809202416,3.0,HI-VAE_weibull
0.005408364738916232,0.9569875531747283,0.018262859512202228,0.8900491542080454,0.08697968564230132,2.0,HI-VAE_weibull
0.005569838586913833,0.9568299984244525,0.015364323129386267,0.894653812248129,0.10326437586539043,3.0,HI-VAE_weibull
0.00516737912532108,0.9577753269261069,0.012557394610869927,0.8957515314658894,0.09207536010066762,1.0,HI-VAE_weibull
0.004717833865764859,0.9593508744288641,0.010288819824189213,0.899824336814551,0.09261353542187,2.0,HI-VAE_weibull
0.005032536512100064,0.9573026626752795,0.01108579445587418,0.8833942021684896,0.13117185514664367,2.0,HI-VAE_weibull
0.004594572311764509,0.9591933196785883,0.015533736886758197,0.8982865460384283,0.09550085544447662,2.0,HI-VAE_weibull
0.00443889736574908,0.959350874428864,0.01659823470637753,0.8884623572730762,0.11625155816292439,2.0,HI-VAE_weibull
0.004907167207708383,0.9613990861824484,0.012059914990987306,0.8998250864307474,0.10879713835590946,3.0,HI-VAE_weibull
0.004957199984492912,0.9595084291791398,0.007011858951875139,0.8901516642229179,0.10539084695861375,1.0,HI-VAE_weibull
0.0053796716494490604,0.9602962029305183,0.009938577407954726,0.8804035615015113,0.1333208603995635,3.0,HI-VAE_weibull
0.005479509449413667,0.9519458011659051,0.02159792168093611,0.8882059885338708,0.10586276932131494,1.0,HI-VAE_weibull
0.0047268101209794276,0.9613990861824483,0.011373187913344601,0.8910470339186336,0.08892008709243462,1.0,HI-VAE_weibull
0.004937375951688276,0.9590357649283127,0.014043191677174209,0.8810189963988438,0.09195856108121538,1.0,HI-VAE_weibull
0.005795685924958661,0.9579328816763826,0.010837019554440592,0.9087387257724044,0.10886038744186308,2.0,HI-VAE_weibull
0.00562922307887321,0.9560422246730739,0.012434978211964815,0.9050865956630206,0.10059324807101924,2.0,HI-VAE_weibull
0.005139586895983042,0.9579328816763826,0.017556450753633733,0.9007300137329687,0.13668428299540028,3.0,HI-VAE_weibull
0.005607613003999881,0.9561997794233498,0.018912986577450618,0.8896122216675062,0.10452652804357532,1.0,HI-VAE_weibull
0.005472432993844298,0.9555695604222465,0.019120697121180173,0.8876116834430773,0.1426232941028785,4.0,HI-VAE_weibull
0.005334687307054881,0.9566724436741768,0.021592714733033775,0.904922195460924,0.09720584777351894,3.0,HI-VAE_weibull
0.004728826809702853,0.9620293051835513,0.011314388934740582,0.9008667249868068,0.1484531096741526,4.0,HI-VAE_weibull
0.005529337202410255,0.9573026626752796,0.013861445998592221,0.9033580744158991,0.10406880010630995,3.0,HI-VAE_weibull
0.005658832572806138,0.9595084291791397,0.016765116508667164,0.905628989832206,0.09194746494069034,1.0,HI-VAE_weibull
0.006038494671337157,0.9502126989128722,0.010087404305443415,0.8890096707985511,0.07253796855434592,1.0,HI-VAE_weibull
0.005467739007354988,0.9568299984244526,0.00901350183535243,0.9025424919940991,0.10136513382702717,1.0,HI-VAE_weibull
0.0060458193375853625,0.9517882464156294,0.012658376354072177,0.880242534572299,0.2232208199725372,3.0,HI-VAE_weibull
0.005300621738765479,0.958878210178037,0.02898282364620424,0.8905136819948186,0.1305147504814225,3.0,HI-VAE_weibull
0.0047828043187577865,0.9620293051835513,0.01214749464237313,0.8872254436978267,0.14166283445376354,6.0,HI-VAE_weibull
0.004467782815982076,0.9647077359382386,0.013697461347367802,0.8886478872817117,0.1338882470466948,4.0,HI-VAE_weibull
0.005336123399923656,0.9606113124310699,0.008886567484243114,0.9187750559213684,0.10568674970718106,1.0,HI-VAE_weibull
0.006016487194048719,0.9535213486686623,0.010275978149284947,0.8938406660789676,0.2099708124476075,10.0,HI-VAE_piecewise
0.0053991761998223205,0.9539940129194896,0.010790798626171693,0.9009279124088466,0.1428632417251194,6.0,HI-VAE_piecewise
0.004983214856845209,0.9585631006774854,0.01155421235905782,0.9036876244362886,0.08617683624888586,4.0,HI-VAE_piecewise
0.005540998907344683,0.953678903418938,0.008409941336632016,0.8989304195002159,0.13423982467676795,3.0,HI-VAE_piecewise
0.004861999750194663,0.9566724436741768,0.00951145908753667,0.887126213253814,0.10561279624941886,4.0,HI-VAE_piecewise
0.005931139729381681,0.9555695604222467,0.010315076565259384,0.9131775780800231,0.12733397894954487,5.0,HI-VAE_piecewise
0.005314441209508557,0.9566724436741768,0.012410654804023485,0.8936442197844704,0.12264288558429905,3.0,HI-VAE_piecewise
0.005475017663040993,0.9560422246730739,0.010394761358750304,0.894817790791115,0.15876169569646684,4.0,HI-VAE_piecewise
0.0047367326215900845,0.9591933196785883,0.008095149297990174,0.8930329077762186,0.0958918500812498,3.0,HI-VAE_piecewise
0.00511019554136489,0.954309122420041,0.006066512721112097,0.8844601563999231,0.09024153485030537,1.0,HI-VAE_piecewise
0.005181940770562491,0.957145107925004,0.015063588368808053,0.9084329760662541,0.11080456243709387,1.0,HI-VAE_piecewise
0.005033173888308707,0.9585631006774854,0.008334179514445126,0.9037385046356267,0.11207088942008812,3.0,HI-VAE_piecewise
0.005830460657493752,0.9547817866708681,0.012583092692894204,0.9080845919389273,0.09649627390269738,1.0,HI-VAE_piecewise
0.00523986532676689,0.9602962029305183,0.005662809455260509,0.8903125505990932,0.10545295974444374,2.0,HI-VAE_piecewise
0.005268911882581018,0.9552544509216951,0.011172809081274068,0.9128045034692237,0.1033529445738152,1.0,HI-VAE_piecewise
0.0051333103011142415,0.9535213486686623,0.0035351137880599514,0.8802184063009738,0.09873798687161912,1.0,HI-VAE_piecewise
0.004756183463642592,0.9615566409327241,0.014205142314506945,0.8959483525684849,0.1058421707005113,6.0,HI-VAE_piecewise
0.005836023392445938,0.9524184654167324,0.0037681469860162188,0.8922008806491076,0.1024900778912905,4.0,HI-VAE_piecewise
0.005757679745163122,0.9521033559161808,0.007457171012129373,0.9129280964396229,0.10666867941274491,4.0,HI-VAE_piecewise
0.004564652039416663,0.9634472979360329,0.009234354162359078,0.9085608324787708,0.16688833280252616,7.0,HI-VAE_piecewise
0.0056393186219990616,0.9576177721758312,0.018347752238825052,0.8823474100010795,0.16275716073636387,4.0,HI-VAE_piecewise
0.005474291699549021,0.9560422246730739,0.01622168969722571,0.8983222933607992,0.11767653622626773,6.0,HI-VAE_piecewise
0.006211929805681662,0.9510004726642509,0.006932108489246147,0.8991141691703848,0.12662940866986516,3.0,HI-VAE_piecewise
0.00503178932261956,0.9555695604222467,0.003874573038037859,0.9015262466866965,0.11620866286419222,4.0,HI-VAE_piecewise
0.005202401552611915,0.9541515676697653,0.008815970806148234,0.8989871092250766,0.09068516583372484,3.0,HI-VAE_piecewise
0.006313747651893561,0.955412005671971,0.006052630621196895,0.8877190659632267,0.08610672397357107,1.0,HI-VAE_piecewise
0.005207622118892932,0.9590357649283127,0.006825177504071837,0.9062120038290397,0.14556017971673635,3.0,HI-VAE_piecewise
0.004915745215907239,0.9550968961714195,0.007454373776015696,0.9000062124442286,0.13077964637963393,1.0,HI-VAE_piecewise
0.004902745630147416,0.9563573341736252,0.008921268297105643,0.8977304713736567,0.09119460680134238,3.0,HI-VAE_piecewise
0.005076993486665533,0.9539940129194896,0.005525564919174958,0.899303447260003,0.09743743426990872,5.0,HI-VAE_piecewise
0.005416037825341581,0.9541515676697653,0.00988106854060175,0.9057136027603866,0.10602199674552737,1.0,HI-VAE_piecewise
