J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.007475878879412009,0.9393939393939393,0.02132942526150398,0.6765950520833334,0.10032572719481996,3.0,HI-VAE_weibull
0.007813720600369223,0.9450757575757577,0.012204686438565053,0.6968587239583334,0.1307008572075057,1.0,HI-VAE_weibull
0.006550651100175334,0.9517045454545454,0.02981151881793051,0.6776529947916666,0.22460410939257103,1.0,HI-VAE_weibull
0.006870964651626718,0.9446022727272727,0.029986293404708656,0.662109375,0.13142845121455726,1.0,HI-VAE_weibull
0.005836870711600994,0.9526515151515151,0.011934051304627893,0.6708984375,0.09500888910915502,1.0,HI-VAE_weibull
0.006205612547450454,0.9483901515151515,0.01860536182097831,0.688232421875,0.17157696525002275,1.0,HI-VAE_weibull
0.0068951187023588685,0.9488636363636364,0.012407443022443867,0.637939453125,0.08067477372654698,2.0,HI-VAE_weibull
0.007154396697709392,0.9450757575757577,0.017482475471120123,0.6942545572916666,0.28188758569509587,1.0,HI-VAE_weibull
0.006619093228480952,0.9469696969696969,0.010794229357357453,0.7112630208333334,0.11020376470522608,1.0,HI-VAE_weibull
0.0073419492945180735,0.946496212121212,0.02731496645199651,0.6915690104166666,0.10394980778491832,2.0,HI-VAE_weibull
0.00816357411192403,0.9356060606060607,0.009037784142250928,0.6817220052083334,0.23696724368642053,1.0,HI-VAE_weibull
0.008043058933821647,0.9408143939393938,0.02716131420428789,0.6941731770833334,0.15181626306945237,1.0,HI-VAE_weibull
0.007003056910669932,0.9469696969696969,0.010457191955241283,0.7061360677083334,0.11172925993217508,2.0,HI-VAE_weibull
0.0067357280815014695,0.9464962121212122,0.0136988843307278,0.6705729166666666,0.10901319108252339,4.0,HI-VAE_weibull
0.008539127583536966,0.9379734848484848,0.02050038376557794,0.682861328125,0.1167740085005186,1.0,HI-VAE_weibull
0.00657149903485971,0.9535984848484849,0.024954078224143632,0.7060546875,0.08605023263373657,1.0,HI-VAE_weibull
0.006977171183176592,0.9427083333333335,0.04204027913063453,0.6629231770833334,0.09405744048692448,4.0,HI-VAE_weibull
0.006265249790555771,0.9502840909090907,0.010664536366040825,0.667236328125,0.11289434487112009,1.0,HI-VAE_weibull
0.007464331332579826,0.944128787878788,0.020874331853957224,0.6817220052083334,0.1022589169594836,3.0,HI-VAE_weibull
0.007443538354645663,0.9464962121212122,0.023433354502073605,0.697998046875,0.11505404663132175,2.0,HI-VAE_weibull
0.006469709957297684,0.9464962121212122,0.017155729408921794,0.7315266927083334,0.15833601815244805,3.0,HI-VAE_weibull
0.00923486136995889,0.9299242424242423,0.022969839198754845,0.7106119791666666,0.1488234555377277,1.0,HI-VAE_weibull
0.0070934678517582,0.9431818181818182,0.0248360761484836,0.6636555989583334,0.11236160867252305,1.0,HI-VAE_weibull
0.006673838663645007,0.9517045454545454,0.00753048333277063,0.6946614583333334,0.10834118584412544,1.0,HI-VAE_weibull
0.007236921679422198,0.9446022727272726,0.013580204872743211,0.5887044270833334,0.14554109081530395,1.0,HI-VAE_weibull
0.007789440070280315,0.9403409090909091,0.01695947073500099,0.6377766927083334,0.1475084911527781,1.0,HI-VAE_weibull
0.0073440532150145085,0.9436553030303031,0.018245280721699307,0.6597493489583334,0.24584271180723605,1.0,HI-VAE_weibull
0.008302900159177116,0.940340909090909,0.032419064606286185,0.6670735677083334,0.1002459963852615,1.0,HI-VAE_weibull
0.007863040125811828,0.9384469696969698,0.01764289730620861,0.7437337239583334,0.14389999350147145,1.0,HI-VAE_weibull
0.007158082995716513,0.9398674242424242,0.026244480449082275,0.7122395833333334,0.13923431702004538,1.0,HI-VAE_weibull
0.007509552214496398,0.9431818181818182,0.014011971727203807,0.7421875,0.11862942724922158,1.0,HI-VAE_weibull
0.0070486028007922,0.9464962121212122,0.026007253100289306,0.6220703125,0.0988480081935945,2.0,HI-VAE_weibull
0.008026963702720085,0.9417613636363636,0.03753178875518652,0.6893717447916666,0.23654987967812732,1.0,HI-VAE_weibull
0.007240560143063516,0.9455492424242423,0.025608269951421847,0.7017415364583334,0.11572060497770353,2.0,HI-VAE_weibull
0.007911553368524992,0.9313446969696969,0.012528153342753727,0.7169596354166666,0.11589207994932493,1.0,HI-VAE_weibull
0.0103612364772119,0.9261363636363636,0.03235663614050389,0.7664388020833334,0.10143811546436605,1.0,HI-VAE_weibull
0.007683567973110991,0.9356060606060606,0.030789407523359815,0.7482096354166666,0.18153800555144536,1.0,HI-VAE_weibull
0.006800427362177497,0.9469696969696969,0.013474683736003157,0.7002766927083334,0.1046531521802757,1.0,HI-VAE_weibull
0.0070402354525283505,0.9384469696969696,0.024072817051487564,0.7107747395833334,0.13240667942923395,1.0,HI-VAE_weibull
0.007542914262950188,0.9422348484848485,0.02778874965303685,0.6629231770833334,0.16100726494944154,1.0,HI-VAE_weibull
0.006055924875333485,0.9498106060606062,0.013277767421442113,0.65234375,0.11248365374429435,1.0,HI-VAE_weibull
0.007697796605404006,0.9403409090909093,0.027552933697515773,0.690185546875,0.11974064454935063,3.0,HI-VAE_weibull
0.00669517265132629,0.9512310606060606,0.03182883058131948,0.6617024739583334,0.09328071303801728,1.0,HI-VAE_weibull
0.006528286333602073,0.9460227272727273,0.014831595830015148,0.69775390625,0.17567238630044887,3.0,HI-VAE_weibull
0.005861634189412991,0.9502840909090909,0.0072662003444570996,0.6414388020833334,0.32221482656564765,2.0,HI-VAE_weibull
0.006395223242411137,0.9569128787878788,0.01113709333851481,0.703857421875,0.10578996667492051,1.0,HI-VAE_weibull
0.006209158957293695,0.9550189393939393,0.019152087203021143,0.6573893229166666,0.08368481199008186,1.0,HI-VAE_weibull
0.006253887422924195,0.9512310606060606,0.029085409267427073,0.637451171875,0.13655009756082784,3.0,HI-VAE_weibull
0.007127968371529666,0.9427083333333335,0.02746848927104389,0.7252604166666666,0.24244131853354114,1.0,HI-VAE_weibull
0.006994009670518788,0.9460227272727273,0.009329637124389997,0.7189127604166666,0.17507942084087436,1.0,HI-VAE_weibull
0.006132599500238189,0.9469696969696971,0.02640198817014801,0.69921875,0.1633551275641008,2.0,HI-VAE_weibull
0.00738052374941613,0.940814393939394,0.032779476965647314,0.6940104166666666,0.11645442363339555,2.0,HI-VAE_weibull
0.005855066482600233,0.946496212121212,0.008303050188223287,0.6712239583333334,0.15433945918806183,1.0,HI-VAE_weibull
0.006858276207126484,0.9403409090909091,0.028993043827856276,0.6859537760416666,0.10876302176882874,1.0,HI-VAE_weibull
0.007631812368342566,0.9403409090909091,0.016910225640139255,0.7041015625,0.2701309377275092,1.0,HI-VAE_weibull
0.006338240752458235,0.9464962121212122,0.02545338027054648,0.6810709635416666,0.12034716470462613,1.0,HI-VAE_weibull
0.007357430646662094,0.943181818181818,0.0277106067679315,0.642822265625,0.10761883504011105,3.0,HI-VAE_weibull
0.007211971957647681,0.9469696969696969,0.00832259839483572,0.627197265625,0.11537426016681741,1.0,HI-VAE_weibull
0.005136820930866429,0.9455492424242425,0.027170205966285086,0.72509765625,0.10262272197963997,2.0,HI-VAE_weibull
0.007839798421661383,0.9412878787878789,0.037967552154295925,0.699462890625,0.11690272711060017,1.0,HI-VAE_weibull
0.00730598062055375,0.9427083333333333,0.061240222401625174,0.6780598958333334,0.1138830668076017,2.0,HI-VAE_weibull
0.007377343968449537,0.9517045454545454,0.030477659910678554,0.653076171875,0.11421790537267762,2.0,HI-VAE_weibull
0.006062124168279983,0.9493371212121211,0.017065407965641963,0.6527506510416666,0.11385784333570832,2.0,HI-VAE_weibull
0.008531813848539512,0.9332386363636364,0.03562995763199243,0.7118326822916666,0.16278693977174397,1.0,HI-VAE_weibull
0.006351712064283407,0.9427083333333333,0.023805135329729783,0.67822265625,0.15980164012909903,1.0,HI-VAE_weibull
0.009099871188827376,0.9289772727272727,0.023397380872184497,0.6857096354166666,0.211576217010322,1.0,HI-VAE_weibull
0.007326117440492697,0.9460227272727274,0.03332474910945972,0.6556803385416666,0.1382471818151961,1.0,HI-VAE_weibull
0.006710718767209408,0.9398674242424242,0.03122351062763942,0.73681640625,0.1272592683225183,2.0,HI-VAE_weibull
0.007268064440598607,0.9379734848484849,0.033162460676006325,0.7076009114583334,0.10768871615124838,3.0,HI-VAE_weibull
0.007059330509778452,0.9441287878787878,0.013217419079914139,0.6434733072916666,0.09837997873319333,1.0,HI-VAE_weibull
0.0060730660377056375,0.9436553030303031,0.007404116856752515,0.7123209635416666,0.20819700764201518,2.0,HI-VAE_weibull
0.006003213800351939,0.9512310606060606,0.029227061408967043,0.67333984375,0.10846354155215449,1.0,HI-VAE_weibull
0.008089826430154592,0.9422348484848485,0.031841717254958095,0.676513671875,0.12170061905157144,1.0,HI-VAE_weibull
0.007595058994357484,0.9393939393939394,0.010610894714075766,0.712158203125,0.2334229797985116,1.0,HI-VAE_weibull
0.0057775873634267946,0.9441287878787878,0.01716905056590835,0.6932779947916666,0.1126520940963933,2.0,HI-VAE_weibull
0.006829133280761099,0.9460227272727273,0.01906116555000105,0.7150065104166666,0.18658978340050522,1.0,HI-VAE_weibull
0.00790550471153832,0.9436553030303031,0.044674438222289906,0.6377766927083334,0.1519585365263343,1.0,HI-VAE_weibull
0.006891131610458945,0.9431818181818182,0.014397325457100322,0.632568359375,0.08645924257219044,3.0,HI-VAE_weibull
0.008292144087374626,0.940814393939394,0.024246598789772957,0.6769205729166666,0.1093212770581229,2.0,HI-VAE_weibull
0.007908318586198544,0.9398674242424242,0.012213639506642986,0.7056477864583334,0.15147460003730875,1.0,HI-VAE_weibull
0.006410273362017483,0.9483901515151516,0.020128736794710566,0.6971842447916666,0.1706459752698353,1.0,HI-VAE_weibull
0.005071479446855962,0.9545454545454546,0.01825295695015852,0.675048828125,0.1075242737727068,2.0,HI-VAE_weibull
0.006848586486318561,0.9431818181818182,0.033263925754951296,0.6131184895833334,0.12145558899322505,1.0,HI-VAE_weibull
0.006688316444869596,0.9412878787878789,0.023499859952846845,0.7080078125,0.09413129068878194,1.0,HI-VAE_weibull
0.0072034818483815355,0.9479166666666665,0.043307671819990415,0.678466796875,0.10337213902982627,1.0,HI-VAE_weibull
0.007454160336705256,0.9427083333333333,0.028410410073480226,0.7013346354166666,0.14575407126830656,1.0,HI-VAE_weibull
0.006452417645469901,0.9375,0.02326180314750922,0.6566569010416666,0.12376775769373964,1.0,HI-VAE_weibull
0.00660752129303467,0.9483901515151516,0.015762769144188022,0.683349609375,0.08213979854422715,2.0,HI-VAE_weibull
0.007449986315278642,0.9469696969696969,0.012237902839959963,0.6896158854166666,0.10521904554789557,2.0,HI-VAE_weibull
0.007171617065854533,0.9412878787878788,0.017826698812393998,0.7037760416666666,0.10832049606844653,2.0,HI-VAE_weibull
0.006170478102112648,0.9469696969696969,0.01667369560721306,0.682373046875,0.10983680214137843,1.0,HI-VAE_weibull
0.010002899738731657,0.930871212121212,0.03037215450354013,0.6837565104166666,0.07903610308106856,2.0,HI-VAE_weibull
0.008192725360487799,0.9422348484848484,0.03631241805899541,0.65869140625,0.10990071379054152,2.0,HI-VAE_weibull
0.00779259143007184,0.9412878787878788,0.017057078464436385,0.7340494791666666,0.16023734208450605,1.0,HI-VAE_weibull
0.0066343064864365945,0.9526515151515151,0.034482213286043256,0.5499674479166666,0.12964722212081356,1.0,HI-VAE_weibull
0.005756973124553972,0.9507575757575757,0.033183591517458276,0.6631673177083334,0.11170357730678034,1.0,HI-VAE_weibull
0.00777184982484764,0.9356060606060606,0.02930042759678433,0.6998697916666666,0.21816008811703147,1.0,HI-VAE_weibull
0.006221234185064837,0.9403409090909091,0.030986117416211056,0.6861979166666666,0.1642259153209131,2.0,HI-VAE_weibull
0.006494014602391585,0.9460227272727273,0.019559225458884527,0.6666666666666666,0.18116962457611752,1.0,HI-VAE_weibull
0.009181873066835695,0.9346590909090909,0.02717883462924223,0.71142578125,0.11890051506695586,3.0,HI-VAE_weibull
0.006735215370135008,0.9441287878787878,0.023814158241433618,0.650390625,0.1050615575329258,1.0,HI-VAE_weibull
0.007255475883238963,0.9427083333333333,0.05275343214259285,0.711669921875,0.10096234705567068,1.0,HI-VAE_weibull
0.007220487137053752,0.9436553030303029,0.011340369872374809,0.697998046875,0.27956878272656877,2.0,HI-VAE_weibull
0.0070866226689355,0.944128787878788,0.01483530560343221,0.6565755208333334,0.1755142519977846,1.0,HI-VAE_weibull
0.007993677840179013,0.9427083333333335,0.016413380771285617,0.7276204427083334,0.08734972461051367,1.0,HI-VAE_weibull
0.006252940970159681,0.949810606060606,0.03881956636320675,0.7395833333333334,0.22959814210882276,1.0,HI-VAE_weibull
0.0074464627602398355,0.9479166666666667,0.030756221207045954,0.7010091145833334,0.16562851389214187,1.0,HI-VAE_weibull
0.006020138221708013,0.9460227272727273,0.03214838250534653,0.6802571614583334,0.09541903907912364,2.0,HI-VAE_weibull
0.007527762027918386,0.9356060606060606,0.009189670551395041,0.7071940104166666,0.17301220310455412,1.0,HI-VAE_weibull
0.006761363132864574,0.9403409090909091,0.019492147993193557,0.6854654947916666,0.09354981354308843,3.0,HI-VAE_weibull
0.007012266214067233,0.9502840909090909,0.019972507065476677,0.6935221354166666,0.1336043724731524,1.0,HI-VAE_weibull
0.006771453862375134,0.940814393939394,0.014364371639222802,0.69775390625,0.11763993547291267,1.0,HI-VAE_weibull
0.0072355069748540465,0.9398674242424242,0.026428097282581667,0.6643880208333334,0.12635231148819637,1.0,HI-VAE_weibull
0.008018878993987353,0.9436553030303029,0.029459694183510538,0.6678873697916666,0.12051161996910727,4.0,HI-VAE_weibull
0.007494163145334646,0.944128787878788,0.014124575413016274,0.6985677083333334,0.11473765900955331,2.0,HI-VAE_weibull
0.007325599840836997,0.9412878787878789,0.046347746586663546,0.6666666666666666,0.09108887313822561,3.0,HI-VAE_weibull
0.006824743352742319,0.9436553030303031,0.04537268090098614,0.658203125,0.08428951372577387,2.0,HI-VAE_weibull
0.006770740591941878,0.9460227272727273,0.008902062619348427,0.6979166666666666,0.11436498120157064,4.0,HI-VAE_weibull
0.007936632681350175,0.9412878787878788,0.010416794131244043,0.638916015625,0.1004550353832838,2.0,HI-VAE_weibull
0.007356199251822442,0.9450757575757577,0.022609145764243478,0.699462890625,0.1674336843899452,2.0,HI-VAE_weibull
0.006806288900594753,0.9436553030303029,0.015127360565310074,0.7410481770833334,0.08164556384039041,2.0,HI-VAE_weibull
0.00735019570983959,0.9408143939393938,0.02099411839654879,0.6859537760416666,0.11681914191556186,3.0,HI-VAE_weibull
0.006712828744624482,0.9507575757575758,0.011424650985148459,0.7144368489583334,0.20489678964942512,1.0,HI-VAE_weibull
0.007405146876460531,0.9446022727272727,0.021606151328333007,0.6881510416666666,0.1232035516467443,3.0,HI-VAE_weibull
0.007711226846318465,0.9384469696969696,0.035997413220980184,0.7134602864583334,0.14354497902768484,1.0,HI-VAE_weibull
0.007403615758510591,0.9351325757575757,0.03877997103937267,0.7132975260416666,0.10086757816251912,1.0,HI-VAE_weibull
0.00552878932770636,0.9488636363636364,0.011968795177861036,0.7080891927083334,0.1428340960867938,1.0,HI-VAE_weibull
0.007327601703620719,0.9403409090909091,0.017811131831637822,0.7062174479166666,0.09639978184758068,3.0,HI-VAE_weibull
0.007040131991224343,0.9417613636363636,0.01908328451211744,0.711181640625,0.19024453515128625,1.0,HI-VAE_weibull
0.006038229241699772,0.9493371212121211,0.038149875466760165,0.667236328125,0.09038321658606245,1.0,HI-VAE_weibull
0.009856631524385408,0.9256628787878788,0.018865741097913766,0.7281901041666666,0.11376421259244125,3.0,HI-VAE_weibull
0.0071214376388698325,0.9412878787878788,0.0154915871985973,0.7067057291666666,0.12760220005769032,2.0,HI-VAE_weibull
0.007221471722067684,0.9507575757575758,0.015497214071691225,0.6516927083333334,0.10970170590444833,1.0,HI-VAE_weibull
0.005981749242736694,0.9479166666666667,0.013832029014067666,0.6494140625,0.10335600843935533,1.0,HI-VAE_weibull
0.00781735681845541,0.9455492424242425,0.021937460902120134,0.7056477864583334,0.11974864192399996,1.0,HI-VAE_weibull
0.006251028185623906,0.940814393939394,0.025718348586036485,0.6947428385416666,0.1185269999020115,1.0,HI-VAE_weibull
0.007996696820392245,0.940814393939394,0.016261727170465277,0.6595052083333334,0.09145026519368926,2.0,HI-VAE_weibull
0.008787868341751529,0.9365530303030304,0.01883689677952982,0.7171223958333334,0.17769688190145083,1.0,HI-VAE_weibull
0.005975214998186759,0.9526515151515151,0.03395113826246882,0.74951171875,0.09742271444048393,3.0,HI-VAE_weibull
0.006136280231356056,0.9431818181818182,0.026530019575196417,0.7257486979166666,0.10024039619003756,2.0,HI-VAE_weibull
0.006762323286109113,0.9474431818181818,0.01978355618629347,0.6665852864583334,0.12921808171520757,3.0,HI-VAE_weibull
0.007138280989526329,0.9403409090909091,0.034906055138690883,0.677978515625,0.08709430435579169,3.0,HI-VAE_weibull
0.00569631418859253,0.9455492424242423,0.024503069610561336,0.6558430989583334,0.13642097365601238,1.0,HI-VAE_weibull
0.0066406384056823635,0.944128787878788,0.022437544981366693,0.6919759114583334,0.16650847444846592,1.0,HI-VAE_weibull
0.0075822341441532095,0.9403409090909093,0.017217377159507767,0.6220703125,0.2465970451265206,1.0,HI-VAE_weibull
0.00823144674640483,0.9417613636363636,0.06639649151929164,0.6853841145833334,0.13974578761271778,1.0,HI-VAE_weibull
0.0074973155759814536,0.9464962121212122,0.021693532447239327,0.7162272135416666,0.14256744574497263,1.0,HI-VAE_weibull
0.006165139057124009,0.9450757575757577,0.018475232933052373,0.6937662760416666,0.21341396849097125,1.0,HI-VAE_weibull
0.007918408054249183,0.9308712121212122,0.010883084077735278,0.6536458333333334,0.15846553690730697,1.0,HI-VAE_weibull
0.006919239702880612,0.9479166666666665,0.014282651699376358,0.690673828125,0.12143875945955779,1.0,HI-VAE_weibull
0.007298992146424405,0.944128787878788,0.01650833561701358,0.6971028645833334,0.1026440055847248,3.0,HI-VAE_weibull
0.007102299896393985,0.9412878787878789,0.015060663821046101,0.6840006510416666,0.1208475662988665,4.0,HI-VAE_weibull
0.007095310821187861,0.9436553030303031,0.019130013437456322,0.7001953125,0.104652926611657,3.0,HI-VAE_weibull
0.006632151926909291,0.9446022727272727,0.022355948524985764,0.70458984375,0.12332392925232416,1.0,HI-VAE_weibull
0.009665573015979282,0.931818181818182,0.028912228341791288,0.6985677083333334,0.10398148951740667,1.0,HI-VAE_weibull
0.00667456477765025,0.9517045454545454,0.017127334521266663,0.677490234375,0.10128921715236251,1.0,HI-VAE_weibull
0.007820122793465318,0.9398674242424242,0.03287738796488304,0.6261393229166666,0.10033653937898236,2.0,HI-VAE_weibull
0.007501987618464259,0.9431818181818182,0.013390627695475076,0.638916015625,0.09873681971667814,1.0,HI-VAE_weibull
0.00758627673414633,0.934185606060606,0.021245007558756687,0.7132161458333334,0.1363580629315783,1.0,HI-VAE_weibull
0.006305835359890299,0.9502840909090909,0.006747798305834657,0.7179361979166666,0.11087243443069801,1.0,HI-VAE_weibull
0.005927089235848326,0.9526515151515151,0.016617024625382427,0.6371256510416666,0.1005208241642765,5.0,HI-VAE_weibull
0.007158231196948645,0.9455492424242425,0.029358523647702393,0.6568196614583334,0.10216832960637216,1.0,HI-VAE_weibull
0.008180776704089954,0.9422348484848485,0.030866079584850492,0.6800944010416666,0.09932216343249183,3.0,HI-VAE_weibull
0.006786049277579986,0.9512310606060606,0.032762427040680005,0.6204427083333334,0.10292166678854503,4.0,HI-VAE_weibull
0.006341335066012554,0.9502840909090909,0.01840094452859936,0.701171875,0.18258534358315184,1.0,HI-VAE_weibull
0.007477125448110523,0.9370265151515151,0.013021057807558831,0.6890462239583334,0.10507270192617785,1.0,HI-VAE_weibull
0.007013256536000021,0.9446022727272727,0.023517793988926356,0.6737467447916666,0.10125805935919178,1.0,HI-VAE_weibull
0.0063871885934724095,0.9526515151515152,0.03053906184557577,0.63525390625,0.09714366356165756,1.0,HI-VAE_weibull
0.007196425070097745,0.9389204545454546,0.008002530177599292,0.6787923177083334,0.1158408842943427,1.0,HI-VAE_weibull
0.007754180292890322,0.940814393939394,0.03721967168297293,0.7064615885416666,0.15449304708943934,1.0,HI-VAE_weibull
0.006982866250199653,0.9455492424242423,0.011539025079566547,0.6676432291666666,0.09750811946477567,3.0,HI-VAE_weibull
0.00858272206076813,0.9327651515151515,0.01437392297959132,0.771240234375,0.11342350464920886,2.0,HI-VAE_weibull
0.006491684709006452,0.9441287878787878,0.04126895841406032,0.6607259114583334,0.14820341938533196,1.0,HI-VAE_weibull
0.006564420964963188,0.9517045454545454,0.007694984324564684,0.7159830729166666,0.12417792939555565,1.0,HI-VAE_weibull
0.006040439741180381,0.9474431818181818,0.01701168585581927,0.6695149739583334,0.11209839582393653,2.0,HI-VAE_weibull
0.007600929627317308,0.9460227272727274,0.016745349817241666,0.7068684895833334,0.11646235565935198,1.0,HI-VAE_weibull
0.006069734275002514,0.9507575757575757,0.01996022160411843,0.688720703125,0.10924215630244881,1.0,HI-VAE_weibull
0.007889030347954051,0.9412878787878789,0.017312285809151513,0.643798828125,0.0999444775822117,6.0,HI-VAE_weibull
0.006741406349251736,0.9460227272727273,0.019886119065525905,0.7119140625,0.14120119191291367,1.0,HI-VAE_weibull
0.006947931577053754,0.9446022727272727,0.026183555023985866,0.7036946614583334,0.10241594170564611,1.0,HI-VAE_weibull
0.008843066127036418,0.9351325757575757,0.02803444182634761,0.63330078125,0.1622563372331769,1.0,HI-VAE_weibull
0.007307091441885927,0.9460227272727273,0.023584178710879877,0.674560546875,0.0954307652367154,2.0,HI-VAE_weibull
0.007690359429615565,0.9398674242424242,0.036728085243176695,0.676025390625,0.09059428515701062,3.0,HI-VAE_piecewise
0.007814416834557067,0.9365530303030302,0.022982153073730787,0.5696614583333334,0.3072803127585472,2.0,HI-VAE_piecewise
0.005406084512308898,0.9479166666666667,0.018139492041926553,0.660400390625,0.10738394626112775,2.0,HI-VAE_piecewise
0.006963985660593533,0.940814393939394,0.012783664026197652,0.75048828125,0.16245982256495994,1.0,HI-VAE_piecewise
0.008693517303481023,0.9332386363636364,0.04471954196389939,0.6722005208333334,0.2622278259580957,1.0,HI-VAE_piecewise
0.007977864850589865,0.9356060606060606,0.040789752653965394,0.6947428385416666,0.09140997956045858,2.0,HI-VAE_piecewise
0.008782620281040892,0.9289772727272727,0.06391887050408941,0.663330078125,0.09230858931873857,2.0,HI-VAE_piecewise
0.006533380543579356,0.9393939393939394,0.049952442626572544,0.6627604166666666,0.15183531851245854,1.0,HI-VAE_piecewise
0.008147934216317716,0.9351325757575757,0.041770619086259994,0.6581217447916666,0.11859403206471193,1.0,HI-VAE_piecewise
0.007297628548371157,0.9441287878787878,0.017456631257785734,0.6840006510416666,0.10568236461609404,4.0,HI-VAE_piecewise
0.007981523715940828,0.9351325757575758,0.032951392881443164,0.72119140625,0.12182745091138227,1.0,HI-VAE_piecewise
0.007674189677471055,0.9398674242424242,0.03868271392150766,0.6698404947916666,0.12356534501225418,1.0,HI-VAE_piecewise
0.007795334946043369,0.9346590909090909,0.038892502769775836,0.7119140625,0.20686681334075707,1.0,HI-VAE_piecewise
0.007499604396679508,0.9441287878787878,0.030288119874297408,0.6904296875,0.15053041589447352,1.0,HI-VAE_piecewise
0.007600868580897923,0.9422348484848485,0.03073867349105296,0.6411946614583334,0.0986161521231,1.0,HI-VAE_piecewise
0.006478078248191601,0.9422348484848485,0.02395310429050481,0.6683756510416666,0.10955230179057858,1.0,HI-VAE_piecewise
0.00795102183640328,0.9346590909090909,0.02535052856223883,0.6892903645833334,0.14707334769444347,1.0,HI-VAE_piecewise
0.007496287545637678,0.9337121212121212,0.017245239342774752,0.6595052083333334,0.21165216227636532,2.0,HI-VAE_piecewise
0.007958194651189228,0.9341856060606062,0.04040146156360056,0.6220703125,0.1008446760513499,1.0,HI-VAE_piecewise
0.009649856878013277,0.9370265151515151,0.05523567350135994,0.674560546875,0.16013341240518664,1.0,HI-VAE_piecewise
0.007310939884680821,0.9389204545454546,0.03639054984232317,0.7056477864583334,0.1068197488456447,2.0,HI-VAE_piecewise
0.006894171068384195,0.9455492424242423,0.030495844690550243,0.6515299479166666,0.09889114595964536,1.0,HI-VAE_piecewise
0.0055616936358980846,0.9535984848484848,0.021143652214859737,0.6073404947916666,0.13607380645197242,1.0,HI-VAE_piecewise
0.006516126374006053,0.943181818181818,0.027957654715461442,0.6634114583333334,0.232309302156402,1.0,HI-VAE_piecewise
0.006541197928234649,0.9417613636363636,0.018583529948607885,0.6849772135416666,0.12464186173767144,1.0,HI-VAE_piecewise
0.007362581569155619,0.9403409090909093,0.04580509249586162,0.6625162760416666,0.10061320411135588,1.0,HI-VAE_piecewise
0.006588751304405207,0.9436553030303031,0.04690016798624391,0.6634114583333334,0.17432697278107026,1.0,HI-VAE_piecewise
0.005905055046490313,0.9455492424242423,0.008366887616651589,0.64404296875,0.18175793233462398,1.0,HI-VAE_piecewise
0.005697923785293063,0.9479166666666667,0.022075965989824513,0.630126953125,0.10616284066183018,1.0,HI-VAE_piecewise
0.006914621237107354,0.9422348484848485,0.024596007566724302,0.6339518229166666,0.12846838890294368,1.0,HI-VAE_piecewise
0.00640621392533337,0.949810606060606,0.02588027351291126,0.6734212239583334,0.17892891885362916,1.0,HI-VAE_piecewise
0.006657681775250645,0.9427083333333333,0.028279198585555478,0.6270345052083334,0.1178615622881359,1.0,HI-VAE_piecewise
0.006899419827027165,0.9412878787878789,0.029070295732668634,0.681884765625,0.08709644608109934,1.0,HI-VAE_piecewise
0.00882736220459756,0.9389204545454546,0.046345667042540506,0.7320963541666666,0.18733391972377875,1.0,HI-VAE_piecewise
