,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
3031,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.32614799669529143,3.1499027589488957,-0.032999023004380436,0.09264864528085673,0.0054147904444510125,0.960517799352751,0.049597844323076595,0.5582214564746423,0.4615625738549542,11.0,1.1750520358110499,1.9938894441033126,-0.09413636616656851,0.09252939293056134,0.0062772699621200575,0.9583603020496224,0.040164803704225774,0.5256495112672933,0.4522480293300751,11.0,0.11153154766772125,4.055243712837341,0.012309569710218906,0.09302308523910056,0.005291417659430617,0.9579288025889967,0.05401602041604293,0.5715537094215384,0.4162875950377708,6.0,4.604474943537771,0.14881257123055835,-0.23532684643435428,0.09157805072268484,0.007053799403618369,0.9566343042071198,0.02299457665490224,0.5496383548557684,0.4570795179614897,7.0,2.6153253057586343,0.497698060579347,-0.16570808555490077,0.09257847104429402,0.005622958821242446,0.9590075512405608,0.02719293591831999,0.598772624144931,0.42140253996407334,10.0,0.23040990828582,3.5631205508013446,-0.024213143473654074,0.0928261717461709,0.006973994931119725,0.9467098166127292,0.04498238808987616,0.6326973268965046,0.47362746834278596,6.0
3032,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.7726171993445313,2.180397487194482,-0.06808007919784795,0.09253259906054911,0.00540370875822991,0.9581445523193095,0.04143852963264496,0.5703348629330786,0.46431192673971367,9.0,2.603972317945164,0.5785105436082855,-0.16422769024320988,0.09201669349853013,0.004646291848768092,0.9665587918015103,0.022633318611442858,0.5098318008904659,0.41005457868450434,7.0,0.2731704534626079,4.626851735087777,0.028500657575230674,0.09368861980569654,0.006990135121461429,0.9503775620280474,0.06690817678340019,0.5718326197096604,0.4804416585922086,10.0,3.938780222371536,0.08903956646253197,-0.21175769825302346,0.09080200359928126,0.0058449840845343345,0.9646170442286948,0.01045934120944776,0.5201838931440952,0.5421206460582079,10.0,3.460384710670026,0.2470542617400382,-0.19726776648719904,0.09182610037363347,0.005274384978707565,0.9609492988133765,0.021476465562978494,0.5986267719759131,0.42597989311803947,8.0,0.8189432088582163,2.5029574658969187,-0.07140781663242954,0.09267527195084907,0.006151376615549055,0.9574973031283711,0.04389650741646343,0.578330291192576,0.38808691747821245,3.0
3033,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.12727588422714894,3.7221419172107875,-0.013869120724073033,0.09248054921784041,0.004988775508625403,0.9570658036677454,0.0548804447856388,0.5816277443237066,0.39413994834866867,11.0,4.336768853938393,0.010697305474733918,-0.22501134324106675,0.09086067943369149,0.0048797236576681325,0.9652642934196333,0.01396155253731053,0.5150799201651285,0.45773188849268376,12.0,0.5923493649700493,5.317735681264943,0.05587373844093825,0.094197529747823,0.005584795509308251,0.9553398058252428,0.07449154276509923,0.5774261783319969,0.3964672309841651,9.0,3.1271466292655985,0.3904143281938475,-0.186259362415725,0.09254210521731542,0.00586344164464116,0.9557713052858682,0.01974323934044087,0.5105081796625782,0.4757807415735417,9.0,1.928130807185673,1.1400843327340087,-0.13433437821472466,0.09233756460564771,0.00491560001317398,0.9607335490830635,0.022606306857620495,0.5528488084474846,0.4528461404986527,7.0,2.0829632833874707,0.9198552962204872,-0.14117679417271758,0.09199299227495153,0.0061702428876425726,0.9551240560949299,0.0322170769286097,0.5697096603606215,0.49471002247319756,7.0
3034,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.46519717828912827,2.779014677820086,-0.044760149957376545,0.09238650571313783,0.0054804345175808854,0.9618122977346277,0.04201566352602428,0.5723767932993297,0.4246031434727257,11.0,4.422528511508311,0.14485640654597448,-0.22941851564638724,0.09152531266194436,0.005899886190514662,0.9607335490830635,0.017183816465747816,0.5536531277187355,0.44346524190299386,11.0,1.1672328861357217,1.921820481643908,-0.09284950021466408,0.09172235609818175,0.006249137332387384,0.9503775620280476,0.037686659062923074,0.5748366626294332,0.4829578212676617,13.0,3.927390697209683,0.019475244793638206,-0.2138253280666039,0.09186103254259352,0.005628084805819277,0.9607335490830639,0.011389896372408516,0.5297111956466114,0.39093283287056724,9.0,11.268451717393145,2.373124920764534,-0.39486673831260405,0.09105453565822653,0.007522368799646728,0.9490830636461705,0.037604617713412815,0.5757458931099776,0.38522780788324484,8.0,1.1741180216817608,2.1124069089134445,-0.09437968611162395,0.0928243783868056,0.007195194608769588,0.9501618122977346,0.032896054894065836,0.6085728663789427,0.32989506295333565,5.0
3035,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.5971554371539236,2.9059150896595387,-0.05498821460096353,0.0920884002251664,0.005400260377033089,0.9594390507011867,0.043317186191349694,0.5737048156803876,0.43986791100737377,9.0,4.6877728966353,0.10076578020636248,-0.23680966104935053,0.09114221260941983,0.006615768856468421,0.9579288025889967,0.016457606960876166,0.5622686409307245,0.47949638226497465,9.0,0.09284656682569614,4.19402725785307,0.010201427051541949,0.0918387141804447,0.005544130296744567,0.951240560949299,0.05151542567616349,0.5512026406919023,0.43951399926883017,8.0,5.786661404279111,0.4451449934495107,-0.26927953728713977,0.09122013704067168,0.006525415445687727,0.9574973031283709,0.01613637948627088,0.5163516487265656,0.36385027028080136,10.0,4.968453968300044,0.2648823977048206,-0.24624163373967692,0.09145934560324315,0.007664298641491263,0.9540453074433657,0.014762205913025178,0.5498345302877807,0.47901997697661347,10.0,0.9645664882920366,2.0549938483383765,-0.08175754132210747,0.09337960144450567,0.007039449372569556,0.9562028047464942,0.03322749158288984,0.6510218181197864,0.38592252298239516,3.0
3036,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.17777595663263218,3.3321699015661737,-0.01901915648717455,0.09252231554408549,0.0063666874156091385,0.9540453074433657,0.05270723168956035,0.5874191842513776,0.40831177657523293,8.0,2.952445975124885,0.5458053684092605,-0.17754165663911045,0.09157066261208034,0.0067466454096499545,0.9600862998921251,0.01947316957144784,0.5707272137971034,0.36907308820925333,11.0,0.8973623682067162,2.073581552538175,-0.07646096848107369,0.09236120507353193,0.005459599224460761,0.9585760517799353,0.034521896168140255,0.528956346701694,0.4981568894147961,11.0,2.9847751726500777,0.4872264979585684,-0.17920988901660767,0.09177645756653884,0.005201397456718867,0.9626752966558793,0.021075648943794333,0.5126268743283123,0.48290558668714756,10.0,2.94379872589331,0.40024280910197935,-0.1763024600205311,0.0911040484287735,0.006299692321280587,0.9527508090614887,0.017769194583004053,0.6444448235274048,0.40539840868311217,6.0,0.04397301901011503,4.086837468783536,0.0050472546903164136,0.09379907250189533,0.007061825475198208,0.9531823085221146,0.05658568338785474,0.5983470087511302,0.4390159575003585,2.0
3037,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,1.5531857202148187,1.2873028129823962,-0.11501625868785828,0.09211822628356836,0.005581327329760338,0.9585760517799353,0.03589481025978855,0.6201446580576927,0.49732446972427413,10.0,2.7929558295537076,0.6286891923995798,-0.17217204206298847,0.09209655388957406,0.005435205941714368,0.9587918015102482,0.019374510551797793,0.5400308763071254,0.45920222113845865,4.0,0.6670663158610324,2.402450895717453,-0.0607093499021409,0.09286403462915405,0.00801402725109721,0.9445523193096008,0.038269729901760904,0.5454572593439211,0.41440092795361677,12.0,3.6407459689574573,0.20931186393556334,-0.20275208386021035,0.0913726741552066,0.006156526809226596,0.9598705501618122,0.021075031532110305,0.5263753603657393,0.4678873552711253,7.0,5.339097769762094,0.3950634358298991,-0.25481960834323886,0.09059931983643592,0.005076986398484505,0.9598705501618123,0.015664668102334533,0.5922067177291416,0.49409468355168673,8.0,0.5555818373604544,3.2471226259732644,-0.052367678305964636,0.09309960500721842,0.006724996303930132,0.9492988133764833,0.047260229706949305,0.5774833250882789,0.3518668887204693,4.0
3038,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.30894742935537617,2.8472248116163694,-0.03161340241473956,0.09311638236584639,0.006374776117192423,0.9555555555555557,0.04416443281930486,0.5639156616229679,0.4879853551345763,10.0,3.4381856107259097,0.28267241231524465,-0.19667230146200054,0.09192584367486031,0.005984021521663443,0.9611650485436892,0.023272122875130485,0.5252358369867454,0.4659046240390218,7.0,1.5914166437715151,1.0894849789541228,-0.11717562204319672,0.092225262776652,0.006254821682686319,0.9542610571736786,0.026763921681610625,0.5394414970744272,0.3770439881271839,12.0,4.710033151233777,0.182462338048363,-0.2365601570981789,0.09077988467329351,0.006731881441515592,0.9462783171521035,0.012879028250266347,0.6033545998874124,0.47661321340895674,8.0,3.5271797643728977,0.24930376874287158,-0.19946589997872108,0.091722232876142,0.005280590396716382,0.9633225458468176,0.016395819924678777,0.574882721209123,0.41912095842694297,5.0,0.25614143990882293,3.3308592841368183,-0.026772028390785914,0.09325120879165139,0.0049421033914696785,0.9577130528586839,0.04979139472265054,0.5865278654407123,0.42128735051289207,6.0
3039,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.6216104163205669,2.743470376094824,-0.057031997417167024,0.09241137321086558,0.0058861033856935025,0.9583603020496223,0.04219254327596232,0.5598352126371096,0.5122962401265795,9.0,4.491371923998789,0.0617825718215435,-0.23059645463624381,0.09111990812763801,0.006101081607715802,0.9559870550161812,0.01647989553561794,0.5042979478343939,0.4471146890904257,10.0,1.437133751639724,1.5959304797222995,-0.10906476868423404,0.09239616947682777,0.006265866847307156,0.952319309600863,0.027719259100444406,0.5373040378021529,0.41381489048569603,12.0,3.5334588326118412,0.13240308388331895,-0.1989307098506481,0.09137151989239399,0.006313781319571252,0.9557713052858686,0.015508947261503814,0.5357644871291858,0.40985238952787933,9.0,1.6309297475596736,1.164900039500198,-0.11934645800086001,0.09230087720782176,0.005006071107670388,0.9626752966558793,0.027272164589970147,0.5645476876887122,0.41605002757518134,13.0,0.1915367966008133,4.629638577488877,0.020528930392608447,0.09321597411440362,0.005717769034717035,0.95361380798274,0.059424769778772646,0.5449361150440969,0.4284001828261355,2.0
3040,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,1.1091598636892308,1.855332487507779,-0.08995281111632325,0.09234287296199953,0.005451772110182403,0.9613807982740021,0.03394344997976386,0.5529051022671057,0.485249273396002,10.0,5.458735931009842,0.1785930799680328,-0.2599651921591258,0.09120225436471631,0.005714457424333205,0.9581445523193096,0.017778390572303758,0.5713285341430545,0.3503050367290087,8.0,0.1258040985722962,4.11971346774795,0.013750939270116697,0.0927031494371207,0.006660869686886913,0.9475728155339804,0.057086947061943526,0.6105482676856416,0.4596925918730043,9.0,7.677319925000237,1.18812958919478,-0.3176403671882599,0.09110137385922254,0.005998904806560442,0.9590075512405609,0.026537723387441203,0.5025895157025639,0.4618927769255366,11.0,2.642412931153545,0.48163654454721755,-0.16528348504485874,0.09170988623368681,0.004602835389058093,0.9676375404530746,0.017093782091887354,0.5423892461745791,0.5794894251553621,8.0,1.760873591536292,1.2416537103681373,-0.12642624816188044,0.09260397546169966,0.00731062273625356,0.9538295577130528,0.02299466625051094,0.6053854420770712,0.47811803637826256,8.0
3041,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,1.2123798206775231,1.8902681371092804,-0.09561036993908585,0.0918059998061131,0.006535545016166134,0.9551240560949299,0.03343296446528619,0.6337609389126764,0.4131608303694369,6.0,1.8598626349610974,1.2208461986298178,-0.1309611914039482,0.09231055709389037,0.005309814585885841,0.9622437971952534,0.03218317223784219,0.4926988621824943,0.423117585031637,8.0,1.9154512240576753,1.233825993612403,-0.1327994684914581,0.09170211661353336,0.006132813024866709,0.9546925566343042,0.02348129021804631,0.5824209754183653,0.4858228478925982,10.0,4.376892679699034,0.04719610460480965,-0.22770940402332432,0.09143006996616956,0.0059644785509425985,0.9600862998921252,0.015940396960487716,0.49769110045888,0.45954002328108534,9.0,2.610990239438072,0.633488914964652,-0.16463791476044695,0.0920823826756021,0.006333094951590548,0.9587918015102481,0.02216490419368692,0.5653050954436124,0.4376734614416519,10.0,0.4716279859433474,3.061553415970042,-0.04564939892164768,0.0931302746889007,0.005449098727422098,0.957497303128371,0.047701506797861185,0.5955809351597552,0.3988284325447056,6.0
3042,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.3469900779643225,2.6207844276445447,-0.03512049215406191,0.0933753336143591,0.0067396121075997675,0.9542610571736786,0.05031718853657527,0.5602463281076746,0.3924048758122534,6.0,2.259879568166993,0.8080275834457077,-0.14907394381640537,0.09187523339218544,0.004475020971234747,0.9665587918015103,0.028268827319266183,0.5175295542553009,0.43213752353610557,9.0,0.16678840639354098,3.343806784972203,-0.01801466376485583,0.09298447635270178,0.006607296049718381,0.95210355987055,0.04637960405424274,0.608869688336944,0.44543853981684484,10.0,4.38696795751674,0.008793753330342428,-0.22874395795295707,0.09171553872530955,0.004440861061409598,0.9667745415318231,0.01468545758388737,0.45243172242029306,0.5124274754352437,7.0,5.717135229334768,0.4310508179818676,-0.26789910419768226,0.09141275900114228,0.006061379376157119,0.9568500539374327,0.015957708466959406,0.5693190153699187,0.4303214453278182,4.0,0.41457700965771305,3.0647901017989514,-0.04087233192956876,0.09309744613799498,0.005898846763856511,0.9596548004314996,0.040248716103772286,0.6188362532198359,0.4914228886650435,7.0
3043,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.4231327226774882,3.3239923011694197,-0.041058075594593534,0.09189209280734327,0.005429122612085577,0.9551240560949298,0.04099664492451114,0.5583621910236947,0.33148009780620996,6.0,4.935592875691335,0.0688292576541435,-0.24589609114999986,0.09170363957687916,0.005525668904607045,0.9637540453074434,0.016530605584849884,0.5562434963579604,0.5208293359437737,10.0,0.16178641129288726,3.501417871609693,-0.017535405736629213,0.09311427144943472,0.007504678854528537,0.9449838187702265,0.053951087111173815,0.6034987461831085,0.47126541736637007,8.0,2.5965072026652107,0.8028638467329612,-0.16327789382901867,0.09165883425075487,0.006052652166647786,0.957713052858684,0.019532323753307428,0.5299679295815493,0.45409975429877447,12.0,4.567522394679234,0.03278555800123664,-0.2342261733741171,0.09160061365772273,0.0064210640643700715,0.9516720604099246,0.017659308276577853,0.5819424779515874,0.47210942621599605,10.0,0.28722003195833506,4.543839141564013,0.02976121058249518,0.09353843794006278,0.006508967531500331,0.9492988133764834,0.06112180644510166,0.5993756503642039,0.37102293011456905,5.0
3044,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.0438153630203525,3.91113696314293,-0.004981410390768261,0.0929021620551444,0.00499845107351627,0.9615965480043148,0.051236838715268976,0.5342078777230003,0.3964530530209971,7.0,3.2681478224396145,0.44635781910755146,-0.19032562492015773,0.09190340843590143,0.0060813714303303516,0.9585760517799353,0.014760795751668748,0.5552199723648521,0.3864556686831608,10.0,1.0033224948277224,1.9588933970452826,-0.08294666809200671,0.09190854192720595,0.006487804390630678,0.9490830636461706,0.03661531086261944,0.6006524965456065,0.5687217771746136,10.0,4.956503317885795,0.13819326058369966,-0.24512266568319283,0.09117662395138988,0.005573991107948437,0.9581445523193096,0.015125554746299723,0.5413887514713158,0.40430788619860775,8.0,4.591668687566922,0.19999537095674574,-0.23596848561652523,0.0919850623790045,0.006147767541046398,0.959007551240561,0.015337267289628653,0.5545606523259583,0.42284401451700454,8.0,0.5823710378883711,2.8746354412338366,-0.05439358152719362,0.09299772829595684,0.007164537302356848,0.9514563106796116,0.04168510622047211,0.5860459562272906,0.455217531205218,3.0
3045,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.2891198244692279,2.8725534804863635,-0.02959116094568623,0.09245816770969256,0.006014214108115286,0.9583603020496224,0.05120954669785431,0.6143660121799355,0.5240968375262439,10.0,5.0994373593209215,0.10995557528072697,-0.2518190040254265,0.09206400300555607,0.005367793885941411,0.9594390507011867,0.018229963140915507,0.4958794629910782,0.4154064391779797,8.0,1.1138555199942317,1.9496245881662295,-0.08970102628140961,0.09179057047886725,0.006941292093007331,0.949514563106796,0.03363521249589364,0.5765860357209872,0.4825865749868317,7.0,4.686858480339115,0.06922002434668145,-0.23739589278276058,0.09137910160981166,0.006175496546408787,0.9572815533980583,0.01829682762318897,0.5519387250302793,0.4260458957119771,6.0,4.291431430991846,0.01969374154855991,-0.22524393641512988,0.09155380368242394,0.0052362460166326145,0.9676375404530746,0.01883306004933337,0.5266244178707289,0.5268548972075391,9.0,0.7531114882870178,2.3733988163096003,-0.0662474327923923,0.0918971163654786,0.005799306972636991,0.9562028047464941,0.036868592347966876,0.585305607205609,0.31407410102791605,9.0
3046,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,2.2479844551766033,0.8268499404959653,-0.1478265215755824,0.09143308211860063,0.00537412820339942,0.9620280474649406,0.025022707867879523,0.5248818682724622,0.5099002453302341,9.0,5.541543196600066,0.3235674213672771,-0.26217492413103516,0.09114924410712316,0.004634726114928736,0.9652642934196332,0.016872417379508283,0.5598556831169718,0.45631480082893316,9.0,1.5523457975045458,1.224097733674433,-0.11525046900795641,0.09234232599235177,0.006857870466968418,0.954908306364617,0.03286968702418214,0.5353687245185172,0.5114251440401903,7.0,5.984696451674302,0.5754836624077284,-0.27418543554637187,0.09103207226456064,0.006666904899465244,0.9544768069039914,0.02042067667583141,0.48774074137254564,0.5282213057175192,9.0,4.151502225316106,0.04506914517459615,-0.2198827387578857,0.0912352933208713,0.004161032495216465,0.9697950377562029,0.013793372045681863,0.4876605653264189,0.3727885255638466,6.0,0.6780745604036369,2.3784697955819416,-0.061449889616993075,0.09275641570270263,0.005539753412339034,0.9577130528586839,0.0445402365057025,0.6242336364101602,0.33749245744732437,3.0
3047,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,2.211241013246837,0.8643340450234818,-0.1475038324909359,0.09226380567751302,0.006360767269221139,0.9594390507011866,0.023769252697504656,0.5177999351768138,0.35111053372150375,8.0,6.831894101896659,0.7135106720779341,-0.2950194184896963,0.0905663142380767,0.007331792880390509,0.95512405609493,0.019601972485802033,0.5383309735419048,0.45640674470218895,11.0,0.5357133266358876,2.968067560333566,-0.050438496184315326,0.09243368180484397,0.005838853588189951,0.9490830636461706,0.04392044441751802,0.5774602957984339,0.47587558289459597,8.0,4.13524948635518,0.06354619409512646,-0.21963906731271243,0.09135689304836306,0.006481472514680497,0.9521035598705503,0.02162508166180216,0.5586376895651729,0.3991839751660577,6.0,1.5180362653902595,1.5802215627101426,-0.11333219061485716,0.09227779081414043,0.006274087156834715,0.9562028047464941,0.030606909753906605,0.6174527899558179,0.3405787474049676,5.0,0.1459132201156427,3.8067703632150365,-0.015764365243022365,0.09242892880278962,0.005766389624292419,0.9590075512405609,0.05450173545930307,0.6119436720629127,0.4411822517872039,9.0
3048,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.19750788159934285,4.42199408488377,0.021021809375628295,0.09279269058060925,0.0067479139510720106,0.9540453074433657,0.05860220532862386,0.5483299500179116,0.47408314655969147,8.0,3.2590692790078237,0.50781484295128,-0.19063833832087496,0.09222075213705226,0.004049988955719557,0.9661272923408847,0.01905147223913606,0.5252887190597225,0.45272306603355145,7.0,0.5621954748938907,5.5652740602114985,0.05338477817695799,0.0939792193148743,0.0063573647056646785,0.9501618122977347,0.06797424896335291,0.5475401306698964,0.45142320154243093,12.0,3.585418311698152,0.17780007165890788,-0.20257803800341995,0.09218907792780108,0.0066238051276418285,0.9551240560949299,0.015764227481273835,0.5704790092287747,0.46045881976008285,8.0,6.401447157729802,0.8066046859724674,-0.2862066878271175,0.09130143396090042,0.005953962032145976,0.9583603020496224,0.018914636460953333,0.5907848723153819,0.4779755869641664,9.0,0.05635379448652834,4.592411067661198,0.006360435060569913,0.09277406465184064,0.005761074023303394,0.9572815533980584,0.059080169832458715,0.6217132085771311,0.4084029935866443,6.0
3049,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.6874520659196642,2.3482899652196845,-0.061827058576529995,0.09229325607251261,0.005056675938416254,0.9611650485436893,0.036630704139781915,0.5393962914313983,0.483247209487765,9.0,1.6919072017009906,1.322379932474017,-0.1218264996551005,0.09179096886790553,0.0047024617076933785,0.962891046386192,0.023629013280351857,0.5760452738779618,0.4656276272115786,8.0,0.8497993368349767,2.0324414885067843,-0.07360583786290163,0.09278467089196434,0.008399507005215958,0.9430420711974111,0.03675483787672083,0.529725695569847,0.42874016945139976,8.0,4.455053235559521,0.10423008244319436,-0.2294452250150957,0.09112112923846312,0.007467666023744557,0.9544768069039914,0.010625880948827469,0.5134499582061036,0.43245546146099334,8.0,4.267596614711379,0.07298848234259799,-0.22642464991995348,0.09235465994498171,0.004406687961394059,0.9641855447680693,0.013587158839651977,0.5644146295696081,0.36858771956564435,6.0,0.5359531180482042,2.9453652094156664,-0.050623946574498764,0.09273885188580132,0.006120259987530154,0.9551240560949299,0.04491087977685087,0.5748921035123932,0.41193144988467634,5.0
3050,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,3.7044436486088523,0.18803952751526173,-0.2057570394990669,0.09171402259030231,0.005446146806700564,0.9607335490830635,0.02290440150453054,0.5155174766721824,0.5267825297089754,10.0,3.0269072572373323,0.34059543490203426,-0.18123398216725428,0.09196867221557314,0.00482272387616824,0.962891046386192,0.028509430375541496,0.48053598539772435,0.42372225366587785,9.0,1.2295430072711189,1.5283621103651406,-0.09711174570365587,0.09227618589567319,0.004200597987934516,0.9641855447680691,0.032059211539224,0.5139898671124682,0.3923990323301157,8.0,4.826403227131221,0.2889625647698176,-0.24336480009635073,0.09201071095875016,0.005846029393140727,0.9609492988133767,0.021299184752680746,0.4903788744647823,0.4084345866818301,8.0,1.8779060473541735,0.9845915169958805,-0.13164664729552553,0.09216903274070705,0.0058801095830835585,0.9574973031283711,0.024168183905936176,0.615578035175108,0.3710449475219061,9.0,0.5823876092402798,2.5623608830720266,-0.05454743134175577,0.09325863855576547,0.005417443178347761,0.9639697950377564,0.04261204109351806,0.5894449088210709,0.4122265826967586,6.0
3051,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,1.2087404104656145,1.7297278962551585,-0.09551816311321802,0.09192346035612911,0.005413316630124789,0.9622437971952535,0.030758543562613417,0.5337600859760154,0.4496014223602725,6.0,2.254327886838118,0.8911934576653107,-0.1496167919788663,0.09236424201298134,0.005714209374677118,0.9587918015102483,0.027488194591960318,0.5469405161972671,0.5272275954193931,11.0,2.2698540281636657,0.783859564252972,-0.14905964266895155,0.09159136891980363,0.005411282949982657,0.9572815533980582,0.023881947697690184,0.5445028232203477,0.40639532478216733,11.0,8.663243585955518,1.6253014329904982,-0.3400231766617666,0.09096421846165756,0.006064833983963578,0.9512405609492988,0.028038583454334937,0.5926860681325804,0.44576802894192924,9.0,4.6010994838131944,0.07540979740670821,-0.2349831351647533,0.09148417421494838,0.005222656138339132,0.9628910463861922,0.014735307820782823,0.5938494737380802,0.36672360821078126,9.0,1.8856667229294783,1.060519213428395,-0.13171902661954513,0.09195513384179242,0.006965941737498336,0.9570658036677455,0.024955412541659186,0.6309488067416114,0.3920502525015224,6.0
3052,375,254,226,-0.3414376738935529,0.6000000000000001,4.353910085445782,-0.22812392832170084,0.09189615480370464,0.36940020610094243,3.2639209559587736,-0.036596347164667725,0.0921184979520237,0.0049871762921159715,0.9598705501618123,0.04713295109014692,0.5576081950154381,0.4542205912662794,8.0,2.877981773573072,0.6491213473816337,-0.1755003815771507,0.09204438331395512,0.005810422550252604,0.9600862998921251,0.02301786106066282,0.5347929922723939,0.3983142689400832,8.0,1.7233306343105705,1.172217816959813,-0.1238765029135794,0.09212715532358305,0.00653330991193414,0.9490830636461706,0.034138028224400506,0.5755053649715972,0.4457928964931687,11.0,4.129978563051829,0.04226812981637637,-0.21949362684887422,0.09136967268141208,0.005250181990744177,0.9590075512405609,0.016209733074532804,0.5441377663294724,0.4389194818162686,11.0,2.408855438770643,0.7829662261135196,-0.15532288247649415,0.09168256462551565,0.005613851744715103,0.9555555555555555,0.019584346781708617,0.5660445915286331,0.451652090041016,11.0,2.346032185573898,0.6647004914658254,-0.153325956730058,0.09213152189868379,0.0051824857065315335,0.9598705501618124,0.022240111104248523,0.6211272410910766,0.44940005465260763,6.0
