,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
3654,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,4.9685343035863285,2.505084101471578,0.23737841407379062,0.08814578152575674,0.005646422945084457,0.9563758389261744,0.030381125663879304,0.5502212806026365,0.49304714476155964,11.0,1.742074203492106,0.4440328146628397,0.11863845422622059,0.08755388535960891,0.006418701411599142,0.958165548098434,0.016262407324507976,0.5474632768361583,0.45478903494306994,5.0,4.223101083999291,2.1158240454350534,0.214849926475751,0.08818554209869336,0.006572917910647274,0.9548098434004474,0.030350808894824555,0.594861581920904,0.5337587054999196,9.0,5.578572220257557,3.00724837281382,0.25566658072265225,0.0885098138145544,0.006566031415302314,0.9523489932885906,0.0358762268107598,0.5758568738229755,0.5828004388350014,8.0,4.237957563301216,1.862508251835062,0.21609758748144506,0.08850618613719426,0.005535379838095578,0.9577181208053692,0.025103236215181714,0.5796026365348399,0.44995554137329546,5.0,9.462703134166722,5.951729060947469,0.3532575761419646,0.08983573228289232,0.005662637781251003,0.9559284116331096,0.05571606264417306,0.6392071563088513,0.5457519657523449,11.0
3655,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,7.031259839264101,4.110047192119824,0.29480824921237747,0.08896745058396305,0.005111572534628987,0.9559284116331096,0.043129579664195346,0.5876431261770245,0.46209061306162336,6.0,3.3036685328084427,1.3293885936812517,0.18360022552274385,0.08802766174228278,0.005729347060503628,0.9588366890380312,0.022206065633840907,0.589771186440678,0.47039316118423996,9.0,7.701581733968823,4.590456696141896,0.30940742688951994,0.08854000658459561,0.007178693789534938,0.951006711409396,0.04552323033999446,0.5918295668549904,0.48109091099080287,12.0,5.827466900205184,3.085486930071051,0.26328924399830456,0.08879606098453528,0.005002783748462327,0.9579418344519015,0.035657774228735006,0.5422128060263655,0.49023790994261435,10.0,2.8593816652412776,1.0719202932025924,0.16771434760068876,0.08832660384722373,0.006284904455623681,0.9570469798657718,0.02022152679611518,0.5879482109227873,0.4068594384802431,5.0,6.129904807608071,3.3959896337632776,0.2737566197923671,0.08958685168247568,0.006370409591537934,0.9548098434004474,0.04456178206688154,0.607819209039548,0.4102928164572933,7.0
3656,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,11.628734891571545,7.828815158839531,0.40154586359707634,0.0909618606931478,0.006650251117982943,0.9570469798657718,0.06462737200811848,0.5785612052730696,0.5063543890725372,9.0,8.23288124501908,4.831317050694658,0.3268220955269764,0.09000324786436882,0.005672813742887454,0.958612975391499,0.052766793022939476,0.5987306967984934,0.40906303705654184,12.0,10.43860375117575,6.54817610058346,0.37085247192013054,0.08922731573669297,0.006633506110577344,0.953020134228188,0.053156358567337636,0.5525423728813559,0.49670406629597796,12.0,5.872601813022683,3.473796553127412,0.26250760762122827,0.088120068301142,0.007952097750373793,0.946979865771812,0.03722022571976272,0.541834274952919,0.5241190763352617,7.0,3.594788522636683,1.5042807271159024,0.19396200277315445,0.08810624361294558,0.0059962987368613035,0.9595078299776286,0.024380934641165884,0.5697109227871939,0.5573954478576394,10.0,16.884207959452137,12.30978570983067,0.49615119234981514,0.09167427467815088,0.008528116089480554,0.9425055928411635,0.10100857758419539,0.6914218455743879,0.43531041734537806,8.0
3657,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,9.644670927516122,6.349512535292584,0.35982131511872273,0.09053482426603669,0.005998131201512072,0.9563758389261745,0.06009327684065866,0.5832485875706215,0.5286756659171737,10.0,5.10062955211828,2.549852195897994,0.24386851386561686,0.08912517980162676,0.0062576928655433805,0.9565995525727071,0.04040039734624728,0.5777250470809793,0.4762599127984617,12.0,4.95263454153283,2.5634983681732897,0.23784568445952028,0.08849485450510367,0.005639975212142978,0.9583892617449664,0.03298094970290853,0.5330122410546139,0.4358185042351773,6.0,4.114724452103168,2.0078877868471716,0.21231338330009564,0.0885714645527678,0.005588419124946757,0.9561521252796421,0.029949638643743674,0.5658446327683616,0.4876202105985657,8.0,2.5968710590474564,0.8546511246205827,0.15572196892252052,0.08739926670217774,0.00685919761543544,0.9519015659955258,0.022581365287178013,0.5975499058380415,0.4244882715481716,6.0,10.622350409456294,6.8414384266418775,0.3796861863740202,0.09047013867414509,0.008314293232763151,0.9460850111856822,0.065243216392573,0.6248860640301318,0.4063805866781951,7.0
3658,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,5.555263928349996,2.777067831198337,0.2571313267386501,0.08924358789832453,0.005001313793322882,0.9624161073825503,0.035845194336610015,0.5556581920903954,0.5018191416992004,5.0,4.026705510588217,1.7738939035307553,0.2089433146061854,0.08835302572122879,0.005295367540568459,0.9604026845637585,0.026728515852091385,0.5794604519774011,0.5018345641285172,8.0,8.39126698247903,5.650319823508637,0.32882355002686253,0.08956620312860579,0.005450699529438676,0.9534675615212528,0.0545965079345092,0.5598898305084745,0.5105577590671067,11.0,3.0584725017765693,1.2060125389173055,0.17438921562838006,0.08788814208010501,0.005563800478545708,0.9588366890380313,0.01949310329883829,0.594310734463277,0.4620750542383613,9.0,3.3875612902504857,1.4103624150622784,0.18710838805985489,0.08827507285965489,0.007866233205368322,0.9465324384787471,0.025674439754871114,0.6314086629001883,0.5033390792212934,9.0,7.871470785957886,4.982403412040725,0.32052351406349966,0.09058711004384137,0.006631758633276904,0.9559284116331097,0.062154281036320036,0.6310668549905838,0.5273660210886518,5.0
3659,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,4.585619612308466,2.1458252035545673,0.22623717191400586,0.08824294847291263,0.0055101787341389095,0.9610738255033556,0.0298214335686521,0.5306318267419962,0.4670436370527922,8.0,1.693757048684253,0.28954146491411065,0.11640208731003494,0.08763076198490795,0.005642710990266731,0.9570469798657719,0.018040869740082295,0.5445640301318267,0.44995334100779777,3.0,5.158043167969829,2.692891636964525,0.24245810644793633,0.08800367028977853,0.00640948826828247,0.9579418344519015,0.03452298710327319,0.5622627118644068,0.5841036942343509,8.0,4.993406845621758,2.6247022921508254,0.23989779178691226,0.08881511595953558,0.004978876402219844,0.9608501118568233,0.030249251904413035,0.5002203389830508,0.5206702776511365,10.0,3.7436650122280795,1.84641886647719,0.20170620897679511,0.08929961934229698,0.005009092277955633,0.9657718120805369,0.026557944407119307,0.5648361581920904,0.47891348271983314,10.0,11.186965428163564,7.354969118488169,0.3914146659437495,0.09059960688684575,0.007154704240501232,0.9519015659955257,0.06936769785387017,0.6440141242937854,0.443301723056224,6.0
3660,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,7.149385620746674,4.278661774732729,0.2979283952783091,0.08903405862661166,0.005958109400948595,0.957718120805369,0.043643365600670114,0.5788775894538606,0.488935498906416,9.0,8.052644430545884,4.969049462545211,0.3185954824120617,0.08885903210095063,0.005401901076781765,0.9574944071588366,0.047532623548531994,0.5947429378531073,0.4618240587151266,13.0,4.153298248386214,1.8534240696879123,0.21231427202173014,0.08805620854286215,0.004605861554087767,0.9635346756152126,0.027990720635523672,0.5904839924670433,0.46655436032853975,9.0,8.431125487856518,5.3099390473552575,0.32818366417351136,0.08914618097439661,0.007729068825128727,0.9472035794183444,0.05179260604931057,0.5896016949152543,0.46824124421065416,8.0,1.317417294546149,0.2590820468954956,0.09780327120203464,0.08829759255165319,0.0064000727339661185,0.9619686800894857,0.019068331191203866,0.5937975517890772,0.5081249158165335,12.0,11.642264506453724,8.073283251320978,0.39972345433363166,0.09049358100669146,0.0052582284954723665,0.9550335570469799,0.08435778422497281,0.614605461393597,0.4146053664920747,8.0
3661,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,6.0696526222063865,3.5889590882260323,0.2725434235019364,0.08970968677097285,0.004761932600120289,0.9624161073825503,0.04524758156112786,0.5875150659133711,0.5158134279105588,11.0,3.685381411055074,1.679838548962553,0.19770149222322494,0.08839970728325301,0.0051271257918910846,0.9633109619686803,0.025188915379238636,0.6130687382297553,0.5143724966237404,7.0,4.54081503758429,2.308465183175548,0.22649356579566085,0.08888247507464463,0.006647680203555324,0.9548098434004474,0.031316274825015,0.6175489642184557,0.40425921151422756,8.0,4.531250656145556,2.2619553565747936,0.22670203563260108,0.08908242035602462,0.005390303725328988,0.9559284116331095,0.03141773722973844,0.50119868173258,0.4688986355409912,4.0,4.834423780231406,2.719952429055752,0.23662513779150884,0.08935334197853523,0.005095857766628565,0.9606263982102908,0.03874178934109069,0.5861233521657251,0.5043817260165411,8.0,6.274712124347933,3.597939403836793,0.2749949651212997,0.08874776827570334,0.006990688088357744,0.9550335570469799,0.03973716657931844,0.5971308851224105,0.3494752684131198,7.0
3662,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,2.9224471778593997,1.2281047261903935,0.16977692276262377,0.08814162259215307,0.005624291544378605,0.9599552572706936,0.01972730311504977,0.5068361581920905,0.5155898572173693,11.0,4.3113305744808175,1.8979225208779165,0.21810613455092578,0.08838347915923647,0.006393847252060831,0.9570469798657718,0.025657639659441976,0.6089406779661017,0.5172870110749532,6.0,8.030014935823075,4.769110771887506,0.31738146260049344,0.08865666788519112,0.0053839486970100785,0.9559284116331097,0.04345022543761761,0.5905838041431262,0.5243650571949521,12.0,5.92856166594513,3.337682463330886,0.2657851124573201,0.08871814865091364,0.00549078957488765,0.9565995525727069,0.038855070532639695,0.6002966101694915,0.5377956624005249,8.0,2.263822259855398,0.737304254628842,0.1434707185751696,0.08830955974292026,0.007536632245947242,0.9574944071588366,0.02064646712941511,0.5897175141242939,0.5064682573001394,9.0,12.841907004503351,9.1329219059574,0.4245671345432616,0.09103275801107963,0.0074887963283348765,0.9478747203579417,0.09120833331783006,0.6551638418079097,0.5567770720498614,9.0
3663,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,6.262542657217678,3.208764634262001,0.2745599132767039,0.08870607248253759,0.0048398281019595086,0.9628635346756153,0.041196208080179354,0.54709604519774,0.5016747358751652,7.0,7.015782623312186,4.124765438472757,0.29574060487410514,0.08937160943188532,0.00604526303472129,0.9548098434004474,0.04311935713880056,0.5559369114877589,0.4765020436230185,11.0,9.604114326790611,6.208017503833288,0.3562918415193459,0.08984904742277387,0.006839199500696497,0.9548098434004474,0.05579438379817805,0.5999981167608286,0.4974889221287186,13.0,6.286440087318742,3.4188501566720944,0.2774683825888542,0.08944522386609499,0.006458038645066099,0.9521252796420581,0.048426452791155664,0.6048700564971752,0.4798042780576912,7.0,2.1388489886256408,0.7189769392356773,0.13762978434859108,0.08805995268285532,0.005629345519383939,0.9633109619686802,0.01662717767465925,0.5704755178907721,0.47065808289547023,6.0,12.17443749545314,8.460826372604455,0.4165448661123346,0.09198971790197392,0.007024721470565919,0.9512304250559284,0.09200264245765521,0.6619096045197741,0.5564256251189541,9.0
3664,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,5.948512693904186,2.804207092817451,0.2661413558282482,0.08866059499019201,0.005128267743077528,0.9630872483221478,0.04489030448755756,0.5798154425612052,0.4387595672562309,4.0,5.609404984936573,3.1422330670869907,0.25967380396706125,0.08960346901835294,0.007374229365656342,0.9523489932885905,0.041259947668506554,0.5866817325800378,0.4656296460208439,8.0,5.8291467938452115,3.1307164309588256,0.2624360206460972,0.08848682161291353,0.004989157395629346,0.9606263982102908,0.03735799997364444,0.5454632768361581,0.5469905468965269,9.0,6.302973427719502,3.3524903325136735,0.27572032555353493,0.08874477608703457,0.0045039290353314195,0.9621923937360178,0.03422068217194959,0.5780734463276836,0.4551377728765664,7.0,3.7395299741966634,1.6900838581797644,0.20148665437937935,0.08926553952472513,0.006867936208189344,0.9597315436241611,0.02520529885223457,0.6165065913370998,0.39658151479510206,7.0,13.586003080221502,9.126068290844856,0.439299319115615,0.09133767022816038,0.006184909701183404,0.9478747203579417,0.09117843732302336,0.68019868173258,0.518576553424079,5.0
3665,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,3.5297479796775018,1.5727485351317565,0.19075481243013834,0.0876605072096226,0.005305884086198936,0.9628635346756151,0.02495803085824831,0.5576233521657251,0.5158087437276027,8.0,5.139645410486229,2.6815860358033117,0.2446257640297818,0.08898825825250575,0.005750541191802782,0.9617449664429532,0.0406887341547097,0.554138418079096,0.46504886370022963,12.0,6.832132133641863,3.7940354243952226,0.2886400829343428,0.08858427382231515,0.005541247712221236,0.9601789709172259,0.037088846943606854,0.5649491525423728,0.5478668007860521,9.0,6.483987583653402,3.885182154950697,0.2789618650689669,0.08829012793582211,0.006921668042872011,0.9489932885906038,0.03730787606637199,0.6179689265536723,0.6035371319578785,9.0,4.743708953845431,2.379645945062465,0.23242917541603753,0.08878915237952575,0.004422406265692367,0.961744966442953,0.029079079685719045,0.5279463276836157,0.5653711542823875,11.0,13.667611522199802,9.525233640775506,0.4419353619129019,0.0915884718255213,0.008340910818900022,0.9494407158836691,0.08739124925854508,0.6184915254237288,0.4853222360285724,10.0
3666,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,3.648546932947862,1.7299232579378587,0.1968517558385197,0.08857990637124755,0.005584029279423113,0.956599552572707,0.025488111708258314,0.5708248587570621,0.5681241892525821,8.0,5.761987452357753,2.7738777386149343,0.2624525245509861,0.08912107585304699,0.008180328708917349,0.9460850111856823,0.03055239259841864,0.5854548022598871,0.3597441176666519,6.0,7.292035422829179,4.1840958321562125,0.3012107472282799,0.08898402954713767,0.005298621208920715,0.959731543624161,0.04281562992941091,0.5719726930320151,0.5459747166806544,8.0,6.813261948495155,3.833421407066183,0.28902981371263364,0.08885302528375769,0.005442503299474713,0.9541387024608502,0.03978073493024758,0.571334274952919,0.4135062978769844,7.0,4.414697791123869,2.1301555367993408,0.22268035410027157,0.08892068146878244,0.007052180840022164,0.9496644295302014,0.029160575802425214,0.6130329566854991,0.4786404470781706,6.0,13.406470077254435,8.920792727375575,0.4333617657732544,0.09074649432709947,0.006968991363166881,0.9465324384787472,0.07776708293615764,0.6600037664783427,0.532262201285537,6.0
3667,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,7.508507268469211,4.232565486621652,0.3047161738685246,0.08848952784194401,0.007084813558433662,0.9487695749440715,0.044661494196430576,0.6058163841807909,0.4269496292756433,7.0,5.315757897519015,2.8054025322010605,0.24944185349550219,0.08890728736489936,0.006789740912838825,0.9543624161073826,0.040445780448315295,0.5740715630885124,0.4397739159766237,11.0,7.049442054990987,4.147660851959798,0.29554324490309936,0.08905571785913387,0.0053852372655681015,0.9615212527964203,0.03647618782794386,0.5680621468926554,0.4745364575780682,11.0,3.8647988558506676,1.8203638652580867,0.203829816235147,0.08843937166112067,0.00628413416224985,0.9545861297539149,0.028750076857072503,0.5925819209039547,0.4850898458449681,7.0,3.3588811067384245,1.1861927879550738,0.1858756391606555,0.08817565595269201,0.006743076596365668,0.9570469798657719,0.022870699233178315,0.5648587570621469,0.4161099262092186,6.0,12.585002853666023,8.911883269677652,0.41889335646277936,0.09082229749457865,0.008613312143283902,0.9447427293064877,0.08546157400798475,0.6632316384180792,0.4135158244674306,8.0
3668,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,8.32531868819243,4.957483818199383,0.3273139599784356,0.08955154818267679,0.006385750071199241,0.9543624161073825,0.04898923794590923,0.5363596986817326,0.37623851903541133,10.0,6.738750746094777,3.7679108010702143,0.2896438764629171,0.08962175942740461,0.006656665112966313,0.9480984340044744,0.04523280485035076,0.5811337099811676,0.47071287144586277,8.0,6.620125553701659,3.7839120358543377,0.28539956001713934,0.08922845461366087,0.004901390579868781,0.9642058165548099,0.0420708502909245,0.5787674199623353,0.5258504112755524,10.0,3.941627364975626,1.7600177772614265,0.2062962785805494,0.08841049746604479,0.005408748487282284,0.9606263982102909,0.025743043842193405,0.5770988700564972,0.42210589292606404,7.0,3.731307827544958,1.8983477223807572,0.20074875058957747,0.08905945430250234,0.0059214835546518825,0.9577181208053691,0.030775596047725066,0.5707881355932203,0.5696775849899598,13.0,13.46708458491721,9.55788981587561,0.43710493068897993,0.09130946041877087,0.00741751028348368,0.9465324384787471,0.09127685751573607,0.68165065913371,0.38670943507143246,11.0
3669,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,7.380563991613038,4.1518956637819855,0.30269428777190516,0.08879758265542397,0.0056642172523463504,0.9590604026845638,0.042599606328093884,0.5477862523540489,0.34910257371015335,7.0,3.707142507763045,1.6155849566100966,0.19979924734232207,0.08900590647926643,0.005738689393033621,0.9639821029082773,0.03286184653829981,0.5639962335216573,0.4799213932249244,7.0,8.543308034497633,5.124420585249458,0.33226094018202523,0.08957248998447634,0.0056319893529507,0.959731543624161,0.04439483853618952,0.5918681732580038,0.46089111794996107,7.0,4.562669611599064,2.3203908870498524,0.22655593495828336,0.08864563861755663,0.005760063149415099,0.9561521252796421,0.02992210909825551,0.573090395480226,0.42123497025151224,9.0,2.812751161727682,1.060613271380411,0.16598016938144,0.08836208027100523,0.005437758349950788,0.9617449664429529,0.019926721430453428,0.6030838041431261,0.47255870006286416,9.0,10.153081478940823,6.93442087869691,0.3730654440955097,0.09118133813064616,0.006400280682208512,0.9565995525727068,0.07976145906850404,0.6107448210922787,0.42608522345161937,11.0
3670,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,7.134379580450141,4.13245701673844,0.2975115833979414,0.08902277490910925,0.005413630982847635,0.9583892617449664,0.0384856287875414,0.5551826741996233,0.48062744817739395,7.0,5.159740261063589,2.8092027758614706,0.24594704739294346,0.08925992127642635,0.005705826454440825,0.9563758389261745,0.03946994390721092,0.5433681732580038,0.541552162905397,10.0,6.2202047121228725,3.30281497089431,0.27522226705948677,0.0892775581819272,0.006556746912511893,0.9519015659955257,0.042930696495658296,0.5799086629001884,0.4971084717504209,9.0,4.286121231898043,2.172063055017978,0.21862090612210824,0.08891478537426416,0.006563857920720468,0.9514541387024608,0.03471427130568609,0.5963596986817326,0.5064049189134895,8.0,2.6675195930512676,1.0554309118485086,0.16149985579751608,0.08904380723105478,0.0071050975896998735,0.9590604026845638,0.02326288545399004,0.5673954802259887,0.38314829479337,10.0,7.0094836625064145,4.184400904210211,0.29565171431389936,0.08938791857763598,0.006871645956789536,0.9519015659955258,0.049355142036331026,0.6146694915254237,0.5115367402533548,9.0
3671,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,9.853996004764655,6.435365330827427,0.3590758061178575,0.08924140992990807,0.005580126171767735,0.9559284116331096,0.050466482024625156,0.5670000000000001,0.48270587054275865,9.0,3.5776076231117386,1.459788689824232,0.19326145032822684,0.08805610560020909,0.004807446105022624,0.9659955257270695,0.025017550697272885,0.634653483992467,0.34722140557968134,5.0,5.737827028673606,2.8151027994684625,0.2596336633681705,0.08837701510792727,0.004989247348927901,0.9601789709172259,0.03632827567453458,0.5632128060263654,0.5236224547077976,4.0,5.393175476838327,2.9305790277128727,0.2521790225212767,0.0891018756497189,0.0073689002254770045,0.948993288590604,0.040581875997168476,0.5527674199623351,0.5197721738265214,9.0,4.946801324388798,2.4673338236561673,0.23945570594885768,0.08916074118837297,0.005105825355435975,0.9633109619686802,0.02895622932462032,0.6003935969868173,0.5019791951061785,11.0,11.751139633928327,7.949937349513662,0.4017658445620913,0.09047751562347095,0.006617583680208548,0.949440715883669,0.07743563397166528,0.6747467043314501,0.42448095240180606,8.0
3672,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,5.84874993424276,3.159041714585239,0.2618247109460437,0.0881044294991506,0.006616077664323635,0.9530201342281879,0.03429731259162982,0.5841111111111111,0.46187125427313475,11.0,1.99047431406614,0.4645777154016904,0.1297522432456514,0.08723223444171532,0.006491420220273784,0.9561521252796422,0.015083385039305725,0.60915065913371,0.4658228389554495,7.0,6.054793170683179,3.0545057178460526,0.2678605778742974,0.08829026819416652,0.006706129534126914,0.9534675615212528,0.04076321891141314,0.5763596986817325,0.37920348108938307,7.0,4.364976242926182,2.128416249851415,0.22025089781613466,0.08856850009872899,0.00680479862400565,0.9507829977628633,0.031610913576556855,0.5357184557438794,0.41838813157331484,10.0,1.4381547662542635,0.16416742561163644,0.1037607531243201,0.08785296725920791,0.004927354812684254,0.9639821029082775,0.01549965781464536,0.559421845574388,0.42299234690473575,6.0,7.378884352495948,4.486560731140809,0.30328593381544133,0.08898208244241951,0.006155011841314121,0.9554809843400449,0.04861334615773072,0.5884105461393597,0.4650710115209892,10.0
3673,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,4.614933506883759,2.3098532736535433,0.22842360595481356,0.08875189266629768,0.004940769817705619,0.9642058165548097,0.02876609784849327,0.5937645951035783,0.43506732506248386,5.0,1.9793793358870402,0.48826800062616077,0.1301666318732399,0.08785125652788212,0.0056932744720815266,0.9586129753914988,0.013698055661887268,0.5910725047080978,0.42932411346085764,9.0,5.763660667547557,3.1039681119947344,0.26135379000455367,0.08872544230809716,0.004410887671405443,0.9655480984340045,0.033941601128118504,0.5445499058380415,0.39155108335301086,7.0,6.680297086257123,3.6535658836283,0.2856462510449022,0.08883275993882844,0.006751117064154168,0.9532438478747204,0.041341314696084215,0.5741826741996234,0.4894376743812662,8.0,3.2279665323436872,1.44008290114045,0.181856201635314,0.08850386466281557,0.005080283847037442,0.9662192393736018,0.02259600724226678,0.5368757062146893,0.49690297386205234,11.0,11.924213517387141,8.246633798786087,0.4025614360073529,0.08991643023054467,0.007436285692154826,0.9427293064876957,0.07557450067287255,0.6823201506591337,0.4868922742020179,8.0
3674,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,3.7988460134780664,1.838685676693072,0.2024149708885185,0.08878645330332921,0.004515398297266161,0.9644295302013425,0.028881906662833034,0.5280207156308852,0.47467849383600774,10.0,4.978491304570967,2.7190697423104018,0.23984367511782154,0.08895259821160396,0.005722439029121186,0.9545861297539149,0.04017247182833918,0.6181647834274953,0.5358093579861092,11.0,5.5593842713781365,3.0213473552919594,0.25571294486632556,0.08870475813670377,0.007297648282529522,0.9516778523489933,0.03798737842625091,0.5788323917137477,0.4257871758475317,10.0,5.913860124478086,3.2975523512236804,0.266110484580092,0.0889626626824507,0.006829353325369029,0.948993288590604,0.03974843763945363,0.6091299435028248,0.37201200421950276,7.0,8.19221556137229,5.3685300294294125,0.3259731484587291,0.09001910816811749,0.005896798046078505,0.9583892617449663,0.05992998259695044,0.63159604519774,0.5106991173474362,8.0,11.580012190194438,7.505287126323459,0.3979540602469292,0.09036540436343918,0.007460078273909159,0.9463087248322147,0.0653920941841772,0.6102881355932204,0.4466574727165064,8.0
3675,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,6.0805716509439645,3.4464955422896635,0.270920874066617,0.08907820879509792,0.004846727709106597,0.96420581655481,0.039140264555057584,0.544201506591337,0.5310159046991381,9.0,1.8813875973599017,0.5037666682916949,0.12538873795204755,0.08766846002380334,0.006087343909128868,0.9583892617449666,0.01659765543690208,0.5855047080979284,0.4984120824059923,7.0,6.572611942119658,3.8112958669689756,0.2810327527465239,0.08823146784243059,0.005637222989015734,0.9590604026845638,0.03683227874367098,0.5689557438794728,0.4643644488751416,10.0,4.429835725642039,2.1036689140516747,0.22081271465809732,0.08798526669461382,0.00707653258461975,0.9496644295302014,0.02805595581909099,0.5339114877589454,0.45567857960369723,9.0,5.818814279242524,3.3494114415878755,0.2634372676898723,0.08892515798070674,0.00482993329431949,0.9655480984340045,0.03676039005722205,0.574954802259887,0.4579062589975241,9.0,10.474319717765017,6.8908861401036345,0.37568378224758303,0.09022733012731769,0.006667942444345046,0.9460850111856823,0.06876985391834188,0.6670499058380415,0.41860450332328086,7.0
3676,138,257,259,0.0034266868486105538,0.0,0.993486720451658,0.07899130172921703,0.08818841022683786,4.72699077719504,2.3391898423743696,0.23202855351570167,0.088828929117303,0.00535223165424316,0.9644295302013421,0.033143652470184394,0.6002344632768362,0.39998557970697246,10.0,2.404865644275875,0.6530956354903832,0.15023131027894723,0.08876968324491454,0.005021504027764969,0.9668903803131991,0.023175280550759892,0.5962532956685498,0.534718359713504,8.0,6.613380298205529,3.909160094329368,0.28413958490205926,0.08889608939544448,0.0061342309936191506,0.9541387024608502,0.039238462291171027,0.6175640301318268,0.4864808096722407,6.0,3.101296149195858,1.0663158886682846,0.17620114264823739,0.08800329230522955,0.006793217546543499,0.9563758389261744,0.01914067235339848,0.5768625235404896,0.4437737736259242,7.0,3.55110042058281,1.5121476768318138,0.19203760208213494,0.08791194521012688,0.006085936153835286,0.9581655480984338,0.022251588367308537,0.5886271186440679,0.5341979205774129,5.0,3.961020867115994,1.79195833863285,0.20851140506202165,0.08908755878781363,0.00508188035123763,0.9626398210290829,0.029785069281340854,0.5883549905838041,0.5758507211014559,9.0
