,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
3851,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,1.1116031558957162,1.3363244740397038,-0.08799693862885703,0.09018359866408195,0.0061482525598437095,0.9602972399150743,0.026086071823063304,0.5459976105137395,0.43318175681954735,1.0,0.561577874587187,2.134587641491043,-0.05102424644608886,0.08990485356206902,0.004898617673308134,0.9641188959660297,0.035830495560411416,0.510571444826437,0.4357232802034446,2.0,0.014108874823125119,3.528776976317205,-0.0015887868048714232,0.09070661474301782,0.00524605574687252,0.9613588110403396,0.041909174332710235,0.5465128942855517,0.420151932823815,6.0,1.1103533380761932,1.6575983032300283,-0.0880935436751255,0.09035948694891283,0.005730852141800005,0.961571125265393,0.02742757118212929,0.5446549468054844,0.40106291992548354,9.0,3.260510279783322,0.0021878146476537632,-0.18503127382296847,0.0894751098947245,0.006085915355867194,0.9592356687898088,0.011400099831925381,0.5694592771397687,0.3521060140391121,3.0,0.31861249227715044,4.508352317224628,0.031806443026253725,0.09116340314380962,0.00616720053399488,0.9600849256900212,0.05709122766536145,0.6407122944757353,0.3243730483837724,4.0
3852,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,2.2326697122471346,0.4135647013784911,-0.1450720019324532,0.09014531632517601,0.0035256455922287135,0.9690021231422504,0.017724980855305668,0.5869927421386715,0.36458247371334795,4.0,1.7574894696176917,1.0446335649889025,-0.12229942445200859,0.08969892179515511,0.004527640569350697,0.9634819532908704,0.01769790586293965,0.5582953372507904,0.38478364205651266,10.0,1.3391847816615836,1.258364008624865,-0.1011151515549168,0.0901958807193877,0.00683543619913979,0.9556263269639067,0.022748258550309375,0.5317240874844562,0.39422700139020667,1.0,0.5681907619662296,2.10783436462605,-0.05182172229784973,0.09042721257712737,0.005707353379080727,0.9588110403397027,0.03145195910629618,0.5042002942156552,0.3414436834678063,5.0,2.7944298410051074,0.26316216411389703,-0.1660224270988688,0.08876894722043321,0.005619012542464885,0.9575371549893844,0.015332519861882119,0.6134632108518436,0.48344036668605356,1.0,1.271591001416668,6.630865764488698,0.09902061862049608,0.09176917164523911,0.006000876538215916,0.9585987261146498,0.07166889045901353,0.6701054137306057,0.3109082474303106,2.0
3853,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,2.675122450650336,0.29712654800374694,-0.16237834315912658,0.08936124379888086,0.0054932713826387,0.9583864118895967,0.01163981152219161,0.6284348864994026,0.41430799449761363,2.0,1.7997685587758137,0.775743833770134,-0.12416173723271862,0.08955333355475624,0.005298591779920601,0.9581740976645434,0.018071849522436526,0.6002812116483393,0.4119095236030533,2.0,0.6768473634087446,2.018827231759035,-0.05948237100349517,0.08991769509932947,0.005987360907239986,0.959023354564756,0.026597797923999886,0.5831573728655142,0.46354719849936565,1.0,1.5083310080120083,1.0470800415077808,-0.11059047819344082,0.09046147264402381,0.0059038359237206526,0.9545647558386412,0.02286232834097647,0.5669600695714367,0.43036359337667945,1.0,1.871803072741521,0.8011994742776511,-0.12833313808506264,0.0900517444265694,0.005210062436860613,0.9634819532908705,0.017667247883629354,0.634087565731191,0.4512532739164859,1.0,0.3512094413045019,4.446823558369154,0.034858633566040145,0.09170234661545913,0.005163029180002573,0.9600849256900211,0.06218528958319873,0.6116003868692041,0.4024992906046463,1.0
3854,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,0.26716485481666263,2.7707073501860937,-0.026927777145406704,0.090302322302674,0.005356300104909678,0.9581740976645435,0.040117067727177845,0.5513308788270386,0.4372224040269621,3.0,0.6819041896396516,2.086203673505122,-0.05990119292389043,0.09000633130007998,0.005267945478797888,0.9643312101910829,0.02990356869694505,0.5623306431294143,0.3816421827226316,6.0,1.0462908792792758,1.4242874470840257,-0.08420353775208672,0.09035527953205681,0.007247824699553625,0.9518046709129512,0.023944157053085738,0.5673461260250814,0.46729437794563206,2.0,1.7635441288732847,0.855297470621683,-0.1227448161896074,0.08980783653810401,0.004462454121010525,0.9653927813163482,0.021444302917860664,0.5623143881208398,0.3407955808972317,9.0,0.5369751799778814,2.2413332642256605,-0.04952331950071154,0.09057793028820445,0.005866289453731671,0.9605095541401274,0.03287670000430405,0.5568722112500915,0.463794236352811,2.0,0.7537821860210602,5.735388972933133,0.06574134706718425,0.09113003059484043,0.006532841100795156,0.9535031847133758,0.061167872632212496,0.6208982517738277,0.4562915469548508,1.0
3855,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,1.5204979536131102,1.0606806747846513,-0.11107625527311013,0.09033358688818369,0.005524588519686793,0.9609341825902333,0.01896628693856931,0.5995058477393347,0.38281328962903555,2.0,3.5561917061073074,0.10133586462812784,-0.19690444594716727,0.09006747727910762,0.004579730234813314,0.9723991507430997,0.012579673606422996,0.5463600972049514,0.3462074013273416,2.0,0.15828305197072876,2.853361716764724,-0.016877332969377486,0.09146886546566509,0.006788906763549119,0.9543524416135882,0.038596762832998247,0.54762392412162,0.42306719748157595,2.0,0.43873990230039217,2.4774794105831246,-0.0416731786815977,0.09041747892312454,0.005215423113956143,0.9605095541401275,0.032648354690068035,0.512765870983997,0.46084431542456344,6.0,1.1923712536799487,1.3097175777479046,-0.09301559692266019,0.0904305792906464,0.0053899301241393995,0.9588110403397029,0.02271670455895452,0.5855549866302554,0.4665523619902984,2.0,0.1290167341241487,3.718968416920677,0.013878701380693281,0.09136219080152995,0.007050046652689766,0.9545647558386411,0.05580880293069032,0.630746348718699,0.26233482681839365,3.0
3856,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,1.2625565264203442,1.1570246797777433,-0.09666168692666348,0.0900564463640109,0.005532834551670831,0.9592356687898089,0.02918626973298435,0.5988125716236314,0.4647910658895538,1.0,0.2140464400961989,2.847083172311827,-0.021898815323033633,0.0897890665693713,0.005782189722024541,0.9569002123142252,0.03414551201803567,0.5641065028161802,0.4263177029561089,2.0,0.016421082316429116,3.586954343707155,-0.0018433760851091496,0.09052555018403705,0.004075854352656309,0.9681528662420382,0.046580441759085316,0.5671892651923374,0.4209602549275021,1.0,2.7576681442634023,0.218286486582897,-0.1666497905903296,0.0898878880399133,0.004670476556025514,0.9609341825902334,0.014283094178168846,0.5466478108567203,0.2704358637808485,1.0,3.0078732143691247,0.1267989356221288,-0.17565340071352958,0.08949820721912526,0.00506607084172977,0.9677282377919323,0.01870408716441253,0.5507066864977771,0.43352450784320057,2.0,1.3192001854923732,1.149469476726156,-0.10039159631911168,0.09054689206559073,0.005825999809407809,0.9596602972399152,0.028262484518142793,0.6168816391550647,0.3480902522066833,4.0
3857,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,3.2585988579612337,0.05823644746181644,-0.18469218607635166,0.08934454221025437,0.005383783585969945,0.9632696390658174,0.010625599272564347,0.566286299466023,0.4408950505285829,2.0,2.7512263324793205,0.28692371369728253,-0.16558385289803357,0.08945023668563482,0.00513888110294048,0.9611464968152867,0.014242166970705149,0.5754695665601963,0.4403650838730999,1.0,1.2338270067313286,1.4036523318551701,-0.09489642241591226,0.08993623563036741,0.004944300963902981,0.9613588110403397,0.021733465755786944,0.5997797446338152,0.4640787047501012,2.0,1.454790740671496,1.1317692574832714,-0.10678624345437605,0.08966397611976314,0.005094344659578318,0.9583864118895966,0.030346762312599748,0.576214858703338,0.2712361533622214,7.0,0.9912047407632982,1.688411285116485,-0.08006168174616286,0.08954224269092013,0.0048956584455684795,0.9624203821656052,0.0237290569817372,0.5639382634774341,0.41366607102922154,2.0,0.7473038039806449,5.7567247584418535,0.065127785464731,0.09090460330719415,0.005788856336337749,0.9556263269639066,0.0618085937444976,0.5959768853778071,0.3454315434225591,4.0
3858,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,1.7429246986694016,0.7773633469452856,-0.1219594652454778,0.08997699456191664,0.004290237255655401,0.9666666666666667,0.020707923294376707,0.53445817992669,0.38194195081220406,4.0,1.1998656053701546,1.3491915520621343,-0.09312994801975989,0.09011842201793788,0.00554113727925115,0.9636942675159236,0.03098022540918666,0.5733824234592284,0.3232494522690478,7.0,1.4696029748340198,1.1333695626367108,-0.10745870158733607,0.08956826232809113,0.005398726910227139,0.9600849256900212,0.02044486598177851,0.5519981469290226,0.3802897837042906,3.0,0.439815939703918,2.4952863214575256,-0.04162112298971328,0.09011548444960092,0.005148177654604043,0.9617834394904459,0.03499267905169742,0.5795520119636862,0.3027592901804026,4.0,1.4700860635141813,1.1511798206509707,-0.10718712764535288,0.08932023852309835,0.0051092751652426415,0.9656050955414012,0.022564621242078073,0.5760214241013013,0.2632282234175623,4.0,0.2306911637992641,2.9754846814585756,-0.023697266828318228,0.09074758856510805,0.005542517700765489,0.959447983014862,0.04483918553642128,0.6300270645892766,0.3574667669298555,1.0
3859,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,3.3335621021775186,0.01000653097131384,-0.1885698333437315,0.08989678853773103,0.005632425490335424,0.9585987261146496,0.017185553394414865,0.5277676183974187,0.5130530011038272,3.0,0.4875906653456933,4.975471625374676,0.04573441989287576,0.09071041851122062,0.0052239285437821895,0.9600849256900211,0.05501241566251099,0.5633782784320419,0.41340206817965125,1.0,0.14746013497648924,4.0254520304102925,0.015387614241130944,0.08932800538034334,0.00751848188454767,0.948407643312102,0.04274701981112661,0.6003324149253488,0.44079065662005323,2.0,2.5093392301225204,0.36567234728234793,-0.15607508268297723,0.08963066896962398,0.005786577843073248,0.9598726114649682,0.013685436149712285,0.5578914002877137,0.3067004683042039,9.0,0.5261514782268171,2.3980891082013143,-0.048443501089258136,0.0901246342706914,0.005012318549353952,0.9624203821656051,0.031462416665227755,0.6262656556051333,0.3592091208485473,2.0,2.160118127462827,8.506959852107666,0.14463607664358946,0.09192401318694512,0.007436875793294958,0.9505307855626327,0.08358046025456696,0.6592982712798381,0.4249458231749288,1.0
3860,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,2.5052776447035217,0.31252279524877735,-0.1568045197596969,0.09014857734081536,0.005174944095484016,0.9554140127388535,0.01950820203812181,0.5626021017726087,0.42574561043046394,1.0,2.1235078066682163,0.6720944837335281,-0.1390127499293639,0.08938713350192526,0.004912272573421201,0.9630573248407643,0.023560677400051366,0.5991677435609848,0.3512117990645146,8.0,1.0801493901395178,1.294464306682403,-0.08638830657595284,0.09048074075836765,0.004209264722345241,0.9681528662420382,0.0341047040979099,0.5222108437162201,0.502354803936276,2.0,0.6537677622042501,2.00576632015212,-0.05817216389858594,0.0904519292761206,0.005558745090159005,0.9626326963906582,0.031460562839465966,0.5267785011256594,0.3314585348047715,7.0,6.236734399772831,1.1322201516673167,-0.27395800521177144,0.08873931008953694,0.005295566092192939,0.9600849256900211,0.023041398860491148,0.5638447971781305,0.4747912469075505,2.0,0.3915374243085897,4.549815261691551,0.03801568018149826,0.09097274520450037,0.004757093579459486,0.9613588110403397,0.05737965409160976,0.6646291013418509,0.40723742576663163,3.0
3861,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,1.2649348646789345,1.230890492280823,-0.09658030469659443,0.08985511676599726,0.004482625441458213,0.964755838641189,0.024324829792763226,0.5474215492648672,0.4321967527576827,1.0,0.06166408646838162,3.6339989018704455,-0.006763027186634367,0.09037628744368241,0.0058004267433437035,0.9588110403397028,0.04194878372742713,0.5303147782410456,0.4615424841469172,1.0,0.8262746902236499,1.9656563806954819,-0.06964670795665713,0.08975478425814401,0.004564644304420148,0.9641188959660296,0.028624051080112005,0.5751493428912784,0.450395881333668,3.0,0.268325606516621,2.940392077647467,-0.026957310109383435,0.09004991046290449,0.005092704397470477,0.9607218683651805,0.03686541929684997,0.5214460455627892,0.36910332148687813,1.0,4.354158896620555,0.2933063722858268,-0.2214567906673879,0.08919698173749295,0.005415295885646211,0.9649681528662419,0.01083722381681651,0.6237762010419461,0.31763875349759807,5.0,0.6533365258481563,5.529286501368581,0.0590901023007909,0.09192900689693871,0.005739487947583073,0.961995753715499,0.05905304858694505,0.6517331902892579,0.33651314951851125,4.0
3862,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,2.6186173265209898,0.2912031464799366,-0.16252017495920792,0.09071873151999599,0.006699737753300126,0.9579617834394903,0.0164447630679405,0.4899722852103805,0.46563035645188355,3.0,0.46011290877089733,4.891857971832596,0.04381561865906277,0.0912857600606193,0.0046840756231237984,0.9639065817409767,0.055072997104969934,0.5592389404985412,0.3657357384838262,6.0,0.02948138868093089,3.671004492708073,0.003295470902742956,0.09071631585582034,0.005498361165296876,0.9596602972399151,0.042635472198987355,0.5606189907265176,0.4053615531772531,2.0,0.6421551686430722,2.0889020141486876,-0.05756448235879673,0.0908249391194218,0.0061658937612961125,0.9562632696390658,0.02901622661572001,0.5144889018928958,0.2873765899461212,5.0,2.579445433695848,0.4247090758706159,-0.1590384640939565,0.0896677060058822,0.006189424460466825,0.9564755838641189,0.015902359253101076,0.6419330456196815,0.44035919645688093,1.0,0.6645474343181318,5.232573710854289,0.05937140001902124,0.0910962808913332,0.006971168141411359,0.9526539278131635,0.0635444209935408,0.61712058778111,0.40298598339737096,1.0
3863,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,0.24759953232242848,2.7738064346416778,-0.02509165250233643,0.09011657518611312,0.006240984921959807,0.956687898089172,0.04223487723979217,0.5723486049138891,0.45649274297447734,2.0,3.2911591532484823,0.04931211843872891,-0.18813589835372238,0.09043148569507325,0.004841868963573276,0.9666666666666668,0.014548485393897224,0.5735791090629802,0.3305680010728641,1.0,0.5208962407007843,2.127073047014832,-0.047871283776372876,0.08981221571348491,0.005046559224008376,0.9641188959660296,0.03577800021809697,0.5416437064670552,0.4932008109574671,1.0,0.5311216040683382,2.4579790661969367,-0.048859220846487146,0.09018568901938592,0.005488021966413986,0.961783439490446,0.030926211121955215,0.5740805760775038,0.4094927870076027,1.0,0.45043999120110984,2.1543445926707956,-0.042664805848239166,0.09051135715893907,0.004905784896547589,0.9596602972399151,0.038308347977769434,0.6040580628906282,0.35980080558417293,1.0,0.06446074635415781,3.697919062451904,0.007087816131953096,0.09072358263312484,0.006171142824319575,0.9585987261146498,0.04848998426129832,0.6493160705142272,0.3597232883830271,4.0
3864,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,1.203281165854462,1.2609017531774334,-0.09324846566272747,0.09004147888160026,0.005266286192586738,0.9634819532908704,0.027206720688011332,0.5447744211185072,0.4088230060495415,1.0,1.7377276926338798,1.0138363700293804,-0.12054457011677204,0.08911993173121999,0.006248187124455619,0.9583864118895966,0.0189277371421137,0.5464243044888206,0.38447371675175607,2.0,2.4059180727978693,0.45496655092711824,-0.15244979096774222,0.0900569731591845,0.005184478356134517,0.9647558386411891,0.016960982146533847,0.5049675306203725,0.37090456190230453,2.0,0.3403841965602394,4.308088895172517,0.03398894446841574,0.09190454563556529,0.006571910898815061,0.9522292993630572,0.05881621222824212,0.5717552971009192,0.3043718326043285,1.0,1.2123430137497222,1.25227171740568,-0.09380770026257687,0.0900754222617491,0.005245221731293534,0.9575371549893842,0.031904354135818734,0.5478336137322313,0.4111507352527864,2.0,3.3703069961547047,10.810083192533655,0.19505889059421624,0.0923432912121898,0.006989599383142326,0.9520169851380041,0.09412294691614398,0.6404026365623908,0.32653347157220663,2.0
3865,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,3.199914270664811,0.023978072931636365,-0.18534545318571927,0.09072244780755472,0.006106313763142597,0.959660297239915,0.01400511630799164,0.5397516234689814,0.3772493461754396,1.0,1.280852482469836,1.2041582777181,-0.09831923459769007,0.09063003493436668,0.004731692519257656,0.9653927813163484,0.02015722391154619,0.5319012670779184,0.47011730953170544,3.0,0.41989289163570226,2.5717100534258717,-0.04008237625060993,0.09030262793155641,0.004900808371093609,0.9645435244161359,0.03324177552673351,0.5423849348580532,0.4510465098692525,1.0,1.0761168578589686,1.4420143479859182,-0.08584715940301889,0.09016954941134303,0.004147319670878032,0.9658174097664544,0.02352373574398713,0.5464226789879632,0.29561611357771556,2.0,1.443713651136379,1.1237615108273882,-0.10623578230796617,0.08969841744119623,0.006766816070737814,0.9479830148619958,0.02275226456466868,0.6630434252554067,0.3829617114752559,6.0,0.5252416185978448,5.000066481021863,0.049208650522554485,0.0916811596920076,0.006828459807652039,0.9543524416135881,0.06522167550982721,0.5773957850762768,0.3930093703533626,8.0
3866,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,3.4986716132781046,0.024769144978577316,-0.192776111928014,0.08909862812818128,0.005369845754877572,0.9579617834394903,0.013630207212054376,0.5982907858483896,0.44912266915165583,2.0,0.39551094783413154,2.7184304929042247,-0.03816799513225546,0.09054229935525003,0.004875770655544522,0.9656050955414012,0.0326477136214417,0.5324271166053041,0.42974836032263436,1.0,0.1498025608641148,3.857747676685423,0.015975133166361347,0.09138099423931834,0.006566216106849087,0.953715498938429,0.04733633798237845,0.5664090247807606,0.35904113360187606,7.0,0.5252482593505948,2.1431578328372494,-0.048521150307621934,0.09039910334500004,0.005028828675496852,0.9656050955414012,0.03800567864563418,0.552975072944351,0.35596733642614786,5.0,1.158671015539467,1.44978509075901,-0.09055340832126192,0.08994865421699512,0.005082707954920027,0.9560509554140127,0.02423969254056245,0.5553881289672381,0.43409821686749755,1.0,1.0144808159652,6.427397833863146,0.08259008996416868,0.0907399706471056,0.006370811027044549,0.9552016985138004,0.06379251399740468,0.66916506148457,0.4242094470614652,1.0
3867,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,0.8809402414870291,1.8978841045126762,-0.07337727213281867,0.08992253571604264,0.004772361846290102,0.9605095541401273,0.02787027312428643,0.5706962832922894,0.3769456694380721,2.0,0.3406489814847728,2.796081860147689,-0.033436609620950616,0.09034915612168341,0.0045962234238972844,0.9634819532908706,0.04123711053382496,0.5535009224717365,0.4128164703721656,5.0,1.8406339689748334,0.7009504240177823,-0.12629717513140865,0.08966978411093625,0.005253237563922862,0.9607218683651805,0.01729504272670811,0.556858394492803,0.32029855765609705,1.0,0.8391690978959564,1.7900103010956525,-0.07101616576277762,0.09040984218577419,0.004334502614677894,0.9656050955414013,0.0327575260014283,0.591242614130479,0.4148654302940836,1.0,1.9498573808808959,0.6582005535143628,-0.1333868010187734,0.09097336055816109,0.006586066080566848,0.9560509554140127,0.015487075952096942,0.6103251814465331,0.3732395321970783,8.0,0.38836420199416755,4.459229648774254,0.03774293802232533,0.09095918905691251,0.005989943677866076,0.9558386411889597,0.05968792344192673,0.6828152049350206,0.29682291247351933,4.0
3868,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,1.376794199293539,1.1235548945820402,-0.10327789493439334,0.09027248210620376,0.005568554100225048,0.9558386411889596,0.02263727647568787,0.4996602703207926,0.393018336063765,1.0,0.6535169378600546,2.176256088481468,-0.05800967251186025,0.09022739207095176,0.005877916664469578,0.9585987261146497,0.03697303427773922,0.551003340404262,0.4108967750103212,2.0,0.49264768814512755,2.290174755099507,-0.04587711474132554,0.09020396582796844,0.005480332137887912,0.9634819532908704,0.03654383326508706,0.6078544201432066,0.37877133509031247,1.0,2.4111903593422985,0.4243544472001153,-0.15214958704353213,0.08974723769501744,0.006642350822527922,0.9554140127388535,0.023806030040331487,0.6140272596493794,0.32631953502286415,4.0,0.5178930750295081,2.4943609350657607,-0.04774856686331482,0.09001749159024164,0.005010771949686795,0.9607218683651806,0.032361560910112594,0.5645616430562667,0.3652234427303521,2.0,0.5632587875933536,5.026017688683139,0.05192288375169908,0.0912616350023751,0.00682264419526463,0.9562632696390658,0.06095131193401979,0.6292484496785572,0.35848892517122893,1.0
3869,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,0.13772041733430304,3.6757654596961356,0.014670571794563927,0.09081121581453194,0.005849250392175213,0.9579617834394903,0.04866995851944459,0.5743877957395622,0.4659813317193802,2.0,0.16037961286563127,4.149472363356441,0.016845244571767858,0.09018081776853569,0.004992265389761763,0.9628450106157113,0.047409082124071605,0.523121124196393,0.43941345199636334,1.0,0.29945888691438727,2.70961222499612,-0.02966692545795578,0.08983791844911956,0.005321302534830483,0.9588110403397027,0.03292535184169726,0.6256528417818741,0.4084774420737631,1.0,2.646138321217239,0.23315708015491027,-0.16258971777911368,0.09012772180415438,0.004381490008733058,0.9677282377919322,0.022535648228519438,0.5604036118629052,0.326438945090978,6.0,1.8769763423946473,0.8366896220135631,-0.12790625761062654,0.08957870309117262,0.0066788692221755154,0.9577494692144373,0.022300475009438436,0.5862303822365265,0.4164701986496957,3.0,0.8440899794537661,5.9788666912945825,0.07170335211407536,0.09086572535022726,0.0050067384032878885,0.9590233545647558,0.06219741425599704,0.6408805338144815,0.3293433709057177,7.0
3870,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,3.535283601405947,0.08989926312813706,-0.19528013510354764,0.08966017553855175,0.004773600911329391,0.9615711252653928,0.015510846387149885,0.5320459366542316,0.40044937154995064,2.0,0.4226087899652469,2.633945308795547,-0.04015197750204737,0.08995962910868308,0.004832023458632582,0.961995753715499,0.03353551082768477,0.5776729329724721,0.35121080463434234,4.0,1.1906706409367611,1.1655115682933277,-0.09324788598550386,0.0907535047791789,0.006802773089579158,0.9579617834394905,0.028493097927686485,0.5784279781207584,0.41873596028698906,3.0,0.9889252394456678,1.873948711060699,-0.08020109162236853,0.08985710856005248,0.0049087152699699,0.967728237791932,0.028210033433226013,0.563229545103585,0.3644660578787501,7.0,2.58502476346251,0.25989448460257436,-0.15919985006987372,0.08962998918088463,0.004953230349680727,0.9636942675159234,0.014805030096236313,0.6161607295247848,0.435731083734078,1.0,0.8026492091517823,5.766566584206236,0.06941786222378939,0.09153583145185454,0.005965632509173036,0.9583864118895966,0.06195355346327066,0.6533107388714148,0.46871641101995076,1.0
3871,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,0.46918353096576887,2.4354354609485367,-0.043935849167460767,0.09002999988748793,0.006276545267602299,0.9594479830148619,0.033635169344878285,0.5811027397816952,0.3675313307259055,4.0,0.25020447101911497,4.323568685061746,0.025405539192869607,0.09038471742972645,0.006220272070579026,0.9571125265392783,0.04911010805024832,0.5620250489682134,0.39994094307454153,2.0,0.01452169095081291,3.5864315564603007,0.001639353236135902,0.09095106398284467,0.005459373184056087,0.9594479830148619,0.04536706644428708,0.5937962759775355,0.45695521674181344,3.0,1.2692409827170463,1.313047857400124,-0.09606120693344072,0.08914676376578236,0.004706330067209062,0.9645435244161359,0.022938304895333054,0.5206105381220588,0.40576402300354547,4.0,1.033269667467539,1.5415273786513741,-0.08269078125684116,0.08958367319359536,0.005252235903933312,0.9581740976645435,0.02795585182340568,0.5883410950999276,0.5279763312285757,1.0,0.36536531680015255,4.188919721290887,0.03623711016894108,0.09206523058768643,0.007457004303184294,0.9566878980891721,0.05656577417993902,0.6840985378619787,0.28249600710436096,1.0
3872,319,265,233,-0.11758419148573443,0.2,3.33814354193717,-0.18903453002361828,0.09003817227871296,1.2367281255432596,1.3140595483007997,-0.09509576281483811,0.08996794480053841,0.004982352239550516,0.9607218683651804,0.022362500524518096,0.5745966725997449,0.4287167346753866,2.0,2.4287430110653023,0.4949625346456369,-0.1539396453450381,0.09036230865227972,0.004501500824180168,0.9668789808917196,0.017061268430812106,0.5774185420882809,0.39839969215648047,2.0,0.12302092058161236,3.2076218306383426,-0.013143589544582638,0.09050640237502564,0.004417826583508144,0.9649681528662419,0.03910044379740026,0.549162460683198,0.43630989023136946,1.0,2.8533333247623482,0.19843836260309736,-0.1700840699288678,0.08970377032140202,0.005182250819258832,0.962208067940552,0.01812888944519843,0.5562008793959639,0.3778699353463244,7.0,0.931950574624992,1.7928319265021626,-0.07655207545113268,0.08979006498363522,0.005199063709691104,0.9626326963906583,0.02686616629483229,0.6022724501987174,0.468770809653867,3.0,2.0273892512867713,8.551950556127172,0.13799403348701808,0.09160888684939947,0.007529311910903775,0.9530785562632696,0.0853477873826964,0.6473280829655638,0.3590503666184795,2.0
