,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
2408,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.37677841075224205,1.6777878859145103,0.03549017295815886,0.0878087778416666,0.005339753213147217,0.9642701525054467,0.030033239252991777,0.6087324773950812,0.4102582283278197,7.0,1.276090108114493,2.619447819876151,0.09514641989811144,0.08794566473833745,0.0038887458335597094,0.9636165577342048,0.03407323118923201,0.5478548083675043,0.38250674813829105,9.0,3.6334156934681148,6.021893134522674,0.1943234843235532,0.08767223039059631,0.005848471290389105,0.9529411764705883,0.055214632541818215,0.6070966008097025,0.3734850487480204,8.0,3.8919725220897607,5.9179633609741416,0.20571827051210112,0.08887243779615607,0.008432628722265807,0.942483660130719,0.05694735962430352,0.576595781571031,0.497034693485342,8.0,1.3042018292644835,3.0151586759437663,0.09616966919721472,0.08747066606996667,0.004638319308759883,0.9612200435729847,0.03102401636723268,0.590218550337665,0.4601703202016167,7.0,3.083753196389471,5.245929380606796,0.17575743228092464,0.08810624252305338,0.006551508010618165,0.9535947712418301,0.05421643668920685,0.6257795771168,0.46596813988114566,9.0
2409,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.09474026853828248,0.9601161692697023,0.009850323039659999,0.08698030597839662,0.006082319332679566,0.9562091503267974,0.024109392102704078,0.5340205113089613,0.4192485326635435,9.0,1.213817888216266,2.7763169424761456,0.09174186623487537,0.08801088248542215,0.006131071593935781,0.9544662309368193,0.03129570718238216,0.5853048521469255,0.5192482313389783,11.0,3.7889517907803745,6.248102061378002,0.2011349098236612,0.0883711395163855,0.004969295728270339,0.9551198257080611,0.05129842600229054,0.5971487026553736,0.4101920710138096,10.0,3.927074777823383,6.129252796002191,0.20643526342595037,0.0886795314863181,0.00817957212142668,0.9461873638344227,0.05489672612844572,0.6095335107628024,0.40814781501611735,7.0,0.8516853565068387,2.2947393980021498,0.0692163189478792,0.08709716217479181,0.007510077386448326,0.9514161220043573,0.032756855412927346,0.5876646062886322,0.4333130270536214,8.0,5.828256723257084,8.219157552206793,0.2633748778882255,0.08881487487589378,0.006157993704496819,0.9522875816993465,0.07911499482512552,0.6518747128330054,0.4951359356451153,10.0
2410,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.159800555613297,0.5913216570353624,-0.01600782504119721,0.08598726106101862,0.005622817677990715,0.9577342047930284,0.018262149359827663,0.6065729815953047,0.48573294423774,10.0,1.7885449689384145,3.546679577033928,0.1206838539058214,0.08742600407756386,0.004336449455983254,0.9625272331154684,0.03545617706188403,0.5682265433329576,0.3913998453487078,8.0,4.344943580823991,6.679453352974929,0.21934523470782621,0.08845773286320387,0.0059589760930754574,0.9570806100217866,0.057602537797925873,0.6086501200683132,0.4577204525127285,12.0,5.323407518150263,7.430184427902276,0.24932328172729984,0.0887903852571483,0.006718329162252934,0.9507625272331155,0.0723582455495627,0.5472358280379017,0.5327208797768771,11.0,0.8121128669055342,2.0507536123931254,0.06680999562989806,0.08728195161591884,0.005618190254693777,0.9627450980392157,0.0274428631666423,0.508795762498808,0.44663467829920933,10.0,1.9395131563595815,3.4175436031314343,0.12955660607580582,0.08868410258927131,0.006846659526279489,0.9540305010893246,0.049320776077190195,0.6648741666738909,0.43160219032933783,10.0
2411,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,1.1007398383908251,2.4870649366118425,0.08546978474875468,0.08824516500672033,0.005792376435901018,0.9592592592592593,0.03616495168677881,0.6221783946389715,0.43215953121542217,10.0,1.9188188074840515,3.8541442072717484,0.12698466644757833,0.08757372266068285,0.005641508883736579,0.9535947712418301,0.03908888407047732,0.5931929502128287,0.4734764918867072,4.0,3.961500378299328,6.386080307299943,0.20618967693212395,0.08808565946366108,0.005576674838356753,0.9577342047930284,0.054601795238543895,0.6150549193331656,0.33977810882810927,8.0,1.4060435326038603,2.7005557902102177,0.10274309199632202,0.08843470562690324,0.005288519956623434,0.9583877995642702,0.03270404500159152,0.5608611975622232,0.4602535841262254,11.0,0.3039736074308593,0.41597932738196874,-0.029258182253997417,0.08742926670721163,0.005112950036921534,0.9649237472766886,0.01753283752742479,0.6262650518851159,0.4326596548784629,8.0,1.1682818051886366,2.653975620501491,0.08885126066066228,0.08771048588996967,0.005577056259002701,0.9583877995642702,0.038541549665387684,0.623474438886529,0.4160671630491146,8.0
2412,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.044548261326342105,1.1915139976031823,0.004756590007888771,0.08727959577346646,0.005368979347930019,0.9588235294117647,0.02902175355585288,0.6408093557923208,0.44208697983654904,8.0,1.3655417767083573,2.9633855648826946,0.1002049112984019,0.08811282550454883,0.004778067455222084,0.9605664488017429,0.03145186015439451,0.4896576535964144,0.4912154770054076,7.0,0.9850538386581381,2.7392888093331886,0.07838120628077633,0.08808233173328103,0.00602776492640321,0.9570806100217866,0.042273286695332264,0.6221298471621399,0.45214131884649716,6.0,2.3464626313317702,4.159822267415006,0.14704240756169126,0.08833802856210181,0.0045298133877442,0.9627450980392157,0.04300291508438781,0.5250097528413278,0.3740233685370181,9.0,0.0021761437664544986,0.8849149711080304,-0.00022682165999443247,0.08763656309945245,0.005026485980704039,0.961437908496732,0.02204039510034129,0.6388327799498921,0.4569125501731087,8.0,4.938581543036788,6.89045396432011,0.23733062338995992,0.08845768998695751,0.004784591213247583,0.9610021786492375,0.07007478639163559,0.5899116609305513,0.4537455531376266,8.0
2413,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,2.2691158436734145,3.858793714438257,0.14383146705264116,0.0883928203611976,0.006197628694321572,0.9559912854030501,0.04547512818165479,0.5636960234414959,0.519660094581497,9.0,0.24944806867800637,1.2451848590483723,0.024556252719305394,0.08760245250579952,0.004240005966411983,0.9633986928104575,0.01957321126648658,0.5745689244133123,0.4734750342997925,5.0,1.6600570585486094,3.7775272150817405,0.11404211611672116,0.08708805688559344,0.004975656035997405,0.9610021786492375,0.039182214923799925,0.6060259555617203,0.4829559631300006,9.0,4.741306075247506,7.509650780585634,0.23194493799965293,0.08863769684584183,0.008090001041350901,0.9398692810457517,0.0607228609480218,0.6056375757470677,0.4839911440188765,11.0,0.6692969850604834,1.924503583047528,0.057359675564477325,0.08750112204947014,0.006898631302461408,0.9516339869281046,0.024543021542442305,0.609871609262165,0.3723585750805828,9.0,1.8938907244598886,3.489571446527011,0.12582098305894643,0.08756515657573669,0.005435517264849268,0.9605664488017429,0.04344489461052564,0.5960451144766842,0.4802564865677668,9.0
2414,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.1703463766890766,0.6534404288479633,-0.017176137371456415,0.08693303716231876,0.004741485341503041,0.9625272331154684,0.023299326163313483,0.5735988417959098,0.46400008949983845,6.0,1.0653256278753538,2.5897481292985494,0.08239127774647213,0.0872032537852082,0.0053592123507022835,0.9586056644880174,0.03098054106619414,0.5722083033523766,0.42420414765739733,10.0,1.792277298452577,3.858397122995125,0.1214777576098442,0.08787174563585495,0.006019725438465077,0.9555555555555556,0.04533293820067284,0.5749052890742169,0.4326858644566098,7.0,0.9331792002943297,2.2430052874543316,0.07456473543317063,0.08736860239824565,0.005006507422048177,0.9586056644880174,0.028754654728380066,0.5037459579890942,0.45672184280261924,9.0,1.989954770530823,3.7088438319263504,0.13030345585267256,0.08761979276447303,0.005408421040069408,0.9607843137254902,0.037743012129466284,0.6424755745507191,0.35755648621722486,8.0,1.7776410795594526,3.206128060042253,0.12107754819710978,0.08808980006044573,0.005060130846526714,0.961437908496732,0.03932211174785484,0.6189239798527971,0.4774837341754874,8.0
2415,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.2540935133978484,0.4463578673966716,-0.02474694812651432,0.08682370753677873,0.007546626742063476,0.9501089324618737,0.022179324025171504,0.5706348449514959,0.36892969970749007,8.0,1.6746627645590595,3.2863800542961696,0.11531118149437093,0.08751156121055088,0.004388690317756023,0.9662309368191722,0.03589862279946367,0.5318670839437889,0.3955827062868799,5.0,2.7588193708526667,5.4208408225468085,0.16299292046929995,0.08788610686653435,0.005391905821167658,0.956644880174292,0.047649333093253456,0.5655833066033237,0.44881785207938873,3.0,2.230655575711857,3.9142140361876803,0.14085236287283198,0.08757230174763068,0.005972169911969278,0.9509803921568628,0.043834298327756926,0.5547173409853403,0.4791403971137161,10.0,0.9400351016386019,1.996108367874634,0.0752492536866041,0.0876722004872648,0.006410800217158921,0.9525054466230938,0.027287170307185627,0.5959038066423351,0.39192894161993386,9.0,3.399483657677395,5.209786451228893,0.18741566713239405,0.0882247033441368,0.004346547926578584,0.9601307189542484,0.051790690701525734,0.5967880642560532,0.4394130840663758,8.0
2416,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.13880271630301813,0.545639556750257,-0.014183701947206053,0.0871549642516297,0.005789429880291043,0.9533769063180828,0.024706594486534984,0.5619370443255802,0.5021382768184602,11.0,0.014042339150248379,0.6596883383364252,0.0015241495426361353,0.08742564150695592,0.004650553615316009,0.9662309368191722,0.02151662380994448,0.5111225737098075,0.5646230384849255,8.0,2.4897190088894163,4.6513266377952585,0.15318300139669871,0.08843045462961346,0.004651078131971516,0.9610021786492375,0.045774426912290465,0.529959861639691,0.4753071306345183,9.0,2.497635910450712,4.506302751185839,0.151486565618804,0.08726354682182792,0.004919942553408387,0.9564270152505447,0.04630150348164858,0.558593336858805,0.42498409336199233,6.0,1.5042475870245957,2.9311729067340457,0.10778542461459618,0.08833757529590909,0.00465957220274366,0.9588235294117647,0.03988587162143906,0.6030723617480559,0.522927790120377,10.0,1.6475879639007152,3.0658408874759764,0.11482875843717194,0.08816212849254695,0.005386457791636337,0.9640522875816994,0.04466473750228168,0.59318168026285,0.5260952331157003,9.0
2417,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.4302554911351631,0.3335974461284287,-0.03958640953258756,0.08733772884619238,0.006488707232853119,0.9551198257080611,0.022469423501136194,0.6156175499128747,0.40401131178762284,5.0,0.9213619392780993,2.1574582396418305,0.07432308971908609,0.087951447588669,0.005574108176391667,0.9572984749455338,0.02872416117595935,0.5411292489878718,0.4661083897826755,5.0,1.8744422149781623,3.527222031789261,0.12512362588879644,0.0877098045799633,0.005207388178154489,0.9579520697167756,0.04146232496376322,0.5567294605161637,0.4667309422627538,11.0,1.159521211737215,2.3754989507322257,0.08807061523884993,0.08743246839239788,0.005546666442448596,0.9577342047930284,0.03431587729825409,0.5787483420169743,0.47214417677851817,8.0,2.2232660363102252,3.96090116721036,0.14064169507781582,0.08763965909305531,0.0057991924431265085,0.9555555555555556,0.03949341102159167,0.6101490234154883,0.5136502464528283,11.0,2.271261600418627,3.7641305663371294,0.14388783068256092,0.08836914075026041,0.005252915760790392,0.9601307189542484,0.05463977796305965,0.5874600133505561,0.49255950206239424,13.0
2418,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,2.0595580889966953,3.8693232347725837,0.13391504223118414,0.0879358035451658,0.005188901180535237,0.959041394335512,0.04753857841199216,0.5947690093713969,0.40620351652068887,13.0,1.5657869144638892,3.3122466435467377,0.10972144430596316,0.08736451301809887,0.00554095817954128,0.9549019607843138,0.033919395123291264,0.5492193392341636,0.4393906843066035,4.0,2.640597464198833,5.018798558090576,0.15829914559552666,0.0878658382274841,0.004257568903112893,0.9612200435729847,0.046114401147630976,0.6150280448370624,0.44209366572344766,9.0,0.07500266088898518,0.8637259903853174,0.007903603440799104,0.0873707295185026,0.006058576067494842,0.9594771241830066,0.017094718273986807,0.5778814227878388,0.498037175881762,11.0,1.8162564558556864,3.343475868488507,0.12189635357388333,0.08735477301899863,0.00786726291647755,0.950326797385621,0.04024547895541633,0.628794722195733,0.4432386732837616,10.0,4.6352262385648375,7.062565346076866,0.22781164097407525,0.08827180599108303,0.006739969239321928,0.9481481481481482,0.06705020496582034,0.6404140406238351,0.3908898411281938,8.0
2419,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.7356675809647223,0.12611783654658046,-0.06187027437063838,0.08744888387986706,0.004431779182320398,0.9625272331154684,0.02482171762370409,0.5900651056341081,0.4378951820617836,5.0,1.431749674410448,2.739574467043317,0.10335995452672864,0.08779828836500797,0.004440736827292989,0.9623093681917212,0.03779782159454994,0.5183128017962566,0.42611182021834265,9.0,4.163715310074764,6.516045324631761,0.21324467969823216,0.0883049819689617,0.00534651021895921,0.9553376906318083,0.057772042581647254,0.5839741311302026,0.4307080306194292,12.0,2.6500197619943653,4.314440704585093,0.15921956568793438,0.08816928729867296,0.00629517248878277,0.9529411764705883,0.05158128820434116,0.5627424122894469,0.4231548829787701,9.0,0.7494353407552405,2.0864610890005504,0.063041034364142,0.08779076410734775,0.004577516893920088,0.965359477124183,0.02952761438736556,0.6249083232915189,0.42711053463794046,9.0,2.1629980208121093,3.9605078153077207,0.13941525412156824,0.088520562836204,0.006305405026625759,0.959041394335512,0.0456404215699793,0.6310504460299434,0.42181723442953784,9.0
2420,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,1.1607003319021783,2.5093152120884152,0.08803279084217276,0.08732819943998782,0.007489775883674056,0.9514161220043573,0.03418662522798239,0.6055786252394864,0.39550069984890446,14.0,0.8093837319026536,1.8990505876321027,0.06747000202482205,0.08837964644327506,0.0057840368397904665,0.9592592592592593,0.027144778141818246,0.5335974547251432,0.46831069600424563,6.0,4.669997125049729,8.079653933896857,0.22822312345385087,0.08802676818146604,0.0063624071919785715,0.9514161220043573,0.05897460040818448,0.6079851930195664,0.4213790683832018,5.0,1.819963580461841,3.2270602718438752,0.12286600737675314,0.08792504933292594,0.004836536964935603,0.9575163398692811,0.04093161877590135,0.5635971946493745,0.4338522306431027,6.0,3.086653032335894,4.9495554728667015,0.17749365557813088,0.08892360852858312,0.006849900102641136,0.951851851851852,0.05550835729091737,0.6253123076522961,0.44148550985138896,11.0,3.0691147965659997,5.144510401916973,0.1759475391011534,0.08847607151553173,0.006114677886645389,0.9570806100217866,0.051539786075485615,0.6196521920052709,0.5216403099337,10.0
2421,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.6228177654144303,1.6537531822132412,0.054180461225792564,0.08765018517460037,0.005136199595438476,0.9605664488017429,0.03137783367624488,0.6042765125573251,0.4326379097903312,11.0,1.2102530986228317,2.5876814513445465,0.09084596664704088,0.08734239028023703,0.004303123347339298,0.9644880174291939,0.030242472176483293,0.5126422831184818,0.4911686675644871,7.0,6.094397725649029,9.345952969184491,0.26952872581220744,0.08850653500510111,0.00591676667918106,0.9529411764705883,0.06441479529486528,0.62016454126969,0.4521694503041838,7.0,2.240529885105379,3.750299335214061,0.1417401240944887,0.087860538841179,0.006085513864626597,0.9498910675381265,0.04694675235166183,0.5885193886485596,0.4728779416813986,12.0,1.716641739613899,3.201745544284237,0.1184349916578114,0.08831799637135718,0.005722049691140615,0.9559912854030501,0.04070237167647398,0.5940971469688169,0.4439817476975893,12.0,5.360212564500963,8.342879212228745,0.24808277978895127,0.08797501377916575,0.0060306332057461975,0.9568627450980393,0.0688404620630729,0.6271154996488977,0.38251163376378866,12.0
2422,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.36447595856813314,1.5049571345331616,0.03438014337375103,0.08755821838388834,0.005799779510786197,0.9564270152505447,0.03129595485413336,0.5976194397967941,0.40426854355348935,6.0,0.4839818589511881,1.572479971485249,0.04390626800083596,0.08763263954668991,0.004372636746007607,0.9623093681917212,0.0216256152208831,0.5057563436814592,0.3671915254453426,5.0,2.159676938604778,4.003096655094035,0.13765459547665063,0.08749295844986316,0.004672291395568683,0.959041394335512,0.043597751440208894,0.6027238602179434,0.48604536520503233,6.0,0.40235015193842755,1.5450068078425352,0.037283104207332565,0.08714175327953737,0.006342207863918142,0.9533769063180828,0.019984225210849166,0.5755329385961109,0.470944315281877,5.0,0.3547788169841342,1.3323825747819604,0.03357048888587209,0.08753489893644403,0.005623614495805434,0.9603485838779957,0.018555761032871966,0.5813048868236945,0.45572018338156656,6.0,3.865287387677773,5.784467957722593,0.2040455182540642,0.08852917511097085,0.005147842953159677,0.9610021786492375,0.05686223105905727,0.6146231935570563,0.3902488551010096,8.0
2423,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,1.7469430266959407,3.540064853883269,0.11989353404869657,0.08830686708246265,0.005931375260427905,0.959041394335512,0.03742543062341024,0.562474534247644,0.34389102153519446,8.0,1.1823473263881898,2.644462774806394,0.08929796643137453,0.08736437648024668,0.00563817584132007,0.9535947712418301,0.029084030568923863,0.5502171632668984,0.5029183836724118,6.0,8.05079435882671,11.660821333710395,0.3178935332891844,0.0886756928634756,0.005521898712180981,0.9485838779956428,0.07880440921686395,0.6099279590120588,0.4520574959297876,7.0,0.5031999108488029,1.6353129741260015,0.045147445624586155,0.08719704671840153,0.005640609272442698,0.954248366013072,0.026417779223555267,0.5493476432800757,0.45956790835080447,10.0,0.41256544963440406,1.4653108513516706,0.038534624647539394,0.08814043392688421,0.005776934278133438,0.9557734204793029,0.02412407801917702,0.6132439250635018,0.4484787160441902,7.0,0.7988973638016093,1.8158447021533797,0.06626045352936828,0.08769591782321166,0.006241059730792014,0.9535947712418301,0.03622417413042908,0.642852684415393,0.43414188095454775,7.0
2424,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.34355134234114826,1.348066225083708,0.032487535672173905,0.0871327112660121,0.005655624175460553,0.9592592592592593,0.022397897148322486,0.5657462874184012,0.45081854076701505,9.0,0.6734588892821091,1.4822864202740889,0.05782930165246392,0.08777474594771978,0.004879088161544457,0.9616557734204794,0.0381612682088431,0.5592079825922619,0.4041659348371564,10.0,5.902126922273525,9.639431372567438,0.2623983038233684,0.08781731658729162,0.006746958158567191,0.9459694989106755,0.06605491969923961,0.6185962843841839,0.5090643227785302,10.0,3.1021759816994883,5.055396331978871,0.17800535435198542,0.08889219168415499,0.005864079782745731,0.9557734204793029,0.04966608142380034,0.5823911366178013,0.4271255016403268,7.0,0.5999490698362561,1.8789110073138344,0.05263171689303563,0.0878027248297157,0.005903384056089879,0.9525054466230938,0.0284304218575167,0.551366698164732,0.48369354849627383,7.0,2.2088730341640446,3.8094272657519834,0.13998101481152855,0.08761374612911832,0.004999032866940087,0.9579520697167756,0.04413312398860387,0.6303144316044074,0.44270799520822557,7.0
2425,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.6632437939787873,1.8529374471698887,0.05766300296348916,0.08861583092386416,0.00519197413459062,0.9633986928104575,0.03465569264487185,0.5691021317543844,0.38216438886820886,9.0,2.7459990576168805,5.060474142155446,0.16137559599515056,0.08728135077709484,0.005398029378693382,0.9564270152505447,0.04382203098834154,0.5378618304132604,0.4905980717236403,6.0,4.319309428451037,6.8105134236180085,0.21848780155437142,0.08843436271123646,0.0044788885432000625,0.9592592592592593,0.06308727668167184,0.5697384504685699,0.4472991195032495,10.0,1.8673403562878064,3.35351563891883,0.12530861915749195,0.0880735193195159,0.0069445911005471695,0.9511982570806101,0.04402619340658,0.5529574949501954,0.4329514285620222,11.0,0.17842416802280026,1.305000380034089,0.01806643347446006,0.0875915812383337,0.005633906787680953,0.9583877995642702,0.02173966489008034,0.6315844682750908,0.4070599552320731,6.0,4.0763955677024475,6.3533235122415554,0.2113376272480709,0.08868164551762964,0.0062328456795664065,0.9557734204793029,0.06678258632109606,0.647679690683219,0.5160982875566248,8.0
2426,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.6167250930540266,1.814447913663561,0.053938527740615805,0.08796531661934259,0.006137983298687654,0.9579520697167756,0.03414163944790623,0.6124827699803209,0.38465311117088785,8.0,2.575492550104316,4.2783643343756275,0.15598696738617374,0.08803332267932237,0.005138549959956673,0.959041394335512,0.05017057643220105,0.556929718858094,0.5154563278316507,12.0,2.355647568830038,4.68284117644843,0.14689643579988734,0.08801579291681233,0.006520810376025876,0.9468409586056645,0.04672833216698417,0.6206032023996324,0.4577558540927873,5.0,0.6013376711126375,1.6874591654199438,0.05255041869174411,0.08750035234971523,0.004778957780049927,0.9592592592592593,0.02378695011955162,0.5353364946987889,0.4762642419889462,11.0,0.4169151125801078,0.3455171814022256,-0.03858374111521568,0.08745958136634874,0.004435216380022,0.9610021786492375,0.018573869909848714,0.6184662464998135,0.41118631914270853,7.0,3.9151099330813572,6.225597893171391,0.20473252010428603,0.08811260926369777,0.005669251404772977,0.9559912854030501,0.0606459924963601,0.6365198394465587,0.3620179944850992,9.0
2427,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,1.2121224563653077,2.39081561315252,0.0911290211135315,0.08751362753091252,0.005983513203192455,0.952723311546841,0.03934020000336808,0.6297847439554056,0.4216002487752566,8.0,2.0254841460634974,3.7073458985944727,0.13231199702821186,0.08788904910118273,0.005537081199098586,0.9568627450980393,0.037436951538754114,0.5321878440585691,0.547761259442912,12.0,7.210754135732036,10.88602348143159,0.29828568777349534,0.08869951455526803,0.006139108598320143,0.950326797385621,0.08037592252769392,0.6330868392991824,0.5005803196322154,12.0,2.3024513007309797,3.73183951612251,0.14492082647007268,0.08818471734876726,0.005981339739792418,0.9520697167755992,0.04986596156748947,0.5448934122807778,0.4343751997688328,13.0,0.9327372462968767,2.1691738779742025,0.07564330772050425,0.08866565912005693,0.005409790483750856,0.9583877995642702,0.03275908060600355,0.6136704493242364,0.4288852121739735,10.0,7.484485281557369,10.759565016852584,0.30617550413915723,0.08909283418437863,0.005721838724530431,0.9509803921568628,0.07933108334084958,0.6800435193453025,0.46892445651725734,10.0
2428,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.3219444129815668,1.4410092653287114,0.030535078647098892,0.0867179390085881,0.007595647693759523,0.9525054466230938,0.02646407853228297,0.5844613397369767,0.5229926424298484,10.0,1.5426819447780566,2.877047749030687,0.10868837639642806,0.08747148981689214,0.005774580321608783,0.959041394335512,0.032740808855414534,0.5499414829520333,0.4257095694231307,9.0,5.994434197819477,9.374799551559652,0.26359589757667845,0.08740740729896955,0.00568362981735728,0.954248366013072,0.06202309725938863,0.579937755199348,0.46836058580563206,8.0,2.608353838909748,4.613600464398004,0.1569999044804411,0.08786067322181682,0.006769454000551404,0.9507625272331155,0.04439773623458019,0.5969207028981109,0.47722272993085824,9.0,0.5700866028785794,1.687144313540645,0.05047874758743989,0.08784023990167776,0.0067429344354985035,0.9538126361655774,0.025810306560955214,0.5651628507771931,0.4213530909619165,8.0,2.3085265321815345,4.0734540240384325,0.1448039355808475,0.08795668936206158,0.006022590905344997,0.9599128540305011,0.04461008211430442,0.6046458201489366,0.4486903847351711,5.0
2429,432,261,262,0.0034266868486105538,0.0,0.7628134776507627,-0.06397474890321762,0.08784067176016623,0.44779727017204324,1.6838423837594423,0.040657092315913156,0.08668560667960887,0.007090290927368316,0.9551198257080611,0.03204042674207666,0.5760366186682386,0.37539341750743305,7.0,1.3464632805851795,2.784433128080495,0.09823400284372649,0.08727524481462443,0.004546263233880517,0.9649237472766885,0.032903580586255296,0.5309940962800496,0.4205009755950051,10.0,1.759304635299659,3.732365464397046,0.11890981144365868,0.0871461370724934,0.006002572151471455,0.9544662309368193,0.04011637399274496,0.6007134745255784,0.44548869977575933,9.0,4.258044586221043,6.4580746432890725,0.21661824123652698,0.08846194041542223,0.0064846992741681465,0.952723311546841,0.0643616282524174,0.5643904257440334,0.4540829439474816,9.0,0.5238473144376273,0.1733854680566544,-0.04646829129513535,0.0867677143166276,0.005465930470363396,0.9572984749455338,0.011712204720297846,0.558017702490659,0.44740437797002613,8.0,2.7464215523657804,4.652451632693612,0.16324580700606653,0.08828505647157021,0.005039931841970487,0.9640522875816994,0.056517533899801874,0.6106925817721562,0.5567810886681548,10.0
