,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
1525,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,2.883735737305725,7.303615843591475,0.17230442689284026,0.09024193575466194,0.006682691500907124,0.954083885209713,0.06825661211800058,0.6417613843351548,0.3520524394396413,8.0,2.0784007989987883,6.54929290948587,0.1378135714403062,0.08993289569506178,0.0056815832309868525,0.9520971302428255,0.05913658001996405,0.6217950819672131,0.5243148157306953,9.0,2.053406889560698,6.044676889862323,0.1367912501568764,0.09001226036446541,0.006865861123903675,0.949448123620309,0.05140115785164181,0.6126384335154827,0.456354773592225,4.0,2.4438840424002604,7.035492782820585,0.1544621021274901,0.09028987579137175,0.0060860023558783165,0.9558498896247242,0.06213468633025882,0.6038205828779599,0.35107308371762525,9.0,0.3037735118411381,2.463576213061748,0.02999593040715984,0.08968635956308925,0.005435794550474713,0.960927152317881,0.03588935399311387,0.5966857923497267,0.4009424272643396,6.0,4.918128934839507,10.079431345528594,0.24448479234050133,0.09136769804449882,0.0073666909562367265,0.9501103752759381,0.08381899649592174,0.6783479052823316,0.46306880103421066,9.0
1526,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,3.2939748385637095,7.868141466442719,0.1893798369619283,0.0909775807944519,0.007043988564032661,0.9501103752759382,0.07329510298415097,0.6954544626593806,0.5338034346527138,8.0,0.6602743756283945,3.7374797323776785,0.05794190460114988,0.08937014715357046,0.005692735111592767,0.9554083885209714,0.0397738133456097,0.6117686703096539,0.5285787846469548,10.0,2.0960044437766667,6.132181180927979,0.13807804381123054,0.08958338284217922,0.0061197591004301674,0.9565121412803533,0.056117950594437645,0.6406393442622951,0.46895286510824624,5.0,1.8534071286600171,5.556978446657025,0.1284160467179541,0.09073389472746451,0.00611288236613948,0.9573951434878587,0.06261779007245677,0.6259872495446266,0.4205858768386482,11.0,0.10992402939723118,2.1776837200225385,0.011693275655339804,0.08959446101305685,0.00594935791103978,0.9560706401766005,0.03184199989444112,0.6118378870673953,0.47977427205210277,7.0,1.150678693522517,4.392126399074639,0.09050109579833249,0.0903794910846975,0.0041828946337641405,0.9633554083885211,0.05256558171882393,0.6241775956284152,0.4958143939992525,9.0
1527,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,0.4099989937539464,2.618066382292248,0.03904816812468564,0.08979669792699314,0.005355818576557624,0.9558498896247241,0.03466614904749057,0.6242231329690346,0.4213473832761375,8.0,1.4999640851022351,5.409908895227576,0.10916313571552995,0.08965205412288312,0.00581581887408019,0.9532008830022075,0.05214727753167247,0.6277732240437158,0.41638372048035477,9.0,1.4293400443246447,4.933913408794528,0.10546932684365014,0.08970122445171125,0.006974372376657448,0.9518763796909494,0.045219166990071134,0.657615664845173,0.45841844421558736,7.0,2.7317038026340748,7.086401750816799,0.16709834933890405,0.09069537922573148,0.005173670560644519,0.9584988962472406,0.06737785667598048,0.5911111111111111,0.5260611175972301,7.0,0.33154790415806373,2.671634508467623,0.03235491784201729,0.08953420394834895,0.0075593917805473676,0.9419426048565122,0.034839894737798235,0.7030100182149364,0.33985972796510483,3.0,3.6913126417670417,8.311273734170548,0.20462163246034568,0.09140620428774082,0.007479103104025495,0.9448123620309051,0.07410846846144381,0.629735883424408,0.48912419433753157,4.0
1528,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,3.4473642303768774,7.95349510928089,0.1946159440925013,0.09079985670068517,0.0055488242144446495,0.9549668874172187,0.07471240202402653,0.6672632058287795,0.4697954896549853,7.0,2.0880007833132614,6.507919987261813,0.1375180878289583,0.08945489874331468,0.0070377558147237534,0.9467991169977926,0.05864835357161825,0.6181684881602914,0.5067773727132148,8.0,2.366068450719994,6.596940438201069,0.15030856421571026,0.08979566463003524,0.005615532321479155,0.9549668874172184,0.055223811029272485,0.5610318761384334,0.4522317558877098,6.0,3.9494138737186106,9.235250258317476,0.21314008436030343,0.09124014053965845,0.006487323426130512,0.9571743929359824,0.0782514271986734,0.6386785063752276,0.4126712952296578,6.0,0.5705638792981517,3.1427309463114437,0.05175877683937694,0.090005573827894,0.0055046047870599,0.9633554083885211,0.03692366474149131,0.6392267759562842,0.4095149319544851,6.0,0.36869259525076375,2.7339337711737657,0.035793493611015116,0.09024806815225277,0.0068353090793552024,0.9525386313465786,0.043256332918254294,0.6930482695810565,0.39691155190509547,10.0
1529,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,1.831813780812481,5.1832244989279666,0.1265210229932192,0.0901302021554309,0.005607366167650479,0.9582781456953643,0.056399403509315035,0.6186621129326048,0.4590281240316783,11.0,2.24085805270754,6.064912145637376,0.145518699943197,0.09019640496712102,0.00507570606520815,0.9600441501103755,0.06237491374691132,0.6238551912568305,0.46270195162400646,11.0,1.1660831742639115,4.100581025468456,0.09105251260512932,0.09001216927091989,0.005506610227704973,0.9562913907284769,0.04313295680646225,0.6383852459016394,0.3839286132586261,7.0,5.864048832376801,12.14487833530925,0.2701875012289257,0.09079187423285866,0.00607954680899077,0.9492273730684327,0.08613732424393375,0.6083351548269581,0.47678197434587566,10.0,1.3616586930990784,4.894301733080317,0.10240277437945712,0.09023485820928978,0.006878795268510803,0.9490066225165563,0.04576529660843181,0.6589426229508197,0.3587647060430088,10.0,1.7024091806664339,5.456440884338585,0.12020181150467457,0.09016743788965123,0.006226555275120811,0.956953642384106,0.05563711341566284,0.6918069216757742,0.38266409160700043,7.0
1530,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,3.9336090695570145,9.426219540841258,0.21086479737954766,0.0904886672206539,0.006845794307317335,0.9443708609271525,0.07114356139912265,0.6626848816029144,0.4497232307695644,9.0,3.8768447227625478,9.25354378350175,0.20842465667262725,0.09026276720243354,0.005710360922942522,0.9485651214128036,0.07769786986349908,0.616436247723133,0.457392996924288,9.0,2.5100430965005756,6.857594020726505,0.15672041763340183,0.08998369839199424,0.005851735803051049,0.9514348785871964,0.05826108521990038,0.6307795992714026,0.4025296065513743,9.0,0.6250970963765412,3.6686262754166936,0.055888679543423594,0.09014393550543434,0.005640296597755178,0.95121412803532,0.04301974511385182,0.6565591985428051,0.3867349204788265,6.0,0.3626992800052938,1.2556804049374495,-0.0348885358163747,0.08923298825299535,0.005733665178640245,0.9598233995584989,0.023291799809922437,0.6572786885245901,0.2935691313333871,5.0,3.5134303684465085,8.119433018552211,0.19653722501573762,0.09059129403767976,0.005904713361170181,0.9556291390728476,0.07552118447732682,0.65666029143898,0.4003715471117481,9.0
1531,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,2.2747205972207754,5.997503733604012,0.14813312782119584,0.09088681628876041,0.006725095157777893,0.9492273730684329,0.06389306946520719,0.6566921675774134,0.48966990672691507,7.0,1.263988825651845,4.708388313648734,0.09674722047908851,0.09006031304301094,0.004773469682081131,0.9591611479028699,0.046230357024994326,0.5866247723132969,0.502734577407438,10.0,1.7239202607380333,5.8577751293718885,0.1195778597578536,0.08890415673874881,0.007275622021564646,0.9474613686534217,0.05065410920647519,0.6385109289617485,0.4246574681457489,10.0,0.3076590267128561,2.634162992326623,0.030372106399370893,0.08979217791592782,0.005179490337995801,0.9604856512141281,0.03869895168800413,0.6071193078324225,0.31791408807573374,7.0,0.8853415301578789,3.5949680321661517,0.07436681017961845,0.0907810842781041,0.005879090832860142,0.9549668874172185,0.04982420447654089,0.6207559198542805,0.3235406858209917,7.0,3.4944348804763257,8.053158792364195,0.19605676567470098,0.09068398542430244,0.006887555597449249,0.9503311258278146,0.07202530945864437,0.6759653916211293,0.5643822028669089,7.0
1532,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,2.140831522730826,5.809866890149568,0.14199772556064044,0.09080154509110906,0.006378490629737844,0.9558498896247243,0.05675813352234344,0.6166994535519126,0.46187622204395046,10.0,1.5570726762633484,5.335415860014463,0.11259173418160824,0.09001198437174522,0.0050899779891799245,0.9609271523178807,0.05228282950439651,0.5421420765027322,0.4536576946211526,10.0,1.872643211062363,5.79479561331141,0.12762054321120372,0.08952197717841291,0.00649484524388992,0.9501103752759382,0.051200471102525846,0.641004553734062,0.43305465631571033,5.0,2.7005078596535954,6.936810150312613,0.16588823849869314,0.09072512245639738,0.006988974842377696,0.9520971302428257,0.06692828823730694,0.571823315118397,0.35947827849312247,6.0,0.3582429392526776,1.1784300933639167,-0.03463847610369381,0.08955546199604247,0.006376495860737298,0.9596026490066225,0.026113573684653207,0.6320582877959927,0.44586964218145547,5.0,2.480908313628073,6.260320141429019,0.15783615205684912,0.09133796552497993,0.007298548252575082,0.9494481236203091,0.07166813035979164,0.7038178506375228,0.4625947630960809,5.0
1533,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,3.3597156356200837,7.882320222119527,0.19186295833366007,0.0910074385012919,0.006516405259665788,0.9514348785871964,0.07494990626032925,0.6121848816029144,0.4369097022348648,5.0,3.915056448026714,8.963227665983226,0.21004088858072795,0.09040360101436079,0.007219059664141165,0.9481236203090508,0.07294935073135572,0.6524890710382514,0.43858741270163415,7.0,1.8517621611552082,5.614889360242891,0.1269074305646143,0.0897225863016179,0.006387573164399209,0.9543046357615895,0.04969195336225105,0.6844280510018215,0.32925218930144884,9.0,4.599448354080757,9.894148574280239,0.2336007915061484,0.09096039674037691,0.006398275259955699,0.9516556291390729,0.07958329042718447,0.5887158469945356,0.5182101032530615,7.0,0.804460290995602,3.7102035425536903,0.0681926566781511,0.08975883638842545,0.006710044549636989,0.9578366445916114,0.04384835925506595,0.6802194899817852,0.4566101601617466,4.0,3.393565192871381,8.075529339920173,0.1938845280952987,0.09137742129381393,0.006425385597781131,0.9514348785871966,0.07190130280482397,0.6867021857923497,0.4642946066478127,7.0
1534,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,4.796011141990469,9.82290352579514,0.23914040745838544,0.09074861957077254,0.006343229644016165,0.9503311258278146,0.08370940309646524,0.7215774134790529,0.5071720612583145,10.0,2.65152631342478,7.073531823016628,0.16325353526575884,0.09037204543486337,0.005640987935459138,0.9549668874172187,0.0678747849841591,0.5454726775956285,0.4288433099187134,8.0,1.854295368219014,5.773780267269835,0.12774236560139096,0.09022664319231893,0.005754380085570341,0.9558498896247242,0.05361636538473632,0.5695018214936247,0.3815825921957435,8.0,1.3317434643360635,5.310699443129378,0.10106768871269868,0.09052351457389847,0.006025166360365529,0.958719646799117,0.05144586848043526,0.6383715846994535,0.38734524665395736,10.0,0.2955656338600509,2.602469516334348,0.0292524639528184,0.08962062428453423,0.005347671647249044,0.9591611479028699,0.03374669317998469,0.6663852459016395,0.44655294815552943,6.0,5.185410271185179,10.557778716947544,0.2551200634349327,0.09232589631801509,0.006511016950595896,0.9507726269315673,0.09057358210704984,0.6679899817850637,0.38840366319781733,6.0
1535,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,3.7474189400072704,8.535999343077945,0.20378557880516845,0.09016461192159694,0.005912793442810405,0.9523178807947021,0.0697685985355448,0.6409826958105647,0.5213003427437353,8.0,2.5731326623817754,6.9699683426116925,0.15912152067382757,0.08985874521460877,0.005348257634562179,0.9580573951434879,0.06371506895289791,0.568888888888889,0.3610539267135588,9.0,2.026351285076838,5.929007856426931,0.13561805774000726,0.09006087665769678,0.005680869825105659,0.9560706401766004,0.05249307090353894,0.6407386156648451,0.3052416147691841,8.0,2.012379336330849,6.579312333633517,0.13518956377346994,0.0902071637810018,0.006410433459457619,0.9518763796909494,0.05668744093811463,0.635143897996357,0.4881120236894337,7.0,0.5345029369990891,3.021216426738123,0.04923722944291203,0.0904025049331984,0.00638653547493252,0.95916114790287,0.037543940941377175,0.6556539162112933,0.44064976895588837,7.0,4.059250547385578,8.878775604495527,0.21725487025828205,0.09141467431875766,0.0070626880415753405,0.9498896247240617,0.08360443700257196,0.6681539162112932,0.4418446508632708,10.0
1536,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,2.1325647624565143,6.148097409654599,0.13972555360452735,0.08958155171799781,0.005246225300273585,0.9545253863134657,0.06088765574016494,0.6475000000000001,0.43604564316160765,6.0,2.711519333859364,7.647804575720949,0.16489163943911891,0.08993399162583737,0.007136721691585899,0.9520971302428255,0.07043589785481795,0.6061930783242259,0.39388691440623735,6.0,2.1140376641325007,5.98495523274377,0.13918251134423953,0.08977132512114765,0.007311527479353758,0.9459161147902868,0.05130323274909071,0.6518306010928961,0.4052234100280285,6.0,3.8019670445183826,9.224515649733432,0.20545266275211663,0.09007601339474355,0.005350047365589587,0.9560706401766004,0.07173330901771553,0.5816903460837887,0.42741542414749323,7.0,1.57051049503869,5.132985035375393,0.11305987010487553,0.08982956154874217,0.006879359147390707,0.9529801324503313,0.05103577473830106,0.6562513661202186,0.38529542559042884,6.0,1.10619939768308,3.9897859448912247,0.08810041831282764,0.09062260847319513,0.0068655499400226225,0.956953642384106,0.05615298929929674,0.65133970856102,0.4328629019936494,7.0
1537,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,2.4181352862559593,6.753128611486991,0.15248910422540318,0.08977146950784623,0.0056303526581482155,0.9596026490066226,0.05990058577526329,0.6041539162112933,0.45288567362302995,8.0,1.2219956871451783,4.927251371280156,0.09307444013636193,0.08884381759204879,0.005810663891882243,0.9536423841059601,0.0428621341435071,0.6094499089253188,0.4947482428125362,9.0,2.23874943303513,6.111693179652753,0.1449735720535108,0.08991534771201042,0.008199365156951261,0.9443708609271523,0.05628937254114504,0.6821803278688525,0.43487544472913964,9.0,2.1596786591363593,6.326368652385957,0.14122301624340666,0.08976375410297391,0.005232060551320487,0.956291390728477,0.060873585249316665,0.6410227686703097,0.37757131711249375,8.0,0.36755217449860755,2.5435057212196392,0.035511270114293364,0.08977858165840398,0.005595006261493271,0.9604856512141282,0.03516740685409174,0.6067959927140255,0.4767426658277115,6.0,3.6746923823564006,8.154289927988831,0.20392263441099337,0.0913539697079836,0.00721970374045007,0.9529801324503311,0.08041614986376601,0.6713123861566485,0.40966310361496205,6.0
1538,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,4.259477015214401,9.501777744688756,0.22338713731839424,0.09121250667030316,0.006140413889817037,0.9523178807947019,0.07724614271303329,0.6571457194899818,0.48377112674204614,8.0,4.536484888611698,10.076505294369762,0.22926915640778242,0.09002698504235081,0.005720012460149494,0.9472406181015454,0.07749909343891487,0.5751703096539161,0.5285944824946945,4.0,2.7829919335246047,7.255260388414079,0.16708417497687902,0.08957733802231727,0.006621102397941939,0.9496688741721854,0.061563802823264166,0.6385236794171221,0.4379057649443401,10.0,1.2348331203063863,4.909263029328447,0.0945238503690767,0.08952841160619425,0.006800262427611299,0.9498896247240618,0.047900992874959046,0.6197859744990893,0.4763083401780201,8.0,1.1848359379772717,4.625842884351182,0.09135560123277578,0.08923758961418658,0.0048909258335499296,0.9604856512141282,0.045082456953529595,0.6435910746812386,0.43375223555228476,6.0,0.48278891994644074,2.809165124723085,0.045071115135222516,0.09014583472138864,0.005272547713149662,0.9620309050772629,0.04911083884583329,0.6249280510018215,0.4256284912274536,9.0
1539,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,2.6782638854279717,7.072149448282441,0.16290855155259962,0.08958138143504363,0.006481255174977625,0.9465783664459162,0.05665678369521383,0.6495264116575592,0.3508859100943254,7.0,1.3579150317822293,4.605080494043142,0.10184073031683798,0.08992043777086176,0.005358205712501784,0.9576158940397351,0.052510542304529714,0.6097704918032787,0.45331919325290576,9.0,5.726773926743376,11.704065253487279,0.26682499262165094,0.09094318987560812,0.005413443627317553,0.9560706401766005,0.08277032167357554,0.6406639344262295,0.3743984430184864,7.0,1.7834614706107512,6.013436366515927,0.12367694099049435,0.0897758330832719,0.004777666009444888,0.9558498896247241,0.05906573037112971,0.6324571948998179,0.4290939592569242,4.0,0.4636049966509975,2.9413464805670886,0.04321710062974766,0.08946138605988281,0.005980646118998711,0.956953642384106,0.03600216577147547,0.6638342440801458,0.38247291633494507,12.0,1.7999499336037967,5.372325890115087,0.12558348568731154,0.09057269244857002,0.006026049906498273,0.9534216335540838,0.05883389099517933,0.6485054644808743,0.3285451685363755,7.0
1540,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,3.408955365170297,8.085862011115877,0.19301527694997295,0.09070394277047368,0.00632890861081159,0.95121412803532,0.0724825939915284,0.6491903460837887,0.4498388258877142,6.0,2.825399181517738,7.443156011363588,0.1689262578660392,0.08966676898466992,0.005628170747238672,0.9567328918322296,0.06540305652447495,0.6396967213114755,0.5320645229762951,12.0,2.0462329344060666,6.189998644406661,0.13521056590660765,0.08918538819118213,0.006584931145708578,0.9481236203090508,0.05557538126056691,0.6302468123861568,0.39692041311573734,10.0,1.5138971912235053,5.184379853615803,0.11083008197147658,0.09041660762450485,0.007250192442835665,0.9483443708609272,0.04961588310250769,0.6175928961748635,0.4825048656756387,9.0,0.200387390836275,2.4325973886841523,0.020653154006611607,0.08995989808934661,0.007360427515886421,0.9474613686534217,0.033293787104775756,0.6705664845173043,0.40096110899697873,7.0,3.8147708370262223,8.445658663922334,0.2100711250253306,0.09191324947985037,0.007429452526512657,0.9505518763796912,0.0801952923747083,0.6368925318761385,0.39970091244888206,7.0
1541,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,0.6799641598275342,3.2891322253392623,0.05923597454569939,0.08921204256051674,0.004778519212673487,0.9609271523178808,0.03827011231960605,0.6083242258652095,0.36122952877121756,10.0,1.7702182043221855,5.621713574580835,0.12328417991094096,0.08996190016771864,0.005727144708818872,0.9587196467991173,0.06124209670313878,0.611908014571949,0.5286135587957531,11.0,2.1739320268693025,6.350342136879791,0.1424685040463976,0.09017511938880687,0.004476314095118541,0.9615894039735101,0.057192243325568916,0.6101630236794172,0.4527587428628094,7.0,1.9857667924627154,5.647535372071595,0.13466615301545,0.09068819136279634,0.0060479307747510255,0.9567328918322298,0.06551890387267013,0.6407049180327868,0.4218946474814675,9.0,0.3959662377082355,2.9357707715384858,0.037833217080216884,0.08965870986659585,0.006281787352987986,0.9571743929359824,0.03721319422556084,0.6855455373406194,0.36280164727897996,7.0,2.818342042416362,7.041700061306039,0.17083590205217164,0.09083305757875222,0.007184676260873979,0.9470198675496687,0.07299942654780534,0.7048287795992715,0.43674070490436334,9.0
1542,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,2.145437750976223,5.692990510427996,0.14129065716836722,0.09021432820580247,0.00618305059815423,0.9556291390728475,0.057098074481750145,0.6170327868852459,0.4269568074510235,10.0,1.745849669213092,6.088883240692398,0.12148467849274235,0.08951928406622323,0.006232886683856574,0.9538631346578369,0.052233530058537314,0.6380109289617486,0.4665117406586806,7.0,1.1967043228529708,4.645065074978819,0.09209231216091457,0.08928924339045251,0.006837725644760056,0.9483443708609272,0.04523234879614429,0.5685610200364298,0.4015277683977873,6.0,2.651855907474895,6.966545972388316,0.16324594288065647,0.09035800540044277,0.005651475013217105,0.9523178807947019,0.06863710640714511,0.6191275045537341,0.34942626319248987,6.0,0.027739612387387043,1.8460861845464314,0.0030931323465726236,0.09041680463354276,0.005534493256904995,0.9646799116997793,0.038639272789980354,0.6348579234972678,0.47125725504035876,5.0,1.5638748362330455,4.646550722513682,0.11401173133114721,0.0908625310936317,0.006633756382733177,0.9547461368653423,0.05961429348280155,0.6807094717668487,0.3515071267049264,6.0
1543,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,2.3413249886771763,6.413330581503999,0.14997999481151805,0.0902364606357479,0.005535581086343753,0.9532008830022074,0.06600196127784269,0.6546302367941713,0.4915629509136058,8.0,4.154586941737292,9.621920336187243,0.21763714923256935,0.09025272686826016,0.006251387693810099,0.9529801324503312,0.07786664782788828,0.6544216757741348,0.47138281180589153,8.0,1.7347275300901528,5.584582588787987,0.12182278258940778,0.09017515749288495,0.005232189007430475,0.9622516556291391,0.054025430356849896,0.6360619307832421,0.4002817518476278,9.0,1.7186979131290556,5.7154428551651835,0.12050222156017765,0.08978517740476352,0.007166978076292222,0.9487858719646799,0.05292622381443286,0.6405437158469945,0.47978927677612043,10.0,4.465922415131412,10.207381943662075,0.23007334381701516,0.09122997378355749,0.006685398587439787,0.9481236203090507,0.07628395160559187,0.6482941712204007,0.371290723224543,4.0,3.0736241060911786,7.374558078319587,0.1807248150222913,0.09079661041304928,0.007262005931545503,0.950551876379691,0.07013244184203453,0.6187741347905282,0.47215611441225236,11.0
1544,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,2.139824761964901,5.782937695058169,0.14168116600764116,0.09062818947379894,0.00539585184068527,0.9626931567328919,0.056656612643386964,0.5728460837887066,0.41679106069102645,9.0,5.430147145463011,11.774257036802378,0.2565534550866616,0.09027549432154502,0.005773553096775473,0.9527593818984548,0.0856288362730189,0.656139344262295,0.5192393566856379,8.0,5.911881163925019,12.479330946976585,0.27010083148562913,0.09032403199269248,0.006971231495387398,0.944812362030905,0.08204150862659841,0.6410610200364298,0.39430167996282883,9.0,3.1879364256961353,8.015308653042569,0.1850476665889459,0.09079397027550146,0.005439091331350049,0.9558498896247242,0.06929972399698428,0.6246111111111111,0.4925098490830329,6.0,1.328587152378738,4.6614988806954845,0.10079981412576844,0.09044103578305834,0.007113596291969403,0.9532008830022076,0.04914133494405503,0.6441757741347907,0.45138942216499683,7.0,4.27012691476031,9.266000245177262,0.2237188214236514,0.09120468155090612,0.007308263254998884,0.9461368653421635,0.08136161247404804,0.6878624772313298,0.4264302999759087,9.0
1545,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,3.0246093210867055,7.627660107309475,0.17931274531689265,0.09103201589786147,0.0063170694622493116,0.9525386313465786,0.07642379833622398,0.6337859744990892,0.4345943522250053,7.0,1.8779221595835172,6.017090123813573,0.12739781141374912,0.08918917840501317,0.005649597996025103,0.9540838852097131,0.05854569614611481,0.616059198542805,0.5242303843186525,11.0,1.1420380514952289,4.405665960113381,0.08893825254459331,0.08930885375002448,0.006090340458202991,0.956953642384106,0.04646718836416012,0.6355127504553734,0.499101295070714,8.0,2.3254595843356274,6.482208115978458,0.1488693176478857,0.08998210778352138,0.00658828820379646,0.9543046357615895,0.06279582661134617,0.6933460837887069,0.42319320817054434,12.0,0.8338356346116494,0.6666825119031349,-0.06951382236163574,0.08894208826779061,0.0076046962000691784,0.9560706401766005,0.02847371408335776,0.6225236794171221,0.43138416250016687,7.0,2.9899180286721183,7.003819371788661,0.17907656994485346,0.09160058616233281,0.008602486571467678,0.9443708609271524,0.07672443505218338,0.6979234972677596,0.3756397141290919,7.0
1546,67,261,240,-0.1110739769879397,0.2,1.8440135317313124,-0.12627110366717342,0.08953593478798007,2.1616297756650598,5.985492378959357,0.14165435259540735,0.08998311466766826,0.005228065359032365,0.9562913907284769,0.053781256074750663,0.637127504553734,0.45689386400816084,7.0,0.6372550892461234,3.565399898147849,0.05675390978202569,0.09010768168523293,0.006352447004976457,0.9554083885209713,0.04692454058394086,0.5820883424408014,0.4746240507988757,10.0,3.1077861547342183,8.011161193739511,0.17938445180734341,0.08947169807768962,0.0063710801879107316,0.9507726269315674,0.06740663850720693,0.6685537340619307,0.47672296252502205,10.0,1.8176677290926462,6.067732353540271,0.12491541885951768,0.08947179050809036,0.004468757285916322,0.9604856512141281,0.05214106614072748,0.6335455373406192,0.414691785283251,9.0,0.6242432738427688,3.335862893475129,0.05578285646053025,0.09007408526147762,0.006632876856514728,0.9529801324503312,0.037207402302530584,0.6831566484517305,0.38866885079211744,6.0,1.0022100043193531,3.810380296679013,0.08101942180266654,0.08984775622484689,0.0060960225673378,0.9527593818984548,0.050812902870050664,0.7142586520947176,0.3176897098564834,8.0
