,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
10,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.9504447404091357,0.8025806965123564,0.0763780978947364,0.08823227760597485,0.005538708864603206,0.9540000000000001,0.021085244301075723,0.5872222222222222,0.526280182577667,11.0,4.7549478529253415,4.6325903125942824,0.23498233449982947,0.08963918709491701,0.004829713274882925,0.9622222222222222,0.05534967347528539,0.5663888888888888,0.46413481520019956,8.0,2.332639213485231,2.1343064992065464,0.14728793279970132,0.08884015051944781,0.007518010002494446,0.9504444444444444,0.03212505895830034,0.6356111111111111,0.38287434881386023,10.0,2.2250981966229504,2.2216865877592236,0.14408182028334912,0.08973520244496032,0.0052033233616356695,0.9568888888888888,0.038722851769646335,0.6028333333333334,0.36672954455059925,9.0,1.0768029957572618,1.3907761085027732,-0.08398643941535462,0.08817116645191998,0.006659740974869768,0.9528888888888888,0.022856122930448988,0.6363333333333333,0.4505068057609689,8.0,2.6807046792403715,2.6090141902474255,0.16349265603874696,0.08985002808222542,0.007305475455092118,0.9482222222222222,0.04140521950319745,0.6442222222222223,0.4723070011131591,8.0
11,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,1.8340277591236704,1.7872515375103017,0.12574493175140064,0.08950145961676609,0.0058630085566509504,0.957111111111111,0.03722278299159087,0.5778888888888889,0.4194746997700674,6.0,2.116634981018588,1.7273304608058724,0.13856735799793973,0.08929735630767252,0.005523862793358221,0.9573333333333334,0.03945579981192622,0.6288333333333332,0.5520782053026488,12.0,2.1215185739259694,1.8732177413378168,0.13859276214577598,0.08917336158567499,0.006456279288460444,0.9559999999999998,0.03473177062799359,0.6206666666666666,0.473032845269985,11.0,0.5621887198784796,0.6237518110815641,0.050302078354716014,0.08855207739840801,0.005491807168479816,0.9620000000000001,0.016662824051252325,0.5591111111111111,0.44643255595237435,7.0,0.6762645795267942,0.8662735491561334,-0.05795242338435314,0.08766551752528913,0.007675744503556017,0.9488888888888887,0.017169371279700585,0.5602222222222222,0.47935158797651817,5.0,4.304511451579349,3.976687296318221,0.22285873666869893,0.09040336895580764,0.007059943121928767,0.9517777777777777,0.05394671530202764,0.6343333333333334,0.41115018752364146,7.0
12,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.16877357452530187,0.040326699642121794,0.017312120783737266,0.08838007442554811,0.005833421638514236,0.9602222222222221,0.016516696071286675,0.5763888888888888,0.41172921850424465,8.0,2.0388685750706923,2.006950444065804,0.13499749709845657,0.08926756510108179,0.005381499223530582,0.9602222222222222,0.032725587253199635,0.5882222222222222,0.5072962939728605,8.0,1.58569940554099,1.6089536353847043,0.11193294012140434,0.08832156278825778,0.006886217302163842,0.95,0.026421818754103325,0.5787777777777777,0.5141385201314868,7.0,0.422475057530093,0.5961051205600261,0.039655349740632694,0.08887094003314247,0.006291858146087613,0.9568888888888888,0.015936349474918052,0.6189444444444445,0.4500816295218012,10.0,0.3869631853110956,0.3628198827390817,0.03639626721900274,0.08798868602002992,0.005490603284091553,0.9613333333333334,0.012343837633487781,0.5817222222222223,0.475160174972202,7.0,5.540271114632882,5.285449286219511,0.2621340918051718,0.09114006597181558,0.006297595879618711,0.9528888888888889,0.06452834266754374,0.6514444444444444,0.4921169509276307,9.0
13,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,1.8560631652734156,1.6710378828182932,0.1263676715962005,0.08919488409602008,0.006357634266825983,0.9571111111111111,0.034519004360243036,0.636888888888889,0.5168675428750663,7.0,4.717904238462566,4.8986693845166505,0.23468945581744757,0.08996270850264072,0.005549359538315923,0.9559999999999998,0.05554659361823096,0.5771111111111111,0.5082451139215571,7.0,3.7550524980042193,3.606804751884101,0.2031333216030498,0.08975873464469619,0.006855057144673619,0.9506666666666668,0.04760271529272093,0.5902777777777778,0.4393865323039622,12.0,1.0768471955645655,0.8743742984733727,0.08544826943027456,0.08970357717628198,0.0066175206177639025,0.9551111111111112,0.026641819185384344,0.6062222222222223,0.44730579160172784,11.0,0.3355070886264038,0.4075582395460282,-0.03216383862774367,0.08807990876746218,0.005211967591633336,0.9599999999999999,0.016520570699402975,0.6331666666666667,0.4883764639652744,6.0,3.2670442314065826,3.1916346144608374,0.18518085827255593,0.08942955874073458,0.004305849269052436,0.9642222222222222,0.04820676311458696,0.646888888888889,0.357937939648406,3.0
14,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,2.078346297894924,1.8950142345560328,0.1364733252560096,0.08905881060634156,0.006831824706666603,0.9522222222222223,0.0319993865571878,0.5996666666666667,0.5247628523691257,11.0,4.244884712236638,4.194411623910647,0.21847809867802062,0.08939233291104184,0.00564331688185792,0.9537777777777777,0.05447714199181719,0.5636111111111112,0.48704782390706614,7.0,0.2717743071531203,0.22842824896616182,0.026576696458435762,0.08776624793551491,0.007191812926901908,0.9513333333333333,0.016573552611215042,0.5956666666666666,0.5303160375029777,7.0,0.3837204775764384,0.34321277872774203,0.036678414479449806,0.08932075510949294,0.006954945562560081,0.959111111111111,0.014842160813178917,0.5792222222222222,0.47486583191106935,8.0,0.19780074350394145,0.10553017183151123,0.019985295891184304,0.08809709328758022,0.00450644364703155,0.9602222222222221,0.012762024170134341,0.5915,0.500400292773512,5.0,0.012997549256350521,0.04073277195198557,0.0014323829005463342,0.08872073351598304,0.005597690663257591,0.9599999999999999,0.018895755440457,0.6287777777777779,0.4354389017660989,5.0
15,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.6720420763066928,0.6058611189866316,0.05826635816760425,0.0885894550524269,0.007732914564274204,0.9535555555555554,0.016882964658139106,0.6077777777777779,0.44025501034031267,8.0,1.4570571804042054,1.3199609067233489,0.1060369684741455,0.08893308783759293,0.005696287573894915,0.9546666666666667,0.03049263015587973,0.6054444444444445,0.46985489272428066,14.0,2.319953266490274,2.376112799349886,0.1476240132312786,0.08937121398839018,0.005399326629190542,0.9555555555555556,0.03862297068886589,0.5673888888888888,0.44362326618125053,7.0,5.7527771046605825,5.999183737396146,0.2665929119334187,0.09061995563633822,0.007945294358178239,0.9446666666666667,0.06505969722308651,0.5927777777777778,0.42369232328371953,9.0,0.8209277879054447,0.8765750666048103,0.06840935536352044,0.08861260853944516,0.0051076565882853565,0.964,0.019583150453934155,0.5960000000000001,0.3814439251821101,8.0,3.5683725623715112,3.4849992483949546,0.19646036313052906,0.08966378215252978,0.005574524353667237,0.9599999999999999,0.05240571440806827,0.6312777777777777,0.49814700691470515,7.0
16,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.4161866217807214,0.2952293314611827,0.03920701316559989,0.08900636188752983,0.005086226738442217,0.9599999999999999,0.020226170658661717,0.5866666666666667,0.4966554521422031,5.0,1.7856555165322026,1.9426658591736898,0.1235676835869368,0.0896190048715091,0.005447934039108786,0.9575555555555556,0.032605269446488214,0.5872777777777778,0.410735879835207,8.0,3.0551477274145165,2.8563702403661004,0.17662604353235586,0.08908189770835145,0.006785688693215543,0.9526666666666668,0.03884301111143051,0.6262222222222222,0.500259832280493,13.0,1.7927802715156773,1.826689567366038,0.12271616303067849,0.08875085965420255,0.005250641846864665,0.962,0.03278245427517583,0.5923333333333334,0.4906425492312269,8.0,0.30581888523912093,0.336184610351683,-0.02968338190564174,0.08822443238449455,0.005525447373609904,0.9593333333333334,0.01964636982191084,0.5694444444444444,0.40475912348350435,7.0,2.344120932998727,2.298968523258688,0.1483571551121353,0.08918802063488483,0.004775358490796687,0.9620000000000001,0.03614852447489047,0.6251666666666666,0.4908890029969146,3.0
17,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,2.010012054537519,1.9500640550716273,0.13367872348072463,0.08926926927381934,0.0051572440115034614,0.9620000000000001,0.03392928317194541,0.5973333333333334,0.5000693692508693,3.0,2.936576662322192,2.6414715065351033,0.17322700664608892,0.08965363588746143,0.005650511308545675,0.951111111111111,0.04206017155066577,0.6168888888888889,0.5095676814684548,3.0,3.1141511435149307,2.9705239670348367,0.1788807215817281,0.08910565349170581,0.0058217042642565485,0.9604444444444443,0.03997094519560634,0.5852777777777778,0.47069963911583623,12.0,2.6244651426661907,2.698522236043183,0.160494798736892,0.08945006726980945,0.006741682334867712,0.9522222222222223,0.042040455288308604,0.6156666666666667,0.4846861271742991,11.0,0.24927125730019195,0.17582054794394023,0.024775504810765552,0.0884413003315074,0.004933882456001012,0.9595555555555556,0.015730144867752656,0.6267777777777778,0.4734159663010352,6.0,2.0417266498140343,1.9339007331089062,0.13709227691970666,0.09056722145631013,0.0055021392647602455,0.9593333333333333,0.04108871203995649,0.6477222222222222,0.40750331768765913,10.0
18,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.6139101146286731,0.4711697827508087,0.05383674308363831,0.08812977011627832,0.005354055999404874,0.9602222222222221,0.027002744857777455,0.5427777777777778,0.49896500449227443,12.0,1.805528131466536,1.8566864068696773,0.12448065521295278,0.08958112664037621,0.00492405026550216,0.9573333333333334,0.031781027794102,0.6123333333333333,0.5217847925902154,7.0,1.0394569314467137,0.9600259981009075,0.08256927812390909,0.08904481954160956,0.004992467495864327,0.9648888888888887,0.023871201210598294,0.5397222222222222,0.43414786913527,13.0,1.0155667441871798,1.0759495350056785,0.08088786012633839,0.08879586239973451,0.005998028548517663,0.9580000000000001,0.019311127491807904,0.5669444444444445,0.47037494886682246,5.0,0.15686663013052987,0.26291149127633046,-0.016138159372443207,0.08819992615963523,0.0062329550481721695,0.9553333333333333,0.01603305669427676,0.6248888888888888,0.38580429031288666,7.0,1.2456516920288236,1.2124461588246183,0.0953176292851822,0.08969661891140056,0.0070087568561687874,0.9564444444444445,0.02789027585342749,0.7027777777777778,0.46656710207706975,7.0
19,180,257,253,0.0034266868486105538,0.0,0.028249585224979553,0.00308894869039641,0.08868645287169107,0.1685150863016791,0.2619379400975087,-0.017209978214970743,0.08798391168511328,0.006395746543405854,0.9544444444444444,0.02095965566022457,0.5962222222222222,0.44327493362157533,6.0,0.5654527198076031,0.6211130822680123,0.05039349375452951,0.08828761242267276,0.00565914070086574,0.9597777777777778,0.018919826092989665,0.6104999999999999,0.4461158846790313,12.0,3.8133807636332637,3.489211902095865,0.20471114412425864,0.08957942360715948,0.006849986215003897,0.9551111111111109,0.05070358211289993,0.5914444444444444,0.440443629110541,13.0,1.2405106727977215,1.117522921161582,0.09431822418164532,0.0890289762862481,0.005449186541987968,0.9608888888888888,0.02461790912590339,0.5966666666666666,0.4507735505553963,7.0,1.043284000126213,1.3751973315046424,-0.08203505853358832,0.0882205674724651,0.005444930530857414,0.9615555555555555,0.02245848382572182,0.6221111111111112,0.5245851300526811,5.0,1.4043896978865231,1.4670547497073063,0.10355062680264743,0.08920580559841945,0.00578506655795924,0.9575555555555556,0.02993733678556599,0.6372777777777777,0.42640204817975413,8.0
