,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior,log_pvalue_HI-VAE_weibull_DP,log_pvalue_control_HI-VAE_weibull_DP,est_cox_coef_HI-VAE_weibull_DP,est_cox_coef_se_HI-VAE_weibull_DP,J-S distance_HI-VAE_weibull_DP,KS test_HI-VAE_weibull_DP,Survival curves distance_HI-VAE_weibull_DP,Detection XGB_HI-VAE_weibull_DP,NNDR_HI-VAE_weibull_DP,K-map score_HI-VAE_weibull_DP,log_pvalue_HI-VAE_piecewise_DP,log_pvalue_control_HI-VAE_piecewise_DP,est_cox_coef_HI-VAE_piecewise_DP,est_cox_coef_se_HI-VAE_piecewise_DP,J-S distance_HI-VAE_piecewise_DP,KS test_HI-VAE_piecewise_DP,Survival curves distance_HI-VAE_piecewise_DP,Detection XGB_HI-VAE_piecewise_DP,NNDR_HI-VAE_piecewise_DP,K-map score_HI-VAE_piecewise_DP
186,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,12.847516097359293,17.187221650221503,0.4232877255729896,0.09072541837033585,0.005419584778784572,0.9489409141583055,0.08094948906482324,0.6412080979284369,0.4252421452724294,2.0,10.114686880664728,13.992316210204299,0.36643064412914195,0.08975313392607254,0.004999579361209991,0.9583054626532886,0.06773778661037137,0.6095461393596986,0.4161926688560082,2.0,14.268464671758775,18.483982332038355,0.4521351314844834,0.09149518696714108,0.005915249703151473,0.9505016722408026,0.07959321292977269,0.684502824858757,0.27321302279911175,2.0,15.189058306340604,19.60921747152162,0.4661635951004027,0.09118846626749447,0.0062278143770354575,0.9464882943143813,0.07678620402475773,0.6636073446327684,0.4354207448041212,5.0,12.130041240953211,16.316254481492535,0.4097559807296328,0.09066513321074907,0.008128497013013554,0.9453734671125975,0.07833183434336323,0.6479227871939737,0.3954056176545002,2.0,18.067516563474275,23.642346279019957,0.5123135710753192,0.09125096388952145,0.0069926210956351076,0.94314381270903,0.09138008508685828,0.6877843691148776,0.43407213195840616,1.0
187,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,15.406220925458845,20.557385332449613,0.4667608522574519,0.09058067163854047,0.007332844409141296,0.9429208472686733,0.07476204599456042,0.6501195856873823,0.32565480257166396,3.0,9.060751935645197,12.705510387253465,0.343838538996007,0.08962022976628987,0.005292995012399806,0.9529542920847269,0.07133428024559438,0.6157099811676082,0.34567477533903807,1.0,20.889882969065713,26.00457289524181,0.5577489354466325,0.09193986253534271,0.0064639081497754654,0.9442586399108139,0.09701714827592785,0.6630772128060263,0.4285875678182999,2.0,11.546945684595965,15.587070287396681,0.3959988412482648,0.09005486590755742,0.007122696385910832,0.9411371237458196,0.07327526787695793,0.6349444444444444,0.5435912606350032,2.0,9.49216078449136,12.175657361422651,0.3589575649899208,0.09114496383676185,0.006792858781496821,0.9489409141583053,0.07301379950755113,0.6230772128060263,0.4510533416201366,8.0,23.21039033067847,27.615064318833664,0.5951689818336948,0.09285700866026994,0.006278895107878032,0.9498327759197325,0.11425703997711681,0.6837853107344631,0.438910298189699,1.0
188,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,18.14915336861173,22.61535631390327,0.516618863732675,0.09178778387307697,0.007667077500006459,0.9413600891861761,0.0893309385352049,0.6522504708097928,0.4587645495075113,2.0,14.537119259280363,18.57238568324957,0.4537510529655264,0.09090069395550668,0.006647564673198257,0.951170568561873,0.08120347127837031,0.6276826741996234,0.421093144641666,3.0,15.669624483067706,20.7788084226435,0.4705287432409612,0.09047902719506692,0.006545686108641159,0.9462653288740247,0.08669456944907661,0.6764500941619586,0.397988223536631,2.0,18.59039049877256,22.16212390459957,0.5266963657301695,0.09242005560898149,0.006467752563054808,0.9509476031215162,0.0963980712240945,0.6355282485875706,0.4610644974465732,2.0,8.194106154027741,10.775029308437574,0.3268110951344616,0.09024892865476862,0.0073135432204626165,0.9460423634336677,0.06575012803078609,0.6379651600753296,0.4414287909231109,1.0,26.095958938494146,30.603817620339303,0.6421617270702705,0.0942895830979934,0.006619267661046711,0.9473801560758083,0.13058457889322198,0.6709887005649717,0.37294051878305795,1.0
189,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,10.342394136150746,13.945554159914854,0.37435625659268057,0.09054489216211029,0.006821877826339664,0.9478260869565218,0.06729279200805575,0.6568333333333334,0.33959983327560933,1.0,12.8447991808924,16.678523971300084,0.424516325338036,0.09101330440326742,0.007047237615837295,0.9458193979933109,0.08458093657437898,0.5743625235404897,0.4556245037226326,4.0,11.4244571569412,14.753536660144517,0.3952466548439045,0.0904134820332521,0.005948584150355546,0.9476031215161649,0.06966814215877704,0.6273107344632768,0.44934664296272386,3.0,13.710778971628775,18.33512746472423,0.4391786114506482,0.09083759642785537,0.005620421251629232,0.9516164994425865,0.07631485001180169,0.6717966101694915,0.35923760811894023,1.0,7.537769816231839,9.23042893799441,0.313061255725789,0.09072332658208072,0.00560461555096282,0.9551839464882944,0.07548792590982129,0.6684143126177025,0.47128438371571735,1.0,12.223331502988614,15.302591697046905,0.41587915652846796,0.09162877319036002,0.006341414910000008,0.9489409141583055,0.0899505921575305,0.6882721280602637,0.5366233310686283,9.0
190,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,15.083566663123204,18.094023868260653,0.4670891072295346,0.09170338065135715,0.007848523647976512,0.9444816053511705,0.0858873790900713,0.6488427495291902,0.3708402309070357,1.0,8.626278938194103,12.16748917384644,0.3346065237573103,0.08971498757952828,0.005812339755014175,0.9560758082497214,0.05838029375628525,0.6040715630885122,0.3520723930760408,3.0,18.24814483208015,22.826534379771076,0.5153757441196548,0.09131450432790462,0.007247746212045831,0.942251950947603,0.09181296438700645,0.6538352165725048,0.5002202941248219,3.0,15.320996652347066,18.764025941508006,0.4684016597078896,0.09119697903064478,0.006318224914491248,0.9471571906354515,0.09239514920361445,0.5772212806026366,0.399254273127358,2.0,4.5404367277584905,6.230659200312663,0.22743749485042922,0.0892557725300195,0.005408493055815908,0.958974358974359,0.04788335059173932,0.6609698681732581,0.31420748100663615,5.0,17.925049195817866,22.525792364303946,0.5172001836672391,0.09251606636249651,0.007456914487488957,0.9413600891861762,0.11463133911603224,0.6728596986817326,0.4406501727898239,1.0
191,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,17.869392496109366,21.602879089777208,0.5128552239554287,0.09189025158686101,0.007269275173337229,0.9447045707915274,0.09720723880027425,0.625039548022599,0.4081291816728199,2.0,16.491146718980854,20.176064723726256,0.4868396423777008,0.091066437628757,0.006374388713634317,0.9482720178372352,0.08792174234992826,0.6374086629001884,0.4831733882058959,3.0,17.105790559365445,21.333203305229752,0.49693056260802343,0.09115105460304739,0.006227632389340877,0.9462653288740245,0.08922984308470436,0.6858851224105462,0.3415931043630602,3.0,10.813647588167413,13.71108704827408,0.3802755594870709,0.08969063458565324,0.006452621814425894,0.9500557413600891,0.07205549134723614,0.5719001883239171,0.43769493924967695,9.0,10.48888932650708,13.659798119807121,0.3814166667436089,0.09154052186505461,0.005915741136592187,0.9560758082497213,0.07771360621061003,0.6237890772128061,0.36023903579840066,10.0,22.979481679642916,27.046046285792194,0.5978365213405108,0.09378125117436015,0.006875902461031,0.9473801560758083,0.12842702851268434,0.6836939736346516,0.44700431540956154,1.0
192,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,18.057243514568786,22.619737737591926,0.5117629234381467,0.09116487631016869,0.006163684797029318,0.9469342251950948,0.08828024846824219,0.672743879472693,0.2940426818656184,1.0,13.239140888104686,16.660043343992683,0.4343863132674443,0.09159993972218324,0.0067618012280159555,0.9444816053511705,0.0860242191569506,0.6258352165725046,0.2920358271529501,13.0,9.681226542284664,13.44129678872569,0.3565956820317329,0.08952232487366986,0.005652761965375635,0.9574136008918617,0.05975702814959563,0.618515065913371,0.3260863379230951,3.0,15.181757457610136,19.15834267486556,0.4631250033319134,0.09060154263423358,0.006074962267475515,0.9498327759197325,0.08927225989283308,0.6333154425612053,0.41109597361711187,7.0,4.256249961709304,6.158063587972259,0.21861934545737313,0.08930099277306125,0.005882785724688906,0.9505016722408026,0.047918034098856754,0.6529896421845575,0.38102499223389436,1.0,30.31744805319707,35.29608688808472,0.7025710415406163,0.09548479559334953,0.008875487418369073,0.9355629877369009,0.14377264040546567,0.7045593220338984,0.4607071702560069,4.0
193,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,14.57491527247274,18.857949779393678,0.4503648192489935,0.09006661042774783,0.007305212082064249,0.9460423634336678,0.07907354235391273,0.6482975517890772,0.3906836179886939,1.0,14.068601743032135,18.88180098692106,0.44082247450158446,0.08989963443650274,0.006274095735634234,0.9513935340022297,0.07302028219566555,0.6074952919020715,0.4337163569248522,1.0,13.50977063284599,17.154943453911724,0.4367949218287337,0.09107290457149854,0.005242660801472198,0.9507246376811593,0.07815842050378079,0.6747269303201506,0.40569752087733346,2.0,18.78631006272877,22.285362068534724,0.5284384259406297,0.09218257339092666,0.006240289159794002,0.9455964325529543,0.09384269466845784,0.6859500941619586,0.39898885127371203,2.0,7.143626952637411,9.732446946698655,0.30189663893496416,0.09027220003341599,0.0068254337354403454,0.9522853957636566,0.05783484336410523,0.6707306967984934,0.3028156138675153,1.0,23.863022403955874,28.683517480188755,0.6085615958475852,0.09358030276766942,0.007314333952966978,0.9464882943143813,0.1186620776374634,0.6704858757062147,0.3296017209666373,10.0
194,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,13.40229524347062,17.6169150695844,0.43158719362740344,0.09037354618896937,0.006830293608325491,0.9442586399108138,0.0732046474012633,0.573535781544256,0.37293234762337474,11.0,10.3346591193964,13.645996318728463,0.37173165978382355,0.08994886239150883,0.005429461497575922,0.9547380156075808,0.06407297541580559,0.5960291902071563,0.43657398481352355,7.0,13.52694771553149,16.918047215105826,0.43916742045328977,0.0915090385388272,0.006639364047847827,0.947603121516165,0.07949455345355953,0.6511450094161958,0.4623352902122058,2.0,16.111373669471604,20.15486463438378,0.4827493207902352,0.09147240830061786,0.007533819830039117,0.9440356744704571,0.08791269185188771,0.6176101694915255,0.49038174648029836,2.0,7.414869787945148,9.970655278156437,0.3084026561252515,0.09023380409463966,0.00694836110485785,0.9493868450390189,0.06195037288026494,0.6438060263653484,0.4365819421908533,2.0,19.466208800954732,24.463090922330036,0.5377676952514897,0.09203641330993931,0.00702258692182653,0.9442586399108138,0.10950923191573216,0.6911666666666666,0.334098751875348,1.0
195,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,22.387466740421605,27.300839308935437,0.5844421594564428,0.09292661032211988,0.007651749391024068,0.9409141583054627,0.10799561840191002,0.6752570621468925,0.49304677915930456,1.0,18.922139854026984,23.470567079865127,0.524415763541454,0.09112335791050354,0.005100039451244176,0.9542920847268674,0.09925816064456862,0.6078719397363465,0.49822674795321836,1.0,19.158486968472562,24.773020960578243,0.5294782575061919,0.09138797329836339,0.0071056451365633065,0.9386845039018952,0.09037199290311115,0.6721958568738231,0.35007688186510416,1.0,13.445462312328772,17.677433919794762,0.4329611333157929,0.09051626187567438,0.007240638261828669,0.9444816053511705,0.08346927819165423,0.6530442561205273,0.4699279402196476,4.0,12.424642095698717,15.931232500638973,0.42032493659125014,0.0917919854028374,0.007213105443889278,0.9453734671125975,0.07564314857890182,0.6756440677966101,0.3780014674984901,7.0,16.13277351892049,21.029621304290213,0.4816736781247413,0.09118277957518425,0.006496714056542093,0.9444816053511705,0.09127735661160348,0.6614510357815442,0.33108571761384864,1.0
196,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,12.351725576730544,17.152983874228056,0.4164315807049203,0.09123988454017401,0.00646304980706473,0.9478260869565217,0.06877377361281203,0.6241468926553673,0.4318263780095359,3.0,14.81897207698993,18.729784327531117,0.4591194241996961,0.09100939701859329,0.004632400982038399,0.9522853957636566,0.08681992582442463,0.6341902071563089,0.39613271724901633,2.0,17.70606801769489,22.743271020855726,0.5067518653778111,0.0912418085161886,0.005654984710672371,0.9513935340022297,0.08275397785077258,0.6815150659133711,0.3668294211452679,1.0,16.06844058757361,20.70310641954055,0.4800975655590459,0.09106622689514389,0.00511077805940625,0.953623188405797,0.08302569580162515,0.6553032015065914,0.36580696736551765,1.0,9.78279349555151,12.645501301407007,0.3624071178018787,0.09043938314477111,0.007534460694323803,0.9451505016722408,0.06673819389564004,0.6710941619585687,0.3174922580966585,3.0,20.495158857270738,25.331459458932752,0.5586091357678804,0.09306901362762138,0.00799743585125347,0.9435897435897435,0.10519014266190135,0.6987919020715629,0.46374718269545123,1.0
197,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,14.931324592237889,19.078142674784026,0.4636994820895031,0.09153087194527518,0.00644456212091866,0.9507246376811592,0.08221697323145477,0.6335310734463276,0.3411910933641707,4.0,14.856941341849387,18.906653074282115,0.4607644903033245,0.0912146661565557,0.006308070620872147,0.9496098104793755,0.08728068020496779,0.62204802259887,0.3548763116219151,3.0,14.28565997783385,18.626998752347376,0.44985805375057714,0.09098108408198329,0.0065531581358594495,0.9489409141583054,0.07828022315549439,0.6620536723163842,0.2755280723946331,2.0,10.829177431954381,14.376740084217069,0.3826143051256998,0.09018067856553252,0.007333227665261508,0.9449275362318839,0.07465433519000785,0.6003408662900188,0.41830086656635695,1.0,7.150485609112319,9.785426812911567,0.300447203863251,0.08978226373725531,0.006040976020728466,0.949386845039019,0.05762854108933639,0.6409576271186441,0.39294589332276536,1.0,16.380374537478,21.040405856658666,0.4845968358426563,0.09098293103347797,0.006418118972921005,0.9478260869565217,0.09471119610468536,0.6829839924670432,0.48437919832863924,1.0
198,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,17.363392177216483,21.770294658708185,0.5017428531982514,0.09128038244851325,0.006171292225550836,0.9489409141583053,0.0861526345480787,0.6671431261770244,0.4351295066087685,6.0,13.414355493548516,17.04231045269222,0.4342537506643152,0.09089946868366523,0.0052103451040852854,0.9498327759197325,0.08204391041680723,0.6053352165725047,0.46645409438728463,2.0,18.28977607487234,22.47218133500038,0.5214952374996643,0.09229502402460678,0.006668535689351639,0.9498327759197326,0.09566678647760932,0.6603436911487758,0.45503055695510636,2.0,15.45703643127438,19.10821563050092,0.47012516690448414,0.0910834574038279,0.006888159191860658,0.9438127090301002,0.08761474673693982,0.6766195856873823,0.3893621361335002,9.0,8.145231419423164,11.144645735689071,0.3262790620340845,0.09041296516839249,0.006613304038066866,0.9489409141583054,0.06830312162851644,0.6217909604519773,0.4056487223720564,7.0,20.008952028721662,25.64514598699753,0.5461878260820425,0.09215245995690625,0.007500909110458558,0.9429208472686734,0.11099394811379505,0.6833050847457627,0.3514507001343171,1.0
199,240,253,259,0.0034266868486105538,0.0,0.7002916455884074,-0.06034716016094203,0.0887458010789639,18.805513733812315,22.54845079231473,0.5276665863632404,0.09199163276946347,0.006618613750901065,0.9453734671125975,0.10181445277264017,0.6339510357815442,0.4427423653823487,2.0,8.611628282526294,11.728581256755009,0.3362419082269191,0.09023973592883071,0.0063076617848286136,0.9522853957636566,0.05989513045280251,0.5874030131826742,0.44136231194114806,13.0,15.343296344714188,19.606167109938745,0.4652857750728237,0.09049804371963054,0.005037476032680271,0.9551839464882942,0.08593530596591113,0.6639839924670433,0.40585452709980036,1.0,10.7563763659784,13.837093037448714,0.383282077030487,0.09068663347942445,0.0060175732751110945,0.9505016722408028,0.07898872503035807,0.613831450094162,0.5011952132070773,2.0,7.705897211851061,10.968399309888365,0.3137609238832692,0.08976757721636959,0.006329361962085525,0.9547380156075806,0.0566447927086221,0.6260207156308851,0.34242584587561364,1.0,23.153761226398906,28.913124660513287,0.5913366588728466,0.09237431152737427,0.007722842465992616,0.9393534002229653,0.11263609441014373,0.6839632768361582,0.38737977122027223,2.0
200,241,253,252,-0.1158203787336833,0.2,3.1390425922681757,-0.18078109681108953,0.08958781165006952,9.31851629565262,18.914789410137608,0.3570347332120067,0.09160370261524522,0.0051838499721092255,0.9547380156075806,0.08895553488895691,0.6785225988700565,0.3921763557423711,2.0,5.364377570734007,14.195509313106166,0.25491207793662995,0.090363836052623,0.0077466841181894055,0.938015607580825,0.06852033144164475,0.5842871939736346,0.5735048417713399,3.0,5.651956301559044,13.189614613393225,0.2640002463221127,0.09068339560441144,0.005633508572882545,0.9482720178372352,0.06852306296379905,0.6774830508474576,0.3586135470913557,2.0,7.34724718033525,16.198477421737543,0.3079817993616711,0.09059518279652141,0.005418440604557739,0.9542920847268673,0.07726228328777524,0.5724538606403013,0.4106933013924262,1.0,5.236478695586859,12.584498716185092,0.251839329146282,0.09058948948306712,0.005367836533045528,0.9551839464882943,0.06668136005260088,0.6603088512241054,0.39109044558124284,2.0,12.14544780881039,23.736917646713852,0.4132694478135628,0.09139524506556924,0.006937223472095365,0.9447045707915275,0.10443005167187532,0.6999161958568738,0.4776359027131239,1.0
201,241,253,252,-0.1158203787336833,0.2,3.1390425922681757,-0.18078109681108953,0.08958781165006952,10.399727847406409,20.787435986404336,0.38121344958592257,0.09192899580203702,0.007777548717987457,0.9435897435897436,0.08832799312380572,0.6255932203389831,0.3936061727760581,10.0,9.381870935771005,19.793008715017194,0.35694937834519,0.09123064894420198,0.0067321217286475,0.944927536231884,0.08558884562413727,0.6353135593220338,0.48596032457508287,2.0,9.168246151184135,20.29739474515206,0.34920147452930267,0.09041510223832308,0.005402749807784946,0.9498327759197325,0.08096023526435452,0.6446337099811676,0.2748120349783537,1.0,9.045085089852424,17.727420214900274,0.35338002065110247,0.09223059594399757,0.005499214722181777,0.9529542920847268,0.09897496162512728,0.6075847457627119,0.47712295032404567,3.0,5.343477028259734,11.988376773048412,0.25492126905626733,0.09057347493768246,0.006321579469083081,0.9520624303232998,0.07087450586611484,0.6320320150659133,0.3234138946550055,3.0,15.169052877390573,28.15450834236057,0.4734954659475291,0.09270064073898884,0.007085863702561932,0.9415830546265329,0.11179435638805134,0.7219613935969867,0.48311393115140594,6.0
202,241,253,252,-0.1158203787336833,0.2,3.1390425922681757,-0.18078109681108953,0.08958781165006952,4.597644542305425,12.17991915317988,0.23245622918127812,0.09053273350111912,0.006953586026663268,0.9469342251950947,0.06301578140271902,0.6084585687382298,0.33092291579579874,1.0,9.317991732618658,20.265049119488083,0.3562617690613173,0.09141943158357767,0.007939317961616064,0.9389074693422519,0.08387535342201562,0.6273201506591336,0.27071683807364555,3.0,11.474797981210285,23.78939895762616,0.40008252684430096,0.0913072704537143,0.007016575849352469,0.9442586399108139,0.09058301331586546,0.6748163841807909,0.37324501108740155,2.0,15.430756926392432,27.2874777664537,0.4768369744111135,0.09250001176212812,0.008053574185316598,0.938907469342252,0.11950150242557718,0.6805885122410545,0.3950650016128876,2.0,5.008121071352749,12.509090583410968,0.24454840630767213,0.09037992686595578,0.004693179724398281,0.9571906354515051,0.0627786694981862,0.6856525423728812,0.4261978690533678,10.0,9.692082998888758,20.17000798755237,0.36706422113379145,0.09211196360621787,0.007851359522555997,0.9360089186176143,0.09995038998235099,0.7300687382297552,0.3883173551403734,1.0
203,241,253,252,-0.1158203787336833,0.2,3.1390425922681757,-0.18078109681108953,0.08958781165006952,7.226582718801062,16.177067250543022,0.30686894744095083,0.09114664174936242,0.006035412205997547,0.9536231884057972,0.0729658888802651,0.625912429378531,0.46227432674503627,12.0,8.43312380590749,18.91328760481471,0.3331313217253515,0.09048096378404692,0.006079654659701002,0.9509476031215162,0.0753421951658629,0.6328813559322034,0.4074270053720287,2.0,8.468275439728538,18.51580057772955,0.33517017266266336,0.09081825788901654,0.006510244416208838,0.9455964325529542,0.07997784099653904,0.6324858757062147,0.4784166547190847,1.0,5.64311718860747,13.810426522570108,0.2632371133727819,0.09051315984638046,0.0055424938033526725,0.9525083612040135,0.07432051522345988,0.5698851224105461,0.3457350356864253,2.0,3.2209704601340836,10.283400682019415,0.18523398192758223,0.09027838529372642,0.006344483865629752,0.9507246376811593,0.05501053313210911,0.6401892655367232,0.3130390674722626,2.0,14.119603328215577,26.788572812254483,0.4545809363884218,0.09255708122404172,0.008711335134945503,0.9386845039018953,0.11859164902136655,0.7255649717514124,0.49195305305185794,8.0
204,241,253,252,-0.1158203787336833,0.2,3.1390425922681757,-0.18078109681108953,0.08958781165006952,8.380738581223326,17.719512227012082,0.33607397239917436,0.09161589170910675,0.006907086439325148,0.9429208472686733,0.08023362903375626,0.663786252354049,0.48736797784413016,2.0,11.49717556758283,22.711275817981363,0.40175963493610267,0.09160130157139765,0.007595527923267531,0.9460423634336677,0.09577337949983994,0.6365037664783427,0.549652092574405,2.0,8.241914310248537,17.72064044461695,0.3311042151902175,0.09112913692456062,0.006767794345720698,0.9460423634336675,0.07949437843094487,0.6213606403013182,0.38055432941112816,2.0,9.5054487679247,19.61766243036051,0.35813014743229166,0.09085134256599064,0.0058868819707154916,0.9482720178372351,0.0888710474354919,0.6266158192090395,0.36868087840101427,3.0,3.889197048681294,10.446709709524947,0.21070186135383007,0.09106891533597852,0.005402063430585372,0.9542920847268672,0.061542272468916484,0.6312730696798494,0.3443754753985661,2.0,18.567106715082538,32.367925145697704,0.5307138036669157,0.09319648938508023,0.008217527380707825,0.9422519509476032,0.13768594825563993,0.6874585687382297,0.42474457874002924,8.0
205,241,253,252,-0.1158203787336833,0.2,3.1390425922681757,-0.18078109681108953,0.08958781165006952,9.045426273022121,19.331569048544004,0.34964788543598796,0.09123507493171426,0.0061658667828907695,0.9536231884057972,0.0856730956716197,0.6181035781544256,0.5000642568970183,3.0,9.586038228954404,19.351366654483137,0.36310138842951517,0.09167809040987059,0.006537213357221706,0.9478260869565217,0.08486264993622802,0.6172222222222222,0.46821539868169276,3.0,12.933277251878826,23.75371261801738,0.435301268568099,0.09299709110542057,0.007196572716645892,0.9438127090301004,0.09844281771531924,0.6801148775894539,0.44281298129473345,2.0,7.133878361732445,14.931397930940564,0.3046871776696817,0.09118989002499502,0.004760741597628881,0.9565217391304349,0.07400605012844395,0.6170828625235405,0.4458070218331763,2.0,2.4868766607211366,8.22244731442601,0.15545150885395279,0.08980874840749616,0.006910132095958017,0.9500557413600892,0.05108874276104635,0.6466676082862524,0.4329696014329056,1.0,16.162267776896307,30.33585853855677,0.4918367826941988,0.09306177247175093,0.007094562405639757,0.9444816053511708,0.11422950733638419,0.6804745762711863,0.47076913937686327,2.0
206,241,253,252,-0.1158203787336833,0.2,3.1390425922681757,-0.18078109681108953,0.08958781165006952,12.486301731961042,23.71666949630263,0.4216815468877367,0.09184193458741086,0.006509133745563811,0.9496098104793759,0.09315745534332862,0.630894538606403,0.4671539423786391,2.0,6.125761187492732,14.920391085451865,0.2743134026861678,0.08980153861010386,0.006042823637120212,0.9556298773690078,0.06641735820876388,0.5991986817325801,0.42642581804855423,4.0,8.19876554965542,17.482450451478023,0.33133124199460395,0.09147297742875786,0.00581943520131638,0.947603121516165,0.08290795840337613,0.6486214689265537,0.4584590149205686,1.0,10.524858921118827,20.071417895519666,0.3817840590698901,0.0914471037424745,0.006221556613502205,0.949386845039019,0.09782548698015443,0.6310527306967985,0.38778653960621895,2.0,5.520850783304513,12.650908894458336,0.2608977947526275,0.09089455756318256,0.0054731921486499266,0.955406911928651,0.06843959949512507,0.6642504708097927,0.4758039830547518,1.0,20.268505180464242,35.139806917419406,0.5561662336450184,0.09322126716459729,0.007596635876588128,0.9426978818283165,0.1276822101317154,0.7122212806026365,0.353624399480969,3.0
207,241,253,252,-0.1158203787336833,0.2,3.1390425922681757,-0.18078109681108953,0.08958781165006952,11.185111334795364,22.712085656715868,0.3964740480359102,0.09180150944326247,0.007944805466625893,0.9413600891861763,0.09376423123003967,0.6562504708097928,0.4612124080244907,2.0,10.213743027577431,20.00923618574052,0.3775567150083205,0.09197873775140819,0.005873624315597305,0.950278706800446,0.09538638448782931,0.6057193973634651,0.49018810054145323,2.0,10.815997576688334,20.576323950147387,0.38879047417896345,0.09170881826508201,0.006383640434288151,0.9435897435897436,0.09127523570784118,0.6091902071563089,0.31519262176659196,2.0,10.460182939011283,19.930023405817714,0.38220017457092825,0.09186487355506626,0.00664102476849619,0.9489409141583055,0.10222715699338297,0.6581864406779661,0.46528394474681034,1.0,3.199736844725744,10.084269584390086,0.18295766884229506,0.08954858586484238,0.0067291332885985435,0.9469342251950948,0.05598330187458117,0.6748182674199623,0.42315529211205816,8.0,13.431475595985,24.570712055758793,0.44285215424070906,0.0926525907946817,0.006916656081562055,0.9426978818283164,0.10640215972388385,0.6913502824858757,0.4883201659963752,1.0
208,241,253,252,-0.1158203787336833,0.2,3.1390425922681757,-0.18078109681108953,0.08958781165006952,9.096470917153532,19.615465107041988,0.34970738707420346,0.09096084430231433,0.006945446569162577,0.947603121516165,0.07659514103649967,0.6135668549905837,0.29074096771142705,7.0,8.040240791234865,18.286679568128356,0.324896752478264,0.09071083494630475,0.006791554424773713,0.9473801560758084,0.07473196239554669,0.6525969868173258,0.4282635736212167,1.0,13.727246405551803,25.151619954353794,0.445681249442963,0.09214918899246008,0.0061938440556420825,0.946711259754738,0.10177658219841136,0.6534745762711864,0.41316766012642264,2.0,6.07698662598223,13.547095866209006,0.2747210523112728,0.0903647376832667,0.005525396122984607,0.9511705685618728,0.07493233448512894,0.6088634651600753,0.4390372712432543,3.0,6.0541627663565265,15.041988633420619,0.2748488946787181,0.09061917063221235,0.005836913494628043,0.9547380156075806,0.06542929376486795,0.6422655367231638,0.2864823707565603,3.0,8.205996155313057,18.193077703068674,0.3316464801735833,0.0915163251633809,0.007519993089504058,0.9462653288740247,0.09099391785510577,0.6884764595103577,0.3617133735161605,9.0
