J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.004880319649435833,0.9585631006774856,0.010372615014408752,0.8784903067129629,0.12341338358204772,3.0,HI-VAE_weibull
0.005497143832727602,0.9544666771703166,0.013085580543481362,0.906114132064383,0.15633684955988456,4.0,HI-VAE_weibull
0.0052946674139386024,0.957145107925004,0.008385605496910017,0.9059407833189407,0.16301885072461336,4.0,HI-VAE_weibull
0.005532846852745579,0.9577753269261069,0.01034395297185699,0.8937926906423911,0.09678598491738857,2.0,HI-VAE_weibull
0.00506043578062712,0.9577753269261067,0.022617743973305,0.906647483988198,0.09306887756677698,6.0,HI-VAE_weibull
0.005712842721241165,0.9549393414211437,0.016060903232868934,0.9079439920510698,0.08661212421914394,1.0,HI-VAE_weibull
0.006325681912617695,0.947534268158185,0.00837803180398204,0.8924733661365382,0.18168180770703038,5.0,HI-VAE_weibull
0.0061063087891557654,0.9489522609106664,0.013103631085375923,0.8948266924834485,0.1665498513135566,6.0,HI-VAE_weibull
0.00505493403313222,0.9558846699227981,0.012436074281038796,0.8969598190726348,0.08630273750173724,5.0,HI-VAE_weibull
0.0050470078931086175,0.9566724436741768,0.016842916838307367,0.8955316596652514,0.09246880687758148,2.0,HI-VAE_weibull
0.005097713591923369,0.9595084291791398,0.011237557262278985,0.900008133335732,0.16429871700441814,4.0,HI-VAE_weibull
0.004885846455119539,0.958247991176934,0.01727248677862026,0.8809858258821482,0.11835287187643702,2.0,HI-VAE_weibull
0.005649091788712823,0.9566724436741768,0.011920626907956918,0.8846419851785886,0.11373918543890818,2.0,HI-VAE_weibull
0.005358246014741232,0.9549393414211438,0.011290075138599552,0.9104738998632701,0.08232444176509934,5.0,HI-VAE_weibull
0.0050938845155968915,0.9541515676697653,0.015789372265327898,0.9053965151092639,0.10583153979125588,2.0,HI-VAE_weibull
0.006628177427386437,0.9506853631636993,0.019014546376982498,0.8776012619039052,0.1251446083181873,2.0,HI-VAE_weibull
0.005212852966800596,0.9555695604222467,0.008852680194958587,0.8863747698678277,0.10046379484240871,2.0,HI-VAE_weibull
0.004852550695582903,0.9598235386796912,0.013785891845467791,0.8829424647080696,0.11939704636049353,3.0,HI-VAE_weibull
0.006179477363572646,0.9497400346620452,0.010676609247857266,0.9023414543003981,0.09551212177034818,7.0,HI-VAE_weibull
0.005586618995003081,0.9561997794233495,0.014465192212075706,0.8963509901680339,0.09208058255381672,1.0,HI-VAE_weibull
0.005760106744272695,0.9483220419095635,0.00974343665215896,0.8833213488443917,0.11147864583217675,3.0,HI-VAE_weibull
0.004330311950674717,0.957775326926107,0.0187922162462382,0.8991605048215313,0.09737847908340747,2.0,HI-VAE_weibull
0.005890206225704953,0.9498975894123206,0.01739478514108489,0.8917842345968863,0.10942045187336032,1.0,HI-VAE_weibull
0.005132238663515961,0.9588782101780368,0.014451324165503352,0.8981277211067932,0.13582019140883878,4.0,HI-VAE_weibull
0.005847953650785286,0.9497400346620452,0.01921422420284014,0.8936988012137785,0.10920773103006558,1.0,HI-VAE_weibull
0.006587509506659892,0.9524184654167324,0.013376109182611768,0.9012794355539965,0.11295649837565538,3.0,HI-VAE_weibull
0.00568197565069104,0.9584055459272097,0.010948996941466468,0.8858653119602763,0.12578555868167682,2.0,HI-VAE_weibull
0.005674524796028251,0.9555695604222467,0.010785372298421908,0.903497456177437,0.11791984072674926,2.0,HI-VAE_weibull
0.0047887656429057976,0.960453757680794,0.013508172926575347,0.89685192119135,0.13836885836533502,4.0,HI-VAE_weibull
0.005888688926196567,0.9560422246730738,0.01193186328916621,0.8890346892391096,0.1155503239031946,4.0,HI-VAE_weibull
0.00568612727427702,0.9569875531747283,0.013050848873574394,0.8929658171266311,0.1649885428520805,3.0,HI-VAE_weibull
0.005892585995564506,0.954309122420041,0.012833965472032933,0.8866641217196795,0.11002569097476118,3.0,HI-VAE_weibull
0.005532979106918118,0.9568299984244525,0.019900761820452226,0.8961694424954424,0.1086040957634042,1.0,HI-VAE_weibull
0.005330373314949153,0.954309122420041,0.007189362737326414,0.8949360895971262,0.16920646506490067,2.0,HI-VAE_weibull
0.005071315062828022,0.9573026626752796,0.007807086059905193,0.8890157614301478,0.20269228574542655,3.0,HI-VAE_weibull
0.005314906461291257,0.9555695604222467,0.011667204060737128,0.8962211660130013,0.12365348165507897,4.0,HI-VAE_weibull
0.004624172793678416,0.9607688671813456,0.009506627509451604,0.8929270713394741,0.160770013853603,3.0,HI-VAE_weibull
0.006927332136960329,0.9451709469040491,0.014003527330642042,0.8792632078625743,0.11725622057146383,2.0,HI-VAE_weibull
0.005514457689913933,0.9573026626752796,0.009735119328518125,0.8909938111686816,0.09784582863675995,2.0,HI-VAE_weibull
0.00551724298559484,0.9549393414211438,0.0147908308814225,0.9068367152268039,0.1256953870373421,3.0,HI-VAE_weibull
0.004866515309671172,0.960453757680794,0.018525616370672376,0.8909078395611445,0.10405697590615072,3.0,HI-VAE_weibull
0.00525306987314065,0.9573026626752796,0.01351072939008741,0.8813612430435617,0.16233592276737654,4.0,HI-VAE_weibull
0.005516190968645838,0.9574602174255553,0.016457797477873,0.8948995926585588,0.08707679232681274,9.0,HI-VAE_weibull
0.0052141555185247985,0.958878210178037,0.01351998228472818,0.8935987743025571,0.12346888456923809,2.0,HI-VAE_weibull
0.0060465068104587705,0.953678903418938,0.01297968357399212,0.9012749847078295,0.12224354747565562,1.0,HI-VAE_weibull
0.005333961274159569,0.9550968961714197,0.01480189913561195,0.8834254517936816,0.14790420582361832,4.0,HI-VAE_weibull
0.005536696951060305,0.9546242319205924,0.011764057097010824,0.9044786100766409,0.08000973370497638,4.0,HI-VAE_weibull
0.004974891155783757,0.9580904364266583,0.018134945993345846,0.898872558500048,0.12723866332744732,2.0,HI-VAE_weibull
0.0052531915292187295,0.9577753269261069,0.011439764978550624,0.8829722619518807,0.08442395155535815,3.0,HI-VAE_weibull
0.005464760721044928,0.9569875531747283,0.011211982007722613,0.9026258867959606,0.10647765285603905,1.0,HI-VAE_weibull
0.006069166199561515,0.953678903418938,0.016625100274063918,0.9153360510668538,0.10800653015750332,3.0,HI-VAE_weibull
0.004684273631901558,0.9584055459272097,0.015079027047623487,0.9084483900492947,0.12181327467382452,3.0,HI-VAE_weibull
0.005320135465714622,0.9530486844178352,0.015204125431919333,0.8882457181922856,0.12045178860243394,1.0,HI-VAE_weibull
0.00425082674126529,0.9596659839294154,0.009684776889106293,0.8830838142121235,0.16735121599775948,2.0,HI-VAE_weibull
0.004786540349530942,0.9585631006774854,0.0195652498514662,0.9010027334754604,0.10321138020466446,3.0,HI-VAE_weibull
0.005197583993729932,0.9573026626752796,0.021661941487180997,0.9054642148220111,0.08758990825218838,1.0,HI-VAE_weibull
0.00628260703854294,0.9495824799117693,0.0064870224520804775,0.8904996735421463,0.13304094311781856,3.0,HI-VAE_weibull
0.0060621454239720655,0.9557271151725225,0.01667760244106232,0.8954885098829398,0.0973208485409859,2.0,HI-VAE_weibull
0.005813842452651399,0.9538364581692139,0.021041089601072017,0.8931389316170121,0.13726036887645654,2.0,HI-VAE_weibull
0.006163874516396817,0.9511580274145266,0.015208519922290546,0.8903427226510026,0.148546871089165,3.0,HI-VAE_weibull
0.005637598678917408,0.9558846699227982,0.010028207206178513,0.8905757127350796,0.10379537075885337,4.0,HI-VAE_weibull
0.0059935110721732335,0.9498975894123208,0.00823397695683718,0.8987386583069467,0.130845408595272,4.0,HI-VAE_weibull
0.004945087686131975,0.9593508744288641,0.011443529585107626,0.9026276202834148,0.11127363104650256,1.0,HI-VAE_weibull
0.005615455791616809,0.9524184654167324,0.007729744280558575,0.8835677383179812,0.15220752628190548,6.0,HI-VAE_weibull
0.00552116699682488,0.9615566409327241,0.013406101733410123,0.9034615214510171,0.09309765037249171,2.0,HI-VAE_weibull
0.005265484972676488,0.9563573341736255,0.019528463708299595,0.8908220085066446,0.1447867788821341,4.0,HI-VAE_weibull
0.005173072792343762,0.9549393414211438,0.02227639273041025,0.9079274067927221,0.10020639447233548,2.0,HI-VAE_weibull
0.004721951064904522,0.9598235386796912,0.006041334403041765,0.9026768606973229,0.09520965588708064,4.0,HI-VAE_weibull
0.007673996327722513,0.9465889396565307,0.017616903677998216,0.90940288572251,0.09791497407130068,2.0,HI-VAE_weibull
0.005652576746635206,0.9580904364266583,0.014583855736358274,0.8795090351240166,0.08902115052507364,1.0,HI-VAE_weibull
0.005773344967489918,0.9532062391681109,0.011947383171269976,0.8855666836079927,0.09147251919066347,3.0,HI-VAE_weibull
0.00485970423747743,0.958247991176934,0.008423908150798867,0.8877126942255565,0.1689381735167328,4.0,HI-VAE_weibull
0.004624297722565146,0.9574602174255553,0.010189319647518036,0.8984940960228363,0.17727641191515617,6.0,HI-VAE_weibull
0.005451772632134639,0.9533637939183867,0.011637051701105558,0.8904677680027825,0.0875349691238556,2.0,HI-VAE_weibull
0.005627568830786169,0.9550968961714197,0.012918408693680992,0.8943422530164554,0.12194651646700368,2.0,HI-VAE_weibull
0.0058292416204677,0.9528911296675595,0.023521400654984845,0.8943514358148628,0.10001681446980606,4.0,HI-VAE_weibull
0.005235217232443446,0.9588782101780368,0.017959012690131722,0.8934068725562513,0.09276789351291996,3.0,HI-VAE_weibull
0.0055893162853964135,0.9568299984244525,0.010399435609853866,0.8933002865033103,0.08748279000229156,4.0,HI-VAE_weibull
0.005481282865137189,0.9561997794233495,0.020401493050673944,0.9088657857177127,0.07265776902544452,1.0,HI-VAE_weibull
0.005128444619882144,0.9566724436741768,0.014768962573938402,0.8989988688291595,0.10322007895569496,2.0,HI-VAE_weibull
0.00551020846426658,0.9557271151725224,0.014230427429590856,0.8981581274137641,0.1756814833187826,4.0,HI-VAE_weibull
0.006452709623335649,0.9516306916653537,0.01001658540920039,0.8941682015058291,0.10204749554796066,2.0,HI-VAE_weibull
0.004923418617272746,0.9580904364266583,0.013815223420071621,0.8887162897596431,0.12275935265213558,4.0,HI-VAE_weibull
0.005084324191607598,0.9558846699227982,0.011633380645676402,0.9078402170588659,0.0993034183506593,2.0,HI-VAE_weibull
0.0052007392985558435,0.9547817866708681,0.014354391443083595,0.9068559241418394,0.09836483883611208,1.0,HI-VAE_weibull
0.0046724699733507935,0.9626595241846544,0.010719655369607532,0.9041824179769957,0.13142780979284316,2.0,HI-VAE_weibull
0.006269546354254868,0.9494249251614936,0.0094145652042762,0.878085513966849,0.11317668276541355,3.0,HI-VAE_weibull
0.005477391873668081,0.9538364581692139,0.014574299774880128,0.8999611417704134,0.09712593925516264,2.0,HI-VAE_weibull
0.006188148993743516,0.9561997794233495,0.008548663468130095,0.8933887412144982,0.13152179878834966,3.0,HI-VAE_weibull
0.005720830588696512,0.959350874428864,0.014448143266383108,0.8930001823441397,0.11728439752704942,1.0,HI-VAE_weibull
0.006376857530724914,0.953678903418938,0.012030760443603142,0.875904880451209,0.11155334791900248,2.0,HI-VAE_weibull
0.004810993177760586,0.9602962029305183,0.015140908663340138,0.9017587682606506,0.10905732214519849,1.0,HI-VAE_weibull
0.006051156131864024,0.946904049157082,0.016229031952955556,0.8796967671302293,0.11331192465496419,6.0,HI-VAE_weibull
0.0052144156675631844,0.9510004726642507,0.010584086927090307,0.8929763117533823,0.09562119314794311,3.0,HI-VAE_weibull
0.005350335760850574,0.9573026626752796,0.012373639521992209,0.888493278941182,0.16066937578060578,6.0,HI-VAE_weibull
0.006081357873619034,0.9527335749172837,0.01802032763150904,0.8998681425110343,0.11567300588415484,4.0,HI-VAE_weibull
0.005798194180799035,0.9539940129194894,0.011078114290279125,0.8877048232554933,0.13341283568588802,5.0,HI-VAE_weibull
0.005005013244470571,0.9612415314321727,0.016602724593315493,0.8895726325621283,0.14048198255374292,1.0,HI-VAE_weibull
0.005476521233162271,0.9524184654167324,0.01339180913550657,0.8803100468809969,0.13549268137775614,4.0,HI-VAE_weibull
0.006348642214979125,0.9495824799117693,0.012981395066205345,0.8837191607896756,0.08715160839938682,1.0,HI-VAE_weibull
0.006187407237796442,0.9495824799117693,0.025550813844022274,0.8824965836241846,0.20126564911014636,2.0,HI-VAE_weibull
0.00505725118494218,0.9584055459272097,0.02006790419965612,0.8866904051375695,0.11642882617091962,2.0,HI-VAE_weibull
0.004311082747563532,0.9629746336852055,0.012199380023029349,0.8894732615650787,0.1307076362493717,3.0,HI-VAE_weibull
0.004537201156340097,0.9587206554277611,0.009011635526904878,0.8857237282011612,0.10163094824046781,1.0,HI-VAE_weibull
0.005857866894563541,0.9561997794233495,0.008808122750908568,0.8902198324457876,0.13966644026516462,4.0,HI-VAE_weibull
0.0053161510027746346,0.9573026626752796,0.007535434920670914,0.9071058742923622,0.1415766549910455,3.0,HI-VAE_weibull
0.00493028688201449,0.959350874428864,0.015444344412893832,0.9001537462819037,0.09585703294248367,1.0,HI-VAE_weibull
0.006282228257835338,0.9539940129194894,0.01473722038141641,0.892001857548935,0.0978521094452352,2.0,HI-VAE_weibull
0.004461474063310345,0.9598235386796913,0.009342672278735309,0.8869973261190269,0.16129788122925814,2.0,HI-VAE_weibull
0.005051679256698235,0.960453757680794,0.017914926963958553,0.9003042317333526,0.14902020633630622,4.0,HI-VAE_piecewise
0.005411248297647587,0.9566724436741768,0.011756547663157778,0.8905999815594416,0.09416077325342519,2.0,HI-VAE_piecewise
0.005667163213573484,0.9596659839294154,0.013091192180458844,0.9031746995538285,0.08559625820779339,4.0,HI-VAE_piecewise
0.004876726487977156,0.9610839766818969,0.008781773988092033,0.9089960315318558,0.12164182630452103,3.0,HI-VAE_piecewise
0.005974902852055886,0.9539940129194894,0.014955126091165945,0.8769170028695309,0.09337204262384113,2.0,HI-VAE_piecewise
0.0051007236384835244,0.960453757680794,0.01350233143533813,0.8935520169923,0.09273919389894865,6.0,HI-VAE_piecewise
0.00564054490636384,0.9573026626752799,0.01268056432377071,0.8950056633503646,0.09093497538716996,2.0,HI-VAE_piecewise
0.004791545877316144,0.961083976681897,0.004748101724947492,0.8956349661473325,0.08436954573314552,5.0,HI-VAE_piecewise
0.005376926319480178,0.952576020167008,0.01703282045926164,0.890726104484504,0.09707765853343542,2.0,HI-VAE_piecewise
0.005531632197370081,0.9549393414211438,0.0181463598942391,0.896275841144334,0.15690973770526798,4.0,HI-VAE_piecewise
0.005926084356259285,0.9533637939183865,0.007272666740802343,0.893362598349645,0.15220709596199758,4.0,HI-VAE_piecewise
0.0051124927369859165,0.9547817866708681,0.012441270690134267,0.8817469674276769,0.08884218857837015,1.0,HI-VAE_piecewise
0.004341143168605621,0.9618717504332757,0.012151734246825394,0.9099966754521684,0.18099743911457847,3.0,HI-VAE_piecewise
0.005403585324426515,0.9609264219316213,0.015991401085942214,0.9162134768248658,0.10950704353026275,2.0,HI-VAE_piecewise
0.004855838088895679,0.9634472979360328,0.018333218756165098,0.9157634260008876,0.09843685256515841,1.0,HI-VAE_piecewise
0.004817848949698727,0.9560422246730741,0.011152641250133417,0.8916006254797543,0.08289069982153605,1.0,HI-VAE_piecewise
0.005411537143820067,0.9579328816763827,0.008613669292587464,0.8970008137083814,0.08763704495952088,1.0,HI-VAE_piecewise
0.004710342355984217,0.957617772175831,0.007981279101126804,0.8784614464893975,0.07920423201467658,1.0,HI-VAE_piecewise
0.005106808549494643,0.9580904364266584,0.008943825052035085,0.9135407671272309,0.08249208969176176,9.0,HI-VAE_piecewise
0.004338824734843527,0.9607688671813454,0.00946732371451003,0.8933648940492468,0.110546791757346,1.0,HI-VAE_piecewise
0.004962203261605126,0.957617772175831,0.014047248623067563,0.8852288409584292,0.06723650723274167,3.0,HI-VAE_piecewise
0.005162365535053699,0.9527335749172838,0.012921297961766505,0.900364528986159,0.1839466332591288,4.0,HI-VAE_piecewise
0.004796372449548254,0.9590357649283127,0.00816333614107681,0.8894468375941518,0.1259801969808569,1.0,HI-VAE_piecewise
0.004719539382332104,0.9599810934299668,0.008058029990423871,0.9102995203955575,0.1079222130533584,1.0,HI-VAE_piecewise
0.005865000614452029,0.955412005671971,0.006948073414681144,0.8975074605551958,0.1073108328945569,2.0,HI-VAE_piecewise
0.006211304980048764,0.9549393414211438,0.01378883050777876,0.9092752635650546,0.08167503655202485,1.0,HI-VAE_piecewise
0.006008391129514374,0.9560422246730739,0.009158752052205267,0.8869602669683121,0.10181701330161717,2.0,HI-VAE_piecewise
0.00450071608057924,0.9631321884354814,0.01006234523066681,0.8780733327036557,0.10981053804507517,3.0,HI-VAE_piecewise
0.0056330979726968424,0.957617772175831,0.013738627033105506,0.8901046258065871,0.10917155292371142,1.0,HI-VAE_piecewise
0.005957427993054127,0.9519458011659051,0.01871669315574107,0.9079667616430388,0.0870922685976745,2.0,HI-VAE_piecewise
0.004756104339956094,0.9612415314321726,0.017436855055281864,0.8846306940846288,0.146468792453063,5.0,HI-VAE_piecewise
0.0047057054467009975,0.9632897431857571,0.008763225096254131,0.920080887335684,0.09695074357349354,2.0,HI-VAE_piecewise
