Generator,log p_value
HI-VAE_piecewise,0.4872225868609985
HI-VAE_piecewise,0.28980192700319457
HI-VAE_piecewise,0.4285969204163546
HI-VAE_piecewise,0.20508202625116398
HI-VAE_piecewise,2.3624674346526247
HI-VAE_piecewise,0.3078391054477248
HI-VAE_piecewise,1.5403189205123688
HI-VAE_piecewise,0.3314820967120699
HI-VAE_piecewise,0.4703482830910685
HI-VAE_piecewise,0.03193672230301766
HI-VAE_piecewise,0.43746800757819193
HI-VAE_piecewise,0.14098757301860781
HI-VAE_piecewise,1.284615598394384
HI-VAE_piecewise,0.4911314770826076
HI-VAE_piecewise,0.42226359089049276
HI-VAE_piecewise,0.02341655635302766
HI-VAE_piecewise,0.21768365393126335
HI-VAE_piecewise,0.30515421725111364
HI-VAE_piecewise,0.23999397032623274
HI-VAE_piecewise,1.646305356877415
HI-VAE_piecewise,1.0606523229919407
HI-VAE_piecewise,0.2585595725261464
HI-VAE_piecewise,0.0003722927092076485
HI-VAE_piecewise,1.0019151162999056
HI-VAE_piecewise,2.4954953907160657
HI-VAE_piecewise,0.08137574095671067
HI-VAE_piecewise,0.5312044333505844
HI-VAE_piecewise,0.14617483777870982
HI-VAE_piecewise,0.2383998766953623
HI-VAE_piecewise,0.02837392708551751
HI-VAE_piecewise,0.2505266199802013
HI-VAE_piecewise,0.3450150450300219
HI-VAE_piecewise,0.8996276063648093
HI-VAE_piecewise,0.3749618121470549
HI-VAE_piecewise,0.05766137201673348
HI-VAE_piecewise,0.0009319119975860655
HI-VAE_piecewise,1.2897424799964026
HI-VAE_piecewise,0.11044115532511886
HI-VAE_piecewise,0.4676014288044127
HI-VAE_piecewise,1.0477276559512825
HI-VAE_piecewise,0.1527776613656961
HI-VAE_piecewise,0.6401812220599229
HI-VAE_piecewise,0.9515202387124769
HI-VAE_piecewise,0.46858548027870606
HI-VAE_piecewise,0.4789859636773274
HI-VAE_piecewise,0.11420864434586732
HI-VAE_piecewise,0.28766072987516306
HI-VAE_piecewise,0.24019093904868855
HI-VAE_piecewise,0.5201065038954559
HI-VAE_piecewise,0.4533736723834832
HI-VAE_piecewise,0.060744175858783944
HI-VAE_piecewise,0.6428836175939747
HI-VAE_piecewise,0.15768469139954283
HI-VAE_piecewise,1.7918215259713057
HI-VAE_piecewise,0.6632233865601618
HI-VAE_piecewise,0.6513859824940086
HI-VAE_piecewise,0.2531828387699665
HI-VAE_piecewise,1.3333816372548075
HI-VAE_piecewise,0.5782232939353056
HI-VAE_piecewise,0.4181653589744372
HI-VAE_piecewise,1.173183852495154
HI-VAE_piecewise,2.4732855177545368
HI-VAE_piecewise,0.712385476841699
HI-VAE_piecewise,0.10660522047163103
HI-VAE_piecewise,0.35981046936905114
HI-VAE_piecewise,0.22477216056813945
HI-VAE_piecewise,0.24557702517527255
HI-VAE_piecewise,0.913844780159281
HI-VAE_piecewise,0.3403618730444547
HI-VAE_piecewise,0.7015339402216363
HI-VAE_piecewise,0.3867246182733388
HI-VAE_piecewise,0.8679835179298552
HI-VAE_piecewise,0.01290664892066911
HI-VAE_piecewise,0.04100320954573188
HI-VAE_piecewise,0.051124018765026626
HI-VAE_piecewise,1.35378027721304
HI-VAE_piecewise,0.13668512980502534
HI-VAE_piecewise,0.14553512586076225
HI-VAE_piecewise,0.33581532659492463
HI-VAE_piecewise,1.504820857316376
HI-VAE_piecewise,0.10464525506345765
HI-VAE_piecewise,1.5874033021131915
HI-VAE_piecewise,0.26878082508302703
HI-VAE_piecewise,0.33720975294317024
HI-VAE_piecewise,0.15780377437947682
HI-VAE_piecewise,0.05706748346045455
HI-VAE_piecewise,0.45501910453285704
HI-VAE_piecewise,0.06232421648952271
HI-VAE_piecewise,0.31567318529109584
HI-VAE_piecewise,0.410558227668103
HI-VAE_piecewise,0.7380658624835148
HI-VAE_piecewise,0.906346507066683
HI-VAE_piecewise,0.1757657977207734
HI-VAE_piecewise,0.8694308281420787
HI-VAE_piecewise,1.0902966353235657
HI-VAE_piecewise,0.051714349946569156
HI-VAE_piecewise,0.05360137352760136
HI-VAE_piecewise,0.930909628032691
HI-VAE_piecewise,0.019283014633714148
HI-VAE_piecewise,0.5218193062506283
HI-VAE_piecewise,1.0337497998631797
HI-VAE_piecewise,1.0606246541709559
HI-VAE_piecewise,0.3577020642623466
HI-VAE_piecewise,1.7170817226512074
HI-VAE_piecewise,1.488704996087481
HI-VAE_piecewise,2.4936410902864092
HI-VAE_piecewise,0.7327558239546399
HI-VAE_piecewise,0.03808934114004566
HI-VAE_piecewise,0.3804383924845734
HI-VAE_piecewise,0.58929712316917
HI-VAE_piecewise,1.0055348452165285
HI-VAE_piecewise,0.2785354524165156
HI-VAE_piecewise,0.024274146574881972
HI-VAE_piecewise,1.7488094977431632
HI-VAE_piecewise,1.2599731999683597
HI-VAE_piecewise,0.02395908951375648
HI-VAE_piecewise,0.5215756177179298
HI-VAE_piecewise,0.08471409082488443
HI-VAE_piecewise,0.0857540272393128
HI-VAE_piecewise,1.130392960476546
HI-VAE_piecewise,0.6159518818866997
HI-VAE_piecewise,0.21088557882324596
HI-VAE_piecewise,0.04200017211718607
HI-VAE_piecewise,2.489070676668629
HI-VAE_piecewise,0.4777713237838612
HI-VAE_piecewise,0.11940919411079723
HI-VAE_piecewise,0.3307679307374076
HI-VAE_piecewise,0.1743355818476555
HI-VAE_piecewise,0.3485094544614564
HI-VAE_piecewise,0.05931661504610961
HI-VAE_piecewise,0.028454138222182866
HI-VAE_piecewise,0.4590104988005185
HI-VAE_piecewise,0.028777605669708918
HI-VAE_piecewise,0.0011177293148032746
HI-VAE_piecewise,0.9037814443095148
HI-VAE_piecewise,0.684230125134534
HI-VAE_piecewise,0.3692604872660763
HI-VAE_piecewise,0.231606123489416
HI-VAE_piecewise,0.03671200215804794
HI-VAE_piecewise,1.2438495926107305
HI-VAE_piecewise,0.014963580991921082
HI-VAE_piecewise,0.20738152642134236
HI-VAE_piecewise,0.09412383402701875
HI-VAE_piecewise,0.0057373437470804485
HI-VAE_piecewise,0.008530476010866234
HI-VAE_piecewise,0.13274493635135762
HI-VAE_piecewise,0.9092408379430156
HI-VAE_piecewise,1.4135753302138503
HI-VAE_piecewise,0.26120545647651217
HI-VAE_piecewise,0.6012904325580457
HI-VAE_piecewise,0.40257407912555154
HI-VAE_piecewise,0.7311547029131349
HI-VAE_piecewise,1.2884715206427924
HI-VAE_piecewise,0.040078699582268104
HI-VAE_piecewise,0.002334000881611807
HI-VAE_piecewise,0.15956390606809123
HI-VAE_piecewise,1.0710382215443395
HI-VAE_piecewise,0.07579050009056781
HI-VAE_piecewise,1.1360809531199003
HI-VAE_piecewise,0.07158515461956651
HI-VAE_piecewise,0.004194490789740209
HI-VAE_piecewise,0.43419513166980844
HI-VAE_piecewise,0.17933807226786494
HI-VAE_piecewise,0.43136279872420924
HI-VAE_piecewise,0.3620953154555061
HI-VAE_piecewise,0.10666272314828446
HI-VAE_piecewise,0.2535042841303892
HI-VAE_piecewise,0.07790308757545768
HI-VAE_piecewise,0.5734175132257703
HI-VAE_piecewise,0.8392833995847674
HI-VAE_piecewise,0.5383801853359298
HI-VAE_piecewise,2.226169677379007
HI-VAE_piecewise,0.2759070826425898
HI-VAE_piecewise,0.02942250917011961
HI-VAE_piecewise,0.1397622143338
HI-VAE_piecewise,1.1331237378277945
HI-VAE_piecewise,0.7912101790826437
HI-VAE_piecewise,0.3996512584427144
HI-VAE_piecewise,0.03752174246571268
HI-VAE_piecewise,0.5895516068198529
HI-VAE_piecewise,1.1228743311295093
HI-VAE_piecewise,0.4616052634587082
HI-VAE_piecewise,0.7988838477614728
HI-VAE_piecewise,0.055369860026439205
Surv-GAN,0.5983743858648521
Surv-GAN,0.11335001576999519
Surv-GAN,0.3995076350386003
Surv-GAN,0.5273102719179926
Surv-GAN,0.42270367805219905
Surv-GAN,0.4827468932975165
Surv-GAN,0.6930380957446836
Surv-GAN,0.4078961130825041
Surv-GAN,0.32408035636066285
Surv-GAN,0.309272588113739
Surv-GAN,0.5428797842211891
Surv-GAN,0.5818954797540071
Surv-GAN,0.13372439854424656
Surv-GAN,0.6640205701416315
Surv-GAN,0.3208519130052365
Surv-GAN,0.20540470542213
Surv-GAN,0.40758932650180807
Surv-GAN,0.530178543559611
Surv-GAN,0.3389678646198793
Surv-GAN,0.2493529171851311
Surv-GAN,0.3781541598436858
Surv-GAN,0.32263439746339934
Surv-GAN,0.28900139680156745
Surv-GAN,0.32038731679117455
Surv-GAN,0.516094655882309
