J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.00819707035078311,0.9451476793248946,0.023176420030821685,0.5943624430630483,0.133628102088931,3.0,HI-VAE_weibull
0.008444845607916538,0.9535864978902955,0.023451704345844388,0.546759043733056,0.2501806212542314,3.0,HI-VAE_weibull
0.008819361238551041,0.9455696202531646,0.02644750793047409,0.6455258281530977,0.25581432483015465,4.0,HI-VAE_weibull
0.009629800607510227,0.9426160337552741,0.018648706902134656,0.6612970214785807,0.16952766709377629,3.0,HI-VAE_weibull
0.010262435802469556,0.9438818565400844,0.022839116137507214,0.6221006654434921,0.21440991868120202,2.0,HI-VAE_weibull
0.009588208002142868,0.9438818565400844,0.02435994462790491,0.5816605964345373,0.13921392668231722,4.0,HI-VAE_weibull
0.008379736428307376,0.9535864978902954,0.02561544693261703,0.5554764447608876,0.16839870964117845,4.0,HI-VAE_weibull
0.009633773288662622,0.9468354430379747,0.020714196949502425,0.5629204662668529,0.20654590395916486,4.0,HI-VAE_weibull
0.0074893772586357285,0.949789029535865,0.054544435596193784,0.5551432666064208,0.14861137914166217,1.0,HI-VAE_weibull
0.006982985755454451,0.9565400843881857,0.016624174108083402,0.5396824310138656,0.2151446572738168,4.0,HI-VAE_weibull
0.008965119525757272,0.9472573839662447,0.022098171916885886,0.568751083970023,0.1887145741741185,2.0,HI-VAE_weibull
0.008480821801226866,0.9493670886075949,0.017570495549049145,0.5748487006051977,0.2541921983158124,5.0,HI-VAE_weibull
0.006710567339494813,0.9590717299578059,0.025894730197868605,0.6141043897362871,0.2467251078948488,2.0,HI-VAE_weibull
0.010036920714032643,0.9405063291139241,0.020273363258091027,0.5879156739783298,0.18838095179599268,2.0,HI-VAE_weibull
0.007806099923736467,0.9472573839662448,0.03449679175681706,0.5802982172686694,0.16173730100992564,1.0,HI-VAE_weibull
0.00788658561843573,0.9569620253164558,0.02590464830565797,0.6063203439493935,0.24035491306490758,1.0,HI-VAE_weibull
0.0093363467529894,0.9434599156118146,0.019035880230840914,0.6320754716981133,0.21185523604403406,4.0,HI-VAE_weibull
0.00841873449710769,0.9459915611814346,0.03078778374427954,0.6293278929448385,0.12724738322671222,1.0,HI-VAE_weibull
0.008143879534756803,0.9493670886075949,0.019401839257990598,0.6270298764958785,0.17542918678607128,2.0,HI-VAE_weibull
0.008830744839695563,0.9472573839662448,0.02398574037473646,0.585320992049365,0.18345769382797736,1.0,HI-VAE_weibull
0.010154637593516543,0.9405063291139241,0.02585307996125768,0.5957339503975317,0.20341109279321856,3.0,HI-VAE_weibull
0.009433622093354797,0.9464135021097047,0.02684139238393101,0.575889311827368,0.21146608339498746,2.0,HI-VAE_weibull
0.006985701628640787,0.9607594936708861,0.02879199797204433,0.560177451597886,0.2145202829541833,2.0,HI-VAE_weibull
0.0077734034448207695,0.9535864978902954,0.03159476594135967,0.5436737227410066,0.18085883052846866,2.0,HI-VAE_weibull
0.00848833229481069,0.9523206751054852,0.039705274027255766,0.6234927111573605,0.1232498536173953,3.0,HI-VAE_weibull
0.008268583106203682,0.9451476793248946,0.01912474520829845,0.5618547525809897,0.17396377711577912,4.0,HI-VAE_weibull
0.009328063329687858,0.9472573839662448,0.016926809548166857,0.5644950753530319,0.2011289998952058,3.0,HI-VAE_weibull
0.007916143064229983,0.9510548523206751,0.0233574533337763,0.62428001570045,0.2558823483294623,4.0,HI-VAE_weibull
0.006501075869754309,0.9569620253164558,0.018802670021044274,0.5687807505180237,0.25415517347570726,2.0,HI-VAE_weibull
0.009617030383039045,0.9379746835443039,0.028654795252539732,0.615663024527389,0.13193500440004635,2.0,HI-VAE_weibull
0.008016837286662942,0.948101265822785,0.029070054442961082,0.5566311580907523,0.18853489968764386,3.0,HI-VAE_weibull
0.010051692808455057,0.9362869198312237,0.021115894396613193,0.6375500908252777,0.23580992036313606,1.0,HI-VAE_weibull
0.009105858349094711,0.9430379746835444,0.02073122843282703,0.5995084481200537,0.1603528893742124,1.0,HI-VAE_weibull
0.008776170450869803,0.9455696202531646,0.018799676275870914,0.6320184206442662,0.22678280605365128,2.0,HI-VAE_weibull
0.007831991763902497,0.9531645569620254,0.015012291644583262,0.6404300280234776,0.19584994046707893,4.0,HI-VAE_weibull
0.009776572924665633,0.9434599156118144,0.016157497726294656,0.5906221759728346,0.22055702875745453,3.0,HI-VAE_weibull
0.008277100644089522,0.948523206751055,0.047590690951903054,0.5793945285757318,0.2010507868411712,3.0,HI-VAE_weibull
0.007440711662394875,0.9556962025316457,0.018634121726361124,0.5623750581920749,0.25461371779238806,4.0,HI-VAE_weibull
0.010178417926783347,0.9459915611814346,0.029770687102042122,0.6242708875318345,0.16652443170516526,1.0,HI-VAE_weibull
0.009485515427857345,0.9468354430379747,0.01781041190760556,0.5866034997398473,0.1935541924411525,5.0,HI-VAE_weibull
0.010323748654938136,0.9392405063291139,0.03792165587468323,0.6200947503902293,0.2717450261458179,3.0,HI-VAE_weibull
0.007787000872563497,0.9565400843881856,0.02596946151586517,0.599620268185594,0.14866415356060309,2.0,HI-VAE_weibull
0.006947942012369593,0.9556962025316457,0.016990583994190397,0.525789358381028,0.16287145438185777,2.0,HI-VAE_weibull
0.008114426289064615,0.949367088607595,0.02384383620769382,0.5949854405710582,0.18371903491304295,6.0,HI-VAE_weibull
0.008006280290077558,0.9548523206751054,0.01739845033360484,0.5680824456189355,0.2106754309627065,2.0,HI-VAE_weibull
0.006795432414668946,0.9582278481012658,0.024145271101427165,0.5780526877892489,0.11653918895974234,3.0,HI-VAE_weibull
0.008735393467592074,0.948523206751055,0.030027434619723146,0.6537548721599985,0.27135129428819527,1.0,HI-VAE_weibull
0.010519787752622968,0.9405063291139241,0.011955542452606804,0.6067128551998612,0.23393963724677905,1.0,HI-VAE_weibull
0.009702412668869242,0.9371308016877635,0.02902637530348684,0.6521505965258191,0.2770589672068292,2.0,HI-VAE_weibull
0.008547298313846343,0.9514767932489452,0.013457855894984574,0.5952866701353706,0.20158648273835522,4.0,HI-VAE_weibull
0.008008093959237591,0.9527426160337554,0.027144610129984616,0.6244625790727606,0.20154523570449234,4.0,HI-VAE_weibull
0.008500503229139367,0.9497890295358651,0.017394115706699013,0.5980935819846463,0.20273747105056494,4.0,HI-VAE_weibull
0.007192114491206075,0.9582278481012659,0.020348118708462298,0.5530643262042337,0.2326398211065416,2.0,HI-VAE_weibull
0.007282656605232445,0.949789029535865,0.027854671607990312,0.5472953236392183,0.2695917992340799,5.0,HI-VAE_weibull
0.008698635765408415,0.9443037974683545,0.03548430843030106,0.6092390758642093,0.23338371989351175,4.0,HI-VAE_weibull
0.009684613245701334,0.9430379746835443,0.016156642313023502,0.5456431251198072,0.14849368738814728,3.0,HI-VAE_weibull
0.008801371874088653,0.9506329113924051,0.022474319867729037,0.5879567507370996,0.1718793767057301,4.0,HI-VAE_weibull
0.009998043826837114,0.9426160337552745,0.028546922619444717,0.5823086964062401,0.16961762604696684,2.0,HI-VAE_weibull
0.007626636203366404,0.9514767932489451,0.029034501314761575,0.5607548082628182,0.24032472567737956,3.0,HI-VAE_weibull
0.010077563210475093,0.9392405063291138,0.025780186404322294,0.5855560423912151,0.20884313518774295,1.0,HI-VAE_weibull
0.009997571660773882,0.9443037974683545,0.031055323707723095,0.5594791466987977,0.2500718522536882,2.0,HI-VAE_weibull
0.008426099231155415,0.9493670886075949,0.016540913878075464,0.5844150213142737,0.1001405130289525,1.0,HI-VAE_weibull
0.007307551997789914,0.9493670886075951,0.019095093506070138,0.5697871311078858,0.20691068972281376,3.0,HI-VAE_weibull
0.008434694367598698,0.9497890295358651,0.018689935100881076,0.548564139076777,0.19585229559282588,3.0,HI-VAE_weibull
0.007411343528687841,0.9565400843881857,0.016687969610938515,0.5667040921579903,0.21890914595457855,2.0,HI-VAE_weibull
0.007539822068418278,0.9552742616033757,0.028783133156425236,0.5824730034413195,0.13912474294888277,3.0,HI-VAE_weibull
0.01086389495820663,0.9413502109704642,0.03200867383193005,0.5920096576023953,0.18009664263279385,2.0,HI-VAE_weibull
0.008316595208149206,0.9497890295358651,0.02386636987389065,0.6177716314775766,0.1990252696056878,3.0,HI-VAE_weibull
0.00886600170075365,0.9464135021097048,0.04199584921005258,0.5138291754525289,0.09031265204368953,2.0,HI-VAE_weibull
0.009639575778206568,0.9455696202531646,0.038720748349696923,0.6382575238929814,0.15076251899246781,2.0,HI-VAE_weibull
0.009043495676802321,0.9421940928270042,0.01951124880079767,0.5627515951474656,0.2806265372626761,5.0,HI-VAE_weibull
0.007741144650501876,0.9552742616033755,0.02944055780372079,0.5159697309928709,0.1275411956301385,2.0,HI-VAE_weibull
0.008907193033329997,0.9468354430379747,0.023747415221009524,0.6101678670208396,0.19013714739787144,3.0,HI-VAE_weibull
0.007828522769018296,0.9464135021097047,0.03477017927141479,0.5991456034175863,0.1835094685709762,1.0,HI-VAE_weibull
0.006655425068036658,0.9556962025316456,0.022045774753966633,0.5810010862520653,0.1961186951666164,3.0,HI-VAE_weibull
0.00917884819697286,0.9459915611814347,0.020418809859275276,0.5832991027010251,0.24085328169398862,2.0,HI-VAE_weibull
0.008283581107719566,0.9518987341772153,0.016079172703936218,0.5005750746227785,0.2684712164068886,3.0,HI-VAE_weibull
0.00787883095237046,0.9510548523206752,0.03296278828242673,0.5684452903214028,0.12521686559713588,3.0,HI-VAE_weibull
0.008686979678010994,0.9502109704641352,0.03045078018239838,0.5413528858705079,0.18905677251487452,4.0,HI-VAE_weibull
0.00896230950353653,0.9476793248945147,0.03492107776422225,0.584077279075499,0.179759367609009,2.0,HI-VAE_weibull
0.009869540065291166,0.9400843881856541,0.020538977976833205,0.5676054988087741,0.16743575773378366,4.0,HI-VAE_weibull
0.006552850098202814,0.9582278481012659,0.031234633785031485,0.5754534417759763,0.2111005079312449,4.0,HI-VAE_weibull
0.007368445572105415,0.9510548523206752,0.021429357237128365,0.5848919681244352,0.21388063438219163,3.0,HI-VAE_weibull
0.008270508459634934,0.948101265822785,0.02320108913275973,0.5236214183348394,0.22680513639897784,4.0,HI-VAE_weibull
0.006437241861444095,0.958649789029536,0.02530239579994637,0.5301959817801755,0.2203847964655566,5.0,HI-VAE_weibull
0.008377291526729301,0.9510548523206752,0.02807450234615483,0.6389603928763771,0.15998389003667318,1.0,HI-VAE_weibull
0.00947460920415085,0.9464135021097047,0.020393031421957572,0.616073792115088,0.21878069148592202,1.0,HI-VAE_weibull
0.010496630770904288,0.9421940928270042,0.025663661542348153,0.5858458617447582,0.1642155667849133,1.0,HI-VAE_weibull
0.008506867820381809,0.951898734177215,0.031026347605710488,0.5136831247546804,0.29875554500061874,5.0,HI-VAE_weibull
0.006324742710328264,0.960337552742616,0.023242420504233766,0.5390776898430868,0.18238841399817768,4.0,HI-VAE_weibull
0.006553329985507598,0.9594936708860761,0.026312513382672598,0.5474345282106051,0.2453260733700144,5.0,HI-VAE_weibull
0.007703521339266915,0.9502109704641349,0.02587053360950205,0.609476408248213,0.20888189454760783,3.0,HI-VAE_weibull
0.009018054837344778,0.9510548523206753,0.033225626079336046,0.623191481593048,0.1906231532022322,2.0,HI-VAE_weibull
0.007732114449449365,0.9544303797468355,0.02547928400147575,0.6260280599903241,0.31939508424561974,3.0,HI-VAE_weibull
0.008235837054178229,0.9561181434599156,0.023246187258342762,0.6300444541811575,0.14593309898592147,3.0,HI-VAE_weibull
0.008581231744913988,0.9489451476793249,0.016540954277230256,0.5651614316619656,0.22186366247524536,3.0,HI-VAE_weibull
0.009108713248679927,0.9464135021097045,0.025042842657539473,0.5750335460196621,0.2936552856733865,5.0,HI-VAE_weibull
0.007518811843997808,0.9565400843881856,0.0316389678587002,0.5462820969228943,0.2365996413208711,3.0,HI-VAE_weibull
0.00881423251680291,0.9413502109704641,0.022439468020027064,0.6917166433898366,0.16064288395320142,4.0,HI-VAE_weibull
0.010852227638459467,0.9426160337552741,0.021107347947352497,0.5728085549196265,0.27742738853673804,4.0,HI-VAE_weibull
0.007022699564797366,0.9556962025316457,0.017036737121332073,0.5849627114312056,0.1358754800707763,5.0,HI-VAE_weibull
0.009929632869370122,0.9405063291139241,0.017292613259300937,0.5837555111318017,0.19357659805235633,2.0,HI-VAE_weibull
0.007241165472464744,0.9561181434599159,0.02907311329947574,0.5499402104955683,0.16192202531609814,4.0,HI-VAE_weibull
0.008729028684785716,0.9514767932489451,0.029812230315125556,0.5632604905477815,0.26389335533448205,4.0,HI-VAE_weibull
0.009219057847311436,0.9438818565400844,0.023858893846536087,0.64937106918239,0.21833677241233698,2.0,HI-VAE_weibull
0.0092753946972861,0.9447257383966244,0.024358949019928685,0.589446924263585,0.26994635578004245,3.0,HI-VAE_weibull
0.00789944871653231,0.9544303797468355,0.020374934435059607,0.6063979333826254,0.202053753518189,3.0,HI-VAE_weibull
0.0069739583020483375,0.9548523206751054,0.012217838876887783,0.5752640322772042,0.1862844123055683,5.0,HI-VAE_weibull
0.009106341773290567,0.9464135021097048,0.03202649231816252,0.5850174804428987,0.21597718186389117,2.0,HI-VAE_weibull
0.011791195206898065,0.9358649789029536,0.019565519773860045,0.5780047649040173,0.21085726363710122,4.0,HI-VAE_weibull
0.007580572153878138,0.9510548523206752,0.03616171639490444,0.591119661162381,0.238876462752002,3.0,HI-VAE_weibull
0.006921313712244502,0.9535864978902954,0.013053980668828454,0.5860649377915309,0.21125398958007088,4.0,HI-VAE_weibull
0.007202592494610783,0.9535864978902955,0.026925219136506785,0.5876144444140172,0.22534373816530331,2.0,HI-VAE_weibull
0.009173990986991554,0.9455696202531646,0.03439397724670503,0.5888353369663445,0.2203502535716469,1.0,HI-VAE_weibull
0.00929125972937695,0.9459915611814348,0.012509814158015681,0.5496252886783325,0.20504189288712268,4.0,HI-VAE_weibull
0.010257421063815437,0.9409282700421941,0.04305653918640498,0.63240864985258,0.29996743545651694,1.0,HI-VAE_weibull
0.008474304485494192,0.9518987341772153,0.029803326534650718,0.6159231773329318,0.26624853543638477,2.0,HI-VAE_weibull
0.007373261152888885,0.9523206751054852,0.01968385476386507,0.5571240791959909,0.1295654943240004,2.0,HI-VAE_weibull
0.008492953499184578,0.948101265822785,0.03859011613429408,0.5873383173133974,0.17317120586508372,2.0,HI-VAE_weibull
0.007070050188770073,0.9582278481012658,0.02323481341634092,0.580871009849294,0.20580846334415664,4.0,HI-VAE_weibull
0.0102162836352547,0.9375527426160336,0.02569541077736455,0.5845724822228916,0.23537339743309518,2.0,HI-VAE_weibull
0.008138162377762641,0.948945147679325,0.01868481259754931,0.5501296199943405,0.23749068941662296,2.0,HI-VAE_weibull
0.008644444474676407,0.9438818565400843,0.046975655997441704,0.5065905377404131,0.20169315888330083,1.0,HI-VAE_weibull
0.008276044020793282,0.9523206751054852,0.01659228508168997,0.5030670646548183,0.23477664727043515,2.0,HI-VAE_weibull
0.00890572742387711,0.9485232067510548,0.020981022525993404,0.6054851165210724,0.1810695458706896,2.0,HI-VAE_weibull
0.007952094006562866,0.9531645569620254,0.03038153435897253,0.5394656370092469,0.1402074178829065,4.0,HI-VAE_weibull
0.006454702991468995,0.9641350210970464,0.014725686772113274,0.5781827641920201,0.23338810092264187,4.0,HI-VAE_weibull
0.00905439347684206,0.9464135021097048,0.016273489390414127,0.5355154220408761,0.22360928172091782,1.0,HI-VAE_weibull
0.007657998731757911,0.9518987341772152,0.02827271997029887,0.5572495915144545,0.2485417530524357,4.0,HI-VAE_weibull
0.008948371242933224,0.9468354430379747,0.02353814509252816,0.5939973163184271,0.17637389012662275,3.0,HI-VAE_weibull
0.008514030829972784,0.9451476793248946,0.019601248972617814,0.618056886746812,0.17059390506781577,3.0,HI-VAE_weibull
0.009839246929655987,0.9434599156118143,0.021488115224592715,0.5925253991291727,0.29801869260841585,2.0,HI-VAE_weibull
0.008107105871247515,0.9518987341772152,0.02826910228885288,0.5805720623271353,0.16290963805399006,1.0,HI-VAE_weibull
0.00969560066565671,0.9438818565400843,0.018278348708037392,0.6190336007886738,0.19893200144821185,5.0,HI-VAE_weibull
0.0073967691427203434,0.9573839662447258,0.025412350431025056,0.575483108323977,0.1956633344550003,3.0,HI-VAE_weibull
0.006087975450303237,0.9637130801687764,0.022329543153320405,0.6063020876121624,0.30140793120824666,5.0,HI-VAE_weibull
0.009946792600939981,0.9400843881856539,0.026229468856409026,0.563153234566549,0.22728232374111992,2.0,HI-VAE_weibull
0.009302108431615068,0.9451476793248946,0.02154498630703346,0.5830800266542524,0.2103699254685191,2.0,HI-VAE_weibull
0.007831183647498133,0.9556962025316457,0.026087953856654248,0.5401639419083349,0.21351291878037226,2.0,HI-VAE_weibull
0.009420437900865778,0.9421940928270043,0.019823882458985722,0.5696912853374227,0.15880202786573777,2.0,HI-VAE_weibull
0.005808724317921261,0.959915611814346,0.025986610129476374,0.5575211545307664,0.2768465508698378,5.0,HI-VAE_weibull
0.007942312629084267,0.9527426160337552,0.027008452356750992,0.5559921862876651,0.13804703941167626,1.0,HI-VAE_weibull
0.008443117246184486,0.948945147679325,0.018862873529575438,0.5665808618816807,0.21803397869570273,2.0,HI-VAE_weibull
0.00859038596822175,0.9518987341772152,0.02188308353020163,0.615001232302763,0.26781688619645605,3.0,HI-VAE_weibull
0.007648010626385804,0.950632911392405,0.01984814589654887,0.5448284360708712,0.19347097661553955,3.0,HI-VAE_weibull
0.008815578642293626,0.9421940928270043,0.022502188457206126,0.6005216748363776,0.22769395118926836,5.0,HI-VAE_weibull
0.010109434018355883,0.9400843881856541,0.04033172488784933,0.5289910635229254,0.160115925055283,1.0,HI-VAE_weibull
0.009042405062962892,0.9464135021097048,0.03110974895299625,0.5574230267181496,0.2438783067500074,3.0,HI-VAE_weibull
0.008186979889087056,0.9523206751054852,0.03243126536979188,0.6433898366970634,0.14803783485875419,2.0,HI-VAE_weibull
0.009204063470537064,0.9426160337552744,0.019420135453204576,0.6550579182298655,0.20112321813272754,3.0,HI-VAE_weibull
0.008879192579356387,0.948523206751055,0.04320561124645893,0.5470397349179834,0.30205832164306096,6.0,HI-VAE_weibull
0.008542163490993383,0.9489451476793249,0.020054231153391708,0.6083285410448102,0.1977941119031876,1.0,HI-VAE_weibull
0.009417810733858918,0.9379746835443038,0.02177916256218296,0.5916650692371589,0.2304856230023139,5.0,HI-VAE_weibull
0.008423239532056643,0.9451476793248946,0.02630381781324785,0.5670190139752261,0.1806021276667698,3.0,HI-VAE_weibull
0.009854749878349918,0.9497890295358649,0.03306282546936602,0.6009758012250003,0.14377482303166797,3.0,HI-VAE_weibull
0.009392280323075368,0.9443037974683546,0.021832983001247013,0.6249075772927677,0.2627790084675147,4.0,HI-VAE_weibull
0.005538578690522532,0.9658227848101266,0.018407999359065695,0.5275191463336711,0.2710029781131603,1.0,HI-VAE_weibull
0.007801143610877692,0.9565400843881856,0.01812832676409167,0.5893533605352758,0.23233011050864644,1.0,HI-VAE_weibull
0.009673983798715821,0.9350210970464136,0.05607180639126533,0.5784657374191017,0.18228963909885793,3.0,HI-VAE_weibull
0.009215009899024155,0.9481012658227848,0.027556268851124593,0.592402168852863,0.15304643513006527,1.0,HI-VAE_weibull
0.00700191398850008,0.9565400843881857,0.019048674463264827,0.6015965166908562,0.15275207507348257,3.0,HI-VAE_weibull
0.008833588406571797,0.948523206751055,0.023840362561513607,0.6765844218674407,0.1738836947278238,1.0,HI-VAE_weibull
0.010116991167131172,0.9464135021097047,0.02540415277945642,0.6116032715356319,0.24383223678032337,4.0,HI-VAE_weibull
0.008704701609282755,0.9510548523206751,0.01925378749141965,0.5970803552683225,0.23028599953982293,3.0,HI-VAE_weibull
0.007488392935274749,0.9514767932489451,0.016412213328991638,0.6592272092450092,0.22822052645157,3.0,HI-VAE_weibull
0.00826122924498004,0.9535864978902955,0.015914982382951748,0.6255374209272393,0.20340162891494665,4.0,HI-VAE_weibull
0.00937006322259744,0.9455696202531647,0.02752623224497106,0.5875802137817089,0.20620888413164823,4.0,HI-VAE_weibull
0.007066458719772897,0.9582278481012658,0.029916360113453815,0.5449265638834881,0.2232155430003858,1.0,HI-VAE_weibull
0.011456262411502936,0.9316455696202531,0.030934246413287333,0.5907773548392986,0.21206798740379346,2.0,HI-VAE_weibull
0.009330238655327209,0.9434599156118143,0.01423192281060635,0.6229153544924282,0.2810080585572366,3.0,HI-VAE_weibull
0.008996977121966546,0.9400843881856539,0.027238456661842624,0.66177853237305,0.2403573282814843,3.0,HI-VAE_weibull
0.008235211933282985,0.9540084388185653,0.013440111015918058,0.6013546202225447,0.23700641171761092,3.0,HI-VAE_weibull
0.008829427364244385,0.9481012658227849,0.014866598017707013,0.5679637794269335,0.23911757480383108,2.0,HI-VAE_weibull
0.0067426285456559385,0.9611814345991562,0.016714166152422816,0.5675552938813886,0.21837574350992492,4.0,HI-VAE_weibull
0.0071219733813682315,0.9552742616033755,0.016994854412397085,0.5691915181057224,0.23531934789651396,3.0,HI-VAE_weibull
0.00710753125530535,0.9594936708860761,0.019993766710473343,0.5256318974724101,0.19770967861584868,4.0,HI-VAE_weibull
0.007120627441464641,0.9531645569620254,0.044705514515004485,0.5824364907668574,0.15189123350857903,3.0,HI-VAE_piecewise
0.008866877813962771,0.9447257383966244,0.033708748864549665,0.6414135881918012,0.25468190169432614,3.0,HI-VAE_piecewise
0.0089971226955797,0.9468354430379747,0.04930064145236004,0.6248299878595358,0.26508106427014433,4.0,HI-VAE_piecewise
0.007050844363254562,0.9599156118143461,0.05589431044252803,0.6001063431643708,0.27338745439808176,4.0,HI-VAE_piecewise
0.00742776538974512,0.9540084388185655,0.04419544732467116,0.6127808052870353,0.20789751554984484,4.0,HI-VAE_piecewise
0.008630256724062011,0.9523206751054852,0.01988023022903089,0.5103673175050889,0.15569452806102296,2.0,HI-VAE_piecewise
0.006872709498766153,0.9628691983122365,0.023827249663903743,0.5424551122308332,0.10508524382903835,3.0,HI-VAE_piecewise
0.00586867301244429,0.9628691983122363,0.04271179630679617,0.5902912798605215,0.3314983588297905,4.0,HI-VAE_piecewise
0.006223516594110256,0.9603375527426162,0.032672335896052444,0.6125389088187237,0.16225967029158203,1.0,HI-VAE_piecewise
0.0076598525294662954,0.9569620253164556,0.054185757773794814,0.6008229044006902,0.2608575844329123,5.0,HI-VAE_piecewise
0.008107458935301083,0.9514767932489452,0.0265326504988666,0.6142458763498279,0.2142056560909057,2.0,HI-VAE_piecewise
0.006424104328128461,0.9603375527426159,0.0378279868549442,0.5989630400452757,0.18276460114078047,2.0,HI-VAE_piecewise
0.005919934533991015,0.9603375527426162,0.05917994703006755,0.5251823351680952,0.2904991756357136,6.0,HI-VAE_piecewise
0.006188540052747809,0.9607594936708861,0.04296471771496865,0.6048895035189089,0.21755050147740193,3.0,HI-VAE_piecewise
0.006115615167971444,0.9654008438818568,0.014425231961891414,0.5474117077890663,0.1949474161628578,4.0,HI-VAE_piecewise
0.008043568070706325,0.9573839662447257,0.03668570731664862,0.5972674827249409,0.26712046546146684,2.0,HI-VAE_piecewise
0.0073884674784287915,0.9518987341772152,0.0368485521457811,0.5805926007065203,0.20851773532637757,2.0,HI-VAE_piecewise
0.007518903890355941,0.9548523206751055,0.022038278077419326,0.5946294419950525,0.22309945260436817,2.0,HI-VAE_piecewise
0.006944698165272449,0.959071729957806,0.027538614578366115,0.6149738477969166,0.1386274496694853,3.0,HI-VAE_piecewise
0.007539198805589628,0.9531645569620254,0.04441752364324676,0.6250353716533852,0.1460687674613547,1.0,HI-VAE_piecewise
0.006285681364028081,0.9573839662447259,0.03243557576585389,0.5697985413186553,0.19692107750058224,4.0,HI-VAE_piecewise
0.006849116321136601,0.9565400843881856,0.056014645188146264,0.6585859553997682,0.28506468075026065,2.0,HI-VAE_piecewise
0.006632721123940943,0.9565400843881858,0.026100456944533834,0.5937987786510392,0.16960012245849593,4.0,HI-VAE_piecewise
0.0061122296266678125,0.9620253164556962,0.020651996512191427,0.5347988608045569,0.18267493063346862,4.0,HI-VAE_piecewise
0.008479822001783639,0.9510548523206752,0.03353844638529291,0.6086457449041999,0.15912784784693063,4.0,HI-VAE_piecewise
0.007365412639242039,0.9573839662447258,0.05417306085224745,0.5106594189007859,0.26115618264063667,4.0,HI-VAE_piecewise
0.00636404229204549,0.9599156118143459,0.040447507745924316,0.6084357970260427,0.2566735917121562,3.0,HI-VAE_piecewise
0.007643831189369796,0.9506329113924051,0.06500387921680771,0.6107748902337723,0.14149010295862627,2.0,HI-VAE_piecewise
0.007069199603222514,0.9552742616033755,0.024144816800347718,0.5639953081213317,0.28427126531898406,5.0,HI-VAE_piecewise
0.0075227846065053176,0.959493670886076,0.022850237198203522,0.5684338801106333,0.2120144880609048,5.0,HI-VAE_piecewise
0.007809186766599946,0.9527426160337554,0.023622454321418806,0.5940224187821198,0.21285191798425998,3.0,HI-VAE_piecewise
0.007154892735374345,0.9573839662447258,0.049778884547202,0.6297683270805378,0.29638456385275885,2.0,HI-VAE_piecewise
