J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.01163900248115368,0.93482905982906,0.039716611904016645,0.5961979166666667,0.2415692987070683,2.0,0.47435897435897434,0.7286051631005407,HI-VAE_weibull
0.009672165920479547,0.9380341880341881,0.039535088257384526,0.5432291666666667,0.1438569788464497,2.0,0.44871794871794873,0.7495572711150318,HI-VAE_weibull
0.00861241407975174,0.952991452991453,0.03590135484353508,0.5066666666666666,0.08573366983096113,5.0,0.6410256410256411,0.7312205028504862,HI-VAE_weibull
0.007817191405828042,0.9615384615384616,0.03125817087599705,0.33114583333333336,0.07640838309585311,5.0,0.5,0.728237576031421,HI-VAE_weibull
0.009335125815256239,0.9455128205128206,0.03648469034340245,0.47609375,0.17677617086578504,1.0,0.44871794871794873,0.7534022686702204,HI-VAE_weibull
0.008871916443547977,0.9465811965811967,0.029225957419286012,0.5326562499999999,0.09269863018924758,5.0,0.46153846153846156,0.7600248734602941,HI-VAE_weibull
0.011183730904030078,0.939102564102564,0.030633394424133206,0.43994791666666666,0.13748474727319146,1.0,0.46153846153846156,0.7513271550680866,HI-VAE_weibull
0.0086848042889293,0.9455128205128206,0.046646751831136604,0.576875,0.09599109083773531,5.0,0.41025641025641024,0.7566931784647738,HI-VAE_weibull
0.00798124202163596,0.9508547008547009,0.03569927797944199,0.36411458333333335,0.09375435938461449,6.0,0.4230769230769231,0.7116221866435158,HI-VAE_weibull
0.007899862224213463,0.951923076923077,0.03831036106973416,0.3913541666666666,0.12589430687312492,1.0,0.5256410256410257,0.7189600151911757,HI-VAE_weibull
0.007639780481024862,0.9636752136752137,0.03349591212090589,0.42338541666666674,0.09254135944629074,2.0,0.44871794871794873,0.7360005742354493,HI-VAE_weibull
0.010399919043374336,0.9423076923076924,0.04431502515034782,0.475,0.1014082345330376,4.0,0.41025641025641024,0.7367370864874133,HI-VAE_weibull
0.014029111626580782,0.9155982905982906,0.0553992889416682,0.6084375000000001,0.0758899234673923,2.0,0.4230769230769231,0.7185711030871358,HI-VAE_weibull
0.011456890658720492,0.9305555555555555,0.047727745911609144,0.45973958333333337,0.163377393037233,1.0,0.44871794871794873,0.7502047420637643,HI-VAE_weibull
0.011294465899630379,0.9326923076923078,0.036225956548949,0.5525520833333333,0.19121361746427995,2.0,0.48717948717948717,0.7400130394460602,HI-VAE_weibull
0.01027742472719238,0.94017094017094,0.04118069459013217,0.5118229166666667,0.10286761314947533,6.0,0.4358974358974359,0.7147031833182195,HI-VAE_weibull
0.011652001922853941,0.9273504273504273,0.04247278880338851,0.6377083333333334,0.16345059564544295,1.0,0.4230769230769231,0.7502765876432389,HI-VAE_weibull
0.007444372515891554,0.9572649572649573,0.026953518314429322,0.5118229166666666,0.28931786729715125,1.0,0.4230769230769231,0.7417117194251357,HI-VAE_weibull
0.009048051011111636,0.9476495726495727,0.03669390545799512,0.4711458333333334,0.20548122523951926,2.0,0.44871794871794873,0.7438199150209909,HI-VAE_weibull
0.009927868460918773,0.9412393162393163,0.05447788791814376,0.6278125,0.1203277437041236,2.0,0.5256410256410257,0.7460382484629522,HI-VAE_weibull
0.010303495234319256,0.9401709401709403,0.05388070529282563,0.5725,0.08139060780461267,5.0,0.46153846153846156,0.7462406259298672,HI-VAE_weibull
0.00921587642687653,0.9497863247863249,0.036717673675932254,0.5399479166666667,0.0801666816466032,4.0,0.41025641025641024,0.7585950138928229,HI-VAE_weibull
0.010117452156342367,0.9348290598290597,0.05251619419363522,0.5728125000000001,0.09077654182350854,6.0,0.4358974358974359,0.7456836992319708,HI-VAE_weibull
0.009838198426207947,0.9487179487179488,0.04605342363646217,0.47880208333333335,0.09610719365878714,3.0,0.48717948717948717,0.7497019516677526,HI-VAE_weibull
0.010395132424519312,0.9348290598290597,0.04961520809443953,0.578125,0.14717367261888362,1.0,0.4230769230769231,0.7355058876013955,HI-VAE_weibull
0.010337824549062574,0.9444444444444445,0.038179475149561215,0.5538020833333334,0.1513350780247737,5.0,0.3717948717948718,0.7633182925232946,HI-VAE_weibull
0.0067623046446733245,0.9604700854700855,0.026894890648480996,0.4804166666666667,0.16000906833604986,1.0,0.5256410256410257,0.7478905103124647,HI-VAE_weibull
0.010295768341355652,0.9444444444444445,0.03846637436344787,0.5486979166666666,0.1727865524815783,1.0,0.5128205128205128,0.7449099977786336,HI-VAE_weibull
0.006810042412488468,0.9583333333333334,0.0395559681200215,0.4642708333333333,0.0759308555784698,5.0,0.4358974358974359,0.7284979722228031,HI-VAE_weibull
0.010253160021406369,0.9423076923076924,0.04275938839220367,0.48765625,0.07788170625319821,3.0,0.48717948717948717,0.7441389569143286,HI-VAE_weibull
0.011653174150282183,0.9273504273504273,0.036049461365880664,0.5526041666666667,0.24919427629030513,1.0,0.5641025641025641,0.7288810564340227,HI-VAE_weibull
0.008277786684225035,0.9465811965811967,0.026569339391139812,0.5293229166666666,0.21843315634246074,2.0,0.44871794871794873,0.712478095693054,HI-VAE_weibull
0.011484012179420605,0.9369658119658121,0.03251495103940231,0.52421875,0.15508797292683232,2.0,0.46153846153846156,0.7303633491511127,HI-VAE_weibull
0.010903114571960262,0.9316239316239315,0.05589015805332179,0.628125,0.0975021348261804,4.0,0.3717948717948718,0.7455625016824242,HI-VAE_weibull
0.008515037677234152,0.9487179487179488,0.046347112505699006,0.47822916666666665,0.15638019140124734,2.0,0.4358974358974359,0.7276805956309376,HI-VAE_weibull
0.012179362859963202,0.9284188034188033,0.039648780508885755,0.54984375,0.22540469071573602,2.0,0.4230769230769231,0.7237328205727617,HI-VAE_weibull
0.006503567259684528,0.9497863247863249,0.04192914640191266,0.53375,0.18374750704229514,1.0,0.47435897435897434,0.7422385198307079,HI-VAE_weibull
0.009364650846495936,0.9358974358974358,0.033112286100335224,0.56390625,0.17483859225544654,2.0,0.46153846153846156,0.7396895894247005,HI-VAE_weibull
0.00930667216094092,0.9391025641025642,0.039361805926729145,0.6283333333333333,0.19031108090957718,1.0,0.46153846153846156,0.7277109033234935,HI-VAE_weibull
0.008893313389028015,0.9423076923076924,0.06241785307763878,0.5202083333333334,0.16944744983160662,1.0,0.4358974358974359,0.7122132939720023,HI-VAE_weibull
0.0128212472835858,0.9305555555555555,0.04942436953638539,0.5076562499999999,0.0745117750039029,5.0,0.44871794871794873,0.7268318311745722,HI-VAE_weibull
0.009807971918473933,0.9423076923076924,0.02643857986699482,0.36624999999999996,0.1309903892006583,1.0,0.48717948717948717,0.7287883951225166,HI-VAE_weibull
0.00925330610129244,0.9412393162393163,0.04089846411729206,0.5785416666666667,0.08128913161042241,6.0,0.5384615384615384,0.750027679544905,HI-VAE_weibull
0.00905978631828296,0.9433760683760685,0.0680206657864823,0.5626041666666667,0.07266281354753225,1.0,0.46153846153846156,0.739173876005301,HI-VAE_weibull
0.011329498276027784,0.9433760683760685,0.026619685718390025,0.48317708333333337,0.07995886728763575,5.0,0.5384615384615384,0.7359980144721118,HI-VAE_weibull
0.00888401048150893,0.9358974358974358,0.04329733531980777,0.5394270833333333,0.23050100080495098,2.0,0.5769230769230769,0.7505415547494053,HI-VAE_weibull
0.009510263758467075,0.9455128205128206,0.04247870208900348,0.45458333333333334,0.08159358277208732,3.0,0.5128205128205128,0.7442334200093295,HI-VAE_weibull
0.007370088391249121,0.9572649572649573,0.031625137068747255,0.5074479166666667,0.09293435188528151,4.0,0.5,0.7359877372076684,HI-VAE_weibull
0.01228897914138661,0.93482905982906,0.027777012602570417,0.54484375,0.0983936400584065,4.0,0.5384615384615384,0.7455449259681359,HI-VAE_weibull
0.009246823039712691,0.9455128205128206,0.039161890363123515,0.45390625,0.14502337088307968,1.0,0.5,0.7481406631684484,HI-VAE_weibull
0.012006933243043097,0.9273504273504273,0.03888891635979678,0.55734375,0.19218013928010835,2.0,0.4230769230769231,0.7441669798708838,HI-VAE_weibull
0.009302946812102508,0.9476495726495727,0.03909397111803722,0.5124479166666667,0.07636395088520571,4.0,0.5,0.7383175450501321,HI-VAE_weibull
0.01219698182466568,0.9316239316239315,0.0384751246348577,0.5291145833333333,0.12220999529196756,1.0,0.5384615384615384,0.7460914933091812,HI-VAE_weibull
0.011335215903348897,0.9465811965811967,0.02628488024470757,0.54921875,0.16835316352430718,1.0,0.5897435897435898,0.728648332672068,HI-VAE_weibull
0.009880558769401152,0.951923076923077,0.036616384791666824,0.5539583333333333,0.12140606936761793,6.0,0.5256410256410257,0.736659186033541,HI-VAE_weibull
0.0112310080379239,0.9412393162393163,0.028580908586941504,0.5695833333333333,0.09714472144621628,10.0,0.48717948717948717,0.7609343169855856,HI-VAE_weibull
0.009564031079623761,0.9423076923076924,0.05896695588948145,0.5009375,0.08746557368892256,2.0,0.3974358974358974,0.7108657062862024,HI-VAE_weibull
0.011801282401919765,0.9380341880341881,0.03811938530296881,0.4947916666666667,0.13415250431827205,3.0,0.44871794871794873,0.748639290886626,HI-VAE_weibull
0.013145308380892696,0.9241452991452991,0.048028406108969336,0.6211979166666667,0.08260392530733154,2.0,0.3974358974358974,0.7277875422103559,HI-VAE_weibull
0.009679493182510804,0.9465811965811967,0.0512547154840715,0.5544791666666666,0.07761140312443555,3.0,0.48717948717948717,0.7208646737083325,HI-VAE_weibull
0.010010612498681145,0.9337606837606837,0.07211318844715274,0.5655208333333333,0.13205399018560307,3.0,0.3974358974358974,0.7555811371810646,HI-VAE_weibull
0.01091710981896736,0.9423076923076924,0.025145441911609293,0.5053125,0.15986151323910786,2.0,0.5256410256410257,0.7075881474955866,HI-VAE_weibull
0.009437373936716148,0.9423076923076924,0.04848766115512103,0.4569791666666666,0.09508612269258422,3.0,0.5128205128205128,0.7485207174190213,HI-VAE_weibull
0.011236275405638619,0.9284188034188033,0.045104933260402706,0.5157812500000001,0.16356282293369057,1.0,0.47435897435897434,0.7304471551589248,HI-VAE_weibull
0.011468507263760334,0.9284188034188033,0.049522802582778906,0.5195833333333333,0.15632815894351998,1.0,0.5256410256410257,0.7500501009401851,HI-VAE_weibull
0.010888578703604405,0.935897435897436,0.04207036622849439,0.6057291666666667,0.08910342077307187,4.0,0.3974358974358974,0.7640793205279919,HI-VAE_weibull
0.008081625608855988,0.9476495726495727,0.04234981007820453,0.4114583333333333,0.11269420100522352,6.0,0.5,0.7225770031473306,HI-VAE_weibull
0.011712194461272425,0.9380341880341879,0.0404856883753953,0.48916666666666664,0.14165880284810833,1.0,0.5,0.7419099437773967,HI-VAE_weibull
0.008568194614934728,0.9497863247863249,0.03389708408824498,0.5142187500000001,0.2469059941058677,2.0,0.48717948717948717,0.735971463532444,HI-VAE_weibull
0.01096087250891258,0.935897435897436,0.028415946177290256,0.4929166666666667,0.21443228233978998,1.0,0.5,0.7434173777650169,HI-VAE_weibull
0.011569163605293227,0.9294871794871794,0.03791279295520844,0.6429166666666667,0.12592728493073363,3.0,0.4230769230769231,0.7461554771527827,HI-VAE_weibull
0.011873905947587235,0.9337606837606839,0.03791469441243254,0.49406250000000007,0.07602830783437838,5.0,0.4230769230769231,0.7376505508294116,HI-VAE_weibull
0.0098517830896352,0.9487179487179488,0.05088238462328138,0.5363541666666667,0.16159107233561404,1.0,0.3974358974358974,0.7267184613717175,HI-VAE_weibull
0.009841666686028556,0.9465811965811967,0.03250272043053835,0.4822916666666667,0.14797172998219665,1.0,0.47435897435897434,0.7564868216592241,HI-VAE_weibull
0.0069229238276422855,0.9626068376068376,0.034881262087676,0.5035416666666667,0.15764723310048476,1.0,0.4358974358974359,0.7529881518810928,HI-VAE_weibull
0.009843630209336056,0.9391025641025642,0.06601354081476747,0.5808333333333333,0.06995748621813261,6.0,0.41025641025641024,0.7378298787120173,HI-VAE_weibull
0.012669733344724855,0.9358974358974358,0.030764115978698346,0.5932812500000001,0.09155721647939884,5.0,0.46153846153846156,0.7413393376629843,HI-VAE_weibull
0.008225778222505793,0.951923076923077,0.04938293900934837,0.545625,0.07279988731078892,2.0,0.4358974358974359,0.72559115466692,HI-VAE_weibull
0.011021409365111848,0.9348290598290597,0.03253588566582824,0.4921875,0.1731279837011184,3.0,0.47435897435897434,0.7311566010428162,HI-VAE_weibull
0.008290844282706588,0.951923076923077,0.022637617439962458,0.47072916666666664,0.10964397221912255,8.0,0.4358974358974359,0.7455490377276974,HI-VAE_weibull
0.011133142580171554,0.9380341880341881,0.03254555485097734,0.5496354166666666,0.12876461891045798,4.0,0.48717948717948717,0.750675698258051,HI-VAE_weibull
0.009583297370063254,0.9316239316239315,0.03921368311089078,0.5668229166666666,0.09091585473958859,6.0,0.41025641025641024,0.7384846516190382,HI-VAE_weibull
0.011194648735320339,0.9401709401709403,0.04744884716913257,0.48916666666666664,0.11498557425943112,5.0,0.47435897435897434,0.7483165466178264,HI-VAE_weibull
0.01063098449356988,0.9423076923076924,0.03848182400497426,0.6107812499999999,0.10073058314425969,4.0,0.48717948717948717,0.750017149759171,HI-VAE_weibull
0.01146654052723251,0.9241452991452991,0.07797853073370101,0.6060416666666667,0.08741940667436592,4.0,0.358974358974359,0.7231297792698145,HI-VAE_weibull
0.008082207083957222,0.9391025641025642,0.037611606390956134,0.542421875,0.08810166353715268,5.0,0.44871794871794873,0.7464029101190374,HI-VAE_weibull
0.013361742098555512,0.9380341880341881,0.05237242047367304,0.5535416666666666,0.10001578567183497,3.0,0.4230769230769231,0.7292590656925774,HI-VAE_weibull
0.013048155856499275,0.9316239316239318,0.04677847417744385,0.5548958333333334,0.2107493162596718,1.0,0.44871794871794873,0.7313976220064168,HI-VAE_weibull
0.010969193236106851,0.9444444444444445,0.04356942668134713,0.51171875,0.07572651935999247,2.0,0.47435897435897434,0.7666087377745359,HI-VAE_weibull
0.00962819991170069,0.9487179487179488,0.033536725509876755,0.5075000000000001,0.16634913832126053,1.0,0.5128205128205128,0.7436340979180508,HI-VAE_weibull
0.0076976502429084125,0.951923076923077,0.04008167210842331,0.533125,0.1165034015805018,1.0,0.48717948717948717,0.7421935093475842,HI-VAE_weibull
0.0105120934642441,0.9326923076923078,0.0343094895046739,0.5543750000000001,0.26101868143448614,1.0,0.38461538461538464,0.7540455931562638,HI-VAE_weibull
0.011418192553896811,0.9305555555555555,0.041207679855009914,0.5705729166666667,0.09746644585031068,2.0,0.358974358974359,0.7436483895990514,HI-VAE_weibull
0.009146893239509488,0.951923076923077,0.02875659161942408,0.501875,0.22685590726607563,2.0,0.44871794871794873,0.7355418757829795,HI-VAE_weibull
0.008855331069696682,0.9508547008547009,0.0337753544389833,0.47546875,0.07842355974692874,4.0,0.5128205128205128,0.7305254351081247,HI-VAE_weibull
0.01049691238686335,0.9326923076923076,0.04107777003932392,0.5969791666666666,0.09789014875960218,6.0,0.34615384615384615,0.7755115682286917,HI-VAE_weibull
0.014111852481664395,0.9188034188034188,0.030015394866768717,0.534375,0.14404205102300363,1.0,0.47435897435897434,0.7476013590472257,HI-VAE_weibull
0.01087600703792886,0.9316239316239315,0.05007103900344145,0.5218229166666666,0.07214282599586491,4.0,0.47435897435897434,0.7314899658751153,HI-VAE_weibull
0.011568405190982229,0.9433760683760685,0.029131850315077097,0.50390625,0.13208123578580572,1.0,0.5,0.7342951996170324,HI-VAE_weibull
0.008663127689910162,0.9412393162393163,0.037758828873177636,0.47390625000000003,0.17641545410702755,1.0,0.48717948717948717,0.703243184523963,HI-VAE_weibull
0.008285829103775984,0.9508547008547009,0.02778672306455175,0.5030729166666668,0.1300673569578438,1.0,0.5897435897435898,0.7359646615759469,HI-VAE_weibull
0.010378764783565246,0.9444444444444445,0.028917683483365722,0.4518229166666667,0.20025382624117175,3.0,0.48717948717948717,0.759702266380381,HI-VAE_weibull
0.008718520844153537,0.9465811965811967,0.06693971201436318,0.49416666666666664,0.07346743599481026,1.0,0.44871794871794873,0.7381888428316072,HI-VAE_weibull
0.009707085254110258,0.9465811965811967,0.03857848264959049,0.44369791666666664,0.1736237330160409,2.0,0.44871794871794873,0.742641110232218,HI-VAE_weibull
0.008603767105435655,0.9444444444444443,0.04148134553308433,0.4298958333333333,0.1022303487552533,4.0,0.5,0.7297654956123889,HI-VAE_weibull
0.008317512859064884,0.9540598290598291,0.0450139239717434,0.5208333333333333,0.0741703239101219,1.0,0.48717948717948717,0.7634262332253823,HI-VAE_weibull
0.0073492938037422574,0.9604700854700855,0.01993721552215647,0.41598958333333325,0.13718466360066608,1.0,0.44871794871794873,0.7501434405282902,HI-VAE_weibull
0.010903983131256963,0.935897435897436,0.04635716579549421,0.48984375,0.18196066324147311,1.0,0.5384615384615384,0.7369674600721903,HI-VAE_weibull
0.008704259210119308,0.952991452991453,0.03502890475822331,0.5271354166666666,0.13344774278182728,4.0,0.47435897435897434,0.7408312162983033,HI-VAE_weibull
0.009450293076073103,0.9433760683760685,0.04477897823651361,0.5602083333333333,0.10904123798215772,3.0,0.47435897435897434,0.7449730885555113,HI-VAE_weibull
0.007809340827215219,0.9476495726495727,0.031016440843450028,0.5369791666666667,0.2330571220480274,1.0,0.5,0.7434371123846386,HI-VAE_weibull
0.012211629737727122,0.9348290598290597,0.03278830252208757,0.5852083333333333,0.11936711855249708,7.0,0.5256410256410257,0.7566353331054836,HI-VAE_weibull
0.009407839499425176,0.9412393162393163,0.04542180317172364,0.5611979166666667,0.0975410734319219,4.0,0.48717948717948717,0.7455683134751597,HI-VAE_weibull
0.009175112156946375,0.9487179487179488,0.03436496357236603,0.568125,0.19601861411382349,1.0,0.41025641025641024,0.7311150152128953,HI-VAE_weibull
0.01086776524099157,0.9412393162393163,0.023751203919788858,0.5278125,0.20557179325579553,1.0,0.48717948717948717,0.7168207562226409,HI-VAE_weibull
0.009543597462796812,0.9391025641025642,0.02904653211755279,0.5327083333333333,0.08141681823408578,5.0,0.5128205128205128,0.7197897800486226,HI-VAE_weibull
0.008161273175092893,0.9476495726495727,0.03461153611835873,0.44755208333333335,0.14910413971861766,2.0,0.5384615384615384,0.7259074514503312,HI-VAE_weibull
0.011177305440802096,0.9369658119658121,0.042869047838202376,0.53234375,0.13441494141627175,3.0,0.5512820512820513,0.7319100936693648,HI-VAE_weibull
0.009246704063249785,0.9412393162393163,0.046845831893686574,0.46447916666666667,0.08196371977285148,4.0,0.4230769230769231,0.760452521415614,HI-VAE_weibull
0.012199451338377042,0.9369658119658119,0.06014136120642913,0.5965624999999999,0.11585994158868519,2.0,0.41025641025641024,0.7396873549448401,HI-VAE_weibull
0.01076643485208847,0.9369658119658121,0.06991103294365167,0.5088020833333333,0.08229182553375605,2.0,0.4358974358974359,0.7431410492128615,HI-VAE_weibull
0.008048681388104769,0.9508547008547009,0.023416027608711944,0.4440104166666667,0.27173080797839866,2.0,0.5128205128205128,0.7566591236217428,HI-VAE_weibull
0.011699597454063508,0.9433760683760685,0.03038331220157839,0.4576041666666667,0.17737035939164406,1.0,0.5256410256410257,0.7785888268101695,HI-VAE_weibull
0.0071260052850371245,0.9626068376068376,0.03643976139856336,0.47052083333333333,0.25623680821952277,1.0,0.5256410256410257,0.7520545797229397,HI-VAE_weibull
0.009589520138233748,0.9423076923076924,0.04554266144001538,0.4503125,0.07855956504922035,4.0,0.48717948717948717,0.7745643365067199,HI-VAE_weibull
0.011547474975286931,0.93482905982906,0.0661777862919874,0.5867708333333334,0.17116679819040068,1.0,0.358974358974359,0.7293242020867282,HI-VAE_weibull
0.009538220326826904,0.9455128205128206,0.038897623590828226,0.58421875,0.07676157953032921,5.0,0.41025641025641024,0.7402444405189298,HI-VAE_weibull
0.011161282730035858,0.9262820512820512,0.04511220694911151,0.5697395833333333,0.16806291543923263,1.0,0.46153846153846156,0.7373952896666688,HI-VAE_weibull
0.009171247043439744,0.9508547008547009,0.04379225335960927,0.5455208333333333,0.12050901888180988,2.0,0.47435897435897434,0.7357363849502263,HI-VAE_weibull
0.010933043270882946,0.9326923076923076,0.07014365174470454,0.5328645833333334,0.07564521046928444,1.0,0.47435897435897434,0.7396176633580419,HI-VAE_weibull
0.007308613235155619,0.9487179487179488,0.04042279840770065,0.60046875,0.2886923289801526,1.0,0.44871794871794873,0.743273103966415,HI-VAE_weibull
0.01349294997263944,0.9155982905982906,0.05648752731014964,0.56875,0.16619548884608834,1.0,0.4358974358974359,0.7222138475783684,HI-VAE_weibull
0.006711369257431471,0.952991452991453,0.03054014008156343,0.5390104166666667,0.2819830131533444,2.0,0.46153846153846156,0.7280086956382245,HI-VAE_weibull
0.011519754110773515,0.939102564102564,0.027228930499534412,0.5420833333333334,0.20298984851830404,1.0,0.48717948717948717,0.7457217948349159,HI-VAE_weibull
0.00862358874203979,0.9444444444444445,0.054265909124866764,0.6030729166666667,0.07659683409687951,2.0,0.5,0.7368777345539806,HI-VAE_weibull
0.010675292863220706,0.9412393162393163,0.044419985955888655,0.5315104166666667,0.08070840972379659,3.0,0.5,0.7343461332410126,HI-VAE_weibull
0.009309649577335074,0.9455128205128206,0.04156043220763772,0.5026041666666667,0.18051241664287404,1.0,0.48717948717948717,0.7541712026041115,HI-VAE_weibull
0.008635231956715629,0.951923076923077,0.03999693493784789,0.5131770833333333,0.13274206030408253,4.0,0.5128205128205128,0.7604003216025026,HI-VAE_weibull
0.011005385131213444,0.9391025641025642,0.024355132362347338,0.5782291666666667,0.3485103925208816,2.0,0.46153846153846156,0.7347963634568513,HI-VAE_weibull
0.009701073654888391,0.9465811965811967,0.038209036605062474,0.5478125,0.07687780279815118,7.0,0.4358974358974359,0.7490187290694386,HI-VAE_weibull
0.009383167689186728,0.9369658119658119,0.0390178455674766,0.5057812500000001,0.07610682243417588,4.0,0.5384615384615384,0.7377032710156377,HI-VAE_weibull
0.008988713587463231,0.9433760683760682,0.07119451155229736,0.5750520833333334,0.18392659859055255,2.0,0.38461538461538464,0.7596235850739513,HI-VAE_weibull
0.010479323536931331,0.9284188034188033,0.07164734973403082,0.40859375,0.06705664078575825,3.0,0.48717948717948717,0.72658459039662,HI-VAE_weibull
0.008610234439973337,0.9476495726495727,0.05982621542847306,0.5096354166666667,0.0766485773940251,1.0,0.4358974358974359,0.7472113258770338,HI-VAE_weibull
0.014121566352068326,0.9209401709401709,0.059029428895641105,0.5647395833333334,0.20883673775117684,1.0,0.5,0.7454900651354452,HI-VAE_weibull
0.010053342297590261,0.9423076923076924,0.016495787341470402,0.5208333333333334,0.21020178680024634,2.0,0.5,0.7390072245702284,HI-VAE_weibull
0.007199372096407167,0.9551282051282052,0.04705383698706419,0.505,0.11025992140255919,2.0,0.47435897435897434,0.7354832110623867,HI-VAE_weibull
0.009936342176940184,0.9433760683760685,0.03733437393854819,0.49302083333333335,0.1302813981768886,4.0,0.4358974358974359,0.7331516567222081,HI-VAE_weibull
0.008830081238743967,0.9412393162393163,0.050163705593106504,0.49463541666666666,0.2916782514187977,1.0,0.5256410256410257,0.7303095964194105,HI-VAE_weibull
0.009325174009364827,0.9444444444444445,0.03785913285462051,0.53453125,0.08131104686273356,4.0,0.44871794871794873,0.7613663613970781,HI-VAE_weibull
0.008526867749821912,0.952991452991453,0.038941022640025226,0.4359895833333334,0.09270932854469226,2.0,0.4230769230769231,0.7536645673750927,HI-VAE_weibull
0.009993412168972727,0.9487179487179488,0.022227018153047486,0.5166145833333333,0.09915690228856058,5.0,0.5256410256410257,0.7426199876476131,HI-VAE_weibull
0.01032618265783346,0.9380341880341881,0.038192261271899064,0.5076041666666666,0.1332881347385497,1.0,0.4230769230769231,0.7542864639549434,HI-VAE_weibull
0.008510007561114589,0.9497863247863249,0.023375569593924082,0.49395833333333333,0.14316962723145946,1.0,0.38461538461538464,0.7429487538237273,HI-VAE_weibull
0.01052263529173609,0.9369658119658121,0.042580866265089744,0.53625,0.07817446658029417,1.0,0.4358974358974359,0.7325280406413663,HI-VAE_weibull
0.01271118203407457,0.9305555555555555,0.04305460610664894,0.52859375,0.11789459453744787,5.0,0.4358974358974359,0.7267923780497009,HI-VAE_weibull
