J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.005224287896813391,0.9665605095541402,0.028954897184565145,0.5200507284079083,0.275680705289737,2.0,0.445859872611465,0.7414669766078944,HI-VAE_weibull
0.005798821826682688,0.9607218683651805,0.04963125982060625,0.5425273152965661,0.23269280271960952,3.0,0.5031847133757962,0.7593747325643213,HI-VAE_weibull
0.005576421206282146,0.9697452229299364,0.04283523423350457,0.4587473985431842,0.3219039449734287,4.0,0.5477707006369427,0.7319082136534911,HI-VAE_weibull
0.006653740093722688,0.960191082802548,0.06174275789654718,0.5132219042663893,0.25847800282337496,3.0,0.4713375796178344,0.7708415848489688,HI-VAE_weibull
0.004325133688511896,0.9697452229299364,0.03070448061484678,0.5232635275754423,0.22778740875241693,1.0,0.5031847133757962,0.7512953672823112,HI-VAE_weibull
0.004693056308987239,0.9628450106157113,0.039079320338545505,0.5099505723204996,0.2685603848156256,3.0,0.43312101910828027,0.7598348433390039,HI-VAE_weibull
0.005807018295872796,0.9639065817409765,0.03730074120040911,0.519758064516129,0.2585286472442549,4.0,0.4585987261146497,0.7864339769924837,HI-VAE_weibull
0.006005255085140066,0.9607218683651806,0.04181423332629852,0.5521982310093653,0.26888481187565677,1.0,0.4840764331210191,0.7306812087731239,HI-VAE_weibull
0.006643670077615159,0.9554140127388536,0.03000929320249764,0.5102822580645161,0.21722700364940997,2.0,0.4713375796178344,0.7457616643903122,HI-VAE_weibull
0.00571994915327749,0.964968152866242,0.039707086720994586,0.557940946930281,0.1974852632176158,1.0,0.47770700636942676,0.785691505846144,HI-VAE_weibull
0.006149283291284192,0.9580679405520169,0.04162428579301182,0.5174232570239333,0.2709161514639814,3.0,0.4968152866242038,0.7429858164111985,HI-VAE_weibull
0.004257186018263683,0.9702760084925691,0.024628532070397755,0.4812565036420395,0.20093402396146,3.0,0.47770700636942676,0.7433849273586399,HI-VAE_weibull
0.006363409783919831,0.9623142250530785,0.0292746346818661,0.5961693548387097,0.20542786636498833,1.0,0.45222929936305734,0.7530339397427728,HI-VAE_weibull
0.005877294349385053,0.9623142250530786,0.04905426567904181,0.5595148283038502,0.2400117105905329,2.0,0.47770700636942676,0.7365655796425772,HI-VAE_weibull
0.008031915769676651,0.9474522292993631,0.057037502306042515,0.5728407908428721,0.26052649369677244,2.0,0.4267515923566879,0.7682267114590141,HI-VAE_weibull
0.005546561495202422,0.9660297239915074,0.033285113916232824,0.4746488033298647,0.21992542570241705,2.0,0.4267515923566879,0.7531380121931291,HI-VAE_weibull
0.006365779754385477,0.9660297239915074,0.03090903014741844,0.5521462018730489,0.25297689442350135,2.0,0.4968152866242038,0.7538889585730827,HI-VAE_weibull
0.005871638913187434,0.961783439490446,0.02852257136926303,0.5215465660770031,0.19331453848546457,1.0,0.5095541401273885,0.7800439317387892,HI-VAE_weibull
0.004195543222420134,0.9708067940552018,0.033038676061628094,0.4869732049947971,0.17565240278798988,3.0,0.49044585987261147,0.7540588240446306,HI-VAE_weibull
0.0070916663832251035,0.9538216560509554,0.03030070772928466,0.5170460457856401,0.23665812204094946,1.0,0.5159235668789809,0.738786639301992,HI-VAE_weibull
0.005410689200862889,0.9639065817409768,0.04807038621941934,0.5105619146722165,0.2926340823816497,5.0,0.4585987261146497,0.762100051039233,HI-VAE_weibull
0.00629335760380349,0.9649681528662422,0.06340133105447825,0.5847554630593133,0.27568610540649185,1.0,0.49044585987261147,0.7578341507929208,HI-VAE_weibull
0.006738480024888402,0.956475583864119,0.033254747094642934,0.551391779396462,0.1178042068410995,1.0,0.4394904458598726,0.7433430229662984,HI-VAE_weibull
0.004822390370079117,0.9628450106157111,0.04444228036491112,0.5234001040582726,0.2923690046873953,2.0,0.5286624203821656,0.7634932683438738,HI-VAE_weibull
0.007342440240215051,0.9617834394904459,0.037536443947606066,0.5583246618106139,0.346349021694568,2.0,0.4840764331210191,0.760947097939203,HI-VAE_weibull
0.009188185965636761,0.9479830148619959,0.042130466606941086,0.5259625390218522,0.21019900570031327,2.0,0.4968152866242038,0.7486113776426141,HI-VAE_weibull
0.008534321373930627,0.9554140127388534,0.0370128772606128,0.5673387096774193,0.26748809441981586,3.0,0.45222929936305734,0.7689947628375798,HI-VAE_weibull
0.004849862405313313,0.9676220806794057,0.058247971980884904,0.5380398022892819,0.27751444183365104,3.0,0.43312101910828027,0.7524997710026172,HI-VAE_weibull
0.006208910677343897,0.9665605095541402,0.03596728447065171,0.4946279916753382,0.19588546001235607,3.0,0.5095541401273885,0.7461760587107764,HI-VAE_weibull
0.005863451254742452,0.9644373673036094,0.052062319589812486,0.5224635796045785,0.2159627228615928,1.0,0.45222929936305734,0.7585657301045505,HI-VAE_weibull
0.006432968316926145,0.9570063694267517,0.04264062473261183,0.5233545785639958,0.22068653324680826,3.0,0.47770700636942676,0.7489305407052954,HI-VAE_weibull
0.007210333488545245,0.9554140127388536,0.040945222877318284,0.5554500520291363,0.3539904038898343,2.0,0.47770700636942676,0.7547231702817103,HI-VAE_weibull
0.007514566082413062,0.9585987261146497,0.05005949247625206,0.5038631633714881,0.22278643656971728,4.0,0.5031847133757962,0.7698304232720431,HI-VAE_weibull
0.00723016989608377,0.9601910828025478,0.02576316585542844,0.5335522892819979,0.24368736004504707,4.0,0.49044585987261147,0.7221414680344352,HI-VAE_weibull
0.007210997487438405,0.9559447983014863,0.061781957627187224,0.5427614464099896,0.2000935531354595,2.0,0.47770700636942676,0.7437159759918531,HI-VAE_weibull
0.007453639471983649,0.956475583864119,0.02941108872328942,0.4235041623309053,0.21516105714907324,1.0,0.49044585987261147,0.755561550850886,HI-VAE_weibull
0.004972703869621101,0.9692144373673036,0.040101891950007684,0.42119536940686786,0.3060873081960386,2.0,0.5796178343949044,0.7312832660856367,HI-VAE_weibull
0.005011180019730007,0.9628450106157113,0.04858739460254182,0.5388527575442248,0.2192045778038072,1.0,0.43312101910828027,0.7544923829651597,HI-VAE_weibull
0.006940339135982936,0.9601910828025478,0.04391971081528399,0.6106269510926119,0.25148301132811135,2.0,0.445859872611465,0.7589486219946218,HI-VAE_weibull
0.0061750454303182815,0.9601910828025478,0.03264638271779586,0.4955189906347554,0.30425960322891415,2.0,0.46496815286624205,0.7567392458803543,HI-VAE_weibull
0.004938096560035289,0.9607218683651806,0.02809218239248873,0.4949271592091571,0.22809543472248134,3.0,0.43312101910828027,0.7301881405798981,HI-VAE_weibull
0.005293930184615728,0.9665605095541402,0.04151195473712652,0.534586368366285,0.253699802555962,2.0,0.47770700636942676,0.7435688133580689,HI-VAE_weibull
0.008052390552340678,0.9522292993630574,0.031860396129493956,0.5803329864724246,0.2583974684985399,2.0,0.445859872611465,0.763579747882327,HI-VAE_weibull
0.004915487395162269,0.9623142250530786,0.028960206978999592,0.5187890218522373,0.19019273117429597,3.0,0.4585987261146497,0.7666594977374973,HI-VAE_weibull
0.004593180563650528,0.9633757961783439,0.03470199545285492,0.521761186264308,0.22302847353245586,1.0,0.4840764331210191,0.7613034156023419,HI-VAE_weibull
0.007565690865261082,0.9580679405520169,0.042784854165838763,0.5480879292403747,0.30075883467631204,3.0,0.45222929936305734,0.7585547014071303,HI-VAE_weibull
0.005203573498435399,0.9681528662420383,0.041935925516591414,0.5247008324661812,0.20136759602890245,2.0,0.4968152866242038,0.7499006967571835,HI-VAE_weibull
0.006071247087550902,0.9628450106157111,0.03225079970292514,0.5739659209157129,0.1639825737054292,2.0,0.4968152866242038,0.7583152319103994,HI-VAE_weibull
0.0057638198888525635,0.9660297239915075,0.05643290311790125,0.48083376690946933,0.3548837561703862,4.0,0.4713375796178344,0.7358583236300106,HI-VAE_weibull
0.004521886937893481,0.9692144373673036,0.037680888569262924,0.5329149323621227,0.2721441799359248,2.0,0.4267515923566879,0.7396971111503035,HI-VAE_weibull
0.005800861147882284,0.9681528662420383,0.03768044749094524,0.5281867845993756,0.1989362738740261,4.0,0.4585987261146497,0.7717374505449978,HI-VAE_weibull
0.005957423774005499,0.9623142250530785,0.03257501660076249,0.533734391259105,0.2789066459086744,3.0,0.445859872611465,0.7604798885423736,HI-VAE_weibull
0.005266446775919872,0.9686836518046711,0.03518302746725059,0.4970668574401665,0.28270700256775877,2.0,0.4713375796178344,0.7399384183632619,HI-VAE_weibull
0.006728634600899868,0.958067940552017,0.060716157659395815,0.5384755463059314,0.19949316823789612,3.0,0.4394904458598726,0.7392455730206574,HI-VAE_weibull
0.006196911602237963,0.9644373673036095,0.043511808628050486,0.5385535900104059,0.28702093144961355,3.0,0.47770700636942676,0.7695466357886304,HI-VAE_weibull
0.007208164672303962,0.9543524416135881,0.030450088729826314,0.5020356399583766,0.27652366573681025,3.0,0.45222929936305734,0.7620088486259271,HI-VAE_weibull
0.006596136357410204,0.9612526539278132,0.039705187021245654,0.5324531737773153,0.32201943070744554,2.0,0.4585987261146497,0.7538024195940138,HI-VAE_weibull
0.00464056725753092,0.9654989384288748,0.031172614800526185,0.582498699271592,0.07548158667492094,2.0,0.46496815286624205,0.7714132740624325,HI-VAE_weibull
0.007429281869796969,0.955944798301486,0.03958487367495141,0.5516779396462018,0.2481016324415226,1.0,0.5159235668789809,0.7470355323609427,HI-VAE_weibull
0.006269403735310038,0.964968152866242,0.0457277171283572,0.5245057232049948,0.2826097760059414,4.0,0.4713375796178344,0.7353334539687113,HI-VAE_weibull
0.006770584583016219,0.9575371549893843,0.03687830934031826,0.5271787200832466,0.18720983424689078,3.0,0.4267515923566879,0.7292425223827814,HI-VAE_weibull
0.0065608616130697186,0.9601910828025478,0.03309509357837108,0.5153030697190426,0.1930280629419516,1.0,0.4840764331210191,0.7618290643654271,HI-VAE_weibull
0.006392926675334889,0.9628450106157113,0.04300800743640323,0.4752926638917794,0.19978166232137817,2.0,0.4840764331210191,0.7480152421088664,HI-VAE_weibull
0.007018373534812216,0.9554140127388534,0.03168146232967048,0.5040062434963579,0.27134721760558483,2.0,0.4968152866242038,0.7389609954510311,HI-VAE_weibull
0.005117025490665825,0.9665605095541402,0.0289534206434287,0.5238813735691987,0.29992547999799496,2.0,0.4012738853503185,0.7674141814860648,HI-VAE_weibull
0.0042919691981509476,0.9670912951167727,0.043544131870659426,0.5466766389177939,0.17597654668373033,2.0,0.4585987261146497,0.7476389945464867,HI-VAE_weibull
0.00732008288125317,0.9532908704883227,0.05039252074660876,0.5892364724245578,0.2908210717045629,3.0,0.46496815286624205,0.7458178865597026,HI-VAE_weibull
0.006046956146240804,0.9697452229299364,0.031104988103469206,0.48316857440166494,0.22314869727076023,1.0,0.5286624203821656,0.7460457635256986,HI-VAE_weibull
0.005220929484272635,0.9649681528662422,0.033417944250643455,0.5884495317377731,0.2108728728064748,2.0,0.4840764331210191,0.7553737597472482,HI-VAE_weibull
0.005924842125859846,0.9628450106157113,0.04261939431045965,0.5720343392299687,0.21669484383057164,2.0,0.5095541401273885,0.7559714547204073,HI-VAE_weibull
0.005076436176067677,0.9639065817409768,0.0380518031843895,0.4894771071800208,0.20218416109440812,4.0,0.5031847133757962,0.7218415585358847,HI-VAE_weibull
0.00702576799700243,0.9554140127388536,0.03634475989781517,0.565966441207076,0.124735972767164,1.0,0.4394904458598726,0.7608541263789516,HI-VAE_weibull
0.005269215695806365,0.964968152866242,0.037894990332131256,0.4824206555671175,0.1881768348954499,1.0,0.5095541401273885,0.7273107413251086,HI-VAE_weibull
0.00571904091668161,0.9639065817409768,0.047718884763728875,0.53039802289282,0.1593182630805514,2.0,0.4394904458598726,0.7768663959654353,HI-VAE_weibull
0.0049634514557627225,0.9692144373673036,0.027365553555556487,0.5657193028095733,0.27374126849864344,3.0,0.45222929936305734,0.7413338213623104,HI-VAE_weibull
0.006540264404721372,0.9623142250530785,0.0459112209574595,0.4987708116545265,0.21944681320855478,3.0,0.49044585987261147,0.7439521526047799,HI-VAE_weibull
0.006116172897615037,0.9628450106157111,0.04686533696178296,0.4942377731529657,0.15377547024317106,2.0,0.46496815286624205,0.7447067559177937,HI-VAE_weibull
0.00461463002377311,0.9654989384288748,0.03276026406434449,0.5444068678459937,0.1765477099661514,1.0,0.46496815286624205,0.7460373807069516,HI-VAE_weibull
0.006842727424632721,0.9485138004246285,0.03842227178032137,0.643763007284079,0.2539481082226509,3.0,0.4585987261146497,0.7458501168843251,HI-VAE_weibull
0.009510387206764849,0.9463906581740978,0.03595878987217593,0.525695889698231,0.22421875544688646,2.0,0.4585987261146497,0.7483949899917676,HI-VAE_weibull
0.005867498140562998,0.9617834394904459,0.042386379299517815,0.5578108740894901,0.31100067566307404,3.0,0.5031847133757962,0.7721467989722783,HI-VAE_weibull
0.0064302715313647495,0.9607218683651805,0.029905180425605648,0.5797996878251821,0.26924378382623043,3.0,0.49044585987261147,0.7592530174809407,HI-VAE_weibull
0.00487773916817875,0.9670912951167728,0.032399802571777936,0.4775039021852237,0.11834798548761447,1.0,0.46496815286624205,0.7434218760252316,HI-VAE_weibull
0.006667273707237224,0.9654989384288748,0.03134324914986789,0.5234716441207077,0.24379147931033865,2.0,0.5095541401273885,0.7457971473077892,HI-VAE_weibull
0.007072060818650362,0.9564755838641189,0.035208806978472715,0.5408103537981269,0.2639121109185425,3.0,0.4713375796178344,0.7497922947567757,HI-VAE_weibull
0.007588572722552111,0.9570063694267517,0.04343766671189302,0.5294289802289281,0.1945929491177444,1.0,0.4713375796178344,0.7522602509513993,HI-VAE_weibull
0.006753054087549217,0.9570063694267517,0.03916907400635761,0.6623309053069718,0.2730232824897718,2.0,0.4140127388535032,0.752034386102835,HI-VAE_weibull
0.006045273200303983,0.9628450106157113,0.026586365064483673,0.5190491675338189,0.2410464803301635,2.0,0.4840764331210191,0.7547657872613239,HI-VAE_weibull
0.0068830555885899735,0.9585987261146496,0.03287441430088958,0.5406867845993756,0.24547228852832897,1.0,0.42038216560509556,0.7471027395022053,HI-VAE_weibull
0.0052234921541633285,0.964968152866242,0.0510718689817116,0.5109651404786681,0.3149601250132773,2.0,0.445859872611465,0.7341549832428123,HI-VAE_weibull
0.006363317162141536,0.9623142250530785,0.02684958120661134,0.5228082726326743,0.1944219579707561,2.0,0.4713375796178344,0.721234590736745,HI-VAE_weibull
0.0065410405778349055,0.954352441613588,0.037086417254752264,0.4987382934443289,0.22719575648039247,1.0,0.49044585987261147,0.7313583037142366,HI-VAE_weibull
0.006403575859579724,0.9607218683651806,0.04306519798801437,0.5148803329864724,0.22898353963453819,4.0,0.4840764331210191,0.7563032402474024,HI-VAE_weibull
0.007784004941336597,0.9575371549893843,0.03867246259047997,0.5730228928199792,0.2617078358012119,4.0,0.43312101910828027,0.7457919735680233,HI-VAE_weibull
0.00702525822888421,0.9596602972399152,0.03128016442421582,0.6165517689906348,0.10612990913374394,3.0,0.4585987261146497,0.7687037360260153,HI-VAE_weibull
0.006506431455878213,0.9538216560509555,0.029864573241724413,0.5740959937565036,0.31465464980935454,1.0,0.42038216560509556,0.749123477890019,HI-VAE_weibull
0.008031842173951016,0.9564755838641189,0.05648268884094989,0.5573361082206035,0.18089283797432357,4.0,0.45222929936305734,0.762598503448444,HI-VAE_weibull
0.005130481317438783,0.9644373673036094,0.03104109009537002,0.5506308532778356,0.21526915813669903,1.0,0.5286624203821656,0.7658966817673063,HI-VAE_weibull
0.006415340050842271,0.9570063694267517,0.031565695718654176,0.526320239334027,0.27624509842789985,3.0,0.45222929936305734,0.7396921216922342,HI-VAE_weibull
0.006260775415171258,0.9575371549893842,0.03479612150586489,0.5880137877211238,0.19759620764265098,2.0,0.5222929936305732,0.7534374334509021,HI-VAE_weibull
0.00843949642563394,0.9532908704883227,0.03774735872988496,0.4989854318418314,0.2663567821532293,1.0,0.5095541401273885,0.7493231725948487,HI-VAE_weibull
0.007463951716669089,0.9532908704883227,0.030667851333211652,0.5188670655567117,0.20531375200252083,3.0,0.42038216560509556,0.7412184440256323,HI-VAE_weibull
0.007756547226397319,0.9543524416135881,0.04254436212678852,0.5206750780437045,0.21518521485971412,1.0,0.5159235668789809,0.7703279545005466,HI-VAE_weibull
0.005651381931144628,0.9660297239915074,0.02361216189120775,0.5109911550468262,0.1636877339305587,1.0,0.5031847133757962,0.7633222986130423,HI-VAE_weibull
0.007788791693293937,0.9548832271762208,0.050323046913972,0.5495577523413111,0.16398024781913478,2.0,0.4267515923566879,0.7583547820288514,HI-VAE_weibull
0.009070153864254318,0.9554140127388534,0.04346691940175267,0.49549947970863684,0.2405905422037931,2.0,0.4713375796178344,0.7495563250270086,HI-VAE_weibull
0.005082913471429067,0.9654989384288748,0.03592574523124854,0.5336433402705515,0.1921826663382514,3.0,0.4840764331210191,0.7551561680203493,HI-VAE_weibull
0.006004343823073657,0.9670912951167728,0.04822696286701898,0.4974180541103018,0.2657021898064732,1.0,0.4968152866242038,0.7304234027646062,HI-VAE_weibull
0.0062728820376691434,0.9623142250530785,0.046674473271646526,0.507570239334027,0.17773915265481413,2.0,0.47770700636942676,0.7539573169104101,HI-VAE_weibull
0.007075098695161747,0.9591295116772823,0.04033589341092522,0.5197970863683663,0.15177477816380117,2.0,0.43312101910828027,0.7639397244637043,HI-VAE_weibull
0.008417510587787648,0.9432059447983016,0.04912330178327339,0.5681061394380853,0.13726262621400215,1.0,0.46496815286624205,0.7368725882148338,HI-VAE_weibull
0.006163000895108112,0.9580679405520169,0.03624775595513824,0.577783558792924,0.33686928508669983,2.0,0.5095541401273885,0.7375798905159304,HI-VAE_weibull
0.006211726804860347,0.958067940552017,0.041397548023025456,0.5846644120707596,0.17487922358122762,3.0,0.4840764331210191,0.7409429248972663,HI-VAE_weibull
0.005508957660150644,0.9713375796178344,0.03430752085045493,0.4229058272632674,0.2908449736250189,2.0,0.554140127388535,0.7556200031830129,HI-VAE_weibull
0.008322024952195972,0.9554140127388536,0.07812178153055224,0.5481789802289281,0.29825224527454625,1.0,0.4267515923566879,0.7444756412810873,HI-VAE_weibull
0.00479321212353988,0.9649681528662422,0.025256196419298924,0.5951612903225806,0.24377453581886052,3.0,0.4840764331210191,0.7616926511006261,HI-VAE_weibull
0.006051400269625132,0.9665605095541402,0.04181318476001125,0.5350221123829344,0.25564068548717056,4.0,0.4585987261146497,0.7464506890023822,HI-VAE_weibull
0.007083309529605934,0.9596602972399152,0.04234409595559362,0.5787916233090531,0.22730046209667287,1.0,0.46496815286624205,0.7573823932463556,HI-VAE_weibull
0.0067811667693352465,0.9575371549893843,0.046289484708056154,0.5551638917793965,0.2985760503613107,1.0,0.4394904458598726,0.7503446450555532,HI-VAE_weibull
0.006166880717323648,0.9591295116772823,0.028853727136177135,0.5394706035379813,0.15608908744682617,1.0,0.4840764331210191,0.7534880744127218,HI-VAE_weibull
0.006310546997269608,0.958067940552017,0.03006618600795202,0.5004942767950052,0.20442685859718915,1.0,0.4267515923566879,0.7588166283869653,HI-VAE_weibull
0.0063261514285316645,0.9644373673036094,0.023154315879473253,0.5942182622268469,0.2069760260479904,3.0,0.45222929936305734,0.7445778066013512,HI-VAE_weibull
0.005791142727445357,0.9654989384288748,0.03628089194736914,0.5071930280957335,0.24983949629002397,2.0,0.4840764331210191,0.7656057917693717,HI-VAE_weibull
0.006418179959635888,0.9591295116772826,0.045333217401595065,0.5644380853277836,0.24414961342440203,2.0,0.4012738853503185,0.7704977786865753,HI-VAE_weibull
0.006468119487638439,0.9580679405520169,0.04735298850833386,0.5652510405827262,0.11122270119150306,2.0,0.45222929936305734,0.7881921841504886,HI-VAE_weibull
0.007169505780542015,0.9591295116772823,0.045844040653890035,0.44955124869927154,0.2500517496367947,2.0,0.445859872611465,0.7279238408307696,HI-VAE_weibull
0.0054234758446621715,0.9654989384288748,0.02979867633327096,0.4852042143600416,0.19821294242114249,3.0,0.5222929936305732,0.7242840429453561,HI-VAE_weibull
0.005925079756195008,0.9676220806794055,0.02451402862704159,0.5639047866805411,0.2700372089597148,3.0,0.4585987261146497,0.7437648454680552,HI-VAE_weibull
0.0071915784576978324,0.9585987261146496,0.026972931373460952,0.5309443288241416,0.1988920150431238,3.0,0.5159235668789809,0.7594241285017339,HI-VAE_weibull
0.005656710051768276,0.9601910828025478,0.03716093944330869,0.5085327783558793,0.19689232288449207,1.0,0.4840764331210191,0.7353555980541552,HI-VAE_weibull
0.005481060072407846,0.9665605095541401,0.03509894360515619,0.5505723204994797,0.21750835151528694,1.0,0.45222929936305734,0.7495606040327542,HI-VAE_weibull
0.004019698457321482,0.970276008492569,0.04350226296342987,0.5154201352757545,0.29976561566859106,3.0,0.4140127388535032,0.7547836357174678,HI-VAE_weibull
0.006920272244539567,0.9585987261146497,0.041729522750964324,0.5140803850156087,0.2940246380609321,1.0,0.49044585987261147,0.7527588480527259,HI-VAE_weibull
0.005030572531093177,0.9633757961783439,0.028563178107703,0.569517429760666,0.2538138001402295,3.0,0.5477707006369427,0.7493252604183478,HI-VAE_weibull
0.006181423766580642,0.9580679405520169,0.043313591084695485,0.6006243496357959,0.282003524197944,2.0,0.4394904458598726,0.7404260353905682,HI-VAE_weibull
0.0078522928301977,0.9511677282377918,0.031656120970174756,0.5029591571279918,0.15404683167683886,2.0,0.45222929936305734,0.7555064179767296,HI-VAE_weibull
0.0055708270928226155,0.9665605095541401,0.04211527911758868,0.5867650884495317,0.21343869872458876,4.0,0.4713375796178344,0.7441912482161825,HI-VAE_weibull
0.005183627725156477,0.9660297239915074,0.03546741577959382,0.5289997398543184,0.24823916724443293,1.0,0.5031847133757962,0.7492447923764922,HI-VAE_weibull
0.004444423771934078,0.9644373673036094,0.03232446093853636,0.4731724765868887,0.18608851703682744,2.0,0.46496815286624205,0.7391706920667674,HI-VAE_weibull
0.006347391154172992,0.9623142250530786,0.04444703829372326,0.5359391259105099,0.19345604526792537,1.0,0.45222929936305734,0.7444249852864525,HI-VAE_weibull
0.004641203021981166,0.9591295116772822,0.03570682838211239,0.6010796045785639,0.16758694141795807,2.0,0.445859872611465,0.7677319076378011,HI-VAE_weibull
0.005934032337099222,0.9639065817409765,0.03840601963156513,0.5214685223725286,0.26284724496928585,4.0,0.47770700636942676,0.7489449036927025,HI-VAE_weibull
0.007002135953803852,0.9538216560509554,0.029118764559155328,0.5677939646201873,0.30960186832145353,3.0,0.4267515923566879,0.7305163108809132,HI-VAE_weibull
0.007597415610629062,0.9538216560509555,0.03454474926824464,0.5739854318418314,0.27711392710276705,4.0,0.4968152866242038,0.7650186874392744,HI-VAE_weibull
0.005168094128409807,0.9681528662420383,0.025214316563786587,0.5116090010405827,0.21904022179740032,2.0,0.4140127388535032,0.7556581842948461,HI-VAE_weibull
0.004189718473827248,0.9665605095541401,0.02637294417152465,0.5676053590010406,0.19860048004302164,3.0,0.43312101910828027,0.7475839648119549,HI-VAE_weibull
0.0051526442753205785,0.9660297239915074,0.03834659322258128,0.491733870967742,0.23184933737977764,2.0,0.49044585987261147,0.7565918843597428,HI-VAE_weibull
0.005351618663954924,0.9692144373673036,0.0370736262256656,0.5206945889698231,0.3202070739837257,3.0,0.47770700636942676,0.7489126599958079,HI-VAE_weibull
0.008310506041928008,0.9538216560509555,0.052373704392864,0.532114984391259,0.2983146966444854,2.0,0.5031847133757962,0.7701715036364675,HI-VAE_weibull
0.005963693020166208,0.9575371549893843,0.03775833965523255,0.4922606659729448,0.30541973899818997,1.0,0.46496815286624205,0.7712407994426285,HI-VAE_weibull
0.005275148718691866,0.9623142250530785,0.034948756898979416,0.5940849375650366,0.19118204295131974,3.0,0.5031847133757962,0.7592548960713594,HI-VAE_weibull
0.0057011832799704594,0.9654989384288748,0.046579789220868084,0.5081360561914672,0.29615927940562825,1.0,0.4840764331210191,0.753122831271931,HI-VAE_weibull
0.006365406216806574,0.9591295116772823,0.027744285827912305,0.5381503642039542,0.21626860150631919,1.0,0.45222929936305734,0.7446060614765236,HI-VAE_weibull
0.007349775572811734,0.9548832271762208,0.03961999343567433,0.6172541623309054,0.22234448219588593,3.0,0.4713375796178344,0.7825919855443382,HI-VAE_weibull
0.004621255864862357,0.9676220806794055,0.03821891351639613,0.572144901144641,0.166327076182414,2.0,0.4267515923566879,0.744604917038578,HI-VAE_weibull
0.004686438275463423,0.9654989384288748,0.047365806569246036,0.5003511966701353,0.28730657631453543,5.0,0.49044585987261147,0.7404367829604102,HI-VAE_weibull
0.0074059048325171295,0.9612526539278131,0.03510760688177117,0.5496553069719042,0.25467753440257196,2.0,0.4585987261146497,0.7422392610702155,HI-VAE_weibull
