Generator,log p_value
Surv-VAE,7.3522864822151215
Surv-VAE,8.171893746349788
Surv-VAE,6.567943583173044
Surv-VAE,12.310312243942223
Surv-VAE,7.469948511218701
Surv-VAE,6.166894948631477
Surv-VAE,6.764273519343125
Surv-VAE,8.918244440793318
Surv-VAE,5.223720650772549
Surv-VAE,7.018343928969678
Surv-VAE,6.980278422856562
Surv-VAE,5.202530122211997
Surv-VAE,7.195598096951871
Surv-VAE,4.955109091779394
Surv-VAE,5.823460091426318
Surv-VAE,5.837289248126749
Surv-VAE,4.359384334487084
Surv-VAE,5.0301118335736765
Surv-VAE,5.96492666367282
Surv-VAE,5.345404614235769
Surv-VAE,6.054140355680649
Surv-VAE,6.214338875806564
Surv-VAE,4.709807672679939
Surv-VAE,7.517076369063775
Surv-VAE,5.813104652388388
Surv-VAE,6.126052994092345
Surv-VAE,14.347834981280585
Surv-VAE,3.223289022635061
Surv-VAE,5.094332079883367
Surv-VAE,7.332189249619907
Surv-VAE,8.741406929293523
