J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.0033359518211850763,0.9738700564971752,0.024499773658002023,0.6374094612947035,0.07047271556172087,4.0,0.3813559322033898,0.7577411849335404,HI-VAE_weibull
0.006329494519228976,0.9671610169491526,0.048382496597149584,0.5724158744529952,0.19238322863278987,1.0,0.4406779661016949,0.7554799753560746,HI-VAE_weibull
0.008784570590135708,0.9530367231638418,0.04108645424514188,0.6395220310849554,0.2901752212622378,6.0,0.4364406779661017,0.7593629530343382,HI-VAE_weibull
0.004674075217816011,0.9682203389830507,0.027233087491405877,0.5665553795080731,0.07432001707039937,7.0,0.4533898305084746,0.7738862834815099,HI-VAE_weibull
0.006930789269143031,0.9583333333333331,0.029225107988987205,0.5550324430360646,0.21403830509025767,4.0,0.4110169491525424,0.7764098219500941,HI-VAE_weibull
0.004168545486204218,0.9717514124293785,0.017687892019542253,0.5604534480156933,0.19919947666764934,2.0,0.423728813559322,0.7508157798120121,HI-VAE_weibull
0.005983240269428629,0.957274011299435,0.038522710167870816,0.6080862381167949,0.05638648897597305,3.0,0.4449152542372881,0.7365935134046562,HI-VAE_weibull
0.005165434119713223,0.9675141242937854,0.03524611426790576,0.5998679643881093,0.12521129043138,4.0,0.4152542372881356,0.7693009033478555,HI-VAE_weibull
0.00533369865508428,0.9696327683615821,0.03080643358087395,0.546116266787385,0.11914035332546821,2.0,0.3940677966101695,0.7612264019415661,HI-VAE_weibull
0.0059597237777962,0.9643361581920904,0.030373173980187292,0.5745567375886524,0.0555365825059207,4.0,0.4067796610169492,0.742968138015647,HI-VAE_weibull
0.005201455065156202,0.9699858757062146,0.0385807641567379,0.571495397615814,0.2455653942031273,7.0,0.4661016949152542,0.7726674305421649,HI-VAE_weibull
0.006043431407280804,0.9653954802259886,0.022817996143279833,0.498936170212766,0.19691655909929615,3.0,0.4322033898305085,0.7415649776974379,HI-VAE_weibull
0.005979023410383009,0.9692796610169491,0.02599756658534282,0.5708295608872793,0.1895912621092539,3.0,0.4025423728813559,0.7719492432278902,HI-VAE_weibull
0.0059900346275682526,0.9639830508474576,0.028294855290554574,0.6576354308133393,0.1490089878635522,1.0,0.3983050847457627,0.7954322084310459,HI-VAE_weibull
0.004697918323719105,0.9735169491525424,0.021589186583041438,0.5852365323675872,0.13619856072275666,2.0,0.3728813559322034,0.78126523105865,HI-VAE_weibull
0.0060024300490237985,0.9646892655367232,0.0333263829203863,0.5915157688245058,0.2520337562440268,3.0,0.461864406779661,0.755761682775608,HI-VAE_weibull
0.005606831122188897,0.9657485875706214,0.0322135949415054,0.5657311000452694,0.24296291195154263,3.0,0.4194915254237288,0.7463277997768624,HI-VAE_weibull
0.004775032878615359,0.9689265536723163,0.03312302842185345,0.5797872340425532,0.21376981636768527,3.0,0.4025423728813559,0.7559551118760842,HI-VAE_weibull
0.0066416337979784724,0.963276836158192,0.036550651238619086,0.5605477591670439,0.2747253723811874,4.0,0.4745762711864407,0.7611942916606675,HI-VAE_weibull
0.004451513203777347,0.974223163841808,0.02273580159126015,0.544886449373774,0.2026927606710681,4.0,0.4364406779661017,0.7610624774040903,HI-VAE_weibull
0.004558019130796841,0.9721045197740112,0.02862234826710646,0.5807661837935718,0.19224612175184208,4.0,0.4491525423728814,0.7345709079573494,HI-VAE_weibull
0.00501314127643688,0.9678672316384179,0.04862893364452539,0.6392692771993361,0.1730851266767217,3.0,0.4067796610169492,0.761951723535546,HI-VAE_weibull
0.005440414803519404,0.9721045197740114,0.02824778678120404,0.5793326542930437,0.12164496803378591,1.0,0.4025423728813559,0.7512860790586926,HI-VAE_weibull
0.0055663439729048345,0.9675141242937854,0.03193384532980563,0.5684133091896786,0.1219750195121956,2.0,0.4322033898305085,0.7363892532416293,HI-VAE_weibull
0.004668289565080871,0.9689265536723163,0.028799728083853064,0.6262222725215031,0.1757209050687971,3.0,0.4322033898305085,0.7601606103034333,HI-VAE_weibull
0.0045822720750026006,0.9678672316384179,0.024157958496609927,0.5520918213369548,0.18044937656471732,3.0,0.4491525423728814,0.7613100932871862,HI-VAE_weibull
0.0074361926611416045,0.9579802259887006,0.024577382614384597,0.5888750565866909,0.19043561175884824,3.0,0.3983050847457627,0.7517654018520553,HI-VAE_weibull
0.005406075108234738,0.9668079096045198,0.02581830413602557,0.5953674362456617,0.21951172646666411,1.0,0.423728813559322,0.7335200913718284,HI-VAE_weibull
0.006006357349439383,0.9622175141242937,0.02930000728083813,0.5889637090689603,0.07748052981931369,7.0,0.4364406779661017,0.75880262841838,HI-VAE_weibull
0.005227565450330102,0.9653954802259886,0.03168883281744069,0.5601459936622907,0.12440345692383568,1.0,0.4110169491525424,0.7374879891054719,HI-VAE_weibull
0.005643060085240789,0.963276836158192,0.03426046513318124,0.6061207937226498,0.16930087849978329,3.0,0.4194915254237288,0.7606202049865699,HI-VAE_weibull
0.005052484710828998,0.9692796610169491,0.025785998546608194,0.5794590312358534,0.15135473116321085,4.0,0.4915254237288136,0.7459456481144754,HI-VAE_weibull
0.005246782832312446,0.966454802259887,0.019362736628517643,0.5659706503696997,0.2136118981674862,3.0,0.4449152542372881,0.7438471353268811,HI-VAE_weibull
0.005713516716103212,0.9703389830508474,0.023687350713782668,0.5917081635732608,0.17262271035022334,1.0,0.4067796610169492,0.7390213331560095,HI-VAE_weibull
0.00685250726693545,0.9615112994350282,0.05679661414700837,0.603698883355968,0.19327202426659626,2.0,0.4025423728813559,0.7566211219257201,HI-VAE_weibull
0.007043294426544209,0.9590395480225989,0.02700770526604217,0.5810547759167044,0.09399388791965715,1.0,0.4703389830508475,0.7574069217574405,HI-VAE_weibull
0.0051264955558410295,0.9671610169491526,0.036800617297729536,0.5847762939489964,0.20193802557350707,4.0,0.4322033898305085,0.7363284496583314,HI-VAE_weibull
0.005643772552199763,0.9608050847457626,0.030077097937584653,0.5860466651576883,0.19632479021336838,4.0,0.423728813559322,0.7455396353882833,HI-VAE_weibull
0.004766942338364462,0.9713983050847458,0.032415243354285125,0.575865776369398,0.251739725889953,4.0,0.4533898305084746,0.7538490093750081,HI-VAE_weibull
0.006343678088967544,0.9661016949152542,0.02846613603374508,0.5996642523011921,0.15474914238873017,2.0,0.4449152542372881,0.7561593073850683,HI-VAE_weibull
0.004603047377724499,0.972457627118644,0.0284500856143492,0.5722744077259695,0.17549626377977873,3.0,0.4364406779661017,0.7463694838298371,HI-VAE_weibull
0.005427419339716214,0.9735169491525424,0.041114516534058114,0.6242455107891957,0.19038755397562665,5.0,0.4067796610169492,0.7706952018682539,HI-VAE_weibull
0.004739577156580998,0.9653954802259886,0.023978072585476497,0.5923909763090387,0.2591531615611077,2.0,0.4406779661016949,0.7322672524200401,HI-VAE_weibull
0.004621898211092133,0.9717514124293785,0.040939896670820985,0.5842217443790554,0.17968963877392918,6.0,0.4322033898305085,0.7449523475527475,HI-VAE_weibull
0.004804101354620724,0.9636299435028248,0.02834737242021417,0.5606232080881244,0.128074107674556,2.0,0.4533898305084746,0.7459075210079622,HI-VAE_weibull
0.0052988690359035044,0.9703389830508473,0.021685118053262387,0.5695714501282632,0.18844474153277382,1.0,0.4067796610169492,0.7672708432073626,HI-VAE_weibull
0.006119692968463632,0.9643361581920904,0.03666430145136107,0.579062924400181,0.10478275897699912,1.0,0.4322033898305085,0.7594952182998784,HI-VAE_weibull
0.00449955736054401,0.9721045197740112,0.03204814356321462,0.6227799154972083,0.1884610175491922,2.0,0.4364406779661017,0.7614091161348416,HI-VAE_weibull
0.0053379010901647116,0.9657485875706215,0.030909344527384978,0.5926814546551984,0.16649648664743613,2.0,0.4322033898305085,0.7517121330933131,HI-VAE_weibull
0.00593044142168847,0.9671610169491526,0.0343577188729588,0.5980741662894221,0.22546210939458353,3.0,0.3771186440677966,0.7596966518456336,HI-VAE_weibull
0.00586059423208,0.9671610169491524,0.03471956547990442,0.5743492530556813,0.19486839201765024,3.0,0.4152542372881356,0.754791625038398,HI-VAE_weibull
0.005004274285397472,0.9671610169491526,0.033802678958991535,0.5957258186207938,0.14093111733396452,3.0,0.4025423728813559,0.7564271175876783,HI-VAE_weibull
0.006662910124768402,0.963276836158192,0.025626472772828004,0.6199147427191792,0.12039554830157154,2.0,0.4152542372881356,0.7327215633131426,HI-VAE_weibull
0.005369665370746832,0.9668079096045198,0.024381544043317892,0.5686245661687037,0.13004319389148675,1.0,0.4449152542372881,0.7464689788306851,HI-VAE_weibull
0.0049619501772394286,0.9653954802259888,0.02445758855211633,0.5883525728082089,0.12869725545414917,2.0,0.4661016949152542,0.7616519434915721,HI-VAE_weibull
0.005009920252829811,0.9703389830508474,0.024488182489910804,0.5875792213671345,0.2229939776852686,3.0,0.3983050847457627,0.7591272437742503,HI-VAE_weibull
0.003896626520601201,0.9713983050847458,0.03697751475161218,0.5652765202957598,0.1834916030684344,4.0,0.3855932203389831,0.7319691130574997,HI-VAE_weibull
0.004698467147119142,0.9703389830508474,0.023938662958079927,0.5830805794477139,0.2076706161827855,2.0,0.4067796610169492,0.7430586087585159,HI-VAE_weibull
0.005578921809879398,0.971045197740113,0.030197063778405187,0.609853629093104,0.12336699909865986,1.0,0.4110169491525424,0.7366178174249124,HI-VAE_weibull
0.005698563457646635,0.9682203389830509,0.03679969443473439,0.6026991851516523,0.16143625656200886,1.0,0.461864406779661,0.7425359207308204,HI-VAE_weibull
0.005435313399214515,0.9629237288135593,0.03183086273492406,0.6351573110004527,0.1537675636503265,1.0,0.4322033898305085,0.7411586050031487,HI-VAE_weibull
0.006019386910716295,0.9622175141242938,0.032007297037974634,0.6077184246265278,0.14723898353550705,2.0,0.4025423728813559,0.7729723230285189,HI-VAE_weibull
0.004669252111309904,0.9675141242937854,0.026127716630342603,0.5905839746491626,0.21890357660829235,1.0,0.4661016949152542,0.7590006097568287,HI-VAE_weibull
0.006232693147942518,0.9671610169491524,0.03413055065777016,0.6077891579900407,0.17970996552421112,2.0,0.4067796610169492,0.7435381346115164,HI-VAE_weibull
0.005130327262197919,0.9689265536723163,0.032727799391669185,0.6208050399879281,0.2031808951084025,4.0,0.4110169491525424,0.7774829042974986,HI-VAE_weibull
0.00500403304708981,0.9668079096045198,0.024836922608611412,0.6354138373321261,0.2195030495556378,4.0,0.3559322033898305,0.7698141358963848,HI-VAE_weibull
0.005779669746975893,0.9661016949152542,0.03600961634955754,0.5910762788592123,0.20485748393003111,6.0,0.4491525423728814,0.7525431421885319,HI-VAE_weibull
0.005999337318163896,0.9615112994350281,0.034950447149396595,0.5990116191338465,0.15096129566398325,1.0,0.4406779661016949,0.7470913092600809,HI-VAE_weibull
0.004335389880261767,0.974223163841808,0.024915868522097387,0.6102761430511544,0.16601735251720798,3.0,0.3983050847457627,0.7737692035010032,HI-VAE_weibull
0.005440682453311275,0.9696327683615819,0.0352063028527412,0.6195110909913988,0.20445732464737296,4.0,0.4661016949152542,0.7711112195875356,HI-VAE_weibull
0.005411895854610303,0.9668079096045198,0.023769170380580826,0.6164704994718575,0.2262072621597993,4.0,0.3983050847457627,0.7808703383388075,HI-VAE_weibull
0.005268996558518062,0.9685734463276835,0.027809801360674596,0.5540836728534783,0.16594445157056592,3.0,0.4194915254237288,0.7817637129767772,HI-VAE_weibull
0.006188782859656795,0.966454802259887,0.029746096036600618,0.5798325033952014,0.17041162274858676,3.0,0.4406779661016949,0.7341276040914905,HI-VAE_weibull
0.004471281232989054,0.9749293785310734,0.03458527447643108,0.5703768673607967,0.24483917165293967,5.0,0.4025423728813559,0.7818517359516535,HI-VAE_weibull
0.007980913807808994,0.9586864406779659,0.03176228787244515,0.5714991700618681,0.18688789687757656,2.0,0.4449152542372881,0.7531098530654843,HI-VAE_weibull
0.0054155727442040625,0.9625706214689266,0.031982852727620324,0.5244303606458429,0.11110602745856556,3.0,0.4491525423728814,0.7707831466449034,HI-VAE_weibull
0.004188343943440166,0.972457627118644,0.024895705195658688,0.6036385242191037,0.15557215439785738,3.0,0.4449152542372881,0.7441658158660596,HI-VAE_weibull
0.005013361690553716,0.9678672316384181,0.027481752877763794,0.5783310698657009,0.2343198195411357,4.0,0.4449152542372881,0.7628410414925758,HI-VAE_weibull
0.004955639078427639,0.9671610169491526,0.026616063297642625,0.5637505658669081,0.2137471022566013,6.0,0.4194915254237288,0.7623478361332484,HI-VAE_weibull
0.005002299378092052,0.9657485875706212,0.026180914031796,0.5458465368945224,0.1357187399052235,1.0,0.423728813559322,0.757263441551858,HI-VAE_weibull
0.004692494371928459,0.9675141242937851,0.02807227098932721,0.587852723706051,0.08191639583935549,5.0,0.4194915254237288,0.7666865948856842,HI-VAE_weibull
0.004242494774152286,0.9728107344632767,0.024808943220787125,0.6596838690206731,0.1799314552571112,2.0,0.4745762711864407,0.7466910667742124,HI-VAE_weibull
0.004054034730642949,0.9699858757062146,0.02866632008752452,0.5878753583823751,0.08211634175873106,7.0,0.4025423728813559,0.765350051325682,HI-VAE_weibull
0.004380932137014863,0.9745762711864407,0.019242430713370253,0.5816149841557265,0.18123771324698082,2.0,0.3855932203389831,0.7640181082860817,HI-VAE_weibull
0.005059172042494144,0.9639830508474576,0.022104611471360232,0.626061943564207,0.13806539696761885,1.0,0.4322033898305085,0.7514047459307213,HI-VAE_weibull
0.005325497140213128,0.9622175141242937,0.022616015169089478,0.5883299381318847,0.22287598785256013,2.0,0.3940677966101695,0.7737878053986431,HI-VAE_weibull
0.004910648559974314,0.9721045197740112,0.03200983370997484,0.6220933303153765,0.22148518711071935,5.0,0.4110169491525424,0.7593876259403376,HI-VAE_weibull
0.00583062111263722,0.9611581920903954,0.032832020012300976,0.6034574468085105,0.14536576815661764,2.0,0.4110169491525424,0.7356768062604546,HI-VAE_weibull
0.004155362467294488,0.9721045197740112,0.024119567203917617,0.614058020220311,0.19207668508862658,3.0,0.4364406779661017,0.7709704121437707,HI-VAE_weibull
0.005607356394927214,0.9661016949152542,0.026224394789574737,0.6318960313867512,0.2122053789709825,5.0,0.4406779661016949,0.7611198203383673,HI-VAE_weibull
0.004204046020903604,0.9703389830508474,0.04082803223238472,0.6199411498415572,0.2375664275755487,4.0,0.4067796610169492,0.7615858655122454,HI-VAE_weibull
0.006555908834958418,0.9608050847457626,0.02475819670560261,0.6268145465519843,0.17089394870277078,2.0,0.4491525423728814,0.7483230417600448,HI-VAE_weibull
0.0062143880994307696,0.9639830508474576,0.034444031513191975,0.5850158442734268,0.26958164725800854,5.0,0.4661016949152542,0.7626788852813988,HI-VAE_weibull
0.005765211683312094,0.9696327683615819,0.022009866357042093,0.590123736230572,0.1387373249257103,2.0,0.3855932203389831,0.7848328269913936,HI-VAE_weibull
0.005226668765144118,0.9706920903954802,0.028109624595958487,0.576578768673608,0.301658881669088,5.0,0.4491525423728814,0.7494281179430513,HI-VAE_weibull
0.006469692207392439,0.9604519774011301,0.028064082283478578,0.5527048438207334,0.18305599027729377,5.0,0.4110169491525424,0.7308848720689755,HI-VAE_weibull
0.004780052880499583,0.9678672316384181,0.037381151929743034,0.637311377697299,0.24585231426707987,3.0,0.4364406779661017,0.7865734257896514,HI-VAE_weibull
0.005359048953400632,0.9685734463276835,0.04497004071364179,0.6113154519390374,0.17261751012440957,4.0,0.4322033898305085,0.7444010446915895,HI-VAE_weibull
0.005416215893250813,0.9657485875706214,0.037849469987364645,0.6030179568432171,0.23301050198693352,4.0,0.423728813559322,0.7380963345171913,HI-VAE_weibull
0.0038171346891187484,0.9759887005649718,0.026111101028671313,0.6030726573110003,0.20233628791428468,2.0,0.4406779661016949,0.7844389365887238,HI-VAE_weibull
0.006080061450104826,0.9622175141242938,0.024177092483703606,0.5812019013128114,0.17527694470183935,2.0,0.3983050847457627,0.7557899387528928,HI-VAE_weibull
0.00639150968393367,0.9636299435028248,0.027506809492086965,0.5686981288667572,0.19469085327219357,2.0,0.4152542372881356,0.7605293456842961,HI-VAE_weibull
0.006505724637159472,0.9643361581920904,0.031686771416166354,0.6246416176248679,0.1306002234603686,3.0,0.4491525423728814,0.7725606297376194,HI-VAE_weibull
0.006376309830030327,0.9653954802259886,0.051665046016557005,0.6344311151350536,0.20762217470937225,3.0,0.4406779661016949,0.7419573116831084,HI-VAE_weibull
0.006782356687043437,0.9597457627118643,0.02203862795689497,0.5887128414063679,0.145600522160143,2.0,0.4661016949152542,0.7831069375928914,HI-VAE_weibull
0.005648295542103465,0.9685734463276835,0.04096390451344723,0.6138146974498264,0.23833542478774972,5.0,0.4194915254237288,0.7719500031281621,HI-VAE_weibull
0.004305027360426364,0.9710451977401129,0.03476000130356231,0.5780009808359741,0.21076756814958902,3.0,0.4788135593220339,0.7519659999747625,HI-VAE_weibull
0.005446023518163209,0.9685734463276835,0.027378095029194707,0.6144635581711182,0.2457203186583802,6.0,0.423728813559322,0.7581646460740542,HI-VAE_weibull
0.005006561068568104,0.9692796610169493,0.02397699255490998,0.5485589256073639,0.21566160131251522,2.0,0.4788135593220339,0.7470230301508073,HI-VAE_weibull
0.004749424942134191,0.9682203389830507,0.02571344973939886,0.5595971027614306,0.23539696836649318,5.0,0.4194915254237288,0.7385724111853873,HI-VAE_weibull
0.005417257507783264,0.9699858757062146,0.026935772814350185,0.5910564735174286,0.18535866306866694,4.0,0.4067796610169492,0.7515109178218461,HI-VAE_weibull
0.004299770688760575,0.9728107344632769,0.03343103121505468,0.6190338765655652,0.2201798879967892,3.0,0.3771186440677966,0.738152692936226,HI-VAE_weibull
0.004303540548679026,0.9770480225988699,0.019166058049934383,0.5859646144560132,0.18511977085535217,2.0,0.4067796610169492,0.7686648810701294,HI-VAE_weibull
0.0058895240799127615,0.9692796610169491,0.034291967653035375,0.6166742115587747,0.2320910011262415,5.0,0.4025423728813559,0.7564881907571435,HI-VAE_weibull
0.004728617958372991,0.9735169491525424,0.0345897354783756,0.5889486192847443,0.22376616981159544,3.0,0.4872881355932203,0.7488488573503249,HI-VAE_weibull
0.006346372402555113,0.965042372881356,0.02689145535817465,0.6038780745435341,0.14778000457999174,3.0,0.4703389830508475,0.761315151325927,HI-VAE_weibull
0.0047726123058480325,0.972457627118644,0.028355333492256895,0.5804040289723857,0.24404391969211572,4.0,0.3771186440677966,0.7596282198296872,HI-VAE_weibull
0.005078275494023081,0.9657485875706214,0.033805135532475175,0.5993341632714653,0.14095982877564206,1.0,0.4449152542372881,0.774123225307906,HI-VAE_weibull
0.004763835851949787,0.971045197740113,0.034663930374305166,0.6103515919722348,0.2142045264623813,4.0,0.3983050847457627,0.7583110377685733,HI-VAE_weibull
0.004685978510766982,0.9699858757062146,0.02675568218599295,0.5776011015542478,0.1736220676671395,1.0,0.4830508474576271,0.7189995453223095,HI-VAE_weibull
0.006634831251261791,0.9625706214689265,0.0281176098046649,0.5919420552286102,0.11903184395310752,1.0,0.4661016949152542,0.766359571304801,HI-VAE_weibull
0.006556615655548309,0.9625706214689265,0.042971283250269374,0.5682586389014637,0.13102744960802906,2.0,0.4788135593220339,0.7501062567217018,HI-VAE_weibull
0.005391449492153142,0.9646892655367232,0.029961626856626167,0.6257959861173985,0.1646916338473703,3.0,0.4194915254237288,0.7578377915528383,HI-VAE_weibull
0.004379524909101008,0.9731638418079096,0.02648012827838292,0.5893805643579296,0.1735059270768777,3.0,0.4110169491525424,0.7710282367732988,HI-VAE_weibull
0.004145005921076176,0.9763418079096046,0.025161050135693617,0.6272634676324129,0.15283453732384095,4.0,0.3898305084745763,0.7474717554275813,HI-VAE_weibull
0.0056026306228107075,0.9671610169491526,0.034998919410236654,0.6049607665610381,0.19011161235253046,3.0,0.3771186440677966,0.7536803271092073,HI-VAE_weibull
0.005884517943242306,0.9678672316384179,0.0341857766620678,0.5900728082088426,0.17136227274232455,3.0,0.4025423728813559,0.7607403617146181,HI-VAE_weibull
0.006066421130142015,0.9629237288135593,0.04542877405125656,0.642953070771088,0.19022896528799804,6.0,0.3983050847457627,0.7564170874002144,HI-VAE_weibull
0.0052675106092490145,0.9689265536723165,0.038853560584657595,0.5936321110608118,0.18893074442025637,3.0,0.4322033898305085,0.7533835342694332,HI-VAE_weibull
0.005867755551181935,0.9604519774011299,0.028765608321739727,0.6012109551833408,0.1694262244224931,6.0,0.4322033898305085,0.7868182662727966,HI-VAE_weibull
0.005350355462420212,0.9650423728813559,0.027703672389401524,0.623798475931794,0.13524173756182553,2.0,0.3898305084745763,0.7685333858454189,HI-VAE_weibull
0.0046770513193469514,0.9661016949152542,0.024635827149858215,0.6251395805039988,0.10840193641719421,1.0,0.3855932203389831,0.7594783605480661,HI-VAE_weibull
0.005727108459502189,0.9657485875706214,0.02533699190386809,0.5833861475780896,0.14260190339321716,2.0,0.4449152542372881,0.7764654574089294,HI-VAE_weibull
0.006997455810350263,0.9618644067796609,0.026487970207718304,0.633833182435491,0.145539506632282,1.0,0.3771186440677966,0.7469887024741909,HI-VAE_weibull
0.005393353188641759,0.963276836158192,0.04313795103470286,0.6116493134148182,0.228016632510397,3.0,0.4152542372881356,0.7607642964581796,HI-VAE_weibull
0.006138941518034653,0.9661016949152543,0.029228001525932735,0.647730873698506,0.16859100557794918,1.0,0.461864406779661,0.7737504829968135,HI-VAE_weibull
0.005832787112780006,0.9629237288135593,0.025500283151403513,0.5155575675267844,0.1645975298373704,1.0,0.461864406779661,0.735739033917766,HI-VAE_weibull
0.0046033418978030935,0.9706920903954801,0.028568433798112733,0.5891598762637693,0.13467093479377934,1.0,0.4449152542372881,0.7485381493359896,HI-VAE_weibull
0.005455023784836945,0.9661016949152542,0.03671242636575592,0.59736871887732,0.12911299025246803,1.0,0.4152542372881356,0.7422259954292527,HI-VAE_weibull
0.006078384864467174,0.9646892655367232,0.043145848999861826,0.6463228082088427,0.20829378929991582,2.0,0.4067796610169492,0.7522168031361234,HI-VAE_weibull
0.004422883849735366,0.9731638418079096,0.02526973779462419,0.6179002565263316,0.17732450973807365,4.0,0.4322033898305085,0.781554891678112,HI-VAE_weibull
0.007390495021484301,0.963276836158192,0.027862852663651457,0.5604534480156934,0.13956808546148697,1.0,0.3898305084745763,0.7733945444949849,HI-VAE_weibull
0.004569897146067902,0.9738700564971752,0.023903502302154673,0.5832899502037121,0.14523384059544178,1.0,0.4067796610169492,0.7520279269792823,HI-VAE_weibull
