J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.005239871331995017,0.962186859933827,0.011890086698705407,0.9166285118310409,0.10092583728290135,4.0,0.4714038128249567,0.8276800794178873,HI-VAE_weibull
0.006022662015055766,0.9571451079250038,0.014948386365481342,0.9070421745648914,0.13796980147328172,2.0,0.44540727902946275,0.8153116478176913,HI-VAE_weibull
0.006552074535131385,0.9552544509216954,0.015541329633927582,0.9108055537448667,0.07417115992738109,1.0,0.464471403812825,0.8180014832931849,HI-VAE_weibull
0.005612453774888019,0.9602962029305183,0.014319990955854907,0.9305165243465223,0.07255138961294519,2.0,0.464471403812825,0.822056159664603,HI-VAE_weibull
0.005470283000942449,0.9585631006774854,0.01675488447467312,0.933667557525585,0.11380698945523651,2.0,0.43847487001733104,0.8336875565425967,HI-VAE_weibull
0.007102497948850753,0.9498975894123208,0.02156563069748275,0.9121114660061274,0.08274217877385204,1.0,0.4506065857885615,0.8143262901554267,HI-VAE_weibull
0.005350756194582761,0.9577753269261067,0.01226543847501983,0.9148973339417248,0.09033733743047329,1.0,0.4731369150779896,0.827164186314947,HI-VAE_weibull
0.006479618672401314,0.9538364581692139,0.013754773767151928,0.9273225995697804,0.14062400718855428,6.0,0.45753899480069327,0.818945926651137,HI-VAE_weibull
0.0053926360278355534,0.9607688671813456,0.020210131904514872,0.9222065054429308,0.09918572751869206,1.0,0.49740034662045063,0.8318177219858883,HI-VAE_weibull
0.006087987002351767,0.9585631006774854,0.01967805352560045,0.9238416009386612,0.10664551593347359,3.0,0.43154246100519933,0.8184752375805046,HI-VAE_weibull
0.006090145155612497,0.9579328816763826,0.01868065880062237,0.9186343784629425,0.08702458089579866,1.0,0.44194107452339687,0.8192645439942778,HI-VAE_weibull
0.006275115296436328,0.9533637939183865,0.010565194072816756,0.9143436542598264,0.0785954269726464,1.0,0.4610051993067591,0.8058419146104873,HI-VAE_weibull
0.006795447480774638,0.9459587206554279,0.014378660620236978,0.8943775503552572,0.194269083956179,5.0,0.42114384748700173,0.8141426533850592,HI-VAE_weibull
0.006541651085974993,0.9538364581692139,0.017403661135221,0.9177668991591161,0.0803462535613811,3.0,0.4679376083188908,0.820726938377062,HI-VAE_weibull
0.007101150583507099,0.9535213486686623,0.019097562278347732,0.917886969558699,0.0910482730036362,2.0,0.4436741767764298,0.8148205226005975,HI-VAE_weibull
0.0060302108408651625,0.9535213486686623,0.013596030013800928,0.9296027638354735,0.08563899023086476,1.0,0.4696707105719237,0.8397608411144366,HI-VAE_weibull
0.005123573288361068,0.962186859933827,0.022808732309014774,0.9092804901896876,0.08682505700545677,2.0,0.45233968804159447,0.8225269238322829,HI-VAE_weibull
0.0065402336758372545,0.9506853631636993,0.020099802762238096,0.9273753992568933,0.12167888105467832,2.0,0.4436741767764298,0.8233517928091354,HI-VAE_weibull
0.00541501862631879,0.9557271151725224,0.013190021621391169,0.9245501597027573,0.12597378725165648,2.0,0.44194107452339687,0.8289496776993015,HI-VAE_weibull
0.006276817661490856,0.9532062391681109,0.011860116161645574,0.9203327032136105,0.10164891408263252,1.0,0.4592720970537262,0.8230719369468782,HI-VAE_weibull
0.005947934991605585,0.9598235386796913,0.018563212778667036,0.9335558307802619,0.0787549997205496,5.0,0.4558058925476603,0.8187974870008016,HI-VAE_weibull
0.005217615719553505,0.9557271151725225,0.01563057543131245,0.9188582230623819,0.10215243107049797,1.0,0.44020797227036396,0.8237304775464759,HI-VAE_weibull
0.00671402423811665,0.9489522609106665,0.01756928569903605,0.9125126132585881,0.0896048801788248,1.0,0.44714038128249567,0.8315630947615275,HI-VAE_weibull
0.005503713393204942,0.958878210178037,0.022706563553834276,0.9080062577406949,0.16945574585707002,5.0,0.44714038128249567,0.8122769671433762,HI-VAE_weibull
0.006478278223505101,0.9546242319205923,0.014699571106092586,0.923618929665602,0.1001392890862889,4.0,0.4488734835355286,0.8216879891880253,HI-VAE_weibull
0.0054239972789288235,0.9591933196785883,0.020140195610899348,0.929984225278665,0.10706636880672638,1.0,0.4731369150779896,0.8253032204703571,HI-VAE_weibull
0.006252660597134672,0.9516306916653537,0.014240926850255778,0.9123805488560068,0.14950341120813104,2.0,0.43847487001733104,0.8241218682473369,HI-VAE_weibull
0.005814709020661563,0.9561997794233498,0.01543389718775937,0.9210090606870477,0.10483652504420324,2.0,0.464471403812825,0.8204706579426855,HI-VAE_weibull
0.005813540458621744,0.9558846699227982,0.011322691508036579,0.9229120657062774,0.0854541587678376,2.0,0.4540727902946274,0.828441794233665,HI-VAE_weibull
0.006323977147918347,0.9521033559161808,0.01921397249160547,0.8987618799296004,0.08892631233267498,3.0,0.4488734835355286,0.834020628392954,HI-VAE_weibull
0.006733599819702618,0.952103355916181,0.034410172407188605,0.9264811941855161,0.09134356738441557,3.0,0.4488734835355286,0.8141582245245866,HI-VAE_weibull
0.005431789030500773,0.958878210178037,0.020293252618592834,0.9304780653151685,0.11696473099805754,2.0,0.4506065857885615,0.8217470123241062,HI-VAE_weibull
0.004673561403928552,0.9612415314321726,0.015351223597583105,0.9029837689850728,0.10875818959054984,5.0,0.48180242634315423,0.8289398446136017,HI-VAE_weibull
0.006223874933756788,0.9533637939183867,0.014163665476365193,0.9209510462160224,0.07738723139753316,1.0,0.42807625649913345,0.8210595540323657,HI-VAE_weibull
0.0056407222006768995,0.9557271151725224,0.02236145413876091,0.9208716511309565,0.08539564359013227,1.0,0.4731369150779896,0.8209495436954996,HI-VAE_weibull
0.006404759029479029,0.9502126989128722,0.014556929382945017,0.9243533016100646,0.13087464820266195,1.0,0.4662045060658579,0.828002854807331,HI-VAE_weibull
0.005377322658457789,0.9595084291791398,0.012002625373105301,0.9201134215500947,0.09745202947528461,1.0,0.4540727902946274,0.8212029200715563,HI-VAE_weibull
0.005031322456229777,0.9588782101780368,0.013887617973671816,0.9289713838732808,0.16704021183005954,2.0,0.44540727902946275,0.8192607872161539,HI-VAE_weibull
0.005856904656797086,0.9561997794233495,0.012036653263641395,0.9153671859722314,0.08978412992639932,3.0,0.4610051993067591,0.8199258962521416,HI-VAE_weibull
0.005122132854865558,0.9576177721758312,0.01850390294766993,0.9189965452056581,0.09979876559077545,2.0,0.44714038128249567,0.8226861852388073,HI-VAE_weibull
0.006581165005403075,0.9547817866708681,0.013923657930112207,0.9132308193729223,0.07892596716837928,3.0,0.4592720970537262,0.8294590116898607,HI-VAE_weibull
0.0061640147062025225,0.9519458011659051,0.013705966546576194,0.9249101101623101,0.10115730713819387,2.0,0.42634315424610053,0.8217812697567686,HI-VAE_weibull
0.0048296921574033196,0.9602962029305185,0.01400995087612188,0.9213031744997068,0.10098413778986198,3.0,0.4506065857885615,0.826589767348423,HI-VAE_weibull
0.006356102333432057,0.9492673704112181,0.021625262422940886,0.9053039567172935,0.10134813785445812,5.0,0.48353552859618715,0.8143406193032942,HI-VAE_weibull
0.006982341901997735,0.9533637939183865,0.01693596277656583,0.9337150120591879,0.08990174266735575,3.0,0.43500866551126516,0.8247210734521325,HI-VAE_weibull
0.005157590706343539,0.9569875531747282,0.019559195808166445,0.9145419464180954,0.08915348985904133,5.0,0.48180242634315423,0.8232311354804713,HI-VAE_weibull
0.005682258099103333,0.9571451079250038,0.028334334105979832,0.9178208721726093,0.11868362956273724,3.0,0.4506065857885615,0.8170992740163375,HI-VAE_weibull
0.005086014351138654,0.9585631006774854,0.0113598949644304,0.9115889446581058,0.08132570353362231,11.0,0.4506065857885615,0.8212875535133282,HI-VAE_weibull
0.005849010737369335,0.9584055459272097,0.012371896063916008,0.9233293787888665,0.08755218212971322,2.0,0.4662045060658579,0.8114195900473706,HI-VAE_weibull
0.0054205751825519895,0.9595084291791397,0.011661861349577267,0.9291433413727919,0.1669572823091148,4.0,0.4488734835355286,0.8159542653739484,HI-VAE_weibull
0.00618714397424513,0.9543091224200411,0.018600605097874954,0.9005866631901442,0.08449508858756868,3.0,0.42807625649913345,0.8094976363556339,HI-VAE_weibull
0.006466375860862559,0.9519458011659051,0.015158909054329563,0.9095966364643765,0.09320568098038157,4.0,0.464471403812825,0.8132049283185252,HI-VAE_weibull
0.005740479125257217,0.9565148889239011,0.02070021217006977,0.9213661430154488,0.13037782498664252,6.0,0.44540727902946275,0.8247266191313308,HI-VAE_weibull
0.005576941105045291,0.9555695604222467,0.011344179504015962,0.9248856006779219,0.13227852228139464,3.0,0.44020797227036396,0.8166472844392266,HI-VAE_weibull
0.0061064578983994365,0.9550968961714197,0.009847291043166641,0.914230232709732,0.09960480424721029,2.0,0.4679376083188908,0.829990390256164,HI-VAE_weibull
0.006166086734883833,0.9573026626752799,0.011129455654547444,0.9178475979401604,0.13637422354556789,4.0,0.4506065857885615,0.8301985016372618,HI-VAE_weibull
0.005131755736582272,0.9596659839294154,0.01935241987070889,0.8987071246985202,0.1296225840231779,2.0,0.43674176776429807,0.8300139283924072,HI-VAE_weibull
0.005730440889189811,0.9558846699227982,0.010931908609516705,0.9163903265758426,0.08845502457278541,5.0,0.4783362218370884,0.8165268400275512,HI-VAE_weibull
0.005443721993485672,0.9576177721758312,0.020025433416749918,0.9189891141385831,0.09239421458291178,3.0,0.4540727902946274,0.8259271987088179,HI-VAE_weibull
0.0065585914410393265,0.9513155821648023,0.03169891134437245,0.9119002672576755,0.11211130893876779,2.0,0.464471403812825,0.8154294849748565,HI-VAE_weibull
0.0049906099748801116,0.9561997794233495,0.014674366998458178,0.9148702170653804,0.14060624501033522,1.0,0.48180242634315423,0.8051133494697866,HI-VAE_weibull
0.006039611971914887,0.950842917913975,0.011029070253714092,0.9180207287660519,0.13041729902102853,2.0,0.42980935875216636,0.8196861722489432,HI-VAE_weibull
0.006402999949387486,0.952103355916181,0.012017312967445428,0.9204985333420245,0.10748316102143948,3.0,0.4662045060658579,0.8274743614332072,HI-VAE_weibull
0.005981015046057262,0.9591933196785883,0.01950949136702705,0.9219104360863046,0.07980423008358409,2.0,0.47660311958405543,0.8287804428743385,HI-VAE_weibull
0.006654457742662239,0.950842917913975,0.0150390634535401,0.9091134867348935,0.09871390007361569,1.0,0.4540727902946274,0.8344916846241376,HI-VAE_weibull
0.0051862772788046204,0.9628170789349298,0.012514697495900754,0.9155563522586533,0.08920879734347946,2.0,0.4436741767764298,0.8233890759533365,HI-VAE_weibull
0.006033577211511056,0.9510004726642509,0.016680784574350474,0.9135334072094388,0.15072996456520663,2.0,0.42980935875216636,0.8214033947055803,HI-VAE_weibull
0.0067541853454137464,0.9491098156609421,0.009483368522282026,0.8903053255980705,0.09336527897008455,3.0,0.4436741767764298,0.8128639509159432,HI-VAE_weibull
0.00612422810105967,0.9568299984244525,0.010334522056027994,0.9278973991265236,0.09810938092130299,2.0,0.4748700173310225,0.8299943041808656,HI-VAE_weibull
0.005926656234964718,0.9568299984244526,0.017188944069276187,0.9154457988397106,0.16010813173197336,1.0,0.4506065857885615,0.8099992854880166,HI-VAE_weibull
0.005366840475443524,0.9561997794233498,0.014108386320438569,0.9126638419920475,0.1060608555941626,3.0,0.4506065857885615,0.839771251276974,HI-VAE_weibull
0.007433983739039075,0.950370253663148,0.025796285152713788,0.9168015122873348,0.08157834342459551,1.0,0.44020797227036396,0.8153316496438545,HI-VAE_weibull
0.0056952386624299495,0.955412005671971,0.024662791585918213,0.9218213936510005,0.06752044219095191,1.0,0.4506065857885615,0.822961910406501,HI-VAE_weibull
0.006028385789632556,0.952576020167008,0.01655578672356905,0.915293396779871,0.10529226465109666,2.0,0.462738301559792,0.8251562205156663,HI-VAE_weibull
0.0061723594156249196,0.9560422246730739,0.008749062339523812,0.9243615148947267,0.12446369848652722,3.0,0.4679376083188908,0.8256995725787317,HI-VAE_weibull
0.0050211246798531565,0.9587206554277613,0.011591458409294167,0.9116017208786911,0.08834229790226528,4.0,0.4714038128249567,0.8241297175997172,HI-VAE_weibull
0.005503584753294517,0.9591933196785883,0.01195707689416358,0.914760054755231,0.09018423736905923,1.0,0.4696707105719237,0.8127177730826203,HI-VAE_weibull
0.0053766230553158175,0.9565148889239011,0.020402347564792957,0.920473632748843,0.09735025452716019,1.0,0.4506065857885615,0.8297966115008997,HI-VAE_weibull
0.006142774689973109,0.950370253663148,0.011288886599525665,0.919616191904048,0.0791179409284351,7.0,0.4731369150779896,0.8249909436838431,HI-VAE_weibull
0.005368969873800875,0.9569875531747283,0.01551619208173296,0.8952176520435435,0.09164953482107227,6.0,0.45233968804159447,0.8195990403454573,HI-VAE_weibull
0.006269136812593313,0.9547817866708681,0.014690615793781937,0.9266538035330161,0.12554172934125024,4.0,0.464471403812825,0.8219684512860257,HI-VAE_weibull
0.005582461808002443,0.9576177721758312,0.025819621553718565,0.9318298676748583,0.10187692233288027,1.0,0.4852686308492201,0.821441997128299,HI-VAE_weibull
0.006316387155448044,0.9532062391681109,0.01897371568325964,0.905598983117137,0.10349386290499968,3.0,0.4731369150779896,0.8251950604955782,HI-VAE_weibull
0.005262483651089526,0.9573026626752796,0.012364595305878795,0.9209677335245422,0.11026643800931786,3.0,0.4662045060658579,0.8240509794519464,HI-VAE_weibull
0.005932064373870636,0.9532062391681109,0.013904843977193602,0.9161183755948112,0.13250787962849447,3.0,0.464471403812825,0.8156884086673056,HI-VAE_weibull
0.004941439109557419,0.9569875531747282,0.012424301511724132,0.9264836712078743,0.1032364514220192,1.0,0.464471403812825,0.8147327452536219,HI-VAE_weibull
0.004755453608079876,0.9593508744288641,0.010559665621775289,0.9083453490645981,0.10527438048101297,2.0,0.4436741767764298,0.8145286188879983,HI-VAE_weibull
0.00594731535103476,0.9584055459272096,0.014949916488657577,0.9244424744149665,0.08957600887234415,1.0,0.4800693240901213,0.8299941318969974,HI-VAE_weibull
0.006533185274394632,0.953678903418938,0.01894980408676523,0.9225236946744019,0.1341651639636129,2.0,0.4679376083188908,0.8305688426887416,HI-VAE_weibull
0.005676324624020687,0.952576020167008,0.026767520598841833,0.9212621080763966,0.10279626651656376,4.0,0.4540727902946274,0.8291681074149432,HI-VAE_weibull
0.006404132749937172,0.9527335749172837,0.02701590736191048,0.9201299784890165,0.12159684459886624,3.0,0.4436741767764298,0.8250251980614378,HI-VAE_weibull
0.005912030949534322,0.9505278084134237,0.01746417629150145,0.921381135519197,0.12422974537582546,2.0,0.4662045060658579,0.8208304862363945,HI-VAE_weibull
0.00512002042789145,0.9601386481802425,0.011174144066285488,0.9126080438041848,0.1282841181643227,6.0,0.44714038128249567,0.8172451771600366,HI-VAE_weibull
0.005887549993086564,0.9580904364266583,0.0133545719579611,0.917150120591878,0.1292745675591606,2.0,0.4540727902946274,0.8289517315992554,HI-VAE_weibull
0.005572112203082395,0.9555695604222468,0.013451224549439228,0.9248034678313017,0.10367340206576617,1.0,0.4800693240901213,0.8188004777784621,HI-VAE_weibull
0.006697801783525578,0.9557271151725225,0.03281258940708312,0.9210962779479825,0.11796104464021584,4.0,0.45233968804159447,0.8166871818251771,HI-VAE_weibull
0.006280448706671647,0.9535213486686626,0.010687414019567127,0.9223423505638486,0.12115129906289944,4.0,0.42287694974003465,0.8279586429896063,HI-VAE_weibull
0.005678912179920933,0.9584055459272097,0.01149057943541817,0.9238526823544749,0.10565415902987972,1.0,0.45233968804159447,0.8252846462975645,HI-VAE_weibull
0.0055282954060855765,0.9552544509216951,0.023587894418457763,0.9195285835343198,0.08397303921746911,1.0,0.44540727902946275,0.8245652171960388,HI-VAE_weibull
0.007053703675788759,0.9498975894123208,0.010983922699300049,0.9148966820937356,0.09890305992984881,1.0,0.45753899480069327,0.8135321004258229,HI-VAE_weibull
0.0060269924231460235,0.957145107925004,0.020073670975833378,0.9205723225343849,0.13718117159564877,3.0,0.4488734835355286,0.8281888174409966,HI-VAE_weibull
0.005488609398702929,0.9610839766818969,0.01050406803182763,0.9278069226256438,0.16321822251778031,1.0,0.462738301559792,0.8067474903986762,HI-VAE_weibull
0.006469336061058742,0.9557271151725225,0.020581329093746686,0.922436607783065,0.10827935059812141,1.0,0.4506065857885615,0.8315059159783755,HI-VAE_weibull
0.0062048604673541645,0.954781786670868,0.013733016736012306,0.9168962909849423,0.07650348585687142,1.0,0.4714038128249567,0.8269176530480663,HI-VAE_weibull
0.005949686684708383,0.9541515676697653,0.01128511586745212,0.9224452121765203,0.09322390332326315,1.0,0.42634315424610053,0.8312974506816829,HI-VAE_weibull
0.006000768852006033,0.9584055459272097,0.01774822512508178,0.9159788801251547,0.08880232919121422,2.0,0.4436741767764298,0.8154512894467444,HI-VAE_weibull
0.006605710702666572,0.9552544509216954,0.013158594514977485,0.9193721400169481,0.16178169670898407,3.0,0.48353552859618715,0.8197859114817825,HI-VAE_weibull
0.005541259394616611,0.9612415314321727,0.013134274540969798,0.9159631054038199,0.08993877548900327,2.0,0.4540727902946274,0.818168493757348,HI-VAE_weibull
0.006578405387095394,0.9547817866708681,0.009110353609909007,0.9129193664037547,0.08790945787309895,2.0,0.4783362218370884,0.8346749598540382,HI-VAE_weibull
0.005886642680606011,0.9522609106664567,0.014151049675419306,0.9212567629228865,0.11144427233954055,1.0,0.4558058925476603,0.815174930556659,HI-VAE_weibull
