Generator,log p_value
HI-VAE_piecewise,0.25384932390254095
HI-VAE_piecewise,0.33073018135952187
HI-VAE_piecewise,0.5862105669456635
HI-VAE_piecewise,0.6537882219800161
HI-VAE_piecewise,1.1071479767122847
HI-VAE_piecewise,0.4167090212653939
HI-VAE_piecewise,0.7226742985178805
HI-VAE_piecewise,0.7013838224555331
HI-VAE_piecewise,0.3062551345177854
HI-VAE_piecewise,0.40129782184960255
HI-VAE_piecewise,0.3418960306163625
HI-VAE_piecewise,0.15597513241345015
HI-VAE_piecewise,0.09530332402302441
HI-VAE_piecewise,1.4062402168543624
HI-VAE_piecewise,1.7468686816704255
HI-VAE_piecewise,0.5686164816221099
HI-VAE_piecewise,0.2318766452128251
HI-VAE_piecewise,0.025977305983848082
HI-VAE_piecewise,0.4223907293265598
HI-VAE_piecewise,0.5482356301713841
HI-VAE_piecewise,0.19078941374782615
HI-VAE_piecewise,0.3063372116738856
HI-VAE_piecewise,0.02474948927851333
HI-VAE_piecewise,0.21819617575627173
HI-VAE_piecewise,0.3265804463289999
HI-VAE_piecewise,0.19678340917030707
HI-VAE_piecewise,0.6118188511339319
HI-VAE_piecewise,0.02657127365607993
HI-VAE_piecewise,0.09765606204566918
HI-VAE_piecewise,0.674101196195866
HI-VAE_piecewise,0.1994301930364175
HI-VAE_piecewise,0.08405055463022647
HI-VAE_piecewise,0.16281632917062125
HI-VAE_piecewise,0.018034959631918965
HI-VAE_piecewise,0.29615278032413567
HI-VAE_piecewise,0.3809703010789204
HI-VAE_piecewise,0.01907285655461618
HI-VAE_piecewise,0.029503539486111466
HI-VAE_piecewise,1.066146149609437
HI-VAE_piecewise,1.0421456380141905
HI-VAE_piecewise,0.30543412650711305
Surv-GAN,0.38637391593029813
Surv-GAN,1.0718673192983936
Surv-GAN,1.6562454598239833
Surv-GAN,1.8943407754584138
Surv-GAN,0.7160908619908867
Surv-GAN,0.32431019197939187
Surv-GAN,0.9242460035985682
Surv-GAN,1.2777014317242275
Surv-GAN,2.2411854207017607
Surv-GAN,1.718731741742737
Surv-GAN,1.3732635354973652
Surv-GAN,0.28905776434381253
Surv-GAN,1.4045789990087065
Surv-GAN,0.3661349281865155
Surv-GAN,0.226839217575277
Surv-GAN,1.072028697760293
Surv-GAN,1.2125635269732529
Surv-GAN,0.6673138053464401
Surv-GAN,0.6924522348559484
Surv-GAN,1.4863542584957121
Surv-GAN,1.6672622299032358
Surv-GAN,0.8885524860050141
Surv-GAN,1.6017902939705262
Surv-GAN,0.16043952840901507
Surv-GAN,1.0120105157000312
Surv-GAN,0.18704319181676562
Surv-GAN,0.6812856504798693
Surv-GAN,0.9454598250225386
Surv-GAN,1.3705031734537292
Surv-GAN,1.782140782285202
Surv-GAN,1.1654229276140302
Surv-GAN,1.1218118666615748
Surv-GAN,1.026430206336716
Surv-GAN,1.3254851786705504
Surv-GAN,1.2286508820180417
Surv-GAN,1.4207235186631124
Surv-GAN,0.7247199874473915
Surv-GAN,1.3446201547392218
Surv-GAN,0.7627221578153436
Surv-GAN,1.0909121248210456
Surv-GAN,0.8030265965274161
Surv-GAN,0.3612732976900211
Surv-GAN,1.3708587967933565
Surv-GAN,0.7577937763888389
Surv-GAN,1.7625366491912104
Surv-GAN,0.960576019993083
Surv-GAN,0.4580884155377254
Surv-GAN,0.5235999580231757
Surv-GAN,1.5963883408263997
Surv-GAN,0.1838183739509621
Surv-GAN,1.6580261430488799
Surv-GAN,0.33568287982492073
Surv-GAN,0.6114094421474003
Surv-GAN,1.8542152228331463
Surv-GAN,0.5309077937573916
Surv-GAN,1.0096323183423597
Surv-GAN,0.8761500340726898
Surv-GAN,1.0307259640792126
Surv-GAN,0.4716522025944023
Surv-GAN,1.1723733953381656
Surv-GAN,1.0745385173460715
Surv-GAN,0.9013703936816752
Surv-GAN,1.9535850282919627
Surv-GAN,0.005154032359451931
Surv-GAN,1.8658900002176226
Surv-GAN,1.4389316514197834
Surv-GAN,0.4823167750553937
Surv-GAN,1.2111741717588183
Surv-GAN,1.8149477229230508
Surv-GAN,0.01795870445818611
Surv-GAN,0.8422985962733449
Surv-GAN,0.27680696241954245
Surv-GAN,1.2434864356616113
Surv-GAN,1.9990523929284576
Surv-GAN,0.35510621964514294
Surv-GAN,0.2242216559914624
Surv-GAN,1.7011491307215985
Surv-GAN,0.9711613761119
Surv-GAN,0.7572980482652646
