J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.006188768705510894,0.9645569620253165,0.031406398061355284,0.6548105363738786,0.27075003552394133,12.0,HI-VAE_weibull
0.00577114037620738,0.9664556962025317,0.03455533686719534,0.6673654786862334,0.12860240511533788,11.0,HI-VAE_weibull
0.006882742481946707,0.9578059071729957,0.030662801357789614,0.6606876880731328,0.16936920469442762,7.0,HI-VAE_weibull
0.006078943984213668,0.9643459915611814,0.01860735069191947,0.666974143955276,0.14839695159381264,3.0,HI-VAE_weibull
0.005414843598496091,0.9666666666666667,0.0291685389197502,0.690466777906131,0.24099126560614995,8.0,HI-VAE_weibull
0.004286230064711097,0.9742616033755274,0.023608985105482927,0.673916342218229,0.226812550146559,12.0,HI-VAE_weibull
0.0032437023977265798,0.979535864978903,0.014496785616058584,0.6338450348692937,0.22890835084912647,9.0,HI-VAE_weibull
0.005874812098231959,0.9643459915611814,0.02938186113679339,0.6177586674082631,0.22890299505689823,9.0,HI-VAE_weibull
0.005662077787714022,0.9691983122362869,0.01921769584220908,0.6561879091259145,0.20284744665847615,8.0,HI-VAE_weibull
0.005270064731064143,0.9651898734177214,0.01641487731235625,0.6219789215476547,0.171400139836475,8.0,HI-VAE_weibull
0.005639020938127002,0.9702531645569621,0.02304729786619606,0.6224196009640753,0.11121999225041733,7.0,HI-VAE_weibull
0.006313911361570848,0.9639240506329114,0.03008491270307575,0.6436121450676706,0.2584119044179318,12.0,HI-VAE_weibull
0.0058627334108874085,0.9654008438818565,0.027677212148365438,0.657578972888946,0.17731324684103766,9.0,HI-VAE_weibull
0.005519758073470624,0.967510548523207,0.011147197476545205,0.6553136810279668,0.14671117183701005,8.0,HI-VAE_weibull
0.006522580539587565,0.9611814345991561,0.029573512323829772,0.6509884624709422,0.16376189290055307,5.0,HI-VAE_weibull
0.006847961455331069,0.961603375527426,0.03894429147118379,0.6166157532195268,0.17891515199995034,12.0,HI-VAE_weibull
0.005829551131856264,0.9645569620253164,0.03402554672379409,0.6197487129023518,0.18193046649565844,9.0,HI-VAE_weibull
0.004937795269298356,0.9687763713080169,0.024011296075255685,0.6513592606854063,0.2586301689925231,9.0,HI-VAE_weibull
0.005431576603032811,0.9710970464135023,0.009664997459091945,0.6192079179680258,0.2357740012918814,9.0,HI-VAE_weibull
0.004963362742983075,0.970464135021097,0.02645016446091663,0.688782783553673,0.26733941778035125,10.0,HI-VAE_weibull
0.005018331666266362,0.9696202531645569,0.03131710832500868,0.6305777321410745,0.282011812133803,9.0,HI-VAE_weibull
0.0064181821921511836,0.9668776371308017,0.0161304621226902,0.6604326929933398,0.2005253537933197,6.0,HI-VAE_weibull
0.0055311945459058705,0.9649789029535865,0.03795100773225892,0.6491772558079836,0.23893040253943,10.0,HI-VAE_weibull
0.00551505012824602,0.9666666666666667,0.01901018847161556,0.6541125800424991,0.1914377263710755,8.0,HI-VAE_weibull
0.005384874049024014,0.9670886075949368,0.023156900688750762,0.6543553102582752,0.20656533557605702,10.0,HI-VAE_weibull
0.004867972283980529,0.9679324894514768,0.04183334982813636,0.6518355937762945,0.1763454900089788,9.0,HI-VAE_weibull
0.005306647908637859,0.9685654008438819,0.029936828145879384,0.6840000570458792,0.1885592097671469,12.0,HI-VAE_weibull
0.00671451213549611,0.9628691983122363,0.022583745639776345,0.6273908641024544,0.1472765579109248,9.0,HI-VAE_weibull
0.006309356643746769,0.968354430379747,0.01579552379471235,0.6407119325717708,0.15726330106845032,8.0,HI-VAE_weibull
0.006253646920262947,0.968143459915612,0.026295718204848145,0.6400399321154038,0.166263326726789,9.0,HI-VAE_weibull
0.006038274468518853,0.9662447257383967,0.01568826735789331,0.6227059712773999,0.19936497775991263,9.0,HI-VAE_weibull
0.006374675821898565,0.9660337552742615,0.01736296781806944,0.5864641537956902,0.2324254361211373,8.0,HI-VAE_weibull
0.005002011998587584,0.9721518987341773,0.02164463949213464,0.6295934054963704,0.1927583421944732,10.0,HI-VAE_weibull
0.005331856650925642,0.9668776371308017,0.041627170539620624,0.6277474008471313,0.2188464404051164,8.0,HI-VAE_weibull
0.00617304169333326,0.9645569620253166,0.021951521348116648,0.675793436871604,0.20509786192012647,9.0,HI-VAE_weibull
0.00863859748395106,0.9527426160337552,0.02014007063023747,0.6027054008186085,0.19429564029206,8.0,HI-VAE_weibull
0.0067764786706918136,0.9628691983122363,0.021657711498500792,0.654444872288538,0.29091425904403856,9.0,HI-VAE_weibull
0.005117514285263894,0.970464135021097,0.022519588276301884,0.6680323450134771,0.17080883864198587,10.0,HI-VAE_weibull
0.0062313110087272045,0.9622362869198313,0.02969656177490815,0.6428540053337897,0.17363357350128183,8.0,HI-VAE_weibull
0.004442733370355255,0.9736286919831223,0.01479363589100843,0.6573177027624467,0.15593577868875214,7.0,HI-VAE_weibull
0.00586730063916377,0.9658227848101267,0.02837772572143027,0.6584666067684936,0.24660168283294104,9.0,HI-VAE_weibull
0.005413148707205716,0.969620253164557,0.017153925276042946,0.6785849769677262,0.14570782090992476,10.0,HI-VAE_weibull
0.005656180569614593,0.9645569620253165,0.034889362792958026,0.6536465152098575,0.23563724426661725,12.0,HI-VAE_weibull
0.005061283769161391,0.9710970464135023,0.017306490730710767,0.6463805815827378,0.12451565741969921,8.0,HI-VAE_weibull
0.0057488378392429075,0.9662447257383966,0.02068140194686302,0.6308775082359988,0.13381839724816796,7.0,HI-VAE_weibull
0.005295635981230898,0.9727848101265822,0.019550648982289264,0.6541607838103796,0.1680041387904235,10.0,HI-VAE_weibull
0.005536546914474292,0.968776371308017,0.010470127767088796,0.6017116616038448,0.25725725666599664,8.0,HI-VAE_weibull
0.005365392375166668,0.970253164556962,0.018158327957703172,0.6617339094967126,0.2144806614879776,10.0,HI-VAE_weibull
0.00525745273095524,0.9658227848101267,0.03392887140305226,0.6474596043868281,0.18199195574952923,8.0,HI-VAE_weibull
0.006323062388296078,0.9628691983122362,0.020437161047624493,0.6332260870805345,0.17280294534917787,9.0,HI-VAE_weibull
0.00615090498574648,0.9651898734177214,0.03224989579823062,0.6733093740640911,0.26754867856860487,13.0,HI-VAE_weibull
0.006192654733270773,0.9649789029535865,0.028955340086145122,0.6485246509505269,0.24170283525978387,7.0,HI-VAE_weibull
0.005083236721578369,0.9685654008438819,0.03458873350871677,0.6313578345384275,0.19811097201232644,11.0,HI-VAE_weibull
0.004961956211869118,0.9719409282700421,0.01621432815525935,0.6668172677876182,0.18240505469604282,10.0,HI-VAE_weibull
0.005775221520754836,0.9685654008438819,0.01656036284252936,0.6705215419501135,0.17076057701104272,5.0,HI-VAE_weibull
0.005200356523947074,0.9658227848101267,0.011676225404502052,0.6319063306664384,0.22078402350336848,8.0,HI-VAE_weibull
0.005489205193966134,0.970042194092827,0.014498764871075554,0.622080177983143,0.16991666793893057,8.0,HI-VAE_weibull
0.0062948562586293165,0.9664556962025317,0.014375005993726622,0.6644635548139592,0.21722987171675545,6.0,HI-VAE_weibull
0.0054312436568097425,0.969831223628692,0.019735606261712557,0.6065990672998759,0.1418116195405018,6.0,HI-VAE_weibull
0.005159610155949063,0.9717299578059072,0.015307929798549072,0.6326624737945493,0.17559468727620287,7.0,HI-VAE_weibull
0.004897347243132427,0.9687763713080167,0.031209014297614468,0.6863164049686962,0.19956382827139202,10.0,HI-VAE_weibull
0.00572132939808648,0.968776371308017,0.021427364557987237,0.626039447225431,0.12001593894152542,8.0,HI-VAE_weibull
0.005182670315067916,0.9704641350210971,0.01528968751646947,0.6469561745033443,0.25592231366577023,7.0,HI-VAE_weibull
0.004138421010268829,0.9761603375527428,0.017517323321787473,0.6463714542420741,0.18969566157267445,9.0,HI-VAE_weibull
0.0071514195025335235,0.9588607594936709,0.031148183212168057,0.6680993739214763,0.232215107595496,9.0,HI-VAE_weibull
0.004423492749305159,0.9717299578059072,0.02973907668240395,0.6417453186725425,0.18427668707738334,5.0,HI-VAE_weibull
0.006015109484424073,0.9670886075949366,0.022484659829106614,0.6423799540780673,0.179679855859153,5.0,HI-VAE_weibull
0.008845197214194975,0.9559071729957808,0.024885562674931826,0.6229914859025372,0.14052833055445785,7.0,HI-VAE_weibull
0.006318201596634418,0.9626582278481012,0.01867334737224325,0.6483406779902737,0.21923272509896513,8.0,HI-VAE_weibull
0.005197116712440294,0.9668776371308018,0.034160437382019467,0.6344665497226143,0.16581977764452266,7.0,HI-VAE_weibull
0.005468715377571961,0.9670886075949368,0.030090603918320115,0.6575915229823585,0.16987282147059823,5.0,HI-VAE_weibull
0.006434466380991742,0.9639240506329115,0.01790077218890457,0.6717172235770619,0.1976706311221088,7.0,HI-VAE_weibull
0.00507312898849666,0.9740506329113925,0.01645007894704144,0.6382666609620787,0.2423273417379086,9.0,HI-VAE_weibull
0.005384077986924513,0.969620253164557,0.0188447854180591,0.6596628588542335,0.2123871597075802,7.0,HI-VAE_weibull
0.004510154825272074,0.9725738396624471,0.026253384460140392,0.6518632610276814,0.1548024181854765,11.0,HI-VAE_weibull
0.007019008338579086,0.9632911392405064,0.026973313409592272,0.6983248477588101,0.12793122689299233,8.0,HI-VAE_weibull
0.0056202371033386165,0.9677215189873416,0.031842877960024975,0.6527951054635691,0.18879567822969184,7.0,HI-VAE_weibull
0.0058125277225125,0.9664556962025316,0.01672626858246276,0.6288218599808896,0.1919908120995829,8.0,HI-VAE_weibull
0.005384682498723342,0.9708860759493672,0.024105835444833665,0.6458620345412798,0.24485511400131674,8.0,HI-VAE_weibull
0.006058780244970383,0.9645569620253165,0.017682831537264663,0.6446660676849355,0.17124006191173033,8.0,HI-VAE_weibull
0.004993786506916301,0.9706751054852322,0.029982884502603984,0.6377007658409275,0.19719590625010916,10.0,HI-VAE_weibull
0.0071683126803233485,0.9611814345991563,0.030833639344890616,0.6722748470457366,0.20984466728451845,7.0,HI-VAE_weibull
0.0056636750047786965,0.9672995780590717,0.040629751959340286,0.6563721673155636,0.24906644204444317,12.0,HI-VAE_weibull
0.005536565577831955,0.9677215189873418,0.018914332487281273,0.6816009925982972,0.14457247484036087,8.0,HI-VAE_weibull
0.0065827565845193075,0.9632911392405062,0.02675166699294993,0.6637085526034313,0.15158377925888833,11.0,HI-VAE_weibull
0.006032276811716874,0.9658227848101266,0.021183360616313113,0.6735772044666923,0.11546381573972934,2.0,HI-VAE_weibull
0.007348846686148021,0.9618143459915612,0.013841087057268357,0.6351776266061981,0.21690515742622132,8.0,HI-VAE_weibull
0.005267296960779907,0.9691983122362868,0.023426273135289815,0.6715848771374379,0.28334677256669666,13.0,HI-VAE_weibull
0.006315226881041777,0.9639240506329115,0.03043718253073232,0.641085868309588,0.15440361069529554,12.0,HI-VAE_weibull
0.006359257796681447,0.9641350210970465,0.03915222853286417,0.6286216289450791,0.1492216630571879,8.0,HI-VAE_weibull
0.005173435849850152,0.9706751054852322,0.01631426760402328,0.637854789714628,0.15445574814349575,6.0,HI-VAE_weibull
0.005805814153779689,0.9670886075949369,0.01933877507344912,0.6779660291789672,0.156390049966531,5.0,HI-VAE_weibull
0.004722183004976528,0.9729957805907173,0.012472729427104336,0.6373225516621743,0.16968558723453986,10.0,HI-VAE_weibull
0.004858553489762071,0.9708860759493672,0.03162350912803341,0.6349377486843794,0.222331832144729,9.0,HI-VAE_weibull
0.005671993029865504,0.9685654008438819,0.03237567527399402,0.6964098175958013,0.23051885977951356,9.0,HI-VAE_weibull
0.005445363193022042,0.9668776371308017,0.032511948098907936,0.6591759722757028,0.212894241293547,9.0,HI-VAE_weibull
0.006618557632313423,0.9611814345991562,0.021964565150502408,0.6609694947161254,0.16246802323096945,10.0,HI-VAE_weibull
0.005758026478152297,0.969409282700422,0.021494593059350295,0.6469912577190206,0.1776240265020924,10.0,HI-VAE_weibull
0.006444188403483607,0.9630801687763715,0.025379750853536647,0.6595111168156991,0.24147434937149995,13.0,HI-VAE_weibull
0.007217889318520409,0.9645569620253164,0.016060883633738015,0.6514451147335244,0.26809749917836323,12.0,HI-VAE_weibull
0.005650246274073614,0.9664556962025316,0.03251252941614621,0.6665363168328128,0.26003741036680206,10.0,HI-VAE_weibull
0.0053828639990150095,0.9715189873417722,0.02300029130362521,0.6634079208203197,0.20263881711028092,7.0,HI-VAE_weibull
0.006304868684775555,0.9675105485232066,0.022918426700853863,0.652351573753191,0.199835996739405,9.0,HI-VAE_weibull
0.005134563645627652,0.969620253164557,0.022636036327542988,0.6388884610447952,0.15451367143715972,10.0,HI-VAE_weibull
0.0056956876123309816,0.9660337552742617,0.036393346366707595,0.6189420841711947,0.14471130545099772,7.0,HI-VAE_weibull
0.0052740651337351415,0.970042194092827,0.014908425502605764,0.6841098703632397,0.1998504589304128,6.0,HI-VAE_weibull
0.00604661134550723,0.9660337552742617,0.008896575837401827,0.6633006745675208,0.16501035126121338,7.0,HI-VAE_weibull
0.005947994900149868,0.9660337552742616,0.02182114940256109,0.6464727106775624,0.1947745758411035,9.0,HI-VAE_weibull
0.006057810199824786,0.9683544303797469,0.011967621024305522,0.6362489482166032,0.23385256106501875,9.0,HI-VAE_weibull
0.006031901786786245,0.9654008438818565,0.020549278798288554,0.6587158972603717,0.21240530666861163,8.0,HI-VAE_weibull
0.005249753489248532,0.968987341772152,0.03586048279711776,0.6416326530612244,0.24750928181202844,9.0,HI-VAE_weibull
0.005493997449876916,0.9675105485232068,0.028644553778733036,0.6520686261926153,0.16590356616406887,9.0,HI-VAE_weibull
0.006379554798809169,0.9658227848101266,0.011700691330589779,0.649239721045651,0.1382048237873932,4.0,HI-VAE_weibull
0.006616459098415522,0.9603375527426162,0.028207432716277424,0.6363208260243302,0.17606378359354335,9.0,HI-VAE_weibull
0.005577289349616114,0.9694092827004218,0.0187805153776374,0.6215379569018383,0.1501821235749455,6.0,HI-VAE_weibull
0.005718904124588915,0.9696202531645569,0.020404155478324488,0.5680309188664984,0.22026873806956423,8.0,HI-VAE_weibull
0.005260280668948155,0.969831223628692,0.015205703557468838,0.6217752677590952,0.14377351502959604,6.0,HI-VAE_weibull
0.006268586015660532,0.9677215189873418,0.0186590147840298,0.6776006503230222,0.15052370823999475,8.0,HI-VAE_weibull
0.00720171838301947,0.9609704641350212,0.014900316632045505,0.6753693007601363,0.22773428717663097,7.0,HI-VAE_weibull
0.0044473617065481285,0.9727848101265822,0.027483521155690985,0.5976089219754986,0.21611126798369706,9.0,HI-VAE_weibull
0.005099733701432921,0.9700421940928269,0.014167542482080466,0.7184101313481368,0.14905039564530842,8.0,HI-VAE_weibull
0.005147535742921659,0.9700421940928271,0.025099909165267532,0.659308033485931,0.15038713552518732,11.0,HI-VAE_weibull
0.0075184947837882606,0.9588607594936709,0.022717938377053656,0.690375219270098,0.20956457469983256,11.0,HI-VAE_weibull
0.004832943942483702,0.970464135021097,0.03184390177610699,0.6439849398879048,0.20344616262486087,9.0,HI-VAE_weibull
0.005325099268289864,0.9734177215189874,0.013132596270766992,0.6033674182461244,0.21831443420079205,8.0,HI-VAE_weibull
0.00577256699875757,0.9672995780590717,0.04434688151991625,0.6605613314508193,0.1941608775135969,9.0,HI-VAE_weibull
0.005654471039388695,0.9679324894514767,0.027037166735578714,0.6223905075657097,0.21516812473581917,14.0,HI-VAE_weibull
0.0051508512471685084,0.9706751054852322,0.021045246506218213,0.6702311784252485,0.24307096460067923,8.0,HI-VAE_weibull
0.004273509703403244,0.9740506329113925,0.02182821803886673,0.6205168356650836,0.21924642318535462,10.0,HI-VAE_weibull
0.0066145437236696004,0.9635021097046415,0.02824016545365527,0.6383405353755757,0.1930323970547955,10.0,HI-VAE_weibull
0.005254471099990562,0.969409282700422,0.01895048172107714,0.6164494644818095,0.16507902833139576,5.0,HI-VAE_weibull
0.006141116321540574,0.9649789029535863,0.029768746891458482,0.6755678204195724,0.18183424945113616,10.0,HI-VAE_weibull
0.005505274784436877,0.9698312236286919,0.03230906628237804,0.6515033015302557,0.1500813262785515,12.0,HI-VAE_weibull
0.004821121794214476,0.9708860759493673,0.020612255231301207,0.7153162480925284,0.17464160173178347,9.0,HI-VAE_weibull
0.007093920360995308,0.9620253164556963,0.02917607363006015,0.6111370669861237,0.1872585750985537,9.0,HI-VAE_weibull
0.005379924328080075,0.9666666666666667,0.026414659631758004,0.6531248306450462,0.185884892375472,8.0,HI-VAE_weibull
0.005801125298502558,0.9679324894514767,0.035761095899686825,0.6136915814543845,0.1824932083008777,7.0,HI-VAE_weibull
0.0062034246985160305,0.9626582278481012,0.023452521933766055,0.6954433177883312,0.11657356788194129,9.0,HI-VAE_weibull
0.005310224131199111,0.9691983122362869,0.025926449648460227,0.6425051697827978,0.19937118571505216,10.0,HI-VAE_weibull
0.005699697934597332,0.968143459915612,0.013996645716957388,0.625277029050614,0.1426997956310181,7.0,HI-VAE_weibull
0.004853749030900889,0.9732067510548524,0.011216577678041531,0.6202755315962863,0.19255595164324696,9.0,HI-VAE_weibull
0.005245186436441283,0.9710970464135021,0.0194157151010899,0.6190670146465295,0.2069299363810855,8.0,HI-VAE_weibull
0.00563023137508292,0.9654008438818565,0.03755641483446791,0.6434797986280466,0.24688249653148533,8.0,HI-VAE_weibull
0.0057073029318194,0.968354430379747,0.021544102872634332,0.5966619603816369,0.20176362762193353,7.0,HI-VAE_weibull
0.005120622005518061,0.971729957805907,0.02295478246783586,0.6900668862933014,0.26519031799953885,11.0,HI-VAE_weibull
0.006206227089655624,0.9649789029535865,0.0143313375866644,0.6738792623967828,0.17264031269929644,8.0,HI-VAE_piecewise
0.0073079884828357675,0.9590717299578059,0.01656541860571,0.6608499835993098,0.21036024654421256,11.0,HI-VAE_piecewise
0.005783846347196396,0.968143459915612,0.020650871295616848,0.6559503130392619,0.1758215968581645,12.0,HI-VAE_piecewise
0.0062064002059797774,0.9637130801687764,0.03028942531837386,0.6172130235742096,0.24691586527884513,7.0,HI-VAE_piecewise
0.007067680324195029,0.9620253164556962,0.014727876315579246,0.6718238993710691,0.12666903379639535,10.0,HI-VAE_piecewise
0.007423912492888121,0.9571729957805907,0.04527079376161139,0.6690702947845805,0.17779507454089902,12.0,HI-VAE_piecewise
0.006719750505637392,0.9611814345991562,0.03738268387511861,0.673285129565453,0.22093101428670348,8.0,HI-VAE_piecewise
0.0065744435441461475,0.9609704641350211,0.051840413010826675,0.6628177812005305,0.2910262726888844,7.0,HI-VAE_piecewise
0.007874650975272785,0.958016877637131,0.026411288736425103,0.6905144112152198,0.15377865878681443,9.0,HI-VAE_piecewise
0.007419974131651904,0.9537974683544304,0.01616526391314765,0.6801043939588413,0.24596464707811797,9.0,HI-VAE_piecewise
0.007385088404439627,0.9567510548523207,0.023240909059918834,0.6819426974143955,0.24493128061332847,11.0,HI-VAE_piecewise
0.007367197299680219,0.9603375527426159,0.03237560274759203,0.6418559876780899,0.20408810952716883,11.0,HI-VAE_piecewise
0.005818556955106437,0.9620253164556962,0.03347115528412873,0.6806129579714485,0.2905119775913111,14.0,HI-VAE_piecewise
0.0059714982686692696,0.9628691983122362,0.029672177924541628,0.6427276487114763,0.22063270058577697,12.0,HI-VAE_piecewise
0.006477654116411735,0.9628691983122362,0.0283746610331225,0.6641298364209415,0.2062233352674304,12.0,HI-VAE_piecewise
0.007979985064701652,0.9586497890295359,0.021647161421192596,0.6736265491521557,0.3394338252240375,12.0,HI-VAE_piecewise
0.007680689162831174,0.9580168776371308,0.035033598492465484,0.6236965729688101,0.21055206707313343,10.0,HI-VAE_piecewise
0.0075486991766246184,0.9601265822784811,0.030799288062578256,0.6751762004592194,0.1191062923177339,10.0,HI-VAE_piecewise
0.006548152340878302,0.9651898734177214,0.02783031472182233,0.6832028408847816,0.1940343341085252,8.0,HI-VAE_piecewise
0.007811840198045475,0.9561181434599156,0.03645159261696358,0.6591799654872431,0.17141845281353726,9.0,HI-VAE_piecewise
0.005788113427050601,0.9654008438818564,0.015428330561934428,0.6545050556910396,0.12305879307180811,10.0,HI-VAE_piecewise
0.00763411790360983,0.9535864978902954,0.05291699601394572,0.6757318273221239,0.23804656805013938,10.0,HI-VAE_piecewise
0.005516617914616153,0.9662447257383967,0.035174451100097745,0.6395256635148818,0.34015527289619224,13.0,HI-VAE_piecewise
0.006356532677265175,0.9677215189873417,0.025987750492025383,0.6378082973231219,0.15175373038948947,12.0,HI-VAE_piecewise
0.006335599057502623,0.9643459915611814,0.03295269453933763,0.6903355723840899,0.2199722892698429,9.0,HI-VAE_piecewise
0.006612853185249108,0.9620253164556962,0.020445068301546937,0.6573436586374591,0.2029808845298104,11.0,HI-VAE_piecewise
0.0075113193221565564,0.959071729957806,0.03979970147350764,0.6655294570658453,0.21392963289034542,9.0,HI-VAE_piecewise
0.007336030240627502,0.9580168776371308,0.03812475858996504,0.6391910894336771,0.24848062406330781,11.0,HI-VAE_piecewise
0.006975128921052865,0.9622362869198312,0.04328274458574112,0.6639241860266119,0.15876428181116753,10.0,HI-VAE_piecewise
0.007022520468697555,0.9592827004219409,0.02226776867297145,0.6770367518076412,0.1772997798319549,7.0,HI-VAE_piecewise
0.006912695164725077,0.961392405063291,0.032790891649223934,0.665208573995636,0.29801493066671925,10.0,HI-VAE_piecewise
0.0070938281021731475,0.9611814345991562,0.02951819741292999,0.6833560090702947,0.32075014609382085,10.0,HI-VAE_piecewise
