J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.009881426201812826,0.940552016985138,0.04389834803075448,0.6692740314837557,0.28149737730285984,1.0,HI-VAE_weibull
0.011547014519090841,0.9378980891719747,0.057486522160439736,0.6247511257489486,0.21569919923742345,4.0,HI-VAE_weibull
0.01020432611899951,0.9447983014861996,0.05859386313710514,0.694005619441033,0.29246926374693355,5.0,HI-VAE_weibull
0.009911932048042115,0.9400212314225054,0.021524775973075463,0.6614496111049086,0.1809133168329636,1.0,HI-VAE_weibull
0.009540602912660944,0.9501061571125264,0.051381284366430864,0.5999893007331324,0.1488191334729617,2.0,HI-VAE_weibull
0.008290620476182722,0.9511677282377918,0.036360091119941165,0.6792824978601466,0.2779327241350326,2.0,HI-VAE_weibull
0.012269194638322342,0.93895966029724,0.06021706947683587,0.6512178556808454,0.23215536052866742,4.0,HI-VAE_weibull
0.008787219144732282,0.9474522292993631,0.061197102397627115,0.6921797662907968,0.2237303121761357,3.0,HI-VAE_weibull
0.009561322010100798,0.9447983014861996,0.03855702621432485,0.7107616017267686,0.2063781821351724,1.0,HI-VAE_weibull
0.009376672163485509,0.9447983014861997,0.032220152556754277,0.6029502065423691,0.17265530153661854,2.0,HI-VAE_weibull
0.008952233480983585,0.9426751592356689,0.03770573139342531,0.6384089724982324,0.2721019761661798,2.0,HI-VAE_weibull
0.008451769616664308,0.945859872611465,0.04052204579190717,0.5881061367273269,0.24670445713172726,1.0,HI-VAE_weibull
0.010260069516370178,0.940552016985138,0.04730273487697558,0.566914610546686,0.23270846720300986,1.0,HI-VAE_weibull
0.00889632704715908,0.9501061571125264,0.07059519074995987,0.5843916303821964,0.3174160272381189,1.0,HI-VAE_weibull
0.008359965272032125,0.9501061571125266,0.054925539781709026,0.6262094823415577,0.23535793078867126,3.0,HI-VAE_weibull
0.01110130158747198,0.9368365180467091,0.05353499106139143,0.681850321908377,0.19825333839769424,1.0,HI-VAE_weibull
0.00914525851272246,0.9474522292993631,0.03944720759143988,0.6278353057199212,0.23374352532022113,3.0,HI-VAE_weibull
0.011134361259534197,0.9357749469214438,0.053708545924108515,0.6154125265155744,0.266713196056051,2.0,HI-VAE_weibull
0.01032488230918815,0.9416135881104033,0.03269180024784018,0.6010708570577946,0.09919014670200142,2.0,HI-VAE_weibull
0.009726201645613684,0.944267515923567,0.05543794408872788,0.6418350638234528,0.2711940201368863,1.0,HI-VAE_weibull
0.0077088762628283155,0.9527600849256901,0.038167176235695814,0.5615603252577127,0.21065235905240068,2.0,HI-VAE_weibull
0.009491434971342505,0.9426751592356687,0.03849115492507889,0.6254465780953443,0.22200415695724995,2.0,HI-VAE_weibull
0.010602735835848623,0.942144373673036,0.04380182326090696,0.5741505712478135,0.22150922613390536,1.0,HI-VAE_weibull
0.010963637690568248,0.942144373673036,0.07000896297821291,0.6086603587510699,0.2793218379977484,1.0,HI-VAE_weibull
0.00687960262851185,0.9607218683651805,0.041053524764515126,0.6426468125488446,0.2627463610591102,3.0,HI-VAE_weibull
0.012379686167221687,0.9214437367303608,0.04930593303811302,0.6202155669681068,0.23048977160536022,1.0,HI-VAE_weibull
0.007180814217930207,0.9554140127388536,0.03775663099053095,0.573222526143426,0.21559555170812886,3.0,HI-VAE_weibull
0.008949638478416571,0.9463906581740976,0.029589403722673355,0.6202016114026274,0.19375081627960863,2.0,HI-VAE_weibull
0.009160232734220135,0.9453290870488322,0.03521329674441968,0.6215971679505787,0.18155309245303292,2.0,HI-VAE_weibull
0.010571744830708356,0.945859872611465,0.05580603817475098,0.6374413866249861,0.24265055081731207,4.0,HI-VAE_weibull
0.008470047559718011,0.9532908704883227,0.03866283294131444,0.5554803505638048,0.22649774841629308,1.0,HI-VAE_weibull
0.00806730364370127,0.9516985138004247,0.058322313501879726,0.6652455249153363,0.2895469485722177,2.0,HI-VAE_weibull
0.011084654069199064,0.93895966029724,0.07270175808388804,0.653355383126791,0.18843245555462484,1.0,HI-VAE_weibull
0.010380848196725153,0.93895966029724,0.042128590987148946,0.6338594581519109,0.31273034779974207,1.0,HI-VAE_weibull
0.008560412723588179,0.9511677282377918,0.0414177149379444,0.5954863049384095,0.21323161733952575,1.0,HI-VAE_weibull
0.012125307052399177,0.9299363057324842,0.06552656175512603,0.642688679245283,0.24076160155167392,2.0,HI-VAE_weibull
0.010236171375167762,0.9469214437367303,0.03293669415475457,0.6726466264746381,0.1983029101096281,2.0,HI-VAE_weibull
0.010280673622197511,0.942144373673036,0.04309876005865218,0.6297425663354547,0.3054745510940508,1.0,HI-VAE_weibull
0.009137846397546064,0.9469214437367305,0.0363512427705393,0.63474563655986,0.18694037939830535,1.0,HI-VAE_weibull
0.009369024970585187,0.93895966029724,0.030598241761509416,0.7160461091883444,0.2596149778172841,1.0,HI-VAE_weibull
0.007929063875929577,0.9570063694267515,0.043444535683904086,0.5900552640392988,0.24916660133278787,4.0,HI-VAE_weibull
0.011736652611722612,0.9320594479830149,0.062174467791313665,0.7159995906367459,0.260104675522189,4.0,HI-VAE_weibull
0.008290246898803205,0.9463906581740976,0.052978531916224585,0.6383182613226155,0.2791646945355291,2.0,HI-VAE_weibull
0.010825159263568236,0.9394904458598726,0.04205586672482596,0.674456198131815,0.19450363569183376,2.0,HI-VAE_weibull
0.012744377519866278,0.9336518046709128,0.05052886909087518,0.6269537791671319,0.1994577716222915,2.0,HI-VAE_weibull
0.012639064232615967,0.9288747346072187,0.048378487610610955,0.6276980759927059,0.31467008260511914,1.0,HI-VAE_weibull
0.011664485688715318,0.935244161358811,0.04739660678008013,0.6918704179226675,0.19434998766817355,3.0,HI-VAE_weibull
0.009608241907823918,0.9400212314225053,0.04162409584743875,0.6640941907632764,0.19807361416952818,1.0,HI-VAE_weibull
0.010284350976943996,0.9447983014861997,0.0549336502712374,0.6197713148003424,0.23185549770369007,1.0,HI-VAE_weibull
0.009274526762362716,0.9426751592356689,0.055043456387384636,0.5951048528153027,0.24392858617916008,3.0,HI-VAE_weibull
0.009694278398714546,0.9373673036093418,0.05050453714970605,0.670671913959287,0.2504803460328788,2.0,HI-VAE_weibull
0.011176886891512165,0.9357749469214438,0.04742373051798036,0.6842413754605335,0.2677048953958882,2.0,HI-VAE_weibull
0.008773048694841077,0.9479830148619958,0.028662770129903807,0.6765913996501806,0.23327258453515315,1.0,HI-VAE_weibull
0.00704262533732333,0.9511677282377918,0.04682315664429042,0.6452448736556139,0.1615614065056931,2.0,HI-VAE_weibull
0.007355470762979772,0.9490445859872612,0.02454068088883743,0.6183641286144915,0.2513017901500306,3.0,HI-VAE_weibull
0.010681467615268612,0.9432059447983016,0.05370216945108432,0.6217437013881136,0.28875093407406527,2.0,HI-VAE_weibull
0.01116349813830692,0.9394904458598727,0.04261956077331286,0.6616915075732203,0.17472400193424548,2.0,HI-VAE_weibull
0.01002615001949109,0.9368365180467092,0.03980956839946671,0.5978424695768673,0.16503435857807106,1.0,HI-VAE_weibull
0.009463592362709933,0.9384288747346071,0.04895532157618134,0.6547090729783037,0.20650303862438896,3.0,HI-VAE_weibull
0.008477738685532058,0.9490445859872612,0.058112242398474304,0.5875432622529865,0.24885369652363568,4.0,HI-VAE_weibull
0.008080655166504237,0.9516985138004247,0.049401013317486434,0.6274957202932531,0.21139005074840325,1.0,HI-VAE_weibull
0.009893173385634986,0.9453290870488322,0.031038190215779346,0.6786777566893676,0.24257712646177698,1.0,HI-VAE_weibull
0.010630731913144197,0.9463906581740978,0.06413341495920835,0.612558613375014,0.25995992809983925,2.0,HI-VAE_weibull
0.007430230507975081,0.9506369426751592,0.036155713820429126,0.6906400022328905,0.09284343552618583,5.0,HI-VAE_weibull
0.008748017872834536,0.9527600849256902,0.06578992971685377,0.6909377209631201,0.1555612539069393,2.0,HI-VAE_weibull
0.010087552448298467,0.9479830148619958,0.057310530242344115,0.577351047597782,0.17355813462965725,1.0,HI-VAE_weibull
0.011078968845399904,0.935244161358811,0.05383582237188723,0.6253535409921477,0.18591382683736973,2.0,HI-VAE_weibull
0.009806511745802172,0.9432059447983016,0.03970976275951766,0.6057436455658517,0.18608670169691482,2.0,HI-VAE_weibull
0.01094925834596861,0.9463906581740976,0.045807887707174054,0.6159358602210562,0.2646762634040389,3.0,HI-VAE_weibull
0.009197369964324272,0.9453290870488322,0.028492712479027106,0.6058808752930669,0.20803026017238666,1.0,HI-VAE_weibull
0.008604606093367535,0.9421443736730363,0.039740996075702736,0.6240440437646533,0.23479630068910093,3.0,HI-VAE_weibull
0.008551254745404777,0.9501061571125266,0.047452613367079434,0.694922034907521,0.18112334305832944,1.0,HI-VAE_weibull
0.009090653844050044,0.942144373673036,0.03825256380201912,0.6482150831751703,0.2621801768854992,1.0,HI-VAE_weibull
0.008925693273071538,0.9463906581740976,0.05316426541983999,0.6330058427300808,0.20148995384182983,2.0,HI-VAE_weibull
0.007303228472029584,0.9607218683651805,0.03752339210772782,0.5982378772654535,0.21027118571327405,2.0,HI-VAE_weibull
0.010981840375649775,0.9336518046709129,0.029512729662154315,0.5968283651520226,0.1434310956738592,1.0,HI-VAE_weibull
0.008094004853310834,0.9501061571125266,0.04009130464422583,0.5677891593167356,0.18987286485211133,2.0,HI-VAE_weibull
0.008183858754493007,0.9532908704883228,0.038087006563392596,0.5584831230694801,0.0850828988582386,2.0,HI-VAE_weibull
0.012512877963471608,0.9341825902335458,0.05556601725631154,0.599165922369841,0.21051007585419163,3.0,HI-VAE_weibull
0.009824389530350017,0.9405520169851381,0.040345924007168285,0.600403315842358,0.2313734059646329,2.0,HI-VAE_weibull
0.010569674671577725,0.9447983014861995,0.05181456469448084,0.7158763164750103,0.2941681565560535,2.0,HI-VAE_weibull
0.010613371699824613,0.9394904458598727,0.049920416817132406,0.6033572438688548,0.31090299497957385,1.0,HI-VAE_weibull
0.009370830774702443,0.945859872611465,0.051591824046799996,0.6805384987533029,0.272647423116488,2.0,HI-VAE_weibull
0.008496268073890577,0.9479830148619959,0.04628192067230508,0.633575694987161,0.2809902390101044,1.0,HI-VAE_weibull
0.013215677602936751,0.9294055201698516,0.06553562353508136,0.6633150050240036,0.22245795424778822,4.0,HI-VAE_weibull
0.008831490636569106,0.9490445859872612,0.06239788382239856,0.6691344758289607,0.22144734393322246,3.0,HI-VAE_weibull
0.008077434465111404,0.9511677282377918,0.058048325375504375,0.6083672918760001,0.23288838584404525,1.0,HI-VAE_weibull
0.006248967767618307,0.9612526539278132,0.03204307868239969,0.5934325108853411,0.22818197375764043,2.0,HI-VAE_weibull
0.011556456391228922,0.9384288747346073,0.042842109595932716,0.6740840497190278,0.2834126565637372,3.0,HI-VAE_weibull
0.0127253192990964,0.9309978768577495,0.061569346915098876,0.6395370473744929,0.2816078436708612,2.0,HI-VAE_weibull
0.008638613370098809,0.9490445859872612,0.06437438160737112,0.6429561609169736,0.2551062677792992,1.0,HI-VAE_weibull
0.012024874323863233,0.9384288747346071,0.051682353531965056,0.5900343306910796,0.24134700939059736,1.0,HI-VAE_weibull
0.011319464758024589,0.9336518046709129,0.039575730265274896,0.6408767816605262,0.2391010845479425,1.0,HI-VAE_weibull
0.01140513127839475,0.9384288747346071,0.047734268478719546,0.618289698931934,0.22288850938363147,3.0,HI-VAE_weibull
0.008298043174617855,0.9564755838641189,0.05059972397443306,0.6115352052398496,0.17635936864379026,4.0,HI-VAE_weibull
0.00852063771577395,0.9543524416135881,0.06219175065408571,0.6512062260429459,0.23736342780910116,1.0,HI-VAE_weibull
0.009313164237366759,0.9410828025477708,0.034251050060976694,0.6049737635368985,0.2494817821251058,2.0,HI-VAE_weibull
0.00768876630797793,0.9479830148619958,0.03719211888194686,0.6253791261955267,0.1874981824147837,2.0,HI-VAE_weibull
0.008449756757734458,0.945859872611465,0.03268304542486392,0.595360704849094,0.19687753425137602,1.0,HI-VAE_weibull
0.007874795582260128,0.9538216560509554,0.030964176959590473,0.6366901120166721,0.21955137011901119,2.0,HI-VAE_weibull
0.010064177001032426,0.9363057324840764,0.04761455284162646,0.693638122883406,0.233309041340978,3.0,HI-VAE_weibull
0.009312482646614504,0.9416135881104033,0.05473886004515734,0.6111328197685237,0.16135075693502585,2.0,HI-VAE_weibull
0.008345789977157571,0.9538216560509555,0.0605110001774639,0.6381089278404227,0.2749180859214071,1.0,HI-VAE_weibull
0.012045430531637792,0.9320594479830148,0.05410181095081542,0.7301458821778125,0.20692181692171124,2.0,HI-VAE_weibull
0.008571308368740642,0.9564755838641189,0.044380659972396895,0.640741877860891,0.24997139473889576,2.0,HI-VAE_weibull
0.013532769543835423,0.9309978768577495,0.0775640922225258,0.6511015593018495,0.2321664662257032,2.0,HI-VAE_weibull
0.01122859804986802,0.9416135881104033,0.07415483656597319,0.5852568754419262,0.27290420901592727,3.0,HI-VAE_weibull
0.011171055124150252,0.9394904458598726,0.06124354831915752,0.6442819396375276,0.27767067618595365,3.0,HI-VAE_weibull
0.009438341349988484,0.9453290870488322,0.023988077332669028,0.6435655539429123,0.21566616511395148,2.0,HI-VAE_weibull
0.011696661126833345,0.940552016985138,0.05351653762489102,0.6084254400654981,0.22448553979783378,2.0,HI-VAE_weibull
0.008138700108382317,0.9516985138004245,0.04106303427447752,0.6449727401287634,0.2558610939103683,2.0,HI-VAE_weibull
0.010609648912198786,0.9416135881104034,0.050987389485416125,0.6593586022105615,0.22824137653752954,1.0,HI-VAE_weibull
0.01056069446528756,0.9384288747346071,0.05667486640516407,0.6717627739942689,0.16443223938485027,3.0,HI-VAE_weibull
0.011062528484899603,0.9357749469214438,0.027741226292755595,0.6409512113430836,0.21324418903211986,2.0,HI-VAE_weibull
0.00849334835332836,0.9516985138004247,0.04817781941240193,0.6531623311376576,0.23474568601711082,4.0,HI-VAE_weibull
0.010454310481025639,0.942144373673036,0.02983357036228594,0.6222437758177961,0.21302744241861052,1.0,HI-VAE_weibull
0.010343230709475564,0.9447983014861996,0.039444696665238775,0.5819656879163411,0.27989548299385464,1.0,HI-VAE_weibull
0.009390975062454544,0.9416135881104033,0.04290531109569223,0.6765379033158423,0.21726182205359285,3.0,HI-VAE_weibull
0.008379712146848267,0.9511677282377918,0.04776162632728638,0.6830225894086562,0.2601508770013715,4.0,HI-VAE_weibull
0.010452144477828601,0.9400212314225054,0.057639119482976,0.6579374604592311,0.23163458567364678,1.0,HI-VAE_weibull
0.012482185924316014,0.93895966029724,0.06380766494528886,0.638618305980425,0.17986547053604346,3.0,HI-VAE_weibull
0.00972716032187714,0.9432059447983016,0.05217065956068308,0.6062111570094153,0.19911293278035017,1.0,HI-VAE_weibull
0.009997665168365002,0.9426751592356689,0.04765198392127381,0.6081951732350861,0.220241931730609,1.0,HI-VAE_weibull
0.008957317941858866,0.9447983014861996,0.05800267020348466,0.6001707230843661,0.2558241809788897,1.0,HI-VAE_weibull
0.007472818631050201,0.9570063694267517,0.04339287291905694,0.6556394440102713,0.21689202739878619,2.0,HI-VAE_weibull
0.007512280995521203,0.954352441613588,0.04724312301781865,0.6493338543411111,0.21349493740714934,3.0,HI-VAE_weibull
0.013596030084448783,0.9325902335456475,0.0680185872997979,0.6291331733095159,0.2185973648783612,2.0,HI-VAE_weibull
0.010483500101403769,0.9410828025477707,0.037775286314217955,0.6705463138699713,0.18844387437020513,1.0,HI-VAE_weibull
0.00974633299837881,0.9447983014861996,0.03370309015289711,0.5996450634513044,0.16077239910151114,2.0,HI-VAE_weibull
0.008383932698363893,0.9485138004246285,0.03392262297469452,0.6506503293513454,0.22937510943258527,2.0,HI-VAE_weibull
0.009588895255433192,0.9453290870488322,0.052260791034893755,0.6267653790331584,0.20293645774452873,1.0,HI-VAE_weibull
0.011577870052556604,0.9320594479830149,0.05954430583093671,0.6622590339027205,0.29528876480949856,2.0,HI-VAE_weibull
0.0115884243312802,0.9368365180467091,0.038324924257976366,0.6877139853373526,0.15638291597722695,2.0,HI-VAE_weibull
0.011097356769794857,0.9384288747346071,0.045025709667627194,0.6296751144356371,0.32516456327109605,1.0,HI-VAE_weibull
0.012934857956133979,0.9278131634819532,0.023965911373320246,0.6384624688325703,0.1715835404214157,2.0,HI-VAE_weibull
0.011283576672117388,0.9410828025477708,0.06561520829047772,0.6689390979122475,0.22201774866442964,4.0,HI-VAE_weibull
0.010661041457404923,0.935244161358811,0.03651572415643226,0.6712115291578282,0.130020796136895,1.0,HI-VAE_weibull
0.010907760969888797,0.9426751592356689,0.07145096909475257,0.6327081239998512,0.30575499036014375,1.0,HI-VAE_weibull
0.012147594031684784,0.9315286624203823,0.04564231904969642,0.6429282497860147,0.2128277256435464,2.0,HI-VAE_weibull
0.008814360140348336,0.9479830148619958,0.03339644069993118,0.6452704588589929,0.24385892762139083,1.0,HI-VAE_weibull
0.007193589782106536,0.9548832271762208,0.03660161672715692,0.5928812660489003,0.2787278195489751,1.0,HI-VAE_weibull
0.010700594083178389,0.9394904458598726,0.049082673158844625,0.6362900524729262,0.24706741420961298,2.0,HI-VAE_weibull
0.011670914899656907,0.940552016985138,0.020503374034787133,0.5827262662349745,0.16090055059789649,1.0,HI-VAE_weibull
0.008799270276044893,0.9416135881104033,0.04553561578828382,0.6659572587547915,0.26633299860451504,1.0,HI-VAE_weibull
0.006995608437651838,0.951167728237792,0.05918694661596987,0.5996380856685647,0.29911145711096293,2.0,HI-VAE_weibull
0.009187267216658836,0.9474522292993631,0.03667106068413331,0.5900413084738193,0.22548455225816705,1.0,HI-VAE_weibull
0.008635712857582424,0.9469214437367303,0.03726283284309977,0.644812251125749,0.21573467392156412,2.0,HI-VAE_weibull
0.008828951414930175,0.9447983014861996,0.04617987791036832,0.628128372594991,0.21396715657342827,3.0,HI-VAE_weibull
0.007904132192777639,0.9516985138004248,0.053260184673645676,0.6388136838971382,0.32589944822802536,5.0,HI-VAE_weibull
0.009020050189787252,0.9453290870488322,0.05692316170298892,0.6020244873655614,0.2671833672862241,4.0,HI-VAE_weibull
0.009522935983538938,0.9463906581740976,0.04892454036524582,0.6537089241189387,0.2570091052736172,1.0,HI-VAE_weibull
0.010635573157451427,0.9426751592356689,0.07654809453642562,0.6560697406125563,0.3098438194007813,1.0,HI-VAE_weibull
0.008405895682419177,0.9421443736730363,0.03566314841732718,0.6661898515127832,0.24484449280697085,2.0,HI-VAE_weibull
0.011477740210898,0.9384288747346073,0.05848863001762973,0.6143821405976703,0.2718977222776746,1.0,HI-VAE_weibull
0.010863255996845985,0.9389596602972398,0.07171972028723696,0.6431166499199881,0.24031657167262105,5.0,HI-VAE_weibull
0.01070460988455546,0.9368365180467092,0.07458731418336666,0.6654222954114101,0.24225488160811837,1.0,HI-VAE_weibull
0.012284513671771751,0.9325902335456475,0.04504416328300876,0.6014988277324997,0.2942843318900838,1.0,HI-VAE_weibull
0.010563178411379326,0.940552016985138,0.048536293173298925,0.5965446019872724,0.2800864598375203,1.0,HI-VAE_weibull
0.010304076096986062,0.9416135881104033,0.04464642095503924,0.666457333184474,0.23292891243269415,2.0,HI-VAE_weibull
0.010145720951274187,0.9378980891719747,0.0508680861779809,0.6706881954523464,0.2390210712156917,3.0,HI-VAE_weibull
0.010635662889433723,0.9384288747346071,0.049168800763296966,0.6917262104127125,0.25714594143448605,3.0,HI-VAE_weibull
0.01168202827650073,0.9373673036093418,0.07839482518983837,0.6276934241375461,0.2670268851604321,3.0,HI-VAE_weibull
0.010828603606421143,0.9325902335456476,0.04257162266080476,0.5697475903390271,0.2542976418001956,1.0,HI-VAE_weibull
0.008361853395903136,0.9554140127388534,0.0733271146557997,0.6556138588068922,0.17810035116643255,3.0,HI-VAE_weibull
0.008860509651604594,0.9453290870488322,0.05070888325779514,0.6316847158646869,0.1979864517332986,2.0,HI-VAE_weibull
0.008342457457151157,0.9463906581740978,0.051322182540859046,0.651289959435823,0.26268078688753427,2.0,HI-VAE_weibull
0.009212469234965852,0.940552016985138,0.041298294568450196,0.5949327341743887,0.19769834559315785,2.0,HI-VAE_weibull
0.008841596999951669,0.9495753715498938,0.03879198384367585,0.646675319117264,0.2835604158242072,2.0,HI-VAE_weibull
0.00834867033100714,0.9485138004246285,0.040833523231742795,0.613963473633285,0.24961285291249477,1.0,HI-VAE_weibull
0.008471215969499589,0.9516985138004247,0.042291512456596014,0.6085068475307952,0.24560037870162404,2.0,HI-VAE_weibull
0.011311310546913103,0.9384288747346071,0.031772751414372996,0.6715208775259575,0.2352449242706361,2.0,HI-VAE_weibull
0.007255593161135415,0.9554140127388536,0.03961619828310365,0.6219390793048268,0.19325977192341104,2.0,HI-VAE_weibull
0.008446566487539,0.9516985138004247,0.04777197215108925,0.5629535558780842,0.20164329732262948,2.0,HI-VAE_weibull
0.008753305047646761,0.9453290870488322,0.0346364138979548,0.6692693796285959,0.23034762546356302,3.0,HI-VAE_weibull
0.011438568926379442,0.9394904458598724,0.060241610805276756,0.6277934390234825,0.24954850538545764,1.0,HI-VAE_weibull
0.007277636049633696,0.9559447983014863,0.04372694416993345,0.6006731234416284,0.21058310342510497,3.0,HI-VAE_weibull
0.005096433124213952,0.9654989384288748,0.0258802731492655,0.523680268691154,0.07210942097066511,1.0,HI-VAE_piecewise
0.0055070271540358234,0.9633757961783438,0.017945477538070104,0.6059553049756242,0.10563647468960935,1.0,HI-VAE_piecewise
0.006920267828757615,0.9538216560509555,0.0164336487386369,0.6090162256707975,0.20385482832890664,1.0,HI-VAE_piecewise
0.007362482602791962,0.9490445859872613,0.015218506168552437,0.6159614454244352,0.20366433824803612,1.0,HI-VAE_piecewise
0.0036358651052296044,0.9729299363057323,0.016447223490415865,0.5672286107699751,0.1814297441670776,1.0,HI-VAE_piecewise
0.006355663930569782,0.9596602972399152,0.02592954652887835,0.5775882922109337,0.22537857552955554,2.0,HI-VAE_piecewise
0.006707912706757174,0.9554140127388534,0.027927183464873866,0.6465799560864872,0.23875601606788882,2.0,HI-VAE_piecewise
0.004695607315181069,0.9676220806794055,0.0129279633688695,0.5810353168843735,0.20463751163080657,2.0,HI-VAE_piecewise
0.005719979655745535,0.9607218683651806,0.024707591812062776,0.5739272822001414,0.1397242685943516,1.0,HI-VAE_piecewise
0.00685615947117052,0.956475583864119,0.03146288215962465,0.6058878530758065,0.16288647210823048,2.0,HI-VAE_piecewise
0.006274342169077491,0.9644373673036094,0.017836587203092863,0.6031944289382606,0.1843431170260059,1.0,HI-VAE_piecewise
0.009117935856914717,0.9543524416135881,0.02646816682518329,0.6041713185218266,0.2203572769529509,1.0,HI-VAE_piecewise
0.005393432461304606,0.9612526539278133,0.015599050078218686,0.6698438837408359,0.24263574011391478,1.0,HI-VAE_piecewise
0.006294186256241356,0.9654989384288748,0.027423043901361934,0.5993194335901156,0.0877469699917101,1.0,HI-VAE_piecewise
0.005299299535295918,0.9649681528662422,0.02711616809882086,0.5375125600089316,0.22789930827812183,1.0,HI-VAE_piecewise
0.00518866523500579,0.9692144373673037,0.020018760922785168,0.6158498009005992,0.12819289167104317,1.0,HI-VAE_piecewise
0.005365439276038567,0.9612526539278131,0.012937836745013361,0.6450890365077592,0.19589998349955776,1.0,HI-VAE_piecewise
0.004714346667641334,0.9660297239915075,0.02018232804658864,0.6107118268765585,0.22037791382227057,1.0,HI-VAE_piecewise
0.004823066624702146,0.9676220806794055,0.02757013734818809,0.5139392839864537,0.28023972782004064,2.0,HI-VAE_piecewise
0.005748496584093057,0.9596602972399152,0.030932335073855014,0.5350470767742176,0.09431657789786575,1.0,HI-VAE_piecewise
0.007028324534559306,0.9591295116772823,0.032773959530992304,0.5789303524245469,0.0779697600580455,2.0,HI-VAE_piecewise
0.005280214097636682,0.9654989384288747,0.022754838511896084,0.6565000372148413,0.2899457756429268,1.0,HI-VAE_piecewise
0.005154327827263921,0.9681528662420384,0.0198834640340825,0.5703755907856053,0.1285710181303228,4.0,HI-VAE_piecewise
0.005332459999383335,0.9654989384288748,0.019398621359548313,0.6069856908935284,0.2150522179696591,2.0,HI-VAE_piecewise
0.004305433831826025,0.968683651804671,0.0377382816414044,0.6447727103568903,0.25345458383915204,3.0,HI-VAE_piecewise
0.005421238125535007,0.9644373673036092,0.023443945228519225,0.606708905511518,0.17819405911785846,2.0,HI-VAE_piecewise
0.005195483399761273,0.9628450106157113,0.024235711421234856,0.5980076104350415,0.21626754574508592,2.0,HI-VAE_piecewise
0.003869351049857306,0.9692144373673036,0.021549786877317113,0.6465799560864873,0.2240709066295498,1.0,HI-VAE_piecewise
0.004461171618957162,0.9670912951167728,0.023416286096463235,0.6406395370473744,0.16475132620787417,1.0,HI-VAE_piecewise
0.005299233311777489,0.9649681528662422,0.01782490078680635,0.5575085594134941,0.07873934810538,1.0,HI-VAE_piecewise
0.005943457927344484,0.9665605095541402,0.016610860332193125,0.6050877339883145,0.1494066107519944,1.0,HI-VAE_piecewise
0.005930916567968359,0.9639065817409768,0.03248179761336987,0.5537172974582264,0.28728864409959964,1.0,HI-VAE_piecewise
