J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.005918816775587699,0.9604519774011299,0.0388883063856169,0.7656066093254866,0.23098553648633668,4.0,0.3983050847457627,0.7556509395484832,HI-VAE_weibull
0.006212368459464066,0.9615112994350281,0.026434077369626902,0.7543269956239627,0.26551846387231276,4.0,0.4491525423728814,0.7398087365115872,HI-VAE_weibull
0.005756385910490104,0.9608050847457626,0.030442831318314763,0.7990153915799004,0.20066945531459943,3.0,0.4067796610169492,0.7587548047847507,HI-VAE_weibull
0.005737142369840919,0.9661016949152542,0.03728919058608693,0.7434416025350837,0.11823779988874036,1.0,0.3728813559322034,0.7654567381084422,HI-VAE_weibull
0.006096244856149988,0.9600988700564971,0.04348968649699515,0.7400350837483024,0.26976561612365996,6.0,0.4152542372881356,0.7544277566551563,HI-VAE_weibull
0.004579157488345665,0.9710451977401129,0.03670802452684148,0.7743379357175193,0.21554444321037197,7.0,0.423728813559322,0.7443165148825942,HI-VAE_weibull
0.006421190022378536,0.9608050847457626,0.04549009598924258,0.7576863588350686,0.16834422290841644,7.0,0.3686440677966102,0.7682518462365953,HI-VAE_weibull
0.005022045612315775,0.9692796610169491,0.03545939643955606,0.7283140938584578,0.16012085843554202,5.0,0.4322033898305085,0.7781026013558525,HI-VAE_weibull
0.004999487377864532,0.9710451977401129,0.03801028917277473,0.7832993813188472,0.2712101059370794,5.0,0.4449152542372881,0.7694581879295856,HI-VAE_weibull
0.0048630621604325444,0.9629237288135593,0.03769280246325183,0.7578504602384185,0.2514145507634634,6.0,0.4364406779661017,0.7644287281495602,HI-VAE_weibull
0.004780827416923821,0.965042372881356,0.04719675237514852,0.7160913686434285,0.16498570454939027,3.0,0.4576271186440678,0.74926613375512,HI-VAE_weibull
0.007456461774185409,0.9611581920903954,0.02825110531747821,0.7547400784668779,0.16970759287630524,4.0,0.423728813559322,0.7507122110456331,HI-VAE_weibull
0.005246665977406768,0.9629237288135594,0.04058716219001562,0.7405877470952165,0.18334646638709887,4.0,0.4067796610169492,0.7654570093713797,HI-VAE_weibull
0.004602633000331234,0.9668079096045198,0.03318006968745539,0.8081390523615513,0.18709045482825934,6.0,0.4406779661016949,0.7684410311446503,HI-VAE_weibull
0.006743508708811491,0.9597457627118643,0.03459986769402164,0.8106873396710427,0.2666467484935096,6.0,0.4067796610169492,0.7737654511626226,HI-VAE_weibull
0.005249793209860433,0.9615112994350281,0.029510461300476496,0.7649822695035461,0.2504313872386217,5.0,0.3940677966101695,0.7640944356537299,HI-VAE_weibull
0.005287649322456864,0.9685734463276835,0.04751593522316737,0.7658838841104572,0.19487164659180833,5.0,0.4279661016949153,0.7880364983269448,HI-VAE_weibull
0.0055967219753885016,0.9653954802259888,0.030920669404315298,0.7708823751320356,0.21967017094170016,3.0,0.4152542372881356,0.7727977293807589,HI-VAE_weibull
0.003903468893573256,0.9731638418079096,0.02671735409349465,0.7323506111362608,0.14772621160262578,2.0,0.4406779661016949,0.7729167120501046,HI-VAE_weibull
0.0074021138428461844,0.9583333333333334,0.04161304606970903,0.7539252301192093,0.27676910454839154,4.0,0.4067796610169492,0.7660045583280041,HI-VAE_weibull
0.00516667208929708,0.9639830508474576,0.024200323598016736,0.7694356420703184,0.19531459270209547,4.0,0.4152542372881356,0.758942647307255,HI-VAE_weibull
0.005552996563786686,0.9675141242937854,0.03737698324470948,0.7591349781198129,0.2689027505124819,8.0,0.4279661016949153,0.7738932374675128,HI-VAE_weibull
0.006386913510552911,0.9558615819209039,0.023586308561800485,0.7707069563905238,0.14798988102033223,2.0,0.3855932203389831,0.7799231598670298,HI-VAE_weibull
0.005317803701461273,0.9643361581920904,0.03328768844542181,0.7437094462049194,0.14925814901292864,2.0,0.4491525423728814,0.7715840506577035,HI-VAE_weibull
0.005313449862784452,0.9593926553672317,0.025513386876705135,0.7638052663346915,0.2140557652515395,3.0,0.4745762711864407,0.7765415988997333,HI-VAE_weibull
0.004369264141868913,0.9703389830508474,0.04021344627378774,0.7568413309189678,0.24602437143934466,6.0,0.461864406779661,0.7652488579670862,HI-VAE_weibull
0.006477956610435368,0.9576271186440679,0.0229679074360437,0.7396917911573865,0.20805324111446552,3.0,0.4194915254237288,0.7639863552288781,HI-VAE_weibull
0.004737669942121944,0.9661016949152542,0.03322035074645567,0.7785574166289422,0.19572880305537066,4.0,0.4152542372881356,0.7659858233781035,HI-VAE_weibull
0.005571491849825936,0.9653954802259886,0.038454937341632106,0.7573317489059906,0.3277114507320969,3.0,0.4067796610169492,0.7566566976627659,HI-VAE_weibull
0.006042847573225207,0.9622175141242938,0.03044702159505847,0.7704881545193902,0.21035318760086175,3.0,0.423728813559322,0.7562375387362819,HI-VAE_weibull
0.006127616374321829,0.9636299435028248,0.03574764604496853,0.7532631658367285,0.17301663291463945,3.0,0.4491525423728814,0.7492080380064361,HI-VAE_weibull
0.006834369920591123,0.9586864406779659,0.03764037467343397,0.7600328202806701,0.17560260816378584,4.0,0.4067796610169492,0.7453882084663078,HI-VAE_weibull
0.006840177381118422,0.9600988700564971,0.027504283495200996,0.7702146521804739,0.1957228169660676,6.0,0.4025423728813559,0.7762465012144424,HI-VAE_weibull
0.0056199544401251056,0.9657485875706214,0.03874581517931729,0.7395691866606308,0.2458933506827266,3.0,0.4152542372881356,0.7848185330601652,HI-VAE_weibull
0.005270539538979834,0.9657485875706214,0.03560928797278184,0.7532537347215935,0.2889116939554192,4.0,0.4364406779661017,0.7519446645679193,HI-VAE_weibull
0.004231146721684396,0.9713983050847457,0.03461820105371262,0.7600139580503998,0.17699113856009488,4.0,0.4152542372881356,0.7642316639807178,HI-VAE_weibull
0.005938777372894391,0.9661016949152542,0.04223530466269787,0.7282782556209446,0.20187788234167586,2.0,0.461864406779661,0.7657603069187844,HI-VAE_weibull
0.004437865747765109,0.9717514124293785,0.04945871732245984,0.711441828881847,0.1012421418829045,1.0,0.3771186440677966,0.7355308765223257,HI-VAE_weibull
0.004701972994403575,0.9685734463276835,0.04225319465587199,0.7334766862833861,0.199756046399471,5.0,0.4491525423728814,0.7636813388884276,HI-VAE_weibull
0.005477040678480709,0.9692796610169491,0.04287807532348128,0.7790497208389919,0.2232745279709477,8.0,0.4279661016949153,0.7118939188611588,HI-VAE_weibull
0.006442097393226493,0.9590395480225987,0.017556970470061006,0.7513203561189077,0.14317136743990305,4.0,0.4322033898305085,0.7510314692510014,HI-VAE_weibull
0.005357601326172146,0.9668079096045198,0.04701445306298247,0.7670307077108798,0.22278202571695743,5.0,0.423728813559322,0.7380838048211408,HI-VAE_weibull
0.00455119787837082,0.9675141242937854,0.048392486582969685,0.7766843971631205,0.1988204943311221,4.0,0.4449152542372881,0.7535723147716956,HI-VAE_weibull
0.006260141169461448,0.9608050847457626,0.021351255255140478,0.7545590010562849,0.21796223457895236,5.0,0.4406779661016949,0.753614943333994,HI-VAE_weibull
0.00507328791144171,0.9675141242937854,0.020965311577467907,0.7671269050852573,0.1338915368808487,4.0,0.4491525423728814,0.7665808800444457,HI-VAE_weibull
0.005223079664470461,0.963276836158192,0.02898144391319996,0.7293119058397466,0.20010745979618635,5.0,0.4788135593220339,0.7744088033592589,HI-VAE_weibull
0.005832002988862484,0.9664548022598871,0.044697378893937,0.7872906292440017,0.2103196575503562,8.0,0.4194915254237288,0.7394028819589843,HI-VAE_weibull
0.004913887039338903,0.9689265536723163,0.03158948482571059,0.7484438660027162,0.21312508535341895,3.0,0.461864406779661,0.763033797774273,HI-VAE_weibull
0.00529651404797589,0.9604519774011299,0.03184854878187732,0.7503414063678889,0.24094721776895506,4.0,0.3601694915254237,0.7344186074279367,HI-VAE_weibull
0.005168149817528488,0.9678672316384179,0.044029015574255065,0.7327146521804739,0.24168089124833117,7.0,0.4279661016949153,0.7661335562193407,HI-VAE_weibull
0.0066999221490375805,0.9604519774011299,0.04316704836575251,0.7511751169458277,0.26780829228228037,7.0,0.4279661016949153,0.7653034003677819,HI-VAE_weibull
0.005528538505616703,0.9650423728813559,0.031954011720736065,0.76796438810925,0.23591543392762268,4.0,0.4194915254237288,0.7585679089523764,HI-VAE_weibull
0.006872629479422656,0.9579802259887006,0.03447174315798763,0.7716840199185151,0.2716139940390255,5.0,0.4152542372881356,0.7798686956725669,HI-VAE_weibull
0.005015751875509877,0.9643361581920904,0.037194078611099496,0.7616398822996832,0.15180518162508103,2.0,0.4576271186440678,0.7685732934692525,HI-VAE_weibull
0.005645320740579659,0.9668079096045198,0.05130728503438001,0.7507752376641015,0.24965958800227675,3.0,0.4449152542372881,0.7441580171220636,HI-VAE_weibull
0.005659864452430702,0.9608050847457626,0.025781016589827538,0.759165157688245,0.12355510188910306,2.0,0.4406779661016949,0.7640010961520421,HI-VAE_weibull
0.00448178035334013,0.9678672316384181,0.029042506844630483,0.7518749056888486,0.18338888692156888,2.0,0.4661016949152542,0.7583421857600018,HI-VAE_weibull
0.00563580832548029,0.9646892655367232,0.02643332621441771,0.7834106684774408,0.16895270089094738,4.0,0.423728813559322,0.7376205302969322,HI-VAE_weibull
0.005005599387392282,0.9685734463276837,0.02413061953612402,0.7803342387203862,0.18118016139584756,3.0,0.4025423728813559,0.7603739330857189,HI-VAE_weibull
0.005342365206239046,0.9675141242937851,0.028950643181193735,0.7356100045269353,0.1366722304239826,3.0,0.4279661016949153,0.7591652699527293,HI-VAE_weibull
0.006752621213444366,0.9583333333333331,0.04289524968443334,0.7361796438810926,0.17623606405397216,6.0,0.4491525423728814,0.7590154855512866,HI-VAE_weibull
0.006080418115739103,0.9625706214689265,0.047149303253525246,0.7830768070016599,0.24238657307176129,4.0,0.3855932203389831,0.7837136809329366,HI-VAE_weibull
0.00689785923540509,0.9530367231638417,0.028664028467016715,0.7419099894371511,0.18661498478171204,2.0,0.4194915254237288,0.7741894057589819,HI-VAE_weibull
0.005526755242792672,0.9625706214689266,0.04367329287479192,0.7581692319299833,0.1763201560477736,6.0,0.423728813559322,0.7731823423931621,HI-VAE_weibull
0.005765779756841935,0.9639830508474576,0.038815151239225576,0.7850384789497511,0.17325642688994067,6.0,0.4322033898305085,0.7683506134096679,HI-VAE_weibull
0.005368238283959977,0.9643361581920904,0.029252461213068036,0.7598272219707258,0.13805046540842816,2.0,0.4194915254237288,0.7626905918946895,HI-VAE_weibull
0.0053686480033426215,0.9643361581920904,0.03882011318368297,0.7922985513807153,0.22192190203091036,5.0,0.4025423728813559,0.757046074730104,HI-VAE_weibull
0.006655309593927814,0.9622175141242937,0.024556373819937853,0.7565866908103215,0.23231559758401504,4.0,0.3813559322033898,0.7679928865004488,HI-VAE_weibull
0.004854045829730077,0.9738700564971752,0.033790145791398815,0.7593783008902972,0.13794502934738492,3.0,0.3983050847457627,0.7733586200132634,HI-VAE_weibull
0.005348663715162495,0.9692796610169491,0.024975879363718125,0.7347593179417534,0.1635723207380857,2.0,0.4872881355932203,0.7602977299150885,HI-VAE_weibull
0.0051843129870669715,0.9703389830508473,0.047288640269297355,0.7709219858156028,0.22919135940893454,6.0,0.4364406779661017,0.7421146574399903,HI-VAE_weibull
0.0057168588591521565,0.9678672316384181,0.03184827438858673,0.7813999547306474,0.1279275295896088,5.0,0.4364406779661017,0.7512855632732689,HI-VAE_weibull
0.0059130128350979305,0.9604519774011299,0.028350155775431873,0.7474988682661838,0.18957338170634977,5.0,0.4110169491525424,0.7641484755765673,HI-VAE_weibull
0.004471159579039209,0.9657485875706214,0.02319598043328514,0.7595857854232684,0.19260466623002007,3.0,0.4449152542372881,0.7540995953413698,HI-VAE_weibull
0.004892516861507328,0.9643361581920904,0.02102600874918143,0.7358212615059605,0.199027638046273,5.0,0.4491525423728814,0.7675918070617369,HI-VAE_weibull
0.005456157537815493,0.9653954802259886,0.04179818568372336,0.7727874603893163,0.2922048145221956,5.0,0.3983050847457627,0.7830073338344344,HI-VAE_weibull
0.005018507685216127,0.9661016949152542,0.026593294911682608,0.7639222121623661,0.20822683676616757,4.0,0.4194915254237288,0.7747331148881496,HI-VAE_weibull
0.006185724808371567,0.9604519774011299,0.029841322808219467,0.7764542779538253,0.14190543499539604,3.0,0.5042372881355932,0.7526035309691577,HI-VAE_weibull
0.005982646990793288,0.961864406779661,0.0403903225151437,0.7539195714501282,0.22660844217871795,4.0,0.4364406779661017,0.7737485866107255,HI-VAE_weibull
0.005653840284982532,0.9685734463276835,0.029843179445943002,0.7519711030632262,0.18416240392457944,4.0,0.3983050847457627,0.7705675754927804,HI-VAE_weibull
0.0056062737892935005,0.9678672316384179,0.03308997272887703,0.6847744077259694,0.15861581770444685,3.0,0.4576271186440678,0.7570872914620068,HI-VAE_weibull
0.005048678084841169,0.9661016949152542,0.040421646023032415,0.7362003923343895,0.2894163124895122,5.0,0.4194915254237288,0.7756785945362666,HI-VAE_weibull
0.0045868319092152825,0.9678672316384181,0.03249421614651599,0.7616964689904935,0.18572451507745627,5.0,0.4152542372881356,0.7549806946905776,HI-VAE_weibull
0.004967453188130044,0.9685734463276835,0.021221764647923635,0.7718481213218652,0.15060702272645057,1.0,0.461864406779661,0.7624537053070027,HI-VAE_weibull
0.004487772304135807,0.9752824858757062,0.033433567380430074,0.7602685981590465,0.17815509803771556,6.0,0.4491525423728814,0.7817666418364756,HI-VAE_weibull
0.007401538816386498,0.9544491525423728,0.04103899468757874,0.7476497661083445,0.17341863871813928,4.0,0.4491525423728814,0.7689168212538143,HI-VAE_weibull
0.005257336041649485,0.9678672316384181,0.0462374007974326,0.7536253206579145,0.2337276685380286,5.0,0.4279661016949153,0.746693609482484,HI-VAE_weibull
0.006250478068941914,0.9643361581920903,0.040438055596160316,0.7856269805341782,0.1932004218157231,2.0,0.3940677966101695,0.7768489703134963,HI-VAE_weibull
0.005991633585222184,0.9653954802259886,0.03419072612079789,0.7931492379658971,0.12359384497621712,1.0,0.4025423728813559,0.7655335180928938,HI-VAE_weibull
0.006853231858239561,0.9668079096045198,0.03654418429910607,0.7369397917609778,0.1295471248352542,3.0,0.4322033898305085,0.7691848967436099,HI-VAE_weibull
0.004351261713635645,0.9703389830508473,0.03477208569946875,0.7440301041195111,0.21633470066797258,3.0,0.4533898305084746,0.777899273540056,HI-VAE_weibull
0.00458940285654363,0.9685734463276837,0.027515565045384566,0.7777727478497057,0.11326144576539028,2.0,0.4279661016949153,0.7508113486658219,HI-VAE_weibull
0.005939390137819787,0.9579802259887006,0.020463586171767793,0.7365210502489814,0.24368957453313264,5.0,0.3940677966101695,0.7625220025645933,HI-VAE_weibull
0.006008165431250993,0.9593926553672317,0.03400149162644288,0.7715048287309492,0.20583398605640607,5.0,0.3940677966101695,0.7850989578870218,HI-VAE_weibull
0.005353998746632759,0.9650423728813559,0.029992275257533074,0.7463841104572205,0.3220053120744662,5.0,0.3898305084745763,0.7506110157118303,HI-VAE_weibull
0.007208082234751283,0.9615112994350282,0.026573448186778564,0.7415987626376943,0.18224813475447696,4.0,0.4406779661016949,0.7466073009361567,HI-VAE_weibull
0.005979027777330039,0.9629237288135593,0.02415004175673059,0.7735815602836881,0.18042239231909307,5.0,0.4830508474576271,0.7525527741241174,HI-VAE_weibull
0.0069618932639278945,0.95409604519774,0.027305241801884855,0.7429360947638448,0.19086752455690734,4.0,0.4110169491525424,0.7683411938943494,HI-VAE_weibull
0.005964126650805379,0.9622175141242937,0.054969465542575,0.7967764448468386,0.17261464728071327,5.0,0.4364406779661017,0.7821506088159546,HI-VAE_weibull
0.005049114768241123,0.9706920903954802,0.03418658000148611,0.7407575071676474,0.185459523999725,6.0,0.4025423728813559,0.7392430182345834,HI-VAE_weibull
0.005009828084720837,0.9699858757062149,0.02567384870912797,0.7813678889391882,0.2269245168088961,4.0,0.4364406779661017,0.753273760223914,HI-VAE_weibull
0.0043643031802607125,0.9699858757062146,0.027560518176189343,0.768317111815301,0.16890075784494973,3.0,0.4533898305084746,0.7615103151819707,HI-VAE_weibull
0.005470061975882941,0.9653954802259888,0.03914204255958366,0.7641032895729591,0.19962267100188819,5.0,0.4279661016949153,0.7532960149562518,HI-VAE_weibull
0.0051267913662213305,0.9685734463276837,0.01821092474130422,0.740687716915648,0.18157593121112248,4.0,0.3940677966101695,0.7490708941049621,HI-VAE_weibull
0.005759512787973656,0.965042372881356,0.04141067818095787,0.7662545269352649,0.2961014131907143,8.0,0.4110169491525424,0.7754774251755384,HI-VAE_weibull
0.0058473513539341855,0.9608050847457626,0.03248105885327917,0.7411404104421305,0.2093161660218535,4.0,0.461864406779661,0.7738044787916862,HI-VAE_weibull
0.0044886208457105385,0.972457627118644,0.04138354341396646,0.7537403802625622,0.17577294471698873,5.0,0.3983050847457627,0.7901826793744389,HI-VAE_weibull
0.005471616340052173,0.9646892655367231,0.046721873315588504,0.7606873396710426,0.18754981545018265,7.0,0.4279661016949153,0.7596048393934053,HI-VAE_weibull
0.005113114392221035,0.9636299435028248,0.03397259081124628,0.7571978270710729,0.19488714507248486,3.0,0.4449152542372881,0.7871527608713037,HI-VAE_weibull
0.005944829426163096,0.9586864406779662,0.04599502690672386,0.7388505356873396,0.24975300115517876,6.0,0.4025423728813559,0.7426563417358968,HI-VAE_weibull
0.004686584921959107,0.9706920903954802,0.042867314643408046,0.6981401840953675,0.1684898196576214,4.0,0.4279661016949153,0.7605733088574281,HI-VAE_weibull
0.005852915308227077,0.9615112994350282,0.040892065268248075,0.8017051456164177,0.1870445408108968,2.0,0.423728813559322,0.7550085399493306,HI-VAE_weibull
0.006211873713584765,0.9657485875706214,0.05121847737504783,0.707393994265882,0.24780508237347076,9.0,0.4322033898305085,0.769522598399028,HI-VAE_weibull
0.006291391006978589,0.9562146892655368,0.031385017500941366,0.7532820280669987,0.260344098902966,3.0,0.3898305084745763,0.7564753794859425,HI-VAE_weibull
0.005788047539694312,0.9629237288135593,0.03202572256823086,0.779777802927418,0.24106621259494443,4.0,0.4533898305084746,0.7536330130310751,HI-VAE_weibull
0.00478041764996767,0.9615112994350282,0.05445804058720524,0.7370680549268145,0.19982445880857225,6.0,0.4533898305084746,0.7686095494493179,HI-VAE_weibull
0.0043297755492482685,0.9703389830508474,0.021731335103145143,0.7585615663196017,0.2855383716814293,5.0,0.4406779661016949,0.7751273370148727,HI-VAE_weibull
0.005552712230634208,0.965042372881356,0.04383336347474467,0.7837350988380866,0.16242109688871662,3.0,0.3940677966101695,0.7697986140191128,HI-VAE_weibull
0.0049707518505991465,0.9671610169491526,0.026362027839670045,0.7837747095216538,0.20121450915758496,5.0,0.4406779661016949,0.7595747298006782,HI-VAE_weibull
0.005103948466031194,0.9689265536723163,0.02679782078913554,0.7555888788290328,0.19195023639052208,4.0,0.3813559322033898,0.7507543464570501,HI-VAE_weibull
0.005079421368921116,0.9661016949152542,0.02796471878062117,0.7761883205070167,0.2689972317186577,3.0,0.4067796610169492,0.7703044156741097,HI-VAE_weibull
0.006892116849785087,0.9569209039548022,0.0202181626993839,0.7566357326090236,0.1701373657581255,2.0,0.4110169491525424,0.7617292115154616,HI-VAE_weibull
0.006106304136833752,0.9569209039548023,0.049604215196741526,0.7885789195714501,0.2686692414473478,4.0,0.4025423728813559,0.7672776808102786,HI-VAE_weibull
0.005949842460986798,0.963276836158192,0.023689542476340822,0.7470291987324581,0.22844295504259154,5.0,0.3983050847457627,0.750792012490034,HI-VAE_weibull
0.005059962585287193,0.9668079096045198,0.0371134358264894,0.7670024143654747,0.161764573612428,7.0,0.4279661016949153,0.7690246804985539,HI-VAE_weibull
0.005066660813594525,0.9646892655367231,0.027268995643415502,0.7806303757356269,0.16973135264767666,3.0,0.4364406779661017,0.7575405268515194,HI-VAE_weibull
0.006511930614888683,0.9636299435028248,0.03849231671673725,0.7987494341330919,0.22289400929987221,5.0,0.4067796610169492,0.7722850862848382,HI-VAE_weibull
0.005272036958609395,0.9668079096045198,0.04276256899927082,0.7592236306020824,0.18433169254395448,5.0,0.4449152542372881,0.7652365786508583,HI-VAE_weibull
0.005768612320574771,0.9653954802259886,0.03368361552787315,0.7770050550777123,0.1312930700579208,2.0,0.4533898305084746,0.7782398176363293,HI-VAE_weibull
0.005972984869655745,0.9639830508474577,0.025810210251101546,0.7620605100347065,0.19390207716625937,6.0,0.4110169491525424,0.7622356822503759,HI-VAE_weibull
0.005575372469756492,0.9629237288135593,0.027168972638394236,0.7756111362607514,0.14256301733168608,4.0,0.4152542372881356,0.7637666364396571,HI-VAE_weibull
0.004843172369018626,0.9682203389830507,0.04204373186133759,0.7325033952014486,0.21049843665755819,5.0,0.4533898305084746,0.7500538452460223,HI-VAE_weibull
0.005995588518806883,0.9636299435028248,0.03478758101786263,0.7336143805643579,0.21222066838305376,5.0,0.4025423728813559,0.7696077524941406,HI-VAE_weibull
0.006616875270015132,0.9576271186440678,0.05468792342259907,0.7754526935264826,0.17414108037327644,4.0,0.4533898305084746,0.7748428769545546,HI-VAE_weibull
0.006587639938981613,0.9629237288135593,0.046217350525454615,0.7531971480307831,0.2593489191684324,6.0,0.4745762711864407,0.7638190774114515,HI-VAE_weibull
0.006066499026045472,0.9611581920903954,0.052453822083142,0.7455617172174438,0.20894857198892233,5.0,0.4279661016949153,0.7591046707182368,HI-VAE_weibull
0.004601654335359349,0.9703389830508474,0.03426140950914076,0.7576542930436094,0.13513763598279604,3.0,0.4491525423728814,0.7260023175018847,HI-VAE_weibull
0.005852188442314671,0.9629237288135593,0.04003618354133954,0.774458653991248,0.17263460737005418,5.0,0.423728813559322,0.7754974657521149,HI-VAE_weibull
0.0055564600070818655,0.9668079096045198,0.042176879823984346,0.747195186358835,0.20568717593056401,5.0,0.4491525423728814,0.7740528504349533,HI-VAE_weibull
0.005454786256292768,0.966454802259887,0.040079833794397654,0.7596291685528898,0.2167608398044432,7.0,0.4449152542372881,0.7465940815680862,HI-VAE_weibull
0.005973627539422798,0.9611581920903954,0.03482824127467585,0.8012769729892864,0.18542448856757368,2.0,0.3771186440677966,0.7615002795276014,HI-VAE_weibull
0.00578948819901092,0.9675141242937851,0.040497596532694656,0.731526331673457,0.22587490987588796,4.0,0.4194915254237288,0.7660203816928012,HI-VAE_weibull
0.006143629440450451,0.963276836158192,0.03510065268474147,0.7788818469895881,0.15474228179661034,1.0,0.4194915254237288,0.7638602369744794,HI-VAE_weibull
0.0054079005015599535,0.9661016949152542,0.02333193457315853,0.7967198581560283,0.255380881688774,6.0,0.4279661016949153,0.7724234714519314,HI-VAE_weibull
0.004974745419097746,0.9682203389830507,0.04392688702809147,0.7434472612041647,0.24600649491803522,4.0,0.4152542372881356,0.7645631582492157,HI-VAE_weibull
0.005801232548201946,0.9629237288135593,0.039612317667618205,0.7899520899351139,0.2488917705863636,3.0,0.4661016949152542,0.7434423130912624,HI-VAE_weibull
