J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.0036426766476794535,0.9776223776223776,0.03428881461732106,0.8639053254437868,0.1347419891972882,3.0,0.47307692307692306,0.7167210260480901,HI-VAE_weibull
0.005247171992254232,0.9674825174825176,0.025270282859722926,0.8204142011834319,0.09414505359838653,1.0,0.4153846153846154,0.6903563277624833,HI-VAE_weibull
0.003318631445658814,0.9821678321678321,0.019282420897674707,0.8369082840236686,0.1458313372671151,4.0,0.5038461538461538,0.7033437943303423,HI-VAE_weibull
0.004080877717314463,0.9716783216783217,0.045695942605374955,0.8548446745562129,0.058587030854854664,2.0,0.4576923076923077,0.7415898953931951,HI-VAE_weibull
0.005402729438799608,0.9695804195804194,0.024778965501869258,0.8166420118343195,0.07854700265153673,3.0,0.4807692307692308,0.7119837840440945,HI-VAE_weibull
0.004276334274278506,0.9748251748251747,0.026307291849816176,0.8372781065088756,0.07396963802553184,2.0,0.4230769230769231,0.7003533099415912,HI-VAE_weibull
0.004022055642646158,0.9744755244755243,0.030690459401007487,0.7924556213017752,0.10231457718837436,1.0,0.46153846153846156,0.6970819429449359,HI-VAE_weibull
0.004464996096678373,0.9681818181818183,0.03235017034124967,0.8543639053254438,0.08121101451656043,1.0,0.45,0.69033918214459,HI-VAE_weibull
0.004213000008963117,0.9674825174825173,0.03168462411952483,0.8461168639053256,0.15956419551503845,4.0,0.47307692307692306,0.7177894674834715,HI-VAE_weibull
0.00555509637928111,0.9671328671328671,0.01861396193044626,0.8591715976331361,0.1377132535473242,2.0,0.47692307692307695,0.6891637227209899,HI-VAE_weibull
0.004708339244405705,0.9706293706293706,0.02352508270885157,0.7991863905325444,0.04196425855716791,2.0,0.45384615384615384,0.6932468687749902,HI-VAE_weibull
0.004169042061293724,0.9755244755244754,0.03204372096442573,0.8231508875739646,0.06865692722593952,1.0,0.41923076923076924,0.6992837483181357,HI-VAE_weibull
0.005672021217847381,0.9671328671328671,0.033679858878853296,0.8282544378698224,0.15595787062491165,2.0,0.43846153846153846,0.6748138039695871,HI-VAE_weibull
0.004349942606121067,0.9734265734265733,0.020638532781901267,0.8237795857988164,0.10199094176981122,3.0,0.43846153846153846,0.7314682812945233,HI-VAE_weibull
0.004436600720385244,0.9723776223776223,0.031602534409543116,0.811242603550296,0.1262067634623421,2.0,0.46923076923076923,0.7011936037538878,HI-VAE_weibull
0.005601682988398794,0.965034965034965,0.033318535167761926,0.8299556213017751,0.10189127064818804,1.0,0.49615384615384617,0.6871363193476518,HI-VAE_weibull
0.006266985484181509,0.9646853146853146,0.024115499499527338,0.8467455621301776,0.1671313434043633,2.0,0.49230769230769234,0.7312665004909239,HI-VAE_weibull
0.005036898582939914,0.9695804195804194,0.01865986085242595,0.7903846153846154,0.08842033315673839,2.0,0.5076923076923077,0.6874699978434282,HI-VAE_weibull
0.004284776677628054,0.9734265734265733,0.022510175634114508,0.7957840236686391,0.08133268976186556,1.0,0.45,0.6947850691470517,HI-VAE_weibull
0.005146295295997556,0.9685314685314684,0.021524713029644427,0.8470784023668638,0.14466698268845515,2.0,0.4653846153846154,0.6857234001603969,HI-VAE_weibull
0.005742776604421188,0.9643356643356643,0.030712617877180305,0.8374260355029586,0.10654222331806906,2.0,0.45384615384615384,0.6890403655126721,HI-VAE_weibull
0.0038844902162350455,0.9765734265734266,0.015484655652452047,0.8301775147928993,0.13249046335687142,3.0,0.5,0.7221561638414573,HI-VAE_weibull
0.005267467552832611,0.9604895104895106,0.038473337185098135,0.8467455621301776,0.12184949319739322,1.0,0.45384615384615384,0.7040798953995191,HI-VAE_weibull
0.004938511715506275,0.9692307692307692,0.02606135838280781,0.8466346153846154,0.14158843968489065,2.0,0.4846153846153846,0.6868422653517802,HI-VAE_weibull
