J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.005947091502712035,0.9651162790697675,0.03829299649302801,0.5844675124951941,0.1854511342086197,4.0,0.4069767441860465,0.6934596013471189,HI-VAE_weibull
0.0045672023938379954,0.9682875264270614,0.032098699346925934,0.49223375624759713,0.1276733955179546,6.0,0.46511627906976744,0.7063857626938997,HI-VAE_weibull
0.007400860676862081,0.9492600422832982,0.10916809695697714,0.525759323337178,0.16018538525943254,9.0,0.4069767441860465,0.7189057439478519,HI-VAE_weibull
0.00848168101687234,0.945031712473573,0.0883426459378716,0.5886966551326414,0.15465676015988566,5.0,0.5232558139534884,0.6839521731696956,HI-VAE_weibull
0.0048225939801548046,0.9640591966173361,0.026887073091336904,0.505767012687428,0.10518524545641669,5.0,0.5232558139534884,0.6896016806550432,HI-VAE_weibull
0.00833792844856687,0.952431289640592,0.07300997094305256,0.569357939254133,0.23204206561881777,7.0,0.5,0.7178663286834078,HI-VAE_weibull
0.0067077920124656515,0.9534883720930232,0.05661333892192909,0.6497116493656285,0.147025354684671,3.0,0.4418604651162791,0.7046318543703043,HI-VAE_weibull
0.005261177317557348,0.9682875264270614,0.03784245070924952,0.5773548635140331,0.10026214816165512,5.0,0.5348837209302325,0.7016825416720716,HI-VAE_weibull
0.005356958076710646,0.9608879492600425,0.03802618161042085,0.5806228373702422,0.15160375133849105,6.0,0.5465116279069767,0.6804894668358215,HI-VAE_weibull
0.005463316860721304,0.9598308668076111,0.040490073786014366,0.5954248366013071,0.2052933094943511,7.0,0.5116279069767442,0.6812397735238571,HI-VAE_weibull
0.00975812238616327,0.945031712473573,0.0443848174177654,0.5718185313341022,0.13224188685577376,4.0,0.4883720930232558,0.7037883027262919,HI-VAE_weibull
0.007129025083655838,0.9545454545454546,0.03748487593489374,0.5781237985390234,0.1227496998519901,6.0,0.5930232558139535,0.6944510261371799,HI-VAE_weibull
0.006396328722904543,0.9587737843551797,0.03421220082146895,0.5790849673202615,0.24125640499477533,4.0,0.47674418604651164,0.6952728842725695,HI-VAE_weibull
0.007093566925252606,0.9524312896405921,0.025437858958924354,0.5453287197231834,0.17432074527180266,5.0,0.5,0.6803952163391155,HI-VAE_weibull
0.006193996580626095,0.9640591966173361,0.06626678055529482,0.4915801614763553,0.11636587326673915,7.0,0.43023255813953487,0.6933045125552444,HI-VAE_weibull
0.006240499682975958,0.9587737843551797,0.051499353749436046,0.5444444444444445,0.2342111546524308,6.0,0.47674418604651164,0.6835309025531838,HI-VAE_weibull
0.004540766024573445,0.9608879492600423,0.050378758776779456,0.5670126874279123,0.22279866105404336,9.0,0.5348837209302325,0.6979599504947718,HI-VAE_weibull
0.005566050201112092,0.9661733615221988,0.045371246206833096,0.542560553633218,0.10728282787266472,3.0,0.4883720930232558,0.7176078881166944,HI-VAE_weibull
0.0055419288115066455,0.9661733615221987,0.08730100028531874,0.5326028450595924,0.12689072267610138,10.0,0.5465116279069767,0.7092156775585617,HI-VAE_weibull
0.0064784583431528745,0.9608879492600423,0.04687057741151655,0.5172241445597848,0.10862311569324029,4.0,0.5232558139534884,0.6668803234433067,HI-VAE_weibull
0.0059599464417774365,0.9619450317124737,0.029221247505639134,0.48496732026143785,0.08663518637965086,2.0,0.5116279069767442,0.6914442899970481,HI-VAE_weibull
0.005156464983588498,0.9608879492600423,0.07462435146561132,0.48458285274894275,0.11664725388239473,7.0,0.5813953488372093,0.6931199735831708,HI-VAE_weibull
0.0071794789980672265,0.9566596194503173,0.05623295020265002,0.5797385620915032,0.18691370379894798,9.0,0.5348837209302325,0.7213086237414504,HI-VAE_weibull
0.00798831300419925,0.9513742071881608,0.04250573448527038,0.5380622837370242,0.07516072134755991,3.0,0.5581395348837209,0.7066933900058823,HI-VAE_weibull
0.005029390761381285,0.9630021141649049,0.03549431987052928,0.48550557477893114,0.22290291646638527,7.0,0.5697674418604651,0.6671249968784099,HI-VAE_weibull
0.007519272721690976,0.9556025369978859,0.04097779659445648,0.5940215301806997,0.09048719032572981,3.0,0.4883720930232558,0.7235284101705395,HI-VAE_weibull
0.006548699821874431,0.9577167019027485,0.07493742065652069,0.5689350249903884,0.1432017649547892,9.0,0.5348837209302325,0.7004203141136067,HI-VAE_weibull
0.005278388314841341,0.9630021141649049,0.07283970674747803,0.6011149557862361,0.15412132398111447,8.0,0.5232558139534884,0.7116842813092452,HI-VAE_weibull
0.004797936576338615,0.9672304439746301,0.04705347201871485,0.5279507881584007,0.14251790185578683,8.0,0.43023255813953487,0.6764664274713543,HI-VAE_weibull
0.005696214022972016,0.9556025369978859,0.08064232018396698,0.567128027681661,0.18381397395308746,10.0,0.5348837209302325,0.6895409716625368,HI-VAE_weibull
0.004715368551546875,0.9682875264270614,0.04026380419197513,0.5501730103806228,0.24716386252884456,7.0,0.5,0.7092998322656515,HI-VAE_weibull
0.007313920715207734,0.9608879492600423,0.026448976311064885,0.631910803537101,0.21882177614597195,8.0,0.5581395348837209,0.711300104841501,HI-VAE_weibull
0.006662666164319991,0.9566596194503173,0.0404066882302927,0.6327950788158401,0.13325487540186434,3.0,0.3953488372093023,0.7063891070007399,HI-VAE_weibull
0.008033048512007679,0.956659619450317,0.042406522102765444,0.5682429834678969,0.14508313080915414,3.0,0.4883720930232558,0.7080172602375927,HI-VAE_weibull
0.005334560912816365,0.9651162790697675,0.03139369875665123,0.4894271434063822,0.20593620829900494,7.0,0.47674418604651164,0.6876031277891337,HI-VAE_weibull
0.005915909449659024,0.9587737843551799,0.0360578511972115,0.524721261053441,0.1661286180367673,5.0,0.6162790697674418,0.7243657558420007,HI-VAE_weibull
0.0073060605713448365,0.9598308668076109,0.03972062628680214,0.5597846981930026,0.15003821567613543,5.0,0.47674418604651164,0.7046425464220277,HI-VAE_weibull
0.004960785568967617,0.9651162790697675,0.061545422334355435,0.5470588235294118,0.15696544754291492,6.0,0.47674418604651164,0.6646880716370425,HI-VAE_weibull
0.0057367339899932375,0.952431289640592,0.09129174188986153,0.6420415224913495,0.18946801186946946,8.0,0.4186046511627907,0.6882217630979046,HI-VAE_weibull
0.004995576059802476,0.9661733615221988,0.045020452234795554,0.5560938100730488,0.10277586775664385,6.0,0.5581395348837209,0.6964203155404888,HI-VAE_weibull
0.005555185920266637,0.9630021141649049,0.02618495111860592,0.518646674356017,0.11319928718748559,5.0,0.5,0.7181586151418903,HI-VAE_weibull
0.006241015571257272,0.9587737843551797,0.06952972533885315,0.589196462898885,0.17979171630513738,9.0,0.5116279069767442,0.6997747167316747,HI-VAE_weibull
0.005014947249642643,0.9704016913319239,0.0480142296284069,0.518492887351019,0.12384608257534546,4.0,0.4186046511627907,0.7100851718297856,HI-VAE_weibull
0.008259932671793252,0.9460887949260042,0.053695630095477835,0.6761245674740485,0.12009143892692072,8.0,0.46511627906976744,0.7067986660784346,HI-VAE_weibull
0.006074666321239855,0.9672304439746301,0.044976476478923055,0.5688581314878892,0.1428755338021235,7.0,0.5232558139534884,0.6874583888163972,HI-VAE_weibull
0.005507086943999278,0.9545454545454546,0.03810110720494579,0.6555555555555556,0.12481838789071609,3.0,0.4883720930232558,0.7132814035950208,HI-VAE_weibull
0.008287181333722289,0.9545454545454546,0.05505864987111185,0.6174932718185314,0.1621475461946107,4.0,0.5813953488372093,0.7066271542864849,HI-VAE_weibull
0.006266951388280029,0.9577167019027485,0.07973825293650144,0.5490580545943868,0.1430654004353612,6.0,0.43023255813953487,0.6919933135388178,HI-VAE_weibull
0.00873054829153703,0.9545454545454546,0.054904154721498934,0.5269896193771626,0.22405878275111243,5.0,0.5116279069767442,0.7124477317554216,HI-VAE_weibull
0.007413797559624084,0.9503171247357294,0.06628856620595033,0.5482891195693964,0.14054381699326407,6.0,0.46511627906976744,0.6973992260312856,HI-VAE_weibull
0.005956573997190149,0.9640591966173363,0.0281423253410328,0.5196078431372548,0.16577867667016158,5.0,0.5116279069767442,0.6849501690745347,HI-VAE_weibull
0.006432802349406494,0.9556025369978859,0.07914193407001291,0.6252402921953095,0.12164599180835142,8.0,0.4069767441860465,0.6901573116279224,HI-VAE_weibull
0.00987489828133811,0.9418604651162791,0.1222614291183001,0.5729142637447137,0.25324982806428187,12.0,0.4883720930232558,0.7435167013731687,HI-VAE_weibull
0.0068030104681661395,0.9513742071881608,0.07492618444076193,0.5256439830834295,0.19219199081826988,7.0,0.5,0.7129166513344216,HI-VAE_weibull
0.005352357864067259,0.9619450317124737,0.06102329037378601,0.5722798923490965,0.16215415177093878,9.0,0.45348837209302323,0.705676774520957,HI-VAE_weibull
0.006969334189150891,0.963002114164905,0.03744921526173546,0.5370049980776624,0.08482324800691078,3.0,0.5930232558139535,0.7037045518948092,HI-VAE_weibull
0.0057425856388847755,0.963002114164905,0.05349241454876367,0.5875816993464051,0.15730371133397647,7.0,0.46511627906976744,0.7175897670082716,HI-VAE_weibull
0.004172042090212587,0.9693446088794926,0.051727050373448755,0.5285274894271434,0.14896371574097758,5.0,0.5,0.7045916264851082,HI-VAE_weibull
0.005485953684227884,0.9619450317124737,0.04710201695703446,0.5932333717800846,0.0862170397435693,4.0,0.45348837209302323,0.6894497270766026,HI-VAE_weibull
0.005874789520487822,0.9682875264270614,0.039202253470406734,0.4234909650134563,0.14567023150413805,7.0,0.5232558139534884,0.707796100679202,HI-VAE_weibull
0.005969031212464681,0.9566596194503173,0.08512191318458417,0.526643598615917,0.14590214043908664,9.0,0.5232558139534884,0.689773566888087,HI-VAE_weibull
0.005601141084909881,0.9598308668076111,0.03450190765278765,0.4857747020376778,0.20494478926166879,5.0,0.5930232558139535,0.7001675043682439,HI-VAE_weibull
0.004927786054897336,0.9619450317124735,0.05759216594571904,0.525432525951557,0.22468230370652892,6.0,0.5116279069767442,0.702904859075617,HI-VAE_weibull
0.006719479784043429,0.9566596194503173,0.0686392179190868,0.6322568242983467,0.21871436613656126,6.0,0.5348837209302325,0.675977415181939,HI-VAE_weibull
0.008345320898039688,0.9471458773784356,0.09407253761516896,0.5591311034217609,0.12540476304912093,7.0,0.6162790697674418,0.6869024738269884,HI-VAE_weibull
0.0060268197797251075,0.9651162790697676,0.026850160549154147,0.5045751633986928,0.16370279833327095,5.0,0.5232558139534884,0.6817011806346338,HI-VAE_weibull
0.008451686824354139,0.9534883720930233,0.046949476143307536,0.5541522491349481,0.10846186912209185,7.0,0.5697674418604651,0.7144710607548705,HI-VAE_weibull
0.007967248060887002,0.9503171247357294,0.03942890946301668,0.5978469819300269,0.25427970088801505,5.0,0.47674418604651164,0.6988041959014304,HI-VAE_weibull
0.007740028297830475,0.9408033826638479,0.08985060167918955,0.5844867358708189,0.15454156000770977,9.0,0.45348837209302323,0.6922533938530321,HI-VAE_weibull
0.005424517840032405,0.9556025369978859,0.05993339098323811,0.6516147635524798,0.07112103466326912,7.0,0.5465116279069767,0.6993877852980334,HI-VAE_weibull
0.006721963476550612,0.9566596194503173,0.05281290418111131,0.5325259515570935,0.16331132907486168,9.0,0.47674418604651164,0.7195236897263892,HI-VAE_weibull
0.0067536095776329205,0.9608879492600425,0.05760584102362223,0.5101499423298732,0.12677181280825353,6.0,0.5348837209302325,0.7102389234424766,HI-VAE_weibull
0.0051552163756109,0.9661733615221988,0.027570630121987277,0.5312572087658592,0.17933840903435863,5.0,0.4418604651162791,0.7014789767739326,HI-VAE_weibull
0.005700411991323814,0.9619450317124735,0.09173187016138654,0.5454825067281814,0.11560598232980555,6.0,0.5348837209302325,0.6674043537350876,HI-VAE_weibull
0.0066710602215740485,0.9619450317124737,0.06727362222966884,0.5646289888504421,0.2662652393449046,7.0,0.5348837209302325,0.6577630008048919,HI-VAE_weibull
0.007033321259797226,0.9587737843551797,0.045332699414513275,0.5846212995001923,0.12954052248242856,8.0,0.47674418604651164,0.6833650271197296,HI-VAE_weibull
0.00631788330321908,0.9598308668076109,0.04354299256094762,0.5747404844290657,0.10493148892287751,6.0,0.5232558139534884,0.7028749320993427,HI-VAE_weibull
0.005921580043185672,0.9640591966173363,0.034084878109826765,0.5163783160322952,0.09944051516770688,3.0,0.5116279069767442,0.7030351344014124,HI-VAE_weibull
0.00829543527106371,0.9471458773784356,0.0834835833820037,0.5760861207227989,0.13868170085931703,12.0,0.46511627906976744,0.7096739699513863,HI-VAE_weibull
0.0057228973878269895,0.9630021141649049,0.031971112413116426,0.5348712033833142,0.21269721421930593,7.0,0.5232558139534884,0.7448393474332011,HI-VAE_weibull
0.009339046587169525,0.9397463002114166,0.06779461972259487,0.6211072664359862,0.13041039143265748,7.0,0.5697674418604651,0.6913198157049388,HI-VAE_weibull
0.008204423197840465,0.9524312896405921,0.07301930888050952,0.6274509803921569,0.16566302676467135,6.0,0.5116279069767442,0.7066484647119187,HI-VAE_weibull
0.0062214749413289396,0.9640591966173363,0.08667383077683481,0.5626297577854672,0.1414471415169536,8.0,0.47674418604651164,0.6854761943514703,HI-VAE_weibull
0.006444383678892648,0.963002114164905,0.03134970171133578,0.508727412533641,0.2644193792549615,6.0,0.5116279069767442,0.7016587625947188,HI-VAE_weibull
0.006592705323918732,0.9577167019027485,0.05209577809587903,0.5482506728181469,0.13041844719428072,3.0,0.46511627906976744,0.7335810305470181,HI-VAE_weibull
0.007289626883396671,0.9556025369978859,0.04772942243905823,0.4759707804690504,0.18113983414342336,7.0,0.5,0.6798836165055353,HI-VAE_weibull
0.0048165769367185685,0.970401691331924,0.04785510391556159,0.5144175317185697,0.18210157397401186,7.0,0.47674418604651164,0.7134028238965044,HI-VAE_weibull
0.006036956669090905,0.9619450317124737,0.04364393244458514,0.5608227604767397,0.12048171587766646,6.0,0.5116279069767442,0.688629617824984,HI-VAE_weibull
0.0071240681304136685,0.9619450317124735,0.050350212221315346,0.5202614379084967,0.13716042165144304,6.0,0.4186046511627907,0.682152820497296,HI-VAE_weibull
0.0057300498899268216,0.9661733615221988,0.034672394321289435,0.5557477893118031,0.12206191492072636,5.0,0.45348837209302323,0.6911791669544662,HI-VAE_weibull
0.006086855027778739,0.9577167019027484,0.08220457943154179,0.622491349480969,0.16555233187322865,9.0,0.45348837209302323,0.6734787388940756,HI-VAE_weibull
0.009938688318971893,0.9408033826638479,0.03322140139471084,0.5709342560553633,0.10982729721046762,4.0,0.5232558139534884,0.6915340349301825,HI-VAE_weibull
0.0043497255148813785,0.9672304439746301,0.02767271906724928,0.555440215301807,0.13408530360219328,5.0,0.46511627906976744,0.701012262894398,HI-VAE_weibull
0.0067547174610887335,0.9503171247357294,0.03937591774185035,0.5414071510957325,0.1441526051785683,4.0,0.5,0.6878632899198812,HI-VAE_weibull
0.004685123051504272,0.9630021141649049,0.07435926173900041,0.5635909265667052,0.22449987390866535,7.0,0.46511627906976744,0.7092477197689582,HI-VAE_weibull
0.00599486175306942,0.963002114164905,0.0371684051706545,0.504959630911188,0.19058830690365963,6.0,0.5232558139534884,0.686917418743239,HI-VAE_weibull
0.0050050598972310465,0.9534883720930233,0.07678794507098873,0.5693194925028835,0.18041218340772314,10.0,0.5116279069767442,0.6886180499881568,HI-VAE_weibull
0.005127866114736763,0.9682875264270614,0.020252883449021104,0.563514033064206,0.10574152549072978,5.0,0.45348837209302323,0.702912174629961,HI-VAE_weibull
0.006002561802551958,0.9640591966173363,0.028987481029662514,0.5056516724336794,0.1537579179556854,5.0,0.5,0.7081422518616057,HI-VAE_weibull
0.007791110087227695,0.9482029598308668,0.06080418965307971,0.5517877739331027,0.20658278138910163,9.0,0.5581395348837209,0.6726105135443107,HI-VAE_weibull
0.005465051641328634,0.9651162790697675,0.026188806142554956,0.5620146097654748,0.13725268800342605,4.0,0.4883720930232558,0.6963915845658638,HI-VAE_weibull
0.007268496647499887,0.9524312896405921,0.07048650498207905,0.5863514033064205,0.2826263067424386,10.0,0.5116279069767442,0.6854037792288409,HI-VAE_weibull
0.008470413750246354,0.9460887949260042,0.027643888509518825,0.5423875432525952,0.1206721204579252,5.0,0.47674418604651164,0.7051875596024371,HI-VAE_weibull
0.009209566178055278,0.948202959830867,0.06480453630727868,0.6368704344482892,0.15907837478883036,4.0,0.5465116279069767,0.694017353901638,HI-VAE_weibull
0.007934151329618796,0.9545454545454547,0.062168073251663576,0.46399461745482506,0.16320274364949475,7.0,0.5581395348837209,0.666626485162964,HI-VAE_weibull
0.006626878069534063,0.9566596194503173,0.05127746248750744,0.5317185697808535,0.21835887037411775,7.0,0.47674418604651164,0.70286698124879,HI-VAE_weibull
0.006376613997611033,0.9566596194503171,0.03661698677843569,0.5201845444059978,0.1587188284136334,6.0,0.5116279069767442,0.7098149109238001,HI-VAE_weibull
0.006489987644232786,0.9661733615221987,0.03489487798107711,0.5131487889273356,0.16135989173745968,7.0,0.5465116279069767,0.7090977172072644,HI-VAE_weibull
0.006067228552904455,0.9640591966173363,0.03951051528389109,0.5957324106113033,0.09915486340226662,6.0,0.4883720930232558,0.7219099806984239,HI-VAE_weibull
0.006267295733982484,0.9640591966173363,0.03455408261855951,0.5951557093425606,0.09566419713269733,4.0,0.47674418604651164,0.708576767798186,HI-VAE_weibull
0.007115805375765375,0.945031712473573,0.055679147196879754,0.684083044982699,0.2101798198842861,6.0,0.47674418604651164,0.6773957018552215,HI-VAE_weibull
0.007708181853855505,0.9608879492600423,0.04968078102264954,0.6834678969627067,0.10059888419522595,4.0,0.43023255813953487,0.7050466674357143,HI-VAE_weibull
0.007685517539952025,0.9513742071881608,0.04818876032508799,0.5740484429065743,0.2991769782719802,8.0,0.4883720930232558,0.7020220544582185,HI-VAE_weibull
0.005925660511627898,0.9598308668076111,0.04479715583287243,0.5680507497116494,0.11332527856667032,4.0,0.5232558139534884,0.6988504777190929,HI-VAE_weibull
0.0056580788107583775,0.9577167019027485,0.04887047528741357,0.5354479046520568,0.12086413399771663,3.0,0.6162790697674418,0.7364482506419019,HI-VAE_weibull
0.006237371111655734,0.9619450317124737,0.05038170881780668,0.5181468665897733,0.14605461906290318,6.0,0.5348837209302325,0.6914985374246139,HI-VAE_weibull
0.0056770333307147045,0.9682875264270614,0.02151018893303464,0.5998846597462515,0.11151755584527545,5.0,0.5116279069767442,0.7018442265004728,HI-VAE_weibull
0.0048395788491157575,0.9661733615221987,0.08603493513230467,0.555440215301807,0.22762877473738452,11.0,0.46511627906976744,0.6948947400707991,HI-VAE_weibull
0.005850405759523735,0.9661733615221987,0.05505472110400766,0.5708958093041139,0.16683755686184945,6.0,0.4418604651162791,0.7202883777584679,HI-VAE_weibull
0.005369546396035008,0.9640591966173363,0.027372025204437142,0.5329104190695888,0.1310828616075375,4.0,0.45348837209302323,0.69688837493412,HI-VAE_weibull
0.007606473432794031,0.9587737843551799,0.02223590953467061,0.5692041522491349,0.08423391889285219,5.0,0.5348837209302325,0.7067205279575139,HI-VAE_weibull
0.009819773498189308,0.9439746300211418,0.09933467610045069,0.6102268358323721,0.14611141993890098,9.0,0.5116279069767442,0.7063576409032132,HI-VAE_weibull
0.007612898524958758,0.9556025369978859,0.1087082045174369,0.6034602076124568,0.1712906060033773,7.0,0.5116279069767442,0.6992262168093034,HI-VAE_weibull
0.004732865109065566,0.9640591966173361,0.03626886267143961,0.5696655132641292,0.22257581810482738,5.0,0.5348837209302325,0.7056496348153888,HI-VAE_weibull
0.004438795767534265,0.9693446088794926,0.026413532476758986,0.59919261822376,0.11474445636975836,5.0,0.45348837209302323,0.7059155455054085,HI-VAE_weibull
0.006191390071970917,0.9608879492600423,0.052291147922688234,0.516647443291042,0.11162243417916734,2.0,0.5813953488372093,0.7196035702438965,HI-VAE_weibull
0.006520927301917989,0.9608879492600423,0.034934281972307045,0.5542099192618224,0.15454165198745748,6.0,0.4883720930232558,0.7013269109490853,HI-VAE_weibull
0.004535112641964701,0.9608879492600425,0.08572454546634518,0.5648596693579393,0.12494464786296966,11.0,0.4883720930232558,0.7030160492421502,HI-VAE_weibull
0.009004102916135766,0.9439746300211417,0.12832763259202054,0.5731641676278354,0.13244255037253586,10.0,0.4883720930232558,0.6861557900083108,HI-VAE_weibull
0.006088081385325076,0.9619450317124737,0.0332773080149645,0.5463283352556709,0.09648248904824783,4.0,0.5116279069767442,0.6953124578866926,HI-VAE_weibull
0.0067040026082933885,0.9587737843551797,0.039932282152836826,0.5618223760092272,0.22898762310215492,6.0,0.4418604651162791,0.7090379787615778,HI-VAE_weibull
0.005283728576591363,0.9672304439746301,0.04457354599943121,0.4397923875432525,0.12737765017136407,7.0,0.5348837209302325,0.6982151309359726,HI-VAE_weibull
0.005611259172028097,0.9651162790697676,0.051953639650703105,0.5305267204921182,0.20218159619717513,7.0,0.5,0.7156058184434152,HI-VAE_weibull
0.00529700465047567,0.9651162790697675,0.0362542667107068,0.5145520953479431,0.23795789118788285,5.0,0.47674418604651164,0.6658924112222556,HI-VAE_weibull
0.005540318610736409,0.9556025369978859,0.053753415927679724,0.5984621299500191,0.1986239970034672,7.0,0.46511627906976744,0.7078414214461175,HI-VAE_weibull
0.004972508237482618,0.9598308668076111,0.02090655821195389,0.5951941560938101,0.10158799641791362,5.0,0.47674418604651164,0.6975212798463493,HI-VAE_weibull
0.00415655559861841,0.9704016913319239,0.03207244790476472,0.458477508650519,0.23570191912386207,5.0,0.5232558139534884,0.7172955136851411,HI-VAE_weibull
0.006255244227491857,0.9682875264270614,0.02331942128659317,0.5456362937331797,0.09967022960120213,3.0,0.5348837209302325,0.6603756209093468,HI-VAE_weibull
0.00562409813928657,0.9640591966173363,0.0410772413762954,0.5174548250672818,0.09296178579795057,5.0,0.5581395348837209,0.6866272989115164,HI-VAE_weibull
0.007474910894045864,0.9513742071881608,0.06417451705177092,0.4815071126489812,0.16610365468483454,10.0,0.5232558139534884,0.709133282303133,HI-VAE_weibull
0.006388164484231505,0.9608879492600423,0.043158657687926684,0.5387927720107651,0.15306685228052225,8.0,0.5348837209302325,0.6891065343041327,HI-VAE_weibull
0.007366952378665712,0.9545454545454546,0.03803421301834781,0.5863898500576701,0.12184811538924119,6.0,0.5232558139534884,0.7124385859122816,HI-VAE_weibull
0.006733018539380048,0.9503171247357294,0.09005082122144087,0.4535563244905805,0.12549378340566542,7.0,0.5697674418604651,0.695856334648569,HI-VAE_weibull
0.004463241939841585,0.9608879492600423,0.07735231526493384,0.6049211841599385,0.24933324377179966,8.0,0.45348837209302323,0.716422950704379,HI-VAE_weibull
0.005588625220644901,0.9608879492600423,0.06134170873309491,0.5884467512495194,0.08539678379083525,10.0,0.5232558139534884,0.6954936897468905,HI-VAE_weibull
0.0076376551526360715,0.9566596194503173,0.02834028005723999,0.5841983852364475,0.1594931237300151,6.0,0.43023255813953487,0.6793872662930664,HI-VAE_weibull
0.005045691149084316,0.9693446088794926,0.03378114710275091,0.49042675893886967,0.11151984259231025,6.0,0.43023255813953487,0.704993017359616,HI-VAE_weibull
0.0032580688163050316,0.9767441860465117,0.02000285396898197,0.5071126489811612,0.21181490093806832,6.0,0.4883720930232558,0.6995223323320385,HI-VAE_weibull
0.004483991313829599,0.9735729386892178,0.01837469377274687,0.6299115724721261,0.07023111556210145,3.0,0.5,0.7049767867967865,HI-VAE_weibull
0.005608406943632336,0.9672304439746302,0.04902356559339057,0.6242214532871972,0.21370842052694378,8.0,0.5581395348837209,0.6889514323045604,HI-VAE_weibull
0.0061830397246320085,0.9630021141649049,0.03243717399161948,0.5562091503267974,0.11530080017461587,6.0,0.5348837209302325,0.7099539170536177,HI-VAE_weibull
0.006797109060161921,0.9640591966173363,0.039557440712245075,0.5548250672818147,0.22415265842286886,5.0,0.5232558139534884,0.7072143658772378,HI-VAE_weibull
0.004281375002832586,0.9725158562367864,0.061884556788248786,0.6209919261822376,0.08703861446664884,12.0,0.4069767441860465,0.7035036617127969,HI-VAE_weibull
