,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
10,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,16.347939891552304,8.241645252595765,-0.4768549755144037,0.08952617250760941,0.019507219525690678,0.8508591065292098,0.08887711838810422,0.7573961218836565,0.3971229858851643,6.0
11,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.492699204393594,6.737454561019005,-0.44342100612590557,0.08891797199293797,0.01789606894928494,0.859106529209622,0.05778645992298994,0.664792243767313,0.4625426475231679,4.0
12,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,10.236387410702502,4.615587785555067,-0.357710693578246,0.08697163159360131,0.020580171026180837,0.8591065292096222,0.056039454170838894,0.7521606648199446,0.5276236737801034,8.0
13,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,10.533774729081992,4.848248909764114,-0.3647688307604479,0.08725874961427216,0.01805094243200719,0.8673539518900344,0.06330346775870031,0.7071745152354572,0.4965698036397027,5.0
14,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.892526325953998,6.7722100463264425,-0.430284233864795,0.0882777076688853,0.02018438670231835,0.8577319587628867,0.0634657514612985,0.7412465373961219,0.4801641533638677,5.0
15,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,15.149248096652208,7.293445008269667,-0.45562029417407507,0.08917967302343546,0.01885022242461288,0.8549828178694159,0.06571879732138361,0.6914404432132965,0.4797762884867267,6.0
16,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,10.984008846692154,5.168704845337858,-0.3739926576648251,0.08738529386388186,0.017598852901733426,0.8735395189003438,0.07103664400511985,0.6985041551246537,0.48025924017964566,10.0
17,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.469322945153502,6.190747927144997,-0.405909249538921,0.08838027088016567,0.019987024544779578,0.8701030927835053,0.07125888909045196,0.6954293628808864,0.4584819144860134,6.0
18,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,16.230538927855566,7.577608323637811,-0.4672239867223161,0.08805776232824235,0.017702628739023653,0.8687285223367699,0.0825465832308588,0.7094182825484765,0.4445538144995865,10.0
19,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.181459538449152,5.030705320817793,-0.37884326618822034,0.08765058931188052,0.018442837836187772,0.872852233676976,0.06515496662618903,0.70398891966759,0.5058527883617532,10.0
20,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.412593651194571,5.270163360921248,-0.3789153230775714,0.0866551491200617,0.020194854692234303,0.8556701030927836,0.06579468540790755,0.671218836565097,0.41060367874869186,7.0
21,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,10.642110896902672,4.843113827901659,-0.36922381644925595,0.08782705380223453,0.0194515380951709,0.8584192439862544,0.06326277823794862,0.6593628808864265,0.5454697078878842,9.0
22,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.86397133345764,6.658237338939069,-0.4252401833872167,0.08732641105669339,0.01348345212407669,0.8783505154639176,0.06772178684548481,0.7574238227146813,0.4225403653593225,7.0
23,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,9.408804058084883,4.206499696643113,-0.34710240104863643,0.08851989949149074,0.022097243922558126,0.8398625429553266,0.07407928667888046,0.7754570637119114,0.5109386771815239,6.0
24,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.125300772224497,5.4954667248150475,-0.3974126337027841,0.08789029856591707,0.016188984351839887,0.8852233676975947,0.07435447827212192,0.6960387811634349,0.3711044574046154,7.0
25,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.283638704373063,6.214111523242209,-0.42242374279310013,0.08883111893972903,0.021397858729822795,0.8481099656357389,0.07174441886891719,0.7202493074792243,0.4932969391262908,8.0
26,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.907288093506216,5.701306200432479,-0.39692016107430794,0.08867704033499188,0.016585003674089428,0.8742268041237115,0.07928733669570101,0.705983379501385,0.39894805625190666,6.0
27,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,15.030643424709638,7.267459420634226,-0.45246441203093096,0.08893677199113852,0.021814106916417386,0.8522336769759451,0.07191665541165634,0.7339058171745152,0.4434736024581312,7.0
28,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.307528561236907,5.442799192169579,-0.3853646000907113,0.08861837552189421,0.01944179720174231,0.8529209621993128,0.07803964600641788,0.7898614958448753,0.3898641539775944,9.0
29,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.14296365437403,6.0127715167639,-0.40329786401935697,0.08912063810874604,0.018328606637545056,0.8563573883161513,0.07117982402383857,0.684764542936288,0.42653530575802545,3.0
30,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.930663744691802,6.630942292994583,-0.43306112048276646,0.08872212494869923,0.014967052731630456,0.8852233676975946,0.06076715916998631,0.6702493074792244,0.37908287018190684,5.0
31,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.449672884514444,5.629691241104858,-0.40046839835945913,0.08728024839775657,0.021214342616117557,0.857044673539519,0.0749313664147823,0.7489196675900278,0.4643836046959941,8.0
32,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.12794569701152,6.481975218344566,-0.4193764638814717,0.0887447771985227,0.018562190158727596,0.8673539518900344,0.07765715382363626,0.7250969529085872,0.5011656133992873,2.0
33,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.124286325853674,5.721769740721852,-0.40203185724658924,0.08893599435585028,0.019414097167595293,0.8652920962199314,0.07549785775585438,0.688781163434903,0.44308991239039364,4.0
34,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.660151448879276,5.512930859092381,-0.39014246093907207,0.08817010679981034,0.01361424675107033,0.8969072164948454,0.061085650607475644,0.6234349030470914,0.43046551471215166,6.0
35,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.227756323688977,7.008806523218965,-0.4343660266955283,0.08793468558787164,0.019763157965359043,0.8577319587628867,0.07852570592567824,0.7784764542936287,0.40524633115349656,5.0
36,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.282418276250576,6.419547763605711,-0.41967718712708535,0.08823847509082193,0.0215481032830127,0.8584192439862544,0.0630675414236759,0.7153462603878116,0.4856551981444363,7.0
37,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,9.537313389065305,4.5132972236099365,-0.34619420762732217,0.08759537251013873,0.019045326607838354,0.8673539518900345,0.07740232558512934,0.6773961218836565,0.43303040546626786,6.0
38,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.56976129965307,5.828326563987961,-0.40766192657073586,0.08837750978346097,0.016898050927664932,0.8611683848797251,0.06851653864949937,0.740803324099723,0.47965138848160993,7.0
39,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,15.358096175688617,7.320638327130464,-0.4532167684024799,0.08803158435137096,0.02117077878822513,0.8542955326460483,0.07159479497484116,0.7943213296398892,0.38614096519679264,5.0
40,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,16.752519515673285,7.978656758144691,-0.48099636551806696,0.08914373331016456,0.019637983845615145,0.8474226804123712,0.09086902805005458,0.7745429362880887,0.504828209441204,8.0
41,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,10.612227792019423,4.889410103536191,-0.36568396653913343,0.08710800849464333,0.02067970798089087,0.850171821305842,0.07540577307858505,0.7126315789473685,0.5158954499301939,9.0
42,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,17.41971852365618,8.607238938314195,-0.4947154780869173,0.08977798326806428,0.01930494919657482,0.8494845360824743,0.07675686899099314,0.7208864265927978,0.4792415090035653,7.0
43,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.114189393410756,5.473469333100649,-0.39352078512330574,0.08706374307580045,0.018037508568613574,0.8666666666666667,0.06394789276193732,0.7447091412742383,0.3592321841528305,6.0
44,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,7.445420182705462,3.452900924075074,-0.2935060163845617,0.0856242459643234,0.018980139312212114,0.8556701030927836,0.057944570208812725,0.7389196675900277,0.39006373863813676,6.0
45,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.590362330895562,5.9669452180176,-0.4101209442973626,0.08883658697169702,0.016888601997479227,0.8701030927835052,0.06058906727081085,0.6645706371191136,0.4987421132055035,5.0
46,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,10.670457685267507,4.806807096184328,-0.364705992400249,0.08661215976395484,0.01935382643689235,0.8542955326460483,0.0591181331171791,0.7123268698060943,0.4415390611945622,4.0
47,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.167636888780665,5.869172666991703,-0.3984313039230301,0.08793829059050062,0.01910770231605901,0.8646048109965636,0.05565875674148261,0.6974792243767313,0.3710985210823409,5.0
48,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.65545947684489,5.482716825996741,-0.3866868093261007,0.08740575628238632,0.01959085171955427,0.8549828178694159,0.058567263647793286,0.7290304709141273,0.47900751028291044,7.0
49,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,8.543389433194154,4.176336743963178,-0.3216384123186223,0.08666211679627937,0.022391264627456588,0.8494845360824743,0.06327301203498802,0.6837396121883657,0.4563401623776849,6.0
50,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.913094700914723,7.289375441066317,-0.45045847662073096,0.08889806318962831,0.017033776669816713,0.879725085910653,0.07514926579511631,0.7287257617728532,0.40190550922756446,7.0
51,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.21110401518846,6.584367644699279,-0.43029085061280614,0.08717605392826815,0.020006420312604745,0.8439862542955328,0.07275648306480331,0.7431024930747923,0.42917432917740084,7.0
52,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.680083255631883,5.620333996488401,-0.4091448569549156,0.08828554409182642,0.019953105393124004,0.8604810996563576,0.05682438318833172,0.6912465373961219,0.3922729269871317,4.0
53,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.831521532896003,6.842245437192632,-0.4414738739606163,0.0873795055539697,0.0199979712188293,0.8680412371134022,0.06918327351570969,0.6921052631578947,0.4457538601024259,8.0
54,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.508247978832332,6.059675639698332,-0.4063292031264676,0.08832026503251511,0.021057729543040075,0.8522336769759451,0.07167497817175751,0.730027700831025,0.5404610572387304,8.0
55,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,8.286436225630604,3.722650655493296,-0.3214116219989643,0.08813961172162195,0.018016320249761728,0.8597938144329897,0.07113931772895583,0.7372576177285318,0.4440108868087911,8.0
56,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,15.58790573730386,7.933327225375487,-0.4578983214807819,0.0882042735885865,0.019415651717170492,0.8646048109965637,0.07524215356294295,0.7052631578947369,0.41274605895991123,8.0
57,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,10.757239288102582,5.008609766232739,-0.3680000938291234,0.08699935829349753,0.019974994845741376,0.865979381443299,0.0651632528705455,0.6622991689750692,0.4287882843029093,8.0
58,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.404486722609217,6.9091478900652,-0.44228856018206464,0.08897198366258564,0.018199361076704664,0.8584192439862545,0.07998094721795296,0.7229085872576176,0.41062513610490975,6.0
59,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,9.931455186125499,4.702504185037753,-0.3528390215785728,0.08725450651617275,0.01742409599273175,0.8673539518900345,0.07031208134518571,0.7574238227146813,0.3870915739546484,3.0
60,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.633084591931377,5.541474122243386,-0.3888881965890474,0.08799892404690399,0.018115513711904965,0.8701030927835052,0.061947599473857015,0.7275069252077563,0.4846568188904575,7.0
61,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.685420382739268,5.624482665395763,-0.3867096112686617,0.0872810996294093,0.019397651246873118,0.8577319587628867,0.08256599262561402,0.7432686980609418,0.4403484064401497,4.0
62,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.822778858710869,6.631671188415469,-0.4281464733533709,0.0880689334187332,0.018214077934692895,0.870790378006873,0.07983615031239348,0.7635457063711911,0.4427175137704733,4.0
63,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.369113934931738,5.972509845857308,-0.4048677689215527,0.08855534123045268,0.019081051924038354,0.8618556701030929,0.07182843707336554,0.686426592797784,0.4404480977765124,6.0
64,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.911248399038021,7.5737936029347255,-0.45711050596147934,0.09025342269002548,0.017816775901196177,0.8687285223367698,0.06096378591141184,0.7347368421052632,0.48524872136706154,7.0
65,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.80237245849969,6.633621207198855,-0.42878116332763055,0.08826971949249686,0.021481472842059156,0.8536082474226805,0.06570841751741084,0.7727977839335181,0.5132913248988596,8.0
66,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.70070414978518,7.24398266161347,-0.4471728888506347,0.08894517633153642,0.01701606619316706,0.8680412371134021,0.08693723226051411,0.7559002770083103,0.4852266788466745,8.0
67,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,10.46561692373142,4.767415520475661,-0.3605936703414794,0.08657122470817318,0.023303278675009597,0.8336769759450173,0.07229172895133716,0.6952077562326869,0.41894572414345344,6.0
68,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,9.134960647971765,4.164306842118668,-0.33771568257653173,0.08757491102761815,0.01999934700745322,0.8604810996563574,0.06510743764543758,0.677617728531856,0.4684666406345166,7.0
69,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,15.917350415163758,7.524263337271324,-0.470951324222548,0.08974462089693064,0.015634977276866312,0.88659793814433,0.0838076242944662,0.6839612188365651,0.46312980302180373,8.0
70,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,15.903826286656546,7.480032645674317,-0.4661152604286005,0.08884306876473255,0.017991358437573365,0.8522336769759452,0.0776876100765642,0.7585041551246536,0.433141355085934,11.0
71,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.420267380233389,6.01141872314439,-0.40446410130481675,0.08825065870427906,0.02065918651823426,0.8646048109965637,0.06501316160371155,0.7170083102493076,0.4521648230947594,5.0
72,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,16.899388349706854,8.49912975734512,-0.4892981202593487,0.0902640040716474,0.020720193237386324,0.857044673539519,0.08513770355846817,0.758808864265928,0.3579220436590254,5.0
73,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.167544465867206,6.569333020187366,-0.4337552545122989,0.08802807183497442,0.019948921212029496,0.8632302405498283,0.08054734777099944,0.7669806094182826,0.3747574078950061,3.0
74,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.877974131866278,6.9268854055773845,-0.43414277989052424,0.08911366468068363,0.019662358893036077,0.8611683848797251,0.07675039894623056,0.7066204986149585,0.46712514156728335,7.0
75,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,9.783515559223044,4.64793548903561,-0.3502300411423165,0.08734935980913239,0.01739387641875582,0.8666666666666668,0.058336885933547265,0.7329362880886428,0.4718179953956634,8.0
76,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.223368855716076,6.785712306321381,-0.4337353914526893,0.0878329744809123,0.018630590046544368,0.8542955326460482,0.06290579484710498,0.7996121883656511,0.4877181395903632,7.0
77,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,9.662422599799491,4.3624918738457685,-0.34924970873503847,0.08772549223326172,0.0195354508428403,0.8584192439862544,0.06689193901134567,0.6459556786703601,0.457366340127485,3.0
78,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.770469191051017,6.240777957947213,-0.40962625179573486,0.08800928701952151,0.020436931773027203,0.8549828178694159,0.0671889232768995,0.7894459833795014,0.3876301034561996,12.0
79,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.823187541585463,5.713886107354298,-0.3931794612089333,0.0881760168706664,0.017990549327336215,0.8824742268041238,0.07839849425187663,0.6512188365650969,0.4362745213268253,6.0
80,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.33697833995075,6.770819592021498,-0.44056915246151546,0.08885577386633682,0.015538083945554847,0.8783505154639176,0.08441201317571292,0.7304155124653738,0.4107395638099878,9.0
81,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.59116270379752,6.6164372826177775,-0.4240444979241016,0.08804820745721281,0.02150209994731234,0.8426116838487974,0.06849215591189974,0.7842936288088642,0.386341058005759,7.0
82,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.017106972693758,5.08830707486053,-0.3780686873615784,0.0882021750398078,0.019455514218632806,0.8625429553264605,0.059791365255864405,0.6782271468144044,0.4944277841671508,8.0
83,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,17.60698417296775,8.30087879011813,-0.49534922712225143,0.08938793749027128,0.014839134646769501,0.8776632302405499,0.08163061139311804,0.6673407202216067,0.354356710859623,5.0
84,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,14.258842321213974,6.873505280443141,-0.4386058120072351,0.08869627298551021,0.021522786932582815,0.8536082474226805,0.07010164618410529,0.7274238227146814,0.4096730150176675,4.0
85,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,10.273330566199672,4.948569655588691,-0.3586726926009207,0.0870058571819726,0.019578814644273863,0.8618556701030928,0.06430787383837408,0.7201385041551247,0.4367201443848029,7.0
86,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,10.559481245824898,4.889952650505547,-0.36581430316629965,0.08739437594756158,0.017614596890375936,0.8515463917525774,0.05935088027108569,0.776398891966759,0.45682603052304077,4.0
87,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,13.040378148452762,5.974413823340734,-0.41325775938037773,0.08778096143945534,0.01971473986198908,0.8611683848797251,0.0656319728305284,0.6685872576177286,0.4514575573884282,8.0
88,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,11.417983184108484,5.460121877046834,-0.38291946464798726,0.08755171520449757,0.018240358150551157,0.8742268041237115,0.05332729957041164,0.678781163434903,0.4997131725415622,6.0
89,1260,272.1855670103093,266,0.0034266868486105538,0.0,0.3333333333333333,0.2540602954393624,-0.035454261552913285,0.12440783908464553,12.027659964666105,5.901639848668804,-0.40314356008214375,0.08958228244355279,0.01703196668059458,0.8707903780068729,0.06158160492012916,0.719196675900277,0.4587128442203342,5.0
