,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
17,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.068252547502447,4.736994587004199,-0.14016921840876578,0.0917759866814547,0.016058644209743,0.8869281045751635,0.08371579457187561,0.7042857142857143,0.42651583017319844,1.0
18,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.6971236876056002,4.343612527017589,-0.12330215912270133,0.09269698475083067,0.018053131336038416,0.881045751633987,0.08246608201266913,0.6696904761904763,0.36690684844828947,1.0
19,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.22069901468625575,2.2649244952739336,-0.023226674806547037,0.09260714389624565,0.014410551253948752,0.8836601307189543,0.0851698089780009,0.7214761904761905,0.278440838617105,1.0
20,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.2316279502632703,3.497107531508956,-0.09632934810776336,0.09141400830981938,0.01670689568169363,0.8830065359477125,0.0909564564854377,0.6918095238095239,0.40129757341819505,2.0
21,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.3734601792907348,3.844046987989643,-0.10580288674772984,0.09264232249618165,0.015505075139708386,0.8895424836601309,0.09520446589570604,0.6949285714285715,0.4267004983791396,1.0
22,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.470357120442715,4.147263575146618,-0.11128493250422915,0.09272212668693955,0.017884527634909424,0.8882352941176472,0.10392028274847107,0.7252857142857143,0.3415984630373825,1.0
23,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.472757268424905,5.052154538939812,-0.15999022987283099,0.09278703264863904,0.016788172438624616,0.8862745098039216,0.08336714712535867,0.6486904761904762,0.4091791855795188,3.0
24,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.8761731106851116,2.990777803385981,-0.07432502675668969,0.09147053247877213,0.01784887540635653,0.8836601307189544,0.0796392341688085,0.7146190476190476,0.317211624134603,2.0
25,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.489566114391603,5.197876523800813,-0.16201598119482252,0.09353621338297094,0.016969342796444478,0.8875816993464053,0.09486228169057745,0.721547619047619,0.3214338672643508,1.0
26,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.6861012297085194,2.750086556540457,-0.06167410020759908,0.09221057211029236,0.01654749253131716,0.8843137254901963,0.08593374433232301,0.6747619047619048,0.4320197348924309,1.0
27,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.250784300452191,3.533956738295908,-0.09874564985702526,0.09263867066890218,0.016922732140802994,0.8888888888888891,0.09543662407868822,0.6741666666666666,0.4582894820949081,2.0
28,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.6337116235043947,3.9893732190862177,-0.11822061359125043,0.09131455498044487,0.01938579088743467,0.881699346405229,0.08834439108437246,0.6035,0.35860223599420404,1.0
29,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.083689155414386,4.621155016000826,-0.14119288168411467,0.09197516974342564,0.020073109873816608,0.8692810457516342,0.08556345082976137,0.6703809523809524,0.3631516669342525,1.0
30,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.5876620009982809,2.8120812587446,-0.054713875946667746,0.09284793513219855,0.016383057655347442,0.8895424836601309,0.09483712793841986,0.687952380952381,0.33110547412969005,4.0
31,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.834353215886131,3.2069957035756653,-0.0724968351670678,0.09271352943855932,0.015464088930800509,0.8980392156862746,0.0869370918784581,0.6763095238095238,0.4459945887699354,1.0
32,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.7793875535910826,3.1330605312579243,-0.0686809107864922,0.09270208162363879,0.014955827916167974,0.8908496732026145,0.08163341761891334,0.6866190476190477,0.30961685160772034,2.0
33,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.3964451877815374,4.8741117658285384,-0.15579711614739788,0.09227787816842924,0.016082942460882953,0.8915032679738564,0.08724794782971357,0.6817142857142857,0.4334395371377977,1.0
34,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.7614910907719796,5.539352876746558,-0.17004081829898623,0.09162844032818968,0.017845746366034216,0.8869281045751636,0.08640088294874067,0.638047619047619,0.38035098725196476,2.0
35,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.804399858729814,5.3114858384120645,-0.17180706982484953,0.09164464451693796,0.018497527644657206,0.8666666666666669,0.09578218840650908,0.7505952380952381,0.43145631451810096,1.0
36,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.7526214661940942,4.105945340473441,-0.12471362645083907,0.09164723960848084,0.017630799734029715,0.8764705882352942,0.10380355867533167,0.6609285714285715,0.40468559533313014,1.0
37,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.3284096484569743,4.01589417511515,-0.10238493340146965,0.09187086096481252,0.017004960572850468,0.8862745098039218,0.08704243888252032,0.6762857142857144,0.3363547161427155,2.0
38,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.9206233070874374,4.842488942617809,-0.1347256308246682,0.09285314726946457,0.015616064068818391,0.8960784313725492,0.1016875297812027,0.655595238095238,0.2921350823934538,2.0
39,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.2302910875299387,3.7088458698701343,-0.09820716106854457,0.0932724961224885,0.014073837262786073,0.9052287581699348,0.08221158817768912,0.6231666666666666,0.3257442717699127,3.0
40,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.3081086513699351,3.867699104944665,-0.10171680597645377,0.09231296617721946,0.019567050924384776,0.8732026143790852,0.10103831429887096,0.7275714285714285,0.40293601511406374,2.0
41,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.7820740191893958,4.269132107294565,-0.12690095682551508,0.09216559028979408,0.0166208686691728,0.881045751633987,0.07692050952141748,0.6378571428571428,0.3922065771571961,1.0
42,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.21873419622687842,2.121707701202668,-0.023163579589667575,0.09311270294194976,0.01887221875494059,0.8797385620915035,0.08150125038707533,0.6619285714285714,0.41685340609726024,2.0
43,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,3.7819787457823004,6.835313697048635,-0.2110255203611172,0.09282608373233402,0.015226273312816658,0.8921568627450981,0.10400275491954054,0.6901666666666666,0.4146638481801032,1.0
44,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.6665249155431594,4.380440799892406,-0.12061162236993567,0.0918520331627011,0.015564660421730608,0.8895424836601308,0.08068699298357905,0.7012619047619048,0.35525979645850686,2.0
45,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.9454770576898086,4.716068213129363,-0.13609192428047293,0.092960552204906,0.01773980903985633,0.8816993464052288,0.10033925667394128,0.7384047619047619,0.31827754273819164,1.0
46,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.093670311315612,5.0507724973615655,-0.14241820891169127,0.09246961417971285,0.017098650962342938,0.8797385620915035,0.08799844958798683,0.7225952380952381,0.3584081770407443,4.0
47,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.009105939851291,4.789194347216014,-0.13975654609012783,0.09335927926995856,0.01814788996661781,0.8725490196078434,0.0936482053012636,0.6823095238095238,0.37130922812172545,3.0
48,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.807332300717754,4.471313218539623,-0.1274992059181515,0.09168775689564562,0.017178051167360067,0.881699346405229,0.0871942439075899,0.7049523809523809,0.4155590872179376,1.0
49,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,3.6728642708377635,6.380261608981192,-0.2052075919256344,0.09195198056353937,0.017208832443825376,0.8908496732026144,0.09096459234983088,0.6800714285714285,0.30165463326642245,1.0
50,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,3.210860642600018,5.653300777633232,-0.18901752459083845,0.09230994365006526,0.014342615211230805,0.9019607843137256,0.09021005892969806,0.694,0.34676925242331247,2.0
51,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.5827859337210555,4.564065791803247,-0.11733109045724502,0.09270371310529281,0.014299089500403176,0.8973856209150328,0.08492752367413126,0.6869285714285714,0.38363943927910626,2.0
52,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.141227253568057,4.403562248460289,-0.14291890271910004,0.09137576894318412,0.016808632949492912,0.8777777777777779,0.09178251877560906,0.7218333333333334,0.40430862202902146,1.0
53,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.7839564743045404,5.344367872133138,-0.170076800221841,0.09115909543309308,0.018578039176922904,0.8784313725490198,0.08853076212920097,0.6431904761904763,0.4225538431033522,2.0
54,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.9522541903439377,4.504376557458273,-0.1344990257043026,0.09164883316410984,0.01569030471959386,0.8947712418300654,0.10400027518546462,0.707595238095238,0.39895793198619306,1.0
55,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.9831274439940166,3.451493638711767,-0.08148801539871937,0.09171174556970324,0.015403252954238856,0.9032679738562093,0.08116276449514269,0.6603095238095238,0.2883556622834009,3.0
56,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.899061392190883,6.046017874074854,-0.17865505581310537,0.09324618947267192,0.014499581280935652,0.8980392156862746,0.0974805110496001,0.6832619047619047,0.3149787864339866,3.0
57,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.2521068487449239,2.3313098706372037,-0.026265326307793022,0.09280633304914165,0.018017342708987315,0.8751633986928106,0.08310405597040864,0.7164285714285714,0.35804157504975137,1.0
58,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,3.0742312063396997,5.994666065623078,-0.1837020594745392,0.09227564902038594,0.014164121574617243,0.8901960784313727,0.08528339446773268,0.6492380952380953,0.30190070808545205,2.0
59,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.8095514169969795,5.7660123121923075,-0.17457648446244642,0.09301226729273172,0.015003283997580382,0.8908496732026144,0.08854686717759193,0.692047619047619,0.30767584823880456,1.0
60,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.7570975250371113,4.17369286593654,-0.12457393275580128,0.09137981347309632,0.017806732286623782,0.8869281045751636,0.08446652254553916,0.6389761904761905,0.29952424134601296,2.0
61,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,3.3994381556182014,5.778253397532365,-0.19542680398479756,0.09199944331458974,0.015443036194125135,0.8921568627450981,0.08688517116927505,0.6886190476190477,0.3503156483872621,1.0
62,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.7106396453183734,4.580979597345874,-0.12386823026114456,0.09259976287171008,0.012883327749232258,0.9026143790849674,0.07762350827111751,0.7094285714285714,0.4724798463953387,1.0
63,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.1578054894998657,4.491186759525588,-0.14379063595703057,0.09144865464767361,0.013563714366553613,0.8993464052287583,0.07630193258326311,0.7147380952380953,0.303180517150576,2.0
64,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.221149496819362,4.998731146748818,-0.14779365620739907,0.0921575454524335,0.01541582035087973,0.8908496732026145,0.08519239650194788,0.6991666666666666,0.3348828112787505,2.0
65,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.13733962705623,4.8811452467627765,-0.14386064998968795,0.09209285062707913,0.0175169124887825,0.8830065359477126,0.08319545586315841,0.6646666666666666,0.3172934150468814,1.0
66,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.0020941390821847,3.6043803134937797,-0.08385698188698204,0.09300275055567962,0.014265022657194653,0.900653594771242,0.08951291451403781,0.6726904761904763,0.40099162664555665,1.0
67,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.4617114723497013,3.8422313917489754,-0.11107284989220452,0.09294322618914443,0.012492996931446444,0.9045751633986929,0.08527543032534528,0.7010952380952381,0.3631673804153161,1.0
68,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.9735316148749265,5.725014567555293,-0.1790677076256354,0.09191880969196287,0.015895645976741757,0.8875816993464054,0.10315502209231882,0.7255,0.41646191466106486,2.0
69,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.228409343455815,3.7510192924650054,-0.09781255643584405,0.093003614295084,0.01630120205676353,0.884967320261438,0.08002394129238265,0.7244047619047619,0.317603198575154,1.0
70,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.9923734329071876,3.351850780943208,-0.08225439070387564,0.09191060235009481,0.01664279570764219,0.8830065359477126,0.07979550732191584,0.6700714285714287,0.441236476532256,3.0
71,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.1415046274847065,3.556151958981841,-0.09232081189320293,0.09273876253060895,0.014479700421445326,0.8960784313725491,0.07811376013555667,0.6781428571428572,0.36079197473228464,1.0
72,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,3.508786460265353,6.451714580157027,-0.20103513161421446,0.09274367915996513,0.016655972051740107,0.8777777777777779,0.11084684926179561,0.7177380952380952,0.34796972804088105,2.0
73,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.6788139091145753,4.223978185504248,-0.12115836750764031,0.09178824939962676,0.013902401204885098,0.8921568627450982,0.09404550708565543,0.7271666666666666,0.45611043323700645,2.0
74,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.8261770362988856,5.167157991516536,-0.17308104383530296,0.09185701985085441,0.017477949341703696,0.8888888888888891,0.08971912989457788,0.6623095238095237,0.39410133964369987,1.0
75,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.9550777209487366,3.412228204367252,-0.0799812818663849,0.09204815004488862,0.016789384562771736,0.8843137254901962,0.08154773309958784,0.7270238095238097,0.31559671450031007,3.0
76,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.48722705292791546,2.629392328656424,-0.04691946226250079,0.09311943014861843,0.014654494395791683,0.8869281045751636,0.07988304241875117,0.6871904761904761,0.3032094058660622,3.0
77,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.8275137748885099,3.3464474739592336,-0.07188729836919647,0.09253252865491221,0.015322391424953476,0.9019607843137256,0.07209287198792128,0.7153809523809523,0.32535866995650387,1.0
78,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.0157575141866344,4.476499434190962,-0.1380724636696275,0.09202190887659319,0.01754382426535271,0.8856209150326799,0.07555230813577338,0.5640476190476191,0.2873387073289783,1.0
79,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.5424226138428636,4.092436862866483,-0.11509224326616942,0.0926380500361021,0.018664543309484506,0.8712418300653596,0.09995283122564634,0.7060952380952381,0.3045607136406764,2.0
80,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.5712362348260784,5.491822452644313,-0.16275000163328202,0.09195031510745218,0.017623723654262693,0.8895424836601309,0.1063413403051863,0.6877380952380951,0.384628520002059,2.0
81,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.6501739947672973,4.132610793561009,-0.11999234191812218,0.09202448035632457,0.013540383508276434,0.9032679738562093,0.0931321238249793,0.682952380952381,0.3342904759844563,3.0
82,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.0178146815111364,4.667541204213709,-0.13801561813575333,0.09191861546094497,0.016414640511721642,0.8862745098039216,0.08548985945256526,0.7021666666666666,0.2868158625066436,1.0
83,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.463562023615554,5.331415603235878,-0.15756678269843344,0.09160502363973382,0.01937099891330973,0.8803921568627453,0.10436581935941758,0.6517857142857142,0.437159985797376,1.0
84,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.5864442429749062,4.318938027696123,-0.11662200359866702,0.091990552126627,0.018493639648983443,0.881045751633987,0.08725225900046191,0.682952380952381,0.4060146745172649,2.0
85,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.0824643344517353,3.6088376167742484,-0.0892802752534426,0.09335755891858834,0.015489347023751024,0.8986928104575165,0.09670747193024198,0.6321666666666668,0.28510978927013764,1.0
86,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,0.9858778273090878,3.2695074189432223,-0.08163055517215562,0.09167518239097328,0.01437604585790728,0.8908496732026145,0.08993763741040454,0.7462619047619048,0.34029103324186694,2.0
87,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.2839179420193267,4.549966420225815,-0.1500355313540549,0.09179888436355464,0.014358582757767314,0.8980392156862746,0.091162849330726,0.6298571428571429,0.28508436839755963,1.0
88,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.6420174405693688,4.175168911746379,-0.1196311279128623,0.09207144143285384,0.01776763502075534,0.8797385620915034,0.08305198298215874,0.6720714285714287,0.28049541744010364,2.0
89,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,2.4009552216951264,4.9144722875073885,-0.1555228724991504,0.09199740116591984,0.018242665670602117,0.8862745098039218,0.08878929757700763,0.6658333333333334,0.3062024716014745,1.0
90,0,232.6764705882353,250,0.0034266868486105538,0.0,0.3333333333333333,0.8683766623484306,0.10360504527764541,0.12843057439821134,1.6485173778300002,3.908331671616569,-0.11918414303547227,0.09146996761402962,0.012941905540142426,0.9104575163398694,0.07152497880351966,0.6388095238095237,0.3675939773692266,1.0
