,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
3199,759,271.18,226,-0.3432345416750044,0.6000000000000001,0.3333333333333333,10.601142595000784,-0.5241374797163096,0.12571949982883657,46.85473620117807,5.5067196176824105,-0.8834884166630517,0.09644413858349113,0.016309150720732638,0.862,0.06801581229434267,0.7455,0.30774788771583667,1.0
3200,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,55.615919482942076,4.749463966923533,-0.981276945301553,0.0984998726172361,0.011333159277859167,0.8780000000000001,0.05846835340853329,0.7195,0.2729096400327264,1.0
3201,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,49.08903836240849,3.353423908976763,-0.915553293013232,0.097723328574754,0.012683209770243798,0.8673333333333332,0.0669515652356707,0.777,0.33156124047228064,3.0
3202,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,60.341269885931084,6.189561027413817,-1.026626173918286,0.09911464322540989,0.01197585611724195,0.876,0.07201734006789293,0.738,0.32570979848054193,3.0
3203,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,59.06188374621616,5.814153160095508,-1.012000276123364,0.09875877821408413,0.014352368870088282,0.8613333333333333,0.05891220546573911,0.7849999999999999,0.34244188727688074,3.0
3204,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,56.138244788934756,4.3335298122209975,-0.9745232480799694,0.09728195063406375,0.014528492024364103,0.8613333333333332,0.08230752930065446,0.7885,0.30444715354940827,1.0
3205,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,65.41756251483446,7.225502393168245,-1.0683460147808772,0.09912016500166602,0.011152779096189962,0.8873333333333334,0.07114917640945038,0.7915000000000001,0.3269453916067027,1.0
3206,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,54.832184116803006,5.20708839060109,-0.9848727058673553,0.09964504282740888,0.011337482727642323,0.8740000000000001,0.069957728125743,0.7655,0.32731546067207967,1.0
3207,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,60.402174526424986,5.64132265137442,-1.0115598408684456,0.0974615434146658,0.015247007954837502,0.8606666666666667,0.0755867636586246,0.7815,0.3375754478188168,2.0
3208,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,57.25753271039913,4.905949134202062,-0.9880426465321127,0.09781813259373351,0.011787146057617544,0.8773333333333333,0.07468358379742579,0.7905,0.36549691216234764,2.0
3209,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,58.51795772991518,5.1608650456548135,-0.9979027015601133,0.0976937036346704,0.01141015693760623,0.8833333333333333,0.06431384616268845,0.7299999999999999,0.2947527695554608,2.0
3210,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,60.912652566341336,6.0155244899675795,-1.0268492529412885,0.09857796288164396,0.010841387686168219,0.8886666666666668,0.06923228367272619,0.7769999999999999,0.40506707547638826,2.0
3211,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,62.69724440705132,5.866181982010705,-1.0251321085135665,0.09701359308855136,0.012546807902497509,0.8733333333333333,0.08459125590453338,0.762,0.3718815463145819,2.0
3212,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,55.096370845428325,4.401545552911044,-0.9637124187800699,0.09717798507872842,0.012846381491207213,0.8740000000000002,0.060385814125257134,0.7245,0.35703603657554434,1.0
3213,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,59.271831946567566,5.4184614987875115,-1.0059488268311596,0.09788896813442653,0.0120307858522627,0.8806666666666666,0.07643724261776014,0.7549999999999999,0.2709192501602634,2.0
3214,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,56.62822060963107,4.80316182501506,-0.9815686282295137,0.09776598521199,0.012816304561347133,0.8766666666666666,0.07262691468918955,0.7755000000000001,0.3433515404490732,2.0
3215,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,53.745290020458384,3.981567150884373,-0.9511747116490805,0.09708301871206897,0.01439811970484183,0.8653333333333333,0.062118294818394364,0.8074999999999999,0.43658930530502865,3.0
3216,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,68.0358607717916,7.454191887200717,-1.0774855393624525,0.09805958869294594,0.013878126329056712,0.868,0.08442225714452209,0.7765,0.29822600954894,1.0
3217,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,64.55290049541766,6.477008453041452,-1.045018469576607,0.09752150493530344,0.014284108646034523,0.8646666666666668,0.07016279154269577,0.733,0.3716858692797497,1.0
3218,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,50.14706972529606,3.5508280273317987,-0.9274542523747908,0.09794047306256476,0.012656045608708493,0.8726666666666666,0.058076819273247246,0.7355,0.3782117165387921,1.0
3219,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,62.016364693293845,6.1931672626913965,-1.0302624973499084,0.0980412927384135,0.015036767988904097,0.8599999999999999,0.07783825793566554,0.7809999999999999,0.37771774057836466,1.0
3220,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,51.761135722924536,3.882372224809232,-0.9402199988250289,0.09777876900424358,0.013723625191962747,0.8706666666666667,0.06470959441968473,0.7569999999999999,0.2684573208292185,1.0
3221,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,66.19104481786596,7.301496657789032,-1.0712731990213287,0.09881254501267743,0.014297821642485062,0.8640000000000001,0.07682058065661812,0.7474999999999999,0.3453790048809743,1.0
3222,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,70.17625988911192,8.40218020394762,-1.1109997218473209,0.0996098469769035,0.013906898859431898,0.8626666666666668,0.08149555319680883,0.7804999999999999,0.3299358152299252,3.0
3223,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,54.75743590232663,4.595290362098142,-0.9693892125058019,0.09808977439654581,0.014452226356085444,0.8553333333333335,0.061976453554431966,0.776,0.3398711279290761,3.0
3224,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,57.28313950970222,5.0992364518932645,-0.9925594210298888,0.09819226810679137,0.015235799498492877,0.8626666666666668,0.06549012873823107,0.7329999999999999,0.36697016540173627,4.0
3225,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,61.14428719203018,6.466855754946067,-1.041047950963881,0.09981761724478078,0.014562300869170226,0.8580000000000001,0.0629144847882312,0.777,0.33593270613259846,1.0
3226,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,61.31735607575667,5.643664661334801,-1.020995094996129,0.09765030022892411,0.012613900063233105,0.8693333333333334,0.06822860902255787,0.7494999999999999,0.32391386442344405,1.0
3227,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,59.873461293806486,5.426969226457025,-1.012277515517273,0.09790051720667338,0.014811448563608482,0.8586666666666668,0.07845975030982506,0.7565,0.3588331934270215,1.0
3228,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,51.70871062279365,3.8607180012112203,-0.9381410266478416,0.09766892971237409,0.014401734123071584,0.8673333333333332,0.0648148605874054,0.7310000000000001,0.3740525341497139,1.0
3229,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,65.68745057448513,7.197936103822758,-1.0665417565312008,0.09868985627786327,0.015168674327859054,0.8606666666666667,0.07961623014791613,0.7859999999999999,0.3237219681071592,4.0
3230,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,57.4145351140475,5.068236598353838,-0.9875471274851823,0.09747636354528047,0.016592452099038625,0.8566666666666667,0.0696559165685349,0.7655000000000001,0.3282899035059822,1.0
3231,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,54.43485636787795,4.31079077563201,-0.965928294084809,0.09798753533996023,0.011802015928693326,0.8713333333333335,0.05667272991580396,0.6904999999999999,0.4477084536756103,1.0
3232,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,64.99502783038821,6.505430412219369,-1.0470759988543041,0.0973916964170914,0.011132356692022147,0.8826666666666668,0.07394342204587166,0.7409999999999999,0.297503773715046,3.0
3233,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,61.062542896376804,5.818587423305859,-1.0294484131640764,0.09868520778512868,0.014546923103768957,0.866,0.09219192637215737,0.7735000000000001,0.2720724556342602,3.0
3234,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,61.217629017914895,5.779416677497451,-1.0232101313317656,0.09802086912836713,0.011736419794550597,0.8773333333333334,0.05744464447260174,0.762,0.27154290690763594,1.0
3235,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,66.001720485134,7.716160894148712,-1.0761638719270183,0.09945684022685439,0.01366387043322247,0.8613333333333334,0.07864837940301429,0.8125,0.3187019013670669,2.0
3236,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,55.68642353678624,4.686487244868988,-0.9698993978565541,0.09734541808754803,0.011776174386222858,0.8786666666666666,0.06846274800588524,0.716,0.28898643612091734,1.0
3237,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,57.036835548777816,4.728225400279941,-0.9823105468913529,0.09731014622520569,0.013432640390004018,0.8646666666666667,0.055427575351515386,0.7314999999999999,0.31211642705884957,2.0
3238,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,60.16156694447978,5.552669499542091,-1.0107060248891833,0.09769070979991894,0.014609712921123544,0.8666666666666667,0.08625150190352192,0.7380000000000001,0.36074038865707325,2.0
3239,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,55.69362078856975,5.012559626474726,-0.9831876479671448,0.09867915693652922,0.011024698614164597,0.8780000000000001,0.06358221918599642,0.797,0.34629595269195934,1.0
3240,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,58.922428319707926,5.64611308993976,-1.010450110392513,0.09866237908736443,0.013189274979760674,0.868,0.05441031266440274,0.749,0.2803538260680164,1.0
3241,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,59.597138924281346,5.607958385323368,-1.0127717582344005,0.09831840789516133,0.014130144559356713,0.8613333333333332,0.07626692733656344,0.7595000000000001,0.3599935313056865,2.0
3242,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,65.89462534666349,7.183743065905069,-1.0701067374610573,0.09890647801219161,0.016649588042437095,0.8626666666666666,0.08367384815951909,0.7575000000000001,0.30098606485440293,1.0
3243,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,63.8288252727864,6.837554152215434,-1.0448225157966098,0.09806768100006859,0.012752730490020554,0.8773333333333333,0.08392089750910398,0.7935000000000001,0.3234162801950562,1.0
3244,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,65.74895864962498,7.097740638518525,-1.0678081771835675,0.0988188571977221,0.015518728480636595,0.8593333333333333,0.08480898237133888,0.7515,0.37228990745711277,2.0
3245,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,65.63473603492001,7.3663864996879,-1.070900386631531,0.09918728916308873,0.014821667184336926,0.8586666666666667,0.09005332351838341,0.807,0.3149422695625991,1.0
3246,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,56.90327559798647,5.120051106413589,-0.986266490060078,0.09791831883597413,0.014056095504513446,0.866,0.06758180502982254,0.716,0.30634644255970317,1.0
3247,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,65.40210213311119,6.607959980462528,-1.0573791223474915,0.09805311868365449,0.011092018059216469,0.878,0.05506380091332377,0.7489999999999999,0.3917165380995817,2.0
3248,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,72.88033063486657,9.258965268681873,-1.1325462146132572,0.09975291061812751,0.01423639300553525,0.8573333333333333,0.10234847743998118,0.8150000000000001,0.3051540413601993,4.0
3249,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,57.530440110381406,4.888063529928167,-0.9915132043636659,0.09786390056242471,0.014305389181943422,0.8673333333333334,0.05239933384768173,0.7485,0.3534817837669989,1.0
3250,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,61.04398321826258,5.44638311520635,-1.01623989670851,0.09743814147330991,0.012738819208037915,0.8733333333333333,0.07727302090509322,0.773,0.2944851495214331,1.0
3251,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,62.62234920935005,5.844940344023327,-1.0335102393874016,0.0979521822618122,0.01257233696884683,0.8666666666666667,0.07660294763144021,0.7769999999999999,0.388461986157458,1.0
3252,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,71.7614821559857,8.408929342209515,-1.119716994244037,0.09928941197379909,0.014277932375423606,0.8680000000000001,0.08132299814325639,0.8065000000000001,0.35286897593212146,2.0
3253,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,53.759432973134786,4.0439750078347645,-0.9512623995392837,0.09704565067128554,0.012524275889334949,0.8746666666666667,0.05751282020306916,0.7424999999999999,0.416278766590349,2.0
3254,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,61.918080330612995,6.009836534491875,-1.0304934129407017,0.09821021019364189,0.012330771997637926,0.8753333333333333,0.06250422341219644,0.716,0.2941874665809631,3.0
3255,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,57.346087369772754,4.699821324667971,-0.9860152008993255,0.09747590718099668,0.015129546043105192,0.862,0.06067413405124267,0.7375,0.33938118240683257,3.0
3256,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,56.633674950191825,4.825796299168089,-0.9828770560980513,0.09778091584580663,0.014242768067557664,0.8626666666666666,0.06365368282688584,0.7054999999999999,0.3088660578444718,2.0
3257,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,60.090151176118916,5.53687339331731,-1.010474141967334,0.0976368109334936,0.014015097581709516,0.866,0.07278278342461823,0.7609999999999999,0.34097370468730687,1.0
3258,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,59.539807889596716,5.2552302867978735,-0.9979322860009128,0.09676110967173185,0.014053167861358122,0.8673333333333332,0.0777777766269922,0.7665,0.3162093447264045,1.0
3259,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,53.33613805748355,4.186879577923756,-0.9538969152399553,0.09775292288083504,0.013640331094523608,0.8633333333333333,0.04662360438138626,0.711,0.39370928137162636,1.0
3260,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,59.63074357347857,5.132560408137301,-1.0141460130807711,0.09831207410698597,0.012776005587694256,0.8786666666666665,0.07300428275520232,0.7415,0.2968373547108976,1.0
3261,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,64.81941025958379,7.024772748756444,-1.0589882168324296,0.09867091539051356,0.01313132068059153,0.882,0.06108291088236467,0.7459999999999999,0.3029659028418664,2.0
3262,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,54.37325699371855,4.371904948388294,-0.9626395802847755,0.09765392463276092,0.012938142461775964,0.8746666666666667,0.06868792590163833,0.7605000000000001,0.35703056075057843,1.0
3263,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,57.49327341123951,4.952505148967029,-0.9997241704551076,0.09872535657925322,0.017032448494239134,0.8506666666666668,0.06728745968168183,0.7779999999999999,0.4084024677490898,2.0
3264,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,57.77579944367119,5.296590680552692,-1.004196893627595,0.09890066731245285,0.01238612254146845,0.8773333333333334,0.07856849961018071,0.758,0.3621006394233957,4.0
3265,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,51.56396838592807,3.5602691164005416,-0.928124340241354,0.096708959501789,0.01251290722416177,0.8779999999999999,0.08616519495906677,0.7705,0.32244736017208164,2.0
3266,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,54.066425197175356,4.1002324668055765,-0.9594804203943693,0.09764812189593387,0.012783336452442416,0.8733333333333334,0.05297355711937458,0.76,0.3542539964257629,3.0
3267,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,64.46575775735575,6.386878513603623,-1.04844320971037,0.09790529831044083,0.015763123981309215,0.8520000000000001,0.07294728637492896,0.7684999999999998,0.39429171631688154,1.0
3268,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,58.58598905370252,5.073503031206118,-0.9923775467537915,0.09717488393214983,0.013965929365608353,0.8566666666666664,0.05835482531198699,0.7675,0.3679303426383769,3.0
3269,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,53.82879687409041,4.008489304939798,-0.9524930175723271,0.0971004320582964,0.019264141194288265,0.838,0.055679164785606104,0.7765000000000001,0.2770282468744541,2.0
3270,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,62.41328387811525,6.403663884943396,-1.0395042869150009,0.09866682142770826,0.014805972922331904,0.858,0.07040543437445489,0.7645000000000001,0.4016011850953785,1.0
3271,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,60.702617902070294,5.4428200615934434,-1.0117249010178822,0.09724695660259221,0.011716216389089934,0.8793333333333334,0.05238897432654299,0.748,0.35588578114048103,4.0
3272,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,56.41278862422765,4.8821426510623676,-0.983611774869606,0.0979777669432939,0.012670560357701947,0.8813333333333335,0.06494915632558168,0.7750000000000001,0.3853805109239798,1.0
3273,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,68.94824120062347,7.3029771025815124,-1.0735846408289207,0.09705701817472853,0.01563358069805836,0.8506666666666667,0.07664830998214307,0.7705,0.2980190337780173,1.0
3274,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,63.90338343693556,6.552540323310743,-1.041565764964145,0.09765870360392409,0.013556330436446967,0.8753333333333334,0.07287945545756225,0.7304999999999999,0.24353899801210185,3.0
3275,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,68.7724873980178,8.371263208611717,-1.0997384272313497,0.09966044534225846,0.013679395306453599,0.8646666666666668,0.07896770786828408,0.7475,0.35889285014316236,1.0
3276,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,62.39959568509343,6.246387944639602,-1.0366114133016495,0.09836834179187559,0.014765371550741728,0.8493333333333334,0.06194904043832566,0.7994999999999999,0.37702393063208844,1.0
3277,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,59.07268670199846,5.35190825619033,-1.0005569334793087,0.09750180516910924,0.012619730209603797,0.878,0.0654746967432854,0.743,0.3237939535723738,1.0
3278,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,66.01787744641285,7.060444882908781,-1.0637790444130557,0.09821233090979581,0.015011583100646991,0.8566666666666668,0.07732343921173879,0.791,0.30447316313234435,2.0
3279,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,55.814847480061225,4.753696538356311,-0.9765596258448421,0.09787185252962598,0.014932259811389204,0.8626666666666669,0.05453252728273359,0.7005,0.3813430446610081,1.0
3280,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,60.28793722338079,5.68106806741379,-1.0187294164355605,0.0983023983679775,0.011036498084435143,0.8806666666666667,0.07263951470743756,0.7609999999999999,0.31615056293479876,2.0
3281,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,45.48565143615951,2.5821905971405013,-0.87772784448012,0.09733510123775478,0.014738950881414832,0.8553333333333334,0.04113408714164485,0.6925,0.36666377940404293,1.0
3282,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,70.95174381278362,8.62067828886189,-1.1107766326560282,0.09905603682240585,0.014069877430347075,0.8719999999999999,0.09577520759761535,0.7705,0.31172080108745254,1.0
3283,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,59.37003045589195,5.6004837793831355,-1.0211380486223798,0.09926549298174789,0.01606286906006294,0.8580000000000001,0.06504305888679247,0.7369999999999999,0.3506237340949976,2.0
3284,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,58.746218988770295,5.320037442091816,-1.0005828604457307,0.09780825964983565,0.011975383748531077,0.868,0.05913110989688349,0.7765000000000001,0.327010794398279,1.0
3285,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,54.42042985186322,4.519186279872712,-0.9702779167249114,0.09842771583813914,0.014468084466340486,0.8560000000000001,0.07838238930736793,0.757,0.3423399166983805,2.0
3286,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,54.7812538966852,4.32452397932314,-0.9662157807659061,0.09770823769072778,0.014874448530817487,0.8600000000000001,0.07098763980576243,0.7765,0.34563600557596663,1.0
3287,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,61.432623844120634,5.605958337930191,-1.0172412500673649,0.09724994217610324,0.01647354138863386,0.8466666666666666,0.058093914821071437,0.7595000000000001,0.3587713476496339,1.0
3288,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,63.788350939515624,7.043681894874003,-1.0556371442389287,0.09917042486147297,0.011140137895073425,0.8753333333333333,0.06327379167035985,0.79,0.3219574552233637,1.0
3289,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,61.095436258858946,5.635097504249661,-1.0182198057054583,0.09761038281392029,0.01582483442320754,0.8573333333333333,0.08646776707815673,0.7765,0.3025678571043817,2.0
3290,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,50.02054330694347,3.3779097183075013,-0.9248725441814777,0.0978160391872323,0.012890604451009547,0.8766666666666667,0.07816647213202142,0.777,0.2963645549997265,1.0
3291,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,66.29904629295902,7.590291010627709,-1.0727038466302143,0.09887844251963082,0.014291758534842325,0.8659999999999999,0.07397752736879991,0.7729999999999999,0.28075349379353803,1.0
3292,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,63.93453481995187,6.702394194155206,-1.0540601609384161,0.0988154329324325,0.011764993514336807,0.8793333333333334,0.07503857409942132,0.7769999999999999,0.27112666473660885,1.0
3293,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,68.3174364967663,7.936826176202597,-1.0853814639947552,0.09856690697019083,0.014029559208693452,0.8613333333333334,0.08216088863596292,0.7695000000000001,0.3049927810259113,2.0
3294,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,55.50544921708973,4.602932727001945,-0.9735371083425717,0.0978129743929545,0.012102577733686842,0.8713333333333334,0.042021144256571955,0.7655,0.33747493752369145,2.0
3295,760,271.18,213,-0.45988886326021905,0.8,0.3333333333333333,15.172160932459208,-0.6438110101175716,0.12706386253238058,70.19061918037798,8.267231515726689,-1.1081065311102902,0.09930794462161725,0.012609708878996083,0.8693333333333333,0.07600062623070362,0.783,0.3217646350721036,2.0
