,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
8292,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,67.58813152609754,11.784441761485517,-1.06157738364555,0.096639581497537,0.019262738722258293,0.8771929824561404,0.09257914337549344,0.6731301939058172,0.3393994417552191,7.0
8293,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,73.04032420144463,12.845032616453855,-1.1008133737267187,0.09651529771595156,0.01772640120609815,0.8771929824561403,0.08807520726094063,0.699168975069252,0.3317517710856335,1.0
8294,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,67.5229150511426,11.819379212198253,-1.060484386609074,0.09665928484922971,0.01909800993649039,0.8708771929824561,0.08688289149602592,0.7584487534626037,0.31098901465416434,1.0
8295,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,73.50172234693352,13.573073559279077,-1.110223076275059,0.0970792270729403,0.014195945188885247,0.8989473684210527,0.10848445855560261,0.7174515235457063,0.3186658070803296,11.0
8296,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,79.89099551282958,15.960849038689712,-1.1641018625092157,0.0978953200131332,0.017380828853026407,0.8863157894736843,0.11699926990141503,0.7562326869806094,0.2923397233964924,1.0
8297,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,72.46036705003172,13.708013169996546,-1.100752505780152,0.09683286952865963,0.019344404889596604,0.8750877192982458,0.10767655099284382,0.7224376731301938,0.34803846329167537,3.0
8298,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,64.87049821427117,10.928893151095478,-1.0280422063532502,0.09550358115954338,0.015202481889573191,0.8940350877192983,0.1027303139557065,0.7235457063711912,0.3339806756410242,11.0
8299,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,78.73319558849516,14.72710847735713,-1.1484088403545514,0.09721482869150026,0.021401418253736336,0.855438596491228,0.12076434911575595,0.7191135734072022,0.35644322597539974,1.0
8300,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,73.30628566094515,13.720409895153463,-1.1254213081300108,0.09878001886682847,0.017592140030635008,0.8778947368421052,0.12040616451789808,0.7130193905817174,0.35285303781863453,5.0
8301,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,75.14139251305326,14.287597475442489,-1.139346125679326,0.09864331122530927,0.01706902264343748,0.8814035087719299,0.11775055599116473,0.710803324099723,0.34719626252454794,3.0
8302,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,78.31980311924184,15.039900352025802,-1.1679059633530844,0.09920942808044045,0.01765804083231608,0.8785964912280702,0.08110451401213364,0.7567867036011079,0.34461973049174827,11.0
8303,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,72.40072312392086,12.73869247327699,-1.089241186448573,0.09590172075728526,0.01926692995656694,0.872280701754386,0.11930389021236949,0.7218836565096953,0.31766306783956816,12.0
8304,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,74.02863353209365,13.66004312437989,-1.1226148660583832,0.09794756256897678,0.016795325006561657,0.8785964912280702,0.09039315572997354,0.7290858725761773,0.3493200010699405,2.0
8305,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,82.74751236513552,16.594581870854146,-1.1986631943743893,0.09901836059326206,0.020854055994583637,0.8673684210526317,0.11102195052321731,0.7722991689750693,0.3093872532833105,1.0
8306,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,64.13072087929233,10.92577554832179,-1.0437974717778313,0.09747393109678709,0.017758314275117384,0.8792982456140351,0.09553845541187862,0.718005540166205,0.3884401209257349,8.0
8307,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,84.53314677074104,16.659908263696682,-1.2089621457555502,0.09903911364829907,0.018698315171913036,0.8814035087719297,0.10738288465098084,0.7290858725761773,0.3091976014477516,4.0
8308,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,77.89385501795279,14.957643200047468,-1.1619814212338484,0.09913557703213456,0.020636897677912235,0.864561403508772,0.09264164296591847,0.7905817174515235,0.3222479836984929,9.0
8309,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,79.85186268253177,15.562457389762566,-1.172120893383567,0.09855045638369418,0.02002589749435307,0.8631578947368422,0.10768351084232539,0.7650969529085873,0.3663587913770801,2.0
8310,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,87.49369213971093,17.679419657995826,-1.2039846461980488,0.09686148119027947,0.016529322641230918,0.8849122807017543,0.11903422838606655,0.7163434903047091,0.32011066391344756,4.0
8311,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,74.15191499063799,13.776517607207149,-1.1109494443571082,0.09679514702439213,0.01480294383029975,0.8954385964912281,0.11067150846573613,0.725207756232687,0.37015716486193506,1.0
8312,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,66.72736712197828,11.410265104306673,-1.0515091635055578,0.09632941865065506,0.016911817257256344,0.8778947368421052,0.11654978894071126,0.7429362880886426,0.30105273576366054,8.0
8313,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,70.65863380531025,13.160929269530564,-1.102239631737934,0.09839192304995016,0.019513297582287134,0.8680701754385964,0.10211779282983822,0.7423822714681441,0.2609709789690778,7.0
8314,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,74.503601612759,13.879393325003619,-1.1268051478861338,0.09801223812279959,0.0185834397385188,0.8659649122807017,0.11789346338655803,0.7617728531855955,0.3833002146811219,1.0
8315,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,86.1420688675608,17.81770052037731,-1.2225600356879274,0.09923341653331623,0.02017970655651972,0.8715789473684209,0.12506793988856565,0.7806094182825485,0.3274433733944347,5.0
8316,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,72.71241970053683,13.21910234469641,-1.100738783053035,0.0967680053222604,0.01570939214641681,0.8821052631578947,0.10316768067529883,0.7180055401662051,0.4094246892752231,2.0
8317,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,67.11516857709553,11.930114019011013,-1.0632388480913426,0.09711955802232114,0.019942272459970357,0.8652631578947368,0.12214963885824559,0.7578947368421053,0.3745957071881448,1.0
8318,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,80.03246696823612,15.39112766316634,-1.1654402246422526,0.09775875859889704,0.019049191939534343,0.88140350877193,0.08300971595913251,0.7418282548476455,0.33946638460405254,3.0
8319,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,65.44209269339231,11.072339377735156,-1.0566240348408062,0.0977879275140929,0.017831504061561636,0.8687719298245614,0.09881436240027074,0.7091412742382271,0.3827844838274581,2.0
8320,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,74.93288878762593,14.607221266236587,-1.1479840352583184,0.09968821838399312,0.016069117250817094,0.8912280701754386,0.10440515580049552,0.7130193905817175,0.33178968453071334,9.0
8321,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,70.12707730917883,12.49427823002899,-1.0663357492576118,0.09528781081572513,0.022486092707142514,0.8603508771929824,0.12365736870465348,0.7634349030470914,0.3346043362695598,7.0
8322,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,59.20206317533502,9.543046884028183,-0.9959846336367806,0.09671998521893672,0.018160784600675817,0.8778947368421053,0.08560057718490001,0.6858725761772854,0.37672169246600334,1.0
8323,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,86.33359632179958,18.239369387761286,-1.2399383946073153,0.10070354062360524,0.020173638279555716,0.8764912280701753,0.12196089690194208,0.7944598337950138,0.3078570468849562,8.0
8324,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,53.26825519896926,7.825258754554611,-0.9394714823833012,0.09610653256477183,0.02168447082065831,0.8589473684210526,0.11053617961420244,0.8066481994459835,0.3460964170004696,8.0
8325,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,85.84302927875223,18.328684630010944,-1.2413384231015239,0.1012316905021126,0.018412262687874225,0.8729824561403509,0.12813775030910549,0.7983379501385042,0.4057410226443342,4.0
8326,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,78.87833759205941,15.10418486711165,-1.1598313374164961,0.09808179240202698,0.02089636118752305,0.8561403508771929,0.10543847761700091,0.7590027700831026,0.33146263648106217,8.0
8327,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,69.98509139824851,12.497246760354457,-1.0851411917287244,0.0972376775604096,0.018689432731543623,0.8792982456140351,0.10698883813251328,0.7185595567867036,0.37429664199436324,13.0
8328,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,74.85583118814449,13.986255113013149,-1.1228978662747298,0.09728790584033536,0.019836887289797215,0.8778947368421053,0.11329760279189947,0.7041551246537396,0.3971715983882264,4.0
8329,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,66.2718837028748,11.19351492743734,-1.0667006898238263,0.09820616292010448,0.016829651676993483,0.8828070175438597,0.13155645291361273,0.7501385041551247,0.3307902484577104,1.0
8330,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,87.77728867716986,18.041349467134765,-1.2158059228953157,0.09754943650354943,0.018127118813316277,0.8736842105263156,0.1333962221137965,0.7202216066481993,0.34100323504220553,6.0
8331,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,77.62799498376613,14.897907318135129,-1.1523889508330827,0.09820838642890078,0.017430485665788354,0.87859649122807,0.0999227266777555,0.6404432132963989,0.34846957637499126,1.0
8332,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,74.87532452202939,13.71996198998966,-1.1279254537183703,0.09777703899325194,0.019411464400816186,0.8694736842105263,0.09688668142595022,0.7722991689750693,0.36806375880240766,1.0
8333,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,67.11231541976879,11.477623789249657,-1.0549627559378898,0.0963247353183873,0.017003210164321922,0.8877192982456141,0.10424791279317619,0.7080332409972299,0.4365025750239256,2.0
8334,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,66.70417382680931,11.347361583439195,-1.0461869497386627,0.09588582810936896,0.019052438810332036,0.872280701754386,0.09952201912670881,0.8072022160664819,0.3959671545658437,1.0
8335,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,80.38629358404494,15.2733638893903,-1.1784457534972932,0.0989471603594151,0.02235393723765456,0.8582456140350878,0.10348810215587752,0.7379501385041551,0.30130843329783885,9.0
8336,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,87.23865090508131,18.39979458383575,-1.2194186562189628,0.09822704680663005,0.01881953149830085,0.8757894736842105,0.12152401296861967,0.6963988919667591,0.4106170855969623,1.0
8337,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,76.13814546946747,14.576356208329333,-1.1483285802357484,0.09889887989048306,0.019112953376502713,0.8771929824561403,0.1168272906567421,0.7634349030470915,0.3074335002967283,1.0
8338,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,83.4951338713192,16.99423243033419,-1.2048499973770066,0.09936508576762375,0.01938804879148177,0.8652631578947368,0.11251971855756662,0.7401662049861495,0.3591445233781365,1.0
8339,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,82.18812732425452,16.435683298777867,-1.1926941515004235,0.09907869325831808,0.019935011215971857,0.8729824561403509,0.12095765408834588,0.7684210526315789,0.3327513414694906,5.0
8340,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,67.23661447440855,12.032603841848994,-1.0800834537991884,0.09882210542684677,0.018613386271295395,0.88,0.09986616077807813,0.754016620498615,0.30844469250778334,1.0
8341,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,63.10559584279158,10.77852724754286,-1.0219511465175086,0.09619161280090592,0.022125458990093404,0.864561403508772,0.10288003833031929,0.7174515235457063,0.3470125089824812,1.0
8342,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,67.84683018692877,12.13642859379219,-1.07300244971451,0.09764038934994455,0.017231665136556475,0.8821052631578947,0.10329358645853311,0.7512465373961219,0.31077232833644153,1.0
8343,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,69.15568296584857,12.125437075024486,-1.0766794458391018,0.09703412617490487,0.01816842100351258,0.8863157894736842,0.10035884458160664,0.6975069252077563,0.306347109335004,9.0
8344,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,83.43270065470358,16.610244609742853,-1.208044053222831,0.09955357992228908,0.020162640636452997,0.8645614035087719,0.12459326136292842,0.7977839335180056,0.3727096355058279,1.0
8345,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,74.13824006459348,13.732557630998258,-1.1094973046531489,0.09657731231052218,0.021558100463039485,0.8673684210526317,0.12312949283690944,0.7501385041551247,0.3303634090987809,6.0
8346,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,68.05545575028677,12.191351470508971,-1.0708141447042676,0.09720709255501336,0.02256601800928422,0.855438596491228,0.11493175316707786,0.7490304709141273,0.37267631381196276,1.0
8347,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,55.988272372215334,8.34986275834307,-0.9588594493327227,0.09573639712711353,0.015619960924343366,0.8898245614035087,0.08355904781583381,0.6614958448753463,0.3831800446941976,2.0
8348,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,77.59140013783691,14.704220844699746,-1.1392424499242635,0.09693596431727418,0.018923146769779617,0.8666666666666666,0.12336339987432464,0.689196675900277,0.3275730533473893,6.0
8349,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,82.07502408581827,15.931140409215761,-1.174639966774235,0.0974911806695891,0.019685533587784625,0.8750877192982458,0.09610057136277553,0.7440443213296398,0.29379493227718884,2.0
8350,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,78.30122659995,14.962900272771146,-1.1480992785140678,0.09729763579086877,0.018380219168563736,0.8785964912280702,0.07902633119306064,0.7362880886426593,0.37799864287931445,2.0
8351,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,58.77833976768463,9.492132861532045,-1.006202564481281,0.0980893563097498,0.01910208089143092,0.8715789473684212,0.07459582306851989,0.7085872576177286,0.28574848729116603,1.0
8352,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,78.16708691154801,14.920697866115736,-1.1384165587227082,0.09650544567769798,0.01516148799222674,0.8933333333333332,0.1257381526665149,0.7313019390581716,0.29351140459592484,6.0
8353,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,78.10916071019,14.908544424897004,-1.1499503249770626,0.09770103908250592,0.016037081124372382,0.8856140350877193,0.12165940100292003,0.7501385041551246,0.3362395930995343,4.0
8354,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,73.90467874925601,13.896463930800708,-1.117180951457848,0.09738417452804102,0.0216539857839601,0.8561403508771932,0.12083912471540811,0.7800554016620498,0.3729727100427763,1.0
8355,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,81.5097494694168,16.6599494560993,-1.191526980252254,0.0992703227859675,0.020643290073057312,0.863859649122807,0.12768548157291976,0.7861495844875346,0.3490609928698945,3.0
8356,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,79.89010687425369,15.735251045992147,-1.1524109707353665,0.09667791117786675,0.020622977085833338,0.8659649122807017,0.12080612837249001,0.7362880886426593,0.35910932138408186,6.0
8357,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,73.28009256660542,13.70144339957271,-1.103729348936533,0.09664327358629336,0.019502680837480087,0.8694736842105263,0.11006443423444347,0.7329639889196675,0.40726603585654086,1.0
8358,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,81.27175128143901,16.51926940261936,-1.1747635661229858,0.09794820746313183,0.01816322829586135,0.8828070175438597,0.11500387940247395,0.7340720221606649,0.3030660905546706,3.0
8359,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,73.99378926903628,14.629643541689607,-1.1379512037236355,0.09930599197267637,0.018766469947089314,0.8715789473684211,0.08963851808683794,0.7518005540166206,0.30315648592966626,10.0
8360,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,76.18427463389109,15.554960923085929,-1.1574182263043755,0.09984395438503756,0.017538956641314,0.8814035087719299,0.11430538215299912,0.6941828254847645,0.29309157041876266,8.0
8361,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,82.72240941127465,17.528146381387064,-1.2019557488341295,0.09941511150110653,0.01979449888821603,0.8778947368421053,0.11945242410911945,0.7495844875346259,0.3035720617124504,5.0
8362,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,69.11145023461309,12.718467191313447,-1.085248338248166,0.09779075124947707,0.020680183266877324,0.855438596491228,0.10429499520967495,0.7390581717451524,0.3393986554561271,7.0
8363,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,68.0020443744285,12.301408170208298,-1.0717556445556762,0.09743239993161218,0.01945598722329168,0.8666666666666666,0.11120566887213981,0.7722991689750692,0.32591914814487605,1.0
8364,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,72.95290143703961,13.855428863849085,-1.1161362473833822,0.0980635258325364,0.02166192536525351,0.8582456140350877,0.1021178548573941,0.7817174515235458,0.2937701933590338,6.0
8365,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,66.7845911615542,11.400577937502621,-1.0498106942736098,0.09601188943408653,0.02079734567851204,0.8694736842105263,0.11853437704670178,0.7811634349030472,0.3425128921224401,2.0
8366,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,75.05418017089941,14.214961604716812,-1.1438843984445597,0.09912595032130136,0.020362848545616617,0.8694736842105264,0.11372966775262026,0.7506925207756232,0.27948994571904373,6.0
8367,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,72.13401221365089,13.120537097397765,-1.1139513875529794,0.09835952801188638,0.017852313944878608,0.8736842105263156,0.1126152490132892,0.7584487534626039,0.36069948773910726,1.0
8368,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,77.49892685101591,14.96594353805939,-1.1529275681060873,0.09841732184970674,0.014865034926058618,0.8926315789473684,0.11277977245080704,0.681994459833795,0.3087484321378422,12.0
8369,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,76.66139852337753,14.645133199045903,-1.1401885725592986,0.09784849934237573,0.01628336172876985,0.8835087719298246,0.11276871767233579,0.7307479224376732,0.2944520192151357,2.0
8370,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,72.86859865250707,13.314066669498796,-1.0861609124350362,0.09526782967690958,0.017090680561769524,0.8877192982456141,0.10509916108686515,0.6886426592797784,0.4370601175054604,1.0
8371,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,67.32058002340129,11.643918685174048,-1.0567034742438606,0.09638440425517317,0.018223968459365924,0.8877192982456139,0.10806670688335843,0.6997229916897507,0.43560859280809444,1.0
8372,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,71.17016311711207,12.553675348053368,-1.0823695964352555,0.09613159672275921,0.017050495186524472,0.887017543859649,0.10424639685242386,0.7152354570637118,0.31082125038219216,1.0
8373,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,75.65522772499956,13.896608876837144,-1.1253768576323127,0.09708757967940655,0.01942730133313076,0.8785964912280702,0.10831962204573696,0.7556786703601108,0.3234026073019949,9.0
8374,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,67.81938236348344,11.981068625097613,-1.0888652472882356,0.09925756674219743,0.017100088391756363,0.8757894736842105,0.08892470774370016,0.7263157894736842,0.31805565216665294,6.0
8375,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,74.46959402537588,13.955480894422639,-1.1290203030546762,0.09825278807009188,0.017094776544050345,0.8814035087719299,0.12537520524640783,0.7047091412742382,0.3533575510550042,7.0
8376,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,66.38238385123945,12.183642159082208,-1.061528676115748,0.09753139173459664,0.018388765815171862,0.8814035087719297,0.11333567252302684,0.6842105263157896,0.30962697468125205,8.0
8377,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,65.83250685760974,11.183814536192259,-1.0545439498522895,0.09723392476164502,0.019893232918938696,0.8603508771929824,0.09023703856687404,0.7290858725761773,0.3576255539601153,6.0
8378,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,74.97759533139936,13.977071340011863,-1.1355157973687229,0.09850213467433369,0.018301497757569233,0.8757894736842107,0.12574101114332648,0.7191135734072022,0.3481427587979323,4.0
8379,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,79.64888422572109,15.169734547682872,-1.1500312319889552,0.09665120344093528,0.022068778205189214,0.8575438596491228,0.12642352876161095,0.7501385041551247,0.33475454210214484,8.0
8380,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,71.32310912596738,12.91888027081629,-1.1046351774248513,0.09812885150952257,0.01802096202055319,0.8778947368421053,0.11042725144466256,0.771191135734072,0.4009996137199469,1.0
8381,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,67.56851369173731,12.031615865437848,-1.072526693107786,0.09775372623784798,0.017329259498035623,0.880701754385965,0.11021021965920448,0.7806094182825485,0.3790780166650806,1.0
8382,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,76.67184310793087,14.836042520523653,-1.136229950269431,0.09762325041714393,0.01859480495406201,0.8743859649122807,0.11077706220761724,0.6925207756232685,0.3110746024587598,1.0
8383,1733,265.2631578947369,220,-0.5925055744524973,1.0,0.3333333333333333,6.202429122280129,-0.40132858472591043,0.1308903167921446,74.62854181450842,13.859767928233017,-1.1108764641480748,0.09637745450208186,0.01806952134329903,0.8800000000000001,0.09807676540149876,0.7434903047091412,0.4047390843795552,1.0
