,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
4874,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,2.1651988155683144,3.290031185977836,0.13849540329180424,0.08787497002009971,0.00513519993672385,0.9566101694915253,0.03270080387618548,0.5867279517380063,0.4460959158692485,7.0,0.7822262558165862,0.8461069661826214,0.07312033282426791,0.09841119527907827,0.016167923198250386,0.8987570621468925,0.06263889491827428,0.8673944268888251,0.30581890392444594,1.0
4875,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,3.4188404675896678,4.803103514136549,0.18764098637103588,0.08800913837131515,0.00637933525811596,0.952994350282486,0.04052017326078535,0.5369721344441252,0.4511230269574131,5.0,1.223133004167172,1.369247271867302,0.10363167419622707,0.09885767538213056,0.01589371276751813,0.8933333333333333,0.06543676458819742,0.8690606147658719,0.30242384334499023,1.0
4876,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,5.3490934907399055,7.280523964675845,0.25181594710808436,0.0894203523091127,0.0052839251444184,0.9561581920903954,0.05329111190399299,0.5975294455616202,0.423454006426366,6.0,0.7800234488838071,0.8910410206932462,0.07167260951405023,0.09667870986446332,0.015203347756709366,0.9010169491525424,0.04368914411866003,0.8396437805228383,0.32375506286788563,2.0
4877,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,3.5172407146010185,5.026213862399066,0.19161023042286932,0.08825661067884115,0.006081340137416965,0.9527683615819207,0.038929328466844035,0.577765010054582,0.4231905750363142,7.0,0.2728767753766155,0.2252698934875663,-0.029748230466703142,0.09788399953782384,0.01526880175086487,0.8980790960451978,0.06343615743745652,0.8625107727664464,0.34150121078852747,1.0
4878,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.95516023978844,3.0852687823436566,0.12915730085205232,0.08791827243179039,0.005350474545165772,0.9584180790960452,0.02604206972121536,0.5687446136167768,0.4966967398445054,8.0,0.3046438207403351,0.2386040242749715,-0.0325748433420954,0.09715023981524429,0.013964022670168698,0.9062146892655367,0.04478935770012229,0.8697500718184429,0.29786123016036026,1.0
4879,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,0.892897060177783,1.687581484587874,0.07242646244072037,0.0878266536164656,0.005797532545528985,0.9579661016949153,0.028978186572726848,0.6014363688595232,0.4021345300572436,5.0,0.6233497330378682,0.6870531055314503,0.061575550050463515,0.09954552659416256,0.015965351898594615,0.894915254237288,0.048651734223888535,0.8638896868715887,0.2959336236751405,1.0
4880,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.842672616412657,2.5890045541092657,0.12482101820216589,0.08855089362625375,0.00582060762350614,0.9613559322033898,0.034922729740459096,0.5414536052858374,0.433864931337027,8.0,0.1866392139998196,0.2294033466001342,0.021017709540068725,0.09774421753874489,0.015229744874273872,0.9005649717514125,0.06147772774897452,0.8362539500143636,0.2977650541640128,4.0
4881,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,2.7734730540212267,3.962983126963472,0.16459900955443624,0.08844404165638205,0.005822163815566993,0.9502824858757063,0.033490409867779306,0.5428899741453606,0.44389580490951225,5.0,0.05622625334654091,0.08868714807290477,0.0067411966348942705,0.098545992283602,0.014999159865550726,0.9007909604519775,0.049485955813881335,0.8364837690318874,0.32386025257666584,1.0
4882,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,4.129130534225772,5.487659611827483,0.2124613725384589,0.08844047357616189,0.0066936705688692925,0.9459887005649715,0.04944301813119427,0.5927032461936226,0.5683668987539838,4.0,0.522682087024158,0.5169219424445429,0.052538676075558115,0.09828718317144176,0.01570022281279554,0.8983050847457625,0.042778918026474946,0.8555012927319735,0.36431577340389,1.0
4883,204,263.64406779661016,258,0.0034266868486105538,0.0,1.0,0.3387755500026267,-0.03260770096966661,0.0885372859537946,1.7332017080120885,3.128491718978638,0.11899847463409674,0.08813716042784661,0.005859703549732275,0.959774011299435,0.036301573249695504,0.6151680551565641,0.4413758554442896,5.0,0.5497157814071573,0.6126508079021556,0.05452302249522378,0.09779164918135312,0.01569652767398225,0.8994350282485876,0.052608426099542326,0.8603274920999713,0.2698896335213987,1.0
