,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
1828,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,37.704833727234124,4.996186388288085,-0.7777576905457558,0.09435695241767485,0.017580000641300095,0.878,0.07034806022338319,0.635,0.4089893550317154,5.0
1829,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,45.2616238893091,8.726285916743036,-0.8939432089463499,0.09913368166883912,0.0172229799512448,0.8886666666666667,0.08160465576524209,0.631,0.44452380210465425,1.0
1830,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,49.255500807806264,9.340173088781437,-0.9135671153211311,0.09692340337124979,0.0177222543328069,0.882,0.09347678857116387,0.7310000000000001,0.4071547798066484,3.0
1831,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,42.11518718220543,6.542582713115961,-0.8326191597219984,0.09557134324111163,0.018972997714240047,0.8773333333333333,0.0816795584068374,0.649,0.4068909074892978,4.0
1832,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,45.59791171503581,7.424613841685811,-0.8645078073579575,0.09530334819233782,0.018417964935681604,0.874,0.09221438732211086,0.7375,0.4230216603522635,8.0
1833,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,34.684743532610746,4.503784970938108,-0.7467346443006397,0.09456598111508256,0.0162831826520216,0.888,0.06467106692618405,0.6819999999999999,0.39845938924165675,2.0
1834,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,42.69604811211412,7.349560056084464,-0.8369684225281567,0.09541331176383247,0.016919838118630636,0.8846666666666666,0.08322243684103967,0.7095,0.45895235814431445,1.0
1835,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,56.743256936619645,11.724252196641954,-0.9842249488931202,0.09749282543342475,0.018898444062379536,0.8806666666666666,0.09465835013475404,0.6405000000000001,0.46268292945282896,8.0
1836,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,49.88003124816347,9.837450129399803,-0.9265488007700822,0.09787828565581044,0.017429971272005115,0.8800000000000002,0.0830485391811349,0.6475,0.3565047534971148,5.0
1837,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,51.541517610688544,10.53134396430457,-0.9520897317093955,0.09904330411229119,0.018788091832708877,0.8686666666666667,0.09242228189660975,0.7289999999999999,0.482787580396973,8.0
1838,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,52.89376837464235,10.63987122964617,-0.9491799285214555,0.09722999582228994,0.019519416004222245,0.8666666666666667,0.10325245524248149,0.699,0.46179626653119976,3.0
1839,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,40.87077730048658,6.4738787181168265,-0.821323233032202,0.09576238092965136,0.01922843441208107,0.8699999999999999,0.07262302159009561,0.7070000000000001,0.42102916588246747,1.0
1840,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,45.92977365648753,8.639020329354672,-0.8940608892025093,0.0984361620420771,0.020852607839393373,0.8633333333333334,0.0846937388328065,0.6699999999999999,0.4299926404226992,7.0
1841,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,42.47696406632182,6.785949692353984,-0.8342154738603519,0.09532180183306554,0.018779328488648935,0.8673333333333334,0.09020759379707262,0.692,0.4330833389779294,1.0
1842,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,50.736698637876245,9.818047839206054,-0.9277677175981696,0.09703988467808179,0.0172693834355413,0.8686666666666666,0.07896475796601714,0.663,0.4444952420890941,2.0
1843,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,47.19503821052489,8.024547670709259,-0.8906046744131649,0.09657002048029972,0.016526910477594022,0.8706666666666667,0.09179515693138177,0.631,0.4241662750527117,1.0
1844,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.41934722302484,7.452589131127584,-0.8549725992131445,0.09668150153353319,0.01654474948731554,0.8786666666666668,0.07138364348847166,0.6715,0.4047644788289363,2.0
1845,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.21558516927401,6.8239317742630545,-0.8489787266722031,0.09619175061268698,0.01704308189837665,0.8733333333333332,0.0813804428596926,0.666,0.45309422229780794,1.0
1846,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,42.702371212279246,7.692787716242088,-0.8580323796915562,0.09795359693471391,0.01544068922524089,0.8873333333333332,0.07259259828381583,0.5835,0.4280766158298833,6.0
1847,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,51.4427338739555,10.715997218010058,-0.9488314114041438,0.09875248752451987,0.020278087371492688,0.8633333333333334,0.09681040342838661,0.6779999999999999,0.4030270095687643,6.0
1848,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,42.07609354555529,6.845868327259076,-0.8477625734176243,0.09741730361206573,0.018786274867898134,0.87,0.08394310707480675,0.6655,0.39366454422745406,5.0
1849,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,42.90878045774219,7.179640980044704,-0.8520942850786766,0.09691568742444708,0.018498077235659202,0.8753333333333335,0.08553408111408019,0.6359999999999999,0.45954706428917386,1.0
1850,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.89958622046416,8.065021666887796,-0.8645327473998943,0.0971998263411069,0.016913537938862484,0.8819999999999999,0.0840662053042793,0.6579999999999999,0.39244627605341864,1.0
1851,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,40.49776781148483,6.005310478300381,-0.8130831136861015,0.09520109954599407,0.017774902319199863,0.8746666666666665,0.09065102533398299,0.7085,0.4067367456632123,6.0
1852,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.46328460062632,7.3107971404135865,-0.8596952482098578,0.09607025206289231,0.019100790148289446,0.8740000000000002,0.09169450513856929,0.705,0.33541389728121607,8.0
1853,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,40.95043307629962,6.586921685196112,-0.8257234956844968,0.09614725293206382,0.014580537202605666,0.8946666666666666,0.08014431330910586,0.6765000000000001,0.46095949285326837,1.0
1854,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,52.30138920859404,10.001300748011554,-0.9283640418895706,0.09564374715438818,0.018285830475770506,0.8726666666666666,0.0783699180273922,0.6930000000000001,0.37473245864846516,1.0
1855,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.458054381002654,6.987150259810057,-0.8520924966409071,0.09624190715003952,0.018991503345739524,0.8786666666666666,0.08263806514947857,0.6535,0.45924776256703415,2.0
1856,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,39.128793145794475,5.501163193674181,-0.7983312767986065,0.09504673176266694,0.020016282659306033,0.8646666666666666,0.08144663874961974,0.7155,0.4337329142349804,2.0
1857,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.55310872862551,7.620480803793681,-0.8658840065283758,0.09661629914939726,0.021882901231555927,0.8540000000000002,0.08975041652367932,0.7344999999999999,0.3774821753926764,1.0
1858,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,46.36883895545183,8.27770012045089,-0.8874533178825876,0.09724291349819456,0.016243906399557806,0.8793333333333332,0.0836484247618008,0.6195,0.42976290539940315,1.0
1859,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,50.70867395500092,9.64050663578178,-0.9134112719022497,0.0955257363110211,0.015896691053641346,0.8859999999999999,0.08800718082043332,0.6214999999999999,0.42338268254358286,2.0
1860,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.53222648434995,7.680134914366036,-0.8697803443042283,0.0971963971856842,0.018186846270878528,0.8806666666666666,0.07829342910668262,0.6685000000000001,0.38981862447524707,1.0
1861,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,46.78521441979059,8.464877580178872,-0.8857789110530676,0.09657905283024376,0.01936025391533697,0.8633333333333334,0.08441947229419887,0.685,0.45017389107494976,1.0
1862,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,46.178875713951875,7.928350434137567,-0.875391669592709,0.09590886605034896,0.017428168007063847,0.8720000000000001,0.07174324202528144,0.6719999999999999,0.3905912057985786,2.0
1863,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,46.69260367150572,8.513468050511745,-0.8925049612783074,0.09736086410461779,0.01716904265140599,0.8780000000000001,0.0998009627425616,0.681,0.47926973117745786,7.0
1864,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,42.119859374997944,6.547551789054616,-0.8249258033372274,0.09466714386305745,0.015345289850036619,0.8766666666666668,0.07219620322860149,0.5865,0.3632765077218106,1.0
1865,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.964872442998406,7.937404642005793,-0.8690000013112565,0.09657034805837474,0.019232335124376894,0.864,0.08410454684404546,0.7385,0.4672434829726137,1.0
1866,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,49.44073185358247,9.453541559901257,-0.9241315983477675,0.09787792861428071,0.017636394104992945,0.8793333333333334,0.08525423513130949,0.6969999999999998,0.44212656157111596,1.0
1867,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.70710690809194,8.132530820555637,-0.8705409817737182,0.09710481552571229,0.017351076140759668,0.8833333333333331,0.07830522999163127,0.6539999999999999,0.449105396105039,2.0
1868,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.92883452932339,7.817514894348425,-0.8690854394681592,0.09783492993569189,0.015588528071151282,0.8866666666666667,0.07965817116186565,0.6815,0.3838502662982753,7.0
1869,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,41.771071538575626,7.436602324275067,-0.8562298123362277,0.09885303819488658,0.019371005965595087,0.8733333333333333,0.08858090752801863,0.683,0.4526482080634795,2.0
1870,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.24537510989181,7.792885599007451,-0.8752815375404037,0.09819552878275167,0.016447777813799313,0.882,0.09199198682600344,0.695,0.4213235156086381,7.0
1871,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.02819211514424,7.608920573985116,-0.866440364830197,0.09738336576058651,0.018234723209997566,0.8713333333333334,0.07424788591361695,0.7275,0.3670401701890383,1.0
1872,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,49.439500845848166,9.659752589627328,-0.9246773868006615,0.09817992033796571,0.017834627649317973,0.8806666666666667,0.08350954503167254,0.6299999999999999,0.4022216889737056,1.0
1873,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,38.61746388373048,5.774018573565233,-0.8065606053737107,0.09677496054732201,0.017900061198223745,0.8746666666666667,0.08459157129560117,0.6824999999999999,0.4406894219716777,6.0
1874,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.33662013774638,7.232004733073546,-0.8546203250725765,0.09674310563687995,0.017407333843629993,0.8893333333333333,0.07796719568327003,0.6664999999999999,0.4377317576946187,1.0
1875,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.74878407554958,8.05323952404804,-0.8699043937145589,0.09686426492960398,0.01624880905727448,0.8873333333333334,0.08266332067782949,0.6295,0.4260185164324522,2.0
1876,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,48.56055735231756,9.782065260087688,-0.9272373765206777,0.09939450329312575,0.01630540719797963,0.8753333333333335,0.09114738055970323,0.7125,0.4416097033722861,5.0
1877,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.883200391326895,7.754859215303289,-0.8692435842597612,0.09673690134665586,0.01918486057190046,0.8673333333333333,0.07055852170363036,0.7140000000000001,0.43857829387657143,1.0
1878,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,39.695974674944665,5.691333180403401,-0.8037519465121795,0.09505447513707806,0.018430133101649593,0.8753333333333333,0.07594035393353489,0.643,0.43694005547429915,2.0
1879,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.530394043350185,7.589132473531876,-0.8631933342186238,0.09636213732627709,0.01899827214556415,0.862,0.07386406274457205,0.6675,0.38337144114965666,2.0
1880,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,45.36727136492644,7.689519731370751,-0.86984914609178,0.09613463167192213,0.01674367438801774,0.8793333333333335,0.08798125444175282,0.6940000000000001,0.4267060880242807,5.0
1881,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.1979147390039,7.9194502289859745,-0.8692961758190778,0.09869545668809479,0.0172896953033748,0.8833333333333334,0.09054456168118331,0.6415,0.40370629437751143,1.0
1882,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.821361337893116,7.951006127543037,-0.8762024896639213,0.0974847014912292,0.020550886639418835,0.8686666666666667,0.08283186855429996,0.6729999999999998,0.4022989079063647,2.0
1883,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,45.352757093442925,8.376459267565906,-0.8838841643576675,0.09783998043826159,0.01614295630086462,0.884,0.07800388746700673,0.651,0.3786972031705331,3.0
1884,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,40.57624819728193,5.995655440871157,-0.8123762505462608,0.09503103326955646,0.01775415259563184,0.8719999999999999,0.07651356462285626,0.632,0.3763008122849916,1.0
1885,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,45.64915556445108,8.171724474731944,-0.8778041228305388,0.09687651168414042,0.01943070057927818,0.8699999999999999,0.09472658099023261,0.708,0.3369352275327544,5.0
1886,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.77827006814146,7.1445407784912645,-0.8476492929696939,0.09541103913175847,0.01714705256316099,0.8779999999999999,0.06898480417188822,0.6799999999999999,0.4613270315958284,3.0
1887,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,40.148182861275444,6.053888393125913,-0.8082054010916246,0.09498969763710488,0.015647423654551722,0.8859999999999999,0.059184289476637654,0.6325000000000001,0.44722145565708354,3.0
1888,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,41.99118950069058,6.853882381085259,-0.840980966493787,0.09671514933042522,0.01875547878716586,0.8746666666666667,0.0824922092616108,0.7125000000000001,0.4194372077979193,1.0
1889,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.10128806992419,7.130049608212262,-0.852967686870594,0.09571125919701139,0.016798010633481204,0.8800000000000001,0.08697083131719821,0.684,0.404727588393051,1.0
1890,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,46.26986822796558,8.219264758059944,-0.8732755174456666,0.09563134935551369,0.018032499088638423,0.8786666666666666,0.08282232932509631,0.7245000000000001,0.4469392412016907,1.0
1891,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.88518178066518,7.692391518932277,-0.8679463606687905,0.09765692071351408,0.017260382055183054,0.8793333333333333,0.09207568064992681,0.6565000000000001,0.38282591448319275,1.0
1892,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,45.05710982582577,7.350107329928596,-0.864631102054397,0.09591674603729078,0.019880898315239502,0.8706666666666666,0.08469374244096171,0.6700000000000002,0.4422371498706085,10.0
1893,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,49.91418766130685,8.789799489630152,-0.9061706931077996,0.09551145014863414,0.01402509109560215,0.8946666666666666,0.07931991867503098,0.6625,0.454841347752797,4.0
1894,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,50.47692792884791,10.14628577622586,-0.9319142447090218,0.09781717244030731,0.016291734797007233,0.876,0.09576187254798403,0.728,0.4381122823426245,8.0
1895,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,46.7870587705233,8.73867328839585,-0.8901652348667094,0.09698138242087123,0.017659009576603987,0.8666666666666667,0.08515791061058273,0.6945000000000001,0.40546382676822623,3.0
1896,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,42.43603035501086,6.620592617413992,-0.8379598912258155,0.09576945706697049,0.01605524663021935,0.8766666666666667,0.06873206771507559,0.7655000000000001,0.40645487882181996,2.0
1897,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.17871382063059,6.738053029613047,-0.8395232799449661,0.09513443635221151,0.015610685671013508,0.8946666666666665,0.08044409607317489,0.6585,0.459785614119564,2.0
1898,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,50.67720800706808,10.069983615084432,-0.9371371182268171,0.09821308288464271,0.01604460924748375,0.8840000000000001,0.08030330293532574,0.71,0.5155663661351606,2.0
1899,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,49.77196144138018,9.50939820170139,-0.9189632104189662,0.09704922809815576,0.018900938540917258,0.8633333333333334,0.07853735635038546,0.695,0.46173493825310147,1.0
1900,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.673313654209984,7.482237547698785,-0.8640980749115551,0.09741979060977926,0.018167978734501693,0.8766666666666666,0.07140863074740542,0.7165,0.4337709792808296,2.0
1901,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,42.71436952685888,6.868515415998289,-0.8396023839331691,0.0957424664214321,0.012954376250536406,0.9026666666666667,0.08855616276293325,0.6714999999999999,0.4720921050091975,6.0
1902,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,37.567367832588516,5.421881669330679,-0.7956668906643363,0.0968220423038364,0.01969399641817716,0.864,0.07500797108479106,0.7144999999999999,0.4055157244166269,2.0
1903,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,45.30106909494705,8.166591081204286,-0.8820052776390943,0.09765326566366349,0.015836106759449534,0.8786666666666666,0.08673510305695287,0.7005,0.36922088441108813,5.0
1904,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,41.953107082025326,6.44418686926488,-0.8326113452494778,0.09580465847105318,0.01499082467509351,0.8906666666666665,0.07426763404755425,0.6405000000000001,0.413774843234725,2.0
1905,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,48.02069844266497,8.624346582170697,-0.8825319591280532,0.09487380937613926,0.020411813117565018,0.8706666666666667,0.07627355671036128,0.641,0.3981372032629591,3.0
1906,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,41.183004320997135,6.628530197163579,-0.8288437484921903,0.09623830712420094,0.02008517613974715,0.8640000000000001,0.0809300049947137,0.5835,0.4103002208283755,8.0
1907,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,40.884273551115285,6.228512067737853,-0.8115945601507951,0.09455025157285696,0.015156930206532781,0.8853333333333332,0.07873865180459803,0.6495,0.47218753668976704,1.0
1908,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,41.737352610209626,6.304005744671033,-0.8327534030491656,0.09602660050913023,0.014931932428060677,0.8953333333333333,0.09115359898147396,0.6625,0.4415946600561446,10.0
1909,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,41.341397019619556,6.959162957917684,-0.8252376459638622,0.09563412339503298,0.01647728051824611,0.8733333333333334,0.07608965577965121,0.6525000000000001,0.4236636126586886,1.0
1910,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,48.04977796753177,8.518975866847969,-0.8942334585326499,0.09604906041535868,0.019817369616584857,0.8626666666666665,0.09487893226599567,0.7515000000000001,0.39677087421973456,1.0
1911,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,47.09757850216276,9.100355599898721,-0.9068071624238778,0.09869328545484682,0.020496417881178543,0.8719999999999999,0.08464928626256195,0.7005,0.4492768218581757,1.0
1912,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,45.36902003538727,7.962925436215636,-0.8730306366734254,0.09657351104470914,0.01668053529210277,0.874,0.08811515893122103,0.6725000000000001,0.3525109989012452,2.0
1913,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.521124454897844,7.787210993845172,-0.8615249922584738,0.09729266627908516,0.017756848284058234,0.874,0.09712212822039532,0.6815,0.38498951244995944,6.0
1914,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.80698169869019,7.261691956391716,-0.8513259117419969,0.09467676090607131,0.01927953197220775,0.8699999999999999,0.06348642754676255,0.649,0.42675749117457756,3.0
1915,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,48.16806354246479,9.397217726330359,-0.9146843945730038,0.09842057399865799,0.020302335430925713,0.8680000000000001,0.07401779208427962,0.6369999999999999,0.39455607466196674,1.0
1916,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,45.5972879701826,8.027923277104902,-0.8733441827799157,0.09641415931739926,0.017059694878516638,0.8806666666666667,0.08702761819946729,0.6765,0.4885648103261592,1.0
1917,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,43.28859500183261,7.231847385508572,-0.8429291478157763,0.09542403026161178,0.017265003541467365,0.8853333333333333,0.08145575151587879,0.6415,0.4169453049627564,2.0
1918,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,50.16967788646376,10.440316334769149,-0.942558151623054,0.09935006761161268,0.01660977850259416,0.8853333333333334,0.09257174991528014,0.6695,0.3863058686239988,8.0
1919,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.253683465789315,7.556095844081777,-0.8567805495655466,0.09591852727589927,0.017837124018370502,0.874,0.08993076614775285,0.7060000000000001,0.45648343732287705,4.0
1920,1101,273.0,231,-0.34237956538526093,0.6000000000000001,0.3333333333333333,8.22184925785916,-0.45184759291516224,0.1250431964859251,44.479961901918045,7.354483907705665,-0.8568785516186718,0.09574570951385786,0.01760579081668766,0.8659999999999999,0.07840070482919245,0.6385,0.44434892144320753,1.0
