,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
7875,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,48.39484191397871,9.584191275795828,-0.9376290248499642,0.10057855363331936,0.016156968755325005,0.8772277227722772,0.10108617046314583,0.7303095238095239,0.36588169707477836,1.0
7876,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,43.75494750764017,8.980440519123876,-0.9090500853596132,0.10262066257765894,0.017758676646746917,0.8785478547854786,0.10611665793345146,0.7485952380952381,0.39757357375170804,6.0
7877,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,41.94211186047561,8.39808205834671,-0.8943426509801397,0.10317719795592878,0.014488104323462888,0.8976897689768977,0.09476018984820785,0.7278809523809523,0.3294706074892462,5.0
7878,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,46.31901595348666,9.73199321811042,-0.9222640417379406,0.10109521719050246,0.018301200283697885,0.875907590759076,0.10005023899554397,0.7534285714285716,0.4152208958997706,2.0
7879,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,46.15285002980764,9.6845525520492,-0.913470852706122,0.10030437081024557,0.014923002189157432,0.8957095709570957,0.09642128267843965,0.6990000000000001,0.32719487081316656,1.0
7880,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,41.61774683911697,7.690118730807748,-0.8663651430005921,0.10017624548995842,0.018281573260885555,0.875907590759076,0.0979345184494851,0.7634047619047619,0.41855019619650013,1.0
7881,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,44.770722406147755,9.195750625803605,-0.9162683110721148,0.10220385398233367,0.015522382492953625,0.8904290429042905,0.08690354715430626,0.7574761904761905,0.3802018303115996,2.0
7882,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,52.277995937627225,11.62393074019492,-0.9850910353266825,0.10173291475425959,0.01807924352877075,0.8752475247524752,0.10545720329705419,0.799952380952381,0.30530364911313246,4.0
7883,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,41.66975119646836,8.2919652747486,-0.8602366793924864,0.09929027179350272,0.0183501636507733,0.8825082508250826,0.11167402828628757,0.7829761904761906,0.4419513778865751,3.0
7884,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,54.22177354424126,11.957260370976343,-1.0028736087561365,0.10171856635407493,0.01375307889410463,0.8976897689768977,0.1034077795952516,0.7591190476190477,0.3833339845741885,4.0
7885,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,42.349660394324125,8.355667288125241,-0.8895799882391164,0.10210632647923212,0.014802761623603609,0.8957095709570957,0.09397400292020525,0.7816428571428571,0.41382912770520996,5.0
7886,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,38.987567763574965,7.110362591774904,-0.8497991322552937,0.10165092304960562,0.01590325327190041,0.8970297029702972,0.08858171513731443,0.7890714285714286,0.37523099371616403,1.0
7887,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,47.73604074156703,9.85437243494637,-0.9324677017417909,0.10073702196463223,0.015962194155251793,0.8917491749174917,0.09378325936165945,0.7337380952380952,0.48156884014556334,1.0
7888,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,46.30055396501589,9.513799983752417,-0.9330596728199309,0.10247080149766714,0.01760454745033813,0.8732673267326733,0.09322502149733085,0.7109047619047619,0.3571799078175341,1.0
7889,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,42.780692391107706,8.438514337105177,-0.8721694384143331,0.09934547107103749,0.017164815733481602,0.8818481848184817,0.10327671616631558,0.7918571428571429,0.3879989914777848,1.0
7890,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,49.17185316061693,10.149262297522307,-0.9485359817482755,0.10086167900933564,0.01847033118421138,0.877887788778878,0.11315676314147308,0.7601666666666667,0.4693131512940567,1.0
7891,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,40.29727357208706,7.469189588774243,-0.8546831361143274,0.1004309054937562,0.020062192253221613,0.8706270627062708,0.08374161454658996,0.7527619047619047,0.3030772761364211,1.0
7892,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,47.40284643661318,10.723030469500346,-0.9542360411602635,0.10347542977869245,0.01574933913093184,0.8858085808580858,0.09873539252903556,0.7898095238095237,0.39593551187858916,3.0
7893,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,42.17902458268875,7.723824359525911,-0.8796103222805731,0.10116715193695223,0.014714257386136659,0.8996699669966995,0.08680819673934113,0.7932857142857144,0.3915977892015847,3.0
7894,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,44.10386702086058,9.053225300846355,-0.9115564377075135,0.10246291077077212,0.021583482200635596,0.8534653465346534,0.1087728546834986,0.7906190476190476,0.3048869006344934,1.0
7895,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.387299521730384,9.084547064413538,-0.8904238720080823,0.09844181813555927,0.016273104912072164,0.8884488448844884,0.09131843081832984,0.7145476190476191,0.44515177601731476,1.0
7896,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.91846616267138,9.300682540978874,-0.9243540480403606,0.10195966257888042,0.013547053781008936,0.9036303630363036,0.09557292374168432,0.6719523809523811,0.4519313812689124,5.0
7897,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,42.805472622623576,8.152394183076238,-0.8904219897761767,0.10158428657396576,0.01753300951398654,0.8785478547854785,0.10755687395050749,0.7855714285714285,0.33385458166286247,4.0
7898,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,42.039439478668974,7.843317154107985,-0.8902297302057675,0.10247319781489278,0.018481531659410855,0.8844884488448843,0.09337802909933,0.8043809523809523,0.35473978840737147,1.0
7899,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,51.32048836529569,11.110610808606305,-0.988842757565682,0.1031980070552115,0.016585858826640355,0.8910891089108911,0.10268616168281035,0.7520476190476192,0.3091544433466636,6.0
7900,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,48.44947969243056,10.225168069730058,-0.9432059060701228,0.10111596484896887,0.014682087021791053,0.8937293729372937,0.10025133068280961,0.7711428571428571,0.37203039610883065,4.0
7901,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,43.67340769815311,8.103193551547214,-0.8815713328415196,0.0995386400070316,0.01799158011036976,0.8778877887788779,0.09127134569622072,0.7877380952380953,0.40975855300137953,4.0
7902,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,46.14585015839355,9.186369781870166,-0.9083172450264276,0.09974755895929471,0.015446262462885682,0.8963696369636964,0.0949218986385315,0.7310476190476191,0.36625404119859434,1.0
7903,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,42.14475859702598,8.456285026450834,-0.899627383859432,0.10355432496085443,0.012593868459505437,0.8970297029702969,0.08285354473753712,0.7464761904761905,0.4249739493274104,1.0
7904,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,51.562929214852666,11.454474971999785,-0.9947258966924339,0.10359423074430502,0.01701239136091979,0.8785478547854787,0.10566755555257425,0.7712857142857142,0.4263932170685641,3.0
7905,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,46.396265717950044,9.334789478927217,-0.9179439745396788,0.10057474960598697,0.022139585085638343,0.8627062706270628,0.10225371775472908,0.7552380952380953,0.37590222771192816,3.0
7906,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,51.276392797596074,11.11439807005524,-0.9768130682061932,0.10188300247294764,0.013462271191074574,0.9062706270627062,0.10133988055894921,0.7443095238095239,0.39058866180257,4.0
7907,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,50.255581547686894,10.903949192006852,-0.9803658408573634,0.10345940336540164,0.014677371017980057,0.8891089108910892,0.10434601002368078,0.7191904761904762,0.3882268921383871,4.0
7908,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,52.343557405804,11.070659608423858,-0.9841307160997453,0.10154328466799067,0.02021882314140635,0.8646864686468647,0.10825146968024024,0.7608333333333335,0.43942915742109007,5.0
7909,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,38.53351948914863,6.953830950856127,-0.8197744662463502,0.09848926745847933,0.0162902525597339,0.8917491749174916,0.10432803245435399,0.7707857142857143,0.40405803188999084,5.0
7910,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,47.23575416272571,10.088063037925687,-0.9270197176125523,0.1006195410313957,0.017240809232908206,0.8805280528052806,0.10118163977024662,0.7659285714285714,0.4220234125311887,1.0
7911,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,38.2311959304872,6.4865472798138075,-0.8355032144247339,0.10086328668776583,0.015514903014267488,0.8943894389438944,0.09139645724867551,0.7536428571428572,0.3929486250301347,1.0
7912,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,47.78125788609267,10.831789294712964,-0.9494836900643148,0.10251907731987737,0.014616487082638373,0.8897689768976899,0.10452903811074542,0.698952380952381,0.3624913236473838,5.0
7913,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,42.59649307029674,7.611735903856878,-0.8630365905187752,0.09852657423936803,0.01703649200873545,0.8871287128712871,0.08481681251429106,0.7619523809523809,0.3271482516728725,1.0
7914,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,44.91796647045525,8.794964438943927,-0.900931600208176,0.10030359976870563,0.015027200500745427,0.8937293729372937,0.09502670803444864,0.7531428571428572,0.4663569444986588,2.0
7915,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.19723597389741,9.254407094974193,-0.9106987836870852,0.10109887869920778,0.016205752723066316,0.8858085808580858,0.10330230419901812,0.7864047619047618,0.454064530324335,1.0
7916,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,52.29233730327369,12.17634690459045,-1.0094311138838616,0.104293973187236,0.016921338617422333,0.8851485148514852,0.1134773988588784,0.7692619047619047,0.43845070796145974,1.0
7917,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.38606506940346,8.61099059197054,-0.9149639920596454,0.10139766125930673,0.019423687915324086,0.8726072607260725,0.09680051529564121,0.7763333333333333,0.3574124607435662,4.0
7918,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,42.36570829220881,8.767861524264058,-0.8972702631943291,0.10285319612201498,0.017093894945879533,0.8838283828382837,0.09412482777578585,0.7238095238095237,0.35924385865178526,1.0
7919,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,44.85403118895593,8.236441712995093,-0.8923374456492423,0.09934344867047705,0.017446453617213097,0.8752475247524752,0.09564002770776608,0.767,0.45356384150468926,4.0
7920,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,49.670787595459814,11.306002006784519,-0.9563828971970026,0.10124196366918033,0.017034769351178865,0.8811881188118811,0.10024624498552769,0.7611666666666668,0.3805781653749062,4.0
7921,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,47.11777578088985,9.744811651622124,-0.9377442973286142,0.10202009403445672,0.014999097823553825,0.8891089108910891,0.10453646054050372,0.6846904761904762,0.4011246575406634,3.0
7922,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,49.22928209009148,10.332919299701793,-0.9543435372481675,0.10152000684119654,0.016045976778523204,0.8765676567656766,0.10400929524847641,0.7860238095238096,0.41617741287271814,1.0
7923,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,42.59903575487617,8.50276626223336,-0.8823103471550611,0.1008663256124264,0.013649839639418715,0.897029702970297,0.09117814100162491,0.7377142857142858,0.407431434482863,1.0
7924,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.562754112346646,9.021162764222545,-0.9202968773188002,0.10176351173676323,0.016852122241089004,0.8831683168316833,0.1050002214705814,0.7549523809523808,0.3509609235359098,4.0
7925,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,43.74662067061332,8.812591114394102,-0.8939769551867324,0.10085753516814183,0.013895155226637916,0.8924092409240925,0.09975366191786676,0.7588333333333334,0.32554603822445816,1.0
7926,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,41.524956353247,8.076207458549451,-0.8682223695414398,0.10042102842357642,0.017712670395063686,0.8851485148514852,0.10397462680984128,0.7482619047619048,0.3447945247820437,1.0
7927,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,50.059420056003916,10.491375103658507,-0.9431158125016325,0.09946895954279852,0.016455932765339486,0.8851485148514852,0.10523201907746714,0.7319285714285714,0.376913687879653,4.0
7928,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,49.80995637550473,10.657638452274645,-0.9547680452118711,0.10091233007554726,0.019215191165507853,0.8732673267326733,0.10351610917993381,0.7571666666666667,0.3641284219782149,6.0
7929,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.074821347134176,8.94006614280474,-0.9025585617854807,0.10026374275346603,0.01636247445427226,0.8844884488448845,0.108437245478774,0.7473095238095239,0.3600346118901158,6.0
7930,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,48.92489551388514,10.567896447919063,-0.9476462946308905,0.10111265192451514,0.018910570610268695,0.875907590759076,0.09440242669957459,0.7595714285714286,0.4416271800205127,4.0
7931,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,46.997577571584564,9.920218248637685,-0.9258276992495292,0.1007827226812912,0.015557249494733631,0.8877887788778878,0.09535655455491268,0.7310238095238095,0.33195399472968473,1.0
7932,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,47.955775487288946,9.920314195271443,-0.9428537743300628,0.10169841222910515,0.018344009781333603,0.875907590759076,0.09950350960606821,0.7432857142857143,0.4076514397780786,3.0
7933,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,49.225272219252346,10.833729221256574,-0.9644384077892778,0.10265193386948916,0.01756298592730363,0.8785478547854787,0.10294497626931642,0.724404761904762,0.4035642239068954,4.0
7934,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.40258033271163,9.657464397944445,-0.9270943980425559,0.10276381692617419,0.018425352926491754,0.8719471947194719,0.10357795787989729,0.7523571428571427,0.37688768514370646,1.0
7935,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,44.55738166598711,9.21467656129021,-0.9038978325479666,0.10102537845543232,0.019426438905412995,0.8765676567656766,0.09228353344789371,0.776047619047619,0.4295493946857157,1.0
7936,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,50.3717296627928,10.950498839773907,-0.9698379026254041,0.10203298182966498,0.018185290778136676,0.8785478547854785,0.10636450298785544,0.7806904761904762,0.34751961302255835,1.0
7937,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.81810879034452,9.093807948429495,-0.9012617594300513,0.09934182993047022,0.018433033654732773,0.8712871287128713,0.10090180683299377,0.7889285714285714,0.3950404651664803,1.0
7938,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,51.6366949790797,12.026770785118655,-0.989025869519601,0.1027886131444701,0.019242975001563897,0.8726072607260725,0.10689981141455869,0.7686904761904763,0.3991306111366174,2.0
7939,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,52.22276409719851,12.158526920515097,-0.994480048332551,0.10281341191625784,0.015600172558853735,0.8831683168316832,0.10809335694651352,0.7190714285714286,0.38546253686969967,4.0
7940,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,55.32288596173288,12.63824686879264,-1.003501667861467,0.10073038628238394,0.0158930483555358,0.8831683168316833,0.11758717794024666,0.7247380952380953,0.3847936272286003,3.0
7941,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,43.0197598322915,8.699563363903033,-0.8919962556198642,0.10149799959337343,0.016133662273566298,0.8891089108910892,0.09725664543897765,0.7758571428571429,0.37582367052193155,1.0
7942,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,43.93181965430421,8.814952609573572,-0.878919357967935,0.09880599230052667,0.019697602073845487,0.8699669966996699,0.09743291221761217,0.7736904761904763,0.35141786538898806,5.0
7943,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.746852324709266,9.321903081466369,-0.9256024911084137,0.10222161353695301,0.01585668505181881,0.8910891089108911,0.09247205652520393,0.7613095238095239,0.38784778188166136,3.0
7944,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.95959976639576,9.044656733480267,-0.9174766365581155,0.1009734499781547,0.01767261919484303,0.8772277227722773,0.10328434866368733,0.7465238095238095,0.36157697288078067,6.0
7945,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,41.47985672832504,7.895176941168751,-0.8767473507102274,0.10160887621680015,0.01893867954357174,0.8759075907590759,0.08966751726310818,0.7526904761904761,0.4050039819096657,1.0
7946,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,42.02780348147805,7.5500639581036975,-0.8671215279339948,0.09973432176694362,0.021055827433422086,0.86996699669967,0.08916225415389537,0.7712380952380953,0.31131142345913454,1.0
7947,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,41.47604150554161,7.844874930105774,-0.8710611779471664,0.100912684894009,0.01594140361580886,0.8884488448844884,0.09068073740776686,0.7362619047619047,0.39338750526762023,1.0
7948,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,46.87724918745034,9.512229241636671,-0.9405666563724957,0.10265583934727458,0.017552727226934437,0.8798679867986798,0.1078175958788236,0.7354047619047619,0.3641631458873241,2.0
7949,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,43.08028358790496,8.705620416113117,-0.876922814032418,0.09954011754380976,0.024032349350068195,0.8501650165016502,0.09665004225036633,0.8024761904761905,0.3701204562945179,3.0
7950,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.79180516350706,9.364864936008917,-0.9218626474887489,0.10171330916681738,0.017293513661529123,0.8924092409240924,0.10014002627758617,0.7174047619047619,0.3722974991008606,1.0
7951,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,45.270164195779245,9.14800690154083,-0.9025469574615538,0.10003790161744491,0.015763274134696654,0.8897689768976896,0.08557758535661168,0.7213095238095238,0.4161333446215196,6.0
7952,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,43.39519514511038,8.74094598099326,-0.8929509893970755,0.10113861029682814,0.019472773920469547,0.875907590759076,0.09668919116313762,0.6862619047619047,0.38758815952811226,4.0
7953,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,49.62439996491909,10.194535483981664,-0.9569638943096065,0.10145944517864285,0.017727562843786435,0.8831683168316833,0.1029390441434378,0.7282619047619047,0.4360967171350825,3.0
7954,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,52.34075726270593,12.14847241878966,-0.9923992374083747,0.10244036299043163,0.017003105190650368,0.8805280528052805,0.10916451374510601,0.7229047619047619,0.3769456452695075,3.0
7955,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,55.27428124379973,12.271512588260995,-1.0155391509013256,0.10212915946254542,0.01688477761086427,0.8818481848184819,0.10794037662646383,0.7343095238095239,0.39461275832864723,1.0
7956,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,47.227210404239905,9.527369788217733,-0.9264270352415878,0.10050777561763288,0.01759924887884362,0.8699669966996699,0.10172229329910895,0.8373333333333333,0.3611438852547324,1.0
7957,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,46.93232389946044,9.725016872697672,-0.9227878401997983,0.10043391812287868,0.020065647425749664,0.873927392739274,0.10407425375377402,0.7836428571428572,0.3970168570313503,1.0
7958,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,49.45138039248097,10.13625493571778,-0.9633792646814049,0.1023839512778361,0.016278963118323893,0.8930693069306931,0.10121792567386695,0.7628095238095238,0.3851615655589165,4.0
7959,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,53.019246330575776,11.921007171501545,-0.9754756019523239,0.09998364584654981,0.020421568489264477,0.8607260726072609,0.10615925349273407,0.7651666666666668,0.40688146710047174,1.0
7960,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,49.79338868211849,10.378566832581404,-0.9714908372868013,0.10293968201921007,0.016937348446979392,0.8805280528052805,0.10779591098251433,0.7670238095238096,0.3481708478955804,2.0
7961,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,50.04038274035365,10.545805920759738,-0.9555657775963482,0.10087910767196213,0.016519018624088815,0.8864686468646865,0.10912488564935387,0.7697857142857143,0.4154427708660754,5.0
7962,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,44.84883854393402,9.412836146128393,-0.9204278325759755,0.10264405681764086,0.01896303008710321,0.8699669966996699,0.09739503348662484,0.7637857142857143,0.3961526705464106,4.0
7963,1011,247.009900990099,246,-0.34703518200874217,0.6000000000000001,0.3333333333333333,5.5428764060911275,-0.36638024324074286,0.12769128571509955,40.91162203967904,7.411222856051434,-0.871347512057147,0.10172832379182511,0.016146586930775645,0.8877887788778878,0.10218132792841508,0.7729999999999999,0.4772979769837206,3.0
