,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE
813,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,29.804170459718975,3.240088710712142,-0.6980619983132228,0.09564941024582013,0.014154831299744854,0.8946666666666666,0.07754004454361546,0.678,0.4552875329241947,4.0
814,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,37.821399352831804,5.353595676968771,-0.7774787189636178,0.09431639807108805,0.020846734588721612,0.8606666666666668,0.08632384285119411,0.798,0.5281395863021957,1.0
815,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,44.135658281053,7.041544300633135,-0.8569887370583609,0.09622040633149287,0.013548060046283748,0.8946666666666665,0.07772498222193305,0.7725,0.42344230608519695,2.0
816,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,42.00397310088684,6.501826449355215,-0.830704853601154,0.0956097619412411,0.01728822313377743,0.8806666666666666,0.10890070716100059,0.7925000000000001,0.49739136864626027,3.0
817,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,26.53716296190255,2.377529763906639,-0.652372991900358,0.09487999090475664,0.02063679229080689,0.8653333333333333,0.08485814836289492,0.7100000000000001,0.4198468600703011,2.0
818,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,31.617210960236864,3.652388774384351,-0.7060894721837125,0.09385537568714859,0.016754386217942785,0.8833333333333332,0.07769429243178268,0.7805,0.4835962745068224,2.0
819,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,28.59033886891925,3.2048013685277037,-0.6740557296480341,0.0943665100773907,0.016788088724157265,0.8846666666666666,0.07295549131077737,0.7344999999999999,0.44161673354749015,1.0
820,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,37.83658484222443,5.071665364839245,-0.7914353749089339,0.09595973540308038,0.01836515762946141,0.874,0.08513523510652232,0.6915,0.3790684217227955,1.0
821,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,31.090784210693176,3.661032691127543,-0.7090545331713253,0.09502988495727493,0.014505600003450055,0.8960000000000001,0.08353869738384902,0.7545,0.49997598680118993,2.0
822,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,33.03976369940487,4.0916526299567435,-0.7325494019815848,0.09519293602116255,0.020547125690307387,0.8593333333333334,0.07890852807690812,0.7795,0.5022891912963968,2.0
823,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,35.49427663749315,4.289467775505206,-0.7539834791148604,0.09438618043051436,0.019653822530508895,0.8746666666666667,0.09584192016881146,0.752,0.43154506646362717,2.0
824,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.088928496374784,3.7220541999610868,-0.7089601804659863,0.09347148737878669,0.014071968927436496,0.8960000000000001,0.0988908999665169,0.7394999999999999,0.47465224699182224,1.0
825,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,31.231610538212994,3.5993227000658825,-0.7014206060437217,0.09376670011742937,0.015846129181865155,0.884,0.09223785593629968,0.7425,0.3838927248218205,2.0
826,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,27.808573135145327,2.8655122818084164,-0.67375763877376,0.09566932474905851,0.019440939186710686,0.8653333333333334,0.0953404211126294,0.7915,0.512295558694569,1.0
827,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.548438806952575,4.954806734310323,-0.7768855447202138,0.0959177069901643,0.011897486325420547,0.9019999999999998,0.08654835409402727,0.7135,0.4069616176985322,1.0
828,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,41.97095033729267,6.2585063734604,-0.8354235242884235,0.0962066901556062,0.018405421696871004,0.8800000000000002,0.07986438214150626,0.7135,0.4772996538237336,2.0
829,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,42.47577557287817,6.550251705838745,-0.8321645455588882,0.09514388222002618,0.020526277402620734,0.8706666666666666,0.09153896587738504,0.6969999999999998,0.4661980982793042,2.0
830,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,34.693610832603284,4.533285708581228,-0.7462709485316524,0.09456206141483223,0.015317639734827181,0.8873333333333332,0.08086417410522581,0.7675000000000001,0.5159574723737467,3.0
831,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,40.50703306112364,5.79836147580638,-0.8102840769682402,0.0950223688792425,0.020351270404290214,0.8673333333333333,0.09964361691300745,0.747,0.39993745315393825,1.0
832,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,44.48452862583729,7.102864061645554,-0.845033512770341,0.09445695358178284,0.019543803338187973,0.872,0.09179585830367049,0.7115,0.4850660226655961,1.0
833,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,38.206368088137054,5.488548339823939,-0.7925686942879414,0.09567703631236889,0.020104800294550657,0.8733333333333334,0.09478090663178015,0.673,0.4732302851939366,1.0
834,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,31.08813001025761,3.412009950877798,-0.7066448027641963,0.09472114349941668,0.020443351023401106,0.86,0.0906212451339444,0.7394999999999999,0.5024608211910272,1.0
835,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.188732697996684,4.710923815112268,-0.7644542752126401,0.0948098591505776,0.017639695661596334,0.8773333333333333,0.0912160243840332,0.733,0.4703780087028763,1.0
836,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,34.88813684187016,4.579690903471191,-0.7531229589672773,0.0951714647109331,0.013536268431485745,0.8966666666666666,0.09645140983235187,0.7155,0.49243632107203406,2.0
837,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,33.555514096522835,4.156154961614401,-0.734622616640876,0.09465990396708174,0.01996250215053422,0.8646666666666667,0.09255049034930908,0.743,0.4889779448574157,1.0
838,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.92253989961526,4.04883662595661,-0.7314306960187392,0.09517451655570842,0.016909223973607477,0.8840000000000001,0.10670406814848755,0.6975,0.4001181558237847,1.0
839,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,39.63448469209475,5.8399615737571375,-0.8060454743677982,0.09551399417854187,0.017426115525769312,0.8759999999999999,0.09086181461612627,0.6945,0.5215404376711791,1.0
840,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,30.773883897899427,3.4658688044579296,-0.7018164121598489,0.09457864843696574,0.01604062168712498,0.8846666666666665,0.08279346581251021,0.711,0.48782681965218094,1.0
841,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.15054782645387,3.690984285775948,-0.7142314882736693,0.0940784802027055,0.01678256901748303,0.8813333333333333,0.08062091844244104,0.772,0.4326419625602368,3.0
842,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.24584544042978,4.841133201126202,-0.7720775865936667,0.09568428608567628,0.01672482083468244,0.8746666666666666,0.09117937406756212,0.776,0.4653627403022906,1.0
843,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,37.55052139066439,5.021210422342794,-0.7790938227576969,0.09483293466254894,0.017398185211937738,0.886,0.1021423053448241,0.6725,0.5026198610826635,4.0
844,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,35.27515532010587,4.736926516480251,-0.761202430794673,0.09568086977505469,0.017612382765171387,0.878,0.08446958161511806,0.7745,0.41559054052434646,3.0
845,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.96550897211629,4.939062707812309,-0.7719701838952797,0.09469241591605057,0.019722821977699985,0.8673333333333334,0.08939102820289219,0.717,0.48798498511794186,2.0
846,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,29.447378037628038,3.1063847184422113,-0.7013528375531871,0.0967548742331585,0.014548423040540397,0.8913333333333333,0.08727042715722746,0.732,0.45877410065523166,1.0
847,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.880272998119,4.778939476481399,-0.7801145365532386,0.09585103242448942,0.01916451292116145,0.8713333333333334,0.08831424038592091,0.7745000000000001,0.391217204151999,1.0
848,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.94136524121535,4.901084563185879,-0.77819443197695,0.09544955128192859,0.020435705348629808,0.8680000000000001,0.09054597918572073,0.726,0.5287868277540023,1.0
849,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,41.58728685352482,6.24919139618104,-0.8125494912900136,0.0938833595835661,0.020094265252149197,0.8766666666666667,0.10741927866225892,0.7355,0.45504126698908637,2.0
850,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,34.442574799700466,4.561819421298751,-0.7438416104855999,0.09461966655618242,0.016086938400491368,0.8800000000000001,0.09087728160926453,0.7529999999999999,0.488837282251632,1.0
851,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,28.964855054052535,3.1787020087126288,-0.6841066432622421,0.09513743796366983,0.015485208861404335,0.8866666666666667,0.059167594076440025,0.6649999999999999,0.4494619323825467,2.0
852,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,29.861955568880166,3.3145602057607366,-0.7009123684594847,0.09593412832794454,0.01936309430201443,0.8706666666666667,0.07499208853360821,0.732,0.5235690112463507,1.0
853,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,34.428441027358666,4.295213069014258,-0.7365218343049929,0.09366680176088657,0.019579659992953934,0.8713333333333334,0.08047587370046132,0.723,0.39812151804635737,3.0
854,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.07013444098178,3.6999897457787703,-0.7249811134545212,0.09562054095992323,0.018900087920404283,0.8726666666666668,0.09722160954257449,0.734,0.3797765039422881,1.0
855,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,41.66293507521794,6.297570065305783,-0.829055761097982,0.09576515701010344,0.018373468273147456,0.8846666666666666,0.0910523267098898,0.6705000000000001,0.4649845250050654,5.0
856,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,27.845127054923275,2.5958415105696107,-0.6623431248599598,0.09396767745247826,0.015745158953288218,0.8906666666666666,0.08919976784516681,0.7275,0.4623022346541445,1.0
857,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,39.92460286436913,5.63060603695622,-0.8237402174771287,0.0972952565172969,0.016995671961053466,0.8859999999999999,0.08877101579911896,0.635,0.4816218360175267,2.0
858,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,38.667667602026725,5.4226024989597095,-0.786855288245087,0.09431610515017108,0.02068723872494437,0.8626666666666668,0.09724061938815672,0.7064999999999999,0.5092860578309909,1.0
859,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,45.70895631744594,7.289457282408174,-0.8668353220718688,0.09560726013732762,0.017216627399775534,0.8753333333333334,0.0947225818477383,0.7845,0.41971389991958036,1.0
860,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,30.342954543101207,3.395894270966261,-0.6898945407203039,0.09358014698590429,0.019247516034690836,0.8713333333333335,0.09466104145704121,0.715,0.44546180183183337,2.0
861,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,38.95910127568636,5.40846600062621,-0.8082933364903183,0.09657668393466766,0.01611109386395582,0.8819999999999999,0.08975547178083139,0.7424999999999999,0.47398491183349667,1.0
862,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.468137171302644,5.021778996108838,-0.7591129722857906,0.09375369508912237,0.017977613762066465,0.8759999999999999,0.0888144364142605,0.792,0.506885717680169,1.0
863,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,39.22943049219255,5.514740308469872,-0.7979266728500112,0.09500449161820222,0.01742128237532369,0.8893333333333332,0.0789194053965702,0.7290000000000001,0.4585064608498057,1.0
864,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.03302188936954,4.693441633270962,-0.765594199623028,0.0951507511346205,0.01850128870466074,0.8693333333333333,0.07685739587276226,0.773,0.484373390324511,2.0
865,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,35.85057180664599,4.536124395856928,-0.7561212312221864,0.09424719714364095,0.01801741840963263,0.8846666666666666,0.09289171385022463,0.7290000000000001,0.41419299706750246,2.0
866,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.52897164196699,3.6904725100031075,-0.7164866990853593,0.09381633177710379,0.017232860419719616,0.8806666666666666,0.05319353775772119,0.7725,0.4546257099510255,3.0
867,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,30.32328502950512,3.331130763582775,-0.7074529986512395,0.09606758438206135,0.020398366499697177,0.8646666666666668,0.10513892093304454,0.7369999999999999,0.46805108918352795,5.0
868,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.421261279644455,4.791412348260289,-0.7667007949893271,0.0947554030055505,0.02319855324141605,0.856,0.09068218527359966,0.7665,0.44785059876245403,1.0
869,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.84326173301695,4.1962138381170435,-0.7281212050735576,0.09490681858886474,0.01967044860413967,0.8766666666666667,0.08017716433125656,0.7695,0.4671082229264683,1.0
870,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.27407875763256,3.748799239812309,-0.7202196055403163,0.09468113356101762,0.016914921206748194,0.8846666666666667,0.09376334156951519,0.7779999999999999,0.4787515262859266,2.0
871,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.45397359306337,3.9479688093143395,-0.7185274098008462,0.09423926024590017,0.018121068088763143,0.8793333333333332,0.06934736706844272,0.7264999999999999,0.4862230059561889,2.0
872,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,41.945083451864924,6.334715453996572,-0.8320514756662516,0.09580860909871637,0.017522720709702882,0.8826666666666667,0.08287902625738325,0.6910000000000001,0.4711969046710675,1.0
873,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,40.55094710153485,5.848067621836749,-0.8055474019631652,0.09429666624137896,0.016550894761011906,0.8880000000000002,0.10378077607025071,0.7875,0.42283760123329556,2.0
874,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,29.780877966954733,3.0651840673752035,-0.6873405879390132,0.09416675064034438,0.01580656516845468,0.8866666666666666,0.10039401868822541,0.7369999999999999,0.49526896111705765,3.0
875,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,30.797815454915227,3.4093258518998244,-0.7052256064019824,0.09495492847565853,0.019539200979898863,0.8659999999999999,0.08542462625321921,0.7510000000000001,0.4535577614350099,2.0
876,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,34.09195262494341,4.424174342642116,-0.7429910433752477,0.09501837325002398,0.01647600436969812,0.8879999999999999,0.08845065535963817,0.718,0.47709668241038344,1.0
877,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.20143355900455,3.5042858984968235,-0.7108370586927194,0.09359113282263579,0.014585627009812063,0.8893333333333333,0.08931603706296085,0.6945,0.450278513354094,3.0
878,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,30.148797844214965,3.228028540453625,-0.697583777675013,0.09502911343425209,0.01722750099915636,0.8793333333333334,0.08417228906015897,0.725,0.42691621097016175,1.0
879,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,34.36518789146211,4.470452805412892,-0.7450420003435053,0.09483043513102854,0.018316954261578054,0.8733333333333333,0.09540512486840634,0.7110000000000001,0.4612326573297895,1.0
880,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,40.08848343231533,5.7442585224778195,-0.8130178151227153,0.09573429402188044,0.0203253242947433,0.8666666666666668,0.10414362922352591,0.7355,0.4692755229371511,1.0
881,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.354457244587444,4.86636170336858,-0.7661366626338223,0.09482185667706154,0.017930835387329282,0.876,0.09349990497761121,0.7344999999999999,0.4439292744481294,4.0
882,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,39.02556327613202,5.472814920647986,-0.7836275687205839,0.09351327273071708,0.018684217777215604,0.8753333333333334,0.09134755152412728,0.7125,0.4862584089345413,1.0
883,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,38.27355693504467,5.275765522462907,-0.7804926212919506,0.09406911466863653,0.01718008898296204,0.8813333333333334,0.09117130202963779,0.7015,0.41078433293366784,1.0
884,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,40.328560209499585,5.7469619017589935,-0.8056687000235867,0.09458263427517032,0.01816277826773771,0.8746666666666666,0.08678998296900232,0.6695,0.4397470400564904,2.0
885,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,38.080699675048656,5.142600931387667,-0.7793710041789191,0.09418626251350638,0.016927352951528703,0.8833333333333332,0.0980535961897601,0.7200000000000001,0.4932835970397153,1.0
886,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,42.51050413565687,6.441377093432819,-0.8366129701378965,0.09565457253956607,0.020901317038811113,0.8573333333333334,0.10407254484229718,0.7535000000000001,0.39165877446853675,1.0
887,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,37.20577376400176,5.207575123371119,-0.7766595919096554,0.09500345812036597,0.01854999538500151,0.8773333333333334,0.08190602900376813,0.687,0.4090077016412208,2.0
888,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,25.609539885351058,2.3569623950046816,-0.6393457020405519,0.0947226784446316,0.014195891164826875,0.8893333333333333,0.08613266751316005,0.7175,0.4251665375279932,1.0
889,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,35.546244872440646,4.5102688370684305,-0.759067862142152,0.09499550096165495,0.01697757655378711,0.8793333333333333,0.08737801283773038,0.7205,0.5383049755986604,2.0
890,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.85040130841698,4.021488525099752,-0.7245945020123962,0.09444209818858637,0.016694390375093935,0.8846666666666668,0.07743555839966285,0.7140000000000001,0.5291975970230854,2.0
891,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,33.9207849381921,4.154129822913303,-0.7358505763336562,0.09428305278756888,0.016790668637616565,0.8840000000000001,0.07964723757047396,0.686,0.42352173636885015,1.0
892,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,37.088018035553866,5.041950997162516,-0.7731869342596834,0.0946746332905176,0.016716459238630944,0.8839999999999999,0.09579114680737776,0.6729999999999999,0.48332875446280205,1.0
893,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,38.37918482629507,5.379556544331488,-0.7879222740813729,0.09484436489476375,0.020024367378261205,0.8686666666666666,0.08960087879459168,0.756,0.4793989473094609,1.0
894,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,37.70644596041905,5.3608997084744985,-0.7783341683947709,0.0945561466991705,0.018646841236641083,0.876,0.08164742862830233,0.7244999999999999,0.5028159200186315,2.0
895,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,38.098005284777436,5.348802066560859,-0.7853396867328347,0.094917046622441,0.01763235996593949,0.8806666666666666,0.08162891260822716,0.7184999999999999,0.4844452291991447,1.0
896,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,41.667305519564394,6.242651945147771,-0.8300802640979622,0.09589020704388675,0.01602255434052028,0.8886666666666667,0.08412645325946735,0.706,0.48390718403325345,1.0
897,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.335094768315265,4.602100749814508,-0.7699231397720694,0.09529429709201383,0.0193652653950027,0.8740000000000001,0.09491991582075457,0.6699999999999999,0.4373021955738628,2.0
898,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,28.079942500748437,2.716114776757324,-0.6645147764309476,0.09385223212522655,0.017922165982393025,0.876,0.07977370374627538,0.752,0.4960701490995717,1.0
899,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,39.692433963861376,5.699181666388271,-0.8175073492594344,0.09682348845012909,0.01853343271352818,0.8740000000000001,0.09171305141768772,0.727,0.4591850055820782,2.0
900,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,35.034584286082584,4.26283080176188,-0.7544168488280043,0.09514288201455867,0.01974989338047671,0.8653333333333334,0.07381852147237146,0.7675,0.5281819123469614,2.0
901,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,32.83105986289515,3.7220924680312897,-0.7279289025194774,0.09483409884956887,0.0191164491017932,0.866,0.07685354352133367,0.732,0.3815920952625115,2.0
902,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.576506641075646,4.922574262017649,-0.7696144243259279,0.0949681289625266,0.018181768161745587,0.874,0.10341250071386317,0.7300000000000001,0.5154947519307044,1.0
903,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,41.316271698587826,6.513936365205722,-0.8316324020315657,0.0965248611905437,0.017147790207120633,0.8873333333333332,0.0919688070574575,0.6447499999999999,0.5154601581195436,3.0
904,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,36.86753597881271,4.906541754090262,-0.7669331483274798,0.09422159436991054,0.01657009661393084,0.8879999999999999,0.08421888281875542,0.7129999999999999,0.44297084650427776,3.0
905,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,37.90507243891251,5.337653212019422,-0.7802015475556145,0.0944651933302142,0.01918158057660273,0.8739999999999999,0.08932968820417059,0.7060000000000001,0.46082617454399105,1.0
906,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,37.702075892491415,5.04949399850127,-0.7850426979763868,0.09536243208684933,0.020337704697491285,0.866,0.08533222719772149,0.7335,0.48663738949747526,1.0
907,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,28.80254861105254,3.1324250388456774,-0.6763842698035369,0.09431255018136524,0.018384771775275404,0.8800000000000001,0.06946174830458127,0.7645,0.5362436160266633,1.0
908,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,35.337977630305446,4.610797002913283,-0.7506577225612869,0.09421868815453038,0.01659907798385558,0.876,0.09098340998957724,0.768,0.48953843462721536,1.0
909,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,34.86562732991957,4.4685310769052675,-0.7603324027841759,0.09618889353118641,0.017176452701108128,0.8826666666666666,0.09343811808273998,0.7324999999999999,0.5046703902282799,1.0
910,544,258.0,231,-0.47846929909216257,0.8,0.3333333333333333,6.395127634011132,-0.39739432943528674,0.12724205524946774,28.096129630028308,2.792472347640663,-0.66423749591269,0.09376825525096069,0.019555790479964138,0.8713333333333332,0.06525503259411608,0.804,0.4699779957790351,1.0
