,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.49447191563018256,0.07833411996598331,-0.045211937929188824,0.08861895955223499,0.0072357996420427655,0.9539936102236423,0.01801750450352962,0.560001300400686,0.32193623090442697,9.0,5.50113182854373,6.854914846814343,0.25877515002084134,0.09035126054069813,0.006129978017011427,0.9544195953141639,0.06398472740930773,0.5917367663911443,0.3412111844461507,6.0,3.0514688167215374,2.135584055284497,-0.1790964544710944,0.0903997140430418,0.0073688698070330195,0.9418530351437702,0.022563267586107542,0.7306333764091061,0.2839414669056061,3.0,0.7027590908677,1.7740483304519343,0.06159764698559646,0.09032825444483684,0.009842920721386428,0.9139510117145899,0.03050346697257081,0.7639764627475841,0.2882114952811369,1.0,0.06437857311574395,0.44024280794450005,0.006930373321924836,0.08881803386330515,0.007098715224414681,0.9567625133120341,0.018563017750523263,0.6245751347133834,0.3690827127037634,6.0,2.8520098255719115,3.8716059217564966,0.16877263174788046,0.08903608314496929,0.007384225330565029,0.9516506922257721,0.039586123828201,0.6489950340948806,0.4451078541526822,8.0
11,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.6138147553051545,1.3937896995470016,0.05437722981420211,0.08902605584474597,0.005573090082334849,0.9608093716719914,0.024605087530575706,0.5846130088833622,0.2734041658831861,9.0,6.164221912676383,7.547290425253317,0.2818606791864835,0.09195251861133485,0.007160835886937822,0.9520766773162938,0.059852446033356155,0.5885231511959623,0.35806156921174565,10.0,3.4036747630574524,2.5915548677276705,-0.1914613705309592,0.09005998157746625,0.008485860471610427,0.9365282215122471,0.026025508336175906,0.7614618129211064,0.2699333222580568,3.0,2.4498812630723306,4.3088935693755985,0.15497514304415608,0.09044146806228653,0.009768886205709894,0.9197018104366346,0.047181346256973816,0.781476604978909,0.2947543251347694,1.0,0.5252697956180502,0.14359946440385232,-0.047426698625749455,0.08835650921672446,0.007103550149740284,0.9554845580404685,0.015261477043128765,0.5609302741407196,0.23457721244551177,5.0,5.078728733000099,6.746539476089956,0.24436934938321708,0.0895475690904612,0.005444851030380836,0.9559105431309904,0.048628259178401016,0.6060842497094417,0.4686309020131931,10.0
12,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.3691885905195627,0.7959975559615139,0.0352545209971175,0.08878491400510483,0.0055997983048085955,0.961874334398296,0.014834222536539115,0.5784726793943384,0.2535348697232203,12.0,2.531891967649755,3.4552113830395825,0.1568065594696239,0.08951353264289419,0.006780597778079338,0.9499467518636848,0.032760697768401785,0.6456944546038248,0.2817201116470637,9.0,3.6331204945909246,2.8284673187921063,-0.20069334011396447,0.09055463658072249,0.007448130174004682,0.9420660276890308,0.030750443618946407,0.7384715415437382,0.3403138346585237,3.0,1.304910595007872,2.5483699451364386,0.09954613205882663,0.09050757619083491,0.008103893926955994,0.9294994675186369,0.035459484052135455,0.7795178764456797,0.23211226805747334,1.0,1.4724753179227776,2.1417749313232965,0.10681898818228866,0.08890784907129731,0.0066284546323129145,0.9578274760383387,0.03294307724574067,0.5427392940449776,0.35087412580705096,7.0,2.8021925353319346,3.662870102583613,0.16839374178511474,0.0898744644292204,0.006066217126942958,0.9556975505857296,0.03895327275123687,0.5802152163135266,0.3264074642016817,10.0
13,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.4843165294937102,0.9320988188336564,0.04473244745545906,0.08922966235490981,0.00495114401338429,0.9650692225772098,0.016066024948143284,0.5459520964897309,0.2616079457016805,5.0,6.423601942427018,8.346583877667571,0.2828329618415225,0.09003083367847893,0.006699487759691773,0.9501597444089457,0.05110450205384263,0.6577288502019685,0.37969446437232,8.0,1.9036559221661997,1.2174081275462938,-0.12977385899596897,0.08999510105352622,0.007756095099086281,0.9448349307774228,0.016756632939381687,0.7345231999609879,0.28909565395716397,4.0,0.2081836416276268,0.9329211073178273,0.021536327518289548,0.09057722721165322,0.009334348097702982,0.9207667731629392,0.021832543275459096,0.7553775632116646,0.2455699477598897,1.0,0.06313022725850745,0.46868748812612343,0.00674512749694121,0.08810213899986577,0.006437141662454955,0.9576144834930778,0.015487140564547383,0.5609367761441494,0.5149635631479115,9.0,3.7893194324706823,4.6572579403716805,0.2037549519072913,0.08951998841442978,0.006936247340187174,0.9501597444089458,0.04462100498969269,0.5782174757597185,0.40796794958443006,8.0
14,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.3266639953791447,0.9688006251920669,0.03143848619311502,0.08814383470886575,0.005072686862838533,0.9616613418530352,0.018580601799410894,0.5734628857516723,0.2751995766057308,8.0,7.701782370752115,9.549542607341722,0.3172817652367005,0.09082393454413978,0.007357643789920471,0.9497337593184239,0.06731416514055488,0.6283804322206781,0.4660922545910559,5.0,3.1762646884713166,2.119039291357794,-0.18376390417473593,0.09037110099269682,0.008439928408142033,0.9388711395101172,0.02796644598303425,0.7284982810328432,0.31697350744941166,2.0,1.4121240171350928,2.925466353588028,0.1052488774590093,0.09030767233225837,0.010259258220799471,0.9162939297124602,0.034463008730678646,0.7458293711749933,0.22563551616738595,2.0,0.3240896185319299,0.789447670264941,0.03147731928401281,0.08887121933050265,0.006516111628005855,0.9599574014909479,0.01631500448267474,0.5847414234511008,0.34993867537172907,7.0,5.094295137770313,6.391208369087692,0.24631421593746042,0.09009281495160262,0.005806479329802178,0.9631522896698615,0.05689977540916557,0.590658246572225,0.5335126503759283,9.0
15,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.12248514988577229,0.48674328556601276,0.012833536354599337,0.08873448978373495,0.004837461259140741,0.9654952076677318,0.013316226199276606,0.5987678703500516,0.34008267706253825,9.0,3.965392488391405,5.101434772197065,0.2136434278697517,0.09122576109848791,0.0062409109880521285,0.9565495207667732,0.04611463123539459,0.5811978315818562,0.31647751217408926,10.0,4.460495908203226,3.523963786706477,-0.22795993345081966,0.0904490203527422,0.009378841883045897,0.9301384451544196,0.03027636916098807,0.718336462422484,0.3880774000789941,3.0,1.4532118681463966,2.8353424767343833,0.10786633441789376,0.09064249001890808,0.00981164457238664,0.9158679446219383,0.03332598280899684,0.7731101520656052,0.28631274667146067,1.0,0.3190696591257697,0.8142300693443828,0.031458853535270906,0.09005277065133482,0.006712617148627355,0.9576144834930778,0.020747702370403978,0.5481684669088663,0.2857769511242322,7.0,5.0621901796222275,6.350525526830181,0.2438384594221843,0.08953135565785868,0.005835728240848204,0.9586794462193823,0.049166095114380345,0.6181787888393111,0.4162359840140604,13.0
16,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.4985231234349372,1.1974022875703576,0.04607161377597646,0.08968501789972375,0.006370907879453273,0.9539936102236422,0.021438115944662356,0.6046936337258918,0.2427970233362953,8.0,3.994482096447196,4.858299854424116,0.2126580076801223,0.09038518677801885,0.005810917413764623,0.9580404685835995,0.045547389963393664,0.5923316997049716,0.4347181038952085,11.0,3.449273304722859,2.4507083385976163,-0.1945325364751539,0.0907295980136769,0.007925844508171284,0.9424920127795527,0.028704882966942097,0.7195864725818643,0.23697111810784177,2.0,1.0789562822040821,2.251180365835868,0.08631749533240193,0.09048172410754611,0.010170757608276935,0.9184238551650691,0.03165192772169311,0.7390445305959898,0.2566571871638933,1.0,0.09523661646703209,0.47482300321377713,0.010083208069871272,0.08859167042906188,0.005379002050632528,0.9633652822151224,0.013222878843682735,0.557964547826299,0.47114417556198157,8.0,4.598279307126016,5.615325248836518,0.23271530120950037,0.09062873796160797,0.00628237358495277,0.9556975505857295,0.050300762540269495,0.5472199871585433,0.36219568253417495,10.0
17,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.20951906665691425,0.6661712331117106,0.021461073108817105,0.08973335373534179,0.005437280974856153,0.9648562300319489,0.015397159429890657,0.5586976487130096,0.3278260561518392,5.0,7.565709968107496,9.575756359308958,0.3136486607566213,0.09071583888222194,0.008431249598896701,0.9420660276890309,0.06762887216782398,0.6382041466526874,0.24291322225963055,8.0,2.364835588122008,1.4882309929347914,-0.15124806644338065,0.09038819315623282,0.006844458639297402,0.9410010649627264,0.022078537922864502,0.7527751363388844,0.3020495546119868,1.0,3.1070815980946604,5.082341289630697,0.18201584764744624,0.09080553060771794,0.009500778701987391,0.918849840255591,0.0380517289420036,0.7475231430684579,0.2676348024962643,1.0,1.2721793248877284,1.9287851879683142,0.09571215417798003,0.08867024403630049,0.008558036328917967,0.9427050053248138,0.02283082343332153,0.6182486853761816,0.4153043701915263,10.0,3.122374842043102,3.936069933169427,0.18139679925726068,0.09020759439008351,0.006005092906405563,0.9578274760383386,0.04743381897862499,0.5519566966571575,0.35043684653257573,12.0
18,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.09249503299156961,0.49933145680022173,0.009788327048107864,0.08844079675116018,0.006436979793657564,0.9574014909478168,0.01506652339501803,0.5284316354976877,0.3143688633769005,10.0,3.583665375480821,4.72732833789181,0.19778055035229372,0.09002470654120984,0.006368000453739563,0.9561235356762514,0.04456527104320273,0.6370849893123317,0.35807109281847926,8.0,3.084050203278124,2.264633070322313,-0.17973902174056133,0.09009912078888954,0.006610538793609644,0.946751863684771,0.02405624833823179,0.7234673558790302,0.23895974969845563,3.0,0.8076517226298335,2.0429777922472265,0.06881403317409725,0.09029355501159471,0.009366211846236622,0.9133120340788072,0.03147641442885857,0.7370451645413242,0.2544098823092244,1.0,0.35482358207164283,0.09596131129832498,-0.0339338522397779,0.08847267640835647,0.006804994450281989,0.9542066027689031,0.013447669024871036,0.5777558335162022,0.47241317466659294,10.0,5.8055968333426975,7.22854354076361,0.26454184361629934,0.08942175977516563,0.005977921988781892,0.9510117145899893,0.05721909239957287,0.5858800868017457,0.2403356448377527,11.0
19,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,0.19381290072598492,0.5851845377738456,0.019776727097635772,0.08882781379369552,0.0045944285133969025,0.9584664536741214,0.020280395141833715,0.5117434309446598,0.36892706518143314,11.0,2.606738255750821,3.5867218710145585,0.16043085188186185,0.08982097235650482,0.005749182281254384,0.9599574014909479,0.03597796786915525,0.5677411227334422,0.38527796485347116,8.0,1.9695357086501801,1.0632398233507596,-0.13363480743884112,0.09050657460121968,0.009165776001290243,0.9384451544195953,0.020200987818655217,0.7499435138452035,0.22350096561787838,1.0,0.5776469437106192,1.328264631475514,0.05216690265370816,0.08979285186510859,0.009589974573983364,0.9184238551650694,0.02175893743541662,0.7473435252237095,0.3816319130780973,1.0,1.048433789523699,1.8400475376229222,0.08270703017064955,0.08861001916593983,0.0055517218153440405,0.9612353567625133,0.01953931725926633,0.5524638529246825,0.4237848328960877,7.0,5.848788695012116,7.270850527347977,0.2669958338001871,0.08985955391124174,0.005604289446881376,0.9554845580404687,0.0526012914233186,0.6088858004372597,0.34647398198696505,10.0
20,60,265,243,0.005008189302293357,0.0,0.4231149813551227,-0.03973471926805879,0.0889331349239575,1.0986816855272654,1.630579595975215,0.08616448626981905,0.0890889357902779,0.005402927825154105,0.9616613418530352,0.026157633753562254,0.5761677191784719,0.36724554508690693,9.0,6.087658607321799,7.471397734418927,0.2769426936367529,0.09101329456734038,0.0066212523115919235,0.9503727369542067,0.05936061368645723,0.6026674469070782,0.2587415977722533,8.0,3.241831673775168,2.4067481743223875,-0.18669357713023976,0.0906108064364374,0.009781274126857016,0.9380191693290735,0.027491082239258974,0.7304561968156438,0.36228150726257213,2.0,0.33627199188455115,1.3931138551754423,0.03322627601242125,0.09080736169274697,0.010962967767462044,0.9075612353567624,0.031946778106192744,0.7623712806508505,0.22945595367227556,1.0,1.2639839671734765,1.9051482517127158,0.09580922156228103,0.08918642502393831,0.006891070487084352,0.9561235356762513,0.027478657396823272,0.5431009679857607,0.4034149829486724,7.0,5.1637814950275835,6.445224551329614,0.24892720741684038,0.09030485239926604,0.006531843202259173,0.9544195953141639,0.06429335176828863,0.6343582116239566,0.4457899074450326,9.0
