,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
10,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,10.006430222563646,6.139962229157722,0.36124084003872853,0.08899465570839564,0.005423503227973236,0.9605095541401275,0.035760310675579554,0.577572964669739,0.27113845772185996,3.0,28.60677620935809,20.929265604052866,0.6519401155044433,0.09111609107864808,0.006866184968144413,0.9439490445859874,0.07859522521980314,0.6321808532254,0.2646711210830193,9.0,0.810643501575433,0.17793276281995057,0.06756511586189709,0.08839492659338476,0.020291734507271744,0.8723991507430998,0.02104468356849287,0.9285153487918464,0.2146045885406376,1.0,9.698382588457433,6.2256669324915865,0.3587517479537285,0.08998250401355219,0.009312259531220914,0.9269639065817409,0.03050861975265572,0.7269638082234089,0.23572848901370916,1.0,11.376841717022792,7.532112764358447,0.3898588563307738,0.08937601020887459,0.007055352796484546,0.9518046709129512,0.0420178162981509,0.6152276920326075,0.32074299880576224,4.0,31.900395751066586,23.449126561864873,0.7062428044825246,0.0934276648439204,0.006717405534421455,0.9520169851380043,0.09684828319624347,0.6382065849039736,0.3294881597254383,11.0
11,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,11.71943170904343,7.585283776393808,0.3981745405418738,0.08978662670207248,0.00506684158672532,0.9573248407643312,0.043326412810069284,0.5899999187249572,0.4793220169816043,5.0,29.118965711478584,21.703779721843357,0.6747994896655867,0.09349990783002135,0.007620498778691067,0.9462845010615711,0.09835343840134678,0.6204861873064638,0.2807276485450845,11.0,1.3324337124118062,0.6551490621655884,0.09917709494396877,0.08879467943772403,0.021411938619784122,0.864968152866242,0.024941206841462053,0.9328188623119498,0.18381236280455848,2.0,4.645346108684069,2.6357136071936496,0.2300661678548751,0.08903275224890736,0.007882334856106158,0.9375796178343949,0.023614577024095213,0.7115881956127732,0.16647711468880594,7.0,23.339181595856658,16.79520413955431,0.5806659464371585,0.09022392775184618,0.0069953662958318515,0.9475583864118896,0.06470821970010206,0.6567454221832103,0.36996080937229936,7.0,29.18891467685362,21.53404391685287,0.67200317370852,0.09305143523136224,0.008172362403148786,0.9447983014861996,0.08825525003536772,0.6085298157494778,0.3556206544980042,7.0
12,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,11.881042903434555,7.47606399277316,0.3995938066914223,0.08941783156396635,0.0058581546659845045,0.954352441613588,0.03785201453038785,0.6393631287640504,0.19906691901312398,3.0,37.29003068513422,29.224223707296037,0.7667280341586611,0.09357941714002355,0.007925714137489803,0.9414012738853503,0.11394304975479298,0.6651842098846708,0.26394087914357683,9.0,0.03702325235438698,0.4595402772998151,0.004019358409258329,0.08842438288409361,0.0182179403987867,0.8813163481953291,0.027062958355459275,0.9360584855208511,0.17279180163714045,1.0,6.112968528964594,3.600812069349728,0.27290261461659093,0.08945725303345635,0.007993123326915931,0.9358811040339703,0.02829852601308361,0.7418964718503889,0.18127809072934187,1.0,10.502073453231828,6.741999700041029,0.3738911454242807,0.08964526878746051,0.005666377575402273,0.9583864118895967,0.0424140297924768,0.6302001804305952,0.29138400333562103,4.0,28.687440052086494,20.996695126170152,0.6611488975672297,0.09231100477813683,0.006113046928574177,0.9507430997876859,0.08193367191779855,0.6459837937564512,0.3508048121862703,9.0
13,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,11.161113005404946,6.836761471172982,0.3864910791582709,0.08955059190366609,0.0061131115453156755,0.9545647558386411,0.04079490912591481,0.6073155666089614,0.1846935274423214,10.0,26.430061157321408,19.215184093143243,0.6292229523709992,0.09163800344116872,0.006947483830697253,0.9458598726114649,0.08267802642603203,0.6456895781012525,0.36407980091135933,9.0,0.05142166418053026,0.46210714303881023,0.0055351778483589175,0.0882760801682247,0.019110166489415544,0.8760084925690024,0.02629726128814208,0.931529027381562,0.21609235921644587,1.0,3.0640276023933337,1.5173790312617443,0.1769759784666349,0.08909213863084613,0.008266318873127804,0.9301486199575373,0.017264514901700626,0.7372329098903598,0.19578711342547206,1.0,17.600401412595485,11.707443042045819,0.5009555063988902,0.09044504653198349,0.008537525258786875,0.9403397027600849,0.057675984940047643,0.6141109729435382,0.2610314374621512,6.0,47.28886581781286,36.38155686887807,0.8672153396097758,0.09404626616326794,0.007336847117791625,0.9469214437367306,0.11582684354298402,0.6768650590463187,0.37424495050348533,7.0
14,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,13.619978729167084,8.98362548729578,0.4342143711492101,0.09011902394789928,0.006716561455490954,0.9501061571125266,0.046420651916773734,0.6217971537479986,0.24433213401624707,2.0,28.71338809200903,22.174956714438498,0.6580146799324423,0.09185737569177148,0.007041120096472192,0.9464968152866243,0.08741421658313554,0.6548086379115565,0.34073730570203536,10.0,0.7041809088056278,0.11072679672139779,0.06040043632239144,0.08842777501218771,0.01716970116309306,0.8857749469214438,0.02655186252473118,0.9358040946366598,0.1896360863127077,1.0,5.517361999475658,3.41672256906248,0.2547851395382555,0.0887972072828946,0.008634841711717628,0.9320594479830149,0.028371238771795683,0.7638838091987094,0.14015692082225678,1.0,19.205525036391364,13.522980559337133,0.5308995628605392,0.0915045104855016,0.005363455406673253,0.9566878980891721,0.06778511745543574,0.566122936629849,0.30969625854086674,9.0,32.141423551283516,23.904530150555285,0.7180045843462078,0.09460895005503422,0.006839518479417364,0.9456475583864119,0.11217324930335514,0.6268492104129585,0.3436507604968597,10.0
15,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,11.352189041971688,6.973877653455019,0.3947575179912773,0.09062121260664462,0.0065264969831511045,0.9560509554140127,0.04123109505787104,0.6168125553686229,0.4118081700021654,2.0,36.22314294956599,26.819090670118626,0.7601830877399715,0.09423553962241271,0.00824354140431253,0.9392781316348197,0.10076059312694298,0.6801542600313721,0.3624781059024097,1.0,0.06559150742222915,0.573400166792152,-0.007035875454287316,0.0885538224792851,0.020988202950396852,0.8636942675159236,0.024559842795040174,0.9305805476312388,0.1776753570012518,1.0,6.6580990846305435,4.547540373612205,0.2881813338562573,0.089809455495771,0.008524384956590839,0.926539278131635,0.032875417110833416,0.7826900413689968,0.14829151517592506,3.0,23.383041946566912,16.66425698732127,0.5880927380603148,0.09131302015208369,0.0086124491103535,0.9363057324840764,0.0658487002148113,0.6393013597314673,0.44003227093693237,4.0,39.034608437191665,29.99332563788638,0.784079851623465,0.09357885018193003,0.0067295213319562295,0.9481953290870488,0.11451569526106424,0.663318947650745,0.4808782466262127,6.0
16,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,10.481153453039875,6.317014491965939,0.3699177862912274,0.08878561010037755,0.006610799622093106,0.9545647558386412,0.032443128085171045,0.5916668698542739,0.3604911939108403,3.0,21.70663611657873,16.00143180671269,0.5644353989768961,0.09118843098209212,0.005786792501360856,0.953927813163482,0.08246475921090692,0.665983956306537,0.3443554587808535,6.0,2.191885210473363,1.1769501551558532,0.14167968235628065,0.08914676148751786,0.02079271025723163,0.867303609341826,0.02585226796699955,0.9388015182178009,0.16807180703363236,1.0,7.884286679138964,4.99737661824165,0.3154403753645321,0.0890685197396538,0.00903501884979584,0.9280254777070064,0.029211161581419853,0.736731442875836,0.23617876129028217,1.0,12.914099353824211,8.337356165411562,0.4202195760327757,0.0897931010519964,0.006551688243539037,0.9505307855626327,0.04747486914514618,0.5988670259023563,0.3504539513173459,6.0,29.762534998781955,21.983679755564907,0.6763415831217453,0.09269516506023744,0.00779445698188216,0.9401273885350317,0.08589544175394827,0.6640739927990312,0.33576554117377777,7.0
17,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,13.282428799555886,8.40241130702551,0.42881307789101003,0.09023527195331374,0.007046386191087385,0.9522292993630574,0.0445111447340632,0.5765716561415487,0.3579941320528357,2.0,37.188110525220154,28.274808930855162,0.7629643613340459,0.09330571420169766,0.006122697936301865,0.9528662420382167,0.1008522840360149,0.634766212339177,0.40342494220737146,10.0,0.07437238559642285,0.5374587297044086,-0.008013246102410958,0.08930846467320598,0.021904012523413525,0.861995753715499,0.02946585685497123,0.936257609375889,0.1717833655017102,2.0,9.073679921733284,6.14339861334286,0.3463553124323415,0.09023125002924662,0.009236888590079685,0.9259023354564756,0.030503616846541914,0.7589747966092052,0.16587852542146275,1.0,15.210559041160492,10.002823925015615,0.458488567796772,0.08957114896298478,0.008135846203100993,0.9392781316348195,0.047508827691672084,0.6449938637342632,0.3155187537491889,4.0,30.95974909041178,23.31193864015933,0.6972182927649886,0.09367430553243768,0.006790591367798845,0.9511677282377919,0.1033305666089848,0.6035078308503807,0.3289529727654913,10.0
18,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,18.133217502301985,12.895939647620667,0.5071954472729885,0.09012401417908493,0.006953609950617693,0.945647558386412,0.0536612214485177,0.6487731532278384,0.3389888258805842,3.0,33.937295816593334,25.147090463680556,0.71942430962622,0.09213598275386634,0.007365598911961425,0.9439490445859872,0.08258786402902465,0.6613382748559399,0.3351798478277965,8.0,0.15871045631746547,0.3437454047369338,0.016409788721077023,0.08871128240591718,0.017760915192401076,0.8870488322717623,0.026833936052990948,0.9113906972585927,0.18590172011807254,1.0,6.807249822022298,4.10257267015076,0.2886202374393292,0.0887770132792602,0.009582378884812452,0.9193205944798301,0.02810747904162028,0.7619039491543332,0.1978736641479849,1.0,13.463605221840005,8.863788176699428,0.4286955014879273,0.0895369762611394,0.006357769072444757,0.9479830148619957,0.052446971438955096,0.6485675273693706,0.35347991654702493,8.0,37.09157146117126,28.084122454669814,0.7671187843053748,0.09390726371742737,0.00789459835599627,0.9407643312101912,0.10448198626999469,0.6481432716455758,0.3112212151996196,10.0
19,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,12.58663891527674,7.823700738728636,0.4153183657334261,0.09001832246145393,0.006726907162166831,0.951380042462845,0.042121898815358744,0.5760571851201652,0.2224117975434808,2.0,34.101294408825915,24.989442038568633,0.722983141554132,0.09236702452382695,0.006103032842034913,0.9501061571125266,0.08856530652774705,0.6401303651687676,0.36174691908305673,8.0,0.8605292996226197,0.2638557810241023,0.07087629739398803,0.0884657053122842,0.01988222368393704,0.8715498938428874,0.026580239274340074,0.9349840294540754,0.19449237516498205,1.0,6.154953538863911,3.7488769554042265,0.2748710783095256,0.08973812911438421,0.009950281735801845,0.9265392781316347,0.026339357893215985,0.7441364120319574,0.1782875855542502,1.0,20.224658608158904,14.55647942722025,0.5364445014248168,0.08992814531437203,0.006442223069257726,0.9471337579617833,0.05538576910444911,0.6497370752363072,0.3138321890514929,1.0,26.593481349267957,19.610601987395384,0.6345559597419683,0.09218234158034118,0.006290204124757888,0.9522292993630573,0.0908200834452283,0.6067515178114256,0.4447171945832544,7.0
20,120,266,258,0.005008189302293357,0.0,0.7597874871374004,0.06361855052442798,0.08762919300860651,15.834627667177724,10.72738986214182,0.47377955275273353,0.09055865097839631,0.00639410124893395,0.9522292993630574,0.04831022672533016,0.615092775461439,0.22735995386292612,2.0,27.70091272749382,20.018647027144503,0.646488113511342,0.09192972305833035,0.007273316213961026,0.9450106157112528,0.07611661253819949,0.6475662188411804,0.4068656875966461,6.0,0.2757754740046998,0.15538008256784094,0.027084014629151686,0.08827703352237609,0.018940984366650274,0.8743099787685776,0.022658285569204437,0.9398459025187135,0.1936927890381313,1.0,9.051700013533502,6.3683174178338975,0.3454296332163996,0.09010572660519359,0.010568672080209314,0.9193205944798302,0.03212454094759186,0.7826550931005616,0.160256777031887,1.0,23.19853224269773,16.69826701471992,0.5821347171560255,0.09081755058620648,0.007629197836869438,0.9443736730360934,0.06539477219633527,0.6276960963596908,0.35657187066899243,7.0,33.64874357737734,25.359511589145875,0.7210163559021118,0.09277902977218629,0.006121813973367479,0.9515923566878981,0.09569928485950452,0.634098944237193,0.3999506135427579,9.0
