J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.00695142223494264,0.9523305084745762,0.034963467005277714,0.7144749978430478,0.2171661215493775,5.0,HI-VAE_weibull
0.006734070299464182,0.9548022598870057,0.03966727587889618,0.6680539635194339,0.21869133450204734,3.0,HI-VAE_weibull
0.008855323090838764,0.9487994350282486,0.04448096520219415,0.7354494745938425,0.20421740359962756,4.0,HI-VAE_weibull
0.009128049280733457,0.9470338983050848,0.0563359496542961,0.7052877511137406,0.17984811898955563,3.0,HI-VAE_weibull
0.0059555741661373686,0.9625706214689265,0.04406882702950716,0.6791982163717462,0.2241047516379562,4.0,HI-VAE_weibull
0.007922585017049935,0.9470338983050848,0.030728563536044296,0.7052911748473357,0.22815582381931307,3.0,HI-VAE_weibull
0.008389175421768797,0.9548022598870056,0.05789830433576401,0.7239190245919936,0.2931130717884219,4.0,HI-VAE_weibull
0.008027407739476954,0.9491525423728814,0.03225613828062206,0.6921645802434138,0.28679198394712846,3.0,HI-VAE_weibull
0.007278418980835425,0.949858757062147,0.0523399017391854,0.7247742732440697,0.18959554207228735,4.0,HI-VAE_weibull
0.00882742848768736,0.9449152542372881,0.03827523546206689,0.693818243569886,0.21194350307944168,6.0,HI-VAE_weibull
0.0074541234604091405,0.9562146892655367,0.036540143184217756,0.7209184644691774,0.21862400075413826,5.0,HI-VAE_weibull
0.006793478820331278,0.9579802259887004,0.02951328015062225,0.731076682046078,0.1169504995172797,3.0,HI-VAE_weibull
0.00869159439596742,0.9491525423728814,0.03501421757343263,0.7417464054220985,0.1782965766783321,4.0,HI-VAE_weibull
0.009048453094671744,0.9516242937853109,0.06998362884614247,0.6946741769686811,0.16015795883112105,5.0,HI-VAE_weibull
0.009026933327011327,0.9484463276836156,0.03940458159405179,0.7004055070070132,0.20714775604312052,3.0,HI-VAE_weibull
0.007276689843005277,0.9576271186440678,0.06446495860372323,0.69744534694062,0.17252269944731619,6.0,HI-VAE_weibull
0.00744634168945597,0.955861581920904,0.05387116651902526,0.7101090527624736,0.2969055521002638,4.0,HI-VAE_weibull
0.006793929847809841,0.9537429378531073,0.036914449934347886,0.7005890191277149,0.2273977957073949,5.0,HI-VAE_weibull
0.008086395926434302,0.952683615819209,0.07944777801656216,0.7329385083751371,0.27881828282239596,6.0,HI-VAE_weibull
0.007698124599928375,0.9530367231638418,0.040593148873123534,0.6834730901386886,0.1627457988172896,6.0,HI-VAE_weibull
0.007575537930309,0.9579802259887007,0.038494960449084493,0.7236108885684275,0.12593072306962064,4.0,HI-VAE_weibull
0.007436275410794866,0.9544491525423728,0.04002874678318731,0.6781286419966119,0.2050903529904482,5.0,HI-VAE_weibull
0.007003805156389695,0.9597457627118645,0.03067741922311283,0.718024724834531,0.2105920420970145,3.0,HI-VAE_weibull
0.007379060498993758,0.9523305084745762,0.03249657666389764,0.6919639494547362,0.16503485652118946,3.0,HI-VAE_weibull
0.009616548929492392,0.9463276836158192,0.02748444036920548,0.6884231241706006,0.19549904391190556,4.0,HI-VAE_weibull
0.007844477656856056,0.9548022598870057,0.0519791836386952,0.6863175280095645,0.2393131605706014,5.0,HI-VAE_weibull
0.008973581072449275,0.9424435028248589,0.04206739132594228,0.7134588337119983,0.16351707439047208,2.0,HI-VAE_weibull
0.007509889386533544,0.9523305084745762,0.06024863309210358,0.7050378185612924,0.23055771011314113,8.0,HI-VAE_weibull
0.008475017431657487,0.9463276836158192,0.04715227551462091,0.7759371785970087,0.19763342933710776,3.0,HI-VAE_weibull
0.0063060685019377845,0.9615112994350282,0.03438710986067951,0.7155630603795963,0.23896335125610588,4.0,HI-VAE_weibull
0.00920009350415013,0.9505649717514125,0.07127438670195871,0.7864405085203034,0.29874423692465923,1.0,HI-VAE_weibull
0.008765521309471239,0.948093220338983,0.0556517503673975,0.6716940770778296,0.25834132109669145,4.0,HI-VAE_weibull
0.006712904456679447,0.9562146892655368,0.03951918643110953,0.666427005315004,0.17203011066587498,7.0,HI-VAE_weibull
0.008591607594423458,0.9512711864406779,0.025468747146409235,0.6913278197527517,0.23702240499494812,5.0,HI-VAE_weibull
0.009548072281411218,0.9420903954802259,0.047940157230080105,0.755805282683988,0.24579374733529022,6.0,HI-VAE_weibull
0.009397974842430502,0.9459745762711865,0.05171600963993125,0.7338636011925549,0.20147051024472312,3.0,HI-VAE_weibull
0.007372504454023692,0.955861581920904,0.04508085744115794,0.6732498216234797,0.13590711266261932,5.0,HI-VAE_weibull
0.00781709598296017,0.9540960451977402,0.029085351244092852,0.6844748745886383,0.28592201739620915,6.0,HI-VAE_weibull
0.006990065440980304,0.9537429378531073,0.03568063119850722,0.7110950880378857,0.16823318110008467,5.0,HI-VAE_weibull
0.008808339083328377,0.9491525423728814,0.06258995650425438,0.7018763429595026,0.2256210499144315,4.0,HI-VAE_weibull
0.009600043525911043,0.9456214689265536,0.035662739733439267,0.7787254672369236,0.16516635319565906,2.0,HI-VAE_weibull
0.007547134984337679,0.9512711864406779,0.03469462013854206,0.718196596261009,0.2226611558074351,4.0,HI-VAE_weibull
0.008054563093093466,0.9548022598870055,0.05458381715368098,0.7501509866515473,0.1957712680699575,1.0,HI-VAE_weibull
0.006864539876822233,0.9533898305084746,0.02493628830251536,0.7114456783580322,0.12126536810882323,3.0,HI-VAE_weibull
0.006761428802859731,0.9615112994350282,0.037565927579682246,0.7304809524005166,0.16294210611459595,4.0,HI-VAE_weibull
0.008961332953340737,0.9484463276836158,0.028792090749035475,0.6939401284858743,0.1888475586962578,3.0,HI-VAE_weibull
0.006930798090690495,0.9530367231638417,0.0314709198221837,0.6818769455366155,0.26119158485947785,4.0,HI-VAE_weibull
0.007892535864478805,0.9523305084745765,0.0418590527291241,0.6582490752495559,0.22084796948241414,4.0,HI-VAE_weibull
0.007687968557264401,0.9509180790960451,0.040866851177965936,0.7361842078233681,0.19193174825241968,3.0,HI-VAE_weibull
0.008888768365255642,0.946680790960452,0.04304962733376753,0.7177097413437742,0.21096637623704192,5.0,HI-VAE_weibull
0.008564233489087357,0.9586864406779659,0.042683986978459286,0.6790373008927729,0.20599995266513138,4.0,HI-VAE_weibull
0.00800252631464977,0.9565677966101696,0.04217280817453449,0.6907553714956375,0.2562486368093209,6.0,HI-VAE_weibull
0.006955470373740472,0.9569209039548022,0.033720017080137145,0.7031342226823719,0.29047359473166645,5.0,HI-VAE_weibull
0.007377350843672561,0.955861581920904,0.03883315666769027,0.6858505307471819,0.2132137437797317,3.0,HI-VAE_weibull
0.006521516370276561,0.9562146892655368,0.05104304589804586,0.7423092672251461,0.2438591665977184,8.0,HI-VAE_weibull
0.00587706244692314,0.9604519774011299,0.03859632146118586,0.6872439903204204,0.24201415847315472,5.0,HI-VAE_weibull
0.007345200341825207,0.9509180790960453,0.03495130388127832,0.707079733277458,0.1969502187640064,4.0,HI-VAE_weibull
0.008921751728941893,0.9473870056497176,0.02577420583612488,0.6974583571282817,0.11641841186028465,3.0,HI-VAE_weibull
0.008226847354035118,0.9495056497175139,0.04548856502014407,0.7160108847338459,0.2164989336412409,5.0,HI-VAE_weibull
0.006629065699184333,0.9604519774011299,0.028968308126950684,0.7355651967893596,0.28670045815768974,3.0,HI-VAE_weibull
0.007668420914420395,0.9523305084745765,0.03680126874368059,0.7390334389212775,0.2506775887381211,3.0,HI-VAE_weibull
0.006471347655966544,0.9636299435028248,0.05396161272693098,0.7285965294297293,0.3049948069135968,4.0,HI-VAE_weibull
0.009083015074375889,0.948093220338983,0.06017193385062731,0.7519655654569931,0.20372177442031153,5.0,HI-VAE_weibull
0.008903393718487319,0.9491525423728814,0.027207426733938823,0.6953931610236689,0.22661044676515185,3.0,HI-VAE_weibull
0.006328761921306786,0.9615112994350282,0.03386385326550895,0.6929732661185954,0.2915872891071362,5.0,HI-VAE_weibull
0.007513842225195016,0.95409604519774,0.041514007009048025,0.7305576440330487,0.1939016896764541,4.0,HI-VAE_weibull
0.006588146275419603,0.9593926553672317,0.04196081314300629,0.6616543206833224,0.20862267302685977,6.0,HI-VAE_weibull
0.00765727027304331,0.9540960451977402,0.03890105886140735,0.7066428648707129,0.18327023072404933,5.0,HI-VAE_weibull
0.00678443527458254,0.9530367231638417,0.03617687115125602,0.7029575580288606,0.20320902690216833,2.0,HI-VAE_weibull
0.008204331302117658,0.9540960451977402,0.050863803119852675,0.728461634326079,0.27774181247502316,7.0,HI-VAE_weibull
0.008388334996162658,0.9544491525423728,0.06508389951029031,0.7186950918724673,0.16704679627086835,6.0,HI-VAE_weibull
0.008596532502394132,0.9509180790960453,0.03263457438618187,0.7335595736493029,0.23169856884574425,4.0,HI-VAE_weibull
0.00744850675050131,0.9558615819209041,0.0396401042096271,0.6968085324919165,0.2044516311754072,4.0,HI-VAE_weibull
0.007862915369924868,0.9459745762711865,0.02859602478785963,0.7661377683008831,0.16796777178170594,2.0,HI-VAE_weibull
0.007840598506532825,0.9509180790960451,0.0372128904728213,0.7037771998515469,0.2725693936918605,6.0,HI-VAE_weibull
0.007369422748593289,0.9569209039548022,0.06854654293026567,0.7359616651396815,0.32856120224235535,6.0,HI-VAE_weibull
0.0074050304807100524,0.952683615819209,0.026884868361855788,0.7329624745103033,0.129015044138235,5.0,HI-VAE_weibull
0.008189087483626326,0.9537429378531073,0.07057189952285695,0.7489273442646299,0.2536581487519612,5.0,HI-VAE_weibull
0.008070559515853828,0.9555084745762713,0.04394782801936192,0.7243367200906056,0.2829338161329927,3.0,HI-VAE_weibull
0.009368717124609183,0.9410310734463277,0.0408071221563136,0.7144928012577427,0.22775031187081957,3.0,HI-VAE_weibull
0.006778154169264743,0.9593926553672315,0.046622471495601024,0.7253480909946219,0.24920945576044143,6.0,HI-VAE_weibull
0.009216338255114968,0.9424435028248589,0.03817803968900123,0.7393874529750191,0.2226936672939462,5.0,HI-VAE_weibull
0.007822434816704636,0.9530367231638418,0.04284921681562704,0.7158431217876818,0.2264596627585646,4.0,HI-VAE_weibull
0.008168889853404923,0.9487994350282486,0.030829101139871813,0.7277522367251578,0.12601190477283383,2.0,HI-VAE_weibull
0.00851560146165116,0.9487994350282486,0.041619515403751924,0.7166251025408212,0.20195661565996592,3.0,HI-VAE_weibull
0.008569582153874619,0.9565677966101694,0.0500134625481249,0.6964435624906704,0.2819241162187304,5.0,HI-VAE_weibull
0.008478345256211203,0.95409604519774,0.039378412496275474,0.7013456642522496,0.15454277985761747,3.0,HI-VAE_weibull
0.009304006424389532,0.9445621468926554,0.0467706436069078,0.7255055827400003,0.1616024454062653,4.0,HI-VAE_weibull
0.00707468109344133,0.9586864406779662,0.03772288034513884,0.7374085349570048,0.1613610575339495,4.0,HI-VAE_weibull
0.007865499172657114,0.952683615819209,0.054658557554850225,0.7366601067930983,0.22148031615090216,4.0,HI-VAE_weibull
0.00811049745017311,0.9516242937853109,0.05131546805055518,0.7214101126134453,0.22973449336285898,6.0,HI-VAE_weibull
0.008207288779605,0.9509180790960451,0.036123513840009176,0.6933409751067178,0.24451717863285485,5.0,HI-VAE_weibull
0.0057729177292755555,0.9622175141242937,0.03212257936606279,0.6876137535486998,0.21401970346043547,4.0,HI-VAE_weibull
0.00767861924662203,0.9505649717514125,0.05519027437869267,0.725708267768835,0.2669683017433171,3.0,HI-VAE_weibull
0.00876386090333015,0.9505649717514125,0.028626727861463374,0.6924651840530706,0.21169185370004373,5.0,HI-VAE_weibull
0.007461463907359443,0.9548022598870056,0.042873916258254714,0.7194695404116972,0.24099162754122186,6.0,HI-VAE_weibull
0.005623217203179352,0.9682203389830509,0.03539700953870028,0.6818440776941017,0.27881111989098534,6.0,HI-VAE_weibull
0.00621350830940504,0.9661016949152542,0.0444489624225944,0.7015545120015557,0.23898099706155132,7.0,HI-VAE_weibull
0.008779826377675663,0.9495056497175142,0.03317530052673254,0.715521975576454,0.16769677339661287,2.0,HI-VAE_weibull
0.007906348215879494,0.95409604519774,0.05044715292006895,0.6769180097973561,0.24101248291956498,7.0,HI-VAE_weibull
0.008072344255502151,0.957274011299435,0.05098404589390363,0.6783265337984133,0.29251688609324294,6.0,HI-VAE_weibull
0.007894973502328711,0.9487994350282486,0.029063146898367774,0.7102953038700516,0.19811583883688091,4.0,HI-VAE_weibull
0.007872828861972566,0.9551553672316385,0.047108703330987156,0.700743771886217,0.2142617440956997,3.0,HI-VAE_weibull
0.007285393569223658,0.9569209039548023,0.05539437846665549,0.7385821908334327,0.18773174162904227,7.0,HI-VAE_weibull
0.007433070486812421,0.9583333333333335,0.05422347384020254,0.6592296325512157,0.24651810304150928,6.0,HI-VAE_weibull
0.009366622132086444,0.9466807909604521,0.04151621635913558,0.752588684971316,0.15785160179559568,4.0,HI-VAE_weibull
0.008665772435561546,0.9516242937853107,0.04842598378109863,0.7342600695428768,0.27203324484291763,4.0,HI-VAE_weibull
0.007618082847739068,0.9523305084745762,0.04759938055865203,0.7222174289951889,0.2567056380489094,6.0,HI-VAE_weibull
0.007398952119001818,0.9555084745762711,0.03573770962710587,0.7401036980431308,0.22545865459264197,6.0,HI-VAE_weibull
0.007659806400265337,0.9544491525423728,0.07499453703427582,0.7156418062522855,0.1733829290808269,8.0,HI-VAE_weibull
0.008263230550913821,0.9512711864406779,0.039143232394871476,0.7047399537385117,0.1991288998363267,3.0,HI-VAE_weibull
0.008286715591788089,0.9502118644067797,0.03485332954190917,0.6840831994653498,0.17737455988421644,4.0,HI-VAE_weibull
0.007627845457386279,0.9544491525423728,0.0517228831771077,0.6564440828981769,0.22141603885276823,4.0,HI-VAE_weibull
0.00782987974603178,0.9491525423728815,0.03473321096140794,0.6869577661918633,0.25469901400569017,2.0,HI-VAE_weibull
0.00837007681091549,0.9487994350282487,0.04616552201929783,0.714290116228908,0.24309498035263785,7.0,HI-VAE_weibull
0.005035880566080381,0.9699858757062145,0.02120290620745225,0.6829561063658164,0.23121879644623103,5.0,HI-VAE_piecewise
0.004782118646325643,0.9699858757062146,0.015128686112393814,0.6820590881638791,0.1916273673999419,4.0,HI-VAE_piecewise
0.0036722011441664686,0.9770480225988699,0.011477495718042182,0.6929143779007583,0.24115655944967435,6.0,HI-VAE_piecewise
0.005676338535723848,0.966454802259887,0.025381179821843552,0.6891852472688877,0.1718274415732615,2.0,HI-VAE_piecewise
0.004983473757037155,0.9675141242937854,0.021273609803061807,0.6975172453461189,0.22315775268198845,3.0,HI-VAE_piecewise
0.003594919827538213,0.9706920903954802,0.018172518203278813,0.6550650030060381,0.2291923405297385,4.0,HI-VAE_piecewise
0.003440221076510838,0.975635593220339,0.009642456257606874,0.6874035363059559,0.17432816556133662,2.0,HI-VAE_piecewise
0.0036134611928090674,0.9721045197740112,0.020790093442542946,0.6584736721733998,0.15500641245008687,2.0,HI-VAE_piecewise
0.004240268970210103,0.9696327683615819,0.02964597166741255,0.6822069934551909,0.2192784340777964,3.0,HI-VAE_piecewise
0.0046116487719988575,0.9699858757062146,0.02923581400983554,0.718006236673117,0.13953114161102714,5.0,HI-VAE_piecewise
0.004632456226995685,0.9696327683615819,0.021030875341490375,0.6710415134545884,0.1906333596752248,4.0,HI-VAE_piecewise
0.004433110094732735,0.9699858757062146,0.014067140452280164,0.7452221797679256,0.19738282485490377,2.0,HI-VAE_piecewise
0.0037425242924685105,0.9766949152542374,0.016014090201667296,0.7026987237690651,0.22511477890067072,3.0,HI-VAE_piecewise
0.0045972478010691984,0.9678672316384181,0.017209019250731806,0.7016086069923597,0.23457394805151963,2.0,HI-VAE_piecewise
0.004592369172356481,0.9689265536723163,0.014990458259356238,0.7168120383951181,0.19434685390327572,3.0,HI-VAE_piecewise
0.004756579090824068,0.9692796610169491,0.013695703214465211,0.701617508699707,0.17830973140095155,5.0,HI-VAE_piecewise
0.004359015733259679,0.9706920903954802,0.022873675226138406,0.6961655553227416,0.17904881684643276,1.0,HI-VAE_piecewise
0.004319410166158795,0.9728107344632767,0.012170110892390966,0.6900658315495681,0.2691691290502619,4.0,HI-VAE_piecewise
0.005230735763516042,0.9689265536723165,0.011222940077742122,0.7069386754533366,0.18180442486129206,3.0,HI-VAE_piecewise
0.0059507630793049935,0.9629237288135593,0.020857284696651126,0.7258500103396756,0.29308513118026425,5.0,HI-VAE_piecewise
0.004926762214866512,0.9696327683615819,0.018831303166590773,0.6418870523981884,0.18813173611961895,4.0,HI-VAE_piecewise
0.004371469390786847,0.972457627118644,0.018407636535414506,0.6582675634109699,0.06703172316083424,9.0,HI-VAE_piecewise
0.0027773314099532012,0.9759887005649718,0.011225020796962134,0.6387789870404835,0.2050113343264762,4.0,HI-VAE_piecewise
0.004099635359270096,0.9749293785310734,0.012970989135685753,0.633836485222481,0.18603242319435762,5.0,HI-VAE_piecewise
0.004125308206208808,0.9738700564971751,0.023023564663902294,0.6427929723074732,0.2024966062047466,3.0,HI-VAE_piecewise
0.004478816705196193,0.9752824858757062,0.017386145904339588,0.6915647421175382,0.20219569625257397,3.0,HI-VAE_piecewise
0.0035970117396128807,0.9759887005649718,0.018230243267534856,0.6678355293160613,0.24339112355039227,4.0,HI-VAE_piecewise
0.004631145575287677,0.9699858757062146,0.015148433408520678,0.7074036184755621,0.16093092278638244,4.0,HI-VAE_piecewise
0.005910253873085158,0.966454802259887,0.016802335572519922,0.6721090335895656,0.24187674917484575,4.0,HI-VAE_piecewise
0.004667682919391468,0.9696327683615819,0.018668263905966768,0.6688010221899021,0.15771978971618378,3.0,HI-VAE_piecewise
0.004288917853498863,0.974223163841808,0.01290750171001972,0.741341720111148,0.18516372710121334,2.0,HI-VAE_piecewise
0.004340739878769543,0.9696327683615819,0.021165152067436372,0.6871385393256889,0.22610407471448016,5.0,HI-VAE_piecewise
