J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.010360414841219879,0.9369658119658121,0.0402135743347831,0.6301775147928994,0.23431460459197914,1.0,HI-VAE_weibull
0.012343701496289813,0.9294871794871794,0.09669305840952337,0.6050295857988166,0.2687670029673326,5.0,HI-VAE_weibull
0.007890173889560646,0.9433760683760685,0.042158659940385784,0.5769230769230769,0.273885371694646,2.0,HI-VAE_weibull
0.009020210853401439,0.9423076923076924,0.07689829848641765,0.527120315581854,0.24483445994269828,5.0,HI-VAE_weibull
0.01495584537899365,0.9209401709401709,0.07305910692851902,0.6035502958579881,0.33737272975760874,2.0,HI-VAE_weibull
0.010671676920139046,0.9412393162393163,0.05146556412902892,0.5389546351084813,0.2633535569880086,2.0,HI-VAE_weibull
0.011600176839060254,0.9305555555555555,0.0728022605046372,0.6203155818540435,0.32416655424493823,3.0,HI-VAE_weibull
0.011379751215577133,0.9369658119658121,0.07054555232786235,0.6543392504930967,0.1935940010729785,3.0,HI-VAE_weibull
0.010704435506839022,0.9337606837606837,0.04012345049704218,0.5502958579881657,0.13908120588932263,1.0,HI-VAE_weibull
0.010582211041263693,0.935897435897436,0.05448160918273913,0.5714990138067061,0.15428864560363256,2.0,HI-VAE_weibull
0.011554059884181886,0.9273504273504273,0.07899316900361295,0.5606508875739645,0.2019907726884587,4.0,HI-VAE_weibull
0.00859143535305362,0.9391025641025642,0.03265781870314298,0.6045364891518737,0.14440995805048717,1.0,HI-VAE_weibull
0.009924912705535112,0.9423076923076924,0.040383428395938795,0.5113412228796844,0.2462720195771769,2.0,HI-VAE_weibull
0.010487780520194265,0.9455128205128206,0.054936351805738734,0.6183431952662722,0.28694136311203355,3.0,HI-VAE_weibull
0.008949636551398046,0.9497863247863249,0.052573050469256935,0.5902366863905326,0.14094516082175926,1.0,HI-VAE_weibull
0.009464632039333497,0.9465811965811967,0.061717327601559235,0.5128205128205129,0.3066377431180095,1.0,HI-VAE_weibull
0.011249136877835015,0.9412393162393163,0.05042299574397193,0.554240631163708,0.14367572577351073,4.0,HI-VAE_weibull
0.012879549430710019,0.9305555555555557,0.05673293025739775,0.5601577909270218,0.19293956932261613,4.0,HI-VAE_weibull
0.009741390462039546,0.9476495726495727,0.06040038007854926,0.57396449704142,0.20688065732423597,1.0,HI-VAE_weibull
0.012492604017179032,0.9316239316239315,0.04298818687340321,0.49802761341222884,0.1869711656347523,1.0,HI-VAE_weibull
0.010571898405847146,0.9294871794871794,0.04780082407935297,0.6770216962524657,0.2715729051632527,3.0,HI-VAE_weibull
0.013021838836419282,0.93482905982906,0.06089312004017777,0.5655818540433926,0.2570902547235653,2.0,HI-VAE_weibull
0.01276463006371299,0.9326923076923078,0.03434856992984072,0.6099605522682446,0.135693987573798,1.0,HI-VAE_weibull
0.010419881075567987,0.9391025641025642,0.07249764246728607,0.5128205128205128,0.37041962626326846,3.0,HI-VAE_weibull
0.012690736949290281,0.9273504273504273,0.0368610261870771,0.5591715976331361,0.14878106373587813,3.0,HI-VAE_weibull
0.009430522939133918,0.9412393162393163,0.04602143717538412,0.4743589743589743,0.23753045446710813,2.0,HI-VAE_weibull
0.012915097049819082,0.9209401709401709,0.035916297933767896,0.5142998027613412,0.22960704995189346,2.0,HI-VAE_weibull
0.010990976346354634,0.9412393162393163,0.02168047432264585,0.48767258382643,0.13231120820341188,1.0,HI-VAE_weibull
0.009003102605550045,0.9444444444444445,0.03125393027762762,0.4679487179487179,0.19343860197053145,3.0,HI-VAE_weibull
0.009341540770710864,0.9423076923076924,0.04332631147964412,0.5118343195266272,0.11395136679696947,6.0,HI-VAE_weibull
0.014477236292944033,0.918803418803419,0.08590222895528613,0.6346153846153847,0.23721220155270514,5.0,HI-VAE_weibull
0.00850927314594087,0.951923076923077,0.041965083247845154,0.5251479289940829,0.2782462579265313,2.0,HI-VAE_weibull
0.00990471011103694,0.9391025641025642,0.05058492339595221,0.6279585798816568,0.2315291580457806,2.0,HI-VAE_weibull
0.012072551245843681,0.9241452991452993,0.04038126006117707,0.6523668639053254,0.11601238845142561,1.0,HI-VAE_weibull
0.013062953795622181,0.9316239316239318,0.0623493374256477,0.5784023668639054,0.11514131556460849,10.0,HI-VAE_weibull
0.011773162352401908,0.935897435897436,0.05030337618993995,0.6099605522682445,0.27216898181040233,2.0,HI-VAE_weibull
0.00993201235896486,0.9423076923076924,0.0680884390929555,0.6131656804733728,0.20351635844560081,1.0,HI-VAE_weibull
0.01094057702148987,0.9326923076923076,0.09331633181207645,0.5641025641025642,0.16556308717764553,3.0,HI-VAE_weibull
0.012551996688983142,0.9348290598290597,0.052040313115218256,0.6277120315581853,0.19270511841216847,4.0,HI-VAE_weibull
0.010876112402825093,0.9401709401709403,0.07526036345449715,0.5552268244575936,0.29204048045672615,3.0,HI-VAE_weibull
0.011538420054896926,0.9326923076923078,0.052677200632104626,0.6743096646942801,0.2484439156443076,2.0,HI-VAE_weibull
0.009777844732981376,0.9401709401709403,0.03656809057329511,0.6065088757396448,0.1509601788186807,2.0,HI-VAE_weibull
0.012675013137713123,0.9284188034188036,0.0598912465841203,0.5729783037475346,0.17624387923940116,2.0,HI-VAE_weibull
0.012240721716269937,0.93482905982906,0.042061524375897955,0.5310650887573964,0.1515425428762274,5.0,HI-VAE_weibull
0.014048510786716576,0.9188034188034188,0.032099668076992875,0.6099605522682445,0.22844144533197971,1.0,HI-VAE_weibull
0.009585962218279488,0.9465811965811967,0.03415123298631874,0.5611439842209073,0.2646871765927975,3.0,HI-VAE_weibull
0.01125217815356644,0.9369658119658121,0.06663817819385193,0.5857988165680473,0.3640784213675411,1.0,HI-VAE_weibull
0.011055345163931987,0.9348290598290597,0.03341054368587675,0.5049309664694279,0.19369136542822402,1.0,HI-VAE_weibull
0.011836626418418249,0.9348290598290597,0.07711588040430607,0.564595660749507,0.22492664246276242,4.0,HI-VAE_weibull
0.01209518943327931,0.9337606837606839,0.04550507998684185,0.618836291913215,0.10277757355549813,4.0,HI-VAE_weibull
0.008003026818828895,0.9444444444444445,0.03837069935021512,0.6222879684418147,0.24638461819574628,2.0,HI-VAE_weibull
0.0077413567406288,0.9540598290598291,0.0264509501005308,0.5216962524654832,0.2466176773859084,2.0,HI-VAE_weibull
0.010696450301274975,0.9337606837606837,0.059124081965282155,0.5611439842209074,0.21258022840277815,4.0,HI-VAE_weibull
0.011585525146246873,0.9326923076923078,0.03822227873831353,0.5103550295857988,0.26060370308254954,2.0,HI-VAE_weibull
0.009646785786780477,0.9423076923076924,0.028628333843983285,0.5256410256410257,0.2220356747084002,1.0,HI-VAE_weibull
0.007754772872951728,0.9423076923076924,0.035374077250342355,0.585552268244576,0.22268427923636042,2.0,HI-VAE_weibull
0.01367301652596517,0.922008547008547,0.10297345144369927,0.6070019723865877,0.35416083800113596,4.0,HI-VAE_weibull
0.01046687629952815,0.9401709401709403,0.0355713235023191,0.5093688362919132,0.2380994439279194,3.0,HI-VAE_weibull
0.010661587410176955,0.9380341880341881,0.04072449340488195,0.6321499013806706,0.3028124311460149,2.0,HI-VAE_weibull
0.008654222965253616,0.9508547008547009,0.058849780060363795,0.5359960552268245,0.08039328745317467,7.0,HI-VAE_weibull
0.00805376454751098,0.951923076923077,0.026628464068020802,0.5004930966469429,0.15141794673537723,2.0,HI-VAE_weibull
0.01094280471461904,0.9380341880341879,0.06445764599976644,0.5458579881656805,0.07945213844056297,7.0,HI-VAE_weibull
0.010988801094313926,0.9316239316239315,0.04942504037369551,0.5542406311637081,0.3162644786328478,2.0,HI-VAE_weibull
0.011127137885557045,0.9391025641025642,0.05972748348435929,0.6070019723865877,0.15706721567984494,3.0,HI-VAE_weibull
0.015960211646426175,0.9177350427350427,0.06230903024230989,0.6316568047337278,0.19936142655967382,4.0,HI-VAE_weibull
0.009821547588179906,0.9380341880341881,0.03793459195236415,0.5547337278106509,0.29281076500020997,2.0,HI-VAE_weibull
0.006909727443123805,0.9551282051282052,0.03747580863970452,0.5458579881656805,0.2227678907831365,1.0,HI-VAE_weibull
0.009012162224600453,0.9391025641025642,0.044073672400955874,0.5818540433925049,0.223875403441684,1.0,HI-VAE_weibull
0.010422393167776925,0.939102564102564,0.03842393563576029,0.6198224852071005,0.2577544266752983,3.0,HI-VAE_weibull
0.011278242011938203,0.9294871794871796,0.06841632599408427,0.5680473372781065,0.2289420544438505,1.0,HI-VAE_weibull
0.013088769356417453,0.9294871794871796,0.0415008398880592,0.5594181459566075,0.19638416603177983,3.0,HI-VAE_weibull
0.008101682267775499,0.9487179487179488,0.058501209932164025,0.5700197238658777,0.1760062938619992,4.0,HI-VAE_weibull
0.009502004896238697,0.9455128205128206,0.06662479111311989,0.48422090729783035,0.07146109338579537,12.0,HI-VAE_weibull
0.011085621275319627,0.9348290598290597,0.04979360050608138,0.6010848126232742,0.23938205181130406,2.0,HI-VAE_weibull
0.010784464217447576,0.9423076923076924,0.044187718710363366,0.49063116370808685,0.18464363189592253,2.0,HI-VAE_weibull
0.012936535832045173,0.9337606837606839,0.05746857180369088,0.5601577909270218,0.2778084697647949,3.0,HI-VAE_weibull
0.015860804628859478,0.9123931623931624,0.11639588569873514,0.581854043392505,0.2738915180411165,5.0,HI-VAE_weibull
0.012268813381673849,0.923076923076923,0.04550757030703337,0.5931952662721893,0.20467281291861417,2.0,HI-VAE_weibull
0.010510597121203726,0.9433760683760685,0.08021962896959553,0.5616370808678501,0.21846588466161257,1.0,HI-VAE_weibull
0.012480706114761307,0.9252136752136751,0.054199147552065084,0.6264792899408284,0.08773071263440133,7.0,HI-VAE_weibull
0.007666447172069252,0.952991452991453,0.05241427557096218,0.6084812623274162,0.27072115738322783,3.0,HI-VAE_weibull
0.01051977531505967,0.9369658119658119,0.04014495537447691,0.5631163708086785,0.3923514488386187,1.0,HI-VAE_weibull
0.011166007849156992,0.9284188034188036,0.04824810458809866,0.6217948717948718,0.27659996673703746,2.0,HI-VAE_weibull
0.011529420110581967,0.9326923076923078,0.049098665211918364,0.5404339250493096,0.25993034744502663,3.0,HI-VAE_weibull
0.014484771243472387,0.9230769230769232,0.06778504282543647,0.5798816568047337,0.141395239311023,2.0,HI-VAE_weibull
0.010785026254570208,0.9391025641025642,0.03427398546694376,0.5581854043392506,0.14831352777763943,2.0,HI-VAE_weibull
0.008378029041519087,0.9433760683760685,0.06680636917124229,0.5389546351084813,0.1542904220837609,11.0,HI-VAE_weibull
0.010036567198366418,0.9401709401709403,0.06312385076815642,0.5199704142011834,0.239612503345755,3.0,HI-VAE_weibull
0.01089684336303122,0.9369658119658121,0.10438573336451838,0.47386587771203154,0.20115614911758523,4.0,HI-VAE_weibull
0.011490376166093013,0.9391025641025642,0.052146089912162664,0.5673076923076924,0.27064158500610536,1.0,HI-VAE_weibull
0.010412935967503553,0.94017094017094,0.050871575647364935,0.4723865877712032,0.21066692137383283,3.0,HI-VAE_weibull
0.008439410153973646,0.9497863247863249,0.04130395644736865,0.5167652859960552,0.21342334338561264,2.0,HI-VAE_weibull
0.011801491617111986,0.9326923076923078,0.04426807942508747,0.5502958579881656,0.1641883256912616,3.0,HI-VAE_weibull
0.012261304801545345,0.9305555555555555,0.042506598659583276,0.482741617357002,0.2544111673198154,3.0,HI-VAE_weibull
0.010484263955929746,0.9433760683760685,0.03207321121976305,0.49704142011834324,0.08641172711640957,7.0,HI-VAE_weibull
0.011663846265103106,0.9337606837606839,0.05368036587116598,0.5290927021696253,0.10371309811179569,10.0,HI-VAE_weibull
0.008546685443027323,0.952991452991453,0.027487198497320776,0.4511834319526627,0.20380860339405743,1.0,HI-VAE_weibull
0.008472424350779507,0.951923076923077,0.0456371364597671,0.5374753451676528,0.13033156214542904,6.0,HI-VAE_weibull
0.009650711925267197,0.9401709401709403,0.04529699343498381,0.576923076923077,0.14635065265982178,1.0,HI-VAE_weibull
0.014788781433918513,0.9241452991452991,0.05048760348862405,0.5162721893491123,0.28532140418273894,4.0,HI-VAE_weibull
0.0071116033946112545,0.9508547008547009,0.016516909087102884,0.44723865877712043,0.16888182052572293,2.0,HI-VAE_weibull
0.010557627189545891,0.9412393162393161,0.04768363428814314,0.5596646942800789,0.1540051059051224,3.0,HI-VAE_weibull
0.012039431698595346,0.93482905982906,0.042384687247476446,0.44526627218934917,0.12481231473323924,6.0,HI-VAE_weibull
0.012709272344140057,0.9348290598290597,0.07952039343203926,0.5655818540433925,0.24064469046774456,2.0,HI-VAE_weibull
0.011256471556483646,0.9391025641025642,0.05665148716634922,0.5409270216962524,0.37143987027218967,2.0,HI-VAE_weibull
0.009849202800493761,0.94017094017094,0.046959022643144874,0.6390532544378699,0.22240904848790302,1.0,HI-VAE_weibull
0.009918571041715762,0.9465811965811967,0.0437828017816098,0.6351084812623274,0.254403779613142,2.0,HI-VAE_weibull
0.011762947975663277,0.9284188034188036,0.07061702089336035,0.564595660749507,0.19134304472527708,3.0,HI-VAE_weibull
0.01018706560228497,0.9412393162393163,0.04073562267241163,0.5350098619329388,0.13534039472952417,1.0,HI-VAE_weibull
0.009361312213343615,0.9380341880341881,0.0537748929554276,0.5749506903353058,0.21200540775621535,1.0,HI-VAE_weibull
0.012473507331196563,0.9284188034188033,0.035953389370676304,0.6326429980276134,0.21338756274162002,2.0,HI-VAE_weibull
0.010709366491592348,0.9401709401709403,0.07440713143893762,0.6420118343195266,0.35994332316039707,1.0,HI-VAE_weibull
0.011567425444212362,0.9337606837606837,0.0400808350602344,0.628698224852071,0.19696872880737182,3.0,HI-VAE_weibull
0.00924588589144694,0.9412393162393163,0.044390206928910714,0.6420118343195266,0.23632687054799353,1.0,HI-VAE_weibull
0.008548405962985338,0.9444444444444445,0.04078173451724866,0.5877712031558185,0.22400761797632582,3.0,HI-VAE_weibull
0.011336463119278842,0.9337606837606839,0.051961791291819666,0.5552268244575937,0.2987393038197051,2.0,HI-VAE_weibull
0.01078399216330278,0.9241452991452991,0.044370255405154005,0.613905325443787,0.21934592347861276,1.0,HI-VAE_weibull
0.011237437304888345,0.9305555555555555,0.02680227945810116,0.5281065088757396,0.16710336065347506,1.0,HI-VAE_weibull
0.010234951394861398,0.935897435897436,0.06416854217408624,0.6139053254437871,0.31555710407480003,1.0,HI-VAE_weibull
0.008833673099975419,0.9455128205128206,0.05428488520499765,0.5675542406311637,0.22312112706623127,2.0,HI-VAE_weibull
0.009557131233208694,0.9401709401709403,0.038133491526040904,0.5054240631163708,0.2744732657494246,1.0,HI-VAE_weibull
0.011933985578933708,0.9369658119658121,0.07190678526536713,0.5133136094674556,0.1793745330866328,3.0,HI-VAE_weibull
0.010577154468132587,0.9423076923076924,0.07775640660062391,0.5537475345167652,0.15377628244217337,4.0,HI-VAE_weibull
0.010720408994090597,0.9455128205128206,0.029332192061195042,0.5443786982248521,0.16881419062093742,1.0,HI-VAE_weibull
0.010539422770581106,0.9391025641025642,0.04889826734844832,0.532051282051282,0.23275677579482804,3.0,HI-VAE_weibull
0.009685745146184878,0.9444444444444445,0.07687989128210544,0.5488165680473372,0.2015639189074155,4.0,HI-VAE_weibull
0.010192293429432522,0.9423076923076924,0.06999675224678543,0.6079881656804733,0.12193815604108227,10.0,HI-VAE_weibull
0.009979092840087274,0.9433760683760685,0.035273112235579065,0.5182445759368836,0.2169279882354074,2.0,HI-VAE_weibull
0.012555354111962007,0.9358974358974358,0.04059220288103514,0.6000986193293886,0.0786685590774202,8.0,HI-VAE_weibull
0.010687712418164413,0.939102564102564,0.05963613874911492,0.4881656804733727,0.21255057196188007,2.0,HI-VAE_weibull
0.012000819437329635,0.9369658119658119,0.057160618702220306,0.5039447731755424,0.23603789862848013,3.0,HI-VAE_weibull
0.007565224993122542,0.9476495726495727,0.0431619126045691,0.5764299802761341,0.29561134624768537,3.0,HI-VAE_weibull
0.009464317892169758,0.9476495726495727,0.03933997587664052,0.5941814595660749,0.1489675423201566,3.0,HI-VAE_weibull
0.007905659626146023,0.9487179487179488,0.029567791939248765,0.5261341222879684,0.14939256987655627,2.0,HI-VAE_weibull
0.01496581045773142,0.9252136752136754,0.05681715664538135,0.5843195266272189,0.13898734744822636,4.0,HI-VAE_weibull
0.010878837810278999,0.9391025641025642,0.04014760429945653,0.5601577909270218,0.18581556319960468,1.0,HI-VAE_weibull
0.012799639256254096,0.923076923076923,0.059515583821582105,0.6356015779092702,0.12340819227514147,8.0,HI-VAE_weibull
0.011190992975822468,0.9391025641025642,0.06650233249072741,0.5483234714003945,0.18009694330279466,2.0,HI-VAE_weibull
0.009711619203126224,0.9433760683760685,0.04686307924941617,0.5305719921104536,0.24923494986796457,2.0,HI-VAE_weibull
0.010520045127765344,0.9337606837606837,0.058312226527716136,0.46844181459566075,0.2562318228092749,2.0,HI-VAE_weibull
0.013552519559711235,0.9273504273504275,0.07448534968229568,0.5823471400394478,0.2547493459909573,4.0,HI-VAE_weibull
0.01060298997678178,0.9423076923076924,0.06383556041481922,0.6360946745562129,0.27296854569119955,5.0,HI-VAE_weibull
0.012100375402454745,0.9369658119658121,0.06427846834347198,0.5853057199211045,0.09038800489430535,5.0,HI-VAE_weibull
0.011692333046156592,0.9284188034188036,0.04811749874506073,0.5700197238658777,0.24993295497487816,2.0,HI-VAE_weibull
0.012053009537018445,0.9369658119658119,0.06627703058298025,0.5665680473372782,0.25351375914800434,1.0,HI-VAE_weibull
0.009553676310866612,0.9380341880341879,0.04423286967423979,0.554240631163708,0.12419595812978212,1.0,HI-VAE_weibull
0.01271141937574744,0.9316239316239315,0.04989087119447598,0.6203155818540435,0.20758983780811824,3.0,HI-VAE_weibull
0.007927286945653608,0.952991452991453,0.0319168976812394,0.5912228796844182,0.23375890047500356,2.0,HI-VAE_weibull
0.008170747267481562,0.951923076923077,0.04630760181947342,0.46499013806706113,0.17031879220811616,2.0,HI-VAE_weibull
0.0102412387448281,0.9369658119658121,0.06112744003062006,0.5951676528599604,0.13082593379729146,3.0,HI-VAE_weibull
0.009948015028953,0.9423076923076922,0.06411579645534164,0.46844181459566075,0.3017012763717463,3.0,HI-VAE_weibull
0.01084928470847734,0.9348290598290597,0.0416143923212698,0.6173570019723865,0.1617312339591568,2.0,HI-VAE_weibull
0.010772342651376944,0.9423076923076924,0.054856884735304715,0.6005917159763313,0.17413775427632136,2.0,HI-VAE_weibull
0.00758140280164257,0.9487179487179488,0.03677506722033358,0.47041420118343197,0.14441641077795095,1.0,HI-VAE_weibull
0.010991504111875024,0.939102564102564,0.02839194247530409,0.5414201183431953,0.13238799341869514,2.0,HI-VAE_weibull
0.009328927406442259,0.9391025641025642,0.03467132936576585,0.5586785009861933,0.1827706203443721,1.0,HI-VAE_weibull
0.00836693862641145,0.9540598290598291,0.03441089189623282,0.5685404339250494,0.10184992932905897,7.0,HI-VAE_weibull
0.009465711580720024,0.9465811965811967,0.029015554419521198,0.5532544378698224,0.17474691645607626,1.0,HI-VAE_weibull
0.012061968546834277,0.9316239316239315,0.03699247309566967,0.6158777120315582,0.22438965869067226,2.0,HI-VAE_weibull
0.011190353411151538,0.935897435897436,0.04153224184992176,0.604043392504931,0.15467703688870985,1.0,HI-VAE_weibull
0.012261882128967568,0.9326923076923078,0.04753580471642164,0.5971400394477318,0.2527343444547648,1.0,HI-VAE_weibull
0.01012318758691116,0.9455128205128206,0.043657307599894876,0.6084812623274162,0.1575944343562946,2.0,HI-VAE_weibull
0.014050078742227717,0.9166666666666666,0.04418254314698872,0.5650887573964497,0.13343190562766344,3.0,HI-VAE_weibull
0.01309589063603144,0.9198717948717948,0.03859902946702076,0.5399408284023668,0.24462033504473654,1.0,HI-VAE_weibull
0.010293347068257378,0.9380341880341881,0.0390767035560471,0.6676528599605521,0.138906654641081,2.0,HI-VAE_weibull
0.008272384694788226,0.9380341880341881,0.035534459551212795,0.5411735700197239,0.2575156497734999,3.0,HI-VAE_weibull
0.009188079735436986,0.9465811965811967,0.035300088999807154,0.5433925049309666,0.22518149349349564,3.0,HI-VAE_weibull
0.013443346185161617,0.9241452991452991,0.08272902713434668,0.5862919132149901,0.2747319091671438,1.0,HI-VAE_weibull
0.010029725288954206,0.9412393162393161,0.03136049517239847,0.46844181459566075,0.07410372339330927,4.0,HI-VAE_weibull
0.011830744446690198,0.9294871794871794,0.03246705711733134,0.5350098619329389,0.11472549788357449,5.0,HI-VAE_weibull
0.009037229420287963,0.9380341880341881,0.04434628599410026,0.6220414201183432,0.19675967035932512,1.0,HI-VAE_weibull
0.010744766927532281,0.9369658119658121,0.03803366784080733,0.5261341222879684,0.19363042760708482,4.0,HI-VAE_weibull
0.012371258364929876,0.9273504273504275,0.04140789107008987,0.604043392504931,0.07609067029568739,6.0,HI-VAE_weibull
0.012723746904590142,0.9262820512820512,0.030998126283308038,0.5581854043392506,0.14231253698969806,2.0,HI-VAE_weibull
0.0104051211938325,0.9284188034188033,0.03136179349336298,0.5650887573964496,0.17194083250615216,2.0,HI-VAE_weibull
0.00846555971714012,0.951923076923077,0.044467433121035994,0.5949211045364892,0.17032030972338413,2.0,HI-VAE_piecewise
0.003982627206170272,0.9647435897435898,0.02704213319392352,0.5125739644970414,0.19312767454391702,1.0,HI-VAE_piecewise
0.011591503576875268,0.9326923076923076,0.03159717954026245,0.46400394477317547,0.1813165943030023,2.0,HI-VAE_piecewise
0.00831626647273265,0.951923076923077,0.02961405536802148,0.35601577909270216,0.1311700187381088,1.0,HI-VAE_piecewise
0.009989760222212499,0.9455128205128206,0.01869718180637634,0.5212031558185405,0.1692439627783319,2.0,HI-VAE_piecewise
0.005192291880259057,0.9561965811965812,0.020918870329193616,0.4832347140039448,0.2860962481207815,2.0,HI-VAE_piecewise
0.010183494790930583,0.9444444444444445,0.018419618262533164,0.5828402366863905,0.17873462053249675,2.0,HI-VAE_piecewise
0.008078072141452283,0.9551282051282052,0.03883487420620196,0.4930966469428008,0.15558057920756443,1.0,HI-VAE_piecewise
0.005139656535207944,0.9647435897435898,0.04314850923392338,0.3999013806706115,0.07483545596858687,7.0,HI-VAE_piecewise
0.009133793286185877,0.9497863247863249,0.027988867129924138,0.5202169625246548,0.0841930880398321,3.0,HI-VAE_piecewise
0.007458630716690131,0.9594017094017094,0.019572646978696567,0.4930966469428008,0.2489291784307292,2.0,HI-VAE_piecewise
0.007450170277744154,0.9551282051282052,0.024821054747479455,0.5014792899408284,0.22012454373985754,3.0,HI-VAE_piecewise
0.009112549768889673,0.9465811965811967,0.04754283830336464,0.5266272189349113,0.14782218240271627,2.0,HI-VAE_piecewise
0.007913301347547924,0.9455128205128206,0.024861419353763948,0.554240631163708,0.2313838236262992,1.0,HI-VAE_piecewise
0.008635513663755796,0.9476495726495727,0.03505985344063619,0.49063116370808674,0.15353612679225184,1.0,HI-VAE_piecewise
0.008474263957019168,0.952991452991453,0.029382460457110446,0.5207100591715976,0.13467510093202442,2.0,HI-VAE_piecewise
0.010033787829973256,0.9465811965811967,0.02546612889283019,0.6296844181459565,0.21791557794060493,2.0,HI-VAE_piecewise
0.008211629750854625,0.9497863247863249,0.026056934374322896,0.47879684418145957,0.21829166206330058,2.0,HI-VAE_piecewise
0.0066557053770785945,0.9551282051282052,0.041507768773461906,0.5774161735700197,0.07897108370796234,2.0,HI-VAE_piecewise
0.006871288798669237,0.9476495726495727,0.026812301615268444,0.5759368836291914,0.1277288243553902,1.0,HI-VAE_piecewise
0.008430015783152342,0.9508547008547009,0.04160635367751532,0.39398422090729784,0.3102879761806047,4.0,HI-VAE_piecewise
0.007764804089054608,0.9540598290598291,0.024901189478281235,0.49358974358974356,0.20261592586087493,2.0,HI-VAE_piecewise
0.007953205679547033,0.9476495726495727,0.024052068574133636,0.5542406311637081,0.14643813239882775,2.0,HI-VAE_piecewise
0.0062127833757715705,0.9583333333333334,0.03470133044198024,0.49901380670611445,0.14977180152628122,2.0,HI-VAE_piecewise
0.009523793746772332,0.9455128205128206,0.03979723024767408,0.4881656804733728,0.2025469130025669,2.0,HI-VAE_piecewise
0.010017654796073664,0.9423076923076924,0.017108124853339682,0.4886587771203155,0.16536640044857642,2.0,HI-VAE_piecewise
0.006950260827900262,0.9551282051282052,0.03953989410229064,0.4995069033530572,0.07553027652934201,6.0,HI-VAE_piecewise
0.008585184554406496,0.9540598290598291,0.028628095155975284,0.4171597633136095,0.15937233698350445,1.0,HI-VAE_piecewise
0.006941777523397465,0.9583333333333334,0.034243988695263086,0.482741617357002,0.2248853736889599,1.0,HI-VAE_piecewise
0.01025693273377344,0.9391025641025642,0.017878056414787985,0.45660749506903353,0.1402015711281838,1.0,HI-VAE_piecewise
0.008423108618277445,0.9487179487179488,0.033736604595289585,0.5300788954635108,0.19997539077680335,2.0,HI-VAE_piecewise
0.009156134211438334,0.9476495726495727,0.02392380879413079,0.32051282051282054,0.19508204164112816,2.0,HI-VAE_piecewise
