J-S distance,KS test,Survival curves distance,Detection XGB,NSND,K-map score,Identifiability score,NNDR,generator
0.004344433127446516,0.9752982456140351,0.014270377499259823,0.755213296398892,0.24913711925606408,14.0,0.4568421052631579,0.8031903816920742,HI-VAE_weibull
0.004368227588614451,0.9755789473684211,0.018191479922482566,0.7937950138504155,0.18676980841959076,15.0,0.4884210526315789,0.8191953470839205,HI-VAE_weibull
0.00423831484484051,0.9744561403508774,0.01838714472816856,0.76802216066482,0.15879362672269784,14.0,0.4842105263157895,0.811017739381224,HI-VAE_weibull
0.004893110427474676,0.9717894736842105,0.012598591683921408,0.7699722991689751,0.18087747250962127,10.0,0.45052631578947366,0.8094313658648505,HI-VAE_weibull
0.004618710489828698,0.9741754385964911,0.03017385157338631,0.7957673130193905,0.23175664100520296,14.0,0.5073684210526316,0.8206648366755629,HI-VAE_weibull
0.004214137831311715,0.9754385964912281,0.014484419874509186,0.7525096952908588,0.17902780104680704,14.0,0.4631578947368421,0.8151271409653117,HI-VAE_weibull
0.004492079245899519,0.9734736842105264,0.017413777596349878,0.7537728531855956,0.17844259903971543,13.0,0.47789473684210526,0.812469756221021,HI-VAE_weibull
0.004540777809395354,0.9750175438596489,0.013911857705241275,0.7858171745152356,0.1665242052611503,12.0,0.4863157894736842,0.8135954512077842,HI-VAE_weibull
0.0049925024447344075,0.9716491228070174,0.012565693702957017,0.7777950138504155,0.21489289228251904,13.0,0.4336842105263158,0.821880980776139,HI-VAE_weibull
0.00376477261817109,0.9772631578947367,0.0228305682847924,0.7586481994459833,0.23139531324395565,15.0,0.42736842105263156,0.8248595207021108,HI-VAE_weibull
0.004045107687471525,0.975298245614035,0.012988260668288377,0.7960110803324099,0.182399038425394,14.0,0.4378947368421053,0.8115644861175209,HI-VAE_weibull
0.0044468863496628895,0.9736140350877193,0.01765347819967364,0.7638116343490304,0.22041825871215265,12.0,0.4631578947368421,0.8234149389503693,HI-VAE_weibull
0.005493858489982944,0.9689824561403508,0.020724418912375905,0.7570969529085871,0.24167062683832272,13.0,0.5157894736842106,0.8179410244382509,HI-VAE_weibull
0.0035181187415995927,0.9799298245614037,0.010986192933448016,0.8102382271468145,0.1862096499149273,14.0,0.5031578947368421,0.8216365947541767,HI-VAE_weibull
0.0052650993466821835,0.9710877192982456,0.01661043899993624,0.7937950138504155,0.12643151700270977,8.0,0.511578947368421,0.8223221815561034,HI-VAE_weibull
0.004026895414802393,0.9747368421052632,0.01535405106437827,0.807534626038781,0.15072153373107433,14.0,0.47368421052631576,0.8063461353451608,HI-VAE_weibull
0.0035290355216633738,0.9774035087719298,0.028426451713450117,0.8029916897506926,0.24394102064299947,14.0,0.47157894736842104,0.828759342977929,HI-VAE_weibull
0.0038129620913844348,0.9760000000000001,0.01510776045805497,0.7790360110803325,0.21138297392226443,11.0,0.5094736842105263,0.8014157154730844,HI-VAE_weibull
0.0038462633710840788,0.9779649122807018,0.022065196010402105,0.7898947368421052,0.15354661203627568,12.0,0.47578947368421054,0.8168519118680407,HI-VAE_weibull
0.00424847276601999,0.9716491228070175,0.024336953161613502,0.8042548476454294,0.2498792002297453,15.0,0.4694736842105263,0.8208659123928584,HI-VAE_weibull
0.005051395262891835,0.9729122807017544,0.01520272181479248,0.7894958448753463,0.17854752859172465,9.0,0.4589473684210526,0.8212996186042193,HI-VAE_weibull
0.0045262675645398875,0.9716491228070175,0.013314406110194752,0.784465373961219,0.16937782859093994,9.0,0.4842105263157895,0.8148640476527679,HI-VAE_weibull
0.005465075371924156,0.9708070175438598,0.013466710397701026,0.7802991689750692,0.19231792911196802,14.0,0.45473684210526316,0.8174673493749224,HI-VAE_weibull
0.005135007988673588,0.9702456140350878,0.020713039246719835,0.806404432132964,0.1867397332772513,12.0,0.4842105263157895,0.8156810936781318,HI-VAE_weibull
0.004426174962099776,0.9717894736842105,0.011997606368663748,0.7654958448753463,0.18258076548352123,10.0,0.4568421052631579,0.8131367187263233,HI-VAE_weibull
0.004586223005775174,0.9737543859649124,0.02164960469199289,0.7654958448753464,0.21152872408278625,13.0,0.48,0.8192334593578633,HI-VAE_weibull
0.004321979500333056,0.9754385964912281,0.015163681592024539,0.8038337950138505,0.1775604533511264,12.0,0.4378947368421053,0.8061939538295767,HI-VAE_weibull
0.00349612953511117,0.977122807017544,0.019503534497550018,0.7862382271468144,0.192457201376546,12.0,0.47368421052631576,0.8162269883730215,HI-VAE_weibull
0.006594195713784455,0.9653333333333335,0.027478634272145818,0.7982714681440444,0.1486324667419938,11.0,0.4673684210526316,0.8135018421827166,HI-VAE_weibull
0.004450451871930395,0.9722105263157893,0.02326632863555491,0.7819168975069253,0.13798474669440997,7.0,0.4673684210526316,0.8046667806073634,HI-VAE_weibull
0.005321356091219818,0.9719298245614035,0.00941911465671216,0.8042548476454293,0.16886191691159425,9.0,0.4863157894736842,0.8110575613980918,HI-VAE_weibull
0.004229641518495991,0.9734736842105264,0.020893665389693977,0.7903157894736842,0.24064317983706413,15.0,0.4673684210526316,0.8203716057857443,HI-VAE_weibull
0.005416665387258238,0.968842105263158,0.018451797505492442,0.7680664819944598,0.12033905248689228,7.0,0.4863157894736842,0.8093810037983327,HI-VAE_weibull
0.00363871109376564,0.977122807017544,0.014547780615891782,0.7690415512465374,0.18128634322497747,9.0,0.4652631578947368,0.8033669178365587,HI-VAE_weibull
0.004079105215740927,0.9772631578947368,0.011588568260940155,0.7942825484764543,0.17802189679273375,16.0,0.45263157894736844,0.821134890297254,HI-VAE_weibull
0.0037662524379765295,0.9792280701754387,0.026815271925434824,0.7483213296398892,0.23602590548342775,10.0,0.4842105263157895,0.7891900631010653,HI-VAE_weibull
0.004769847988023331,0.9743157894736841,0.010266031576164316,0.7889861495844875,0.17736985390956295,9.0,0.42526315789473684,0.8185465847483117,HI-VAE_weibull
0.004025288909108146,0.9724912280701755,0.025452736758932133,0.7841551246537397,0.1884070047830484,11.0,0.48210526315789476,0.8235851926826133,HI-VAE_weibull
0.004078382079399065,0.9760000000000002,0.010407132695186219,0.7938614958448753,0.14775387144414784,11.0,0.48210526315789476,0.8278692215547253,HI-VAE_weibull
0.004478155478699033,0.9737543859649123,0.023409637427265255,0.7896952908587257,0.2834418273285905,12.0,0.47578947368421054,0.7993957410620947,HI-VAE_weibull
0.0034268249392866517,0.9814736842105263,0.015481186925903936,0.7774182825484764,0.21135623953887323,13.0,0.4926315789473684,0.8261163871162137,HI-VAE_weibull
0.004248541994606657,0.9765614035087719,0.016722499560807503,0.8027036011080332,0.2005044254054685,14.0,0.47368421052631576,0.8123077506529993,HI-VAE_weibull
0.00425987006262702,0.976140350877193,0.015170377661731727,0.7828254847645428,0.1702440513187808,13.0,0.47578947368421054,0.7864804662962732,HI-VAE_weibull
0.004883123110250086,0.9731929824561403,0.0156409094925708,0.7637451523545706,0.19369199780996757,14.0,0.4652631578947368,0.8108224386318577,HI-VAE_weibull
0.004816133546465502,0.9710877192982459,0.013026781274382384,0.7637673130193905,0.184485696975621,12.0,0.47578947368421054,0.8169587381834108,HI-VAE_weibull
0.0038515457253810474,0.9755789473684211,0.008814687838421976,0.7968753462603877,0.24263538821646496,14.0,0.49473684210526314,0.8172582544999452,HI-VAE_weibull
0.003886157676521812,0.9779649122807018,0.009754142101219691,0.7783490304709141,0.1702907887614184,13.0,0.4863157894736842,0.8239791446520317,HI-VAE_weibull
0.004924538580001487,0.9740350877192984,0.015176820435224295,0.8000886426592798,0.2214985715351164,12.0,0.45473684210526316,0.8186781174860832,HI-VAE_weibull
0.004467706151871642,0.976701754385965,0.009670642990038917,0.7884321329639888,0.2067759350831404,11.0,0.4926315789473684,0.8129584088270447,HI-VAE_weibull
0.005408530796112028,0.9701052631578947,0.013408257787424334,0.7966980609418283,0.17213227412374002,13.0,0.47368421052631576,0.8185650592007067,HI-VAE_weibull
0.003856787904550631,0.9779649122807018,0.013721430401827429,0.7866149584487534,0.25077575702537586,14.0,0.4589473684210526,0.8128831889137498,HI-VAE_weibull
0.004441405876658809,0.9733333333333333,0.01821007205733617,0.7736731301939058,0.1501301488193244,13.0,0.4905263157894737,0.8171485686210935,HI-VAE_weibull
0.005019458267297616,0.9701052631578947,0.021438929599432003,0.7574293628808864,0.21502725499690062,12.0,0.45052631578947366,0.8192624724700714,HI-VAE_weibull
0.004627642968062137,0.9769824561403507,0.013651103583782263,0.8124099722991689,0.23099087546677616,13.0,0.4652631578947368,0.8228551163268504,HI-VAE_weibull
0.004739259710866871,0.9736140350877193,0.011727486207847939,0.7933961218836565,0.1628541550162927,13.0,0.4610526315789474,0.8244156887966909,HI-VAE_weibull
0.004400259049435566,0.9729122807017544,0.015512863039566852,0.7882105263157895,0.19880560587967436,8.0,0.4631578947368421,0.819704580442072,HI-VAE_weibull
0.004446358599427195,0.9755789473684211,0.010640047686142401,0.7928864265927978,0.22526556965881558,12.0,0.44842105263157894,0.8135477039071115,HI-VAE_weibull
0.005292697667523564,0.9731929824561404,0.015550157811338164,0.7717894736842105,0.19226676403627027,10.0,0.4631578947368421,0.803662909357782,HI-VAE_weibull
0.004144578858963919,0.9762807017543859,0.019159659258897243,0.7829806094182825,0.10506567928616639,9.0,0.47578947368421054,0.8045022155765085,HI-VAE_weibull
0.004352020188335772,0.9726315789473684,0.019691693351236227,0.7715457063711911,0.20204431107865042,10.0,0.47578947368421054,0.8074271814903964,HI-VAE_weibull
0.004449268969582755,0.9723508771929824,0.02262866841347638,0.7681994459833795,0.15494813883308822,9.0,0.4673684210526316,0.8078754442345161,HI-VAE_weibull
0.005751929020987812,0.9710877192982456,0.021006093824466075,0.7681551246537396,0.2562625198012651,14.0,0.47157894736842104,0.8073900506652975,HI-VAE_weibull
0.004275654901132248,0.9751578947368421,0.012438964190935117,0.7533518005540166,0.185223614903079,11.0,0.47578947368421054,0.8199648258291341,HI-VAE_weibull
0.004750383164682376,0.9744561403508772,0.017421081631536862,0.7802548476454294,0.2077561123871498,10.0,0.4884210526315789,0.8220640743146946,HI-VAE_weibull
0.0038290270621754714,0.9781052631578949,0.02214638207798327,0.8024819944598338,0.19232296422476686,10.0,0.4421052631578947,0.8072971588400948,HI-VAE_weibull
0.0028504540193957095,0.9811929824561403,0.010985606338778759,0.7910470914127424,0.24315730350297698,10.0,0.4968421052631579,0.8260426152291459,HI-VAE_weibull
0.003551212895879749,0.9793684210526318,0.0175766080562148,0.7909584487534627,0.1931637128933999,10.0,0.3957894736842105,0.8185175465744647,HI-VAE_weibull
0.004573246470268198,0.9762807017543861,0.010349993472456612,0.7654515235457064,0.1776656676478394,10.0,0.5178947368421053,0.818654416015439,HI-VAE_weibull
0.003919951343213438,0.976982456140351,0.016065441760942604,0.815534626038781,0.13206174232317827,13.0,0.4652631578947368,0.8126352266379291,HI-VAE_weibull
0.0043320707280472045,0.9765614035087719,0.011566210902170158,0.7958116343490305,0.2170053823302966,12.0,0.4231578947368421,0.8300404538317498,HI-VAE_weibull
0.004289925953808443,0.975578947368421,0.03376578719909251,0.7734072022160665,0.21458515926064967,16.0,0.4189473684210526,0.8209766152810067,HI-VAE_weibull
0.004396603127826254,0.975719298245614,0.02479895465432026,0.7829141274238227,0.2071565769039579,14.0,0.4589473684210526,0.8066796576090712,HI-VAE_weibull
0.003715580099042748,0.976561403508772,0.014411820786308123,0.7819168975069252,0.12881585966785064,14.0,0.48210526315789476,0.8152297563221076,HI-VAE_weibull
0.003741044807543876,0.9811929824561404,0.020169407709406548,0.7946371191135734,0.2519060020973565,13.0,0.4631578947368421,0.8078535113577929,HI-VAE_weibull
0.00463864107298122,0.9741754385964912,0.015067916831805363,0.7686204986149583,0.15582976650623856,12.0,0.45263157894736844,0.8100237968829719,HI-VAE_weibull
0.003458762578874129,0.9782456140350877,0.014949003504035305,0.7778614958448753,0.2629865195113642,13.0,0.43157894736842106,0.8123888543873017,HI-VAE_weibull
0.0054748331720201274,0.968280701754386,0.02066074994824421,0.7490969529085872,0.15087396583931206,9.0,0.4884210526315789,0.8102290498878754,HI-VAE_weibull
0.005859153251089357,0.9664561403508773,0.021374070865266378,0.7703268698060942,0.2569920432462105,14.0,0.4863157894736842,0.8161789858214058,HI-VAE_weibull
0.004090033012209208,0.9768421052631578,0.017709707214258397,0.8057396121883655,0.18596628793305936,15.0,0.4968421052631579,0.819075923450191,HI-VAE_weibull
0.004696779122663304,0.9751578947368419,0.01500754918743763,0.7640775623268697,0.20859767295035242,14.0,0.4421052631578947,0.819306902510635,HI-VAE_weibull
0.005631349437651939,0.9712280701754388,0.020602405837218365,0.7892299168975068,0.20140942108635615,9.0,0.48210526315789476,0.8187669133378541,HI-VAE_weibull
0.004642989700011078,0.9738947368421053,0.009936167472017442,0.7894072022160665,0.14677559988642686,12.0,0.4694736842105263,0.8226426254073761,HI-VAE_weibull
0.003034989285203608,0.9807719298245614,0.013411046008685045,0.7785706371191136,0.20832466480229242,13.0,0.4905263157894737,0.831362181423985,HI-VAE_weibull
0.004361729675715364,0.975578947368421,0.010900784528030253,0.7558337950138504,0.1625844097826297,12.0,0.47789473684210526,0.8119452382797907,HI-VAE_weibull
0.004344429549211429,0.9765614035087721,0.010972753756063032,0.7798781163434902,0.1980445339805897,8.0,0.47789473684210526,0.8060500182722049,HI-VAE_weibull
0.0042502274556503504,0.9710877192982456,0.017786462047225386,0.7621495844875347,0.1721493719484813,16.0,0.5031578947368421,0.8220118656120086,HI-VAE_weibull
0.0038532219215901722,0.9771228070175438,0.014966774586121879,0.7519778393351801,0.20708765016711267,12.0,0.4968421052631579,0.8162395515483918,HI-VAE_weibull
0.0044963707192957674,0.9755789473684211,0.017100272959607525,0.7739168975069252,0.25221842699255154,13.0,0.48,0.8137789546974923,HI-VAE_weibull
0.0057219517375326915,0.9705263157894736,0.013257531828121175,0.7760664819944599,0.17659812833930483,13.0,0.4336842105263158,0.8122605668468147,HI-VAE_weibull
0.0042955025342965554,0.9767017543859651,0.014900836500767409,0.7806759002770083,0.24900916588576738,9.0,0.4631578947368421,0.8166971665356965,HI-VAE_weibull
0.004376767056154099,0.9760000000000002,0.024111160297598085,0.7959445983379501,0.1826568816726303,8.0,0.4673684210526316,0.8210822093026566,HI-VAE_weibull
0.003922683675849371,0.9778245614035088,0.014592412638211908,0.77994459833795,0.25820138770896556,12.0,0.45263157894736844,0.8282289470705545,HI-VAE_weibull
0.004189806672724875,0.9748771929824562,0.01480397224850123,0.762371191135734,0.2476346992873622,11.0,0.4842105263157895,0.8148916522686729,HI-VAE_weibull
0.0047507627001571245,0.9729122807017544,0.015920852978306154,0.7982049861495846,0.18001076658371,13.0,0.47789473684210526,0.8191582267974925,HI-VAE_weibull
0.0038358926860760805,0.9745964912280702,0.018895696377429896,0.7807423822714681,0.1251316975742864,11.0,0.4631578947368421,0.8211421060372678,HI-VAE_weibull
0.0033530503308405162,0.9795087719298247,0.01689670478541269,0.7737839335180056,0.1838289937842932,12.0,0.4884210526315789,0.8131066066446113,HI-VAE_weibull
0.003939794736508447,0.9769824561403512,0.013475598445611007,0.7782825484764542,0.2016896372747493,14.0,0.4926315789473684,0.8165297352741331,HI-VAE_weibull
0.004335613633051173,0.976280701754386,0.01862829124913791,0.7877673130193906,0.14624234663834693,5.0,0.4568421052631579,0.8297233755198585,HI-VAE_weibull
0.0049088057812076,0.9710877192982456,0.025508985543070996,0.7832686980609418,0.1727616034070473,11.0,0.45263157894736844,0.8133077684542696,HI-VAE_weibull
0.004969085569130205,0.9701052631578949,0.016710696609660212,0.7804099722991691,0.17212367140551882,8.0,0.47368421052631576,0.818594428896062,HI-VAE_weibull
0.0049924123175603095,0.9727719298245615,0.018475720176516962,0.7983601108033241,0.23085319967181012,14.0,0.4463157894736842,0.8034680494124867,HI-VAE_weibull
0.004643934857434281,0.9744561403508772,0.009010054173937078,0.7631246537396121,0.23612928256800866,11.0,0.4442105263157895,0.8070894080948677,HI-VAE_weibull
0.004063667968460901,0.9775438596491228,0.015880843721011593,0.7616842105263159,0.17375462717874077,14.0,0.47578947368421054,0.8345748273266146,HI-VAE_weibull
0.00553631747827039,0.9668771929824562,0.018789826229542582,0.7985373961218836,0.2344132959212557,13.0,0.4652631578947368,0.8160349668283252,HI-VAE_weibull
0.004739577066408526,0.9734736842105263,0.01096381688168178,0.7747811634349031,0.2560108597987082,12.0,0.45263157894736844,0.8168091048504632,HI-VAE_weibull
0.0041006958200095886,0.9776842105263159,0.017658689886775984,0.7809861495844875,0.23159850876973706,12.0,0.4631578947368421,0.8260266208225964,HI-VAE_weibull
0.00468308217713993,0.9734736842105264,0.014525698166598149,0.7916675900277008,0.2101160023138023,9.0,0.48,0.8138379980605832,HI-VAE_weibull
0.0035155227405153588,0.9792280701754386,0.010047007789625879,0.7674459833795014,0.2109186979317573,7.0,0.4652631578947368,0.8118672557468094,HI-VAE_weibull
0.004032471664443459,0.9765614035087719,0.02069493489092058,0.773606648199446,0.11506416808492609,14.0,0.44842105263157894,0.8229911804167395,HI-VAE_weibull
0.003990377655764279,0.976561403508772,0.0195454838044805,0.7727202216066482,0.19923335570148407,17.0,0.4842105263157895,0.8028350633082579,HI-VAE_weibull
0.0048660229592525405,0.9731929824561403,0.011798178313391795,0.7898504155124655,0.23153127214066324,10.0,0.4378947368421053,0.8007511711835509,HI-VAE_weibull
0.003907565834297803,0.9779649122807019,0.013987056052165466,0.7753795013850416,0.13893183730240719,9.0,0.4673684210526316,0.8259187558752634,HI-VAE_weibull
0.004155432958660871,0.975017543859649,0.03158579613726581,0.8021939058171744,0.10332297031437367,6.0,0.47578947368421054,0.804765145224482,HI-VAE_weibull
0.004048161101768035,0.9783859649122807,0.016086605515140007,0.7912686980609418,0.2009846106198111,16.0,0.47157894736842104,0.8088721223299041,HI-VAE_weibull
0.0038982389705954344,0.9789473684210525,0.019445150573400564,0.813207756232687,0.1362478346461415,12.0,0.4589473684210526,0.8065258095276507,HI-VAE_weibull
0.004465567617316745,0.9737543859649123,0.010875578849688776,0.7946371191135734,0.16757977487338444,12.0,0.4463157894736842,0.8162281017629239,HI-VAE_weibull
0.004595916174565993,0.9743157894736842,0.015390855382557123,0.8052742382271468,0.20930369844493377,11.0,0.4673684210526316,0.8167958589647139,HI-VAE_weibull
0.005209724316113117,0.9716491228070177,0.013850661862727466,0.7852409972299169,0.21042389595987884,10.0,0.45263157894736844,0.8170214788010141,HI-VAE_weibull
0.003673578756252881,0.976982456140351,0.013918244332917211,0.7595124653739612,0.1757563330693293,13.0,0.48,0.8140088795788214,HI-VAE_weibull
0.005354576717557647,0.9715087719298245,0.01714290635329454,0.7651412742382271,0.16097150745336408,14.0,0.4357894736842105,0.8120742746882512,HI-VAE_weibull
0.0038785141612960304,0.975017543859649,0.014658945695336885,0.788786703601108,0.191722132431499,9.0,0.47578947368421054,0.8048246904729474,HI-VAE_weibull
0.0057028575425473165,0.9663157894736841,0.010233897443118931,0.7777285318559557,0.19383516231332035,12.0,0.48210526315789476,0.8110648108005817,HI-VAE_weibull
0.004108435070623831,0.9738947368421053,0.018958550452457174,0.7670914127423822,0.2408033743310794,11.0,0.4378947368421053,0.8227418734929163,HI-VAE_weibull
0.004714372927064461,0.9716491228070174,0.014428069582753382,0.7555457063711911,0.19035260576811205,8.0,0.47789473684210526,0.8277855818674181,HI-VAE_weibull
0.004997839380845161,0.9723508771929824,0.01879182350693327,0.75601108033241,0.16828352178423833,9.0,0.4926315789473684,0.8262411110034241,HI-VAE_weibull
