J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.006098404365723633,0.9598308668076111,0.0233375873987853,0.43784327048298516,0.10327662692907595,8.0,HI-VAE_weibull
0.007420334707121782,0.9577167019027484,0.06945270318644892,0.5641526527376706,0.18046446447663236,8.0,HI-VAE_weibull
0.008692261292802804,0.9545454545454547,0.027153551999348602,0.5330955212049148,0.15818722525801318,6.0,HI-VAE_weibull
0.0089873253046753,0.9556025369978859,0.05272229163512988,0.49692826000792706,0.2902498448715029,7.0,HI-VAE_weibull
0.006474189280673612,0.9619450317124735,0.02728528062744861,0.452012909801257,0.1451096039815045,4.0,HI-VAE_weibull
0.004854307259520291,0.9693446088794925,0.031032346830390276,0.541220768925882,0.1666802744740474,6.0,HI-VAE_weibull
0.00883121173438559,0.9503171247357295,0.026362542205014636,0.5490487514863257,0.15288599912518655,6.0,HI-VAE_weibull
0.005049032524529956,0.9619450317124737,0.025985365434044408,0.5542579695373987,0.10007181064052044,5.0,HI-VAE_weibull
0.006589200982889668,0.9630021141649049,0.02637197896780817,0.527829681218504,0.12848409980394357,7.0,HI-VAE_weibull
0.006956806331638562,0.9630021141649049,0.03321325772048286,0.48936923164033747,0.1229152774837719,4.0,HI-VAE_weibull
0.006359341940906984,0.9651162790697675,0.03450342068683094,0.49480493743276144,0.10805583697038687,2.0,HI-VAE_weibull
0.007813331286753655,0.9545454545454546,0.08337459469572367,0.5158824528622389,0.19954772046725663,9.0,HI-VAE_weibull
0.009113653000227,0.9418604651162792,0.05919589136075573,0.5301299473416001,0.24189027354158438,8.0,HI-VAE_weibull
0.006947988371160097,0.9598308668076111,0.0608670698100729,0.5034397825717684,0.24069864533776436,9.0,HI-VAE_weibull
0.008390280989165458,0.9503171247357294,0.07212547457803327,0.43925881886642887,0.11697504624751921,6.0,HI-VAE_weibull
0.007258431231132117,0.9545454545454546,0.09046076819152056,0.5003538870958609,0.1687100977981167,10.0,HI-VAE_weibull
0.005974047833251344,0.9598308668076111,0.062209628193576685,0.5191665251118284,0.23670301625860615,7.0,HI-VAE_weibull
0.010397650182893852,0.9355179704016915,0.12453177500649887,0.6174338938904932,0.1421507460968887,11.0,HI-VAE_weibull
0.006226048237321804,0.9619450317124737,0.028553106731377842,0.48876054583545664,0.14409540457036082,5.0,HI-VAE_weibull
0.006233075765049106,0.9608879492600423,0.07300539725368572,0.4113866711964215,0.13022810944930321,8.0,HI-VAE_weibull
0.006080494406278203,0.9587737843551797,0.04613878651719224,0.4751288149028934,0.15113894161039285,7.0,HI-VAE_weibull
0.008730617823034336,0.945031712473573,0.10159181043892201,0.5402723515089746,0.2595249464372602,12.0,HI-VAE_weibull
0.005482172022307343,0.9630021141649049,0.06719466725050167,0.5147641696393183,0.3018437866413004,7.0,HI-VAE_weibull
0.005602667184568254,0.9630021141649049,0.05819024272709375,0.520192797689825,0.3397937614110862,10.0,HI-VAE_weibull
0.006461582625101817,0.9587737843551797,0.05132353779046762,0.5452126153671933,0.09888490446156648,7.0,HI-VAE_weibull
0.00800753287176392,0.9577167019027485,0.04506730391837153,0.42959062340750803,0.12866450116043707,5.0,HI-VAE_weibull
0.0076983861597919425,0.952431289640592,0.051969221361213604,0.5565228469509087,0.09528776601599166,7.0,HI-VAE_weibull
0.0064842941381007685,0.9598308668076111,0.04759396656685612,0.4943519619500594,0.179244971520373,5.0,HI-VAE_weibull
0.006761129085914159,0.9630021141649049,0.07066437228090315,0.5504289111601834,0.16630192894634022,10.0,HI-VAE_weibull
0.010122035245335663,0.9397463002114166,0.04526351791556693,0.5831917784949889,0.19425447402522134,6.0,HI-VAE_weibull
0.006814935837683485,0.9619450317124735,0.040442070251841884,0.5223090425230734,0.11248062501264332,4.0,HI-VAE_weibull
0.006174175002241828,0.9587737843551797,0.062350892819560896,0.5920106449238435,0.0894594662894114,4.0,HI-VAE_weibull
0.010258832555643903,0.9513742071881608,0.08783574694265495,0.5715842817507503,0.22816436329379097,9.0,HI-VAE_weibull
0.00787627557941822,0.9503171247357294,0.07033768161366596,0.5007997848366458,0.29855252261666004,10.0,HI-VAE_weibull
0.005115948291936687,0.9672304439746301,0.07341387324737735,0.6549530037936697,0.19095067797076146,11.0,HI-VAE_weibull
0.007090741168686634,0.9556025369978859,0.022032255911281513,0.5209925825264707,0.08668299945238643,5.0,HI-VAE_weibull
0.006606297252103297,0.9598308668076109,0.05645374338339707,0.5576552856576638,0.19405513919239809,9.0,HI-VAE_weibull
0.0054093439745531435,0.9577167019027485,0.036932619388925274,0.47511465941905895,0.1500126482740701,5.0,HI-VAE_weibull
0.008936868549456118,0.9471458773784356,0.09823873188523989,0.5470952947171734,0.0961292630202632,9.0,HI-VAE_weibull
0.006566817542746683,0.9587737843551797,0.04168113737827018,0.461525394937999,0.16168160536960774,6.0,HI-VAE_weibull
0.007073090844429844,0.9566596194503173,0.03910399744765611,0.5168874922144839,0.16858582121461888,6.0,HI-VAE_weibull
0.0056784673339511284,0.9556025369978858,0.07205882420233867,0.5263150444482192,0.36671504339459227,10.0,HI-VAE_weibull
0.007397125850246134,0.9545454545454546,0.03126926789039955,0.5469395843949947,0.23889134663214603,7.0,HI-VAE_weibull
0.006881435039433128,0.9566596194503171,0.0805099283708457,0.5493318611630146,0.23568702873179112,7.0,HI-VAE_weibull
0.00555548782662112,0.9619450317124737,0.05248020406712511,0.5499263914840609,0.15733732623196672,6.0,HI-VAE_weibull
0.008501279516317534,0.9534883720930233,0.058671968885002354,0.5251118283222921,0.18263813080416533,7.0,HI-VAE_weibull
0.006534555999370714,0.9556025369978859,0.06654792137317093,0.4669186342789196,0.15966257372036244,7.0,HI-VAE_weibull
0.0039272772995532145,0.9651162790697675,0.04196993148805085,0.5284879112168054,0.10180183228043233,4.0,HI-VAE_weibull
0.011018981272042611,0.9386892177589853,0.08742279096304054,0.48923475454391036,0.2786570484166109,8.0,HI-VAE_weibull
0.007903274669784797,0.9566596194503173,0.03228745526184385,0.5175881886642885,0.10022901255429578,3.0,HI-VAE_weibull
0.008621766489932327,0.952431289640592,0.062280693690673926,0.5411216805390408,0.09846811941726341,7.0,HI-VAE_weibull
0.004683647931510737,0.9640591966173363,0.03724814469408699,0.5123860483551327,0.14415311763338323,6.0,HI-VAE_weibull
0.008360620813601704,0.9545454545454546,0.02067504696259912,0.5724689994904025,0.09820827636513972,5.0,HI-VAE_weibull
0.006599583276565155,0.9640591966173363,0.05011043741036789,0.5765174678670517,0.13296275599152926,5.0,HI-VAE_weibull
0.005961349824378096,0.9640591966173363,0.02988813742577544,0.52025649736708,0.09157462134783366,5.0,HI-VAE_weibull
0.005676202744626965,0.9608879492600423,0.06375194854069514,0.46551724137931033,0.15741632607578931,8.0,HI-VAE_weibull
0.00781687043643028,0.9534883720930233,0.0641580843046142,0.49467046033633433,0.14778927982501355,7.0,HI-VAE_weibull
0.0071324332781178305,0.9577167019027485,0.10056447976680445,0.47049997168903235,0.19740188380396886,9.0,HI-VAE_weibull
0.010215271517535525,0.9429175475687104,0.07311557552092005,0.5537059056678558,0.19213981644701492,11.0,HI-VAE_weibull
0.009962060427977358,0.9429175475687104,0.08860000272184548,0.5761494252873564,0.19068493017602522,8.0,HI-VAE_weibull
0.008823663221520726,0.9534883720930233,0.05897727708421165,0.5517524488987035,0.14350583542065073,4.0,HI-VAE_weibull
0.005662259558239436,0.9608879492600423,0.05701307242339347,0.5847913481682804,0.18298783829836146,7.0,HI-VAE_weibull
0.009099561562479076,0.9492600422832982,0.04796609470872286,0.621114319687447,0.11996451027982863,10.0,HI-VAE_weibull
0.006677967598896607,0.9608879492600425,0.05928782248820354,0.5460548666553423,0.2033090492425518,10.0,HI-VAE_weibull
0.007464526852001812,0.9566596194503173,0.0607078684593449,0.5040060019251458,0.14753045888820054,7.0,HI-VAE_weibull
0.00942769715131282,0.9418604651162791,0.12898188470601496,0.6083460732687843,0.26433441841310096,12.0,HI-VAE_weibull
0.006583717594863852,0.9619450317124737,0.045126684723391534,0.4858303606817281,0.1362901872651226,4.0,HI-VAE_weibull
0.004798024542873722,0.9661733615221987,0.050803736145215266,0.5843666836532472,0.12338441044440136,8.0,HI-VAE_weibull
0.005851827837240672,0.9640591966173363,0.04388184945530013,0.5637279882226375,0.16027481561224935,8.0,HI-VAE_weibull
0.005927041139779965,0.9704016913319239,0.031360687078780515,0.5560698714682067,0.17313193542036942,8.0,HI-VAE_weibull
0.007751115472874743,0.9534883720930233,0.04411779574065637,0.48846328067493344,0.11745656663921554,6.0,HI-VAE_weibull
0.004098377188635399,0.9767441860465115,0.035927806190402416,0.5251330615480437,0.12421291770491821,6.0,HI-VAE_weibull
0.008103476238209615,0.9503171247357295,0.09119469049113405,0.5046854651491989,0.20714342292051338,10.0,HI-VAE_weibull
0.009276920765010693,0.9471458773784356,0.11568054466672004,0.562255817903856,0.1908686760990856,10.0,HI-VAE_weibull
0.00693623848784009,0.9598308668076111,0.04513073073367056,0.5522195798652397,0.22220055889343862,6.0,HI-VAE_weibull
0.008912191264828598,0.9460887949260042,0.0902113543083448,0.5529131985731272,0.1613921073273727,9.0,HI-VAE_weibull
0.007375425513494271,0.9556025369978859,0.08325052287903074,0.535657663778948,0.14091430193357155,9.0,HI-VAE_weibull
0.010088615294242978,0.9429175475687104,0.08198369198027353,0.5558009172753525,0.1825091409329892,8.0,HI-VAE_weibull
0.0064332083406552715,0.9598308668076111,0.024810258367998068,0.5870137591302872,0.10944546292570888,5.0,HI-VAE_weibull
0.006573125159291136,0.9577167019027485,0.05762673625061595,0.5409730479587792,0.15317391838848063,5.0,HI-VAE_weibull
0.00469758652513406,0.9725158562367866,0.054598235270397685,0.5756327501273993,0.1048097879721922,9.0,HI-VAE_weibull
0.006130712455820986,0.9640591966173363,0.02949584905101569,0.5404988392503256,0.14541642708375477,4.0,HI-VAE_weibull
0.007392177876471639,0.9587737843551797,0.0461093047146305,0.4924551271162448,0.1244076774077464,8.0,HI-VAE_weibull
0.008497619264277612,0.952431289640592,0.06401309205466989,0.5453117037540344,0.12040185863846224,8.0,HI-VAE_weibull
0.006497499467078912,0.9598308668076109,0.0408469949340535,0.5233140818753185,0.10003753287080859,4.0,HI-VAE_weibull
0.00739634499287695,0.9566596194503173,0.04188533157361794,0.5962006681388371,0.21312720602127214,9.0,HI-VAE_weibull
0.008414789510417443,0.9471458773784356,0.03978848364461188,0.5440306324670178,0.12487748998313937,7.0,HI-VAE_weibull
0.006402060306839208,0.9577167019027485,0.07158491181870903,0.5830289904308928,0.18960271408014573,8.0,HI-VAE_weibull
0.007311121086540962,0.9545454545454546,0.03479280941865162,0.45349923560387295,0.12297611705434262,5.0,HI-VAE_weibull
0.006295583660343643,0.9661733615221987,0.05265067871321422,0.47263744974803235,0.26157563200284983,9.0,HI-VAE_weibull
0.005667601707141115,0.9640591966173363,0.05159258434040404,0.507927070947285,0.30299960081159877,10.0,HI-VAE_weibull
0.009865756602629854,0.9418604651162791,0.051121275061042644,0.5395645773172527,0.23501730904604742,6.0,HI-VAE_weibull
0.005911468053482552,0.9630021141649049,0.036372975020144124,0.519477945756186,0.15559204469761784,5.0,HI-VAE_weibull
0.007498582251533484,0.9503171247357294,0.07662191861729457,0.5503369005152595,0.2605971487505898,7.0,HI-VAE_weibull
0.004691711193639078,0.9672304439746302,0.026809483006094547,0.49180397485986077,0.20421179225746267,6.0,HI-VAE_weibull
0.006631847455694521,0.9619450317124737,0.05352659741958693,0.5180340864050733,0.16351928804003088,9.0,HI-VAE_weibull
0.006697443958457033,0.9545454545454546,0.05765062908779186,0.5054073948247552,0.20512930952957079,7.0,HI-VAE_weibull
0.007219328414620815,0.952431289640592,0.05536233330289655,0.5219976218787159,0.14739329234386997,7.0,HI-VAE_weibull
0.005701724227335315,0.9704016913319239,0.02694116866994613,0.47181643168563503,0.1659465341011553,5.0,HI-VAE_weibull
0.01027633010624076,0.945031712473573,0.08807616014282411,0.498867561293245,0.1195478190174719,9.0,HI-VAE_weibull
0.0051166022505810226,0.9693446088794926,0.049005204157645435,0.49690702678217535,0.16465935836727044,10.0,HI-VAE_weibull
0.008390089990256644,0.9513742071881606,0.07768992197251946,0.5616188211313063,0.12399289685269056,6.0,HI-VAE_weibull
0.007600863313315693,0.9534883720930232,0.06797669093884708,0.5864758507445784,0.22611731809093535,8.0,HI-VAE_weibull
0.006104086114549203,0.9693446088794926,0.040357749214503635,0.4977917445218277,0.08941193291701559,5.0,HI-VAE_weibull
0.008102504839541879,0.9534883720930233,0.0835427769033647,0.5223444312326596,0.14421275196910008,8.0,HI-VAE_weibull
0.007603145041557972,0.9556025369978858,0.03126956757357585,0.4854198516505295,0.14769607503290672,5.0,HI-VAE_weibull
0.007133814270570075,0.9471458773784356,0.0634628358892485,0.5436413566615707,0.1545493061194544,8.0,HI-VAE_weibull
0.004674862198638721,0.9682875264270611,0.05729366061262019,0.5116074967442387,0.11666442221982888,6.0,HI-VAE_weibull
0.005433599764147062,0.9630021141649049,0.037938054116075516,0.46718758847177394,0.104374151149098,3.0,HI-VAE_weibull
0.004793975246262674,0.9672304439746301,0.03784371019543883,0.6662844686031368,0.18908093556997155,7.0,HI-VAE_weibull
0.006277383675240427,0.9598308668076111,0.04048301249407034,0.5650302927354057,0.18089370836358007,6.0,HI-VAE_weibull
0.008052648534708844,0.952431289640592,0.07117961757376842,0.6117717003567181,0.3272756820942188,8.0,HI-VAE_weibull
0.00670321427088623,0.9587737843551797,0.07572836926135736,0.5000424664515033,0.24856467267270493,10.0,HI-VAE_weibull
0.007856174075678625,0.9577167019027484,0.03019930342658702,0.5651010701545779,0.11393304166321686,3.0,HI-VAE_weibull
0.00621939570703584,0.9608879492600423,0.046097000523788914,0.49088386841062226,0.24161368213650486,10.0,HI-VAE_weibull
0.007659008388729463,0.9503171247357295,0.0395342739917439,0.4841387803635128,0.2311226555214559,8.0,HI-VAE_weibull
0.006323334453352292,0.9556025369978859,0.05810731434558966,0.6277320083800464,0.20436866393007455,11.0,HI-VAE_weibull
0.005852321997870289,0.9598308668076111,0.020325090232140318,0.5316375063699678,0.14481771477638697,7.0,HI-VAE_weibull
0.009136322518464668,0.9492600422832982,0.0443260420705072,0.509031198686371,0.16771083632543335,6.0,HI-VAE_weibull
0.009118901542493573,0.9439746300211418,0.09523120782221367,0.5604156050053791,0.2657320435562218,9.0,HI-VAE_weibull
0.0069617971036340185,0.9598308668076111,0.02581528952003823,0.5121170941622785,0.1475333249638841,6.0,HI-VAE_weibull
0.006195025306061519,0.9608879492600423,0.08071744692733566,0.4656729517014892,0.3041150133939326,9.0,HI-VAE_weibull
0.005960669063397333,0.9608879492600423,0.07357293820770593,0.47544023554725107,0.22718454439250746,12.0,HI-VAE_weibull
0.006025942346217744,0.9524312896405921,0.04554400080948343,0.504628843213861,0.27466711366393004,5.0,HI-VAE_weibull
0.006253993207954525,0.9661733615221988,0.04445798817654216,0.4343539437177963,0.14203894236256911,7.0,HI-VAE_weibull
0.007869794708603205,0.9524312896405921,0.02664878953540347,0.5421267198912859,0.15044628656020825,6.0,HI-VAE_weibull
0.008492120352317313,0.9524312896405921,0.044340811211504745,0.5205679180114376,0.12459772949021418,7.0,HI-VAE_weibull
0.0076447193624210735,0.9556025369978859,0.060972463963170735,0.5200724760772323,0.25235558552449944,7.0,HI-VAE_weibull
0.00667962061385206,0.9619450317124735,0.038235737046218535,0.4766859181246816,0.10232792675502002,5.0,HI-VAE_weibull
0.005782066555185839,0.9619450317124737,0.04648025192145853,0.5657097559594587,0.1170558108576484,4.0,HI-VAE_weibull
0.007953437686849972,0.952431289640592,0.056637225491462335,0.48302757488250947,0.11083630710427618,6.0,HI-VAE_weibull
0.0065393692392682196,0.9566596194503173,0.07857811082005611,0.5304909121793783,0.18884370903753378,10.0,HI-VAE_weibull
0.005641136576968727,0.9661733615221988,0.026795996146630537,0.533944850234981,0.1360984645517861,4.0,HI-VAE_weibull
0.007733368308586789,0.9534883720930233,0.05976392558687341,0.49013362776739705,0.2112523004426147,6.0,HI-VAE_weibull
0.00760922366323285,0.9545454545454547,0.0754218298478753,0.5575066530774022,0.12659120745195254,10.0,HI-VAE_weibull
0.0063333489311542595,0.9630021141649049,0.04136304000997449,0.5740614914217768,0.15885657223185679,6.0,HI-VAE_weibull
0.005711462106999937,0.9630021141649049,0.01563289795075504,0.5433724024687163,0.12215728876151748,6.0,HI-VAE_weibull
0.007916405345467163,0.9577167019027485,0.026081891602525668,0.5589009682350942,0.15672636444278862,6.0,HI-VAE_weibull
0.006563794505733742,0.9577167019027485,0.03299620633489497,0.45241634109053847,0.10625906994562623,5.0,HI-VAE_weibull
0.005136297426351557,0.9672304439746301,0.06250571984964991,0.544618085046147,0.07463752907787327,6.0,HI-VAE_weibull
0.006134224789433666,0.9587737843551797,0.08212122415963888,0.4505832059339789,0.29244815042733574,11.0,HI-VAE_weibull
0.006333707404202502,0.9587737843551799,0.037470004330187795,0.5338032953966366,0.2403094997727813,8.0,HI-VAE_weibull
0.006647103446775834,0.9630021141649049,0.03156664526711842,0.5079412264311194,0.2033822980906046,4.0,HI-VAE_weibull
0.006861546959804053,0.9545454545454546,0.057384901354925896,0.532005548949663,0.18579141875332678,8.0,HI-VAE_weibull
0.008069169269676437,0.9545454545454547,0.023546115401107508,0.5099937715871129,0.13686807974333942,6.0,HI-VAE_weibull
0.006725221542204893,0.9545454545454546,0.10409905462231486,0.4946209161429138,0.2775657476147739,12.0,HI-VAE_weibull
0.005683491403356167,0.9672304439746302,0.02629604047714267,0.5568342675952663,0.148592972264156,5.0,HI-VAE_weibull
0.007086519402475824,0.9608879492600423,0.08119445927862032,0.5167884038276428,0.17846901041639515,10.0,HI-VAE_weibull
0.008176098675243111,0.9503171247357294,0.11423094055856726,0.4975935677481456,0.16251490695092533,10.0,HI-VAE_weibull
0.005566107764735163,0.9608879492600423,0.0435670093419633,0.5020525451559935,0.13923703987938596,8.0,HI-VAE_weibull
0.010965557210497787,0.9386892177589853,0.08682904399142578,0.5154436328633712,0.13695119921859672,5.0,HI-VAE_weibull
0.0067456059823885976,0.9566596194503171,0.08096798048611259,0.5314747183058718,0.14217856134042328,11.0,HI-VAE_weibull
0.010138865503452608,0.9429175475687104,0.07670390113931713,0.533619274106789,0.15318064399416986,7.0,HI-VAE_weibull
0.007138621475789687,0.9556025369978859,0.09317694357454179,0.5300662476643452,0.21525893249766975,10.0,HI-VAE_weibull
0.009307752259424524,0.952431289640592,0.07061300290024795,0.6078647868184136,0.10845675746433793,5.0,HI-VAE_weibull
0.008605485191121922,0.9545454545454546,0.08626565727209569,0.5197752109167092,0.18002347985815484,10.0,HI-VAE_weibull
0.006365925714735082,0.9619450317124735,0.030875072304577072,0.5375403431289282,0.11951277730380329,6.0,HI-VAE_weibull
0.006382043968484203,0.9651162790697675,0.032792696041122366,0.4097871015231301,0.2031573400461908,6.0,HI-VAE_weibull
0.010870387572819183,0.9471458773784356,0.048633347814687644,0.5498697695487232,0.08206790815945302,6.0,HI-VAE_weibull
0.005227106842993542,0.9640591966173363,0.015038619568999443,0.516986580601325,0.270911340643642,5.0,HI-VAE_weibull
0.007651620010621874,0.952431289640592,0.0651336382576877,0.5422682747296302,0.16151552516651793,8.0,HI-VAE_weibull
0.008907029089414216,0.9429175475687104,0.124716250971009,0.5805447030179491,0.1779076940810285,11.0,HI-VAE_weibull
0.007907579850194663,0.9566596194503171,0.09074864529064851,0.4708113923333899,0.24247524111566213,10.0,HI-VAE_weibull
0.006804628113084749,0.9587737843551799,0.06434995739967773,0.5111545212615367,0.13266201424911925,7.0,HI-VAE_weibull
0.009130289412640692,0.9503171247357294,0.05358923652152923,0.5283888228299644,0.1596661721040187,6.0,HI-VAE_weibull
0.00574105437941102,0.9619450317124737,0.04436873258819062,0.5235830360681728,0.1590084588916299,8.0,HI-VAE_weibull
0.004893960271980835,0.9693446088794926,0.04078799356911866,0.5455806579468886,0.1404665464767409,5.0,HI-VAE_weibull
0.00599655470036505,0.9640591966173361,0.04579146876533417,0.5389558915123719,0.1896352473023766,7.0,HI-VAE_weibull
0.0066701526525563375,0.9608879492600423,0.03320802069232315,0.5165902270539607,0.2418109939908569,8.0,HI-VAE_weibull
0.006540038100383173,0.9619450317124737,0.0440362881262217,0.5683851424041674,0.13915044956671987,6.0,HI-VAE_weibull
0.0062784021466930125,0.9630021141649049,0.04980378305551432,0.5063133457901591,0.164124071359799,8.0,HI-VAE_weibull
0.008429454948953424,0.9513742071881608,0.07348689516071877,0.512909801257007,0.19307780691468351,10.0,HI-VAE_weibull
0.005435603289892265,0.9619450317124737,0.047874832310195604,0.531064209274673,0.22234515783917655,7.0,HI-VAE_weibull
0.005070203400002519,0.9672304439746299,0.03723270154131771,0.5368042579695373,0.10437758786354172,3.0,HI-VAE_weibull
0.006519658694510458,0.9587737843551797,0.04659600361112289,0.5067592435309439,0.21460536059841173,6.0,HI-VAE_weibull
0.005964895401202719,0.9619450317124737,0.05435653833933815,0.5025125983806126,0.09617649282877312,7.0,HI-VAE_weibull
0.009858941098648934,0.9418604651162792,0.07461864565859408,0.6149425287356322,0.09997890702330556,9.0,HI-VAE_weibull
0.005380009921255504,0.9672304439746301,0.035960877792540875,0.484726232942642,0.24291708098270948,5.0,HI-VAE_weibull
0.00739401039472485,0.9513742071881608,0.08165212681898501,0.45008776399977357,0.1338763268830241,7.0,HI-VAE_weibull
0.006478719720469605,0.9630021141649049,0.06404056398956519,0.5419143876337693,0.18053245708515386,7.0,HI-VAE_weibull
0.004714453652797376,0.9640591966173363,0.05463134370518078,0.4640592265443633,0.1344652641682772,8.0,HI-VAE_weibull
0.0077542900434403724,0.9545454545454546,0.07328976554928418,0.6751174905158258,0.1955153320758542,10.0,HI-VAE_weibull
0.0062780697297402125,0.9608879492600423,0.0385421411119031,0.4850801200385029,0.11027222024850922,4.0,HI-VAE_piecewise
0.008961539522799473,0.9534883720930233,0.041919135732915586,0.5014367816091955,0.18691820971970333,9.0,HI-VAE_piecewise
0.00849883395289598,0.9577167019027485,0.018220905835735556,0.5269945076722723,0.13064530578768363,8.0,HI-VAE_piecewise
0.0086014639411843,0.945031712473573,0.059054476759194306,0.5511720740614914,0.2589310804546826,8.0,HI-VAE_piecewise
0.00997595167350837,0.9460887949260042,0.030865015408630632,0.6144470868014268,0.16451689849465376,4.0,HI-VAE_piecewise
0.007140178186651816,0.9503171247357294,0.031120207372304084,0.5107864786818413,0.1778666596271817,7.0,HI-VAE_piecewise
0.006934928750403525,0.9534883720930233,0.03859003585522756,0.5400600192514581,0.11959732664096695,8.0,HI-VAE_piecewise
0.0057270201937118514,0.9661733615221987,0.019179206918434822,0.39202196931091104,0.21362673416936917,6.0,HI-VAE_piecewise
0.006859569281773643,0.9492600422832982,0.0632995030015659,0.4943944284015627,0.16507088091460606,9.0,HI-VAE_piecewise
0.005330913783135231,0.9661733615221988,0.044719539478914945,0.5305192231470471,0.15139011073149344,7.0,HI-VAE_piecewise
0.0074366855253780555,0.9577167019027484,0.05575234129256069,0.5194708680142687,0.15884163742217863,6.0,HI-VAE_piecewise
0.005887966999869568,0.9534883720930233,0.030093071773540724,0.5166256157635468,0.17630947179387535,5.0,HI-VAE_piecewise
0.004461176325451851,0.963002114164905,0.03568827700899599,0.5172980012456826,0.253552814639893,9.0,HI-VAE_piecewise
0.0074700487099667095,0.9577167019027485,0.03181714190352116,0.45928882849215785,0.13707142293632116,3.0,HI-VAE_piecewise
0.00802011905815003,0.952431289640592,0.05746375373516995,0.539154068286054,0.26291170274042874,9.0,HI-VAE_piecewise
0.005305411676660349,0.9630021141649049,0.06959697805290667,0.47406715361531065,0.25927272653472105,11.0,HI-VAE_piecewise
0.00789251693574946,0.9534883720930233,0.05751434970635945,0.4440999943378065,0.20194907643419957,8.0,HI-VAE_piecewise
0.007494477732227684,0.9534883720930233,0.1049680893611005,0.5218843780080403,0.18054247332635937,11.0,HI-VAE_piecewise
0.00545303127008328,0.9640591966173361,0.036577372465189564,0.46973557556197276,0.12094193258487393,2.0,HI-VAE_piecewise
0.0069754157799321375,0.9556025369978859,0.02115385211502993,0.6526244267029048,0.13912739229869608,5.0,HI-VAE_piecewise
0.005810380619310862,0.9619450317124737,0.10520256309566309,0.4749023271615423,0.16316278333791065,10.0,HI-VAE_piecewise
0.008515856474214415,0.9439746300211417,0.07676412459153942,0.5094841741690731,0.3574596769134648,9.0,HI-VAE_piecewise
0.008267900531524219,0.9386892177589853,0.10998198090476878,0.5775225072192968,0.12293217050135156,12.0,HI-VAE_piecewise
0.006693466150759972,0.9598308668076111,0.029507552885604683,0.5062921125644074,0.1777817498364191,7.0,HI-VAE_piecewise
0.006314399054223121,0.9608879492600423,0.04373497019327085,0.5265273767057358,0.23309430499594586,7.0,HI-VAE_piecewise
0.006438692971898038,0.9577167019027485,0.04932175198071545,0.461652794292509,0.12988800627423314,9.0,HI-VAE_piecewise
0.00826197699067053,0.952431289640592,0.07530420972894042,0.43993120434856464,0.235033964271898,7.0,HI-VAE_piecewise
0.005720735125383486,0.9661733615221987,0.027430844820581772,0.544363286337127,0.2099305724933103,9.0,HI-VAE_piecewise
0.00422462438364373,0.9725158562367866,0.03589377931861327,0.509838061264934,0.18132485656356262,9.0,HI-VAE_piecewise
0.01010550088784756,0.9471458773784356,0.03166606920543531,0.5390691353830473,0.10056383496434958,7.0,HI-VAE_piecewise
0.006258419389024849,0.9619450317124737,0.04273922809778604,0.4732249023271615,0.08447423744335793,8.0,HI-VAE_piecewise
0.00667453600126154,0.9545454545454547,0.04457014837468817,0.4359818243587566,0.18993755460267192,8.0,HI-VAE_piecewise
