J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.004400864345635295,0.9713286713286713,0.03871023679795523,0.8056024113043719,0.11413643707927017,4.0,HI-VAE_weibull
0.006562463522584253,0.9594405594405594,0.02305009276690474,0.8432780179454958,0.09761916368873713,1.0,HI-VAE_weibull
0.004831152189464848,0.9706293706293706,0.042261693576530396,0.7927495977574788,0.1396979776942658,2.0,HI-VAE_weibull
0.004812525440418284,0.9716783216783217,0.050995383285068384,0.7903248767668202,0.16049431393570762,3.0,HI-VAE_weibull
0.004892301319797664,0.9678321678321677,0.03066414779020242,0.7451208571068649,0.13731891323480772,2.0,HI-VAE_weibull
0.004322102544400514,0.9730769230769231,0.03472769354074228,0.7909721518105778,0.1352140332218752,3.0,HI-VAE_weibull
0.004045974286560909,0.9713286713286713,0.026426961456810633,0.8026090202693362,0.14585698512683817,1.0,HI-VAE_weibull
0.00576703415634439,0.9685314685314684,0.0531749362341585,0.8188231576985275,0.16836965855655822,3.0,HI-VAE_weibull
0.004750184178127988,0.9681818181818183,0.03602637018042833,0.8084286066892599,0.07601555306948314,4.0,HI-VAE_weibull
0.006229045724334576,0.966083916083916,0.033237967165391874,0.8186421357618437,0.15917339579276985,3.0,HI-VAE_weibull
0.005748331167861756,0.9671328671328671,0.046625397121283774,0.8028747922216385,0.12008620915547102,3.0,HI-VAE_weibull
0.004610943439023261,0.9667832167832168,0.031037417569678778,0.8340039082303274,0.10728070276992518,2.0,HI-VAE_weibull
0.004274227805862106,0.9730769230769231,0.027070415251839734,0.756333719445187,0.17487204529815967,2.0,HI-VAE_weibull
0.005212473900867089,0.9699300699300699,0.041489177455005,0.807536555165347,0.09993752233592662,2.0,HI-VAE_weibull
0.005730486739677993,0.9660839160839161,0.035144317218589,0.8259787730655744,0.05976971776553806,1.0,HI-VAE_weibull
0.006036408479069424,0.9657342657342657,0.03646777728383089,0.8412232781408457,0.1176400352907626,4.0,HI-VAE_weibull
0.007893338376549779,0.9552447552447553,0.03757714883723965,0.7713833762972385,0.1248576503440308,2.0,HI-VAE_weibull
0.004369311935623127,0.9723776223776224,0.0383367669308566,0.8181797232899187,0.07591069758496376,2.0,HI-VAE_weibull
0.005464387542015569,0.9674825174825176,0.030327277530028705,0.7936774952094477,0.15423182298251403,1.0,HI-VAE_weibull
0.006238484419338794,0.9636363636363636,0.05608561195682009,0.815800321794017,0.13293727151805546,4.0,HI-VAE_weibull
0.004799259521585004,0.9716783216783217,0.0249496699060438,0.8332434624708496,0.15532238456532563,2.0,HI-VAE_weibull
0.007025805381726916,0.956993006993007,0.05425679967117126,0.7871791405375456,0.08448011022719261,2.0,HI-VAE_weibull
0.005487142837904862,0.9692307692307692,0.041898305677413844,0.7674915326797085,0.08920612121475739,2.0,HI-VAE_weibull
0.005137032696639369,0.9702797202797203,0.017539497744210705,0.8249965946368346,0.11041756269539234,1.0,HI-VAE_weibull
0.005218279545409419,0.9695804195804194,0.024429734224828338,0.7625156057808216,0.07487899124752978,3.0,HI-VAE_weibull
0.004225222999857565,0.9730769230769231,0.030789520423135545,0.8407063286498069,0.1282371959925022,3.0,HI-VAE_weibull
0.005260156380244925,0.9674825174825176,0.04180576240576158,0.7851359226383422,0.06983565480232887,1.0,HI-VAE_weibull
0.007056315007937849,0.9587412587412587,0.03715558661863035,0.7662684184059624,0.06456484304359847,2.0,HI-VAE_weibull
0.003944415943817661,0.9716783216783217,0.03543723387961321,0.7927823711774159,0.11343285118703038,1.0,HI-VAE_weibull
0.005656048253462146,0.9667832167832168,0.04194037847520217,0.7813674914302627,0.1061839561390562,4.0,HI-VAE_weibull
0.004743339152904026,0.973076923076923,0.02765930350768256,0.7780138488182623,0.17282506947927723,3.0,HI-VAE_weibull
0.005818988432947044,0.9601398601398601,0.029797128860886445,0.7798409669797551,0.06882737355581027,5.0,HI-VAE_weibull
0.005203796885650044,0.9653846153846153,0.034517078753258795,0.7934158199346375,0.19041650797041776,2.0,HI-VAE_weibull
0.004623092755074538,0.972027972027972,0.03639226635837414,0.788163879389718,0.114751707043681,2.0,HI-VAE_weibull
0.005213235028282754,0.9706293706293706,0.03023599806543034,0.8455903363474638,0.08220431797929159,2.0,HI-VAE_weibull
0.006773547436777797,0.958041958041958,0.04077025585847399,0.7966350403164274,0.1226207253875691,2.0,HI-VAE_weibull
0.005240753877709831,0.9688811188811189,0.03556192845041344,0.8294494270284444,0.1014089126356786,2.0,HI-VAE_weibull
0.005371147572535479,0.9678321678321677,0.03851838001154752,0.7984255444228344,0.15365778180732542,2.0,HI-VAE_weibull
0.004843772435407186,0.9671328671328671,0.028292717830980824,0.7864652944845408,0.1021070982564317,1.0,HI-VAE_weibull
0.0063750316694526086,0.9639860139860139,0.05282150245061842,0.8095976960285785,0.0870500112149267,2.0,HI-VAE_weibull
0.006014372242267586,0.9657342657342657,0.049431582008267444,0.7997794963339858,0.17262717171980893,2.0,HI-VAE_weibull
0.005591227441683034,0.9674825174825176,0.042445712773720154,0.8016486054397732,0.08866677911239292,1.0,HI-VAE_weibull
0.00601206216893338,0.9632867132867132,0.049083882515814546,0.8051287329693434,0.11271791505352327,4.0,HI-VAE_weibull
0.00528052403570939,0.9643356643356643,0.053598793669620705,0.8025222219149715,0.18334255780438216,3.0,HI-VAE_weibull
0.005919948332679048,0.9667832167832168,0.03721202390231706,0.8083692048656239,0.1266548700575205,3.0,HI-VAE_weibull
0.004744616592725386,0.9681818181818183,0.027667659063539046,0.7752962153869158,0.07504351327733655,3.0,HI-VAE_weibull
0.004095379787548449,0.972027972027972,0.03881779786463179,0.7964012736570322,0.13534236352942908,3.0,HI-VAE_weibull
0.004987759978487899,0.9667832167832168,0.023941985870464304,0.7860658684290573,0.14869041883315273,1.0,HI-VAE_weibull
0.004316039375481083,0.9734265734265733,0.030309050314614814,0.8166368121294427,0.17083933780848293,2.0,HI-VAE_weibull
0.004740638458468989,0.9727272727272727,0.03303294763152009,0.771844252515104,0.08781503042232222,1.0,HI-VAE_weibull
0.00701815415653731,0.9622377622377623,0.059296823831612264,0.8527659230172849,0.0923243301581228,3.0,HI-VAE_weibull
0.005592321165535919,0.9667832167832168,0.03708090057875504,0.7669523075048059,0.09685693349609469,2.0,HI-VAE_weibull
0.005319580508620823,0.9643356643356643,0.05483930547511694,0.8067548578913787,0.12776195563169357,3.0,HI-VAE_weibull
0.006180003051001382,0.9636363636363636,0.04912303494260281,0.8215338779866058,0.073697081485387,4.0,HI-VAE_weibull
0.005642727050421316,0.9636363636363636,0.043584270814489914,0.8313612952055559,0.20283838254297498,3.0,HI-VAE_weibull
0.00647119828636171,0.9632867132867132,0.024500340259051474,0.8142942807309702,0.09991260429948398,3.0,HI-VAE_weibull
0.005218770896632715,0.9660839160839161,0.040919057099985695,0.775947075023479,0.1269087499768118,2.0,HI-VAE_weibull
0.006602420506753504,0.9615384615384616,0.036534367691311825,0.800254198838387,0.11583591610504178,1.0,HI-VAE_weibull
0.006619817156324917,0.9615384615384616,0.05447682558839405,0.8195505739957252,0.12725539440014552,3.0,HI-VAE_weibull
0.005985519222400884,0.965034965034965,0.051140615398628304,0.8100936500474702,0.17798874429729986,5.0,HI-VAE_weibull
0.0057845661716405565,0.9653846153846154,0.0339534494723593,0.8143367837599511,0.08150691102471785,3.0,HI-VAE_weibull
0.004591602437766949,0.9737762237762236,0.032507345889476076,0.7623069312710659,0.07587854364272512,1.0,HI-VAE_weibull
0.005598420074349964,0.9646853146853147,0.03677356380313675,0.8273529523218431,0.09629823571779075,2.0,HI-VAE_weibull
0.005366670987109554,0.9636363636363636,0.04643105332439156,0.780325911177887,0.18851079750774596,4.0,HI-VAE_weibull
0.006317241496266726,0.9636363636363636,0.036388578871031634,0.8390569038745351,0.16245495772937105,5.0,HI-VAE_weibull
0.0057281012693103876,0.9629370629370629,0.03818773283452042,0.8073660309647369,0.16889379330799392,3.0,HI-VAE_weibull
0.0058277817464649885,0.9601398601398601,0.054298176556343884,0.8537813869506484,0.13067855862688996,3.0,HI-VAE_weibull
0.004913393282866608,0.9692307692307692,0.03957274456046756,0.810152795828763,0.1057468657615884,1.0,HI-VAE_weibull
0.00535647345368433,0.9688811188811187,0.03625438098745219,0.8224837950800952,0.10977800589237868,3.0,HI-VAE_weibull
0.005992889281095046,0.963986013986014,0.049199772772973244,0.7936436976201376,0.14804112492216856,1.0,HI-VAE_weibull
0.0038571538071724924,0.9716783216783217,0.04809491259841291,0.8100877610735754,0.07616408705220767,1.0,HI-VAE_weibull
0.005340328484581335,0.9664335664335664,0.0424412212986981,0.7951497386831844,0.11625275439196794,2.0,HI-VAE_weibull
0.0062125506656182826,0.9615384615384616,0.02848761521160536,0.7953637900821486,0.09714317710998503,1.0,HI-VAE_weibull
0.005423073185949975,0.9695804195804196,0.04707278772723876,0.7884731785403742,0.09418646676545542,3.0,HI-VAE_weibull
0.005668453735404914,0.9653846153846153,0.051534726905596975,0.7997613173276145,0.13423571342767826,2.0,HI-VAE_weibull
0.005856205514015476,0.9632867132867132,0.027766505561323037,0.8109562567019083,0.13474801994927715,2.0,HI-VAE_weibull
0.005354806931888904,0.9643356643356643,0.038109449358036576,0.8008461687360008,0.15161206185407042,2.0,HI-VAE_weibull
0.006943489040469305,0.9534965034965034,0.04547821056752394,0.8079482712533067,0.1731997201074209,4.0,HI-VAE_weibull
0.005379898879767175,0.9660839160839161,0.0460558821228163,0.7690400767717364,0.1279044638687218,4.0,HI-VAE_weibull
0.006806998569056207,0.9632867132867132,0.022444702870871282,0.7659511819426651,0.07267072688695601,1.0,HI-VAE_weibull
0.00636310169452643,0.9632867132867133,0.06719984593751623,0.813369199744777,0.190381259440745,3.0,HI-VAE_weibull
0.006488031163334246,0.9629370629370629,0.0457315082439541,0.807312774157339,0.1244184890895354,2.0,HI-VAE_weibull
0.004436807837250748,0.972027972027972,0.03285042261965478,0.8159613724279268,0.12598710578526334,3.0,HI-VAE_weibull
0.00405230229827334,0.9748251748251747,0.026789422144517232,0.8111080898114605,0.08965676302162214,1.0,HI-VAE_weibull
0.007013298183005979,0.9524475524475524,0.037722371601822256,0.7864719515854656,0.15957956455732852,3.0,HI-VAE_weibull
0.006756536745431103,0.966083916083916,0.03301429938888745,0.8446222402476032,0.05864741688612882,1.0,HI-VAE_weibull
0.004356226934177349,0.9737762237762237,0.03196014377929067,0.838622143975682,0.061870535322498664,5.0,HI-VAE_weibull
0.004912668856003183,0.9692307692307692,0.0465576311421156,0.7963971769795402,0.11493449416925328,4.0,HI-VAE_weibull
0.0050811577275608425,0.9636363636363636,0.06661771614232262,0.8207826497514853,0.1439287034021939,3.0,HI-VAE_weibull
0.005344550266994163,0.9653846153846153,0.05054967698154497,0.7959537116410164,0.16690084639238031,5.0,HI-VAE_weibull
0.0055591141174832935,0.9622377622377623,0.03350219427173579,0.7985896675648633,0.14838149056294098,2.0,HI-VAE_weibull
0.006260157619480468,0.9622377622377623,0.04169761780784327,0.841261940534678,0.1392439190994791,3.0,HI-VAE_weibull
0.0061106367203245335,0.9625874125874126,0.04469635992224726,0.8123962388403944,0.10815354315017306,2.0,HI-VAE_weibull
0.004627996157944556,0.9706293706293707,0.043627032135207945,0.8552879400983818,0.11390054586739873,2.0,HI-VAE_weibull
0.0044877215867565,0.9737762237762237,0.03498002528569799,0.7963779738037958,0.1519343320194604,2.0,HI-VAE_weibull
0.005292482543671833,0.9702797202797201,0.04947711864783319,0.8150534462787317,0.09908827279488268,2.0,HI-VAE_weibull
0.005869463164943551,0.965034965034965,0.022654277344124802,0.8134411476432328,0.07112586239814904,1.0,HI-VAE_piecewise
0.005210928162621905,0.9671328671328671,0.03698172016126683,0.7781797642566938,0.14265093506507762,3.0,HI-VAE_piecewise
0.0031761321013300194,0.9786713286713287,0.016636427953166194,0.7774741115586732,0.09267537177665232,3.0,HI-VAE_piecewise
0.004686363781304668,0.9713286713286713,0.017713955098015727,0.8066578178432836,0.11685887054669915,2.0,HI-VAE_piecewise
0.004551758706537428,0.972027972027972,0.02151109817031234,0.7823624719761656,0.1582380981073434,3.0,HI-VAE_piecewise
0.0031864388150525456,0.974125874125874,0.016767207191402563,0.802764437971694,0.17525290460952023,5.0,HI-VAE_piecewise
0.003990134634413924,0.9744755244755243,0.01932508404434552,0.7858835662806571,0.10088135002443713,3.0,HI-VAE_piecewise
0.0031827555870284825,0.9744755244755244,0.017365158114602326,0.8167545916073418,0.08318096909717433,3.0,HI-VAE_piecewise
0.00538645159074188,0.9671328671328671,0.020327849985632595,0.8087251037227533,0.09231045546728052,1.0,HI-VAE_piecewise
0.00411177304304603,0.972027972027972,0.03765135626831542,0.8038372553899474,0.13095496621498745,3.0,HI-VAE_piecewise
0.004683246146085997,0.9695804195804196,0.0382055977813365,0.8018862127343173,0.08624481892163535,1.0,HI-VAE_piecewise
0.004037231789769297,0.9758741258741259,0.01708720723779072,0.7656884824984816,0.1449132287186884,3.0,HI-VAE_piecewise
0.004359019114208432,0.974825174825175,0.029158848734477,0.7926948046960215,0.11674326658184797,3.0,HI-VAE_piecewise
0.0052303745480712675,0.965034965034965,0.03034663145416365,0.7782888382949219,0.1737639159969265,3.0,HI-VAE_piecewise
0.004461205027267625,0.9716783216783216,0.021627541018103446,0.8123207063491331,0.13031375407979484,3.0,HI-VAE_piecewise
0.0027873268673343702,0.98006993006993,0.015875391924059356,0.7934957051457342,0.16013516508141815,3.0,HI-VAE_piecewise
0.0035343250952120727,0.9758741258741259,0.018391597298584705,0.7824700097603342,0.1326036219898679,1.0,HI-VAE_piecewise
0.0037358076093410284,0.975174825174825,0.03043702629264396,0.7864601736376754,0.19819205076989088,3.0,HI-VAE_piecewise
0.00431803960837542,0.9730769230769231,0.013268275782601811,0.8094801725930227,0.15746384340344624,2.0,HI-VAE_piecewise
0.0034934287177458747,0.9723776223776223,0.022598117236081024,0.7837686565253416,0.1122172219595859,1.0,HI-VAE_piecewise
0.005683037487899295,0.9629370629370629,0.02136974804381153,0.8199709955233557,0.12390557024772547,1.0,HI-VAE_piecewise
0.0034602953216340978,0.9734265734265733,0.01502756751742422,0.8057980276546214,0.1538446524183143,3.0,HI-VAE_piecewise
0.004334993403665509,0.9737762237762236,0.02611467925727704,0.7946384221236972,0.10752274634475796,1.0,HI-VAE_piecewise
0.003716679785396981,0.9762237762237761,0.015389433375187896,0.852904697967331,0.13206183838261734,4.0,HI-VAE_piecewise
0.004524266275379687,0.9734265734265733,0.012030756817707405,0.7766931824117346,0.13548230990456,3.0,HI-VAE_piecewise
0.004175221386592967,0.9744755244755244,0.016715872697010165,0.7974152013363361,0.13440124017308663,3.0,HI-VAE_piecewise
0.0055770168322165125,0.965034965034965,0.04184761780419791,0.7776943079738755,0.23785519835193836,4.0,HI-VAE_piecewise
0.0032634110078216664,0.9779720279720281,0.014127688863837043,0.7730834974564753,0.17134319706052867,3.0,HI-VAE_piecewise
0.005078421473769596,0.9688811188811189,0.020121945968076167,0.7686560132568484,0.13607180728818788,2.0,HI-VAE_piecewise
0.004684000066845938,0.9706293706293706,0.01937893165726643,0.8312465882357761,0.09822404371274054,3.0,HI-VAE_piecewise
0.006037686863803049,0.9615384615384616,0.01344304757589162,0.7778832672232002,0.15527913627316745,3.0,HI-VAE_piecewise
0.004750689558239017,0.9688811188811189,0.024091149648439093,0.7928878606228383,0.11528165492204587,3.0,HI-VAE_piecewise
