J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.004192823677444949,0.9744755244755244,0.02527028162172832,0.7866404274473294,0.07988873358211511,1.0,HI-VAE_weibull
0.004374480500652888,0.9702797202797201,0.027041001847978644,0.8131402978899037,0.08566822022490503,1.0,HI-VAE_weibull
0.0061385845882909315,0.9622377622377623,0.035948348677263084,0.8157765098560938,0.1066130681658223,2.0,HI-VAE_weibull
0.003919749542774313,0.9730769230769231,0.03570652030586051,0.801999895534724,0.13471417987789133,4.0,HI-VAE_weibull
0.005219763069449485,0.9671328671328671,0.043749536924988605,0.7893140215956355,0.14125865353146533,3.0,HI-VAE_weibull
0.005415087238580627,0.968181818181818,0.04868075944362962,0.7739530172541814,0.14256814788279193,2.0,HI-VAE_weibull
0.0043305381145012836,0.9674825174825173,0.04601190745290731,0.7404273449125922,0.15992185610344478,3.0,HI-VAE_weibull
0.004897050074074123,0.9688811188811189,0.038672852878948866,0.8374673930075861,0.06472401921806456,6.0,HI-VAE_weibull
0.005672361924312059,0.9678321678321677,0.047270490192545436,0.7919871036592547,0.0891487934397451,4.0,HI-VAE_weibull
0.004795544704693502,0.9706293706293706,0.04507880901641069,0.8175601008192331,0.08749071458216162,3.0,HI-VAE_weibull
0.004895792728052072,0.9702797202797203,0.04432918848106927,0.7504734222926851,0.18204944157834327,1.0,HI-VAE_weibull
0.004095034980472242,0.973076923076923,0.02337634939055338,0.7955099902601491,0.13369505412967367,2.0,HI-VAE_weibull
0.003690038938975762,0.9730769230769231,0.029588487964856594,0.8021740043281399,0.06578324073311236,2.0,HI-VAE_weibull
0.0048348955446162155,0.968181818181818,0.03967339647881283,0.8214688432314183,0.18341774792621632,4.0,HI-VAE_weibull
0.005928324860808023,0.9608391608391608,0.023367746167290395,0.8300298750206115,0.14513861103525028,1.0,HI-VAE_weibull
0.006025107350429218,0.968181818181818,0.026136340938409955,0.8090006052840994,0.08377669217906215,1.0,HI-VAE_weibull
0.004378477845614703,0.9737762237762236,0.03391156698377698,0.7826067363716342,0.16327815265994686,2.0,HI-VAE_weibull
0.004992202067290429,0.968181818181818,0.037298995920331625,0.8125872464284654,0.15701277531986815,2.0,HI-VAE_weibull
0.003993840328040641,0.9667832167832168,0.0423620444939126,0.7856300843608311,0.10732286790516364,3.0,HI-VAE_weibull
0.0044584530749472275,0.9737762237762237,0.02757299136179334,0.8064406939362004,0.13994961356190158,1.0,HI-VAE_weibull
0.004560625294612001,0.9734265734265733,0.03539032057162747,0.7493317294840951,0.15236073032832467,1.0,HI-VAE_weibull
0.00402673634011476,0.972027972027972,0.03835488875286528,0.7782038322369601,0.09021622242667697,6.0,HI-VAE_weibull
0.00374449226275094,0.9713286713286713,0.03720941067689791,0.772923727034282,0.09542145511241605,1.0,HI-VAE_weibull
0.00499958734944524,0.9706293706293706,0.049078443270938486,0.7342078203524988,0.14958982217750497,4.0,HI-VAE_weibull
0.004463645270027682,0.9730769230769231,0.04214930689658533,0.805710461173227,0.14888240110711023,2.0,HI-VAE_weibull
0.005414970427953977,0.965034965034965,0.025785719053418917,0.8292909368179672,0.12417200158556267,3.0,HI-VAE_weibull
0.004044234724416587,0.9737762237762236,0.03571541151380584,0.8059419234515327,0.06943973495549481,2.0,HI-VAE_weibull
0.003486180928452198,0.9769230769230769,0.027064202855629847,0.7804741596946337,0.11425566179131012,2.0,HI-VAE_weibull
0.00457287797378827,0.9695804195804196,0.02779814182834758,0.7838733778437343,0.11685713252033185,2.0,HI-VAE_weibull
0.003858761923897698,0.9737762237762237,0.02763437810135559,0.793241967183565,0.15074997119973044,2.0,HI-VAE_weibull
0.005270387205576787,0.9664335664335664,0.043901134112548555,0.7899997029908818,0.14396212268069428,3.0,HI-VAE_weibull
0.0030163999880875076,0.9783216783216784,0.024977036202836096,0.7995444494628744,0.08992902513733968,1.0,HI-VAE_weibull
0.005095266079090102,0.970979020979021,0.06063049962154679,0.7894763524412612,0.11104294221044234,4.0,HI-VAE_weibull
0.0046750125663288,0.9716783216783216,0.04856990350434948,0.8098588592187023,0.17225695236333885,4.0,HI-VAE_weibull
0.00408738666766239,0.9716783216783217,0.03319026003134607,0.7812220593792919,0.1548803525068322,2.0,HI-VAE_weibull
0.0041486223586647665,0.9678321678321677,0.036003673931066106,0.804554686035758,0.09406500253654645,1.0,HI-VAE_weibull
0.004019145425195253,0.9737762237762236,0.0291979630725158,0.8271007506137336,0.13943435956564176,4.0,HI-VAE_weibull
0.004647925521970093,0.9657342657342657,0.03814207594705439,0.8158779026240244,0.11187371946444347,3.0,HI-VAE_weibull
0.005709293362034045,0.9625874125874124,0.03426333597803134,0.8255639844694956,0.12521774943943315,2.0,HI-VAE_weibull
0.004584673175810273,0.9730769230769231,0.040819449171202865,0.7911815944473632,0.09496205809685399,2.0,HI-VAE_weibull
0.0039471649779283975,0.9723776223776224,0.04882480942864688,0.8122011345748316,0.15493761887695695,4.0,HI-VAE_weibull
0.006049151104470826,0.9646853146853146,0.040800108222528365,0.8196447975780443,0.19132082002119394,3.0,HI-VAE_weibull
0.0056107142135737795,0.9671328671328671,0.022206542187560404,0.8079462229145609,0.1745455596203258,1.0,HI-VAE_weibull
0.006046835608457204,0.9657342657342657,0.033593252072835304,0.8537143038567145,0.18131489315506952,2.0,HI-VAE_weibull
0.005086308406517099,0.9678321678321677,0.026159761418553508,0.7928105358351742,0.10477929384212108,2.0,HI-VAE_weibull
0.005486304431578557,0.9685314685314684,0.04272937923244613,0.8512040647234077,0.12953802129495248,2.0,HI-VAE_weibull
0.0038876355695267382,0.9734265734265736,0.03255303037832157,0.84684724821052,0.12139192783041086,1.0,HI-VAE_weibull
0.004735038844800112,0.9716783216783217,0.027436184442774493,0.7766071521843996,0.13080338858185048,3.0,HI-VAE_weibull
0.005142139464921102,0.9706293706293706,0.02396579637200203,0.7738009281022858,0.0948717877108874,2.0,HI-VAE_weibull
0.004467966111200156,0.9737762237762236,0.043422288882550786,0.8236912907709025,0.17233594009706366,3.0,HI-VAE_weibull
0.004471636309580843,0.9730769230769231,0.02547038219509738,0.818469051137801,0.10989563708893303,2.0,HI-VAE_weibull
0.0057598326400570546,0.9643356643356643,0.028199775792724237,0.8084181089531862,0.1273913362770063,2.0,HI-VAE_weibull
0.005245162530934543,0.9699300699300699,0.02260219250233564,0.7876569155500661,0.14165187988429398,2.0,HI-VAE_weibull
0.005219812132341775,0.9674825174825176,0.06230189639733449,0.7806723364683158,0.1554017784734191,3.0,HI-VAE_weibull
0.005432017970514414,0.9636363636363636,0.03805077568030218,0.7567039566735388,0.1705721287068502,1.0,HI-VAE_weibull
0.00457905349186026,0.9685314685314684,0.034586366070637906,0.7917474480259648,0.13147165321196416,2.0,HI-VAE_weibull
0.003776733735559122,0.975174825174825,0.023687027210837916,0.8670756174973192,0.12732772872507234,2.0,HI-VAE_weibull
0.006053225082452432,0.9657342657342657,0.02959678028166482,0.7755440643751902,0.1323239438671184,2.0,HI-VAE_weibull
0.00473109023415545,0.973076923076923,0.02308672973310329,0.7869271948717791,0.12488991265693704,2.0,HI-VAE_weibull
0.004419190759881408,0.9699300699300699,0.041476027685404745,0.8394378948813039,0.06455935930329731,1.0,HI-VAE_weibull
0.006499645187317935,0.962237762237762,0.031034667454620735,0.7484716832530897,0.11608499530641332,2.0,HI-VAE_weibull
0.006695323300444775,0.961188811188811,0.03291200608739407,0.8345833320531216,0.19321623834749266,3.0,HI-VAE_weibull
0.004536775690989034,0.9734265734265733,0.02781994347504415,0.8042786723897252,0.13788545339207783,2.0,HI-VAE_weibull
0.006317615682804868,0.9597902097902099,0.040464663177775834,0.8386764249524529,0.10741541850296986,3.0,HI-VAE_weibull
0.005545155991889506,0.9685314685314687,0.029554142708538043,0.7769067217260123,0.10014725001991484,1.0,HI-VAE_weibull
0.005039513577300851,0.968181818181818,0.02620828256550936,0.8247451610557547,0.07587665940451575,1.0,HI-VAE_weibull
0.005012147203249933,0.9660839160839161,0.030421924929079577,0.8299090230345935,0.21663743092728735,4.0,HI-VAE_weibull
0.004825450738242253,0.9716783216783217,0.03817970653490707,0.8030025573509244,0.12965919171293303,3.0,HI-VAE_weibull
0.005588635604675252,0.9671328671328671,0.025468524311648585,0.8065891984952903,0.14918992214052743,3.0,HI-VAE_weibull
0.006290022267890638,0.9639860139860139,0.035482552596396336,0.7664819577202401,0.2082374446429316,4.0,HI-VAE_weibull
0.004464315082361551,0.9695804195804196,0.02780220112221154,0.8168257713787676,0.1760519256102974,2.0,HI-VAE_weibull
0.004688272086029887,0.9758741258741259,0.04608352556038769,0.8394368707119307,0.09691022348892457,2.0,HI-VAE_weibull
0.005143570286303498,0.968181818181818,0.0441408350730867,0.8459656944226809,0.10961043531339035,2.0,HI-VAE_weibull
0.003641232652628351,0.974125874125874,0.028422884201400576,0.7910709841550757,0.0891863787095988,2.0,HI-VAE_weibull
0.004662535512920311,0.9723776223776224,0.038907811355673824,0.8183379574580525,0.17446605062637865,4.0,HI-VAE_weibull
0.0041707149810819525,0.9688811188811189,0.028242637825233233,0.8192850580857661,0.07648194999149709,3.0,HI-VAE_weibull
0.0051364545789775815,0.9737762237762236,0.03709245090191309,0.8262960095288717,0.19209965880949276,4.0,HI-VAE_weibull
0.0043245918757394445,0.9709790209790211,0.022906527242591002,0.8058855941360159,0.177750373103183,2.0,HI-VAE_weibull
0.0064811301009265335,0.965034965034965,0.043764036891486335,0.786582561877753,0.11597383575249554,3.0,HI-VAE_weibull
0.00616951700217842,0.9618881118881117,0.07375210266433121,0.8201947765313636,0.17043310222327845,6.0,HI-VAE_weibull
0.005530374610774064,0.9674825174825173,0.021348371632697826,0.7882048461646395,0.10469173937907182,1.0,HI-VAE_weibull
0.004776169399418124,0.9678321678321677,0.02799726110482892,0.7732373789047737,0.18043451228102808,3.0,HI-VAE_weibull
0.004840704586341953,0.9664335664335664,0.04338677652276498,0.8086713348306689,0.18138215618682058,5.0,HI-VAE_weibull
0.00407291151247775,0.9723776223776223,0.05339352797761404,0.7814714446216257,0.12308235219745985,1.0,HI-VAE_weibull
0.005006031619650672,0.9671328671328671,0.03463367758374701,0.7707606813184338,0.12189083166461342,2.0,HI-VAE_weibull
0.006124944666519091,0.961188811188811,0.026053804832516472,0.8162230477027368,0.07704288327787419,2.0,HI-VAE_weibull
0.004754384898599763,0.972027972027972,0.034678622987612505,0.8156602666322547,0.17727292944034556,5.0,HI-VAE_weibull
0.004294259607978635,0.9706293706293707,0.024942303405569653,0.7695795579889819,0.1619841709285669,4.0,HI-VAE_weibull
0.004331484613332429,0.9695804195804194,0.029433241751638337,0.8105775700762289,0.08763448303989635,3.0,HI-VAE_weibull
0.005969210148716028,0.9639860139860139,0.06543498997664644,0.7748568467258842,0.15985027307707983,2.0,HI-VAE_weibull
0.005245404502224453,0.966083916083916,0.03413686363679227,0.7643268493170327,0.16592474007078675,3.0,HI-VAE_weibull
0.004133104445330909,0.9695804195804194,0.02657936506220693,0.7926753454779337,0.18393025670126326,3.0,HI-VAE_weibull
0.005389036739528391,0.9629370629370629,0.02411499508582843,0.8065881743259173,0.11036607853176639,1.0,HI-VAE_weibull
0.00522781077174375,0.967832167832168,0.021128063949200478,0.8221870420042584,0.06841525201235336,1.0,HI-VAE_weibull
0.004268448805605267,0.9667832167832168,0.039683230962298026,0.8273890542922427,0.12548625784350945,2.0,HI-VAE_weibull
0.005894795565512481,0.9664335664335664,0.040828766629058336,0.819710856502605,0.0771519165522692,4.0,HI-VAE_weibull
0.0064209751546996045,0.9594405594405594,0.04656345624479088,0.8044036210532354,0.10866129364376174,2.0,HI-VAE_weibull
0.004835828376248936,0.968181818181818,0.030477106604029296,0.7940034371124159,0.14780236191879365,2.0,HI-VAE_weibull
0.0045615876560198675,0.9667832167832167,0.040462989396388,0.8335576264260278,0.1849735741291536,3.0,HI-VAE_weibull
0.005083337837787361,0.9664335664335664,0.05242354854214568,0.7884178733942305,0.1398889788398264,4.0,HI-VAE_weibull
0.0042369870348418085,0.9706293706293707,0.029955128748238878,0.794644311097592,0.12869485861608945,3.0,HI-VAE_weibull
0.004832079778381002,0.9671328671328671,0.01896248556383873,0.7954902749997185,0.08418109878302406,3.0,HI-VAE_weibull
0.004985194736729912,0.9681818181818183,0.027502551825350732,0.8225969657958153,0.08913623885886285,2.0,HI-VAE_weibull
0.00506821767445502,0.9667832167832168,0.023071383081820055,0.7653499945206939,0.1239273787135316,2.0,HI-VAE_weibull
0.00548048533169997,0.966083916083916,0.028384154380512873,0.8429205828343068,0.0766477994168109,4.0,HI-VAE_weibull
0.004837189210460838,0.9706293706293706,0.045622672487768585,0.8243785084202084,0.08409300030762089,2.0,HI-VAE_weibull
0.004883991687624472,0.9688811188811187,0.028438435114460297,0.7925386188666336,0.09208198207616065,2.0,HI-VAE_weibull
0.003999991732218458,0.9758741258741259,0.026658341244737725,0.7955978127838869,0.08344471586711943,1.0,HI-VAE_weibull
0.005270622827208715,0.9664335664335664,0.023443705951927133,0.8002454933987163,0.11637925407033901,2.0,HI-VAE_weibull
0.0050776125157304085,0.9608391608391608,0.03781815497204796,0.7659511819426651,0.15601327211368646,3.0,HI-VAE_weibull
0.005241006386477273,0.967132867132867,0.045610944043240106,0.7853136160245636,0.15845626209214392,4.0,HI-VAE_weibull
0.005511732939006523,0.963986013986014,0.04909388399071224,0.8009823832626145,0.10672210005676903,3.0,HI-VAE_weibull
0.004031450475738221,0.9730769230769231,0.030435974189026802,0.8344693932103716,0.19839959187287493,3.0,HI-VAE_weibull
0.004719591432540558,0.9692307692307692,0.05396025790073686,0.8061943812019856,0.18418544445981508,6.0,HI-VAE_weibull
0.004812821776052272,0.970979020979021,0.03214894908536464,0.8025419371754023,0.08341348312240035,2.0,HI-VAE_weibull
0.0051157002131091995,0.9702797202797203,0.038065387171443074,0.8097718048219941,0.07646487349204403,3.0,HI-VAE_weibull
0.005453306090385723,0.9674825174825173,0.03291785578002665,0.7915661700469377,0.1298183956439477,4.0,HI-VAE_weibull
0.004999607990299741,0.9695804195804194,0.03811459757930375,0.8391116969359924,0.0787030446469022,4.0,HI-VAE_weibull
0.005095412433112087,0.967832167832168,0.034001675593265696,0.8072062605425435,0.06868303003306095,4.0,HI-VAE_weibull
0.003913304897027052,0.9727272727272727,0.03385045938233249,0.8377997359691355,0.15083564550158385,2.0,HI-VAE_weibull
0.003818023452827885,0.9769230769230769,0.02826541871184802,0.7982545081375377,0.1191870405167378,3.0,HI-VAE_weibull
0.0035574775327581326,0.9769230769230769,0.02750598618325586,0.818680030028646,0.10558729415439262,3.0,HI-VAE_weibull
0.005356176491798071,0.9671328671328671,0.05137102885226245,0.8583225539506821,0.11172616189904416,2.0,HI-VAE_weibull
0.004004772492771302,0.9769230769230769,0.02241660291579369,0.7614176962129289,0.09664344601411881,2.0,HI-VAE_weibull
0.005240452898702822,0.9639860139860139,0.032525662145949354,0.77439136174584,0.10636262216231994,3.0,HI-VAE_weibull
0.003357684506167216,0.9804195804195804,0.026616494254857778,0.8131607812773646,0.10380786492677106,1.0,HI-VAE_weibull
0.004124827970908815,0.9727272727272728,0.02407568554344332,0.8330888128955215,0.1288350235394182,2.0,HI-VAE_weibull
0.004713106916301438,0.972027972027972,0.020276495744609588,0.8244199872798164,0.11857995529949714,2.0,HI-VAE_weibull
0.005225837891190187,0.9671328671328671,0.034615763977936975,0.7597744164538955,0.12075150516750972,3.0,HI-VAE_weibull
0.00510366951875239,0.9723776223776223,0.03652185742423112,0.7927506219268518,0.17341405099568394,4.0,HI-VAE_weibull
0.005051731678249961,0.9650349650349649,0.03482106166850684,0.8251130939030172,0.09718610283514784,1.0,HI-VAE_weibull
0.004797430207785943,0.9636363636363636,0.04418690897691352,0.799539072573666,0.12168099790144983,3.0,HI-VAE_weibull
0.004826361301262366,0.9699300699300699,0.019511238214976325,0.753109378216532,0.14803249835411106,1.0,HI-VAE_weibull
0.0038633473350372354,0.972027972027972,0.025795459788917632,0.784259233655025,0.08001383528360115,2.0,HI-VAE_weibull
0.005498870834911165,0.9657342657342657,0.04186903958873526,0.8087834813770164,0.10331176448929999,1.0,HI-VAE_weibull
0.006157234415724463,0.9594405594405594,0.034607016792336694,0.8065231395707296,0.09219967316801943,1.0,HI-VAE_weibull
0.00565742953459711,0.9625874125874124,0.027463032060671105,0.8151968299909566,0.1332824543122632,2.0,HI-VAE_weibull
0.004276916806216034,0.9699300699300699,0.04966816091331576,0.811514429010212,0.0828535468578072,4.0,HI-VAE_weibull
0.0048948514059290035,0.968181818181818,0.05092712755838363,0.8169814451234688,0.18606252110484087,5.0,HI-VAE_weibull
0.0039365736334591485,0.9692307692307692,0.02495440581577151,0.7863142295020182,0.11183874563532653,1.0,HI-VAE_weibull
0.004657214966891324,0.9692307692307692,0.04017684575182804,0.8100841764807697,0.15199055770697345,2.0,HI-VAE_weibull
0.0049190594463557925,0.968181818181818,0.025948758024845642,0.8131341528736655,0.0848033201998496,1.0,HI-VAE_weibull
0.0046667609865495546,0.9695804195804196,0.03231802682537674,0.8045014292283601,0.0772625352711116,2.0,HI-VAE_weibull
0.006121437335624,0.9622377622377623,0.036532342807259276,0.8177170547756506,0.11866877731624055,2.0,HI-VAE_weibull
0.005870212182565727,0.9664335664335666,0.031008730773606708,0.7685315766780247,0.08837392134151513,1.0,HI-VAE_weibull
0.004924184163264027,0.9720279720279721,0.05266737527815122,0.809625092559307,0.1552854374800046,3.0,HI-VAE_weibull
0.0048595500882720665,0.972027972027972,0.023545842459928558,0.7558344368758328,0.08614538206379203,2.0,HI-VAE_weibull
0.0039060643906637534,0.9713286713286713,0.035774185819865315,0.7992663874780955,0.062026033908162914,1.0,HI-VAE_weibull
0.0037766420478839865,0.9727272727272727,0.03941097365477652,0.8153560883284635,0.08912130613952854,2.0,HI-VAE_weibull
0.004599163163432506,0.9702797202797203,0.041127454034985425,0.8143298706166832,0.07796919408441814,3.0,HI-VAE_weibull
0.005567292063804719,0.9646853146853147,0.02929967210721531,0.7648637701108459,0.15922871658402632,3.0,HI-VAE_weibull
0.0052191347374303055,0.9709790209790209,0.03661844681552768,0.7626538686461813,0.1107186788345178,2.0,HI-VAE_weibull
0.004534360781429026,0.9734265734265733,0.01676011506117884,0.8520566857264585,0.07507206860331396,1.0,HI-VAE_weibull
0.004397124070571148,0.9748251748251747,0.015084628888436166,0.8121074230771987,0.07977668184881169,2.0,HI-VAE_weibull
0.0035692173975616207,0.9751748251748252,0.028336214090907138,0.7516256128373486,0.16349506600095773,3.0,HI-VAE_weibull
0.0033563108359466218,0.9755244755244754,0.028235657249808747,0.790768342105344,0.16789229453628915,2.0,HI-VAE_weibull
0.005238089663144296,0.9660839160839161,0.03250941663905029,0.7937586606322607,0.13961675767487627,2.0,HI-VAE_weibull
0.004114430493789448,0.96993006993007,0.03728289909737232,0.8290338703053357,0.11295677129407893,5.0,HI-VAE_weibull
0.00609710427986282,0.961188811188811,0.0224372482321134,0.8127183401082138,0.08069153980895365,2.0,HI-VAE_weibull
0.005127073009372184,0.9685314685314684,0.021461084978175404,0.7956390356011517,0.14438245429556287,2.0,HI-VAE_weibull
0.006100917735810685,0.965034965034965,0.038820087786599206,0.8232022498952788,0.1335207686736245,2.0,HI-VAE_weibull
0.004738283458147931,0.9702797202797203,0.03034791506446337,0.7970680079188776,0.14276225076023977,3.0,HI-VAE_weibull
0.004181870278452723,0.974125874125874,0.02930006664114024,0.8656622637625319,0.09819050616305434,2.0,HI-VAE_weibull
0.0042991793913691595,0.9727272727272727,0.036593864337132506,0.7924236558545106,0.19862400490867788,4.0,HI-VAE_weibull
0.00587521860886804,0.9646853146853147,0.027891086586316477,0.8203207493642468,0.10989721064831495,2.0,HI-VAE_weibull
0.0034227428690541254,0.9758741258741259,0.02492258805695597,0.8021903910381084,0.15901150660660932,3.0,HI-VAE_weibull
0.005194378336397611,0.9643356643356644,0.03109134392712949,0.7893493554390051,0.1289817903444209,3.0,HI-VAE_weibull
0.005720685436801456,0.9657342657342657,0.032056604843408935,0.8179198403115114,0.1594643432994116,3.0,HI-VAE_weibull
0.006587357551717548,0.9622377622377623,0.032000125291325496,0.7989601608355583,0.09210844378641672,2.0,HI-VAE_weibull
0.0050191817841718275,0.9685314685314684,0.047507030509261076,0.7836544616402481,0.21559867573750582,3.0,HI-VAE_weibull
0.006228724156245283,0.9583916083916084,0.03680238352068434,0.7648650503225621,0.080909480177796,1.0,HI-VAE_weibull
0.006412407835199277,0.9639860139860139,0.040416615620731816,0.824077914709223,0.10443928636590655,2.0,HI-VAE_weibull
0.004234674692425086,0.9713286713286713,0.018980030230224872,0.8242643135351152,0.15559374170963622,2.0,HI-VAE_weibull
0.004614357172693274,0.9702797202797203,0.030320582064884437,0.8005419904322096,0.11306520640345692,2.0,HI-VAE_weibull
0.004762044076224656,0.9709790209790209,0.027629848523594534,0.8455544904194077,0.1289099974841816,3.0,HI-VAE_weibull
0.005437831552150233,0.9657342657342657,0.02172072926576115,0.7302255937877983,0.10921195022321843,2.0,HI-VAE_weibull
0.003732626310394874,0.9751748251748252,0.04025433497660995,0.7827944154092427,0.14403692367108373,4.0,HI-VAE_weibull
0.0048447929022879975,0.9650349650349649,0.03726270060138863,0.8030430120411594,0.09810910675370131,2.0,HI-VAE_weibull
0.006292830611632827,0.9625874125874126,0.02510417232310109,0.8506584384899236,0.16496687796879103,1.0,HI-VAE_weibull
0.004753240688756731,0.9688811188811189,0.04364557166719747,0.8148168631535609,0.10018251407130618,5.0,HI-VAE_weibull
0.003347943289435045,0.9730769230769231,0.032513468238423646,0.8184444710728481,0.10957552867944463,2.0,HI-VAE_weibull
0.003921928771174144,0.9755244755244754,0.020718246074752276,0.8019719869193088,0.09850167793591129,2.0,HI-VAE_piecewise
0.004582604278949734,0.9671328671328671,0.025994232719664962,0.8198445106057859,0.14058775808071886,4.0,HI-VAE_piecewise
0.004844087131020691,0.9737762237762237,0.01932618106696986,0.8131080365546532,0.14731695144324003,5.0,HI-VAE_piecewise
0.006287894180236602,0.961188811188811,0.040125442775127425,0.7945296041278124,0.18440801281155467,6.0,HI-VAE_piecewise
0.0035905310392773714,0.9748251748251747,0.025262765242986353,0.786103250611173,0.12158724593896068,2.0,HI-VAE_piecewise
0.00388184241979085,0.9762237762237761,0.022400944509162097,0.8283358988776128,0.12153396522978194,2.0,HI-VAE_piecewise
0.005099596416939602,0.9709790209790209,0.020854625473532996,0.8087798967842107,0.07379454894633786,1.0,HI-VAE_piecewise
0.006167091820291431,0.9643356643356643,0.03562702631898107,0.830435446092333,0.12876926762569016,2.0,HI-VAE_piecewise
0.004404440347905449,0.9765734265734266,0.020642792431339554,0.8159897931280282,0.11570187949840584,2.0,HI-VAE_piecewise
0.005119099876702809,0.973076923076923,0.027810055368050944,0.8146954990828563,0.10050895303328708,2.0,HI-VAE_piecewise
0.003740441442615097,0.9748251748251747,0.035352046119649774,0.7845849195156499,0.11496512466780717,1.0,HI-VAE_piecewise
0.004245074329497575,0.9755244755244754,0.03383141251133288,0.7871069365967468,0.199144793347862,3.0,HI-VAE_piecewise
0.0038428186846626616,0.9748251748251747,0.013697852874008402,0.7866685921050881,0.088865779386411,5.0,HI-VAE_piecewise
0.004432936317959382,0.974125874125874,0.022115353204260533,0.8150155520119294,0.13196413537804386,4.0,HI-VAE_piecewise
0.0038258922378780775,0.9751748251748253,0.027768693269061458,0.817038286523672,0.1298588059204915,2.0,HI-VAE_piecewise
0.005576471273752836,0.9639860139860139,0.022268487609590555,0.8096133146115173,0.08165736977716526,3.0,HI-VAE_piecewise
0.004365439194506273,0.98006993006993,0.022941539626698922,0.7941987974203221,0.064433314274268,2.0,HI-VAE_piecewise
0.005234825466234335,0.9709790209790209,0.02465859294538834,0.8152746668633072,0.11131955687205018,1.0,HI-VAE_piecewise
0.0034451207700776604,0.9776223776223776,0.02063147409128308,0.763840880949528,0.1298978258474278,3.0,HI-VAE_piecewise
0.0036125247251393693,0.9776223776223777,0.016845012336871402,0.8359075830524549,0.11862626886360436,2.0,HI-VAE_piecewise
0.0038508102041299205,0.9776223776223777,0.01953269767413586,0.8053525139773515,0.07542642833791591,3.0,HI-VAE_piecewise
0.003979620615933217,0.9751748251748252,0.02029136913927413,0.8136139762249321,0.052506774240265584,4.0,HI-VAE_piecewise
0.0037869977976026825,0.9737762237762237,0.02621734264409951,0.8397487302860197,0.11015899451398237,3.0,HI-VAE_piecewise
0.004596473192335105,0.9716783216783216,0.026550224815557497,0.8083200447357183,0.1404886452680729,2.0,HI-VAE_piecewise
0.00515419818987662,0.9695804195804196,0.018826660139847292,0.7673471247981105,0.1775721505147197,4.0,HI-VAE_piecewise
0.004331819587171186,0.9699300699300699,0.02273125679111247,0.8394716924706139,0.13848515368479458,2.0,HI-VAE_piecewise
0.004549609439063686,0.9716783216783216,0.01968790167040766,0.7770849271969201,0.16672007904188713,3.0,HI-VAE_piecewise
0.006477893435447578,0.9643356643356643,0.0297509266561601,0.7991998164688484,0.12633471124148607,3.0,HI-VAE_piecewise
0.005967544203278324,0.9671328671328671,0.012015986059805089,0.8247397841665464,0.18938346348736682,3.0,HI-VAE_piecewise
0.0034416415178226034,0.9811188811188812,0.014959657680556702,0.8393277966737026,0.12221427946742772,1.0,HI-VAE_piecewise
0.0040256504324751915,0.9765734265734264,0.014391911302748236,0.8136421408826907,0.12478137673121124,3.0,HI-VAE_piecewise
