J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.007445990338987005,0.9558591697320019,0.044077005001086,0.6143201841305602,0.08133502199238282,1.0,HI-VAE_weibull
0.005742449362551058,0.9600630583289543,0.03035260987625263,0.6745381090459005,0.13961339783726123,2.0,HI-VAE_weibull
0.005552531717011208,0.9600630583289543,0.045910488003360686,0.6090128710599328,0.11957149595618935,3.0,HI-VAE_weibull
0.007133665652377411,0.955333683657383,0.032386128402247666,0.7174807559922399,0.10224655701898207,2.0,HI-VAE_weibull
0.004120789970223846,0.9689963215974777,0.05156608100985037,0.6930902364909498,0.09520138777549099,3.0,HI-VAE_weibull
0.006991691881544568,0.9642669469259064,0.07221750267878736,0.7025644769871566,0.07467358423685327,3.0,HI-VAE_weibull
0.007915049746658496,0.9511297950604308,0.02760492150572376,0.6387793701455382,0.0858272162105031,1.0,HI-VAE_weibull
0.005501141086183493,0.9674198633736206,0.034021777341452446,0.7032563573022926,0.0974121475949767,1.0,HI-VAE_weibull
0.008233452160044808,0.952706253284288,0.09959515583117895,0.6638939302278685,0.2055867443104755,2.0,HI-VAE_weibull
0.00569710555036353,0.9679453494482396,0.0369309036722719,0.6378076085973952,0.08375367607708355,1.0,HI-VAE_weibull
0.006577241650803187,0.9600630583289543,0.019216270445949687,0.6427741966887094,0.14883131962772095,2.0,HI-VAE_weibull
0.007232184009930804,0.956384655806621,0.09446959305582153,0.6478303120067311,0.21240149818694043,3.0,HI-VAE_weibull
0.006464438816097908,0.9574356279558592,0.03914648964763487,0.6543988290186425,0.10277981595248763,3.0,HI-VAE_weibull
0.004580167217050823,0.9732002101944299,0.02586372258124396,0.6345881052214365,0.10740119330943691,2.0,HI-VAE_weibull
0.0071514793743877375,0.955333683657383,0.03796853422931138,0.691975926737176,0.13441840577939557,2.0,HI-VAE_weibull
0.00562127839450889,0.9632159747766683,0.03915388034929716,0.6757254312952418,0.1610551211138267,2.0,HI-VAE_weibull
0.008424682356351808,0.9563846558066212,0.04577026363950301,0.6757428152227577,0.1130856123025829,2.0,HI-VAE_weibull
0.005877147080081756,0.9616395165528112,0.0718820648409825,0.6864947743913886,0.11769685160592022,2.0,HI-VAE_weibull
0.006486882155384063,0.9600630583289541,0.04768274863265271,0.6577174207814424,0.08546252421770197,3.0,HI-VAE_weibull
0.00741600164091149,0.9621650026274303,0.062436546596466004,0.6610951178977964,0.15654508677743023,3.0,HI-VAE_weibull
0.0058271314122559795,0.9668943772990015,0.040417616580896834,0.6192207132973139,0.062480448922468464,4.0,HI-VAE_weibull
0.007139477196057404,0.9621650026274303,0.05833702210488243,0.6117282405379282,0.09784203573407992,1.0,HI-VAE_weibull
0.00732029643769197,0.9553336836573831,0.060315506048045926,0.674027021576931,0.16771878667278928,3.0,HI-VAE_weibull
0.006467902765534137,0.9590120861797163,0.0261677129624629,0.6715706726189233,0.12900803356766505,2.0,HI-VAE_weibull
0.0067702022760118725,0.9642669469259065,0.03944283398352048,0.7462346413000396,0.15190536477123134,2.0,HI-VAE_weibull
0.007703519401658581,0.9511297950604309,0.04779730706485056,0.7284926048772347,0.11293399447769731,3.0,HI-VAE_weibull
0.006676414652093826,0.9590120861797163,0.05256732434394254,0.673006585031743,0.14161600480562353,1.0,HI-VAE_weibull
0.006490167954797497,0.9632159747766683,0.03552419466047385,0.6184958035198976,0.08616710249066008,3.0,HI-VAE_weibull
0.00875717413525967,0.9458749343142407,0.03841618034217098,0.7111955969988387,0.18767714934615334,2.0,HI-VAE_weibull
0.005835031004321491,0.9616395165528114,0.030252871179702656,0.647718185674253,0.13622960808966736,1.0,HI-VAE_weibull
0.0059093439737920835,0.9600630583289543,0.058856325111404366,0.7031103323111584,0.11566894158955571,1.0,HI-VAE_weibull
0.007819321050862827,0.9569101418812402,0.06342924281001784,0.6895560840269521,0.06800135007942906,2.0,HI-VAE_weibull
0.005838643594776947,0.9663688912243824,0.054668130285933064,0.6507360354910264,0.16885685930714622,4.0,HI-VAE_weibull
0.006005561105413123,0.9611140304781922,0.05018000801769618,0.7243447997719228,0.15599837247337914,3.0,HI-VAE_weibull
0.006122219565441802,0.9637414608512874,0.03814379514094663,0.6903818205839608,0.0852817868392592,4.0,HI-VAE_weibull
0.005334288281577352,0.9658434051497635,0.03201417411638548,0.7350889361731717,0.08625678491299578,2.0,HI-VAE_weibull
0.006828901649700975,0.9590120861797161,0.050870025982239955,0.6990320629159105,0.07738181880805813,2.0,HI-VAE_weibull
0.008490345028796363,0.9558591697320021,0.0684244685378772,0.6391392174451189,0.09334705703786123,2.0,HI-VAE_weibull
0.005966147110032473,0.9637414608512873,0.0345883250123895,0.6907294991342804,0.12634960850572882,1.0,HI-VAE_weibull
0.006857879551455722,0.9579611140304781,0.05201045079317375,0.7123533665714028,0.12162628068673569,1.0,HI-VAE_weibull
0.007870102410332792,0.9558591697320021,0.05750262665036337,0.6569194985084591,0.11804616095394933,2.0,HI-VAE_weibull
0.007354450476387589,0.9584866001050972,0.03524309751020684,0.6433635118315011,0.07861861968511402,2.0,HI-VAE_weibull
0.007458495784438948,0.9558591697320021,0.037823623303884744,0.6600746813526087,0.1550114005035515,1.0,HI-VAE_weibull
0.007215844952014299,0.9590120861797161,0.061283386822004016,0.601435217055719,0.1357543550565493,3.0,HI-VAE_weibull
0.008586614263057572,0.9495533368365738,0.03523678933048307,0.684709445035498,0.08479722258935656,1.0,HI-VAE_weibull
0.00897269379664574,0.9516552811350499,0.05027662111782083,0.6743747001272503,0.07159859798559,1.0,HI-VAE_weibull
0.007005437398500747,0.957435627955859,0.059645153956583555,0.6488464025700398,0.17151665292776,3.0,HI-VAE_weibull
0.007621565053536735,0.9516552811350499,0.04625005636471147,0.7292227298329057,0.10538366740638325,2.0,HI-VAE_weibull
0.0056677914894292915,0.9647924330005254,0.056677453876399775,0.668372029955984,0.14526547705015766,3.0,HI-VAE_weibull
0.007374876308014785,0.9616395165528112,0.038091572716498656,0.7124489781727407,0.06073180651895839,1.0,HI-VAE_weibull
0.007135303187746433,0.9590120861797161,0.05434232272047329,0.7300745422811885,0.15113627492166637,4.0,HI-VAE_weibull
0.009779354606698216,0.9453494482396217,0.07952429936143565,0.6909415830499753,0.1198883776117822,3.0,HI-VAE_weibull
0.005898626193211489,0.9647924330005254,0.05116171858364792,0.6288044725368713,0.11520145489340966,1.0,HI-VAE_weibull
0.006711228518079635,0.9611140304781923,0.045295402819095464,0.6334451119872612,0.06473167383037808,1.0,HI-VAE_weibull
0.0076927204856812835,0.9553336836573831,0.025743874514854617,0.7152495288955643,0.09918780316475143,1.0,HI-VAE_weibull
0.008486558986603566,0.9516552811350499,0.06927137476395324,0.6841966191737766,0.10261375173828526,2.0,HI-VAE_weibull
0.006267896100031725,0.9626904887020494,0.058302618874425206,0.6422040038661855,0.10800055389075605,3.0,HI-VAE_weibull
0.006439238953611987,0.9605885444035732,0.058328038153194414,0.7094102676429479,0.14489609337143056,2.0,HI-VAE_weibull
0.0069593186334852,0.9616395165528112,0.04857717878563581,0.7144011932327846,0.09613237621814187,1.0,HI-VAE_weibull
0.007967550911888067,0.953231739358907,0.08404889360148349,0.6372999979139288,0.11586218279193172,5.0,HI-VAE_weibull
0.007330662130893167,0.9548081975827641,0.01752182953036764,0.7077049043536308,0.12415513060604122,1.0,HI-VAE_weibull
0.00849105441876074,0.9548081975827641,0.10198001293384648,0.6643198364520099,0.14921752846153638,2.0,HI-VAE_weibull
0.005959993622787085,0.9642669469259064,0.03514943006690517,0.6626753169089986,0.10652503349888756,2.0,HI-VAE_weibull
0.0052708879453024,0.9647924330005254,0.028658930093578578,0.6784008177399504,0.09211557664632965,1.0,HI-VAE_weibull
0.008887895914624603,0.9511297950604309,0.04110810569672062,0.6820079826995155,0.1639105475234257,3.0,HI-VAE_weibull
0.009103933806810897,0.9500788229111928,0.05773699836932901,0.7084176453817858,0.09056631134757083,1.0,HI-VAE_weibull
0.007863728263151308,0.9558591697320021,0.0435148717187132,0.6550559414787465,0.06274735010750086,3.0,HI-VAE_weibull
0.0076584414556087645,0.9558591697320021,0.03972430335667633,0.6480345731550438,0.09570892345086453,1.0,HI-VAE_weibull
0.0075250425704913035,0.9574356279558592,0.0446128782045852,0.7448578342407743,0.07366315123164034,1.0,HI-VAE_weibull
0.005621948975295265,0.9658434051497636,0.04882462910643358,0.6840975307869357,0.14698977523508033,2.0,HI-VAE_weibull
0.006981108231249519,0.9590120861797161,0.030623896650013867,0.6789310275291877,0.07372560877734205,2.0,HI-VAE_weibull
0.008673584449392535,0.9558591697320021,0.032718763192114766,0.6542528040275083,0.08298928425133352,1.0,HI-VAE_weibull
0.008161628647612211,0.9495533368365738,0.081721576720148,0.6433965412937814,0.12063729416199571,1.0,HI-VAE_weibull
0.008169361893104616,0.9485023646873357,0.07011144552791498,0.6139273073686992,0.13579885868275157,2.0,HI-VAE_weibull
0.006659224033847954,0.9569101418812401,0.050507897301198645,0.6847746347636828,0.1879776264764255,4.0,HI-VAE_weibull
0.007759141214221004,0.9558591697320022,0.04382220301914855,0.6913813964161295,0.10075786621269477,3.0,HI-VAE_weibull
0.0051385191515626975,0.9726747241198108,0.03259125127874316,0.6458094304329989,0.1514772206469582,1.0,HI-VAE_weibull
0.008114312917928364,0.9511297950604309,0.06832078086110512,0.7240996863939476,0.16075022155573157,2.0,HI-VAE_weibull
0.007423689713050435,0.9579611140304781,0.06028570182060231,0.6584597144863745,0.13600549006367804,2.0,HI-VAE_weibull
0.006744221181708984,0.9621650026274303,0.038654890454918635,0.704740944712157,0.09505068522512662,1.0,HI-VAE_weibull
0.005306771528680876,0.9647924330005254,0.04173449273920488,0.6915587124767925,0.1161064535233072,3.0,HI-VAE_weibull
0.004645681011931516,0.9653179190751445,0.03101074537942452,0.6753290777478774,0.0764044711315521,1.0,HI-VAE_weibull
0.00703372464605666,0.9584866001050972,0.027992798212053686,0.6982497861776915,0.0776890962954487,3.0,HI-VAE_weibull
0.008811726713976259,0.9516552811350499,0.03167218471768954,0.6580529305825006,0.07491622052838524,1.0,HI-VAE_weibull
0.006635601307574823,0.9653179190751444,0.025251879286712738,0.6600833733163666,0.0998924820876991,2.0,HI-VAE_weibull
0.0076870318297247745,0.9527062532842879,0.06634453550908241,0.636352573864308,0.14439547555403953,2.0,HI-VAE_weibull
0.008061092245087158,0.955333683657383,0.06098684940695929,0.6450532295860539,0.06926827547882845,2.0,HI-VAE_weibull
0.006316233456130014,0.9663688912243825,0.0325272984223618,0.6418319878173434,0.06534257940963774,2.0,HI-VAE_weibull
0.006237699345576322,0.9637414608512873,0.03238249629396349,0.7013423868827836,0.09544823891009277,1.0,HI-VAE_weibull
0.005755272459189358,0.9647924330005254,0.04180235057666302,0.6382335148215367,0.07978943525073731,3.0,HI-VAE_weibull
0.006816592467648564,0.9574356279558592,0.07148375478809924,0.725951074674399,0.18714896494617195,3.0,HI-VAE_weibull
0.007306085056653793,0.9590120861797161,0.06238708423337838,0.6968677639401714,0.12991978656175715,3.0,HI-VAE_weibull
0.007203430471252001,0.9584866001050972,0.07064391411513005,0.7379407694821675,0.2151224814188387,5.0,HI-VAE_weibull
0.006672584804882433,0.9632159747766683,0.0353460735814298,0.6444639144432623,0.2067475890877559,1.0,HI-VAE_weibull
0.009362196218256335,0.9479768786127167,0.03094707670240104,0.7107210157776526,0.07562707436450437,2.0,HI-VAE_weibull
0.006817181188193541,0.958486600105097,0.030046125642602728,0.6102401763425607,0.13586595794353185,2.0,HI-VAE_weibull
0.009176522426135285,0.9521807672096689,0.035378887059912406,0.6034639213968332,0.11333498335568325,3.0,HI-VAE_weibull
0.00745761471979263,0.9590120861797161,0.05363074876829271,0.6815681693333612,0.07942488674819696,4.0,HI-VAE_weibull
0.00656544162005945,0.9569101418812401,0.08591679951186702,0.6978621245940854,0.06143317298848064,2.0,HI-VAE_weibull
0.005421577175552135,0.9663688912243825,0.0680137074452159,0.6320535285896072,0.14990405696385437,3.0,HI-VAE_weibull
0.008268123375377785,0.9500788229111928,0.060420339411516685,0.6318553518159251,0.07968455986106439,3.0,HI-VAE_weibull
0.0082592004397852,0.9553336836573831,0.04077500540578907,0.5857131930102704,0.09056124876648111,4.0,HI-VAE_weibull
0.006735969026789495,0.956384655806621,0.09045054672647582,0.693111097203969,0.2096579367172993,3.0,HI-VAE_weibull
0.006309125563857269,0.9590120861797163,0.01813286250572598,0.6938455681415189,0.06892911139215215,3.0,HI-VAE_weibull
0.010340815939820282,0.9421965317919074,0.059928810171751945,0.6784564463080014,0.11673281199002201,2.0,HI-VAE_weibull
0.006646674913273662,0.9569101418812401,0.03804722897043755,0.6366654845595955,0.06882411972613338,2.0,HI-VAE_weibull
0.008508449134364257,0.953231739358907,0.052487047471321144,0.6775681276119351,0.07820362215626651,1.0,HI-VAE_weibull
0.007123640596394803,0.9611140304781923,0.06578427174769186,0.6714437699480569,0.10129673472799457,3.0,HI-VAE_weibull
0.004788735447619097,0.9695218076720966,0.04798027612511025,0.6560955003442017,0.10512545373111541,2.0,HI-VAE_weibull
0.005077618509697376,0.9621650026274303,0.019693421428034878,0.6018750304218731,0.13320331616692538,2.0,HI-VAE_weibull
0.009338182170475133,0.9511297950604308,0.050515108541808594,0.7101542997406319,0.1437214019129482,2.0,HI-VAE_weibull
0.007438058843275266,0.9611140304781923,0.056202423141992294,0.6693811669482862,0.08217252944379518,4.0,HI-VAE_weibull
0.008058512732888299,0.9516552811350499,0.10333239580169944,0.6476538651424438,0.11249335868825758,6.0,HI-VAE_weibull
0.00533816752152286,0.9700472937467157,0.031354024601617236,0.7031172858821647,0.09997449453136002,2.0,HI-VAE_weibull
0.008208037620200797,0.9469259064634787,0.047360749346090456,0.6879689314447436,0.06761276232543191,2.0,HI-VAE_weibull
0.009310304595438678,0.9458749343142407,0.03349671118844016,0.6643024525244939,0.12522663880376894,1.0,HI-VAE_weibull
0.009702923301692257,0.9521807672096689,0.06379918135989254,0.7264256558955853,0.11307900404669603,2.0,HI-VAE_weibull
0.00793240502828999,0.9548081975827639,0.0644356024624582,0.6706493244605767,0.19449637782468948,4.0,HI-VAE_weibull
0.00897572776842248,0.9516552811350499,0.055910808555346546,0.6724833288135121,0.09754249690628894,1.0,HI-VAE_weibull
0.008159888848809308,0.954282711508145,0.08269879978729724,0.6716993136825417,0.08120217712902017,3.0,HI-VAE_weibull
0.0069671512464260345,0.9616395165528112,0.04686767303915962,0.6578512770233154,0.11324403093929122,1.0,HI-VAE_weibull
0.007421232721632607,0.9595375722543352,0.05672981507340611,0.6958056059689453,0.0643115997363615,1.0,HI-VAE_weibull
0.007222875998555826,0.9574356279558592,0.031674451085229934,0.7081090806683772,0.07948592874153143,4.0,HI-VAE_weibull
0.00781319643218601,0.953757225433526,0.05743920266452359,0.6753881831014318,0.11509871766408368,4.0,HI-VAE_weibull
0.007291436067317179,0.9605885444035734,0.03279874777502286,0.6520867666590178,0.07988058642440445,1.0,HI-VAE_weibull
0.007221584543329136,0.9548081975827639,0.05594008407843744,0.7125880495928684,0.11591882846599602,4.0,HI-VAE_weibull
0.007354792707483049,0.9605885444035732,0.06490606857957648,0.7046835777513542,0.10470565862142156,2.0,HI-VAE_weibull
0.0069184093685726485,0.9590120861797163,0.06304287560946993,0.6806894117974286,0.07044520471834645,3.0,HI-VAE_weibull
0.005352400334349339,0.9716237519705726,0.026252671747549108,0.7254486791691873,0.08650412686137177,2.0,HI-VAE_weibull
0.0070735442117544935,0.9563846558066212,0.04342336932292287,0.6625153847758516,0.13171440090910072,2.0,HI-VAE_weibull
0.00668200196462388,0.9600630583289543,0.01860389551866713,0.7272965906641354,0.20689723331204135,2.0,HI-VAE_weibull
0.006335941729809735,0.9637414608512874,0.04876316435284226,0.6893040170779704,0.08532637414970702,2.0,HI-VAE_weibull
0.007289325128576838,0.9569101418812402,0.0575253840736109,0.701168547607624,0.128380042555826,3.0,HI-VAE_weibull
0.00912640169160901,0.9558591697320021,0.0639712896988768,0.6837376834873549,0.1316552741622852,3.0,HI-VAE_weibull
0.006847508929759827,0.9590120861797163,0.03412184498872982,0.6944461828371961,0.07764604064978624,1.0,HI-VAE_weibull
0.008241758591150077,0.9542827115081448,0.054276047743894794,0.685663822656125,0.08692296583721441,2.0,HI-VAE_weibull
0.007278396386155502,0.9563846558066212,0.041174118038298714,0.6038793972644652,0.2012718844272621,3.0,HI-VAE_weibull
0.007696836477457727,0.9574356279558592,0.059529467887313225,0.7003323806941054,0.07304591948601849,2.0,HI-VAE_weibull
0.0062252625952531745,0.9590120861797163,0.050514485609033856,0.7277624799215637,0.1051917033569884,1.0,HI-VAE_weibull
0.00775622611198873,0.9548081975827639,0.08127637506652576,0.6411644450007302,0.13055113223024292,2.0,HI-VAE_weibull
0.00673471383126458,0.9611140304781923,0.02959250397689603,0.6568795154751722,0.08325024621858493,4.0,HI-VAE_weibull
0.004845211188118988,0.9689963215974775,0.05339315687273345,0.7035744831758349,0.08241347801708905,4.0,HI-VAE_weibull
0.006559132675342771,0.9595375722543352,0.06768596538056933,0.6976761165696642,0.1413811114322861,2.0,HI-VAE_weibull
0.008354564824125534,0.9495533368365737,0.06434791708427753,0.7077309802449049,0.18141220656464058,4.0,HI-VAE_weibull
0.005952969743904937,0.9621650026274303,0.038526006061863766,0.7244786560137958,0.1253237832312987,1.0,HI-VAE_weibull
0.010415293058212628,0.9390436153441933,0.10638631251938734,0.6857976788979979,0.15003898516986025,5.0,HI-VAE_weibull
0.00700820913128779,0.9590120861797163,0.062090166012643194,0.6715306895856368,0.14241750094269714,3.0,HI-VAE_weibull
0.007295455939362135,0.9611140304781923,0.04879572840563256,0.7049252143438262,0.10158368640389454,1.0,HI-VAE_weibull
0.007307461922551708,0.9569101418812399,0.040667797877723004,0.6360379247762689,0.10743948006566628,1.0,HI-VAE_weibull
0.006755623996803687,0.9647924330005254,0.03873522682589222,0.6921932258311255,0.1419497945034095,2.0,HI-VAE_weibull
0.007909967378983725,0.9584866001050972,0.052578611895611735,0.6836229495657494,0.13446410914142884,2.0,HI-VAE_weibull
0.008236725558941628,0.9548081975827641,0.03756884723250798,0.7046296875760546,0.14066620940956137,2.0,HI-VAE_weibull
0.006309488543626964,0.9637414608512876,0.04418080245381559,0.6511410810021486,0.07133458963829215,1.0,HI-VAE_weibull
0.008897647145473028,0.952706253284288,0.06137226586362249,0.6964366425377753,0.0759658095680716,1.0,HI-VAE_weibull
0.006661814401084102,0.9574356279558592,0.03233542081361851,0.7166471966678488,0.11512873311379468,1.0,HI-VAE_weibull
0.005922372597391154,0.9605885444035734,0.059620266953239465,0.6883479010645916,0.07972851839825887,4.0,HI-VAE_weibull
0.00795496923614387,0.9558591697320021,0.06541588856089522,0.7343874946979021,0.1641910745408273,2.0,HI-VAE_weibull
0.008479092716749369,0.95165528113505,0.05210685974884168,0.6574914297237346,0.11696364629592645,2.0,HI-VAE_weibull
0.008251148320050139,0.9500788229111928,0.040162297894370466,0.7048452482772527,0.1250807142247338,1.0,HI-VAE_weibull
0.005924572321722266,0.9637414608512876,0.04439104463761936,0.6536339362079395,0.15513832128560265,3.0,HI-VAE_weibull
0.007678602581185345,0.9511297950604309,0.057499576875913685,0.630732350098393,0.06911588292758282,3.0,HI-VAE_weibull
0.007498973295944763,0.9574356279558592,0.04099517566181871,0.6425534208092566,0.12767217279682294,3.0,HI-VAE_weibull
0.006210521481104475,0.9626904887020493,0.05486396226592961,0.6500372016048842,0.11525333222962474,1.0,HI-VAE_weibull
0.007423020045059698,0.9605885444035734,0.024184274763734755,0.6566743851304838,0.0748863640704794,1.0,HI-VAE_weibull
0.005718425256551334,0.9658434051497635,0.052313784232555796,0.6889302626363768,0.1278879904778975,2.0,HI-VAE_weibull
0.006847368631552683,0.9637414608512874,0.04399617964087039,0.6643250516302647,0.06627169731371246,1.0,HI-VAE_weibull
0.006768364454768821,0.9590120861797163,0.038467280625514876,0.70032108114122,0.13305809579647523,3.0,HI-VAE_weibull
0.006131652852683559,0.9632159747766685,0.041549135475400734,0.6966469880607186,0.1198173181135938,3.0,HI-VAE_weibull
0.008678910988332657,0.9521807672096689,0.08041198107207174,0.660224183129246,0.11938538844025696,2.0,HI-VAE_weibull
0.0071699756302273186,0.9600630583289543,0.055947940863759885,0.678964056991468,0.15747135347584978,1.0,HI-VAE_weibull
0.007060331206702541,0.9605885444035734,0.06824954227735408,0.7272287933468232,0.11508370610157506,1.0,HI-VAE_weibull
0.009050409735043966,0.9506043089858118,0.07583211852833027,0.6854152324926467,0.154412459733534,5.0,HI-VAE_weibull
0.006924351717626557,0.9605885444035732,0.038252241511608186,0.6503431587291654,0.0819714501549206,1.0,HI-VAE_weibull
0.006551950809482676,0.9621650026274305,0.027280915294015395,0.6799045274700823,0.2190645831191887,2.0,HI-VAE_weibull
0.004060172033592655,0.9710982658959537,0.018123323376276975,0.70998915242923,0.15995162301523652,2.0,HI-VAE_piecewise
0.008366838394777192,0.9458749343142407,0.025147628597106664,0.6616966017898491,0.11690315419388514,2.0,HI-VAE_piecewise
0.007527387134195015,0.9553336836573831,0.02147309718569507,0.6590090465958792,0.11320442253549792,3.0,HI-VAE_piecewise
0.003749609912761416,0.9747766684182868,0.01531856296252406,0.6267270931987122,0.08965830408262085,2.0,HI-VAE_piecewise
0.005872458584346369,0.9621650026274303,0.021285974069628816,0.6629882276042863,0.1620664839832441,1.0,HI-VAE_piecewise
0.005402686417332551,0.9647924330005254,0.020755773523662348,0.6876377676255642,0.12012589094756142,1.0,HI-VAE_piecewise
0.006563177188695571,0.9595375722543352,0.02117108670424376,0.6512436461744929,0.11281263545356861,2.0,HI-VAE_piecewise
0.00412172311969378,0.9742511823436679,0.017143486569258022,0.6957065175821043,0.11420452127051711,1.0,HI-VAE_piecewise
0.006102964344711631,0.9584866001050972,0.03252299712707861,0.6539955219002719,0.07201419090232383,1.0,HI-VAE_piecewise
0.005662647737950056,0.9642669469259065,0.03716933535475636,0.7010764127917892,0.06798393301533562,1.0,HI-VAE_piecewise
0.0030542122000464735,0.977929584866001,0.012588270772178528,0.6753534152463998,0.1175967392575602,2.0,HI-VAE_piecewise
0.005381554855704595,0.9632159747766685,0.02090488835005544,0.7200492312827254,0.08994701226664815,4.0,HI-VAE_piecewise
0.006054235027020753,0.9611140304781923,0.05248196821848849,0.6705676200012517,0.1444270009937243,1.0,HI-VAE_piecewise
0.0067551551522859665,0.9605885444035732,0.014786743762542355,0.6269930672897067,0.12311371125574762,1.0,HI-VAE_piecewise
0.005276225393259396,0.9637414608512876,0.020903557214502322,0.6394764656389289,0.1830142448595956,2.0,HI-VAE_piecewise
0.004674911291792514,0.9674198633736206,0.01987619801530799,0.6634037034719179,0.14386089122138324,1.0,HI-VAE_piecewise
0.006570210647845923,0.9590120861797161,0.01838560999425485,0.6374807907600948,0.07556284428147987,3.0,HI-VAE_piecewise
0.004147220694932922,0.9700472937467157,0.017780354973079164,0.6784390623804856,0.13202126984366624,1.0,HI-VAE_piecewise
0.006403491860094652,0.9632159747766685,0.028052328029491733,0.5897080195534417,0.13863844570645803,2.0,HI-VAE_piecewise
0.004228292281352953,0.9716237519705726,0.023032434552433055,0.6687440460048256,0.10913685814292913,1.0,HI-VAE_piecewise
0.005401471656068303,0.9679453494482395,0.021916066203497127,0.6596261760226964,0.05474436024220335,1.0,HI-VAE_piecewise
0.006404063899208238,0.9579611140304781,0.032486890728046926,0.6669830541474574,0.15649724895478445,1.0,HI-VAE_piecewise
0.005960464263401479,0.956384655806621,0.03191617031149495,0.6565648663871331,0.146119963290732,3.0,HI-VAE_piecewise
0.004959099822992221,0.9663688912243825,0.022573989645684602,0.6850571235858173,0.1572928908830123,2.0,HI-VAE_piecewise
0.006204036896111448,0.9647924330005254,0.03492470384010854,0.7040490643970211,0.10358421327269646,1.0,HI-VAE_piecewise
0.006619730640736927,0.9600630583289543,0.042513381190796055,0.6438798144787256,0.15279690393466538,2.0,HI-VAE_piecewise
0.0061358750101835995,0.9626904887020494,0.03655464528159746,0.6462544589774079,0.09145892956209575,1.0,HI-VAE_piecewise
0.005617903821984125,0.9642669469259065,0.07182236055294745,0.7156545744066866,0.20938262502026106,3.0,HI-VAE_piecewise
0.006141102361288703,0.9616395165528114,0.06049831072817282,0.7160743962561974,0.1363906759012817,2.0,HI-VAE_piecewise
0.007990564394942544,0.9579611140304781,0.042471544561059574,0.5938506094804986,0.1514077054996708,2.0,HI-VAE_piecewise
0.0061023639360175685,0.9595375722543352,0.020601530538473366,0.684415656660478,0.08707732961415136,3.0,HI-VAE_piecewise
