J-S distance,KS test,Survival curves distance,Detection XGB,NNDR,K-map score,generator
0.011631178363055343,0.9365750528541227,0.054729878461535424,0.4982730309721986,0.1854520494618827,4.0,HI-VAE_weibull
0.00802040295565252,0.9503171247357294,0.038762945193208755,0.5848904365551214,0.16897726645196942,7.0,HI-VAE_weibull
0.009260131380599878,0.9482029598308668,0.071025794121992,0.4708538587848932,0.16346669931148136,5.0,HI-VAE_weibull
0.007847751711876232,0.9418604651162791,0.04044357373040612,0.5520072476077232,0.11072559129254296,6.0,HI-VAE_weibull
0.006757578228282984,0.9608879492600423,0.02493261904961365,0.5962431345903403,0.10280078137712188,3.0,HI-VAE_weibull
0.009382656615215897,0.9408033826638479,0.04380691637710422,0.6402313006058548,0.12313046517702718,6.0,HI-VAE_weibull
0.01203301904217418,0.9312896405919663,0.02337637880282033,0.5982673687786648,0.10924680508944729,5.0,HI-VAE_weibull
0.009157794346855078,0.9450317124735729,0.027852866794379618,0.5696732914331012,0.11427651455888112,7.0,HI-VAE_weibull
0.005787315343888952,0.956659619450317,0.039138559307549885,0.5149340354453315,0.09796109772743536,4.0,HI-VAE_weibull
0.01225946365350379,0.9312896405919663,0.08548490836630437,0.5562822037257233,0.17013254097561195,5.0,HI-VAE_weibull
0.012232659634824101,0.9365750528541227,0.052334133090136827,0.5530476756695544,0.12458608235023172,8.0,HI-VAE_weibull
0.00947132321079806,0.9418604651162791,0.03514588446021323,0.5606704037143989,0.10187746645849202,4.0,HI-VAE_weibull
0.009098079572669072,0.9460887949260042,0.028334888325290363,0.5594813430723062,0.19146695934555227,4.0,HI-VAE_weibull
0.007891095652659276,0.9556025369978859,0.04409402657362897,0.48813770454674144,0.21643766303213066,3.0,HI-VAE_weibull
0.011338729317137438,0.945031712473573,0.05616277686956251,0.6196846158201688,0.09807851140614814,2.0,HI-VAE_weibull
0.011366416751112385,0.9355179704016913,0.0786012598790647,0.5269237302531,0.17972977068188814,8.0,HI-VAE_weibull
0.010782428346654558,0.9429175475687104,0.05053946116254605,0.5314110186286167,0.1250042432119661,7.0,HI-VAE_weibull
0.00823943787600958,0.9482029598308668,0.0740084767376539,0.45679746333729687,0.12191580581493217,6.0,HI-VAE_weibull
0.005186547047941977,0.9587737843551797,0.04555160989656217,0.4543485646339393,0.10076429930535197,4.0,HI-VAE_weibull
0.007369960965763627,0.952431289640592,0.03561956214610765,0.5488505747126436,0.11835970876543915,7.0,HI-VAE_weibull
0.006501288746555992,0.9630021141649047,0.03974067605007036,0.5195204122076892,0.10043631230981652,4.0,HI-VAE_weibull
0.009167042290131091,0.9513742071881608,0.03157544200199163,0.42782118792820345,0.11757238036536441,4.0,HI-VAE_weibull
0.009241437397591805,0.9492600422832982,0.03422051552600952,0.5820451843043996,0.12389802822822946,3.0,HI-VAE_weibull
0.006902280205164684,0.9608879492600423,0.03586025980955071,0.4384378008040315,0.137278588979218,5.0,HI-VAE_weibull
0.008627384432968567,0.945031712473573,0.023402023581641833,0.5371652228073155,0.09866150240629659,3.0,HI-VAE_weibull
0.00805299979788217,0.9429175475687104,0.06686616617190344,0.5466564747183059,0.08585773130966998,2.0,HI-VAE_weibull
0.009432292210426378,0.948202959830867,0.021214069412264846,0.5683992978880018,0.19749455606405386,4.0,HI-VAE_weibull
0.00816795163020517,0.9513742071881608,0.03794176029154475,0.5876507559028368,0.11125538109169561,4.0,HI-VAE_weibull
0.00840368112231945,0.952431289640592,0.03934952725539798,0.5580233282373592,0.10329772196614878,3.0,HI-VAE_weibull
0.005932126322137948,0.9640591966173363,0.037054290994560396,0.5461327218164317,0.11107439562735483,5.0,HI-VAE_weibull
0.008128129903170234,0.948202959830867,0.050688508056577895,0.5417303663439216,0.09865529115302268,3.0,HI-VAE_weibull
0.008376326288207841,0.9492600422832982,0.036055637729777795,0.5526513221221901,0.1516656843754662,7.0,HI-VAE_weibull
0.00646450905805633,0.9619450317124737,0.0283754497892215,0.5697723798199422,0.11353139464807427,6.0,HI-VAE_weibull
0.008111540155502642,0.9429175475687104,0.04190774713615304,0.6535728441198121,0.1366136415318557,4.0,HI-VAE_weibull
0.008070239776129943,0.9534883720930233,0.05766329453325214,0.5045580657946888,0.22182098343792497,9.0,HI-VAE_weibull
0.009438597715880442,0.945031712473573,0.05440111690929174,0.5424381405356435,0.18515601574273827,8.0,HI-VAE_weibull
0.011337361018801602,0.9439746300211418,0.03970872647506543,0.44562878659192573,0.11756166625382748,7.0,HI-VAE_weibull
0.007600401716603467,0.9577167019027485,0.04184671657423052,0.5126408470641527,0.16716090230657443,6.0,HI-VAE_weibull
0.007255764266243955,0.9577167019027485,0.031152549293450755,0.49547024517298005,0.11970148237094236,3.0,HI-VAE_weibull
0.006811187382587714,0.9566596194503173,0.04508565059687522,0.47534114716041004,0.2179585791258372,9.0,HI-VAE_weibull
0.007984941653621616,0.9471458773784356,0.039812527779152326,0.5075165619160863,0.11247516788248321,6.0,HI-VAE_weibull
0.009759930041138249,0.9397463002114165,0.07422958542067569,0.5644357624143593,0.1586097574196648,9.0,HI-VAE_weibull
0.00719359393391042,0.9545454545454547,0.022596166870665565,0.49801823226317876,0.08949590635900329,5.0,HI-VAE_weibull
0.007924590786099646,0.9524312896405921,0.05952856940320022,0.5089887322348678,0.10535883545875707,4.0,HI-VAE_weibull
0.008481705175502544,0.9534883720930233,0.06767593924127081,0.6213691183964668,0.1570761540437627,8.0,HI-VAE_weibull
0.00859214456891323,0.9492600422832982,0.05225656901056696,0.4826099881093935,0.13333754575530804,4.0,HI-VAE_weibull
0.008322014083578992,0.9556025369978858,0.02535820768271203,0.44564294207576016,0.10531730732264731,7.0,HI-VAE_weibull
0.00875665284794836,0.9460887949260044,0.03837455384220335,0.5210492044618085,0.11407857047132847,8.0,HI-VAE_weibull
0.006647521776194613,0.9587737843551797,0.04565578625015961,0.5333573976558519,0.15117872910500288,7.0,HI-VAE_weibull
0.006088261337346856,0.9619450317124735,0.04574917823431583,0.509547873846328,0.08715835194691914,2.0,HI-VAE_weibull
0.008920338157049713,0.952431289640592,0.0684558285656664,0.5322178812071796,0.13460104323248878,5.0,HI-VAE_weibull
0.006380761589713485,0.9577167019027485,0.02850893839497988,0.484825321329483,0.15748011235306064,5.0,HI-VAE_weibull
0.012906490820237072,0.9376321353065541,0.06520805052479056,0.5314251741124512,0.13021498494673947,7.0,HI-VAE_weibull
0.01285134750491974,0.9344608879492601,0.0883470558914967,0.6364588641639771,0.11098268920307137,8.0,HI-VAE_weibull
0.007984511886769033,0.9513742071881608,0.04119972765972542,0.45940207236283337,0.11586791113935267,3.0,HI-VAE_weibull
0.007841353643945578,0.9556025369978859,0.035064819413212274,0.4732744465205821,0.11278082225795355,4.0,HI-VAE_weibull
0.009667289209161182,0.9460887949260044,0.03734797388196327,0.5811463110809127,0.09999606341929684,2.0,HI-VAE_weibull
0.008085213231445211,0.9471458773784356,0.02521099991862879,0.5279995470245172,0.1009593724244997,4.0,HI-VAE_weibull
0.008709587967660831,0.9503171247357294,0.07486965736685784,0.5179208425343979,0.1529760334079095,6.0,HI-VAE_weibull
0.00954497687853484,0.9323467230443975,0.08910764180667838,0.6195713719494932,0.1040124749960868,2.0,HI-VAE_weibull
0.0076664626283723955,0.9566596194503171,0.03093536569405797,0.5468971179434913,0.11227391798133653,3.0,HI-VAE_weibull
0.009181358157848946,0.945031712473573,0.05668623293042648,0.588146197837042,0.13981685930932108,8.0,HI-VAE_weibull
0.00977232836566841,0.945031712473573,0.06970405643595882,0.48911443293131757,0.1346868327766755,10.0,HI-VAE_weibull
0.006956839596501529,0.952431289640592,0.05144032566249586,0.5981541249079894,0.09308870881358697,3.0,HI-VAE_weibull
0.009132814531993294,0.948202959830867,0.03651050628903118,0.585102768812638,0.15984290856668093,4.0,HI-VAE_weibull
0.007991705285304285,0.9492600422832982,0.029480557950195645,0.5258903799331861,0.15787345951760332,5.0,HI-VAE_weibull
0.009550841196198784,0.9408033826638479,0.0810259352071121,0.569475114659419,0.2463380500061535,5.0,HI-VAE_weibull
0.00788118764382388,0.9566596194503173,0.03686979747390414,0.5053153841798312,0.133183641419181,8.0,HI-VAE_weibull
0.009593600513191032,0.9439746300211417,0.0720565500961411,0.5437262895645772,0.12945282848822054,8.0,HI-VAE_weibull
0.007608216340472029,0.9513742071881608,0.039802741415224635,0.6237613951644867,0.09750467479738516,3.0,HI-VAE_weibull
0.010251630341145537,0.9397463002114165,0.04445068445859284,0.5999801823226317,0.16889294265691537,8.0,HI-VAE_weibull
0.008575385216515614,0.9492600422832982,0.04391162865660015,0.5392956231243984,0.08428140699391623,1.0,HI-VAE_weibull
0.010140366504857966,0.9418604651162792,0.07582461816360218,0.5396495102202593,0.1939749249274036,7.0,HI-VAE_weibull
0.006765395539002753,0.9566596194503171,0.0448326659309282,0.5911046939584395,0.11908306672269336,7.0,HI-VAE_weibull
0.006944209030890034,0.9651162790697676,0.019142544225276538,0.4601806239737274,0.100538056934673,6.0,HI-VAE_weibull
0.010352751061575067,0.9397463002114165,0.03477034764086823,0.5003114206443576,0.1556828665797406,5.0,HI-VAE_weibull
0.0068134707366047376,0.9587737843551797,0.019862554091854775,0.4859719155200725,0.12474053666878508,5.0,HI-VAE_weibull
0.008860179800015864,0.9503171247357295,0.031603958660473684,0.5605571598437235,0.10067398018511119,4.0,HI-VAE_weibull
0.007493606384450817,0.9534883720930233,0.05076558690177233,0.4707123039465489,0.12282834767542165,8.0,HI-VAE_weibull
0.007648535075711852,0.9577167019027485,0.042762146632065276,0.5266264650925768,0.1136305625288125,5.0,HI-VAE_weibull
0.008108887383724941,0.945031712473573,0.03908557692781781,0.5784426136685353,0.10791766737078819,2.0,HI-VAE_weibull
0.009803464756864416,0.9460887949260044,0.03932743469805111,0.5591982333956174,0.15710988448665456,6.0,HI-VAE_weibull
0.009047947284742768,0.9503171247357295,0.0545136473970527,0.5577260630768359,0.11926431544634152,6.0,HI-VAE_weibull
0.009665719520373425,0.9524312896405921,0.05090717183550771,0.49905158258309273,0.1098180359417089,9.0,HI-VAE_weibull
0.009742407163356781,0.9492600422832982,0.03786550205876884,0.5083092690108147,0.15818045628553515,8.0,HI-VAE_weibull
0.007734887763168789,0.9556025369978858,0.028433127207355344,0.4935450993714965,0.10859262072562571,7.0,HI-VAE_weibull
0.009577329673992862,0.945031712473573,0.03127890604207875,0.5151676009285998,0.11431377078960926,4.0,HI-VAE_weibull
0.00971037716970676,0.948202959830867,0.05178784226049126,0.5146650812524772,0.11558330104074661,6.0,HI-VAE_weibull
0.009658637525919637,0.9397463002114166,0.06372640408458548,0.5556735179208426,0.11948821997655491,3.0,HI-VAE_weibull
0.007273237541265445,0.9566596194503171,0.0799433497256558,0.5917983126663269,0.11317066764057351,5.0,HI-VAE_weibull
0.008897347656541823,0.9513742071881606,0.04042406111145592,0.5839703301058831,0.20605149049453336,9.0,HI-VAE_weibull
0.007956217298842471,0.952431289640592,0.03438382269565675,0.4938282090481853,0.13983218747493578,7.0,HI-VAE_weibull
0.008824110577636794,0.9492600422832982,0.04064275722859136,0.618594643564917,0.11730997890205867,8.0,HI-VAE_weibull
0.006723685741547635,0.9471458773784356,0.051728456749961606,0.5014934035445331,0.15843993470582088,5.0,HI-VAE_weibull
0.011417725032343258,0.9365750528541227,0.08493590186641149,0.641016929958666,0.17633609463211364,7.0,HI-VAE_weibull
0.01133721662300347,0.9355179704016915,0.06825318850410235,0.4901619387350659,0.1937974060606545,5.0,HI-VAE_weibull
0.009137830467490695,0.9418604651162792,0.04414598305744213,0.5614772662929619,0.15319448490391077,5.0,HI-VAE_weibull
0.007743492874473499,0.9513742071881608,0.04494405440277762,0.5273059283166298,0.11030676757772857,6.0,HI-VAE_weibull
0.010371550395217671,0.945031712473573,0.060311806974894355,0.5901279655738634,0.1416822871522743,6.0,HI-VAE_weibull
0.010537423609388306,0.9397463002114165,0.041401973698831626,0.5722071230394655,0.1699727698825769,5.0,HI-VAE_weibull
0.0062014580837647295,0.9566596194503171,0.06131807760581754,0.5941198120151747,0.16129123356885622,9.0,HI-VAE_weibull
0.007539258470457915,0.9545454545454546,0.04948052170605061,0.5286365437970669,0.10422692879387331,3.0,HI-VAE_weibull
0.010782963278534126,0.945031712473573,0.02640214996060585,0.5335414189456995,0.11444635731171453,5.0,HI-VAE_weibull
0.010875139551825773,0.9397463002114166,0.046581557215086014,0.4784836645716551,0.12695977895318494,6.0,HI-VAE_weibull
0.007960913175534394,0.9492600422832982,0.04277816681720543,0.5466706302021404,0.10649567174490866,5.0,HI-VAE_weibull
0.007503784665495445,0.9503171247357295,0.04083915279801324,0.5322745031425175,0.11278746730148198,6.0,HI-VAE_weibull
0.007138578808245987,0.9545454545454546,0.0311895976043447,0.5382056508691467,0.16379542100321126,5.0,HI-VAE_weibull
0.010988960335433166,0.9355179704016915,0.07962214168571294,0.5401449521544647,0.11453073238695707,7.0,HI-VAE_weibull
0.006340539889017202,0.9566596194503171,0.04651856490176667,0.44921012400203847,0.13190579479508216,4.0,HI-VAE_weibull
0.00715464247663633,0.9577167019027484,0.02593027360322072,0.43127512598380613,0.152427057224769,5.0,HI-VAE_weibull
0.009356936417672535,0.945031712473573,0.03249503293157508,0.5714002604609026,0.10799864565215693,4.0,HI-VAE_weibull
0.005605233259263786,0.9598308668076111,0.032945093474550706,0.5545835456655909,0.1693951713528778,6.0,HI-VAE_weibull
0.010675061645523747,0.9365750528541227,0.059644135543072914,0.5109138780363512,0.11896344222757987,6.0,HI-VAE_weibull
0.00723846064287009,0.9545454545454546,0.02642694862435361,0.5620151746786705,0.12165145232242042,5.0,HI-VAE_weibull
0.009623279843379972,0.9386892177589853,0.03906886702835897,0.6050903119868637,0.10273004313282494,3.0,HI-VAE_weibull
0.008195209807951593,0.9534883720930233,0.02895570631438474,0.5351905328124115,0.11055672508923176,4.0,HI-VAE_weibull
0.00980518232820638,0.9482029598308668,0.08480903755830066,0.5301794915350206,0.16075384768926168,10.0,HI-VAE_weibull
0.00793076038670286,0.952431289640592,0.04241157137372888,0.5674791914387632,0.16087478703103372,4.0,HI-VAE_weibull
0.00888519058163239,0.9408033826638479,0.04590522047498647,0.6695048411754714,0.2048464335681909,5.0,HI-VAE_weibull
0.010163105981547769,0.945031712473573,0.02749262307898535,0.45774588075420425,0.07837858775090616,5.0,HI-VAE_weibull
0.008111178925554387,0.9534883720930232,0.07224962157261897,0.4314591472736538,0.1375779382307978,7.0,HI-VAE_weibull
0.010491087159413553,0.948202959830867,0.11613378811394671,0.5603023611347037,0.09321555150021396,7.0,HI-VAE_weibull
0.009873431485469084,0.9344608879492601,0.03219224003025193,0.5929165958892475,0.11635820334690872,5.0,HI-VAE_weibull
0.00765591574418002,0.9513742071881608,0.05978583927098941,0.5958750920106448,0.122319863969805,4.0,HI-VAE_weibull
0.008782713777662342,0.9513742071881608,0.03670659097706951,0.5862564407451446,0.14747204238561235,4.0,HI-VAE_weibull
0.00806346655536117,0.9513742071881606,0.03288137395221347,0.5544278353434121,0.13686557118877352,6.0,HI-VAE_weibull
0.009442447970372907,0.9397463002114165,0.03524979150372148,0.5746206330332372,0.1064037949109397,3.0,HI-VAE_weibull
0.006541084048212862,0.9566596194503171,0.04110448303373527,0.47929052715021797,0.15362294989954872,7.0,HI-VAE_weibull
0.009777154928679076,0.9334038054968289,0.08020836814512272,0.6042409829567975,0.11219712346347493,3.0,HI-VAE_weibull
0.0073469093467260745,0.9556025369978858,0.04051404127481669,0.5475624256837098,0.11234468252152438,5.0,HI-VAE_weibull
0.010871700328243526,0.9408033826638479,0.10720627994827758,0.6248372119359039,0.13198801734453555,7.0,HI-VAE_weibull
0.008747349191958909,0.9429175475687104,0.04643792907147861,0.561901930807995,0.10491543703332411,2.0,HI-VAE_weibull
0.00841554695065046,0.9439746300211418,0.03862579852027893,0.5540597927637166,0.11801812490164307,4.0,HI-VAE_weibull
0.009034519413497415,0.945031712473573,0.09048083289990994,0.5557867617915181,0.18052634515631627,10.0,HI-VAE_weibull
0.008101128696251092,0.945031712473573,0.05673064795211003,0.525593114772663,0.1086543971055971,4.0,HI-VAE_weibull
0.008346341264858904,0.9471458773784356,0.042118077139072826,0.5658229998301342,0.0875812964977068,4.0,HI-VAE_weibull
0.007140605927568684,0.9577167019027484,0.04701259100228325,0.4792197497310458,0.1267559764827871,7.0,HI-VAE_weibull
0.008256629522385551,0.9503171247357294,0.034995505429027476,0.5657805333786309,0.1053280123320498,7.0,HI-VAE_weibull
0.005330691011514669,0.9608879492600423,0.020866189040967067,0.5719523243304456,0.196463959513739,6.0,HI-VAE_weibull
0.009148885880410285,0.9439746300211418,0.043532600325916944,0.48094671875884715,0.09653482858171236,4.0,HI-VAE_weibull
0.009618345285677036,0.9460887949260044,0.07491177043014692,0.4872883755166752,0.10668382125543484,11.0,HI-VAE_weibull
0.010017907810696239,0.9460887949260042,0.08268335476550254,0.5610526017779288,0.258138152369329,7.0,HI-VAE_weibull
0.006964621315638752,0.9577167019027485,0.03926730756809898,0.5536775947001867,0.16493508063802434,6.0,HI-VAE_weibull
0.010173770516943532,0.945031712473573,0.029081077934379015,0.46919766717626404,0.11737666721640318,5.0,HI-VAE_weibull
0.006816067370810009,0.9534883720930233,0.03642508347292437,0.5475058037483721,0.09301691164626155,4.0,HI-VAE_weibull
0.0116834674131928,0.9312896405919663,0.06886235517988651,0.6556890889530603,0.13429551689866978,5.0,HI-VAE_weibull
0.009891042678834294,0.9429175475687104,0.04050451504110996,0.6407196647981427,0.1144460235841401,3.0,HI-VAE_weibull
0.0073293164773236275,0.9598308668076111,0.04361771523233687,0.5677552233735349,0.13027593867822201,6.0,HI-VAE_weibull
0.00992914674009717,0.9429175475687104,0.03742462476358146,0.4958807542041787,0.11044074302375002,7.0,HI-VAE_weibull
0.008521192335939577,0.9566596194503171,0.056714531338350756,0.4046061944397259,0.14982471840429315,7.0,HI-VAE_weibull
0.00814100171978566,0.949260042283298,0.03588282063440505,0.57769237302531,0.10635309624047495,2.0,HI-VAE_weibull
0.009049245329398395,0.9471458773784356,0.026021424333154096,0.5331450653983353,0.11299127894229537,6.0,HI-VAE_weibull
0.009825112761938969,0.945031712473573,0.020280376624115776,0.617688692599513,0.1253855510503523,6.0,HI-VAE_weibull
0.008291913596695398,0.952431289640592,0.049090948093794565,0.5905526300888965,0.1514777316593159,4.0,HI-VAE_weibull
0.009843149448655749,0.9408033826638479,0.04826409441354473,0.5077996715927751,0.11445613572214312,6.0,HI-VAE_weibull
0.010078077624020203,0.9460887949260044,0.05938895092121617,0.565624823056452,0.1645455610766868,7.0,HI-VAE_weibull
0.011304649129834083,0.9408033826638479,0.1062787291897962,0.5084225128814903,0.10966274013960936,9.0,HI-VAE_weibull
0.006159882291076707,0.9545454545454546,0.03749057157819475,0.6322334522393976,0.159012186234605,6.0,HI-VAE_weibull
0.0066654101021056044,0.9619450317124737,0.029473341041436257,0.5381065624823057,0.1780341386916276,7.0,HI-VAE_weibull
0.010080532966164794,0.9429175475687106,0.061052809026222156,0.6115169016476983,0.15914556712712774,6.0,HI-VAE_weibull
0.0103543807472925,0.9418604651162791,0.06948595749881296,0.5401166411867958,0.14966195460302845,8.0,HI-VAE_weibull
0.0075434871067302485,0.9566596194503173,0.025914480760658613,0.48892333389955267,0.16792125173442785,5.0,HI-VAE_piecewise
0.008452982511772308,0.9545454545454547,0.02296020309777335,0.5033265387010927,0.1239079185088402,7.0,HI-VAE_piecewise
0.010672336857189466,0.9460887949260042,0.03187735519881277,0.5733324840043034,0.14333925693114957,6.0,HI-VAE_piecewise
0.009536814913792132,0.945031712473573,0.048659828466890376,0.5326425457222128,0.09893660333367145,6.0,HI-VAE_piecewise
0.008294271322217312,0.9545454545454547,0.06071594381992079,0.5130796670630202,0.17539805614020323,9.0,HI-VAE_piecewise
0.011751573230530799,0.9386892177589853,0.1470898251856458,0.5516250495441933,0.13847075665542807,7.0,HI-VAE_piecewise
0.007840272003957928,0.9556025369978859,0.02518556827546208,0.5717966140082669,0.10240659146647393,4.0,HI-VAE_piecewise
0.005215292202683946,0.9640591966173363,0.03494848696032268,0.5405908498952495,0.20608349291524936,8.0,HI-VAE_piecewise
0.006588403223974864,0.9598308668076111,0.02486138832290976,0.5074033180454108,0.1680640101799785,5.0,HI-VAE_piecewise
0.009684570174375651,0.9408033826638479,0.03241408230546655,0.5759583262555913,0.13134836489439267,3.0,HI-VAE_piecewise
0.008478075663133883,0.9471458773784356,0.04294160078855619,0.43590396919766716,0.12077523544910546,3.0,HI-VAE_piecewise
0.009912309379770159,0.9355179704016915,0.0397477347507389,0.6004331578053339,0.15032082405438513,6.0,HI-VAE_piecewise
0.007881181045518972,0.948202959830867,0.03482910858522274,0.5981116584564861,0.22063529616000624,7.0,HI-VAE_piecewise
0.009520788985923411,0.9418604651162791,0.0869663571557829,0.6403233112507786,0.12806138250991558,4.0,HI-VAE_piecewise
0.008759694676407066,0.9492600422832982,0.07898293119465005,0.5277589037993319,0.19380489415399743,5.0,HI-VAE_piecewise
0.011613533262776728,0.9376321353065541,0.07063977804461191,0.4991648264537682,0.18251575002678314,7.0,HI-VAE_piecewise
0.0049643722292945355,0.9682875264270614,0.03614582893924736,0.5426929392446634,0.1338583527785301,5.0,HI-VAE_piecewise
0.00579004796292876,0.9608879492600423,0.021403538445273214,0.5544490685691638,0.13398379920519934,5.0,HI-VAE_piecewise
0.010907747132775378,0.9334038054968289,0.05576155696624939,0.5762414359322802,0.17866451774332448,4.0,HI-VAE_piecewise
0.006171053769832951,0.9587737843551797,0.016660109992764835,0.4723047958779231,0.12591601339063527,5.0,HI-VAE_piecewise
0.007500253179627691,0.948202959830867,0.06258789014351246,0.5289479644414246,0.15979244228499753,4.0,HI-VAE_piecewise
0.009961350065241053,0.9355179704016915,0.04795432402157945,0.5480720231017496,0.18464172137317833,6.0,HI-VAE_piecewise
0.010414871843322715,0.940803382663848,0.06521787181310175,0.5384321386104977,0.11700892839379293,6.0,HI-VAE_piecewise
0.00971494352822897,0.9408033826638479,0.05348628106474373,0.4876847290640394,0.13925546661242774,3.0,HI-VAE_piecewise
0.007402422423698082,0.9545454545454546,0.02785284413636978,0.4896664968008606,0.1325282211969181,5.0,HI-VAE_piecewise
0.006693002214152578,0.952431289640592,0.027699195798343835,0.62632353773852,0.17865086315179812,6.0,HI-VAE_piecewise
0.008762068969531833,0.9460887949260042,0.07164130998620487,0.5078562935281128,0.15079590139063334,9.0,HI-VAE_piecewise
0.008243117959919067,0.952431289640592,0.04268753047278247,0.6490289338089577,0.12907531662749694,5.0,HI-VAE_piecewise
0.007409777896897784,0.9566596194503171,0.035005387518115216,0.4846837664911387,0.11863251013870925,5.0,HI-VAE_piecewise
0.010384912304154793,0.9376321353065539,0.017538349656003042,0.5061576354679803,0.20629431903636924,6.0,HI-VAE_piecewise
0.007854474424469461,0.9460887949260042,0.03089726278914233,0.5526159334126041,0.18472959441171835,6.0,HI-VAE_piecewise
0.008539777759554884,0.9503171247357295,0.06417764425768277,0.5537483721193591,0.15188244915362192,3.0,HI-VAE_piecewise
